step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,74,5982.0,56.43396226415094,1.652594232468931,24,2272.0,0.042441469233686954,26,4042.0,0.09398531869518535,17,2117.0,0.10559060736899281,7,1334.0,0.07034434010956218,-5.55,74,74,9765.0
270.0,83,6368.0,62.431372549019606,1.290829485757774,24,2382.0,0.056374257662217084,27,4176.0,0.15293235716433404,21,2213.0,0.05612875330897634,11,1182.0,0.02266748981976629,-6.225,83,83,9953.0
275.0,84,6140.0,60.79207920792079,1.0343133585207636,26,2507.0,0.03548148039660048,25,4099.0,0.06882588592888264,20,2213.0,0.07449712564383375,13,979.0,0.03181041647402847,-6.3,84,84,9798.0
280.0,76,4862.0,48.13861386138614,1.3528751959259528,27,2641.0,0.023739470456566745,20,3653.0,0.015494657156633111,16,2110.0,0.17150618942847717,13,1046.0,0.17226844263039076,-5.7,76,76,9450.0
285.0,68,4242.0,42.0,1.3622634406340959,27,2776.0,0.000329254524413626,17,3447.0,0.06750184019558389,10,1907.0,0.1151963608396715,14,1113.0,0.18712298433486943,-5.1,68,68,9243.0
290.0,69,3146.0,31.14851485148515,1.2810235493974407,27,2913.0,0.07928658648092647,19,3257.0,0.007339185250521778,9,1586.0,0.12999125128628247,14,1030.0,0.11833389872769454,-5.175,69,69,8786.0
295.0,68,2973.0,29.73,1.42943746435735,29,3052.0,0.049759734797734836,18,3198.0,0.024124032991488128,9,1556.0,0.1575083999901732,12,896.0,0.14558497383149938,-5.1,68,68,8702.0
300.0,62,3048.0,30.78787878787879,1.9918481269255224,30,3200.0,0.025992871239646262,17,2796.0,0.05073035300340473,10,1465.0,0.1743873097051989,5,866.0,0.25096908102390836,-4.65,62,62,8327.0
305.0,61,3221.0,32.86734693877551,2.405964336675047,31,3352.0,1.1770539502160889e-06,12,2464.0,0.20943918674565598,13,1335.0,0.051673062027116,5,823.0,0.3614707485628806,-4.575,61,61,7974.0
310.0,61,3448.0,36.294736842105266,1.943284954016237,31,3507.0,0.02529430490857667,9,2512.0,0.18240472611452188,13,1027.0,0.051826502174599984,8,859.0,0.21441833326339946,-4.575,61,61,7905.0
315.0,65,3043.0,32.72043010752688,1.4335618229906417,28,3467.0,0.01604773448653489,11,2561.0,0.12902661070428526,11,1032.0,0.039561050108770535,15,916.0,0.17679811739635964,-4.875,65,65,7976.0
320.0,69,2915.0,31.684782608695652,1.258776011550611,23,3252.0,0.045097191909241954,17,2631.0,0.08233776143886533,12,989.0,0.06216059439010561,17,996.0,0.11532693250783684,-5.175,69,69,7868.0
325.0,72,2525.0,27.445652173913043,0.8160889952636938,18,3099.0,0.054799561320561185,22,2730.0,0.008427520834203926,13,1051.0,0.00282602358791479,19,1086.0,0.09895104862686459,-5.4,72,72,7966.0
330.0,72,1938.0,21.296703296703296,0.513725763880939,13,2665.0,0.08701261625742135,24,2847.0,0.010351782916022737,14,1121.0,0.028290458389347014,21,1186.0,0.020030829661776946,-5.4,72,72,7819.0
335.0,68,1696.0,18.63736263736264,0.7741188208130271,12,2559.0,0.06334107221465347,28,2981.0,0.0001768185885699123,12,1153.0,0.07934741269359823,16,1074.0,0.027908308037283214,-5.1,68,68,7767.0
340.0,64,1650.0,18.75,1.9988765425620962,16,2322.0,0.06773532909868528,25,2887.0,0.015118400257244806,12,1188.0,0.25314017182435045,11,743.0,0.14347867015163182,-4.8,64,64,7140.0
345.0,56,1625.0,18.46590909090909,2.3663841508360846,18,2345.0,0.0011571413432602407,20,2730.0,0.04001180588555396,10,1032.0,0.22233003568314125,8,790.0,0.2661782839047721,-4.2,56,56,6897.0
350.0,57,1787.0,20.306818181818183,2.151358875098124,19,2442.0,0.017837260430919134,16,2353.0,0.07387843004535281,10,679.0,0.12581523890962956,12,840.0,0.22581121342386673,-4.275,57,57,6314.0
355.0,54,1767.0,20.310344827586206,2.153700082723723,20,2539.0,0.00010760439459745768,11,1958.0,0.12463259427044789,12,734.0,5.83231777088312e-05,11,825.0,0.20479145270580135,-4.05,54,54,6056.0
360.0,49,1874.0,22.57831325301205,2.6272338458907076,15,2105.0,0.03563672084396144,11,1784.0,0.200192360697554,12,794.0,0.0,11,754.0,0.2182777206343282,-3.675,49,49,5437.0
365.0,50,1631.0,20.645569620253166,2.304108107563851,17,2182.0,0.004577626738233006,7,1608.0,0.1736613023923991,11,656.0,0.0,15,784.0,0.10641295948616451,-3.75,50,50,5230.0
370.0,53,1521.0,19.753246753246753,2.2442976570662734,18,2273.0,0.09378486392735146,6,1234.0,0.12659714293807225,11,711.0,0.0,18,868.0,0.0049961484143490635,-3.975,53,53,5086.0
375.0,55,1643.0,22.2027027027027,1.8126727617536906,16,2149.0,0.17318550128535598,8,1270.0,0.1043541718470424,11,766.0,0.0,20,967.0,4.549571127091341e-06,-4.125,55,55,5152.0
380.0,51,1528.0,21.52112676056338,1.2334455518789682,12,1859.0,0.1168200725531224,14,1329.0,0.07902542610126917,11,823.0,0.0344890934795346,14,822.0,0.03914457595353746,-3.825,51,51,4833.0
385.0,41,1358.0,19.970588235294116,1.9035208798927017,10,1625.0,0.11567923700577737,14,1309.0,0.051895318356930654,11,878.0,0.138083281537258,6,576.0,0.17424237179683205,-3.075,41,41,4388.0
390.0,32,771.0,11.507462686567164,3.545534945219918,9,1661.0,0.22556784851892409,14,1225.0,0.14853598826615447,6,696.0,0.21233694281835566,3,385.0,0.2280869251711646,-2.4,32,32,3967.0
395.0,30,613.0,9.578125,3.6248920337667974,12,1712.0,0.17429902888046858,15,1242.0,0.10919902757291251,0,311.0,0.40509834784498405,3,259.0,0.22719476522869714,-2.25,30,30,3524.0
400.0,36,780.0,12.380952380952381,2.3870542400570787,16,1784.0,0.05923163083656648,15,1317.0,0.0030781164951440613,2,279.0,0.289108429090282,3,274.0,0.06834833535293303,-2.7,36,36,3654.0
405.0,47,986.0,15.903225806451612,1.4737680248990517,19,1873.0,0.03431079581959616,15,1377.0,0.0,7,304.0,0.03224502835687584,6,300.0,0.0016267950175346709,-3.525,47,47,3854.0
410.0,47,1190.0,19.833333333333332,1.3743403820495141,20,1976.0,0.05916125664680306,15,1452.0,0.0,5,240.0,0.08115483768871612,7,335.0,2.26698457029112e-05,-3.525,47,47,4003.0
415.0,35,1040.0,18.90909090909091,1.7946608488581322,16,1955.0,0.10641208801579861,15,1527.0,0.0,0,90.0,0.23611281520285834,4,315.0,0.03741324036892341,-2.625,35,35,3887.0
420.0,36,1184.0,22.339622641509433,2.4442524302323814,15,1879.0,0.07474495362129138,15,1604.0,0.10209389617677667,2,97.0,0.30480416561604123,4,248.0,0.0,-2.7,36,36,3828.0
425.0,34,1131.0,21.75,3.1071325865660127,14,1625.0,0.025211299660180483,15,1679.0,0.15012813576217343,4,118.0,0.3939443607943421,1,170.0,0.10069633375664692,-2.55,34,34,3592.0
430.0,34,1281.0,26.142857142857142,3.0641898769147224,14,1116.0,0.0,15,1752.0,0.03330656572433857,5,141.0,0.4864292456088677,0,44.0,0.4832835956995083,-2.55,34,34,3053.0
435.0,36,1455.0,30.95744680851064,2.4850077019628474,14,1186.0,0.11223992946015963,15,1827.0,0.0,6,168.0,0.3569210658983428,1,46.0,0.0020170895776420537,-2.7,36,36,3227.0
440.0,39,1645.0,35.76086956521739,1.1569464769350284,14,1256.0,0.08216254174512594,15,1902.0,0.0,9,208.0,0.11654383374609639,1,51.0,1.0511671713846647e-05,-2.925,39,39,3417.0
445.0,41,1837.0,42.72093023255814,0.1152882835260443,15,1328.0,0.0008101528791747459,15,1977.0,0.0,11,262.0,0.03310451307936046,0,0.0,1.0,-3.075,41,41,3567.0
450.0,39,2005.0,46.627906976744185,0.4795383711919365,16,1408.0,0.0,15,2052.0,0.0,8,297.0,0.1085830491650634,0,0.0,1.0,-2.925,39,39,3757.0
455.0,35,2151.0,50.02325581395349,1.2024576460625958,14,1474.0,0.011010586073715151,15,2127.0,0.0,6,304.0,0.12330224283830828,0,2.0,0.8301657940020224,-2.625,35,35,3907.0
460.0,37,2331.0,54.2093023255814,1.599179685699347,14,1536.0,0.0,15,2202.0,0.0,8,332.0,0.16099650935399779,0,2.0,0.8509223182643104,-2.775,37,37,4072.0
465.0,30,1919.0,45.69047619047619,2.011201599374154,11,1401.0,0.01708582787079089,11,1895.0,0.05611214658212941,8,372.0,0.15356579917802912,0,2.0,0.7882197367750984,-2.25,30,30,3670.0
470.0,18,1045.0,26.125,2.674622154103078,6,1081.0,0.12194939692850504,6,1320.0,0.20205958071142688,6,299.0,0.04153081922943672,0,0.0,0.4465255919487885,-1.35,18,18,2700.0
475.0,7,305.0,7.82051282051282,3.8377596277932855,3,1101.0,0.1418903535620056,3,1339.0,0.2621102118688096,1,190.0,0.2377649688069136,0,0.0,0.7430575847007517,-0.525,7,7,2630.0
480.0,12,61.0,1.564102564102564,2.805988685182263,4,1121.0,0.14803121587503973,5,1361.0,0.26864592700812506,3,198.0,0.041673973799029665,0,0.0,0.23953142804570468,-0.9,12,12,2680.0
485.0,25,162.0,4.153846153846154,1.5237528639592761,8,1154.0,0.10361362293432884,10,1400.0,0.1304628570595661,5,220.0,0.00028434269330309965,2,7.0,0.0025179424476728042,-1.875,25,25,2781.0
490.0,28,287.0,7.756756756756757,0.6006491844504774,10,1202.0,0.004375919386282732,13,1459.0,0.026954809417983953,5,245.0,0.0,0,3.0,0.22323608139613127,-2.1,28,28,2909.0
495.0,32,444.0,12.333333333333334,0.9464814630336037,13,1265.0,3.269085793261891e-05,14,1527.0,0.017439615524889266,5,270.0,0.0,0,0.0,1.0,-2.4,32,32,3062.0
500.0,29,529.0,14.694444444444445,1.5515139112213945,10,1138.0,0.14549490836802,14,1598.0,0.028548225212104376,5,295.0,0.0,0,0.0,1.0,-2.175,29,29,3031.0
505.0,24,554.0,15.38888888888889,2.295862682737621,5,827.0,0.24651046348497996,14,1666.0,0.08835854470809332,5,320.0,0.0,0,0.0,1.0,-1.8,24,24,2813.0
510.0,20,571.0,17.303030303030305,1.7810625295908056,1,838.0,0.1316954203312289,14,1736.0,0.13009069696114986,5,345.0,0.0,0,0.0,1.0,-1.5,20,20,2919.0
515.0,22,578.0,17.515151515151516,0.8834162036831531,4,853.0,0.10195315656652594,16,1812.0,0.0008943943608091871,2,276.0,0.07003185477733417,0,0.0,1.0,-1.65,22,22,2941.0
520.0,25,661.0,20.65625,1.1157416326687246,7,879.0,0.1720322506086318,17,1896.0,5.602547223070202e-06,1,122.0,0.2655139572564431,0,0.0,1.0,-1.875,25,25,2897.0
525.0,23,516.0,16.125,1.5804096927118079,10,923.0,0.18165781529524486,11,1586.0,0.03925033557971855,2,130.0,0.0,0,0.0,1.0,-1.725,23,23,2639.0
530.0,17,359.0,11.580645161290322,2.5588528052501482,11,976.0,0.007888702855025381,4,1204.0,0.17798638100050612,2,140.0,0.0,0,2.0,0.8636944772830271,-1.275,17,17,2322.0
535.0,16,294.0,9.8,2.5660926190329705,13,1040.0,7.10823594561997e-07,1,1201.0,0.11371576058262915,2,150.0,0.0,0,2.0,0.9300695499919781,-1.2,16,16,2393.0
540.0,17,283.0,9.433333333333334,2.1686758937224777,8,904.0,0.03802955283134155,6,1225.0,0.10168409940484584,2,160.0,0.0,1,3.0,0.34542177200874186,-1.275,17,17,2292.0
545.0,11,116.0,3.8666666666666667,3.70226361888546,3,635.0,0.13644274738267306,4,1064.0,0.168285635880898,1,75.0,0.0,3,14.0,0.08990736102154441,-0.825,11,11,1788.0
550.0,7,63.0,2.1724137931034484,6.136431504444146,0,405.0,0.29515685377657536,3,739.0,0.3673411608875793,1,80.0,0.0,3,31.0,0.4480447427892457,-0.525,7,7,1255.0
555.0,8,79.0,2.8214285714285716,5.002388112131615,2,407.0,0.1703867865470801,2,746.0,0.2604384812209318,1,85.0,0.0,3,44.0,0.49134197843117466,-0.6,8,8,1282.0
560.0,15,137.0,4.892857142857143,2.8196397378741116,4,421.0,0.009472026591303846,6,768.0,0.18019641997030159,1,90.0,0.0,4,59.0,0.10648610120205658,-1.125,15,15,1338.0
565.0,14,122.0,4.88,1.6995357401797173,3,330.0,0.06486271169587746,10,810.0,0.10616774260467422,1,97.0,0.21807205443197591,0,28.0,0.13635242877394704,-1.05,14,14,1265.0
570.0,12,169.0,7.3478260869565215,4.363619331993123,0,122.0,0.3563494696176744,11,865.0,0.15178334426272228,1,102.0,0.47328051677838795,0,0.0,1.0,-0.9,12,12,1089.0
575.0,14,234.0,10.173913043478262,3.5281499844782185,2,127.0,0.009513860836432917,11,920.0,0.09357133824799603,1,107.0,0.5172801454171849,0,0.0,1.0,-1.05,14,14,1154.0
580.0,16,313.0,14.227272727272727,2.569177435548505,3,142.0,2.916463184300875e-06,12,980.0,0.033448808698359596,1,110.0,0.36191736972001176,0,0.0,1.0,-1.2,16,16,1232.0
585.0,15,365.0,17.38095238095238,2.5141422448740482,0,91.0,0.20132990543713578,14,1049.0,0.028674882465020268,1,115.0,0.0,0,0.0,1.0,-1.125,15,15,1255.0
590.0,15,440.0,24.444444444444443,1.929150606167934,0,0.0,1.0,14,1117.0,0.13661707321666833,1,120.0,0.0,0,0.0,1.0,-1.125,15,15,1237.0
595.0,16,516.0,28.666666666666668,0.6585628997810777,0,0.0,1.0,15,1188.0,0.05281610639926579,1,125.0,0.0,0,0.0,1.0,-1.2,16,16,1313.0
600.0,18,604.0,33.55555555555556,0.00047628004278298737,0,0.0,1.0,17,1271.0,3.8780650105059065e-05,1,130.0,0.0,0,0.0,1.0,-1.35,18,18,1401.0
605.0,12,409.0,22.72222222222222,1.3160136980875459,0,0.0,1.0,11,1100.0,0.05453851350382603,1,135.0,0.0,0,2.0,0.4436576600197335,-0.9,12,12,1237.0
610.0,1,13.0,0.7647058823529411,5.662871155966233,0,0.0,1.0,1,660.0,0.2101150472069122,0,0.0,1.0,0,2.0,0.7145729608222187,-0.075,1,1,662.0
615.0,3,5.0,0.3125,5.223195311690749,0,2.0,0.9644774534610266,3,665.0,0.12072954880775767,0,0.0,1.0,0,0.0,0.9075596152637164,-0.225,3,3,667.0
620.0,9,38.0,2.375,3.3984858814757004,0,2.0,0.9603534436383985,9,699.0,0.004154681455222507,0,0.0,1.0,0,0.0,0.4881309556936202,-0.675,9,9,701.0
625.0,12,96.0,6.857142857142857,0.9433701403637809,0,2.0,0.058519305434168715,11,754.0,5.632594245014832e-05,0,0.0,1.0,1,3.0,0.0007261369096228017,-0.9,12,12,759.0
630.0,7,70.0,5.384615384615385,1.7256214990233105,1,7.0,8.801277499085943e-05,5,554.0,0.08139386952894885,0,0.0,1.0,1,10.0,0.22926673413886958,-0.525,7,7,571.0
635.0,2,23.0,1.9166666666666667,6.977661126819426,1,12.0,0.0,0,172.0,0.4001502210051562,0,0.0,1.0,1,15.0,0.534861971852965,-0.15,2,2,199.0
640.0,4,36.0,3.0,6.521013808275768,1,17.0,0.0,2,175.0,0.018138333588351832,0,0.0,1.0,1,18.0,0.6676591535041948,-0.3,4,4,210.0
645.0,7,66.0,5.5,3.7498487647153866,1,22.0,0.0,4,194.0,0.00013294556615887148,0,0.0,1.0,2,24.0,0.09244860250064703,-0.525,7,7,240.0
650.0,9,107.0,9.727272727272727,2.3713053595490483,1,27.0,8.505298176460291e-06,4,214.0,0.0,0,0.0,1.0,4,40.0,0.0011499334310314264,-0.675,9,9,281.0
655.0,9,152.0,16.88888888888889,0.0,1,32.0,0.0,4,234.0,0.0,0,0.0,1.0,4,60.0,0.0,-0.675,9,9,326.0
660.0,9,197.0,21.88888888888889,0.0,1,37.0,0.0,4,254.0,0.0,0,0.0,1.0,4,80.0,0.0,-0.675,9,9,371.0
665.0,9,242.0,26.88888888888889,0.0,1,42.0,0.0,4,274.0,0.0,0,0.0,1.0,4,100.0,0.0,-0.675,9,9,416.0
670.0,9,287.0,31.88888888888889,0.0,1,47.0,0.0,4,294.0,0.0,0,0.0,1.0,4,120.0,0.0,-0.675,9,9,461.0
675.0,5,190.0,21.11111111111111,1.9738970684837551,1,52.0,0.0,0,149.0,0.2861313757557724,0,0.0,1.0,4,142.0,0.08983838512267697,-0.375,5,5,343.0
680.0,0,0.0,0.0,7.4500785790037,0,0.0,1.0,0,0.0,1.0,0,2.0,0.42808299389039667,0,65.0,0.5310283095125158,0.0,0,0,67.0
