step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,2,0.0,0.0,2.105620362068293,1,0.0,0.051270779816192685,1,0.0,0.06384597391408066,0,0.0,0.16414465667521294,0,0.0,0.32381818423958614,-0.15,2,2,0.0
10.0,1,0.0,0.0,6.814988338239336,0,0.0,0.4068595840546294,0,0.0,0.5766791339690311,0,0.0,0.4206384125093578,1,0.0,0.54785068668989,-0.075,1,1,0.0
15.0,1,0.0,0.0,9.119518703755704,0,0.0,0.6643530921557024,0,0.0,0.6323608081428689,0,0.0,0.7617582253972774,1,0.0,0.5201143184066457,-0.075,1,1,0.0
20.0,6,3.0,0.061224489795918366,8.579520286190952,2,0.0,0.6499483013863755,1,0.0,0.6676063362246972,0,0.0,0.7153903373677739,3,3.0,0.45720341843053997,-0.45,6,6,3.0
25.0,7,28.0,0.509090909090909,9.583144432082706,0,0.0,0.7658978383119053,1,4.0,0.7377554666190052,3,8.0,0.6405018269044558,3,16.0,0.601880506591236,-0.525,7,7,28.0
30.0,14,70.0,1.1290322580645162,7.078650838051707,3,4.0,0.6171620581995209,4,13.0,0.43996505436586025,3,18.0,0.3319615678667513,4,35.0,0.5228106705067745,-1.05,14,14,70.0
35.0,27,131.0,1.7945205479452055,5.630725819793495,7,27.0,0.44456823323282263,8,41.0,0.35914648457004883,6,45.0,0.34767957293907564,6,43.0,0.3777552627077496,-2.025,27,27,156.0
40.0,26,205.0,2.5308641975308643,5.451191158821869,10,65.0,0.38806998900033635,6,68.0,0.33157022305906086,5,69.0,0.46696646502768635,5,38.0,0.3208604310418019,-1.95,26,26,240.0
45.0,40,368.0,4.27906976744186,5.628278844536036,14,123.0,0.30615543013903357,9,101.0,0.38081408948890055,6,89.0,0.5099618974636029,11,67.0,0.4131419736644477,-3.0,40,40,380.0
50.0,43,490.0,4.9,4.9564541909445445,17,207.0,0.3047669515831721,6,109.0,0.3260769844137142,10,113.0,0.2846096666746728,10,103.0,0.47306770503847423,-3.225,43,43,532.0
55.0,43,604.0,5.392857142857143,5.2767480861952425,14,241.0,0.3525314037319816,8,122.0,0.3828603741371073,9,160.0,0.33660329656677374,12,146.0,0.4186064563113649,-3.225,43,43,669.0
60.0,54,738.0,5.904,4.682585071646083,17,270.0,0.3357078705141589,10,166.0,0.346241498650689,13,215.0,0.2763616462060765,14,161.0,0.29794771984219515,-4.05,54,54,812.0
65.0,63,989.0,7.666666666666667,4.307358805502099,20,350.0,0.1712208907705801,9,212.0,0.4248520853113955,18,298.0,0.2985548274867065,16,207.0,0.2265621374087073,-4.725,63,63,1067.0
70.0,75,1220.0,8.714285714285714,3.8043314713897303,24,462.0,0.08125188387469738,14,257.0,0.31212355170943795,20,385.0,0.29336001603271283,17,234.0,0.2658076467596931,-5.625,75,75,1338.0
75.0,80,1299.0,8.777027027027026,3.670965676972564,19,524.0,0.1303844739764263,17,241.0,0.22239332861270264,25,495.0,0.27215313033525274,19,272.0,0.26997278941907965,-6.0,80,80,1532.0
80.0,78,1463.0,9.562091503267974,3.5397185190193716,17,540.0,0.18581177955437872,17,247.0,0.1807278232992895,25,616.0,0.24708862749483054,19,340.0,0.27939849377099185,-5.85,78,78,1743.0
85.0,95,1805.0,10.680473372781066,3.421064389654599,18,582.0,0.1992532318035665,20,311.0,0.18498919639108183,29,739.0,0.28676788457924474,28,428.0,0.1931635446942178,-7.125,95,95,2060.0
90.0,104,2248.0,12.488888888888889,3.290387183868883,20,654.0,0.21902862266729864,18,394.0,0.23727550560142946,32,879.0,0.22737216375865676,34,583.0,0.192572000963602,-7.8,104,104,2510.0
95.0,107,2453.0,12.97883597883598,2.8075648851243256,15,634.0,0.19616262202978632,21,493.0,0.18603580039490206,35,1027.0,0.17847203178074877,36,740.0,0.15264776046577053,-8.025,107,107,2894.0
100.0,115,2566.0,13.091836734693878,3.010188117987119,16,559.0,0.2006939954709972,24,543.0,0.21326842165735224,40,1207.0,0.15246421108750946,35,893.0,0.20037633972285324,-8.625,115,115,3202.0
105.0,119,2750.0,14.03061224489796,2.760095714875463,10,549.0,0.23378440121091476,27,587.0,0.17683342513691203,43,1405.0,0.13044489046446428,39,1074.0,0.17958010824522372,-8.925,119,119,3615.0
110.0,129,3291.0,17.140625,2.2794136233894813,11,543.0,0.2686490493533427,30,694.0,0.14746388758422538,45,1605.0,0.08167487095677599,43,1280.0,0.10061974959620386,-9.675,129,129,4122.0
115.0,133,3356.0,17.66315789473684,1.7640880694374346,15,577.0,0.18415986538165077,33,855.0,0.10677322388325305,44,1692.0,0.041817865570673095,41,1420.0,0.09916323554077765,-9.975,133,133,4544.0
120.0,139,3677.0,19.455026455026456,1.7303607549518831,20,634.0,0.09926976947865293,37,1033.0,0.10370440960590281,44,1698.0,0.04697842609483318,38,1491.0,0.10595817879303839,-10.425,139,139,4856.0
125.0,142,3795.0,20.294117647058822,1.3808608681516765,23,750.0,0.05411915966998574,42,1233.0,0.05358845200865912,40,1741.0,0.07961534852163794,37,1669.0,0.1051508771593872,-10.65,142,142,5393.0
130.0,155,4129.0,22.562841530054644,0.7447933632009823,25,874.0,0.07551610710830702,48,1462.0,0.026242594210100934,39,1564.0,0.05661698221858442,43,1869.0,0.01337176055408206,-11.625,155,155,5769.0
135.0,144,4052.0,22.263736263736263,0.9282727504180196,22,902.0,0.09745295686230325,46,1629.0,0.03372096053577038,32,1668.0,0.06510681868587705,44,2032.0,0.006650003249928339,-10.8,144,144,6231.0
140.0,129,4173.0,23.183333333333334,1.4999563110590513,18,840.0,0.1386924866007808,45,1739.0,0.03204983697098733,26,1713.0,0.10922637815731956,40,2146.0,0.11508950659278354,-9.675,129,129,6438.0
145.0,123,4452.0,24.87150837988827,1.353521974364619,15,846.0,0.12314177794068248,40,1821.0,0.04012642806267451,28,1812.0,0.1130674491421247,40,2272.0,0.08907515460911167,-9.225,123,123,6751.0
150.0,135,4401.0,24.724719101123597,1.125041778105929,20,938.0,0.12206444004806816,36,1875.0,0.0907271314936154,38,1919.0,0.027260008503492947,41,2293.0,0.03704361624740147,-10.125,135,135,7025.0
155.0,124,3634.0,20.531073446327685,1.2540838257181894,18,939.0,0.08443324705948053,30,1987.0,0.044466338554219165,42,2041.0,0.029963011110575356,34,2134.0,0.0561581016602947,-9.3,124,124,7101.0
160.0,120,3602.0,20.820809248554912,1.8212460822704566,18,856.0,0.10318752383557493,32,2105.0,0.02898432748513761,38,2112.0,0.0769099558623632,32,2190.0,0.0850641972907055,-9.0,120,120,7263.0
165.0,120,3881.0,22.563953488372093,1.4806988021526708,20,936.0,0.00874052099144171,30,2207.0,0.04845154928541824,34,2192.0,0.05588574306989544,36,2285.0,0.030727946197156936,-9.0,120,120,7620.0
170.0,119,3998.0,23.380116959064328,1.9826635327293154,23,1053.0,0.12629075974316115,28,2249.0,0.06456015640578004,35,2273.0,0.07936234493238749,33,2266.0,0.050489289930607244,-8.925,119,119,7841.0
175.0,109,4224.0,25.293413173652695,1.8738772198732523,18,1082.0,0.2139044873657447,25,2319.0,0.06455506986315337,40,2410.0,0.008386778461064443,26,2178.0,0.06168925568001572,-8.175,109,109,7989.0
180.0,115,4342.0,27.1375,1.5090123155690234,17,1102.0,0.1833236675348896,29,2399.0,0.030724279376324087,46,2632.0,0.03491145705319551,23,2076.0,0.05621661796208839,-8.625,115,115,8209.0
185.0,113,4203.0,26.60126582278481,1.3349622789969318,22,1200.0,0.051718563046519866,29,2464.0,0.04727823198328271,45,2815.0,0.024810190997559933,17,1882.0,0.07724035829762708,-8.475,113,113,8361.0
190.0,113,4350.0,27.884615384615383,1.483352839323337,25,1323.0,0.07409942118664788,29,2528.0,0.0371931650237076,46,3009.0,0.0036383381020390795,13,1671.0,0.13800005137321514,-8.475,113,113,8531.0
195.0,126,4865.0,31.59090909090909,1.2427830795865704,27,1454.0,0.0626910164849537,37,2695.0,0.006755445427720904,47,3242.0,6.0069397909672e-06,15,1603.0,0.08303740582496114,-9.45,126,126,8994.0
200.0,130,5480.0,36.29139072847682,0.7656454618360063,27,1589.0,0.015311423921837961,39,2890.0,0.00047531339890801984,47,3477.0,0.0,17,1687.0,0.04918868259031798,-9.75,130,130,9643.0
205.0,135,6013.0,40.086666666666666,0.6475321318211439,29,1731.0,5.1836844442922166e-05,36,2984.0,0.00651741590795648,47,3712.0,0.0,23,1780.0,0.0047278815745901365,-10.125,135,135,10207.0
210.0,126,6280.0,42.72108843537415,0.8774386219801288,29,1878.0,0.0531160585065345,31,3020.0,0.03333457798677318,41,3796.0,0.015587041472353865,25,1898.0,0.0026959048215803123,-9.45,126,126,10592.0
215.0,118,6575.0,45.97902097902098,1.2205664813641441,29,2023.0,0.0931500730213199,27,2980.0,0.052518757074807555,35,3724.0,0.041603403127865014,27,2026.0,0.05641069235364664,-8.85,118,118,10753.0
220.0,115,6906.0,48.29370629370629,1.0061199603245432,31,2173.0,0.05106550526528073,23,3101.0,0.08007668591188769,33,3805.0,0.04267846427481571,28,2166.0,0.04614492868985526,-8.625,115,115,11245.0
225.0,121,7418.0,52.23943661971831,0.6723678510753928,34,2335.0,0.0070213885631846655,26,3223.0,0.06773486451692796,35,3976.0,0.023820606481253538,26,2215.0,0.03802896045340023,-9.075,121,121,11749.0
230.0,118,7351.0,52.50714285714286,0.6924815427359451,34,2507.0,0.03650110227385818,29,3364.0,0.05872272877801873,32,3821.0,0.01860182676269877,23,2169.0,0.0466253406035557,-8.85,118,118,11861.0
235.0,112,7005.0,50.76086956521739,0.9662310905303975,35,2680.0,0.04342777466769433,32,3517.0,0.04766957183599339,24,3411.0,0.08108222920642448,21,2208.0,0.06521210431443826,-8.4,112,112,11816.0
240.0,106,6712.0,48.99270072992701,1.2450701796355945,32,2792.0,0.07178405475310545,35,3689.0,0.0357396943484672,16,2799.0,0.12871170876128518,23,2320.0,0.020758356906712922,-7.95,106,106,11600.0
