step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,58,801.0,6.675,4.478166459927354,13,204.0,0.30517320200334697,12,191.0,0.3537625247645863,17,233.0,0.30921981325616105,16,183.0,0.2541555507656757,-4.35,58,58,811.0
65.0,69,1110.0,9.024390243902438,4.064138153528216,17,280.0,0.1399103641774996,11,245.0,0.42066058476477114,21,324.0,0.26393065754992623,20,261.0,0.2645856190380196,-5.175,69,69,1110.0
70.0,79,1334.0,9.955223880597014,3.5000769330955928,23,385.0,0.09824382415340811,15,311.0,0.3003604116061602,19,366.0,0.29053263399276436,22,365.0,0.2604145437649036,-5.925,79,79,1427.0
75.0,78,1520.0,10.704225352112676,3.6981721984416156,19,443.0,0.22249291238747756,19,384.0,0.19285185157095266,15,356.0,0.31118110911220925,25,483.0,0.23794519199057387,-5.85,78,78,1666.0
80.0,78,1512.0,10.013245033112582,3.4151021533023065,13,458.0,0.30903287318257106,22,472.0,0.17640785147490948,17,379.0,0.28138300018410367,26,550.0,0.1998399357771391,-5.85,78,78,1859.0
85.0,80,1798.0,11.098765432098766,3.51982059001907,18,507.0,0.22216439024059145,22,569.0,0.21059196877844166,19,434.0,0.32316528838255976,21,555.0,0.17565628843929582,-6.0,80,80,2065.0
90.0,90,2044.0,11.68,3.4068407533544653,23,595.0,0.1889141303234757,26,691.0,0.20665714863369042,22,502.0,0.23512783454692027,19,619.0,0.262468122394022,-6.75,90,90,2407.0
95.0,91,2122.0,11.408602150537634,3.2111103463544803,19,636.0,0.21583397281694183,30,775.0,0.17695759410315967,21,508.0,0.21078955183614384,21,709.0,0.23978311589179335,-6.825,91,91,2628.0
100.0,101,2128.0,10.857142857142858,3.6020134134458646,20,653.0,0.2862057048320722,28,810.0,0.20338040351836514,29,582.0,0.2476197203787467,24,708.0,0.20959950881473005,-7.575,101,101,2753.0
105.0,111,2088.0,10.598984771573605,3.246731639844727,17,602.0,0.2474639605092243,31,924.0,0.15674599399304237,36,698.0,0.20468803506993513,27,739.0,0.17286474554396006,-8.325,111,111,2963.0
110.0,111,2175.0,11.040609137055837,3.109360672723683,14,422.0,0.23647283578723702,32,1045.0,0.15117873639110324,37,857.0,0.14294599371174305,28,830.0,0.1370931159461257,-8.325,111,111,3154.0
115.0,112,2481.0,12.854922279792746,2.555016685474369,14,372.0,0.16462858664265395,33,1156.0,0.11150956695526734,39,1004.0,0.122768928719705,26,868.0,0.11458322317146927,-8.4,112,112,3400.0
120.0,122,2752.0,14.48421052631579,2.0365487139060705,21,442.0,0.026274596243688792,35,1238.0,0.07221564475759762,37,1102.0,0.09821107528365942,29,949.0,0.10127537190911365,-9.15,122,122,3731.0
125.0,119,2887.0,15.950276243093922,1.774368581767184,21,481.0,0.06125816491637362,37,1344.0,0.06387470844304594,34,1148.0,0.07069936705278201,27,1065.0,0.15703984596318826,-8.925,119,119,4038.0
130.0,120,2856.0,15.955307262569832,1.903606614356789,14,432.0,0.12746757940127304,36,1348.0,0.05798912532051193,36,1217.0,0.07480130222327454,34,1213.0,0.09827255970732093,-9.0,120,120,4210.0
135.0,112,2862.0,16.63953488372093,2.151487626269747,10,452.0,0.14382547870564288,32,1219.0,0.10831789516227217,30,1325.0,0.08489866313895965,40,1297.0,0.06543500952780076,-8.4,112,112,4293.0
140.0,106,2972.0,17.48235294117647,2.2050389011785745,15,519.0,0.19107394619744622,29,1269.0,0.08455332212569892,29,1416.0,0.09856765930375248,33,1332.0,0.055426306454296394,-7.95,106,106,4536.0
145.0,105,2983.0,17.862275449101798,2.1266238705947846,15,529.0,0.14155499093691112,21,1295.0,0.09338022735893653,30,1520.0,0.06966667934006816,39,1500.0,0.04973887640594585,-7.875,105,105,4844.0
150.0,115,3175.0,19.720496894409937,1.683104409935824,16,421.0,0.11439087190444748,18,1343.0,0.07859668419917114,33,1649.0,0.08109717846849808,48,1725.0,0.0020166068863693375,-8.625,115,115,5138.0
155.0,111,2848.0,18.14012738853503,1.4437361509835265,15,458.0,0.12959809767597638,25,1405.0,0.054124556591637535,30,1588.0,0.05810761073154659,41,1897.0,0.03091816173754734,-8.325,111,111,5348.0
160.0,104,2505.0,16.372549019607842,2.0456307056667624,12,456.0,0.19017512384260443,28,1448.0,0.047559353510119196,25,1439.0,0.1121310510950996,39,1908.0,0.06689505752242095,-7.8,104,104,5251.0
165.0,97,2493.0,16.731543624161073,1.844392886551875,10,476.0,0.1858655508514869,29,1534.0,0.04222954630541716,21,1419.0,0.09450094581733225,37,1995.0,0.10097783415424072,-7.275,97,97,5424.0
170.0,100,2719.0,18.37162162162162,1.8727094384458136,15,542.0,0.09324158220765191,35,1700.0,0.0376572724130433,19,1412.0,0.10849065552284735,31,1977.0,0.11957740409662523,-7.5,100,100,5631.0
175.0,106,2902.0,20.15277777777778,1.2683101096578069,17,582.0,0.015471246592453506,36,1880.0,0.05657108760611577,20,1440.0,0.04908680082615716,33,2037.0,0.07313304718263769,-7.95,106,106,5939.0
180.0,114,3054.0,21.507042253521128,1.238575679556002,19,633.0,0.04874318889432718,30,1864.0,0.08890032178984605,21,1412.0,0.09406403923027014,44,2164.0,0.027936608872709635,-8.55,114,114,6073.0
185.0,105,2794.0,19.81560283687943,1.3458371171135246,13,581.0,0.13931587878632723,28,1845.0,0.06602142539037606,22,1466.0,0.03558053466518535,42,2262.0,0.03400174974264625,-7.875,105,105,6154.0
190.0,101,2851.0,20.364285714285714,1.7815403175834374,11,445.0,0.1504027448895518,26,1979.0,0.06570920519922688,22,1482.0,0.09766200001343542,42,2261.0,0.058469148975793896,-7.575,101,101,6167.0
195.0,90,2856.0,20.546762589928058,1.7567885981990738,8,414.0,0.12736960173629155,25,2104.0,0.02829368825304257,21,1493.0,0.11327700645496927,36,2376.0,0.07820342665939341,-6.75,90,90,6387.0
200.0,87,2876.0,21.147058823529413,1.692347255366868,4,315.0,0.1883627562238426,26,2122.0,0.03715760055006298,19,1513.0,0.1551474866729778,38,2400.0,0.02811670397345503,-6.525,87,87,6350.0
205.0,79,3085.0,23.02238805970149,2.010974103245808,2,282.0,0.3193264059011606,20,2060.0,0.07086972425812242,21,1463.0,0.09358886127356694,36,2457.0,0.047491719517864406,-5.925,79,79,6262.0
210.0,72,2951.0,22.52671755725191,1.9961835491169486,4,218.0,0.3802526130454939,15,1934.0,0.06787461655793522,26,1524.0,0.0893017438307712,27,2471.0,0.07187392764781743,-5.4,72,72,6147.0
215.0,77,2895.0,22.79527559055118,2.22040199432451,7,242.0,0.31008385849561587,19,1832.0,0.08332191657279597,23,1575.0,0.13046920674771686,28,2359.0,0.07975227809982084,-5.775,77,77,6008.0
220.0,76,2800.0,22.580645161290324,1.539361451426976,8,278.0,0.28717420726491005,19,1822.0,0.03858296606437487,21,1543.0,0.06219591804111716,28,2421.0,0.04913845320063931,-5.7,76,76,6064.0
225.0,79,2657.0,21.778688524590162,1.5210023543970708,9,322.0,0.20113774675521037,20,1722.0,0.048902135814359524,19,1593.0,0.0539475058351885,31,2575.0,0.06414723178212842,-5.925,79,79,6212.0
230.0,81,2319.0,19.325,1.0160892560952985,12,374.0,0.05054550665853608,20,1820.0,0.05409472683794127,19,1659.0,0.019560841369772448,30,2451.0,0.08271343602428712,-6.075,81,81,6304.0
235.0,80,1550.0,13.025210084033613,1.3034821785103294,14,441.0,0.00023997910717872147,23,1935.0,0.11378477901772792,13,1462.0,0.04537839507183267,30,2336.0,0.08538659152943644,-6.0,80,80,6174.0
240.0,85,1372.0,11.627118644067796,1.0406587964827203,14,511.0,0.04825312882098275,24,1962.0,0.06635223774121975,11,1229.0,0.10975238270227011,36,2506.0,0.0578192335914088,-6.375,85,85,6208.0
245.0,90,1586.0,13.440677966101696,1.0298779995008365,9,470.0,0.18628281690296888,24,1899.0,0.05452185247278165,15,1291.0,0.07151965350955877,42,2705.0,0.05110412650574484,-6.75,90,90,6365.0
250.0,91,1801.0,15.393162393162394,1.0552474281251405,5,336.0,0.10636740119286296,23,1845.0,0.09160084117386513,22,1387.0,0.0017662111778349906,41,2867.0,0.046840287022543815,-6.825,91,91,6435.0
255.0,94,2231.0,19.068376068376068,1.2217977775435949,4,355.0,0.11680981609366178,23,1823.0,0.09841671750937557,23,1500.0,1.4747936661608099e-05,44,3015.0,0.0368642913148459,-7.05,94,94,6693.0
260.0,98,2673.0,22.846153846153847,0.9213252507015783,7,384.0,0.010772240975754285,24,1939.0,0.05205445189463939,20,1460.0,0.019097348830313034,47,3244.0,0.005903273829194307,-7.35,98,98,7027.0
265.0,94,2819.0,24.301724137931036,1.1023741450618048,7,349.0,0.12962895926049192,21,1957.0,0.050540219887564956,17,1259.0,0.060143588546734274,49,3487.0,6.3647493460178905e-06,-7.05,94,94,7052.0
270.0,84,2910.0,25.526315789473685,2.0091302096179455,3,251.0,0.4726519711547499,16,1781.0,0.14232326517699276,17,1209.0,0.0035274894074409785,48,3712.0,0.0,-6.3,84,84,6953.0
275.0,84,3149.0,29.15740740740741,1.6979863160554345,4,269.0,0.38603562671105596,13,1372.0,0.16896840583232373,19,1303.0,4.805641921024351e-06,48,3952.0,1.7980963274412507e-07,-6.3,84,84,6896.0
280.0,82,3154.0,29.203703703703702,1.451641916341551,9,307.0,0.2169913948714388,10,1427.0,0.12023044085565007,15,1248.0,0.01947395224635183,48,4192.0,2.8088960028532437e-07,-6.15,82,82,7174.0
285.0,82,3336.0,31.177570093457945,1.5516148182463914,9,301.0,0.19433118032311864,14,1492.0,0.10526819476505643,11,1107.0,0.06788578116404485,48,4432.0,1.7515187868428768e-07,-6.15,82,82,7332.0
290.0,85,3745.0,35.666666666666664,1.5473654038451867,8,260.0,0.25900075593765964,18,1575.0,0.08465814711768586,11,998.0,0.06075425322910523,48,4672.0,0.0,-6.375,85,85,7505.0
295.0,87,4011.0,38.56730769230769,1.397904090620975,9,286.0,0.20213523145673673,21,1673.0,0.08785483055967687,12,1054.0,0.0030092404651929205,45,4687.0,0.00533720539562753,-6.525,87,87,7700.0
300.0,87,4287.0,42.029411764705884,1.3373403754276252,9,331.0,0.0765676513886496,23,1787.0,0.09243091615923792,13,1119.0,0.054914229768168656,42,4518.0,0.026314222202946713,-6.525,87,87,7755.0
305.0,87,4453.0,44.53,0.8128497777942472,5,266.0,0.06681314988219988,25,1902.0,0.04915117790451594,13,1184.0,0.06555242985381679,44,4731.0,0.0008262969469063658,-6.525,87,87,8083.0
310.0,85,4777.0,49.24742268041237,1.1674093633578477,1,113.0,0.20319756438821868,26,2031.0,4.209269284978577e-07,13,1251.0,0.11180953910671883,45,4954.0,2.1559038746298074e-06,-6.375,85,85,8349.0
315.0,79,4818.0,50.1875,1.4682206658279047,1,36.0,0.3014279352877503,23,1984.0,0.01364233316486984,13,1316.0,0.18442993201933083,42,5012.0,0.006295462093762126,-5.925,79,79,8348.0
320.0,70,4586.0,47.770833333333336,1.95186228957429,1,19.0,0.5586139852241773,18,1589.0,0.0749044991439883,14,1380.0,0.11327408778614136,37,4958.0,0.03213753495580899,-5.25,70,70,7946.0
325.0,57,3719.0,39.56382978723404,2.1954774364806235,0,4.0,0.7714042359660481,15,1669.0,0.08600756200244536,13,1358.0,0.12273384634015866,29,4814.0,0.04892098054725272,-4.275,57,57,7845.0
330.0,49,2697.0,29.63736263736264,2.508319065465199,2,7.0,0.3921705786419441,16,1745.0,0.09895732803342121,13,1334.0,0.13704432928976046,18,4487.0,0.11457713764097956,-3.675,49,49,7573.0
335.0,44,2101.0,23.60674157303371,2.6062159473099733,0,8.0,0.5369322307829588,19,1835.0,0.053461724509003675,10,1270.0,0.22027398269171056,15,4331.0,0.10062769156670524,-3.3,44,44,7444.0
340.0,44,1349.0,15.505747126436782,2.536111053649965,1,4.0,0.018996317378405618,22,1938.0,0.045743622130275205,6,1075.0,0.24441331732125,15,4161.0,0.11859851564908987,-3.3,44,44,7178.0
345.0,42,1003.0,11.662790697674419,2.6270160268530347,0,3.0,0.2490275725510428,20,1744.0,0.08799586248292077,5,872.0,0.1764540869219633,17,3845.0,0.14681934085680226,-3.15,42,42,6464.0
350.0,43,894.0,10.642857142857142,2.9559783667783304,0,0.0,1.0,20,1841.0,0.09925672472379514,5,792.0,0.22871449291023221,18,3928.0,0.19774031250801097,-3.225,43,43,6561.0
355.0,50,895.0,11.049382716049383,1.9870932365612675,0,0.0,1.0,19,1936.0,0.10588271487232463,6,713.0,0.10118961551790254,25,4038.0,0.13361222733616399,-3.75,50,50,6687.0
360.0,60,1017.0,12.873417721518987,0.9923601298456725,0,0.0,1.0,24,2046.0,0.04356394220330926,8,749.0,0.008610528259125847,28,3944.0,0.05826648482003281,-4.5,60,60,6739.0
365.0,69,1278.0,16.17721518987342,0.8655123306512307,0,2.0,0.29627775847369603,29,2180.0,0.018244793103169638,8,767.0,0.11446752713149809,32,3645.0,0.015527286578977742,-5.175,69,69,6594.0
370.0,71,1626.0,20.846153846153847,0.938508432698954,0,2.0,0.6181447762150144,30,2327.0,3.078586454932714e-05,8,766.0,0.18995567726090776,33,3807.0,0.015719561664965184,-5.325,71,71,6902.0
375.0,70,1776.0,23.36842105263158,0.7325235222504299,0,2.0,0.7487196205090839,30,2477.0,0.0,6,567.0,0.16209087604144928,34,3976.0,1.0214512285076366e-06,-5.25,70,70,7022.0
380.0,65,1987.0,26.493333333333332,0.7699587677279829,1,8.0,0.5165811635751986,30,2627.0,0.0,6,373.0,0.0,28,3967.0,0.02263992081619602,-4.875,65,65,6975.0
385.0,59,2128.0,28.373333333333335,0.9440510964248574,3,18.0,0.26864423196101944,30,2779.0,0.013850415037437907,6,403.0,0.0,20,3899.0,0.05253938225237288,-4.425,59,59,7099.0
390.0,59,2326.0,31.013333333333332,0.9017314074342084,4,35.0,0.05846845798883743,30,2929.0,0.031094282881986016,3,290.0,0.07679111014288688,22,4002.0,0.019516008635200158,-4.425,59,59,7256.0
395.0,56,2231.0,29.746666666666666,1.382491344669158,5,59.0,0.0,25,2805.0,0.019298381565404355,0,58.0,0.30714357953041554,26,4130.0,0.0570711645060722,-4.2,56,56,7052.0
400.0,55,2254.0,30.45945945945946,2.2686288484338606,5,86.0,0.24884336155047637,21,2483.0,0.06526435640614262,0,0.0,1.0,29,4272.0,0.09844407030341806,-4.125,55,55,6841.0
405.0,50,2167.0,30.09722222222222,1.9560948275479457,5,111.0,0.34257276773931156,19,2578.0,0.04957800009737721,0,0.0,1.0,26,4382.0,0.0623051306294129,-3.75,50,50,7071.0
410.0,50,2207.0,32.455882352941174,1.623055262454658,5,134.0,0.16001449677854376,17,2667.0,0.048822019190292915,0,0.0,1.0,28,4469.0,0.03973906011141559,-3.75,50,50,7270.0
415.0,48,1962.0,28.852941176470587,1.5939806936275684,6,162.0,0.0,19,2756.0,0.03685090868971481,0,2.0,0.6692202132403902,23,4181.0,0.044026541756630205,-3.6,48,48,7101.0
420.0,41,1544.0,23.753846153846155,2.0524988865725295,6,192.0,0.0,19,2694.0,0.014880853447923031,0,2.0,0.922659983081027,16,3505.0,0.07302015769671301,-3.075,41,41,6393.0
425.0,38,1320.0,21.639344262295083,2.315929605342701,6,224.0,0.20949784525481258,17,2478.0,0.051255834614695545,0,2.0,0.8313775347484614,15,3379.0,0.07467672950842733,-2.85,38,38,6083.0
430.0,38,1403.0,23.383333333333333,2.4237407077943245,6,254.0,0.3516765287055872,13,2214.0,0.09800731840526956,1,5.0,0.5184802479134081,18,3463.0,0.042552695884136287,-2.85,38,38,5936.0
435.0,41,1580.0,26.779661016949152,2.427625685684519,6,282.0,0.3467720474275536,11,2121.0,0.18676699860596044,2,11.0,0.00025737414466325316,22,3564.0,0.006608363384717126,-3.075,41,41,5978.0
440.0,44,1795.0,32.63636363636363,1.7476123726194623,7,316.0,0.2750498472192347,11,2035.0,0.17347426476987995,2,21.0,0.0,24,3680.0,4.5158424724059617e-05,-3.3,44,44,6052.0
445.0,41,1769.0,32.75925925925926,1.3842127505288768,4,225.0,0.34763485304787184,11,2023.0,0.049925031729382535,2,31.0,0.0,24,3800.0,6.858235520959263e-07,-3.075,41,41,6079.0
450.0,42,1823.0,33.75925925925926,1.3767535176664352,6,122.0,0.13458329240573658,14,2088.0,0.1145895855617629,2,43.0,0.13236606593755446,20,3557.0,0.010106595212459421,-3.15,42,42,5810.0
455.0,30,1758.0,32.55555555555556,2.481021220417976,4,109.0,0.12995863527648313,11,2085.0,0.12233648867701499,0,19.0,0.6205002350126594,15,3102.0,0.057043366391666864,-2.25,30,30,5315.0
460.0,25,1810.0,33.51851851851852,4.827390168883216,1,85.0,0.5859519393192356,12,2055.0,0.08536777017004912,0,2.0,0.8699734518789332,12,2652.0,0.11596400836781544,-1.875,25,25,4794.0
465.0,27,1929.0,36.39622641509434,4.7934640254269185,1,16.0,0.5760962848773853,14,2121.0,0.026985379857570792,0,2.0,0.7764952391520332,12,2223.0,0.11163545581475341,-2.025,27,27,4362.0
470.0,32,2078.0,41.56,2.5705151665119312,2,22.0,0.17794730983320875,14,2189.0,0.06524498776933858,3,9.0,0.36745168300972747,13,2285.0,0.02208618307120188,-2.4,32,32,4505.0
475.0,40,2261.0,45.22,2.0084851948220988,3,34.0,0.02751474192978953,14,2259.0,0.1570144272007945,7,34.0,0.11905235333697638,16,2361.0,0.00010633411431129814,-3.0,40,40,4688.0
480.0,38,2424.0,50.5,1.1282135736130272,4,53.0,0.08184643435983786,15,2330.0,0.030857130904135666,3,43.0,0.11079633678298084,16,2441.0,4.865977986561572e-07,-2.85,38,38,4867.0
485.0,36,2558.0,56.84444444444444,1.6185362683671514,0,29.0,0.5546735060063283,17,2411.0,4.308512947412318e-05,3,44.0,0.0,16,2521.0,0.0,-2.7,36,36,5005.0
490.0,36,2738.0,60.84444444444444,2.502811569744392,0,2.0,0.838273259044343,17,2496.0,0.0,3,61.0,0.37806639209937565,16,2601.0,0.0,-2.7,36,36,5160.0
495.0,36,2918.0,64.84444444444445,2.169084094139446,0,0.0,0.9424853694455552,17,2581.0,0.02252408509340248,3,76.0,0.217738398128539,16,2681.0,0.0,-2.7,36,36,5338.0
500.0,34,3008.0,68.36363636363636,1.8641068163535968,0,0.0,1.0,17,2666.0,0.08369476854279326,4,93.0,0.0725981904304676,13,2521.0,0.025521006360418697,-2.55,34,34,5280.0
505.0,35,3153.0,71.6590909090909,1.9894459620771956,0,0.0,1.0,18,2753.0,0.0250310112369003,5,118.0,0.23361263490770315,12,2170.0,0.03547681300975663,-2.625,35,35,5041.0
510.0,25,2548.0,62.146341463414636,2.1831416311416154,0,0.0,1.0,18,2843.0,0.0016500062392905792,0,56.0,0.5567151841471157,7,1862.0,0.05256188728745483,-1.875,25,25,4761.0
515.0,21,2036.0,55.027027027027025,3.718871851971332,0,0.0,1.0,19,2939.0,0.07951132199055932,1,3.0,0.49139996693036886,1,1162.0,0.4398431579409867,-1.575,21,21,4104.0
520.0,20,2135.0,64.6969696969697,4.122089956940316,0,2.0,0.4373064539279906,19,3034.0,0.1478571601613361,0,0.0,1.0,1,656.0,0.4000616107977521,-1.5,20,20,3692.0
525.0,22,2243.0,70.09375,3.3789883332705277,0,2.0,0.9056670355762464,19,3127.0,0.11249081513341103,0,0.0,1.0,3,667.0,0.013107985852378809,-1.65,22,22,3796.0
530.0,20,2335.0,83.39285714285714,3.0159577219027063,0,2.0,0.8903590930562103,19,3222.0,0.049156593661339155,0,0.0,1.0,1,437.0,0.13815750029303986,-1.5,20,20,3661.0
535.0,22,2439.0,93.8076923076923,1.7982755442672627,1,5.0,0.582181569346134,20,3320.0,0.08200774700633852,0,0.0,1.0,1,227.0,0.0,-1.65,22,22,3552.0
540.0,22,2549.0,106.20833333333333,0.9812655094617142,1,10.0,0.0,20,3420.0,0.08283012387628955,0,0.0,1.0,1,232.0,0.0,-1.65,22,22,3662.0
545.0,21,2648.0,110.33333333333333,0.5304807776389998,1,15.0,0.0,19,3509.0,0.02254198874480125,0,0.0,1.0,1,237.0,0.0,-1.575,21,21,3761.0
550.0,21,2753.0,119.69565217391305,0.8432918057806885,1,22.0,0.5410192213209181,19,3602.0,0.0,0,0.0,1.0,1,242.0,0.0,-1.575,21,21,3866.0
555.0,21,2858.0,124.26086956521739,0.9514350137917356,1,27.0,0.6084298596193058,19,3697.0,0.0,0,0.0,1.0,1,247.0,0.0,-1.575,21,21,3971.0
560.0,20,2935.0,133.4090909090909,0.6686101094852652,0,0.0,0.7318058090341747,19,3794.0,0.02144626576662952,0,0.0,1.0,1,252.0,0.0,-1.5,20,20,4046.0
565.0,21,3038.0,138.0909090909091,0.5547504007051026,1,3.0,0.00041995287988562304,19,3889.0,0.04867372531810541,0,0.0,1.0,1,257.0,0.0,-1.575,21,21,4149.0
570.0,22,3144.0,142.9090909090909,0.0017850647967659237,1,8.0,0.0,20,3985.0,0.00015669011598099105,0,0.0,1.0,1,262.0,0.0,-1.65,22,22,4255.0
575.0,22,3254.0,147.9090909090909,6.43390976791886e-06,1,13.0,0.0,20,4085.0,5.647582483128392e-07,0,0.0,1.0,1,267.0,0.0,-1.65,22,22,4365.0
580.0,22,3364.0,152.9090909090909,0.0,1,18.0,0.0,20,4185.0,0.0,0,0.0,1.0,1,272.0,0.0,-1.65,22,22,4475.0
585.0,16,2397.0,108.95454545454545,1.020429881609234,1,23.0,0.0,14,3765.0,0.04156160792885248,0,0.0,1.0,1,279.0,0.2127544950350782,-1.2,16,16,4067.0
590.0,5,733.0,34.904761904761905,4.676722592214535,1,28.0,0.0,4,2874.0,0.19889749423107334,0,2.0,0.41566473020318173,0,2.0,0.7088796120448961,-0.375,5,5,2906.0
595.0,3,36.0,1.8,5.915009338627092,1,33.0,0.0,2,2774.0,0.198660967977892,0,2.0,0.9098490753791294,0,2.0,0.9736446541277086,-0.225,3,3,2811.0
600.0,8,65.0,3.25,3.3932335132057174,1,38.0,0.0,7,2798.0,0.032890857889866135,0,2.0,0.906165321565266,0,0.0,0.20609900945085954,-0.6,8,8,2838.0
605.0,15,90.0,5.0,1.775150030565534,0,0.0,1.0,13,2854.0,0.0003696432392546435,0,0.0,1.0,2,7.0,0.0001140693570785908,-1.125,15,15,2861.0
610.0,15,165.0,9.705882352941176,1.4566798229506364,0,0.0,1.0,13,2919.0,3.6043182639061463e-06,0,2.0,0.8981118154420439,2,17.0,0.0,-1.125,15,15,2938.0
615.0,15,240.0,15.0,0.7441501073475862,0,0.0,1.0,13,2984.0,0.0,0,2.0,0.9334556770952381,2,27.0,0.0,-1.125,15,15,3013.0
620.0,15,315.0,21.0,0.0,0,0.0,1.0,13,3049.0,0.0,0,0.0,1.0,2,37.0,0.0,-1.125,15,15,3086.0
625.0,15,390.0,26.0,0.0,0,0.0,1.0,13,3114.0,0.0,0,0.0,1.0,2,47.0,0.0,-1.125,15,15,3161.0
630.0,9,260.0,17.333333333333332,1.441560014988022,0,0.0,1.0,7,2684.0,0.0791580443726883,0,0.0,1.0,2,59.0,0.12871166204943482,-0.675,9,9,2743.0
635.0,2,67.0,4.785714285714286,5.383835214796299,0,0.0,1.0,0,1653.0,0.25572290141086523,0,0.0,1.0,2,69.0,0.3632162608443207,-0.15,2,2,1722.0
640.0,3,78.0,5.571428571428571,5.497405304066859,0,0.0,1.0,1,1654.0,0.10576710226672843,0,0.0,1.0,2,79.0,0.4921853016298616,-0.225,3,3,1733.0
645.0,7,104.0,7.428571428571429,4.199265145377538,0,0.0,1.0,4,1668.0,0.005807412847728437,0,0.0,1.0,3,91.0,0.34253893375248023,-0.525,7,7,1759.0
650.0,9,148.0,11.384615384615385,2.157188285634712,0,0.0,1.0,6,1697.0,3.327298788633152e-05,0,0.0,1.0,3,106.0,0.023967436283299594,-0.675,9,9,1803.0
655.0,6,74.0,6.7272727272727275,1.6767090511003069,0,0.0,1.0,6,1727.0,1.5399952255336447e-06,0,0.0,1.0,0,17.0,0.19040934429107118,-0.45,6,6,1744.0
660.0,6,104.0,10.4,4.310438856423162,0,0.0,1.0,6,1757.0,0.0,0,0.0,0.504968678080664,0,0.0,1.0,-0.45,6,6,1757.0
665.0,6,134.0,13.4,5.205502440114179,0,0.0,1.0,6,1787.0,0.0,0,0.0,0.976429499316061,0,0.0,1.0,-0.45,6,6,1787.0
670.0,2,49.0,5.444444444444445,6.047695331602179,0,0.0,1.0,2,1368.0,0.13710543250019785,0,0.0,1.0,0,2.0,0.3929714947434891,-0.15,2,2,1370.0
675.0,0,0.0,0.0,8.226535311196612,0,0.0,1.0,0,672.0,0.3377104691677981,0,0.0,1.0,0,2.0,0.8315547555205294,0.0,0,0,674.0
680.0,0,0.0,0.0,9.879905759372656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8418525075377131,0.0,0,0,2.0
685.0,0,0.0,0.0,10.148967758129567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.600259143805311,0,0.0,0.7917324297832756,0.0,0,0,0.0
