step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.018139250188445,1,0.0,0.2916927272795476,1,0.0,-0.5
10.0,0,0.0,0.0,7.193007352788309,0,0.0,0.5371283586153416,0,0.0,0.0
15.0,2,0.0,0.0,8.281472664683449,2,0.0,0.623949678224569,2,0.0,-1.0
20.0,2,0.0,0.0,9.735014703712118,2,0.0,0.7184253337097499,2,0.0,-1.0
25.0,1,0.0,0.0,10.226058778454558,1,0.0,0.7466299627503383,1,0.0,-0.5
30.0,5,11.0,0.3142857142857143,9.27837668703145,5,11.0,0.6590128055135962,5,11.0,-2.5
35.0,9,38.0,0.926829268292683,7.32640061015665,9,38.0,0.48417779340411293,9,38.0,-4.5
40.0,16,102.0,2.217391304347826,6.683771164122735,16,102.0,0.42605108004267933,16,102.0,-8.0
45.0,22,197.0,3.7884615384615383,5.976859099183842,22,197.0,0.37489732026974804,22,197.0,-11.0
50.0,28,311.0,5.362068965517241,5.407237665986624,28,311.0,0.32801282831073564,28,311.0,-14.0
55.0,30,447.0,7.327868852459017,5.119836146121026,30,447.0,0.3287397760327633,30,447.0,-15.0
60.0,33,605.0,8.897058823529411,5.020828213937189,33,605.0,0.31049766623146663,33,605.0,-16.5
65.0,41,781.0,10.554054054054054,4.666990646284746,41,781.0,0.27790967097120534,41,781.0,-20.5
70.0,43,988.0,13.0,4.270826318513613,43,988.0,0.26274016378417986,43,988.0,-21.5
75.0,50,1223.0,14.734939759036145,3.715038717300639,50,1223.0,0.22866342979198662,50,1223.0,-25.0
80.0,59,1490.0,16.741573033707866,3.408952701023761,59,1490.0,0.20405486137159906,59,1490.0,-29.5
85.0,62,1783.0,19.380434782608695,3.1144596237766193,62,1783.0,0.19636282747521222,62,1783.0,-31.0
90.0,66,2103.0,21.459183673469386,2.9612374248930338,66,2103.0,0.18376739925105215,66,2103.0,-33.0
95.0,74,2448.0,23.53846153846154,2.8099120096344494,74,2448.0,0.17117614024256647,74,2448.0,-37.0
100.0,78,2827.0,25.93577981651376,2.789384459428295,78,2827.0,0.15629120935659588,78,2827.0,-39.0
105.0,82,3232.0,28.350877192982455,2.6705132005648444,82,3232.0,0.13833565313457738,82,3232.0,-41.0
110.0,90,3661.0,32.1140350877193,2.179201040461452,90,3661.0,0.11175455921568793,90,3661.0,-45.0
115.0,95,4121.0,35.525862068965516,1.8205669624903318,95,4121.0,0.07082847906868003,95,4121.0,-47.5
120.0,99,4607.0,38.714285714285715,1.5130626869173707,99,4608.0,0.04791485150150601,99,4608.0,-49.5
125.0,105,5114.0,42.61666666666667,1.1711929447635436,105,5115.0,0.039938851717951605,105,5115.0,-52.5
130.0,110,5646.0,46.66115702479339,0.8730109344912804,110,5647.0,0.04154903953090142,110,5647.0,-55.0
135.0,113,6198.0,49.983870967741936,0.8134228280596056,113,6199.0,0.03631597698199713,113,6199.0,-56.5
140.0,116,6766.0,54.564516129032256,0.45635987145250245,116,6767.0,0.03170722591519911,116,6767.0,-58.0
145.0,118,7350.0,58.333333333333336,0.34027800863850327,118,7351.0,0.024910974493592693,118,7351.0,-59.0
150.0,124,7960.0,63.17460317460318,0.11234797735463067,124,7961.0,0.007674648523943177,124,7961.0,-62.0
155.0,120,7847.0,62.27777777777778,0.17002235109771419,120,8323.0,0.0050425180171204415,120,8323.0,-60.0
160.0,110,7396.0,58.698412698412696,0.7280634653496378,110,8418.0,0.017766269523615815,110,8418.0,-55.0
165.0,105,7269.0,57.69047619047619,0.9439845703766402,105,8953.0,0.02471653885533654,105,8953.0,-52.5
170.0,103,7212.0,57.23809523809524,0.9315138471633554,103,9472.0,0.021663011871091674,103,9472.0,-51.5
175.0,101,7322.0,59.04838709677419,0.718676845761675,101,9977.0,0.022070752034915524,101,9977.0,-50.5
180.0,99,7561.0,63.00833333333333,0.2927042868553539,99,10474.0,0.02146439545556941,99,10474.0,-49.5
185.0,106,8078.0,67.31666666666666,0.16935706039075613,106,10991.0,0.012158186530444922,106,10991.0,-53.0
190.0,114,8630.0,71.91666666666667,0.04318974571373441,114,11543.0,0.0030608481376920597,114,11543.0,-57.0
195.0,119,9215.0,76.79166666666667,0.0025180257427796443,119,12128.0,0.00017659513963805905,119,12128.0,-59.5
200.0,120,9815.0,81.79166666666667,7.567980156121807e-05,120,12728.0,5.15016357329526e-06,120,12728.0,-60.0
205.0,120,10415.0,86.79166666666667,0.0,120,13328.0,0.0,120,13328.0,-60.0
210.0,120,11015.0,91.79166666666667,0.0,120,13928.0,0.0,120,13928.0,-60.0
215.0,120,11615.0,96.79166666666667,1.8546104490958614e-06,120,14528.0,1.2624899715540902e-07,120,14528.0,-60.0
220.0,120,12215.0,101.79166666666667,8.677786116257679e-07,120,15128.0,6.972663173224634e-08,120,15128.0,-60.0
225.0,120,12815.0,106.79166666666667,1.0160417927256174e-06,120,15728.0,7.074386570954832e-08,120,15728.0,-60.0
230.0,120,13415.0,111.79166666666667,0.0,120,16328.0,0.0,120,16328.0,-60.0
235.0,120,14015.0,116.79166666666667,0.0,120,16928.0,0.0,120,16928.0,-60.0
240.0,120,14615.0,121.79166666666667,0.0,120,17528.0,0.0,120,17528.0,-60.0
245.0,120,15215.0,126.79166666666667,0.0,120,18128.0,0.0,120,18128.0,-60.0
250.0,114,14533.0,121.10833333333333,0.1740078741463461,114,18287.0,0.005107869936071223,114,18287.0,-57.0
255.0,105,13374.0,111.45,0.8548677929930601,105,17987.0,0.021622520647212488,105,17987.0,-52.5
260.0,98,12381.0,103.175,1.0727637806771362,98,18295.0,0.026616390551327297,98,18295.0,-49.0
265.0,97,11800.0,98.33333333333333,1.1013879123595225,97,18775.0,0.02688005122561786,97,18775.0,-48.5
270.0,103,12301.0,102.50833333333334,0.8889951959310809,103,19133.0,0.010824085313968038,103,19133.0,-51.5
275.0,109,12834.0,111.6,0.23008598528631394,109,19667.0,0.0009468238594116965,109,19667.0,-54.5
280.0,113,13394.0,118.53097345132744,0.00023373603394219228,113,20228.0,1.8418164162261186e-05,113,20228.0,-56.5
285.0,113,13959.0,123.53097345132744,1.618507246639298e-06,113,20793.0,1.2404002544394005e-07,113,20793.0,-56.5
290.0,113,14524.0,128.53097345132744,0.0,113,21358.0,0.0,113,21358.0,-56.5
295.0,113,15089.0,133.53097345132744,0.0,113,21923.0,0.0,113,21923.0,-56.5
300.0,113,15654.0,138.53097345132744,0.0,113,22488.0,0.0,113,22488.0,-56.5
305.0,113,16219.0,143.53097345132744,0.0,113,23053.0,0.0,113,23053.0,-56.5
310.0,113,16784.0,148.53097345132744,0.0,113,23618.0,0.0,113,23618.0,-56.5
315.0,113,17349.0,153.53097345132744,0.0,113,24183.0,0.0,113,24183.0,-56.5
320.0,113,17914.0,158.53097345132744,0.0,113,24748.0,0.0,113,24748.0,-56.5
325.0,113,18479.0,163.53097345132744,0.0,113,25313.0,0.0,113,25313.0,-56.5
330.0,107,18625.0,164.8230088495575,0.17274671374382816,107,25342.0,0.006629615665886614,107,25342.0,-53.5
335.0,97,18483.0,163.56637168141592,0.7994415345387733,97,24830.0,0.021176866391210646,97,24830.0,-48.5
340.0,92,18450.0,163.27433628318585,0.99114493962266,92,25296.0,0.02231308213180658,92,25296.0,-46.0
345.0,98,18931.0,167.53097345132744,0.838475448358516,98,25777.0,0.011667866627183941,98,25777.0,-49.0
350.0,98,17553.0,158.13513513513513,0.6423472452200106,98,25638.0,0.006636474632467392,98,25638.0,-49.0
355.0,91,15082.0,139.64814814814815,1.003498332410361,91,24583.0,0.019557701270381467,91,24583.0,-45.5
360.0,82,13052.0,121.98130841121495,1.760336452214194,82,23819.0,0.04509234823737008,82,23819.0,-41.0
365.0,74,11396.0,106.50467289719626,2.4899937701699315,74,23029.0,0.0726201567629025,74,23029.0,-37.0
370.0,65,9603.0,89.74766355140187,3.352995971173601,65,21700.0,0.09531833913867761,65,21700.0,-32.5
375.0,61,9002.0,89.12871287128714,3.886233731845252,61,20723.0,0.1293591266477098,61,20723.0,-30.5
380.0,61,9307.0,94.96938775510205,3.8545834580218474,61,19959.0,0.1185336567275416,61,19959.0,-30.5
385.0,61,9612.0,105.62637362637362,3.3609418020855686,61,19279.0,0.08399911702913763,61,19279.0,-30.5
390.0,61,9917.0,113.98850574712644,2.9897744108619024,61,18398.0,0.04381383836995782,61,18398.0,-30.5
395.0,61,10222.0,124.65853658536585,2.7554190005122314,61,17991.0,0.024792331920113764,61,17991.0,-30.5
