step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
230.0,89,10312.0,115.86516853932584,1.4512699453145424e-06,89,11609.0,1.367758573327055e-07,89,11609.0,-44.5
235.0,89,10757.0,120.86516853932584,0.0,89,12054.0,0.0,89,12054.0,-44.5
240.0,89,11202.0,125.86516853932584,0.0,89,12499.0,0.0,89,12499.0,-44.5
245.0,89,11647.0,130.86516853932585,0.0,89,12944.0,0.0,89,12944.0,-44.5
250.0,89,12092.0,135.86516853932585,0.0,89,13389.0,0.0,89,13389.0,-44.5
255.0,89,12537.0,140.86516853932585,0.0,89,13834.0,0.0,89,13834.0,-44.5
260.0,89,12982.0,145.86516853932585,0.0,89,14279.0,0.0,89,14279.0,-44.5
265.0,89,13427.0,150.86516853932585,0.0,89,14724.0,0.0,89,14724.0,-44.5
270.0,89,13872.0,155.86516853932585,0.0,89,15169.0,0.0,89,15169.0,-44.5
275.0,89,14317.0,160.86516853932585,0.0,89,15614.0,0.0,89,15614.0,-44.5
280.0,89,14762.0,165.86516853932585,0.0,89,16059.0,0.0,89,16059.0,-44.5
285.0,89,15207.0,170.86516853932585,0.0,89,16504.0,0.0,89,16504.0,-44.5
290.0,89,15652.0,175.86516853932585,0.0,89,16949.0,0.0,89,16949.0,-44.5
295.0,89,16097.0,180.86516853932585,0.0,89,17394.0,0.0,89,17394.0,-44.5
300.0,89,16542.0,185.86516853932585,0.0,89,17839.0,0.0,89,17839.0,-44.5
305.0,89,16987.0,190.86516853932585,0.0,89,18284.0,0.0,89,18284.0,-44.5
310.0,83,15767.0,177.1573033707865,0.24710512100409185,83,18154.0,0.0068261091832317175,83,18154.0,-41.5
315.0,73,13580.0,152.58426966292134,1.0128600678071553,73,17449.0,0.02367631374887901,73,17449.0,-36.5
320.0,67,11813.0,132.73033707865167,1.2913058087511702,67,17793.0,0.032823548692165805,67,17793.0,-33.5
325.0,65,10585.0,118.93258426966293,1.2973084877069756,65,18123.0,0.031430142523408436,65,18123.0,-32.5
330.0,65,9064.0,104.183908045977,0.9490787431423436,65,18445.0,0.030257697026640856,65,18445.0,-32.5
335.0,62,7873.0,92.62352941176471,0.6880891790435038,62,18757.0,0.03296560317119425,62,18757.0,-31.0
340.0,69,8207.0,97.70238095238095,0.31804833263830534,69,19091.0,0.014351725371056803,69,19091.0,-34.5
345.0,76,8574.0,103.3012048192771,0.04039876535873534,76,19459.0,0.002751176092805577,76,19459.0,-38.0
350.0,81,8974.0,108.12048192771084,0.004080684769146898,81,19861.0,0.00026880885156896415,81,19861.0,-40.5
355.0,83,9388.0,113.10843373493977,0.00010574517693413871,83,20275.0,7.041765323103342e-06,83,20275.0,-41.5
360.0,83,9803.0,118.10843373493977,4.8498315947480866e-06,83,20690.0,3.315757580711186e-07,83,20690.0,-41.5
365.0,83,10218.0,123.10843373493977,1.6522409792817055e-06,83,21105.0,1.0582903412947852e-07,83,21105.0,-41.5
370.0,83,10633.0,128.10843373493975,0.0,83,21520.0,0.0,83,21520.0,-41.5
375.0,83,11048.0,133.10843373493975,0.0,83,21935.0,0.0,83,21935.0,-41.5
380.0,83,11463.0,138.10843373493975,0.0,83,22350.0,0.0,83,22350.0,-41.5
385.0,83,11878.0,143.10843373493975,0.0,83,22765.0,0.0,83,22765.0,-41.5
390.0,83,12293.0,148.10843373493975,0.0,83,23180.0,0.0,83,23180.0,-41.5
395.0,83,12708.0,153.10843373493975,0.0,83,23595.0,0.0,83,23595.0,-41.5
400.0,83,13123.0,158.10843373493975,0.0,83,24010.0,0.0,83,24010.0,-41.5
405.0,83,13538.0,163.10843373493975,0.0,83,24425.0,0.0,83,24425.0,-41.5
410.0,83,13953.0,168.10843373493975,0.0,83,24840.0,0.0,83,24840.0,-41.5
415.0,83,14368.0,173.10843373493975,0.0,83,25255.0,0.0,83,25255.0,-41.5
420.0,83,14783.0,178.10843373493975,0.0,83,25670.0,0.0,83,25670.0,-41.5
425.0,83,15198.0,183.10843373493975,0.0,83,26085.0,0.0,83,26085.0,-41.5
430.0,83,15613.0,188.10843373493975,0.0,83,26500.0,0.0,83,26500.0,-41.5
435.0,83,16028.0,193.10843373493975,0.0,83,26915.0,0.0,83,26915.0,-41.5
440.0,83,16443.0,198.10843373493975,0.0,83,27330.0,0.0,83,27330.0,-41.5
445.0,83,16858.0,203.10843373493975,0.0,83,27745.0,0.0,83,27745.0,-41.5
450.0,83,17273.0,208.10843373493975,0.0,83,28160.0,0.0,83,28160.0,-41.5
455.0,83,17688.0,213.10843373493975,0.0,83,28575.0,0.0,83,28575.0,-41.5
460.0,83,18103.0,218.10843373493975,0.0,83,28990.0,0.0,83,28990.0,-41.5
465.0,83,18518.0,223.10843373493975,0.0,83,29405.0,0.0,83,29405.0,-41.5
470.0,83,18933.0,228.10843373493975,0.0,83,29820.0,0.0,83,29820.0,-41.5
475.0,83,19348.0,233.10843373493975,0.0,83,30235.0,0.0,83,30235.0,-41.5
480.0,83,19763.0,238.10843373493975,0.0,83,30650.0,0.0,83,30650.0,-41.5
485.0,77,18047.0,217.43373493975903,0.2428549329085377,77,30210.0,0.008780059638488418,77,30210.0,-38.5
490.0,67,14894.0,179.44578313253012,1.0718336429718305,67,28889.0,0.0296757844826723,67,28889.0,-33.5
495.0,58,12064.0,145.34939759036143,2.1760716961531528,58,27153.0,0.053661826587235804,58,27153.0,-29.0
500.0,50,9548.0,115.03614457831326,3.1523132220193917,50,25832.0,0.09155467563129825,50,25832.0,-25.0
505.0,44,7358.0,89.73170731707317,4.125816183757177,44,24174.0,0.13400316869331486,44,24174.0,-22.0
510.0,43,7572.0,95.84810126582279,4.396274031780063,43,22850.0,0.14371861637816907,43,22850.0,-21.5
515.0,39,6621.0,89.47297297297297,3.823741744217857,39,21762.0,0.0981154650556276,39,21762.0,-19.5
520.0,34,4896.0,69.94285714285714,3.79876698296607,34,20135.0,0.0691303582986079,34,20135.0,-17.0
525.0,29,3496.0,53.784615384615385,3.3726355057638817,29,19551.0,0.05994444438778921,29,19551.0,-14.5
530.0,20,2071.0,35.101694915254235,3.654256140333255,20,18211.0,0.10366622967642694,20,18211.0,-10.0
535.0,17,473.0,8.298245614035087,4.341039344395906,17,16517.0,0.10652084703690211,17,16517.0,-8.5
540.0,21,197.0,3.6481481481481484,4.094766331757647,21,15897.0,0.07662909047807327,21,15897.0,-10.5
545.0,29,326.0,6.392156862745098,3.363291065510214,29,15331.0,0.014289307595662397,29,15331.0,-14.5
550.0,36,487.0,10.361702127659575,2.7304999721731353,36,15493.0,0.0009140736595534281,36,15493.0,-18.0
555.0,37,670.0,15.581395348837209,1.7000186933835115,37,15677.0,5.177892493419876e-05,37,15677.0,-18.5
560.0,37,855.0,21.375,0.8560379814597265,37,15862.0,7.534445383629473e-07,37,15862.0,-18.5
565.0,37,1040.0,26.666666666666668,0.6147881260303044,37,16047.0,3.417368925760651e-07,37,16047.0,-18.5
570.0,37,1225.0,33.108108108108105,0.0,37,16232.0,0.0,37,16232.0,-18.5
575.0,37,1410.0,38.108108108108105,3.618732982847562e-06,37,16417.0,2.500748056540814e-07,37,16417.0,-18.5
580.0,37,1595.0,43.108108108108105,0.0,37,16602.0,0.0,37,16602.0,-18.5
585.0,37,1780.0,48.108108108108105,0.0,37,16787.0,0.0,37,16787.0,-18.5
590.0,37,1965.0,53.108108108108105,0.0,37,16972.0,0.0,37,16972.0,-18.5
595.0,37,2150.0,58.108108108108105,0.0,37,17157.0,0.0,37,17157.0,-18.5
600.0,37,2335.0,63.108108108108105,0.0,37,17342.0,0.0,37,17342.0,-18.5
605.0,37,2520.0,68.10810810810811,0.0,37,17527.0,0.0,37,17527.0,-18.5
610.0,37,2705.0,73.10810810810811,0.0,37,17712.0,0.0,37,17712.0,-18.5
615.0,37,2890.0,78.10810810810811,0.0,37,17897.0,0.0,37,17897.0,-18.5
620.0,37,3075.0,83.10810810810811,0.0,37,18082.0,0.0,37,18082.0,-18.5
625.0,37,3260.0,88.10810810810811,0.0,37,18267.0,0.0,37,18267.0,-18.5
630.0,37,3445.0,93.10810810810811,0.0,37,18452.0,0.0,37,18452.0,-18.5
635.0,37,3630.0,98.10810810810811,0.0,37,18637.0,0.0,37,18637.0,-18.5
640.0,37,3815.0,103.10810810810811,0.0,37,18822.0,0.0,37,18822.0,-18.5
645.0,37,4000.0,108.10810810810811,0.0,37,19007.0,0.0,37,19007.0,-18.5
650.0,37,4185.0,113.10810810810811,0.0,37,19192.0,0.0,37,19192.0,-18.5
655.0,37,4370.0,118.10810810810811,0.0,37,19377.0,0.0,37,19377.0,-18.5
660.0,37,4555.0,123.10810810810811,0.0,37,19562.0,0.0,37,19562.0,-18.5
665.0,37,4740.0,128.1081081081081,0.0,37,19747.0,0.0,37,19747.0,-18.5
670.0,37,4925.0,133.1081081081081,0.0,37,19932.0,0.0,37,19932.0,-18.5
675.0,37,5110.0,138.1081081081081,0.0,37,20117.0,0.0,37,20117.0,-18.5
680.0,37,5295.0,143.1081081081081,0.0,37,20302.0,0.0,37,20302.0,-18.5
685.0,37,5480.0,148.1081081081081,0.0,37,20487.0,0.0,37,20487.0,-18.5
690.0,37,5665.0,153.1081081081081,0.0,37,20672.0,0.0,37,20672.0,-18.5
695.0,37,5850.0,158.1081081081081,0.0,37,20857.0,0.0,37,20857.0,-18.5
700.0,37,6035.0,163.1081081081081,0.0,37,21042.0,0.0,37,21042.0,-18.5
705.0,37,6220.0,168.1081081081081,0.0,37,21227.0,0.0,37,21227.0,-18.5
710.0,37,6405.0,173.1081081081081,0.0,37,21412.0,0.0,37,21412.0,-18.5
715.0,37,6590.0,178.1081081081081,0.0,37,21597.0,0.0,37,21597.0,-18.5
720.0,37,6775.0,183.1081081081081,0.0,37,21782.0,0.0,37,21782.0,-18.5
725.0,37,6960.0,188.1081081081081,0.0,37,21967.0,0.0,37,21967.0,-18.5
730.0,37,7145.0,193.1081081081081,0.0,37,22152.0,0.0,37,22152.0,-18.5
735.0,37,7330.0,198.1081081081081,0.0,37,22337.0,0.0,37,22337.0,-18.5
740.0,37,7515.0,203.1081081081081,0.0,37,22522.0,0.0,37,22522.0,-18.5
745.0,37,7700.0,208.1081081081081,0.0,37,22707.0,0.0,37,22707.0,-18.5
750.0,37,7885.0,213.1081081081081,0.0,37,22892.0,0.0,37,22892.0,-18.5
755.0,37,8070.0,218.1081081081081,0.0,37,23077.0,0.0,37,23077.0,-18.5
760.0,37,8255.0,223.1081081081081,0.0,37,23262.0,0.0,37,23262.0,-18.5
765.0,37,8440.0,228.1081081081081,0.0,37,23447.0,0.0,37,23447.0,-18.5
770.0,37,8625.0,233.1081081081081,0.0,37,23632.0,0.0,37,23632.0,-18.5
775.0,37,8810.0,238.1081081081081,0.0,37,23817.0,0.0,37,23817.0,-18.5
780.0,37,8995.0,243.1081081081081,0.0,37,24002.0,0.0,37,24002.0,-18.5
785.0,37,9180.0,248.1081081081081,0.0,37,24187.0,0.0,37,24187.0,-18.5
790.0,37,9365.0,253.1081081081081,0.0,37,24372.0,0.0,37,24372.0,-18.5
795.0,37,9550.0,258.1081081081081,0.0,37,24557.0,0.0,37,24557.0,-18.5
800.0,37,9735.0,263.1081081081081,0.0,37,24742.0,0.0,37,24742.0,-18.5
805.0,37,9920.0,268.1081081081081,0.0,37,24927.0,0.0,37,24927.0,-18.5
810.0,37,10105.0,273.1081081081081,0.0,37,25112.0,0.0,37,25112.0,-18.5
815.0,37,10290.0,278.1081081081081,0.0,37,25297.0,0.0,37,25297.0,-18.5
820.0,37,10475.0,283.1081081081081,0.0,37,25482.0,0.0,37,25482.0,-18.5
825.0,37,10660.0,288.1081081081081,0.0,37,25667.0,0.0,37,25667.0,-18.5
830.0,37,10845.0,293.1081081081081,0.0,37,25852.0,0.0,37,25852.0,-18.5
835.0,37,11030.0,298.1081081081081,0.0,37,26037.0,0.0,37,26037.0,-18.5
840.0,37,11215.0,303.1081081081081,0.0,37,26222.0,0.0,37,26222.0,-18.5
845.0,37,11400.0,308.1081081081081,0.0,37,26407.0,0.0,37,26407.0,-18.5
850.0,37,11585.0,313.1081081081081,0.0,37,26592.0,0.0,37,26592.0,-18.5
855.0,37,11770.0,318.1081081081081,0.0,37,26777.0,0.0,37,26777.0,-18.5
860.0,37,11955.0,323.1081081081081,0.0,37,26962.0,0.0,37,26962.0,-18.5
865.0,37,12140.0,328.1081081081081,0.0,37,27147.0,0.0,37,27147.0,-18.5
870.0,37,12325.0,333.1081081081081,0.0,37,27332.0,0.0,37,27332.0,-18.5
875.0,37,12510.0,338.1081081081081,0.0,37,27517.0,0.0,37,27517.0,-18.5
880.0,37,12695.0,343.1081081081081,0.0,37,27702.0,0.0,37,27702.0,-18.5
885.0,37,12880.0,348.1081081081081,0.0,37,27887.0,0.0,37,27887.0,-18.5
890.0,37,13065.0,353.1081081081081,0.0,37,28072.0,0.0,37,28072.0,-18.5
895.0,37,13250.0,358.1081081081081,0.0,37,28257.0,0.0,37,28257.0,-18.5
900.0,37,13435.0,363.1081081081081,0.0,37,28442.0,0.0,37,28442.0,-18.5
905.0,37,13620.0,368.1081081081081,0.0,37,28627.0,0.0,37,28627.0,-18.5
910.0,37,13805.0,373.1081081081081,0.0,37,28812.0,0.0,37,28812.0,-18.5
915.0,37,13990.0,378.1081081081081,0.0,37,28997.0,0.0,37,28997.0,-18.5
920.0,37,14175.0,383.1081081081081,0.0,37,29182.0,0.0,37,29182.0,-18.5
925.0,37,14360.0,388.1081081081081,0.0,37,29367.0,0.0,37,29367.0,-18.5
930.0,37,14545.0,393.1081081081081,0.0,37,29552.0,0.0,37,29552.0,-18.5
935.0,37,14730.0,398.1081081081081,0.0,37,29737.0,0.0,37,29737.0,-18.5
940.0,37,14915.0,403.1081081081081,0.0,37,29922.0,0.0,37,29922.0,-18.5
945.0,37,15100.0,408.1081081081081,0.0,37,30107.0,0.0,37,30107.0,-18.5
950.0,37,15285.0,413.1081081081081,0.0,37,30292.0,0.0,37,30292.0,-18.5
955.0,37,15470.0,418.1081081081081,0.0,37,30477.0,0.0,37,30477.0,-18.5
960.0,37,15655.0,423.1081081081081,0.0,37,30662.0,0.0,37,30662.0,-18.5
965.0,37,15840.0,428.1081081081081,0.0,37,30847.0,0.0,37,30847.0,-18.5
970.0,37,16025.0,433.1081081081081,0.0,37,31032.0,0.0,37,31032.0,-18.5
975.0,37,16210.0,438.1081081081081,0.0,37,31217.0,0.0,37,31217.0,-18.5
980.0,37,16395.0,443.1081081081081,0.0,37,31402.0,0.0,37,31402.0,-18.5
985.0,37,16580.0,448.1081081081081,0.0,37,31587.0,0.0,37,31587.0,-18.5
990.0,37,16765.0,453.1081081081081,0.0,37,31772.0,0.0,37,31772.0,-18.5
995.0,37,16950.0,458.1081081081081,0.0,37,31957.0,0.0,37,31957.0,-18.5
1000.0,37,17135.0,463.1081081081081,0.0,37,32142.0,0.0,37,32142.0,-18.5
1005.0,37,17320.0,468.1081081081081,0.0,37,32327.0,0.0,37,32327.0,-18.5
1010.0,37,17505.0,473.1081081081081,0.0,37,32512.0,0.0,37,32512.0,-18.5
1015.0,37,17690.0,478.1081081081081,0.0,37,32697.0,0.0,37,32697.0,-18.5
1020.0,37,17875.0,483.1081081081081,0.0,37,32882.0,0.0,37,32882.0,-18.5
1025.0,37,18060.0,488.1081081081081,0.0,37,33067.0,0.0,37,33067.0,-18.5
1030.0,37,18245.0,493.1081081081081,0.0,37,33252.0,0.0,37,33252.0,-18.5
1035.0,37,18430.0,498.1081081081081,0.0,37,33437.0,0.0,37,33437.0,-18.5
1040.0,37,18615.0,503.1081081081081,0.0,37,33622.0,0.0,37,33622.0,-18.5
1045.0,37,18800.0,508.1081081081081,0.0,37,33807.0,0.0,37,33807.0,-18.5
1050.0,37,18985.0,513.1081081081081,0.0,37,33992.0,0.0,37,33992.0,-18.5
1055.0,37,19170.0,518.1081081081081,0.0,37,34177.0,0.0,37,34177.0,-18.5
1060.0,37,19355.0,523.1081081081081,0.0,37,34361.0,0.0,37,34361.0,-18.5
1065.0,37,19540.0,528.1081081081081,0.0,37,34536.0,0.0,37,34536.0,-18.5
1070.0,37,19725.0,533.1081081081081,0.0,37,34701.0,0.0,37,34701.0,-18.5
1075.0,37,19910.0,538.1081081081081,0.0,37,34857.0,0.0,37,34857.0,-18.5
1080.0,37,20095.0,543.1081081081081,0.0,37,35006.0,0.0,37,35006.0,-18.5
1085.0,37,20280.0,548.1081081081081,0.0,37,35144.0,0.0,37,35144.0,-18.5
1090.0,37,20465.0,553.1081081081081,0.0,37,35271.0,0.0,37,35271.0,-18.5
1095.0,37,20650.0,558.1081081081081,0.0,37,35389.0,0.0,37,35389.0,-18.5
1100.0,37,20835.0,563.1081081081081,0.0,37,35499.0,0.0,37,35499.0,-18.5
1105.0,37,21020.0,568.1081081081081,0.0,37,35599.0,0.0,37,35599.0,-18.5
1110.0,37,21205.0,573.1081081081081,0.0,37,35694.0,0.0,37,35694.0,-18.5
1115.0,37,21390.0,578.1081081081081,0.0,37,35777.0,0.0,37,35777.0,-18.5
1120.0,37,21575.0,583.1081081081081,0.0,37,35850.0,0.0,37,35850.0,-18.5
1125.0,37,21760.0,588.1081081081081,0.0,37,35912.0,0.0,37,35912.0,-18.5
1130.0,37,21945.0,593.1081081081081,0.0,37,35968.0,0.0,37,35968.0,-18.5
1135.0,37,22130.0,598.1081081081081,0.0,37,36012.0,0.0,37,36012.0,-18.5
1140.0,37,22315.0,603.1081081081081,0.0,37,36049.0,0.0,37,36049.0,-18.5
1145.0,37,22500.0,608.1081081081081,0.0,37,36074.0,0.0,37,36074.0,-18.5
1150.0,37,22685.0,613.1081081081081,0.0,37,36087.0,0.0,37,36087.0,-18.5
1155.0,37,22870.0,618.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1160.0,37,23055.0,623.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1165.0,37,23240.0,628.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1170.0,37,23425.0,633.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1175.0,37,23610.0,638.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1180.0,37,23795.0,643.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1185.0,37,23980.0,648.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1190.0,37,24165.0,653.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1195.0,37,24350.0,658.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1200.0,37,24535.0,663.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1205.0,37,24720.0,668.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1210.0,37,24905.0,673.1081081081081,0.0,37,36091.0,0.0,37,36091.0,-18.5
1215.0,31,20945.0,566.081081081081,0.48244345606381733,31,34121.0,0.015130185641388893,31,34121.0,-15.5
1220.0,21,14211.0,384.0810810810811,2.482438001604227,21,30175.0,0.07459741822159849,21,30175.0,-10.5
1225.0,16,8828.0,238.59459459459458,2.961842888305819,16,30105.0,0.08534837172557504,16,30105.0,-8.0
1230.0,12,2758.0,74.54054054054055,2.967918771086991,12,30017.0,0.08556850246135189,12,30017.0,-6.0
1235.0,15,96.0,2.6666666666666665,2.550092256010344,15,29930.0,0.07097803533110228,15,29930.0,-7.5
1240.0,22,189.0,5.90625,0.589944197347434,22,29871.0,0.016295065337349084,22,29871.0,-11.0
1245.0,28,315.0,10.161290322580646,0.024161194053117445,28,29844.0,0.0016267764976450163,28,29844.0,-14.0
1250.0,31,467.0,15.064516129032258,0.0007524973473591637,31,29841.0,5.1118391358159754e-05,31,29841.0,-15.5
1255.0,31,622.0,20.06451612903226,4.167452455675882e-06,31,29841.0,2.879944079504005e-07,31,29841.0,-15.5
1260.0,31,777.0,25.06451612903226,0.0,31,29841.0,0.0,31,29841.0,-15.5
1265.0,31,932.0,30.06451612903226,5.864992063569841e-06,31,29841.0,4.53004665728049e-07,31,29841.0,-15.5
1270.0,31,1087.0,35.064516129032256,4.148597462314507e-06,31,29841.0,2.176932385399288e-07,31,29841.0,-15.5
1275.0,31,1242.0,40.064516129032256,0.0,31,29841.0,0.0,31,29841.0,-15.5
1280.0,31,1397.0,45.064516129032256,0.0,31,29841.0,0.0,31,29841.0,-15.5
1285.0,31,1552.0,50.064516129032256,0.0,31,29841.0,0.0,31,29841.0,-15.5
1290.0,31,1707.0,55.064516129032256,0.0,31,29841.0,0.0,31,29841.0,-15.5
1295.0,31,1862.0,60.064516129032256,0.0,31,29841.0,0.0,31,29841.0,-15.5
1300.0,31,2017.0,65.06451612903226,0.0,31,29841.0,0.0,31,29841.0,-15.5
1305.0,31,2172.0,70.06451612903226,0.0,31,29841.0,0.0,31,29841.0,-15.5
1310.0,31,2327.0,75.06451612903226,0.0,31,29841.0,0.0,31,29841.0,-15.5
1315.0,31,2482.0,80.06451612903226,0.0,31,29841.0,0.0,31,29841.0,-15.5
1320.0,31,2637.0,85.06451612903226,0.0,31,29857.0,0.0,31,29857.0,-15.5
1325.0,31,2792.0,90.06451612903226,0.0,31,29910.0,0.0,31,29910.0,-15.5
1330.0,31,2947.0,95.06451612903226,0.0,31,30000.0,0.0,31,30000.0,-15.5
1335.0,31,3102.0,100.06451612903226,0.0,31,30103.0,0.0,31,30103.0,-15.5
1340.0,31,3257.0,105.06451612903226,0.0,31,30184.0,0.0,31,30184.0,-15.5
1345.0,31,3412.0,110.06451612903226,0.0,31,30231.0,0.0,31,30231.0,-15.5
1350.0,31,3567.0,115.06451612903226,0.0,31,30244.0,0.0,31,30244.0,-15.5
1355.0,31,3722.0,120.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1360.0,31,3877.0,125.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1365.0,31,4032.0,130.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1370.0,31,4187.0,135.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1375.0,31,4342.0,140.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1380.0,31,4497.0,145.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1385.0,31,4652.0,150.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1390.0,31,4807.0,155.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1395.0,31,4962.0,160.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1400.0,31,5117.0,165.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
1405.0,31,5272.0,170.06451612903226,0.0,31,30245.0,0.0,31,30245.0,-15.5
