step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
150.0,78,5230.0,53.91752577319588,1.9330889983124306,78,5233.0,0.05201233576575554,78,5233.0,-39.0
155.0,82,5635.0,60.59139784946237,1.245761083525223,82,5638.0,0.028704343431559278,82,5638.0,-41.0
160.0,79,6014.0,65.3695652173913,1.0239320959833333,79,6030.0,0.012529893931751393,79,6030.0,-39.5
165.0,79,6409.0,73.66666666666667,0.7695556129483188,79,6409.0,0.006923978337870533,79,6409.0,-39.5
170.0,79,6804.0,78.20689655172414,0.8128572287329633,79,6804.0,0.0004295147362026455,79,6804.0,-39.5
175.0,81,7208.0,82.85057471264368,0.8023971443348147,81,7208.0,3.1457383611460204e-06,81,7208.0,-40.5
180.0,79,7594.0,88.30232558139535,0.7359410064204582,79,7601.0,0.002077714004034902,79,7601.0,-39.5
185.0,79,7989.0,95.10714285714286,0.6808979284182121,79,7989.0,0.0,79,7989.0,-39.5
190.0,79,8384.0,103.50617283950618,0.3799220357013578,79,8384.0,0.0,79,8384.0,-39.5
195.0,79,8779.0,108.38271604938272,0.3764744786250519,79,8779.0,0.0,79,8779.0,-39.5
200.0,79,9174.0,114.675,0.1854579581277893,79,9174.0,0.0,79,9174.0,-39.5
205.0,79,9569.0,121.12658227848101,0.0,79,9569.0,0.0,79,9569.0,-39.5
210.0,79,9964.0,126.12658227848101,0.0,79,9964.0,0.0,79,9964.0,-39.5
215.0,79,10359.0,131.126582278481,0.0,79,10359.0,0.0,79,10359.0,-39.5
220.0,79,10754.0,136.126582278481,0.0,79,10754.0,0.0,79,10754.0,-39.5
225.0,79,11149.0,141.126582278481,0.0,79,11149.0,0.0,79,11149.0,-39.5
230.0,79,11544.0,146.126582278481,0.0,79,11544.0,0.0,79,11544.0,-39.5
235.0,79,11939.0,151.126582278481,0.0,79,11939.0,0.0,79,11939.0,-39.5
240.0,79,12334.0,156.126582278481,0.0,79,12334.0,0.0,79,12334.0,-39.5
245.0,79,12729.0,161.126582278481,0.0,79,12729.0,0.0,79,12729.0,-39.5
250.0,79,13124.0,166.126582278481,0.0,79,13124.0,0.0,79,13124.0,-39.5
255.0,79,13519.0,171.126582278481,0.0,79,13519.0,0.0,79,13519.0,-39.5
260.0,79,13914.0,176.126582278481,0.0,79,13914.0,0.0,79,13914.0,-39.5
265.0,79,14309.0,181.126582278481,0.0,79,14309.0,0.0,79,14309.0,-39.5
270.0,79,14704.0,186.126582278481,0.0,79,14704.0,0.0,79,14704.0,-39.5
275.0,79,15099.0,191.126582278481,0.0,79,15099.0,0.0,79,15099.0,-39.5
280.0,79,15494.0,196.126582278481,0.0,79,15494.0,0.0,79,15494.0,-39.5
285.0,79,15889.0,201.126582278481,0.0,79,15889.0,0.0,79,15889.0,-39.5
290.0,79,16284.0,206.126582278481,0.0,79,16284.0,0.0,79,16284.0,-39.5
295.0,79,16679.0,211.126582278481,0.0,79,16679.0,0.0,79,16679.0,-39.5
300.0,79,17074.0,216.126582278481,0.0,79,17074.0,0.0,79,17074.0,-39.5
305.0,79,17469.0,221.126582278481,0.0,79,17469.0,0.0,79,17469.0,-39.5
310.0,79,17864.0,226.126582278481,0.0,79,17864.0,0.0,79,17864.0,-39.5
315.0,79,18259.0,231.126582278481,0.0,79,18259.0,0.0,79,18259.0,-39.5
320.0,79,18654.0,236.126582278481,0.0,79,18654.0,0.0,79,18654.0,-39.5
325.0,79,19049.0,241.126582278481,0.0,79,19049.0,0.0,79,19049.0,-39.5
330.0,79,19444.0,246.126582278481,0.0,79,19444.0,0.0,79,19444.0,-39.5
335.0,79,19839.0,251.126582278481,0.0,79,19839.0,0.0,79,19839.0,-39.5
340.0,79,20234.0,256.126582278481,0.0,79,20234.0,0.0,79,20234.0,-39.5
345.0,79,20629.0,261.126582278481,0.0,79,20629.0,0.0,79,20629.0,-39.5
350.0,79,21024.0,266.126582278481,0.0,79,21024.0,0.0,79,21024.0,-39.5
355.0,73,19481.0,246.59493670886076,0.24417364829601132,73,20754.0,0.0072505222300944736,73,20754.0,-36.5
360.0,63,16793.0,212.56962025316454,1.1557021977032524,63,19816.0,0.02907271110049421,63,19816.0,-31.5
365.0,55,14816.0,187.54430379746836,2.2999285282127775,55,18872.0,0.06775520937724648,55,18872.0,-27.5
370.0,46,12683.0,160.54430379746836,3.4892324382767548,46,17333.0,0.10027575891947652,46,17333.0,-23.0
375.0,41,11143.0,144.71428571428572,3.514057548181877,41,17539.0,0.118222718660761,41,17539.0,-20.5
380.0,38,9457.0,129.54794520547946,2.9846435369728788,38,17729.0,0.11633448224834761,38,17729.0,-19.0
385.0,38,9380.0,134.0,2.5886922613945074,38,17327.0,0.10611722527474471,38,17327.0,-19.0
390.0,35,9515.0,146.3846153846154,2.1023541028571144,35,16344.0,0.06953671760884556,35,16344.0,-17.5
395.0,32,9658.0,153.3015873015873,2.820522949671514,32,15391.0,0.10205539280798256,32,15391.0,-16.0
400.0,30,9804.0,155.61904761904762,3.7938477859699447,30,14203.0,0.12062004479690618,30,14203.0,-15.0
405.0,30,9954.0,160.5483870967742,4.680272105137159,30,13321.0,0.15398560710573517,30,13321.0,-15.0
410.0,30,10104.0,168.4,4.9800265996199204,30,12465.0,0.13239587658626334,30,12465.0,-15.0
415.0,30,10254.0,189.88888888888889,4.918003126431343,30,11174.0,0.07119726991327557,30,11174.0,-15.0
420.0,30,10404.0,200.07692307692307,4.940542462731798,30,10632.0,0.015577318419663044,30,10632.0,-15.0
425.0,30,10554.0,224.5531914893617,4.305786401739685,30,10554.0,0.0,30,10554.0,-15.0
430.0,30,10704.0,248.93023255813952,3.6482311549884936,30,10704.0,0.0,30,10704.0,-15.0
435.0,30,10854.0,301.5,2.1113147056983057,30,10854.0,0.0,30,10854.0,-15.0
440.0,30,11004.0,366.8,0.0,30,11004.0,0.0,30,11004.0,-15.0
445.0,30,11154.0,371.8,0.0,30,11154.0,0.0,30,11154.0,-15.0
450.0,30,11304.0,376.8,0.0,30,11304.0,0.0,30,11304.0,-15.0
455.0,30,11454.0,381.8,0.0,30,11454.0,0.0,30,11454.0,-15.0
460.0,30,11604.0,386.8,0.0,30,11604.0,0.0,30,11604.0,-15.0
465.0,30,11754.0,391.8,0.0,30,11754.0,0.0,30,11754.0,-15.0
470.0,30,11904.0,396.8,0.0,30,11904.0,0.0,30,11904.0,-15.0
475.0,30,12054.0,401.8,0.0,30,12054.0,0.0,30,12054.0,-15.0
480.0,30,12204.0,406.8,0.0,30,12204.0,0.0,30,12204.0,-15.0
485.0,30,12354.0,411.8,0.0,30,12354.0,0.0,30,12354.0,-15.0
490.0,30,12504.0,416.8,0.0,30,12504.0,0.0,30,12504.0,-15.0
495.0,30,12654.0,421.8,0.0,30,12654.0,0.0,30,12654.0,-15.0
500.0,30,12804.0,426.8,0.0,30,12804.0,0.0,30,12804.0,-15.0
505.0,30,12954.0,431.8,0.0,30,12954.0,0.0,30,12954.0,-15.0
510.0,30,13104.0,436.8,0.0,30,13104.0,0.0,30,13104.0,-15.0
515.0,30,13254.0,441.8,0.0,30,13254.0,0.0,30,13254.0,-15.0
520.0,30,13404.0,446.8,0.0,30,13404.0,0.0,30,13404.0,-15.0
525.0,30,13554.0,451.8,0.0,30,13554.0,0.0,30,13554.0,-15.0
530.0,30,13704.0,456.8,0.0,30,13704.0,0.0,30,13704.0,-15.0
535.0,30,13854.0,461.8,0.0,30,13854.0,0.0,30,13854.0,-15.0
540.0,30,14004.0,466.8,0.0,30,14004.0,0.0,30,14004.0,-15.0
545.0,30,14154.0,471.8,0.0,30,14154.0,0.0,30,14154.0,-15.0
550.0,30,14304.0,476.8,0.0,30,14304.0,0.0,30,14304.0,-15.0
555.0,30,14454.0,481.8,0.0,30,14454.0,0.0,30,14454.0,-15.0
560.0,30,14604.0,486.8,0.0,30,14604.0,0.0,30,14604.0,-15.0
565.0,30,14754.0,491.8,0.0,30,14754.0,0.0,30,14754.0,-15.0
570.0,30,14904.0,496.8,0.0,30,14904.0,0.0,30,14904.0,-15.0
575.0,30,15054.0,501.8,0.0,30,15054.0,0.0,30,15054.0,-15.0
580.0,30,15204.0,506.8,0.0,30,15204.0,0.0,30,15204.0,-15.0
585.0,30,15354.0,511.8,0.0,30,15354.0,0.0,30,15354.0,-15.0
590.0,30,15504.0,516.8,0.0,30,15504.0,0.0,30,15504.0,-15.0
595.0,30,15654.0,521.8,0.0,30,15654.0,0.0,30,15654.0,-15.0
600.0,30,15804.0,526.8,0.0,30,15804.0,0.0,30,15804.0,-15.0
605.0,30,15954.0,531.8,0.0,30,15954.0,0.0,30,15954.0,-15.0
610.0,30,16104.0,536.8,0.0,30,16104.0,0.0,30,16104.0,-15.0
615.0,30,16254.0,541.8,0.0,30,16254.0,0.0,30,16254.0,-15.0
620.0,30,16404.0,546.8,0.0,30,16404.0,0.0,30,16404.0,-15.0
625.0,30,16554.0,551.8,0.0,30,16554.0,0.0,30,16554.0,-15.0
630.0,30,16704.0,556.8,0.0,30,16704.0,0.0,30,16704.0,-15.0
635.0,30,16854.0,561.8,0.0,30,16854.0,0.0,30,16854.0,-15.0
640.0,30,17004.0,566.8,0.0,30,17004.0,0.0,30,17004.0,-15.0
645.0,30,17154.0,571.8,0.0,30,17154.0,0.0,30,17154.0,-15.0
650.0,30,17304.0,576.8,0.0,30,17304.0,0.0,30,17304.0,-15.0
655.0,30,17454.0,581.8,0.0,30,17454.0,0.0,30,17454.0,-15.0
660.0,30,17604.0,586.8,0.0,30,17604.0,0.0,30,17604.0,-15.0
665.0,30,17754.0,591.8,0.0,30,17754.0,0.0,30,17754.0,-15.0
670.0,30,17904.0,596.8,0.0,30,17904.0,0.0,30,17904.0,-15.0
675.0,30,18054.0,601.8,0.0,30,18054.0,0.0,30,18054.0,-15.0
680.0,30,18204.0,606.8,0.0,30,18204.0,0.0,30,18204.0,-15.0
685.0,30,18354.0,611.8,0.0,30,18354.0,0.0,30,18354.0,-15.0
690.0,30,18504.0,616.8,0.0,30,18504.0,0.0,30,18504.0,-15.0
695.0,30,18654.0,621.8,0.0,30,18654.0,0.0,30,18654.0,-15.0
700.0,30,18804.0,626.8,0.0,30,18804.0,0.0,30,18804.0,-15.0
705.0,30,18954.0,631.8,0.0,30,18954.0,0.0,30,18954.0,-15.0
710.0,30,19104.0,636.8,0.0,30,19104.0,0.0,30,19104.0,-15.0
715.0,30,19254.0,641.8,0.0,30,19254.0,0.0,30,19254.0,-15.0
720.0,30,19404.0,646.8,0.0,30,19404.0,0.0,30,19404.0,-15.0
725.0,30,19554.0,651.8,0.0,30,19554.0,0.0,30,19554.0,-15.0
730.0,30,19704.0,656.8,0.0,30,19704.0,0.0,30,19704.0,-15.0
735.0,30,19854.0,661.8,0.0,30,19854.0,0.0,30,19854.0,-15.0
740.0,30,20004.0,666.8,0.0,30,20004.0,0.0,30,20004.0,-15.0
745.0,30,20154.0,671.8,0.0,30,20154.0,0.0,30,20154.0,-15.0
750.0,30,20304.0,676.8,0.0,30,20304.0,0.0,30,20304.0,-15.0
755.0,30,20454.0,681.8,0.0,30,20454.0,0.0,30,20454.0,-15.0
760.0,24,16268.0,542.2666666666667,0.6806022550053986,24,19142.0,0.025283779188753092,24,19142.0,-12.0
765.0,14,9360.0,312.0,3.1757181588601373,14,15650.0,0.07599158931226056,14,15650.0,-7.0
770.0,8,3977.0,132.56666666666666,4.0449910969671565,8,15697.0,0.12551886619337738,8,15697.0,-4.0
775.0,9,28.0,0.9333333333333333,4.126439645357818,9,15729.0,0.12326984137590928,9,15729.0,-4.5
780.0,15,87.0,2.9,3.0917504242591947,15,15788.0,0.03506067355914022,15,15788.0,-7.5
785.0,21,180.0,6.923076923076923,1.3697262398160173,21,15881.0,0.0013526186282763481,21,15881.0,-10.5
790.0,23,295.0,12.826086956521738,0.000484956215518016,23,15996.0,3.512040727301037e-05,23,15996.0,-11.5
795.0,23,410.0,17.82608695652174,4.5580819911361225e-06,23,16111.0,3.469976217719446e-07,23,16111.0,-11.5
800.0,23,525.0,22.82608695652174,0.0,23,16226.0,0.0,23,16226.0,-11.5
805.0,23,640.0,27.82608695652174,0.0,23,16341.0,0.0,23,16341.0,-11.5
810.0,23,755.0,32.82608695652174,0.0,23,16456.0,0.0,23,16456.0,-11.5
815.0,23,870.0,37.82608695652174,0.0,23,16571.0,0.0,23,16571.0,-11.5
820.0,23,985.0,42.82608695652174,0.0,23,16686.0,0.0,23,16686.0,-11.5
825.0,23,1100.0,47.82608695652174,0.0,23,16801.0,0.0,23,16801.0,-11.5
830.0,23,1215.0,52.82608695652174,0.0,23,16916.0,0.0,23,16916.0,-11.5
835.0,17,946.0,41.130434782608695,0.9274962379374054,17,15472.0,0.02595553430797756,17,15472.0,-8.5
840.0,7,398.0,17.304347826086957,4.74022098237302,7,12481.0,0.14662700513443658,7,12481.0,-3.5
845.0,2,4.0,0.17391304347826086,6.199115011626594,2,11743.0,0.17428038898329096,2,11743.0,-1.0
850.0,7,31.0,1.3478260869565217,4.935224025341302,7,11770.0,0.06081614434648124,7,11770.0,-3.5
855.0,13,86.0,4.526315789473684,2.1992062706407034,13,11825.0,0.0043029326256406476,13,11825.0,-6.5
860.0,10,73.0,4.294117647058823,2.0314214264918964,10,10361.0,0.05186739308495452,10,10361.0,-5.0
865.0,1,8.0,0.5,6.6739289317573185,1,7367.0,0.257451590863322,1,7367.0,-0.5
870.0,3,7.0,0.4375,7.218129975518935,3,6623.0,0.1562433853641332,3,6623.0,-1.5
875.0,8,36.0,2.25,5.921188523249087,8,6652.0,0.0016169771763409199,8,6652.0,-4.0
880.0,9,81.0,5.785714285714286,4.598641103942485,9,6697.0,2.3420145671831008e-06,9,6697.0,-4.5
885.0,9,126.0,12.6,1.2664754072931559,9,6742.0,0.0,9,6742.0,-4.5
890.0,9,171.0,19.0,0.0,9,6787.0,0.0,9,6787.0,-4.5
895.0,9,216.0,24.0,0.0,9,6832.0,0.0,9,6832.0,-4.5
900.0,3,78.0,8.666666666666666,2.285908020696813,3,5313.0,0.07735692965759235,3,5313.0,-1.5
905.0,0,0.0,0.0,10.42926813990804,0,2264.0,0.4380672123668845,0,2264.0,0.0
910.0,1,4.0,0.4444444444444444,10.812815580019738,1,1507.0,0.012827976904511283,1,1507.0,-0.5
915.0,2,14.0,1.5555555555555556,11.081747216042743,2,1517.0,0.0,2,1517.0,-1.0
920.0,2,24.0,3.4285714285714284,9.778866017082752,2,1527.0,0.0,2,1527.0,-1.0
925.0,2,34.0,17.0,0.0,2,1537.0,0.0,2,1537.0,-1.0
930.0,2,44.0,22.0,0.0,2,1547.0,0.0,2,1547.0,-1.0
935.0,2,54.0,27.0,0.0,2,1557.0,0.0,2,1557.0,-1.0
940.0,2,64.0,32.0,0.0,2,1567.0,0.0,2,1567.0,-1.0
945.0,2,74.0,37.0,0.0,2,1577.0,0.0,2,1577.0,-1.0
950.0,2,84.0,42.0,0.0,2,1587.0,0.0,2,1587.0,-1.0
955.0,2,94.0,47.0,0.0,2,1597.0,0.0,2,1597.0,-1.0
960.0,2,104.0,52.0,0.0,2,1607.0,0.0,2,1607.0,-1.0
965.0,2,114.0,57.0,0.0,2,1617.0,0.0,2,1617.0,-1.0
970.0,2,124.0,62.0,0.0,2,1627.0,0.0,2,1627.0,-1.0
975.0,2,134.0,67.0,0.0,2,1637.0,0.0,2,1637.0,-1.0
980.0,2,144.0,72.0,0.0,2,1647.0,0.0,2,1647.0,-1.0
985.0,2,154.0,77.0,0.0,2,1657.0,0.0,2,1657.0,-1.0
990.0,2,164.0,82.0,0.0,2,1667.0,0.0,2,1667.0,-1.0
995.0,2,174.0,87.0,0.0,2,1677.0,0.0,2,1677.0,-1.0
1000.0,2,184.0,92.0,0.0,2,1687.0,0.0,2,1687.0,-1.0
1005.0,2,194.0,97.0,0.0,2,1697.0,0.0,2,1697.0,-1.0
1010.0,2,204.0,102.0,0.0,2,1707.0,0.0,2,1707.0,-1.0
1015.0,2,214.0,107.0,0.0,2,1717.0,0.0,2,1717.0,-1.0
1020.0,2,224.0,112.0,0.0,2,1727.0,0.0,2,1727.0,-1.0
1025.0,2,234.0,117.0,0.0,2,1737.0,0.0,2,1737.0,-1.0
1030.0,2,244.0,122.0,0.0,2,1747.0,0.0,2,1747.0,-1.0
1035.0,2,254.0,127.0,0.0,2,1757.0,0.0,2,1757.0,-1.0
1040.0,2,264.0,132.0,0.0,2,1767.0,0.0,2,1767.0,-1.0
1045.0,2,274.0,137.0,0.0,2,1777.0,0.0,2,1777.0,-1.0
1050.0,2,284.0,142.0,0.0,2,1787.0,0.0,2,1787.0,-1.0
1055.0,2,294.0,147.0,0.0,2,1797.0,0.0,2,1797.0,-1.0
1060.0,2,304.0,152.0,0.0,2,1807.0,0.0,2,1807.0,-1.0
1065.0,2,314.0,157.0,0.0,2,1817.0,0.0,2,1817.0,-1.0
1070.0,2,324.0,162.0,0.0,2,1827.0,0.0,2,1827.0,-1.0
1075.0,2,334.0,167.0,0.0,2,1837.0,0.0,2,1837.0,-1.0
1080.0,2,344.0,172.0,0.0,2,1847.0,0.0,2,1847.0,-1.0
1085.0,2,354.0,177.0,0.0,2,1857.0,0.0,2,1857.0,-1.0
1090.0,2,364.0,182.0,0.0,2,1867.0,0.0,2,1867.0,-1.0
1095.0,2,374.0,187.0,0.0,2,1877.0,0.0,2,1877.0,-1.0
1100.0,2,384.0,192.0,0.0,2,1887.0,0.0,2,1887.0,-1.0
1105.0,2,394.0,197.0,0.0,2,1897.0,0.0,2,1897.0,-1.0
1110.0,2,404.0,202.0,0.0,2,1907.0,0.0,2,1907.0,-1.0
1115.0,2,414.0,207.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1120.0,2,424.0,212.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1125.0,2,434.0,217.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1130.0,2,444.0,222.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1135.0,2,454.0,227.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1140.0,2,464.0,232.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1145.0,2,474.0,237.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1150.0,2,484.0,242.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1155.0,2,494.0,247.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1160.0,2,504.0,252.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1165.0,2,514.0,257.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1170.0,2,524.0,262.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1175.0,2,534.0,267.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1180.0,2,544.0,272.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1185.0,2,554.0,277.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1190.0,2,564.0,282.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1195.0,2,574.0,287.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1200.0,2,584.0,292.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1205.0,2,594.0,297.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1210.0,2,604.0,302.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1215.0,2,614.0,307.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1220.0,2,624.0,312.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1225.0,2,634.0,317.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1230.0,2,644.0,322.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1235.0,2,654.0,327.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1240.0,2,664.0,332.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1245.0,2,674.0,337.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1250.0,2,684.0,342.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1255.0,2,694.0,347.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1260.0,2,704.0,352.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1265.0,2,714.0,357.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1270.0,2,724.0,362.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1275.0,2,734.0,367.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1280.0,2,744.0,372.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1285.0,2,754.0,377.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1290.0,2,764.0,382.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1295.0,2,774.0,387.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1300.0,2,784.0,392.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1305.0,2,794.0,397.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1310.0,2,804.0,402.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1315.0,2,814.0,407.0,0.0,2,1912.0,0.0,2,1912.0,-1.0
1320.0,0,0.0,0.0,5.8153212128905585,0,0.0,1.0,0,0.0,0.0
1325.0,0,0.0,0.0,12.994871090597407,0,0.0,1.0,0,0.0,0.0
1330.0,0,0.0,0.0,13.345000756313304,0,0.0,1.0,0,0.0,0.0
1335.0,0,0.0,0.0,13.105636682491959,0,0.0,1.0,0,0.0,0.0
1340.0,0,0.0,0.0,12.618224772974715,0,0.0,1.0,0,0.0,0.0
1345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
