step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
250.0,90,11029.0,106.04807692307692,0.1668176915337505,90,16781.0,0.012729104786580599,90,16781.0,-45.0
255.0,97,11498.0,110.5576923076923,0.03686511431724862,97,17250.0,0.0028942855670927295,97,17250.0,-48.5
260.0,104,12002.0,115.40384615384616,0.0028346012674794604,104,17754.0,0.00022025621058976798,104,17754.0,-52.0
265.0,104,12522.0,120.40384615384616,0.0002912840732638304,104,18274.0,2.296529133075185e-05,104,18274.0,-52.0
270.0,104,13042.0,125.40384615384616,1.2755715876646918e-05,104,18794.0,1.0298650181473753e-06,104,18794.0,-52.0
275.0,104,13562.0,130.40384615384616,0.0,104,19314.0,0.0,104,19314.0,-52.0
280.0,104,14082.0,135.40384615384616,0.0,104,19834.0,0.0,104,19834.0,-52.0
285.0,104,14602.0,140.40384615384616,0.0,104,20354.0,0.0,104,20354.0,-52.0
290.0,104,15122.0,145.40384615384616,0.0,104,20874.0,0.0,104,20874.0,-52.0
295.0,104,15642.0,150.40384615384616,0.0,104,21394.0,0.0,104,21394.0,-52.0
300.0,104,16162.0,155.40384615384616,0.0,104,21914.0,0.0,104,21914.0,-52.0
305.0,104,16682.0,160.40384615384616,0.0,104,22434.0,0.0,104,22434.0,-52.0
310.0,104,17202.0,165.40384615384616,0.0,104,22954.0,0.0,104,22954.0,-52.0
315.0,104,17722.0,170.40384615384616,0.0,104,23474.0,0.0,104,23474.0,-52.0
320.0,104,18242.0,175.40384615384616,0.0,104,23994.0,0.0,104,23994.0,-52.0
325.0,98,17031.0,163.7596153846154,0.22202643806545194,98,23920.0,0.007476963350165501,98,23920.0,-49.0
330.0,88,14846.0,142.75,0.9813918048186612,88,23243.0,0.026457142978348117,88,23243.0,-44.0
335.0,74,12224.0,117.53846153846153,1.390709258814049,74,22804.0,0.035467635043566995,74,22804.0,-37.0
340.0,67,10653.0,102.4326923076923,2.0751808734405452,67,22055.0,0.050858542832224955,67,22055.0,-33.5
345.0,62,8339.0,80.96116504854369,2.221995282515234,62,21756.0,0.04565219953225202,62,21756.0,-31.0
350.0,57,5014.0,50.64646464646464,2.598487531904207,57,20532.0,0.0600256951946207,57,20532.0,-28.5
355.0,46,2306.0,24.020833333333332,2.944959395695653,46,19634.0,0.08174582669549033,46,19634.0,-23.0
360.0,43,600.0,6.593406593406593,3.3554691861887807,43,18735.0,0.11456899248248484,43,18735.0,-21.5
365.0,51,839.0,9.426966292134832,3.5722728574497515,51,17411.0,0.09776327052519695,51,17411.0,-25.5
370.0,58,1113.0,12.94186046511628,3.469159090701009,58,16407.0,0.05911073831646477,58,16407.0,-29.0
375.0,60,1412.0,17.432098765432098,3.133066229178936,60,15701.0,0.006872543475954395,60,15701.0,-30.0
380.0,60,1712.0,22.233766233766232,2.836776121579618,60,15755.0,6.030713237943514e-07,60,15755.0,-30.0
385.0,60,2012.0,28.338028169014084,2.0064015547910654,60,16055.0,0.0,60,16055.0,-30.0
390.0,60,2312.0,34.507462686567166,1.3538204081330727,60,16355.0,0.0,60,16355.0,-30.0
395.0,60,2612.0,42.81967213114754,0.19656308336269143,60,16655.0,0.0,60,16655.0,-30.0
400.0,60,2912.0,48.53333333333333,0.0,60,16955.0,0.0,60,16955.0,-30.0
405.0,60,3212.0,53.53333333333333,0.0,60,17255.0,0.0,60,17255.0,-30.0
410.0,60,3512.0,58.53333333333333,0.0,60,17555.0,0.0,60,17555.0,-30.0
415.0,60,3812.0,63.53333333333333,2.325488436095777e-06,60,17855.0,1.5088479961878462e-07,60,17855.0,-30.0
420.0,60,4112.0,68.53333333333333,0.0,60,18155.0,0.0,60,18155.0,-30.0
425.0,60,4412.0,73.53333333333333,0.0,60,18455.0,0.0,60,18455.0,-30.0
430.0,60,4712.0,78.53333333333333,0.0,60,18755.0,0.0,60,18755.0,-30.0
435.0,60,5012.0,83.53333333333333,0.0,60,19055.0,0.0,60,19055.0,-30.0
440.0,60,5312.0,88.53333333333333,0.0,60,19355.0,0.0,60,19355.0,-30.0
445.0,54,5012.0,83.53333333333333,0.324789000216197,54,18914.0,0.009126466635195283,54,18914.0,-27.0
450.0,44,4302.0,71.7,1.7458942488430147,44,17382.0,0.03960627101849439,44,17382.0,-22.0
455.0,37,3668.0,61.13333333333333,2.553320991774157,37,17228.0,0.0657025984370215,37,17228.0,-18.5
460.0,35,3112.0,51.86666666666667,2.592034994111083,35,17404.0,0.06766752909291834,35,17404.0,-17.5
465.0,36,2920.0,49.49152542372882,2.324039089307769,36,17577.0,0.0639408785454732,36,17577.0,-18.0
470.0,45,3124.0,57.851851851851855,0.7014482541844491,45,17781.0,0.019258613815020205,45,17781.0,-22.5
475.0,52,3365.0,64.71153846153847,0.004684895091170723,52,18022.0,0.0003673340816993657,52,18022.0,-26.0
480.0,52,3625.0,69.71153846153847,0.00026918061293503134,52,18282.0,2.138561373646125e-05,52,18282.0,-26.0
485.0,52,3885.0,74.71153846153847,3.449713209108e-06,52,18542.0,2.740669634707484e-07,52,18542.0,-26.0
490.0,52,4145.0,79.71153846153847,2.7827532774429386e-06,52,18802.0,1.6546267641163164e-07,52,18802.0,-26.0
495.0,52,4405.0,84.71153846153847,2.18680600514307e-06,52,19062.0,1.8152592802411043e-07,52,19062.0,-26.0
500.0,52,4665.0,89.71153846153847,0.0,52,19322.0,0.0,52,19322.0,-26.0
505.0,52,4925.0,94.71153846153847,1.9359299450870166e-06,52,19582.0,1.6924809469555149e-07,52,19582.0,-26.0
510.0,52,5185.0,99.71153846153847,0.0,52,19842.0,0.0,52,19842.0,-26.0
515.0,52,5445.0,104.71153846153847,2.736293492419326e-06,52,20102.0,2.4053403133633493e-07,52,20102.0,-26.0
520.0,52,5705.0,109.71153846153847,0.0,52,20362.0,0.0,52,20362.0,-26.0
525.0,52,5965.0,114.71153846153847,0.0,52,20622.0,0.0,52,20622.0,-26.0
530.0,52,6225.0,119.71153846153847,0.0,52,20882.0,0.0,52,20882.0,-26.0
535.0,52,6485.0,124.71153846153847,0.0,52,21142.0,0.0,52,21142.0,-26.0
540.0,52,6745.0,129.71153846153845,0.0,52,21402.0,0.0,52,21402.0,-26.0
545.0,52,7005.0,134.71153846153845,0.0,52,21662.0,0.0,52,21662.0,-26.0
550.0,52,7265.0,139.71153846153845,0.0,52,21922.0,0.0,52,21922.0,-26.0
555.0,52,7525.0,144.71153846153845,0.0,52,22182.0,0.0,52,22182.0,-26.0
560.0,52,7785.0,149.71153846153845,0.0,52,22442.0,0.0,52,22442.0,-26.0
565.0,52,8045.0,154.71153846153845,0.0,52,22702.0,0.0,52,22702.0,-26.0
570.0,52,8305.0,159.71153846153845,0.0,52,22962.0,0.0,52,22962.0,-26.0
575.0,52,8565.0,164.71153846153845,0.0,52,23222.0,0.0,52,23222.0,-26.0
580.0,52,8825.0,169.71153846153845,0.0,52,23482.0,0.0,52,23482.0,-26.0
585.0,52,9085.0,174.71153846153845,0.0,52,23742.0,0.0,52,23742.0,-26.0
590.0,52,9345.0,179.71153846153845,0.0,52,24002.0,0.0,52,24002.0,-26.0
595.0,52,9605.0,184.71153846153845,0.0,52,24262.0,0.0,52,24262.0,-26.0
600.0,52,9865.0,189.71153846153845,0.0,52,24522.0,0.0,52,24522.0,-26.0
605.0,52,10125.0,194.71153846153845,0.0,52,24782.0,0.0,52,24782.0,-26.0
610.0,52,10385.0,199.71153846153845,0.0,52,25042.0,0.0,52,25042.0,-26.0
615.0,52,10645.0,204.71153846153845,0.0,52,25302.0,0.0,52,25302.0,-26.0
620.0,52,10905.0,209.71153846153845,0.0,52,25562.0,0.0,52,25562.0,-26.0
625.0,52,11165.0,214.71153846153845,0.0,52,25822.0,0.0,52,25822.0,-26.0
630.0,52,11425.0,219.71153846153845,0.0,52,26082.0,0.0,52,26082.0,-26.0
635.0,52,11685.0,224.71153846153845,0.0,52,26342.0,0.0,52,26342.0,-26.0
640.0,52,11945.0,229.71153846153845,0.0,52,26602.0,0.0,52,26602.0,-26.0
645.0,46,10345.0,198.94230769230768,0.3738416301613153,46,25691.0,0.011955209536260796,46,25691.0,-23.0
650.0,36,7488.0,144.0,1.8938927463419355,36,23602.0,0.05456540994753749,36,23602.0,-18.0
655.0,33,5531.0,106.36538461538461,2.1244664990868634,33,23772.0,0.05435912916942708,33,23772.0,-16.5
660.0,37,5709.0,109.78846153846153,1.7374329590384396,37,23950.0,0.019740078993693268,37,23950.0,-18.5
665.0,45,5919.0,118.38,1.059606422674789,45,24160.0,0.000506571964544833,45,24160.0,-22.5
670.0,46,6149.0,133.67391304347825,0.00020241198224734574,46,24390.0,1.5731710764178452e-05,46,24390.0,-23.0
675.0,46,6379.0,138.67391304347825,0.0,46,24620.0,0.0,46,24620.0,-23.0
680.0,46,6609.0,143.67391304347825,2.5348793868136696e-06,46,24850.0,2.0461567004517902e-07,46,24850.0,-23.0
685.0,46,6839.0,148.67391304347825,0.0,46,25080.0,0.0,46,25080.0,-23.0
690.0,46,7069.0,153.67391304347825,0.0,46,25310.0,0.0,46,25310.0,-23.0
695.0,46,7299.0,158.67391304347825,0.0,46,25540.0,0.0,46,25540.0,-23.0
700.0,46,7529.0,163.67391304347825,0.0,46,25770.0,0.0,46,25770.0,-23.0
705.0,46,7759.0,168.67391304347825,0.0,46,26000.0,0.0,46,26000.0,-23.0
710.0,46,7989.0,173.67391304347825,0.0,46,26230.0,0.0,46,26230.0,-23.0
715.0,40,7848.0,170.6086956521739,0.4083195885124102,40,25200.0,0.012560651166722807,40,25200.0,-20.0
720.0,30,7460.0,162.17391304347825,2.081143091650078,30,22922.0,0.05569765104811204,30,22922.0,-15.0
725.0,31,7552.0,164.17391304347825,2.5419569126095083,31,22472.0,0.05069333085230841,31,22472.0,-15.5
730.0,36,7721.0,167.84782608695653,2.011008071227169,36,22641.0,0.0036253224913359553,36,22641.0,-18.0
735.0,39,7914.0,175.86666666666667,1.7294889620620886,39,22834.0,1.3654403339715144e-05,39,22834.0,-19.5
740.0,39,8109.0,202.725,0.31306851157755183,39,23029.0,3.61334701331488e-07,39,23029.0,-19.5
745.0,39,8304.0,212.92307692307693,0.0,39,23224.0,0.0,39,23224.0,-19.5
750.0,39,8499.0,217.92307692307693,0.0,39,23419.0,0.0,39,23419.0,-19.5
755.0,39,8694.0,222.92307692307693,0.0,39,23614.0,0.0,39,23614.0,-19.5
760.0,39,8889.0,227.92307692307693,0.0,39,23809.0,0.0,39,23809.0,-19.5
765.0,39,9084.0,232.92307692307693,0.0,39,24004.0,0.0,39,24004.0,-19.5
770.0,39,9279.0,237.92307692307693,0.0,39,24199.0,0.0,39,24199.0,-19.5
775.0,39,9474.0,242.92307692307693,0.0,39,24394.0,0.0,39,24394.0,-19.5
780.0,33,9343.0,239.56410256410257,0.6080593521469242,33,23265.0,0.020243414017708378,33,23265.0,-16.5
785.0,29,9289.0,238.17948717948718,2.3420199437903957,29,19550.0,0.03354465211893595,29,19550.0,-14.5
790.0,29,9434.0,241.89743589743588,3.2151747285997523,29,18415.0,0.0,29,18415.0,-14.5
795.0,29,9579.0,245.6153846153846,3.332502788921053,29,18560.0,0.0,29,18560.0,-14.5
800.0,29,9724.0,270.1111111111111,2.3482514434985715,29,18705.0,0.0,29,18705.0,-14.5
805.0,29,9869.0,299.06060606060606,1.495883739871206,29,18850.0,0.0,29,18850.0,-14.5
810.0,29,10014.0,333.8,0.3801776315069318,29,18995.0,0.0,29,18995.0,-14.5
815.0,29,10159.0,350.3103448275862,0.0,29,19140.0,0.0,29,19140.0,-14.5
820.0,29,10304.0,355.3103448275862,0.0,29,19285.0,0.0,29,19285.0,-14.5
825.0,29,10449.0,360.3103448275862,0.0,29,19430.0,0.0,29,19430.0,-14.5
830.0,29,10594.0,365.3103448275862,0.0,29,19575.0,0.0,29,19575.0,-14.5
835.0,29,10739.0,370.3103448275862,0.0,29,19720.0,0.0,29,19720.0,-14.5
840.0,29,10884.0,375.3103448275862,0.0,29,19865.0,0.0,29,19865.0,-14.5
845.0,29,11029.0,380.3103448275862,0.0,29,20010.0,0.0,29,20010.0,-14.5
850.0,29,11174.0,385.3103448275862,0.0,29,20155.0,0.0,29,20155.0,-14.5
855.0,29,11319.0,390.3103448275862,0.0,29,20300.0,0.0,29,20300.0,-14.5
860.0,29,11464.0,395.3103448275862,0.0,29,20445.0,0.0,29,20445.0,-14.5
865.0,29,11609.0,400.3103448275862,0.0,29,20590.0,0.0,29,20590.0,-14.5
870.0,29,11754.0,405.3103448275862,0.0,29,20735.0,0.0,29,20735.0,-14.5
875.0,29,11899.0,410.3103448275862,0.0,29,20880.0,0.0,29,20880.0,-14.5
880.0,29,12044.0,415.3103448275862,0.0,29,21025.0,0.0,29,21025.0,-14.5
885.0,29,12189.0,420.3103448275862,0.0,29,21170.0,0.0,29,21170.0,-14.5
890.0,29,12334.0,425.3103448275862,0.0,29,21315.0,0.0,29,21315.0,-14.5
895.0,29,12479.0,430.3103448275862,0.0,29,21460.0,0.0,29,21460.0,-14.5
900.0,29,12624.0,435.3103448275862,0.0,29,21605.0,0.0,29,21605.0,-14.5
905.0,29,12769.0,440.3103448275862,0.0,29,21750.0,0.0,29,21750.0,-14.5
910.0,29,12914.0,445.3103448275862,0.0,29,21895.0,0.0,29,21895.0,-14.5
915.0,29,13059.0,450.3103448275862,0.0,29,22040.0,0.0,29,22040.0,-14.5
920.0,29,13204.0,455.3103448275862,0.0,29,22185.0,0.0,29,22185.0,-14.5
925.0,29,13349.0,460.3103448275862,0.0,29,22330.0,0.0,29,22330.0,-14.5
930.0,29,13494.0,465.3103448275862,0.0,29,22475.0,0.0,29,22475.0,-14.5
935.0,29,13639.0,470.3103448275862,0.0,29,22620.0,0.0,29,22620.0,-14.5
940.0,29,13784.0,475.3103448275862,0.0,29,22765.0,0.0,29,22765.0,-14.5
945.0,29,13929.0,480.3103448275862,0.0,29,22910.0,0.0,29,22910.0,-14.5
950.0,29,14074.0,485.3103448275862,0.0,29,23055.0,0.0,29,23055.0,-14.5
955.0,29,14219.0,490.3103448275862,0.0,29,23200.0,0.0,29,23200.0,-14.5
960.0,29,14364.0,495.3103448275862,0.0,29,23345.0,0.0,29,23345.0,-14.5
965.0,29,14509.0,500.3103448275862,0.0,29,23490.0,0.0,29,23490.0,-14.5
970.0,29,14654.0,505.3103448275862,0.0,29,23635.0,0.0,29,23635.0,-14.5
975.0,29,14799.0,510.3103448275862,0.0,29,23780.0,0.0,29,23780.0,-14.5
980.0,29,14944.0,515.3103448275862,0.0,29,23925.0,0.0,29,23925.0,-14.5
985.0,29,15089.0,520.3103448275862,0.0,29,24070.0,0.0,29,24070.0,-14.5
990.0,29,15234.0,525.3103448275862,0.0,29,24215.0,0.0,29,24215.0,-14.5
995.0,29,15379.0,530.3103448275862,0.0,29,24360.0,0.0,29,24360.0,-14.5
1000.0,29,15524.0,535.3103448275862,0.0,29,24505.0,0.0,29,24505.0,-14.5
1005.0,29,15669.0,540.3103448275862,0.0,29,24650.0,0.0,29,24650.0,-14.5
1010.0,29,15814.0,545.3103448275862,0.0,29,24795.0,0.0,29,24795.0,-14.5
1015.0,29,15959.0,550.3103448275862,0.0,29,24940.0,0.0,29,24940.0,-14.5
1020.0,29,16104.0,555.3103448275862,0.0,29,25085.0,0.0,29,25085.0,-14.5
1025.0,29,16249.0,560.3103448275862,0.0,29,25230.0,0.0,29,25230.0,-14.5
1030.0,29,16394.0,565.3103448275862,0.0,29,25375.0,0.0,29,25375.0,-14.5
1035.0,29,16539.0,570.3103448275862,0.0,29,25520.0,0.0,29,25520.0,-14.5
1040.0,29,16684.0,575.3103448275862,0.0,29,25665.0,0.0,29,25665.0,-14.5
1045.0,29,16829.0,580.3103448275862,0.0,29,25810.0,0.0,29,25810.0,-14.5
1050.0,29,16974.0,585.3103448275862,0.0,29,25955.0,0.0,29,25955.0,-14.5
1055.0,29,17119.0,590.3103448275862,0.0,29,26100.0,0.0,29,26100.0,-14.5
1060.0,29,17264.0,595.3103448275862,0.0,29,26245.0,0.0,29,26245.0,-14.5
1065.0,29,17409.0,600.3103448275862,0.0,29,26390.0,0.0,29,26390.0,-14.5
1070.0,29,17554.0,605.3103448275862,0.0,29,26535.0,0.0,29,26535.0,-14.5
1075.0,29,17699.0,610.3103448275862,0.0,29,26680.0,0.0,29,26680.0,-14.5
1080.0,29,17844.0,615.3103448275862,0.0,29,26825.0,0.0,29,26825.0,-14.5
1085.0,29,17989.0,620.3103448275862,0.0,29,26962.0,0.0,29,26962.0,-14.5
1090.0,29,18134.0,625.3103448275862,0.0,29,27090.0,0.0,29,27090.0,-14.5
1095.0,29,18279.0,630.3103448275862,0.0,29,27209.0,0.0,29,27209.0,-14.5
1100.0,29,18424.0,635.3103448275862,0.0,29,27319.0,0.0,29,27319.0,-14.5
1105.0,29,18569.0,640.3103448275862,0.0,29,27417.0,0.0,29,27417.0,-14.5
1110.0,29,18714.0,645.3103448275862,0.0,29,27509.0,0.0,29,27509.0,-14.5
1115.0,29,18859.0,650.3103448275862,0.0,29,27588.0,0.0,29,27588.0,-14.5
1120.0,29,19004.0,655.3103448275862,0.0,29,27659.0,0.0,29,27659.0,-14.5
1125.0,29,19149.0,660.3103448275862,0.0,29,27724.0,0.0,29,27724.0,-14.5
1130.0,29,19294.0,665.3103448275862,0.0,29,27776.0,0.0,29,27776.0,-14.5
1135.0,29,19439.0,670.3103448275862,0.0,29,27816.0,0.0,29,27816.0,-14.5
1140.0,29,19584.0,675.3103448275862,0.0,29,27847.0,0.0,29,27847.0,-14.5
1145.0,29,19729.0,680.3103448275862,0.0,29,27869.0,0.0,29,27869.0,-14.5
1150.0,29,19874.0,685.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1155.0,29,20019.0,690.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1160.0,29,20164.0,695.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1165.0,29,20309.0,700.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1170.0,29,20454.0,705.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1175.0,29,20599.0,710.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1180.0,29,20744.0,715.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1185.0,29,20889.0,720.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1190.0,29,21034.0,725.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1195.0,29,21179.0,730.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1200.0,29,21324.0,735.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1205.0,29,21469.0,740.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1210.0,29,21614.0,745.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1215.0,29,21759.0,750.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1220.0,29,21904.0,755.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1225.0,29,22049.0,760.3103448275862,0.0,29,27881.0,0.0,29,27881.0,-14.5
1230.0,29,22194.0,765.3103448275862,0.0,29,27887.0,0.0,29,27887.0,-14.5
1235.0,29,22339.0,770.3103448275862,0.0,29,27932.0,0.0,29,27932.0,-14.5
1240.0,29,22484.0,775.3103448275862,0.0,29,28020.0,0.0,29,28020.0,-14.5
1245.0,29,22629.0,780.3103448275862,0.0,29,28127.0,0.0,29,28127.0,-14.5
1250.0,29,22774.0,785.3103448275862,0.0,29,28210.0,0.0,29,28210.0,-14.5
1255.0,29,22919.0,790.3103448275862,0.0,29,28261.0,0.0,29,28261.0,-14.5
1260.0,29,23064.0,795.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1265.0,29,23209.0,800.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1270.0,29,23354.0,805.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1275.0,29,23499.0,810.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1280.0,29,23644.0,815.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1285.0,29,23789.0,820.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1290.0,29,23934.0,825.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1295.0,29,24079.0,830.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1300.0,29,24224.0,835.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1305.0,29,24369.0,840.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1310.0,29,24514.0,845.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1315.0,29,24659.0,850.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1320.0,29,24804.0,855.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1325.0,29,24949.0,860.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1330.0,29,25094.0,865.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1335.0,29,25239.0,870.3103448275862,0.0,29,28277.0,0.0,29,28277.0,-14.5
1340.0,29,25384.0,875.3103448275862,0.0,29,28279.0,0.0,29,28279.0,-14.5
1345.0,29,25529.0,880.3103448275862,0.0,29,28311.0,0.0,29,28311.0,-14.5
1350.0,29,25674.0,885.3103448275862,0.0,29,28387.0,0.0,29,28387.0,-14.5
1355.0,29,25819.0,890.3103448275862,0.0,29,28487.0,0.0,29,28487.0,-14.5
1360.0,29,25964.0,895.3103448275862,0.0,29,28584.0,0.0,29,28584.0,-14.5
1365.0,29,26109.0,900.3103448275862,0.0,29,28645.0,0.0,29,28645.0,-14.5
1370.0,29,26254.0,905.3103448275862,0.0,29,28671.0,0.0,29,28671.0,-14.5
1375.0,29,26399.0,910.3103448275862,0.0,29,28672.0,0.0,29,28672.0,-14.5
1380.0,29,26544.0,915.3103448275862,0.0,29,28672.0,0.0,29,28672.0,-14.5
1385.0,29,26689.0,920.3103448275862,0.0,29,28672.0,0.0,29,28672.0,-14.5
1390.0,29,26834.0,925.3103448275862,0.0,29,28672.0,0.0,29,28672.0,-14.5
1395.0,29,26979.0,930.3103448275862,0.0,29,28672.0,0.0,29,28672.0,-14.5
