step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
235.0,92,9470.0,102.93478260869566,0.0,92,12756.0,0.0,92,12756.0,-9.199999999999998
240.0,86,9277.0,100.83695652173913,0.20663450906440262,86,12864.0,0.006925860103997889,86,12864.0,-8.599999999999998
245.0,77,8740.0,95.0,1.0232452132249417,77,12620.0,0.027958800095794822,77,12620.0,-7.699999999999998
250.0,72,8285.0,90.05434782608695,1.2032199071074363,72,12985.0,0.027105692094798444,72,12985.0,-7.199999999999998
255.0,77,8662.0,94.15217391304348,0.9880773541857847,77,13363.0,0.010361591046813404,77,13363.0,-7.699999999999998
260.0,83,9068.0,99.64835164835165,0.6958896363872117,83,13769.0,0.0006382420732893824,83,13769.0,-8.299999999999999
265.0,86,9497.0,109.16091954022988,0.13312672214971674,86,14198.0,1.0870153626903651e-05,86,14198.0,-8.599999999999998
270.0,86,9927.0,115.43023255813954,1.5280209705281761e-06,86,14628.0,1.207957715837204e-07,86,14628.0,-8.599999999999998
275.0,86,10357.0,120.43023255813954,0.0,86,15058.0,0.0,86,15058.0,-8.599999999999998
280.0,86,10787.0,125.43023255813954,0.0,86,15488.0,0.0,86,15488.0,-8.599999999999998
285.0,86,11217.0,130.43023255813952,0.0,86,15918.0,0.0,86,15918.0,-8.599999999999998
290.0,86,11647.0,135.43023255813952,0.0,86,16348.0,0.0,86,16348.0,-8.599999999999998
295.0,80,10529.0,122.43023255813954,0.2269623732540861,80,16248.0,0.007288128452597974,80,16248.0,-7.999999999999998
300.0,70,8560.0,99.53488372093024,1.1578165332124788,70,15600.0,0.03319025102332383,70,15600.0,-6.999999999999998
305.0,63,7185.0,83.54651162790698,1.4951528977379696,63,15681.0,0.03861150247996563,63,15681.0,-6.299999999999999
310.0,63,6304.0,73.30232558139535,1.423661564697292,63,15990.0,0.032997895954805546,63,15990.0,-6.299999999999999
315.0,70,6642.0,77.23255813953489,1.162813050069926,70,16328.0,0.011345667137851869,70,16328.0,-6.999999999999998
320.0,76,7012.0,86.5679012345679,0.3129961597650869,76,16698.0,0.0009563706396720293,76,16698.0,-7.599999999999998
325.0,79,7406.0,93.74683544303798,0.00011262795784270743,79,17092.0,8.46594461282898e-06,79,17092.0,-7.899999999999999
330.0,79,7801.0,98.74683544303798,0.0,79,17487.0,0.0,79,17487.0,-7.899999999999999
335.0,79,8196.0,103.74683544303798,0.0,79,17882.0,0.0,79,17882.0,-7.899999999999999
340.0,79,8591.0,108.74683544303798,1.268223427659311e-06,79,18277.0,8.720609590150685e-08,79,18277.0,-7.899999999999999
345.0,79,8986.0,113.74683544303798,0.0,79,18672.0,0.0,79,18672.0,-7.899999999999999
350.0,79,9381.0,118.74683544303798,0.0,79,19067.0,0.0,79,19067.0,-7.899999999999999
355.0,79,9776.0,123.74683544303798,0.0,79,19462.0,0.0,79,19462.0,-7.899999999999999
360.0,79,10171.0,128.74683544303798,0.0,79,19857.0,0.0,79,19857.0,-7.899999999999999
365.0,79,10566.0,133.74683544303798,0.0,79,20252.0,0.0,79,20252.0,-7.899999999999999
370.0,79,10961.0,138.74683544303798,0.0,79,20647.0,0.0,79,20647.0,-7.899999999999999
375.0,79,11356.0,143.74683544303798,0.0,79,21042.0,0.0,79,21042.0,-7.899999999999999
380.0,79,11751.0,148.74683544303798,0.0,79,21437.0,0.0,79,21437.0,-7.899999999999999
385.0,79,12146.0,153.74683544303798,0.0,79,21832.0,0.0,79,21832.0,-7.899999999999999
390.0,79,12541.0,158.74683544303798,0.0,79,22227.0,0.0,79,22227.0,-7.899999999999999
395.0,79,12936.0,163.74683544303798,0.0,79,22622.0,0.0,79,22622.0,-7.899999999999999
400.0,79,13331.0,168.74683544303798,0.0,79,23017.0,0.0,79,23017.0,-7.899999999999999
405.0,79,13726.0,173.74683544303798,0.0,79,23412.0,0.0,79,23412.0,-7.899999999999999
410.0,79,14121.0,178.74683544303798,0.0,79,23807.0,0.0,79,23807.0,-7.899999999999999
415.0,79,14516.0,183.74683544303798,0.0,79,24202.0,0.0,79,24202.0,-7.899999999999999
420.0,79,14911.0,188.74683544303798,0.0,79,24597.0,0.0,79,24597.0,-7.899999999999999
425.0,79,15306.0,193.74683544303798,0.0,79,24992.0,0.0,79,24992.0,-7.899999999999999
430.0,79,15701.0,198.74683544303798,0.0,79,25387.0,0.0,79,25387.0,-7.899999999999999
435.0,79,16096.0,203.74683544303798,0.0,79,25782.0,0.0,79,25782.0,-7.899999999999999
440.0,79,16491.0,208.74683544303798,0.0,79,26177.0,0.0,79,26177.0,-7.899999999999999
445.0,79,16886.0,213.74683544303798,0.0,79,26572.0,0.0,79,26572.0,-7.899999999999999
450.0,79,17281.0,218.74683544303798,0.0,79,26967.0,0.0,79,26967.0,-7.899999999999999
455.0,79,17676.0,223.74683544303798,0.0,79,27362.0,0.0,79,27362.0,-7.899999999999999
460.0,79,18071.0,228.74683544303798,0.0,79,27757.0,0.0,79,27757.0,-7.899999999999999
465.0,79,18466.0,233.74683544303798,0.0,79,28152.0,0.0,79,28152.0,-7.899999999999999
470.0,79,18861.0,238.74683544303798,0.0,79,28547.0,0.0,79,28547.0,-7.899999999999999
475.0,79,19256.0,243.74683544303798,0.0,79,28942.0,0.0,79,28942.0,-7.899999999999999
480.0,79,19651.0,248.74683544303798,0.0,79,29337.0,0.0,79,29337.0,-7.899999999999999
485.0,79,20046.0,253.74683544303798,0.0,79,29732.0,0.0,79,29732.0,-7.899999999999999
490.0,79,20441.0,258.746835443038,0.0,79,30127.0,0.0,79,30127.0,-7.899999999999999
495.0,79,20836.0,263.746835443038,0.0,79,30522.0,0.0,79,30522.0,-7.899999999999999
500.0,79,21231.0,268.746835443038,0.0,79,30917.0,0.0,79,30917.0,-7.899999999999999
505.0,79,21626.0,273.746835443038,0.0,79,31312.0,0.0,79,31312.0,-7.899999999999999
510.0,79,22021.0,278.746835443038,0.0,79,31707.0,0.0,79,31707.0,-7.899999999999999
515.0,79,22416.0,283.746835443038,0.0,79,32102.0,0.0,79,32102.0,-7.899999999999999
520.0,79,22811.0,288.746835443038,0.0,79,32497.0,0.0,79,32497.0,-7.899999999999999
525.0,79,23206.0,293.746835443038,0.0,79,32892.0,0.0,79,32892.0,-7.899999999999999
530.0,79,23601.0,298.746835443038,0.0,79,33287.0,0.0,79,33287.0,-7.899999999999999
535.0,79,23996.0,303.746835443038,0.0,79,33682.0,0.0,79,33682.0,-7.899999999999999
540.0,79,24391.0,308.746835443038,0.0,79,34077.0,0.0,79,34077.0,-7.899999999999999
545.0,79,24786.0,313.746835443038,0.0,79,34472.0,0.0,79,34472.0,-7.899999999999999
550.0,79,25181.0,318.746835443038,0.0,79,34867.0,0.0,79,34867.0,-7.899999999999999
555.0,79,25576.0,323.746835443038,0.0,79,35262.0,0.0,79,35262.0,-7.899999999999999
560.0,79,25971.0,328.746835443038,0.0,79,35657.0,0.0,79,35657.0,-7.899999999999999
565.0,79,26366.0,333.746835443038,0.0,79,36052.0,0.0,79,36052.0,-7.899999999999999
570.0,79,26761.0,338.746835443038,0.0,79,36447.0,0.0,79,36447.0,-7.899999999999999
575.0,79,27156.0,343.746835443038,0.0,79,36842.0,0.0,79,36842.0,-7.899999999999999
580.0,79,27551.0,348.746835443038,0.0,79,37237.0,0.0,79,37237.0,-7.899999999999999
585.0,79,27946.0,353.746835443038,0.0,79,37632.0,0.0,79,37632.0,-7.899999999999999
590.0,73,26636.0,337.1645569620253,0.25926404814188975,73,36965.0,0.008999254101869207,73,36965.0,-7.299999999999998
595.0,63,24172.0,305.9746835443038,1.2630149949634315,63,35241.0,0.03448796922413985,63,35241.0,-6.299999999999999
600.0,60,22527.0,285.1518987341772,1.4590977510956695,60,35542.0,0.03671868692253369,60,35542.0,-5.999999999999998
605.0,65,22839.0,289.1012658227848,1.0984922189000579,65,35854.0,0.009717209858777345,65,35854.0,-6.499999999999998
610.0,67,21024.0,269.53846153846155,1.0655719971423572,67,35165.0,0.00981071139058668,67,35165.0,-6.699999999999998
615.0,57,17773.0,240.17567567567568,1.4827907777315918,57,33458.0,0.03281783794599247,57,33458.0,-5.699999999999998
620.0,59,17706.0,242.54794520547946,1.2817569454329563,59,33745.0,0.024576079581179796,59,33745.0,-5.899999999999999
625.0,65,18021.0,246.86301369863014,0.9843391223261896,65,34060.0,0.0007873606572998139,65,34060.0,-6.499999999999998
630.0,67,18354.0,254.91666666666666,0.8257491215734931,67,34393.0,5.547947825821253e-06,67,34393.0,-6.699999999999998
635.0,67,18689.0,270.8550724637681,0.35425995740443494,67,34728.0,1.2609655677524524e-07,67,34728.0,-6.699999999999998
640.0,67,19024.0,283.94029850746267,0.0,67,35063.0,0.0,67,35063.0,-6.699999999999998
645.0,67,19359.0,288.94029850746267,0.0,67,35398.0,0.0,67,35398.0,-6.699999999999998
650.0,67,19694.0,293.94029850746267,0.0,67,35733.0,0.0,67,35733.0,-6.699999999999998
655.0,67,20029.0,298.94029850746267,0.0,67,36068.0,0.0,67,36068.0,-6.699999999999998
660.0,67,20364.0,303.94029850746267,0.0,67,36403.0,0.0,67,36403.0,-6.699999999999998
665.0,67,20699.0,308.94029850746267,0.0,67,36738.0,0.0,67,36738.0,-6.699999999999998
670.0,67,21034.0,313.94029850746267,0.0,67,37073.0,0.0,67,37073.0,-6.699999999999998
675.0,67,21369.0,318.94029850746267,0.0,67,37408.0,0.0,67,37408.0,-6.699999999999998
680.0,67,21704.0,323.94029850746267,0.0,67,37743.0,0.0,67,37743.0,-6.699999999999998
685.0,67,22039.0,328.94029850746267,0.0,67,38078.0,0.0,67,38078.0,-6.699999999999998
690.0,67,22374.0,333.94029850746267,0.0,67,38413.0,0.0,67,38413.0,-6.699999999999998
695.0,67,22709.0,338.94029850746267,0.0,67,38748.0,0.0,67,38748.0,-6.699999999999998
700.0,67,23044.0,343.94029850746267,0.0,67,39083.0,0.0,67,39083.0,-6.699999999999998
705.0,67,23379.0,348.94029850746267,0.0,67,39418.0,0.0,67,39418.0,-6.699999999999998
710.0,67,23714.0,353.94029850746267,0.0,67,39753.0,0.0,67,39753.0,-6.699999999999998
715.0,67,24049.0,358.94029850746267,0.0,67,40088.0,0.0,67,40088.0,-6.699999999999998
720.0,67,24384.0,363.94029850746267,0.0,67,40423.0,0.0,67,40423.0,-6.699999999999998
725.0,67,24719.0,368.94029850746267,0.0,67,40758.0,0.0,67,40758.0,-6.699999999999998
730.0,67,25054.0,373.94029850746267,0.0,67,41093.0,0.0,67,41093.0,-6.699999999999998
735.0,67,25389.0,378.94029850746267,0.0,67,41428.0,0.0,67,41428.0,-6.699999999999998
740.0,67,25724.0,383.94029850746267,0.0,67,41763.0,0.0,67,41763.0,-6.699999999999998
745.0,67,26059.0,388.94029850746267,0.0,67,42098.0,0.0,67,42098.0,-6.699999999999998
750.0,67,26394.0,393.94029850746267,0.0,67,42433.0,0.0,67,42433.0,-6.699999999999998
755.0,67,26729.0,398.94029850746267,0.0,67,42768.0,0.0,67,42768.0,-6.699999999999998
760.0,67,27064.0,403.94029850746267,0.0,67,43103.0,0.0,67,43103.0,-6.699999999999998
765.0,67,27399.0,408.94029850746267,0.0,67,43438.0,0.0,67,43438.0,-6.699999999999998
770.0,67,27734.0,413.94029850746267,0.0,67,43773.0,0.0,67,43773.0,-6.699999999999998
775.0,67,28069.0,418.94029850746267,0.0,67,44108.0,0.0,67,44108.0,-6.699999999999998
780.0,67,28404.0,423.94029850746267,0.0,67,44443.0,0.0,67,44443.0,-6.699999999999998
785.0,67,28739.0,428.94029850746267,0.0,67,44778.0,0.0,67,44778.0,-6.699999999999998
790.0,67,29074.0,433.94029850746267,0.0,67,45113.0,0.0,67,45113.0,-6.699999999999998
795.0,61,28232.0,421.3731343283582,0.26114683408749,61,44032.0,0.008210304606988414,61,44032.0,-6.099999999999999
800.0,52,26788.0,399.82089552238807,1.3055448926803899,52,41545.0,0.03255017756675007,52,41545.0,-5.199999999999999
805.0,53,26659.0,397.8955223880597,1.5007470148055333,53,41801.0,0.028530905921267016,53,41801.0,-5.299999999999999
810.0,59,26942.0,402.1194029850746,1.165972168774382,59,42084.0,0.0007031564885675254,59,42084.0,-5.899999999999999
815.0,61,27246.0,412.8181818181818,0.9598081393672608,61,42388.0,3.1464973828366397e-06,61,42388.0,-6.099999999999999
820.0,61,27551.0,451.655737704918,0.0,61,42693.0,0.0,61,42693.0,-6.099999999999999
825.0,61,27856.0,456.655737704918,0.0,61,42998.0,0.0,61,42998.0,-6.099999999999999
830.0,61,28161.0,461.655737704918,0.0,61,43303.0,0.0,61,43303.0,-6.099999999999999
835.0,61,28466.0,466.655737704918,0.0,61,43608.0,0.0,61,43608.0,-6.099999999999999
840.0,61,28771.0,471.655737704918,0.0,61,43913.0,0.0,61,43913.0,-6.099999999999999
845.0,61,29076.0,476.655737704918,0.0,61,44218.0,0.0,61,44218.0,-6.099999999999999
850.0,61,29381.0,481.655737704918,0.0,61,44523.0,0.0,61,44523.0,-6.099999999999999
855.0,61,29686.0,486.655737704918,0.0,61,44828.0,0.0,61,44828.0,-6.099999999999999
860.0,61,29991.0,491.655737704918,0.0,61,45133.0,0.0,61,45133.0,-6.099999999999999
865.0,61,30296.0,496.655737704918,0.0,61,45438.0,0.0,61,45438.0,-6.099999999999999
870.0,61,30601.0,501.655737704918,0.0,61,45743.0,0.0,61,45743.0,-6.099999999999999
875.0,61,30906.0,506.655737704918,0.0,61,46048.0,0.0,61,46048.0,-6.099999999999999
880.0,61,31211.0,511.655737704918,0.0,61,46353.0,0.0,61,46353.0,-6.099999999999999
885.0,61,31516.0,516.655737704918,0.0,61,46658.0,0.0,61,46658.0,-6.099999999999999
890.0,61,31821.0,521.655737704918,0.0,61,46963.0,0.0,61,46963.0,-6.099999999999999
895.0,61,32126.0,526.655737704918,0.0,61,47268.0,0.0,61,47268.0,-6.099999999999999
900.0,61,32431.0,531.655737704918,0.0,61,47573.0,0.0,61,47573.0,-6.099999999999999
905.0,61,32736.0,536.655737704918,0.0,61,47878.0,0.0,61,47878.0,-6.099999999999999
910.0,61,33041.0,541.655737704918,0.0,61,48183.0,0.0,61,48183.0,-6.099999999999999
915.0,61,33346.0,546.655737704918,0.0,61,48488.0,0.0,61,48488.0,-6.099999999999999
920.0,61,33651.0,551.655737704918,0.0,61,48793.0,0.0,61,48793.0,-6.099999999999999
925.0,61,33956.0,556.655737704918,0.0,61,49098.0,0.0,61,49098.0,-6.099999999999999
930.0,61,34261.0,561.655737704918,0.0,61,49403.0,0.0,61,49403.0,-6.099999999999999
935.0,61,34566.0,566.655737704918,0.0,61,49708.0,0.0,61,49708.0,-6.099999999999999
940.0,61,34871.0,571.655737704918,0.0,61,50013.0,0.0,61,50013.0,-6.099999999999999
945.0,61,35176.0,576.655737704918,0.0,61,50318.0,0.0,61,50318.0,-6.099999999999999
950.0,61,35481.0,581.655737704918,0.0,61,50623.0,0.0,61,50623.0,-6.099999999999999
955.0,61,35786.0,586.655737704918,0.0,61,50928.0,0.0,61,50928.0,-6.099999999999999
960.0,61,36091.0,591.655737704918,0.0,61,51233.0,0.0,61,51233.0,-6.099999999999999
965.0,61,36396.0,596.655737704918,0.0,61,51538.0,0.0,61,51538.0,-6.099999999999999
970.0,61,36701.0,601.655737704918,0.0,61,51843.0,0.0,61,51843.0,-6.099999999999999
975.0,61,37006.0,606.655737704918,0.0,61,52148.0,0.0,61,52148.0,-6.099999999999999
980.0,61,37311.0,611.655737704918,0.0,61,52453.0,0.0,61,52453.0,-6.099999999999999
985.0,61,37616.0,616.655737704918,0.0,61,52758.0,0.0,61,52758.0,-6.099999999999999
990.0,61,37921.0,621.655737704918,0.0,61,53063.0,0.0,61,53063.0,-6.099999999999999
995.0,61,38226.0,626.655737704918,0.0,61,53368.0,0.0,61,53368.0,-6.099999999999999
1000.0,61,38531.0,631.655737704918,0.0,61,53673.0,0.0,61,53673.0,-6.099999999999999
1005.0,55,37633.0,616.9344262295082,0.3472597994398208,55,52202.0,0.013331929977693604,55,52202.0,-5.499999999999999
1010.0,50,36904.0,604.983606557377,1.3586262244392693,50,48949.0,0.03069337452707407,50,48949.0,-4.999999999999999
1015.0,52,37158.0,609.1475409836065,1.5017789198594522,52,48341.0,0.0013317942086245298,52,48341.0,-5.199999999999999
1020.0,54,37425.0,613.5245901639345,1.4588868821172951,54,48608.0,7.859303886338551e-07,54,48608.0,-5.399999999999999
1025.0,54,37695.0,628.25,1.256738096814409,54,48878.0,0.0,54,48878.0,-5.399999999999999
1030.0,54,37965.0,690.2727272727273,0.2053207606321981,54,49148.0,0.0,54,49148.0,-5.399999999999999
1035.0,54,38235.0,708.0555555555555,0.0,54,49418.0,0.0,54,49418.0,-5.399999999999999
1040.0,54,38505.0,713.0555555555555,0.0,54,49688.0,0.0,54,49688.0,-5.399999999999999
1045.0,54,38775.0,718.0555555555555,0.0,54,49954.0,0.0,54,49954.0,-5.399999999999999
1050.0,54,39045.0,723.0555555555555,0.0,54,50213.0,0.0,54,50213.0,-5.399999999999999
1055.0,54,39315.0,728.0555555555555,0.0,54,50464.0,0.0,54,50464.0,-5.399999999999999
1060.0,54,39585.0,733.0555555555555,0.0,54,50714.0,0.0,54,50714.0,-5.399999999999999
1065.0,54,39855.0,738.0555555555555,0.0,54,50962.0,0.0,54,50962.0,-5.399999999999999
1070.0,54,40125.0,743.0555555555555,0.0,54,51194.0,0.0,54,51194.0,-5.399999999999999
1075.0,54,40395.0,748.0555555555555,0.0,54,51420.0,0.0,54,51420.0,-5.399999999999999
1080.0,54,40665.0,753.0555555555555,0.0,54,51633.0,0.0,54,51633.0,-5.399999999999999
1085.0,54,40935.0,758.0555555555555,0.0,54,51834.0,0.0,54,51834.0,-5.399999999999999
1090.0,50,40904.0,757.4814814814815,0.2771523195982222,50,50140.0,0.005842517302226043,50,50140.0,-4.999999999999999
1095.0,50,41154.0,762.1111111111111,0.80878522398766,50,48426.0,0.0,50,48426.0,-4.999999999999999
1100.0,50,41404.0,766.7407407407408,0.9119857749481317,50,48569.0,0.0,50,48569.0,-4.999999999999999
1105.0,50,41654.0,771.3703703703703,0.938284318428664,50,48693.0,0.0,50,48693.0,-4.999999999999999
1110.0,50,41904.0,790.6415094339623,0.7170221959784572,50,48800.0,0.0,50,48800.0,-4.999999999999999
1115.0,50,42154.0,826.5490196078431,0.22977786672310474,50,48889.0,0.0,50,48889.0,-4.999999999999999
1120.0,50,42404.0,848.08,0.0,50,48961.0,0.0,50,48961.0,-4.999999999999999
1125.0,50,42654.0,853.08,0.0,50,49017.0,0.0,50,49017.0,-4.999999999999999
1130.0,50,42904.0,858.08,0.0,50,49067.0,0.0,50,49067.0,-4.999999999999999
1135.0,50,43154.0,863.08,0.0,50,49144.0,0.0,50,49144.0,-4.999999999999999
1140.0,50,43404.0,868.08,0.0,50,49227.0,0.0,50,49227.0,-4.999999999999999
1145.0,50,43654.0,873.08,0.0,50,49277.0,0.0,50,49277.0,-4.999999999999999
1150.0,50,43904.0,878.08,0.0,50,49285.0,0.0,50,49285.0,-4.999999999999999
1155.0,50,44154.0,883.08,0.0,50,49309.0,0.0,50,49309.0,-4.999999999999999
1160.0,50,44404.0,888.08,0.0,50,49372.0,0.0,50,49372.0,-4.999999999999999
1165.0,50,44654.0,893.08,0.0,50,49459.0,0.0,50,49459.0,-4.999999999999999
1170.0,50,44904.0,898.08,0.0,50,49554.0,0.0,50,49554.0,-4.999999999999999
1175.0,50,45154.0,903.08,0.0,50,49652.0,0.0,50,49652.0,-4.999999999999999
1180.0,50,45404.0,908.08,0.0,50,49721.0,0.0,50,49721.0,-4.999999999999999
1185.0,50,45654.0,913.08,0.0,50,49757.0,0.0,50,49757.0,-4.999999999999999
1190.0,50,45904.0,918.08,0.0,50,49765.0,0.0,50,49765.0,-4.999999999999999
1195.0,50,46154.0,923.08,0.0,50,49765.0,0.0,50,49765.0,-4.999999999999999
1200.0,50,46404.0,928.08,0.0,50,49765.0,0.0,50,49765.0,-4.999999999999999
1205.0,44,43139.0,862.78,0.49061537336784844,44,47792.0,0.017544308562153624,44,47792.0,-4.399999999999999
1210.0,39,40429.0,808.58,2.039361677804328,39,43855.0,0.052703009495752934,39,43855.0,-3.899999999999999
1215.0,40,40625.0,812.5,2.1758561679180453,40,41892.0,0.00224748932791483,40,41892.0,-3.999999999999999
1220.0,42,40835.0,816.7,2.140283327534845,42,41892.0,1.2936904315858697e-06,42,41892.0,-4.199999999999999
1225.0,42,41045.0,873.2978723404256,1.3714124954711762,42,41892.0,0.0,42,41892.0,-4.199999999999999
1230.0,42,41255.0,916.7777777777778,0.8258042490008497,42,41892.0,0.0,42,41892.0,-4.199999999999999
1235.0,42,41465.0,987.2619047619048,0.0,42,41892.0,0.0,42,41892.0,-4.199999999999999
1240.0,42,41675.0,992.2619047619048,0.0,42,41892.0,0.0,42,41892.0,-4.199999999999999
1245.0,42,41885.0,997.2619047619048,0.0,42,41892.0,0.0,42,41892.0,-4.199999999999999
1250.0,42,42095.0,1002.2619047619048,0.0,42,41898.0,0.0,42,41898.0,-4.199999999999999
1255.0,42,42305.0,1007.2619047619048,0.0,42,41913.0,0.0,42,41913.0,-4.199999999999999
1260.0,42,42515.0,1012.2619047619048,0.0,42,41928.0,0.0,42,41928.0,-4.199999999999999
1265.0,42,42725.0,1017.2619047619048,0.0,42,41929.0,0.0,42,41929.0,-4.199999999999999
1270.0,42,42935.0,1022.2619047619048,0.0,42,41929.0,0.0,42,41929.0,-4.199999999999999
1275.0,42,43145.0,1027.2619047619048,0.0,42,41929.0,0.0,42,41929.0,-4.199999999999999
1280.0,36,36637.0,872.3095238095239,0.45551853515909085,36,39923.0,0.016147876186183706,36,39923.0,-3.599999999999999
1285.0,26,25637.0,610.4047619047619,2.196067404841229,26,35899.0,0.06374452983920861,26,35899.0,-2.5999999999999996
1290.0,19,15733.0,374.5952380952381,2.730067732670961,19,35824.0,0.0686998779141947,19,35824.0,-1.8999999999999995
1295.0,17,5819.0,138.54761904761904,2.7115275884309944,17,35735.0,0.0706632534612287,17,35735.0,-1.6999999999999997
1300.0,18,353.0,8.609756097560975,2.415662194910778,18,35639.0,0.06216957469877243,18,35639.0,-1.7999999999999996
