step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.3568724432494492,1,0.0,0.2580442760993427,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.2069113125107265,0,0.0,0.542289187190657,0,0.0,0.0
15.0,2,0.0,0.0,8.636728493270482,2,0.0,0.6477626602756295,2,0.0,-0.19999999999999996
20.0,1,0.0,0.0,10.208467576391579,1,0.0,0.7572614039843336,1,0.0,-0.09999999999999998
25.0,1,0.0,0.0,10.294252748432813,1,0.0,0.7718030816411966,1,0.0,-0.09999999999999998
30.0,6,9.0,0.2571428571428571,8.77867302222776,6,9.0,0.6564572386727074,6,9.0,-0.5999999999999999
35.0,6,17.0,0.425,6.9427906413791565,6,17.0,0.5191397365214141,6,17.0,-0.5999999999999999
40.0,12,63.0,1.3695652173913044,7.542993792178988,12,63.0,0.5261854323068309,12,63.0,-1.1999999999999997
45.0,12,99.0,1.9038461538461537,7.353102134654719,12,100.0,0.48461918614427935,12,100.0,-1.1999999999999997
50.0,17,166.0,2.9642857142857144,7.176780617112998,17,166.0,0.4410247958465115,17,166.0,-1.6999999999999997
55.0,20,260.0,4.333333333333333,6.776375655317139,20,260.0,0.40944718548337655,20,260.0,-1.9999999999999996
60.0,28,379.0,5.8307692307692305,6.183337479327327,28,379.0,0.3614382702624476,28,379.0,-2.7999999999999994
65.0,30,517.0,7.28169014084507,5.835558705434381,30,517.0,0.3379808911756862,30,517.0,-2.999999999999999
70.0,36,682.0,9.342465753424657,5.149214184811918,36,682.0,0.30548021985837764,36,682.0,-3.599999999999999
75.0,41,875.0,11.363636363636363,4.703374163031718,41,875.0,0.28783020729181186,41,875.0,-4.099999999999999
80.0,48,1093.0,13.6625,3.9422765567545746,48,1093.0,0.24207469883574947,48,1093.0,-4.799999999999999
85.0,52,1339.0,15.75294117647059,3.730250971684378,52,1339.0,0.22596975789098506,52,1339.0,-5.199999999999999
90.0,60,1616.0,17.75824175824176,3.348749268613488,60,1616.0,0.20727528022555855,60,1616.0,-5.999999999999998
95.0,64,1921.0,20.010416666666668,3.338340471259677,64,1921.0,0.19184097996733723,64,1921.0,-6.399999999999999
100.0,67,2252.0,22.297029702970296,3.215108695401226,67,2252.0,0.17900876718129125,67,2252.0,-6.699999999999998
105.0,76,2608.0,24.83809523809524,2.9234115079637606,76,2608.0,0.15385792458844916,76,2608.0,-7.599999999999998
110.0,78,2992.0,28.22641509433962,2.578970335390898,78,2992.0,0.1275159517465887,78,2992.0,-7.799999999999998
115.0,85,3403.0,31.80373831775701,2.088571093501525,85,3403.0,0.10949493866599926,85,3403.0,-8.499999999999998
120.0,84,3441.0,31.568807339449542,1.858641892275452,84,3684.0,0.09456217102331348,84,3684.0,-8.399999999999999
125.0,78,3344.0,30.4,2.2967091806091564,78,3840.0,0.10547135399131932,78,3840.0,-7.799999999999998
130.0,71,3450.0,30.803571428571427,2.5059654427137645,71,4144.0,0.11429424467731922,71,4144.0,-7.099999999999999
135.0,72,3712.0,32.278260869565216,2.700046695616267,72,4492.0,0.10526015709861825,72,4492.0,-7.199999999999998
140.0,75,4062.0,35.321739130434786,2.8161611492654357,75,4858.0,0.10750117287657242,75,4858.0,-7.499999999999998
