step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.248796862379337,1,0.0,0.21455550246438104,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.494803931790579,0,0.0,0.5335981861481913,0,0.0,0.0
15.0,2,0.0,0.0,8.791779613554104,2,0.0,0.6361808219879436,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.188943127317497,2,0.0,0.7383034165393126,2,0.0,-0.19999999999999996
25.0,2,2.0,0.07142857142857142,10.510313511295465,2,2.0,0.7760347800262134,2,2.0,-0.19999999999999996
30.0,4,10.0,0.2857142857142857,9.048261370515595,4,10.0,0.65414879990237,4,10.0,-0.3999999999999999
35.0,10,34.0,0.8292682926829268,7.872314810368479,10,34.0,0.5611027069892189,10,34.0,-0.9999999999999998
40.0,16,89.0,1.934782608695652,6.845724590208338,16,89.0,0.46012769315962077,16,89.0,-1.5999999999999996
45.0,19,173.0,3.392156862745098,6.2970344504204965,19,173.0,0.4054736685648269,19,173.0,-1.8999999999999995
50.0,25,279.0,4.894736842105263,5.810225514295769,25,279.0,0.37882786765487736,25,279.0,-2.4999999999999996
55.0,26,402.0,6.7,5.604765835250771,26,402.0,0.36690532652560387,26,402.0,-2.5999999999999996
60.0,32,547.0,8.287878787878787,5.1657339163873175,32,547.0,0.32873445641398547,32,547.0,-3.1999999999999993
65.0,36,712.0,9.88888888888889,5.131191737488785,36,712.0,0.31325584230213493,36,712.0,-3.599999999999999
70.0,41,906.0,11.921052631578947,4.746049629996113,41,906.0,0.2744633926697895,41,906.0,-4.099999999999999
75.0,48,1125.0,13.71951219512195,4.084823869723805,48,1125.0,0.23041532134619683,48,1125.0,-4.799999999999999
80.0,55,1378.0,15.839080459770114,3.9469137360738467,55,1378.0,0.2273969232515447,55,1378.0,-5.499999999999999
85.0,59,1656.0,18.4,3.6148322434567968,59,1656.0,0.21201979660785314,59,1656.0,-5.899999999999999
90.0,64,1961.0,20.642105263157895,3.093870481001397,64,1961.0,0.1931140207533394,64,1961.0,-6.399999999999999
95.0,70,2291.0,22.683168316831683,2.8456926278204935,70,2291.0,0.17106872368490048,70,2291.0,-6.999999999999998
100.0,73,2650.0,25.0,3.031273935469913,73,2650.0,0.16370339761062752,73,2650.0,-7.299999999999998
105.0,80,3035.0,27.59090909090909,2.777214168525079,80,3035.0,0.1453211720105914,80,3035.0,-7.999999999999998
110.0,88,3449.0,30.25438596491228,2.393000275372695,88,3449.0,0.11336400953458126,88,3449.0,-8.799999999999997
115.0,91,3893.0,34.45132743362832,1.8779267071176715,91,3893.0,0.08078835441755976,91,3893.0,-9.099999999999998
120.0,96,4360.0,38.24561403508772,1.6794504431045187,96,4360.0,0.0719987427529306,96,4360.0,-9.599999999999998
125.0,98,4842.0,42.10434782608696,1.6050963979581534,98,4842.0,0.07182181901383929,98,4842.0,-9.799999999999997
130.0,100,5332.0,44.80672268907563,1.86775517598482,100,5332.0,0.07645776807979732,100,5332.0,-9.999999999999998
135.0,102,5830.0,48.18181818181818,1.7784062219754306,102,5830.0,0.07428985319151475,102,5830.0,-10.199999999999998
140.0,103,6336.0,52.36363636363637,1.562273420636509,103,6336.0,0.07104671284241534,103,6336.0,-10.299999999999997
145.0,104,6853.0,56.63636363636363,1.537928588317078,104,6853.0,0.059447428900347876,104,6853.0,-10.399999999999999
150.0,107,7382.0,61.516666666666666,1.3826326073117587,107,7382.0,0.0471015159545478,107,7382.0,-10.699999999999998
155.0,107,7917.0,67.09322033898304,1.1784202087342992,107,7917.0,0.041345731189821835,107,7917.0,-10.699999999999998
160.0,107,8452.0,72.86206896551724,1.017799723703581,107,8452.0,0.02584480035478731,107,8452.0,-10.699999999999998
165.0,107,8987.0,78.14782608695653,0.9059340773737855,107,8987.0,0.00845222727412054,107,8987.0,-10.699999999999998
170.0,107,9522.0,84.26548672566372,0.6760101118447392,107,9522.0,0.0,107,9522.0,-10.699999999999998
175.0,101,9229.0,82.40178571428571,0.7673298457212072,101,9765.0,0.006226083227746652,101,9765.0,-10.099999999999998
180.0,91,8559.0,77.80909090909091,1.2310003191938474,91,9704.0,0.025451022794870475,91,9704.0,-9.099999999999998
185.0,86,8246.0,76.35185185185185,1.268662846489429,86,10021.0,0.02655121213817195,86,10021.0,-8.599999999999998
190.0,85,8194.0,76.57943925233644,1.1302221303257414,85,10438.0,0.027423471407664986,85,10438.0,-8.499999999999998
195.0,91,8641.0,80.75700934579439,0.9148922706657188,91,10885.0,0.010452177774557748,91,10885.0,-9.099999999999998
200.0,98,9117.0,89.38235294117646,0.23492108249160845,98,11361.0,0.0003790172316084087,98,11361.0,-9.799999999999997
205.0,100,9617.0,95.21782178217822,0.09716268671475574,100,11861.0,7.83669199786094e-06,100,11861.0,-9.999999999999998
210.0,100,10117.0,101.17,0.0,100,12361.0,0.0,100,12361.0,-9.999999999999998
215.0,100,10617.0,106.17,0.0,100,12861.0,0.0,100,12861.0,-9.999999999999998
220.0,100,11117.0,111.17,0.0,100,13361.0,0.0,100,13361.0,-9.999999999999998
225.0,100,11617.0,116.17,0.0,100,13861.0,0.0,100,13861.0,-9.999999999999998
230.0,100,12117.0,121.17,0.0,100,14361.0,0.0,100,14361.0,-9.999999999999998
235.0,100,12617.0,126.17,0.0,100,14861.0,0.0,100,14861.0,-9.999999999999998
240.0,100,13117.0,131.17,0.0,100,15361.0,0.0,100,15361.0,-9.999999999999998
245.0,100,13617.0,136.17,0.0,100,15861.0,0.0,100,15861.0,-9.999999999999998
250.0,100,14117.0,141.17,0.0,100,16361.0,0.0,100,16361.0,-9.999999999999998
255.0,100,14617.0,146.17,0.0,100,16861.0,0.0,100,16861.0,-9.999999999999998
260.0,100,15117.0,151.17,0.0,100,17361.0,0.0,100,17361.0,-9.999999999999998
265.0,100,15617.0,156.17,0.0,100,17861.0,0.0,100,17861.0,-9.999999999999998
270.0,100,16117.0,161.17,0.0,100,18361.0,0.0,100,18361.0,-9.999999999999998
275.0,100,16617.0,166.17,0.0,100,18861.0,0.0,100,18861.0,-9.999999999999998
280.0,100,17117.0,171.17,0.0,100,19361.0,0.0,100,19361.0,-9.999999999999998
285.0,100,17617.0,176.17,0.0,100,19861.0,0.0,100,19861.0,-9.999999999999998
290.0,100,18117.0,181.17,0.0,100,20361.0,0.0,100,20361.0,-9.999999999999998
295.0,94,17058.0,170.58,0.19098555186065075,94,20325.0,0.00603654335604606,94,20325.0,-9.399999999999999
300.0,84,15168.0,151.68,1.0384977688290897,84,19742.0,0.027295915017949087,84,19742.0,-8.399999999999999
305.0,79,13883.0,138.83,1.3522781829272057,79,19906.0,0.03159336257030427,79,19906.0,-7.899999999999999
310.0,78,12894.0,128.94,1.3464896454435467,78,20295.0,0.03075809086968376,78,20295.0,-7.799999999999998
315.0,85,13303.0,134.37373737373738,0.9387666059367111,85,20514.0,0.01069612689029361,85,20514.0,-8.499999999999998
320.0,90,13745.0,146.22340425531914,0.14996749185118788,90,20956.0,0.0010730957562419083,90,20956.0,-8.999999999999998
