step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
290.0,94,15364.0,163.4468085106383,0.0,94,18283.0,0.0,94,18283.0,-9.399999999999999
295.0,94,15834.0,168.4468085106383,0.0,94,18753.0,0.0,94,18753.0,-9.399999999999999
300.0,94,16304.0,173.4468085106383,0.0,94,19223.0,0.0,94,19223.0,-9.399999999999999
305.0,94,16774.0,178.4468085106383,0.0,94,19693.0,0.0,94,19693.0,-9.399999999999999
310.0,94,17244.0,183.4468085106383,0.0,94,20163.0,0.0,94,20163.0,-9.399999999999999
315.0,94,17714.0,188.4468085106383,0.0,94,20633.0,0.0,94,20633.0,-9.399999999999999
320.0,94,18184.0,193.4468085106383,0.0,94,21103.0,0.0,94,21103.0,-9.399999999999999
325.0,88,17446.0,185.59574468085106,0.20253005833682167,88,21029.0,0.007194687874069634,88,21029.0,-8.799999999999997
330.0,79,16096.0,171.2340425531915,0.9771560246276402,79,20425.0,0.02647750960962542,79,20425.0,-7.899999999999999
335.0,73,14726.0,156.6595744680851,1.162834351104228,73,20802.0,0.028973513382819983,73,20802.0,-7.299999999999998
340.0,80,15110.0,160.74468085106383,0.9713651765206901,80,21186.0,0.013332786803612178,80,21186.0,-7.999999999999998
345.0,86,15524.0,166.9247311827957,0.665863954390604,86,21600.0,0.0007090076477706017,86,21600.0,-8.599999999999998
350.0,88,15963.0,179.35955056179776,0.12104340584924271,88,22039.0,9.362149224346551e-06,88,22039.0,-8.799999999999997
355.0,88,16403.0,184.30337078651687,0.10884340014417614,88,22479.0,0.0,88,22479.0,-8.799999999999997
360.0,88,16843.0,191.39772727272728,1.1904512615528597e-06,88,22919.0,8.334691664013947e-08,88,22919.0,-8.799999999999997
365.0,88,17283.0,196.39772727272728,1.1385262192261905e-06,88,23359.0,7.574138828114385e-08,88,23359.0,-8.799999999999997
370.0,88,17723.0,201.39772727272728,0.0,88,23799.0,0.0,88,23799.0,-8.799999999999997
375.0,88,18163.0,206.39772727272728,1.1801489909597709e-06,88,24239.0,7.740882856658594e-08,88,24239.0,-8.799999999999997
380.0,88,18603.0,211.39772727272728,0.0,88,24679.0,0.0,88,24679.0,-8.799999999999997
385.0,88,19043.0,216.39772727272728,0.0,88,25119.0,0.0,88,25119.0,-8.799999999999997
390.0,88,19483.0,221.39772727272728,0.0,88,25559.0,0.0,88,25559.0,-8.799999999999997
395.0,88,19923.0,226.39772727272728,0.0,88,25999.0,0.0,88,25999.0,-8.799999999999997
400.0,88,20363.0,231.39772727272728,0.0,88,26439.0,0.0,88,26439.0,-8.799999999999997
405.0,88,20803.0,236.39772727272728,0.0,88,26879.0,0.0,88,26879.0,-8.799999999999997
410.0,88,21243.0,241.39772727272728,0.0,88,27319.0,0.0,88,27319.0,-8.799999999999997
415.0,88,21683.0,246.39772727272728,0.0,88,27759.0,0.0,88,27759.0,-8.799999999999997
420.0,88,22123.0,251.39772727272728,0.0,88,28199.0,0.0,88,28199.0,-8.799999999999997
425.0,88,22563.0,256.39772727272725,0.0,88,28639.0,0.0,88,28639.0,-8.799999999999997
430.0,88,23003.0,261.39772727272725,0.0,88,29079.0,0.0,88,29079.0,-8.799999999999997
435.0,88,23443.0,266.39772727272725,0.0,88,29519.0,0.0,88,29519.0,-8.799999999999997
440.0,88,23883.0,271.39772727272725,0.0,88,29959.0,0.0,88,29959.0,-8.799999999999997
445.0,88,24323.0,276.39772727272725,0.0,88,30399.0,0.0,88,30399.0,-8.799999999999997
450.0,88,24763.0,281.39772727272725,0.0,88,30839.0,0.0,88,30839.0,-8.799999999999997
455.0,82,23371.0,265.57954545454544,0.2009246637612189,82,30483.0,0.007049295462229121,82,30483.0,-8.199999999999998
460.0,72,20747.0,235.76136363636363,1.0012470279689187,72,29304.0,0.02813876173968675,72,29304.0,-7.199999999999998
465.0,66,18700.0,212.5,1.3856506252317329,66,29265.0,0.03426033051157805,66,29265.0,-6.599999999999999
470.0,62,16058.0,182.47727272727272,1.4216182883883306,62,29582.0,0.03778272035918256,62,29582.0,-6.199999999999998
475.0,65,15195.0,172.67045454545453,1.382246661767278,65,29896.0,0.03704542266883368,65,29896.0,-6.499999999999998
480.0,69,15233.0,181.3452380952381,0.5710507171585645,69,30230.0,0.013577514953707343,69,30230.0,-6.899999999999999
485.0,76,15599.0,192.58024691358025,0.04939258826015224,76,30596.0,0.0036049752285935563,76,30596.0,-7.599999999999998
490.0,81,15997.0,197.49382716049382,0.0011956991429906143,81,30994.0,8.299342234335291e-05,81,30994.0,-8.099999999999998
495.0,81,16402.0,202.49382716049382,2.5470442548367765e-05,81,31399.0,1.7504297309233585e-06,81,31399.0,-8.099999999999998
500.0,81,16807.0,207.49382716049382,0.0,81,31804.0,0.0,81,31804.0,-8.099999999999998
505.0,81,17212.0,212.49382716049382,1.3207853882254072e-06,81,32209.0,1.0645873358370169e-07,81,32209.0,-8.099999999999998
510.0,81,17617.0,217.49382716049382,5.290914597054244e-06,81,32614.0,4.136454760296499e-07,81,32614.0,-8.099999999999998
515.0,81,18022.0,222.49382716049382,1.9134859941357914e-06,81,33019.0,1.564209955491252e-07,81,33019.0,-8.099999999999998
520.0,81,18427.0,227.49382716049382,1.8693720215589112e-06,81,33424.0,1.6833523305908087e-07,81,33424.0,-8.099999999999998
525.0,81,18832.0,232.49382716049382,1.2760457668705308e-06,81,33829.0,1.0431241714433505e-07,81,33829.0,-8.099999999999998
530.0,81,19237.0,237.49382716049382,0.0,81,34234.0,0.0,81,34234.0,-8.099999999999998
535.0,81,19642.0,242.49382716049382,0.0,81,34639.0,0.0,81,34639.0,-8.099999999999998
540.0,81,20047.0,247.49382716049382,0.0,81,35044.0,0.0,81,35044.0,-8.099999999999998
545.0,81,20452.0,252.49382716049382,1.6174911320978365e-06,81,35449.0,1.349206876461634e-07,81,35449.0,-8.099999999999998
550.0,81,20857.0,257.4938271604938,0.0,81,35854.0,0.0,81,35854.0,-8.099999999999998
555.0,81,21262.0,262.4938271604938,0.0,81,36259.0,0.0,81,36259.0,-8.099999999999998
560.0,81,21667.0,267.4938271604938,0.0,81,36664.0,0.0,81,36664.0,-8.099999999999998
565.0,81,22072.0,272.4938271604938,0.0,81,37069.0,0.0,81,37069.0,-8.099999999999998
570.0,81,22477.0,277.4938271604938,0.0,81,37474.0,0.0,81,37474.0,-8.099999999999998
575.0,81,22882.0,282.4938271604938,0.0,81,37879.0,0.0,81,37879.0,-8.099999999999998
580.0,81,23287.0,287.4938271604938,0.0,81,38284.0,0.0,81,38284.0,-8.099999999999998
585.0,81,23692.0,292.4938271604938,0.0,81,38689.0,0.0,81,38689.0,-8.099999999999998
590.0,81,24097.0,297.4938271604938,0.0,81,39094.0,0.0,81,39094.0,-8.099999999999998
595.0,81,24502.0,302.4938271604938,0.0,81,39499.0,0.0,81,39499.0,-8.099999999999998
600.0,81,24907.0,307.4938271604938,0.0,81,39904.0,0.0,81,39904.0,-8.099999999999998
605.0,81,25312.0,312.4938271604938,0.0,81,40309.0,0.0,81,40309.0,-8.099999999999998
610.0,81,25717.0,317.4938271604938,0.0,81,40714.0,0.0,81,40714.0,-8.099999999999998
615.0,81,26122.0,322.4938271604938,0.0,81,41119.0,0.0,81,41119.0,-8.099999999999998
620.0,81,26527.0,327.4938271604938,0.0,81,41524.0,0.0,81,41524.0,-8.099999999999998
625.0,81,26932.0,332.4938271604938,0.0,81,41929.0,0.0,81,41929.0,-8.099999999999998
630.0,81,27337.0,337.4938271604938,0.0,81,42334.0,0.0,81,42334.0,-8.099999999999998
635.0,81,27742.0,342.4938271604938,0.0,81,42739.0,0.0,81,42739.0,-8.099999999999998
640.0,81,28147.0,347.4938271604938,0.0,81,43144.0,0.0,81,43144.0,-8.099999999999998
645.0,75,26687.0,329.4691358024691,0.22402209575059903,75,42426.0,0.007718221356645988,75,42426.0,-7.499999999999998
650.0,66,24277.0,299.71604938271605,1.121859820035462,66,40599.0,0.03158659073348301,66,40599.0,-6.599999999999999
655.0,64,23680.0,292.34567901234567,1.3780399310020401,64,40387.0,0.02995667369449423,64,40387.0,-6.399999999999999
660.0,70,24021.0,296.55555555555554,1.0519344131023354,70,40728.0,0.0017375771976154356,70,40728.0,-6.999999999999998
665.0,74,24386.0,301.0617283950617,1.0649576241798546,74,41093.0,1.8797016902661525e-05,74,41093.0,-7.399999999999999
670.0,74,24756.0,321.5064935064935,0.444301027416204,74,41463.0,1.2267443267734322e-07,74,41463.0,-7.399999999999999
675.0,74,25126.0,335.0133333333333,0.13005266152405254,74,41833.0,0.0,74,41833.0,-7.399999999999999
680.0,74,25496.0,344.5405405405405,0.0,74,42203.0,0.0,74,42203.0,-7.399999999999999
685.0,68,25688.0,347.13513513513516,0.27643215108010966,68,41435.0,0.008887784974115834,68,41435.0,-6.799999999999999
690.0,63,25882.0,349.7567567567568,1.2239368212525314,63,39523.0,0.02900035348171808,63,39523.0,-6.299999999999999
695.0,67,26206.0,354.13513513513516,1.1531263012663528,67,39847.0,0.0010370270473262348,67,39847.0,-6.699999999999998
700.0,68,26545.0,358.7162162162162,1.1108967129063452,68,40186.0,5.933462993419253e-07,68,40186.0,-6.799999999999999
705.0,68,26885.0,378.6619718309859,0.564547253985798,68,40526.0,0.0,68,40526.0,-6.799999999999999
710.0,68,27225.0,400.36764705882354,0.0,68,40866.0,0.0,68,40866.0,-6.799999999999999
715.0,68,27565.0,405.36764705882354,0.0,68,41206.0,0.0,68,41206.0,-6.799999999999999
720.0,68,27905.0,410.36764705882354,0.0,68,41546.0,0.0,68,41546.0,-6.799999999999999
725.0,68,28245.0,415.36764705882354,0.0,68,41886.0,0.0,68,41886.0,-6.799999999999999
730.0,68,28585.0,420.36764705882354,0.0,68,42226.0,0.0,68,42226.0,-6.799999999999999
735.0,68,28925.0,425.36764705882354,0.0,68,42566.0,0.0,68,42566.0,-6.799999999999999
740.0,68,29265.0,430.36764705882354,0.0,68,42906.0,0.0,68,42906.0,-6.799999999999999
745.0,68,29605.0,435.36764705882354,0.0,68,43246.0,0.0,68,43246.0,-6.799999999999999
750.0,68,29945.0,440.36764705882354,0.0,68,43586.0,0.0,68,43586.0,-6.799999999999999
755.0,68,30285.0,445.36764705882354,0.0,68,43926.0,0.0,68,43926.0,-6.799999999999999
760.0,68,30625.0,450.36764705882354,0.0,68,44266.0,0.0,68,44266.0,-6.799999999999999
765.0,68,30965.0,455.36764705882354,0.0,68,44606.0,0.0,68,44606.0,-6.799999999999999
770.0,68,31305.0,460.36764705882354,0.0,68,44946.0,0.0,68,44946.0,-6.799999999999999
775.0,68,31645.0,465.36764705882354,0.0,68,45286.0,0.0,68,45286.0,-6.799999999999999
780.0,68,31985.0,470.36764705882354,0.0,68,45626.0,0.0,68,45626.0,-6.799999999999999
785.0,68,32325.0,475.36764705882354,0.0,68,45966.0,0.0,68,45966.0,-6.799999999999999
790.0,68,32665.0,480.36764705882354,0.0,68,46306.0,0.0,68,46306.0,-6.799999999999999
795.0,68,33005.0,485.36764705882354,0.0,68,46646.0,0.0,68,46646.0,-6.799999999999999
800.0,68,33345.0,490.36764705882354,0.0,68,46986.0,0.0,68,46986.0,-6.799999999999999
805.0,68,33685.0,495.36764705882354,0.0,68,47326.0,0.0,68,47326.0,-6.799999999999999
810.0,68,34025.0,500.36764705882354,0.0,68,47666.0,0.0,68,47666.0,-6.799999999999999
815.0,68,34365.0,505.36764705882354,0.0,68,48006.0,0.0,68,48006.0,-6.799999999999999
820.0,68,34705.0,510.36764705882354,0.0,68,48346.0,0.0,68,48346.0,-6.799999999999999
825.0,68,35045.0,515.3676470588235,0.0,68,48686.0,0.0,68,48686.0,-6.799999999999999
830.0,68,35385.0,520.3676470588235,0.0,68,49026.0,0.0,68,49026.0,-6.799999999999999
835.0,68,35725.0,525.3676470588235,0.0,68,49366.0,0.0,68,49366.0,-6.799999999999999
840.0,68,36065.0,530.3676470588235,0.0,68,49706.0,0.0,68,49706.0,-6.799999999999999
845.0,62,34128.0,501.88235294117646,0.3125151943141232,62,48511.0,0.008831097134151783,62,48511.0,-6.199999999999998
850.0,52,30657.0,450.8382352941176,1.4342127785170007,52,45809.0,0.03867033159998933,52,45809.0,-5.199999999999999
855.0,46,27542.0,405.02941176470586,2.0909925595850782,46,45322.0,0.05430300815476479,46,45322.0,-4.599999999999999
860.0,46,25539.0,375.5735294117647,1.9163511277608956,46,45548.0,0.04363181895169219,46,45548.0,-4.599999999999999
865.0,52,25411.0,385.0151515151515,1.2846394939977388,52,45793.0,0.021979772551224682,52,45793.0,-5.199999999999999
870.0,57,25684.0,414.258064516129,0.22098799093704244,57,46067.0,0.002089853039747291,57,46067.0,-5.699999999999998
875.0,60,25978.0,425.8688524590164,0.0030185859546155267,60,46361.0,0.00020677482027532063,60,46361.0,-5.999999999999998
880.0,55,21221.0,347.88524590163934,0.3185083932835414,55,44965.0,0.010449672662861257,55,44965.0,-5.499999999999999
885.0,45,13289.0,217.85245901639345,1.7626164740707242,45,41026.0,0.038628067455763575,45,41026.0,-4.499999999999999
890.0,39,6346.0,104.0327868852459,2.2592897463767425,39,41233.0,0.05677700640292169,39,41233.0,-3.899999999999999
895.0,39,1848.0,30.295081967213115,2.18898844361987,39,41419.0,0.052603227179904725,39,41419.0,-3.899999999999999
900.0,44,2054.0,35.41379310344828,1.1002925161174058,44,40849.0,0.019793255750090482,44,40849.0,-4.399999999999999
905.0,50,2297.0,41.017857142857146,0.43863003159935066,50,41092.0,0.002300073585231032,50,41092.0,-4.999999999999999
910.0,54,2565.0,47.5,0.00024259771012853185,54,41360.0,1.846676378965521e-05,54,41360.0,-5.399999999999999
915.0,54,2835.0,52.5,1.605977137582313e-05,54,41630.0,1.245563800087976e-06,54,41630.0,-5.399999999999999
920.0,54,3105.0,57.5,0.0,54,41900.0,0.0,54,41900.0,-5.399999999999999
925.0,54,3375.0,62.5,0.0,54,42170.0,0.0,54,42170.0,-5.399999999999999
930.0,54,3645.0,67.5,0.0,54,42440.0,0.0,54,42440.0,-5.399999999999999
935.0,54,3915.0,72.5,0.0,54,42710.0,0.0,54,42710.0,-5.399999999999999
940.0,54,4185.0,77.5,0.0,54,42980.0,0.0,54,42980.0,-5.399999999999999
945.0,54,4455.0,82.5,0.0,54,43250.0,0.0,54,43250.0,-5.399999999999999
950.0,54,4725.0,87.5,0.0,54,43520.0,0.0,54,43520.0,-5.399999999999999
955.0,54,4995.0,92.5,0.0,54,43790.0,0.0,54,43790.0,-5.399999999999999
960.0,54,5265.0,97.5,0.0,54,44060.0,0.0,54,44060.0,-5.399999999999999
965.0,54,5535.0,102.5,0.0,54,44330.0,0.0,54,44330.0,-5.399999999999999
970.0,54,5805.0,107.5,0.0,54,44600.0,0.0,54,44600.0,-5.399999999999999
975.0,54,6075.0,112.5,0.0,54,44870.0,0.0,54,44870.0,-5.399999999999999
980.0,54,6345.0,117.5,0.0,54,45140.0,0.0,54,45140.0,-5.399999999999999
985.0,54,6615.0,122.5,0.0,54,45410.0,0.0,54,45410.0,-5.399999999999999
990.0,54,6885.0,127.5,0.0,54,45680.0,0.0,54,45680.0,-5.399999999999999
995.0,54,7155.0,132.5,0.0,54,45950.0,0.0,54,45950.0,-5.399999999999999
1000.0,54,7425.0,137.5,0.0,54,46220.0,0.0,54,46220.0,-5.399999999999999
1005.0,54,7695.0,142.5,0.0,54,46490.0,0.0,54,46490.0,-5.399999999999999
1010.0,54,7965.0,147.5,0.0,54,46760.0,0.0,54,46760.0,-5.399999999999999
1015.0,54,8235.0,152.5,0.0,54,47030.0,0.0,54,47030.0,-5.399999999999999
1020.0,54,8505.0,157.5,0.0,54,47300.0,0.0,54,47300.0,-5.399999999999999
1025.0,54,8775.0,162.5,0.0,54,47570.0,0.0,54,47570.0,-5.399999999999999
1030.0,54,9045.0,167.5,0.0,54,47840.0,0.0,54,47840.0,-5.399999999999999
1035.0,54,9315.0,172.5,0.0,54,48110.0,0.0,54,48110.0,-5.399999999999999
1040.0,54,9585.0,177.5,0.0,54,48380.0,0.0,54,48380.0,-5.399999999999999
1045.0,54,9855.0,182.5,0.0,54,48650.0,0.0,54,48650.0,-5.399999999999999
1050.0,54,10125.0,187.5,0.0,54,48918.0,0.0,54,48918.0,-5.399999999999999
1055.0,54,10395.0,192.5,0.0,54,49179.0,0.0,54,49179.0,-5.399999999999999
1060.0,54,10665.0,197.5,0.0,54,49438.0,0.0,54,49438.0,-5.399999999999999
1065.0,54,10935.0,202.5,0.0,54,49692.0,0.0,54,49692.0,-5.399999999999999
1070.0,54,11205.0,207.5,0.0,54,49940.0,0.0,54,49940.0,-5.399999999999999
1075.0,54,11475.0,212.5,0.0,54,50177.0,0.0,54,50177.0,-5.399999999999999
1080.0,54,11745.0,217.5,0.0,54,50402.0,0.0,54,50402.0,-5.399999999999999
1085.0,54,12015.0,222.5,0.0,54,50613.0,0.0,54,50613.0,-5.399999999999999
1090.0,54,12285.0,227.5,0.0,54,50807.0,0.0,54,50807.0,-5.399999999999999
1095.0,54,12555.0,232.5,0.0,54,50989.0,0.0,54,50989.0,-5.399999999999999
1100.0,54,12825.0,237.5,0.0,54,51161.0,0.0,54,51161.0,-5.399999999999999
1105.0,54,13095.0,242.5,0.0,54,51308.0,0.0,54,51308.0,-5.399999999999999
1110.0,54,13365.0,247.5,0.0,54,51431.0,0.0,54,51431.0,-5.399999999999999
1115.0,48,12285.0,227.5,0.3631629770217503,48,49533.0,0.012713781963660166,48,49533.0,-4.799999999999999
1120.0,38,10295.0,190.64814814814815,1.700568073841483,38,45616.0,0.04489595615467256,38,45616.0,-3.799999999999999
1125.0,31,8716.0,161.40740740740742,2.5293504682573174,31,44618.0,0.06451053620136069,31,44618.0,-3.099999999999999
1130.0,38,8893.0,164.6851851851852,2.145516420435019,38,44622.0,0.03568095881390327,38,44622.0,-3.799999999999999
1135.0,43,9099.0,174.98076923076923,1.2759030180981337,43,44653.0,0.001667595201707442,43,44653.0,-4.299999999999999
1140.0,47,9329.0,194.35416666666666,0.25799812675910555,47,44700.0,2.4705669631400302e-05,47,44700.0,-4.699999999999999
1145.0,47,9564.0,203.48936170212767,0.0,47,44719.0,0.0,47,44719.0,-4.699999999999999
1150.0,41,9653.0,205.38297872340425,0.47267987660922584,41,42765.0,0.017786011593403626,41,42765.0,-4.099999999999999
1155.0,31,9634.0,204.9787234042553,2.279087140080182,31,37897.0,0.05550197854184415,31,37897.0,-3.099999999999999
1160.0,32,9767.0,207.80851063829786,2.7508707133163623,32,35992.0,0.05858776680388038,32,35992.0,-3.1999999999999993
1165.0,37,9941.0,211.51063829787233,2.153511226386883,37,36071.0,0.0013773461558003216,37,36071.0,-3.6999999999999993
1170.0,39,10134.0,225.2,1.6293657083749886,39,36141.0,1.1384405521161081e-05,39,36141.0,-3.899999999999999
1175.0,39,10329.0,245.92857142857142,0.8647860483530739,39,36182.0,0.0,39,36182.0,-3.899999999999999
1180.0,34,8091.0,207.46153846153845,0.5021897371642952,34,34247.0,0.01685617293178426,34,34247.0,-3.3999999999999995
1185.0,34,8261.0,211.82051282051282,1.3608087973970926,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1190.0,34,8431.0,216.17948717948718,1.6083096151694722,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1195.0,34,8601.0,220.53846153846155,1.632497632246463,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1200.0,34,8771.0,230.81578947368422,1.3329698764322395,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1205.0,34,8941.0,255.45714285714286,0.3201705816905701,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1210.0,34,9111.0,267.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1215.0,34,9281.0,272.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1220.0,34,9451.0,277.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1225.0,34,9621.0,282.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1230.0,34,9791.0,287.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1235.0,34,9961.0,292.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1240.0,34,10131.0,297.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1245.0,34,10301.0,302.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1250.0,34,10471.0,307.97058823529414,0.0,34,31343.0,0.0,34,31343.0,-3.3999999999999995
1255.0,28,8241.0,242.38235294117646,0.6252424132310973,28,29374.0,0.021002252731243582,28,29374.0,-2.7999999999999994
1260.0,18,4392.0,129.1764705882353,3.3992865803126153,18,25428.0,0.11342445821672117,18,25428.0,-1.7999999999999996
1265.0,11,928.0,27.294117647058822,4.681526051711598,11,22438.0,0.1408619561016846,11,22438.0,-1.0999999999999996
1270.0,17,998.0,29.352941176470587,3.644636775640715,17,23356.0,0.03720508190182916,17,23356.0,-1.6999999999999997
1275.0,22,1103.0,34.46875,2.888724461168492,22,23331.0,0.028487863908954462,22,23331.0,-2.1999999999999993
