step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
135.0,93,4760.0,42.5,1.7344701943289793,93,4929.0,0.0773998150037269,93,4929.0,-9.299999999999997
140.0,96,5233.0,46.309734513274336,1.5161037703371918,96,5402.0,0.07447466936264506,96,5402.0,-9.599999999999998
145.0,97,5715.0,50.13157894736842,1.5510760873126996,97,5884.0,0.06961023872387201,97,5884.0,-9.699999999999998
150.0,100,6209.0,53.525862068965516,1.6173053626798564,100,6378.0,0.05861281751136563,100,6378.0,-9.999999999999998
155.0,100,6709.0,59.901785714285715,1.3787715981480122,100,6878.0,0.05163825574386231,100,6878.0,-9.999999999999998
160.0,100,7209.0,64.94594594594595,1.322627782753841,100,7378.0,0.027477589083710483,100,7378.0,-9.999999999999998
165.0,100,7709.0,70.08181818181818,1.2231724641415043,100,7878.0,0.018622070633034102,100,7878.0,-9.999999999999998
170.0,100,8209.0,76.00925925925925,0.902406448127866,100,8378.0,0.0,100,8378.0,-9.999999999999998
175.0,100,8709.0,82.94285714285714,0.6399563360564029,100,8878.0,0.0,100,8878.0,-9.999999999999998
180.0,100,9209.0,89.40776699029126,0.4164263837454562,100,9378.0,0.0,100,9378.0,-9.999999999999998
185.0,100,9709.0,95.18627450980392,0.2661313992755308,100,9878.0,0.0,100,9878.0,-9.999999999999998
190.0,100,10209.0,102.09,0.0,100,10378.0,0.0,100,10378.0,-9.999999999999998
195.0,100,10709.0,107.09,0.0,100,10878.0,0.0,100,10878.0,-9.999999999999998
200.0,100,11209.0,112.09,0.0,100,11378.0,0.0,100,11378.0,-9.999999999999998
205.0,100,11709.0,117.09,0.0,100,11878.0,0.0,100,11878.0,-9.999999999999998
210.0,100,12209.0,122.09,0.0,100,12378.0,0.0,100,12378.0,-9.999999999999998
215.0,100,12709.0,127.09,0.0,100,12878.0,0.0,100,12878.0,-9.999999999999998
220.0,100,13209.0,132.09,0.0,100,13378.0,0.0,100,13378.0,-9.999999999999998
225.0,100,13709.0,137.09,0.0,100,13878.0,0.0,100,13878.0,-9.999999999999998
230.0,100,14209.0,142.09,0.0,100,14378.0,0.0,100,14378.0,-9.999999999999998
235.0,100,14709.0,147.09,0.0,100,14878.0,0.0,100,14878.0,-9.999999999999998
240.0,100,15209.0,152.09,0.0,100,15378.0,0.0,100,15378.0,-9.999999999999998
245.0,100,15709.0,157.09,0.0,100,15878.0,0.0,100,15878.0,-9.999999999999998
250.0,100,16209.0,162.09,0.0,100,16378.0,0.0,100,16378.0,-9.999999999999998
255.0,100,16709.0,167.09,0.0,100,16878.0,0.0,100,16878.0,-9.999999999999998
260.0,100,17209.0,172.09,0.0,100,17378.0,0.0,100,17378.0,-9.999999999999998
265.0,100,17709.0,177.09,0.0,100,17878.0,0.0,100,17878.0,-9.999999999999998
270.0,100,18209.0,182.09,0.0,100,18378.0,0.0,100,18378.0,-9.999999999999998
275.0,100,18709.0,187.09,0.0,100,18878.0,0.0,100,18878.0,-9.999999999999998
280.0,100,19209.0,192.09,0.0,100,19378.0,0.0,100,19378.0,-9.999999999999998
285.0,100,19709.0,197.09,0.0,100,19878.0,0.0,100,19878.0,-9.999999999999998
290.0,94,18685.0,186.85,0.14930683202510678,94,19847.0,0.004926063566097154,94,19847.0,-9.399999999999999
295.0,84,16780.0,167.8,0.8117804330531573,84,19294.0,0.020067972485183848,84,19294.0,-8.399999999999999
300.0,78,15466.0,154.66,1.1288971296907298,78,19697.0,0.028108415927220996,78,19697.0,-7.799999999999998
305.0,75,14083.0,140.83,1.1779067709693671,75,20078.0,0.029127930873906693,75,20078.0,-7.499999999999998
310.0,75,13017.0,132.8265306122449,0.90364809501707,75,20454.0,0.02690098026703364,75,20454.0,-7.499999999999998
315.0,71,10893.0,114.66315789473684,0.6491421909519937,71,20256.0,0.03309639908547302,71,20256.0,-7.099999999999999
320.0,66,8706.0,92.61702127659575,1.1014487636785273,66,19507.0,0.03664135665451111,66,19507.0,-6.599999999999999
325.0,68,7193.0,76.52127659574468,1.2103695691260585,68,19840.0,0.03147929181717919,68,19840.0,-6.799999999999999
330.0,71,6024.0,64.08510638297872,1.1877992393831769,71,19978.0,0.02852605522664509,71,19978.0,-7.099999999999999
335.0,80,6405.0,68.87096774193549,0.771092373083243,80,20360.0,0.010760437095478062,80,20360.0,-7.999999999999998
340.0,86,6821.0,74.95604395604396,0.38200359202604445,86,20776.0,0.0003945078961923296,86,20776.0,-8.599999999999998
345.0,88,7259.0,82.48863636363636,0.00032870206807907894,88,21215.0,2.463048621437698e-05,88,21215.0,-8.799999999999997
350.0,88,7699.0,87.48863636363636,1.1881214059542999e-06,88,21655.0,9.228384744508992e-08,88,21655.0,-8.799999999999997
355.0,88,8139.0,92.48863636363636,0.0,88,22095.0,0.0,88,22095.0,-8.799999999999997
360.0,88,8579.0,97.48863636363636,0.0,88,22535.0,0.0,88,22535.0,-8.799999999999997
365.0,88,9019.0,102.48863636363636,0.0,88,22975.0,0.0,88,22975.0,-8.799999999999997
370.0,88,9459.0,107.48863636363636,0.0,88,23415.0,0.0,88,23415.0,-8.799999999999997
375.0,88,9899.0,112.48863636363636,0.0,88,23855.0,0.0,88,23855.0,-8.799999999999997
380.0,88,10339.0,117.48863636363636,0.0,88,24295.0,0.0,88,24295.0,-8.799999999999997
385.0,88,10779.0,122.48863636363636,0.0,88,24735.0,0.0,88,24735.0,-8.799999999999997
390.0,88,11219.0,127.48863636363636,0.0,88,25175.0,0.0,88,25175.0,-8.799999999999997
395.0,88,11659.0,132.48863636363637,0.0,88,25615.0,0.0,88,25615.0,-8.799999999999997
400.0,88,12099.0,137.48863636363637,0.0,88,26055.0,0.0,88,26055.0,-8.799999999999997
405.0,88,12539.0,142.48863636363637,0.0,88,26495.0,0.0,88,26495.0,-8.799999999999997
410.0,88,12979.0,147.48863636363637,0.0,88,26935.0,0.0,88,26935.0,-8.799999999999997
415.0,88,13419.0,152.48863636363637,0.0,88,27375.0,0.0,88,27375.0,-8.799999999999997
420.0,88,13859.0,157.48863636363637,0.0,88,27815.0,0.0,88,27815.0,-8.799999999999997
425.0,88,14299.0,162.48863636363637,0.0,88,28255.0,0.0,88,28255.0,-8.799999999999997
430.0,88,14739.0,167.48863636363637,0.0,88,28695.0,0.0,88,28695.0,-8.799999999999997
435.0,88,15179.0,172.48863636363637,0.0,88,29135.0,0.0,88,29135.0,-8.799999999999997
440.0,88,15619.0,177.48863636363637,0.0,88,29575.0,0.0,88,29575.0,-8.799999999999997
445.0,88,16059.0,182.48863636363637,0.0,88,30015.0,0.0,88,30015.0,-8.799999999999997
450.0,88,16499.0,187.48863636363637,0.0,88,30455.0,0.0,88,30455.0,-8.799999999999997
455.0,88,16939.0,192.48863636363637,0.0,88,30895.0,0.0,88,30895.0,-8.799999999999997
460.0,88,17379.0,197.48863636363637,0.0,88,31335.0,0.0,88,31335.0,-8.799999999999997
465.0,88,17819.0,202.48863636363637,0.0,88,31775.0,0.0,88,31775.0,-8.799999999999997
470.0,88,18259.0,207.48863636363637,0.0,88,32215.0,0.0,88,32215.0,-8.799999999999997
475.0,82,17795.0,202.2159090909091,0.23304981099210084,82,31819.0,0.007985120045130141,82,31819.0,-8.199999999999998
480.0,72,16710.0,189.88636363636363,1.0379789442507739,72,30194.0,0.022875642978333072,72,30194.0,-7.199999999999998
485.0,66,15893.0,180.60227272727272,1.5306021782253156,66,30531.0,0.03837020425481042,66,30531.0,-6.599999999999999
490.0,70,16088.0,182.8181818181818,1.2941186536327405,70,30871.0,0.021760916245398436,70,30871.0,-6.999999999999998
495.0,76,16455.0,186.98863636363637,1.0537466630872714,76,31238.0,0.0014720069579068193,76,31238.0,-7.599999999999998
500.0,81,16855.0,208.08641975308643,0.0004706911471186769,81,31638.0,3.376337970282881e-05,81,31638.0,-8.099999999999998
505.0,81,17260.0,213.08641975308643,9.10237994659689e-06,81,32043.0,6.76538480452406e-07,81,32043.0,-8.099999999999998
510.0,81,17665.0,218.08641975308643,0.0,81,32448.0,0.0,81,32448.0,-8.099999999999998
515.0,81,18070.0,223.08641975308643,0.0,81,32853.0,0.0,81,32853.0,-8.099999999999998
520.0,81,18475.0,228.08641975308643,1.235757337214827e-06,81,33258.0,9.700949829527492e-08,81,33258.0,-8.099999999999998
525.0,81,18880.0,233.08641975308643,0.0,81,33663.0,0.0,81,33663.0,-8.099999999999998
530.0,81,19285.0,238.08641975308643,0.0,81,34068.0,0.0,81,34068.0,-8.099999999999998
535.0,81,19690.0,243.08641975308643,0.0,81,34473.0,0.0,81,34473.0,-8.099999999999998
540.0,81,20095.0,248.08641975308643,0.0,81,34878.0,0.0,81,34878.0,-8.099999999999998
545.0,81,20500.0,253.08641975308643,0.0,81,35283.0,0.0,81,35283.0,-8.099999999999998
550.0,81,20905.0,258.08641975308643,0.0,81,35688.0,0.0,81,35688.0,-8.099999999999998
555.0,81,21310.0,263.08641975308643,0.0,81,36093.0,0.0,81,36093.0,-8.099999999999998
560.0,81,21715.0,268.08641975308643,0.0,81,36498.0,0.0,81,36498.0,-8.099999999999998
565.0,81,22120.0,273.08641975308643,0.0,81,36903.0,0.0,81,36903.0,-8.099999999999998
570.0,81,22525.0,278.08641975308643,0.0,81,37308.0,0.0,81,37308.0,-8.099999999999998
575.0,81,22930.0,283.08641975308643,0.0,81,37713.0,0.0,81,37713.0,-8.099999999999998
580.0,81,23335.0,288.08641975308643,0.0,81,38118.0,0.0,81,38118.0,-8.099999999999998
585.0,81,23740.0,293.08641975308643,0.0,81,38523.0,0.0,81,38523.0,-8.099999999999998
590.0,81,24145.0,298.08641975308643,0.0,81,38928.0,0.0,81,38928.0,-8.099999999999998
595.0,81,24550.0,303.08641975308643,0.0,81,39333.0,0.0,81,39333.0,-8.099999999999998
600.0,81,24955.0,308.08641975308643,0.0,81,39738.0,0.0,81,39738.0,-8.099999999999998
605.0,81,25360.0,313.08641975308643,0.0,81,40143.0,0.0,81,40143.0,-8.099999999999998
610.0,81,25765.0,318.08641975308643,0.0,81,40548.0,0.0,81,40548.0,-8.099999999999998
615.0,81,26170.0,323.08641975308643,0.0,81,40953.0,0.0,81,40953.0,-8.099999999999998
620.0,81,26575.0,328.08641975308643,0.0,81,41358.0,0.0,81,41358.0,-8.099999999999998
625.0,75,23774.0,293.5061728395062,0.23184714794733854,75,40634.0,0.006880816915378176,75,40634.0,-7.499999999999998
630.0,66,19350.0,238.88888888888889,1.2634262269393668,66,38774.0,0.03338378899711382,66,38774.0,-6.599999999999999
635.0,62,15475.0,191.0493827160494,1.477047994714485,62,39087.0,0.035028452368667494,62,39087.0,-6.199999999999998
640.0,67,15801.0,195.07407407407408,1.1577335204327703,67,39413.0,0.013302670439529927,67,39413.0,-6.699999999999998
645.0,73,16154.0,201.925,0.8522146731869216,73,39766.0,0.0008760300440700766,73,39766.0,-7.299999999999998
650.0,75,16526.0,220.34666666666666,3.560028463508968e-05,75,40138.0,2.4823975432227504e-06,75,40138.0,-7.499999999999998
655.0,75,16901.0,225.34666666666666,0.0,75,40513.0,0.0,75,40513.0,-7.499999999999998
660.0,75,17276.0,230.34666666666666,0.0,75,40888.0,0.0,75,40888.0,-7.499999999999998
665.0,75,17651.0,235.34666666666666,0.0,75,41263.0,0.0,75,41263.0,-7.499999999999998
670.0,75,18026.0,240.34666666666666,0.0,75,41638.0,0.0,75,41638.0,-7.499999999999998
675.0,75,18401.0,245.34666666666666,0.0,75,42013.0,0.0,75,42013.0,-7.499999999999998
680.0,75,18776.0,250.34666666666666,0.0,75,42388.0,0.0,75,42388.0,-7.499999999999998
685.0,75,19151.0,255.34666666666666,0.0,75,42763.0,0.0,75,42763.0,-7.499999999999998
690.0,75,19526.0,260.3466666666667,0.0,75,43138.0,0.0,75,43138.0,-7.499999999999998
695.0,75,19901.0,265.3466666666667,0.0,75,43513.0,0.0,75,43513.0,-7.499999999999998
700.0,75,20276.0,270.3466666666667,0.0,75,43888.0,0.0,75,43888.0,-7.499999999999998
705.0,75,20651.0,275.3466666666667,0.0,75,44263.0,0.0,75,44263.0,-7.499999999999998
710.0,75,21026.0,280.3466666666667,0.0,75,44638.0,0.0,75,44638.0,-7.499999999999998
715.0,75,21401.0,285.3466666666667,0.0,75,45013.0,0.0,75,45013.0,-7.499999999999998
720.0,75,21776.0,290.3466666666667,0.0,75,45388.0,0.0,75,45388.0,-7.499999999999998
725.0,75,22151.0,295.3466666666667,0.0,75,45763.0,0.0,75,45763.0,-7.499999999999998
730.0,75,22526.0,300.3466666666667,0.0,75,46138.0,0.0,75,46138.0,-7.499999999999998
735.0,75,22901.0,305.3466666666667,0.0,75,46513.0,0.0,75,46513.0,-7.499999999999998
740.0,75,23276.0,310.3466666666667,0.0,75,46888.0,0.0,75,46888.0,-7.499999999999998
745.0,75,23651.0,315.3466666666667,0.0,75,47263.0,0.0,75,47263.0,-7.499999999999998
750.0,75,24026.0,320.3466666666667,0.0,75,47638.0,0.0,75,47638.0,-7.499999999999998
755.0,75,24401.0,325.3466666666667,0.0,75,48013.0,0.0,75,48013.0,-7.499999999999998
760.0,75,24776.0,330.3466666666667,0.0,75,48388.0,0.0,75,48388.0,-7.499999999999998
765.0,75,25151.0,335.3466666666667,0.0,75,48763.0,0.0,75,48763.0,-7.499999999999998
770.0,75,25526.0,340.3466666666667,0.0,75,49138.0,0.0,75,49138.0,-7.499999999999998
775.0,75,25901.0,345.3466666666667,0.0,75,49513.0,0.0,75,49513.0,-7.499999999999998
780.0,75,26276.0,350.3466666666667,0.0,75,49888.0,0.0,75,49888.0,-7.499999999999998
785.0,75,26651.0,355.3466666666667,0.0,75,50263.0,0.0,75,50263.0,-7.499999999999998
790.0,75,27026.0,360.3466666666667,0.0,75,50638.0,0.0,75,50638.0,-7.499999999999998
795.0,75,27401.0,365.3466666666667,0.0,75,51013.0,0.0,75,51013.0,-7.499999999999998
800.0,75,27776.0,370.3466666666667,0.0,75,51388.0,0.0,75,51388.0,-7.499999999999998
805.0,75,28151.0,375.3466666666667,0.0,75,51763.0,0.0,75,51763.0,-7.499999999999998
810.0,75,28526.0,380.3466666666667,0.0,75,52138.0,0.0,75,52138.0,-7.499999999999998
815.0,75,28901.0,385.3466666666667,0.0,75,52513.0,0.0,75,52513.0,-7.499999999999998
820.0,75,29276.0,390.3466666666667,0.0,75,52888.0,0.0,75,52888.0,-7.499999999999998
825.0,75,29651.0,395.3466666666667,0.0,75,53263.0,0.0,75,53263.0,-7.499999999999998
830.0,75,30026.0,400.3466666666667,0.0,75,53638.0,0.0,75,53638.0,-7.499999999999998
835.0,75,30401.0,405.3466666666667,0.0,75,54013.0,0.0,75,54013.0,-7.499999999999998
840.0,75,30776.0,410.3466666666667,0.0,75,54388.0,0.0,75,54388.0,-7.499999999999998
845.0,75,31151.0,415.3466666666667,0.0,75,54763.0,0.0,75,54763.0,-7.499999999999998
850.0,75,31526.0,420.3466666666667,0.0,75,55138.0,0.0,75,55138.0,-7.499999999999998
855.0,75,31901.0,425.3466666666667,0.0,75,55513.0,0.0,75,55513.0,-7.499999999999998
860.0,75,32276.0,430.3466666666667,0.0,75,55888.0,0.0,75,55888.0,-7.499999999999998
865.0,75,32651.0,435.3466666666667,0.0,75,56263.0,0.0,75,56263.0,-7.499999999999998
870.0,75,33026.0,440.3466666666667,0.0,75,56638.0,0.0,75,56638.0,-7.499999999999998
875.0,75,33401.0,445.3466666666667,0.0,75,57013.0,0.0,75,57013.0,-7.499999999999998
880.0,75,33776.0,450.3466666666667,0.0,75,57388.0,0.0,75,57388.0,-7.499999999999998
885.0,75,34151.0,455.3466666666667,0.0,75,57763.0,0.0,75,57763.0,-7.499999999999998
890.0,75,34526.0,460.3466666666667,0.0,75,58138.0,0.0,75,58138.0,-7.499999999999998
895.0,75,34901.0,465.3466666666667,0.0,75,58513.0,0.0,75,58513.0,-7.499999999999998
900.0,75,35276.0,470.3466666666667,0.0,75,58888.0,0.0,75,58888.0,-7.499999999999998
905.0,75,35651.0,475.3466666666667,0.0,75,59263.0,0.0,75,59263.0,-7.499999999999998
910.0,75,36026.0,480.3466666666667,0.0,75,59638.0,0.0,75,59638.0,-7.499999999999998
915.0,75,36401.0,485.3466666666667,0.0,75,60013.0,0.0,75,60013.0,-7.499999999999998
920.0,75,36776.0,490.3466666666667,0.0,75,60388.0,0.0,75,60388.0,-7.499999999999998
925.0,75,37151.0,495.3466666666667,0.0,75,60763.0,0.0,75,60763.0,-7.499999999999998
930.0,75,37526.0,500.3466666666667,0.0,75,61138.0,0.0,75,61138.0,-7.499999999999998
935.0,75,37901.0,505.3466666666667,0.0,75,61513.0,0.0,75,61513.0,-7.499999999999998
940.0,75,38276.0,510.3466666666667,0.0,75,61888.0,0.0,75,61888.0,-7.499999999999998
945.0,75,38651.0,515.3466666666667,0.0,75,62263.0,0.0,75,62263.0,-7.499999999999998
950.0,75,39026.0,520.3466666666667,0.0,75,62638.0,0.0,75,62638.0,-7.499999999999998
955.0,75,39401.0,525.3466666666667,0.0,75,63013.0,0.0,75,63013.0,-7.499999999999998
960.0,75,39776.0,530.3466666666667,0.0,75,63388.0,0.0,75,63388.0,-7.499999999999998
965.0,75,40151.0,535.3466666666667,0.0,75,63763.0,0.0,75,63763.0,-7.499999999999998
970.0,75,40526.0,540.3466666666667,0.0,75,64138.0,0.0,75,64138.0,-7.499999999999998
975.0,75,40901.0,545.3466666666667,0.0,75,64513.0,0.0,75,64513.0,-7.499999999999998
980.0,75,41276.0,550.3466666666667,0.0,75,64888.0,0.0,75,64888.0,-7.499999999999998
985.0,75,41651.0,555.3466666666667,0.0,75,65263.0,0.0,75,65263.0,-7.499999999999998
990.0,75,42026.0,560.3466666666667,0.0,75,65638.0,0.0,75,65638.0,-7.499999999999998
995.0,75,42401.0,565.3466666666667,0.0,75,66013.0,0.0,75,66013.0,-7.499999999999998
1000.0,75,42776.0,570.3466666666667,0.0,75,66388.0,0.0,75,66388.0,-7.499999999999998
1005.0,75,43151.0,575.3466666666667,0.0,75,66763.0,0.0,75,66763.0,-7.499999999999998
1010.0,75,43526.0,580.3466666666667,0.0,75,67138.0,0.0,75,67138.0,-7.499999999999998
1015.0,75,43901.0,585.3466666666667,0.0,75,67513.0,0.0,75,67513.0,-7.499999999999998
1020.0,75,44276.0,590.3466666666667,0.0,75,67888.0,0.0,75,67888.0,-7.499999999999998
1025.0,75,44651.0,595.3466666666667,0.0,75,68263.0,0.0,75,68263.0,-7.499999999999998
1030.0,75,45026.0,600.3466666666667,0.0,75,68638.0,0.0,75,68638.0,-7.499999999999998
1035.0,75,45401.0,605.3466666666667,0.0,75,69013.0,0.0,75,69013.0,-7.499999999999998
1040.0,75,45776.0,610.3466666666667,0.0,75,69388.0,0.0,75,69388.0,-7.499999999999998
1045.0,75,46151.0,615.3466666666667,0.0,75,69760.0,0.0,75,69760.0,-7.499999999999998
1050.0,75,46526.0,620.3466666666667,0.0,75,70126.0,0.0,75,70126.0,-7.499999999999998
1055.0,75,46901.0,625.3466666666667,0.0,75,70486.0,0.0,75,70486.0,-7.499999999999998
1060.0,69,44717.0,596.2266666666667,0.25893500162562155,69,68893.0,0.008859938001771758,69,68893.0,-6.899999999999999
1065.0,59,40822.0,544.2933333333333,1.1580519904148203,59,65347.0,0.03304167562469687,59,65347.0,-5.899999999999999
1070.0,59,40698.0,542.64,1.4749303116298722,59,64643.0,0.026544748769747585,59,64643.0,-5.899999999999999
1075.0,64,41011.0,546.8133333333334,1.1985684091624016,64,64894.0,0.0008125804581808445,64,64894.0,-6.399999999999999
1080.0,68,41349.0,558.7702702702703,1.0009313263545125,68,65160.0,3.036157261656691e-06,68,65160.0,-6.799999999999999
1085.0,68,41689.0,595.5571428571428,0.3219141984324613,68,65406.0,0.0,68,65406.0,-6.799999999999999
1090.0,68,42029.0,618.0735294117648,0.0,68,65632.0,0.0,68,65632.0,-6.799999999999999
1095.0,68,42369.0,623.0735294117648,0.0,68,65844.0,0.0,68,65844.0,-6.799999999999999
1100.0,68,42709.0,628.0735294117648,0.0,68,66034.0,0.0,68,66034.0,-6.799999999999999
1105.0,68,43049.0,633.0735294117648,0.0,68,66197.0,0.0,68,66197.0,-6.799999999999999
1110.0,62,38527.0,566.5735294117648,0.21853299999999348,62,64334.0,0.007029816935301597,62,64334.0,-6.199999999999998
1115.0,52,30751.0,452.22058823529414,1.3585448999267586,52,60443.0,0.037679097401270845,52,60443.0,-5.199999999999999
1120.0,46,24557.0,361.13235294117646,1.6924703586315488,46,60441.0,0.04503690865489207,46,60441.0,-4.599999999999999
1125.0,43,17557.0,258.19117647058823,1.633919365243683,43,60407.0,0.037884963306979054,43,60407.0,-4.299999999999999
1130.0,43,12967.0,193.53731343283582,1.4641590400219877,43,60352.0,0.04221893500100031,43,60352.0,-4.299999999999999
1135.0,49,12400.0,196.82539682539684,0.4466720525988817,49,60313.0,0.01948730967541566,49,60313.0,-4.899999999999999
1140.0,58,12672.0,204.38709677419354,0.0352680730431892,58,60303.0,0.002526483069893687,58,60303.0,-5.799999999999999
1145.0,61,12969.0,209.17741935483872,0.004364936871640074,61,60309.0,0.0003077250478703155,61,60309.0,-6.099999999999999
1150.0,62,13278.0,214.16129032258064,0.00013728854961084927,62,60314.0,1.0227747969504329e-05,62,60314.0,-6.199999999999998
1155.0,62,13588.0,219.16129032258064,5.023543596644223e-06,62,60314.0,3.531552114285815e-07,62,60314.0,-6.199999999999998
1160.0,62,13898.0,224.16129032258064,1.8005973359491656e-06,62,60314.0,1.1428426128655004e-07,62,60314.0,-6.199999999999998
1165.0,62,14208.0,229.16129032258064,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1170.0,62,14518.0,234.16129032258064,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1175.0,62,14828.0,239.16129032258064,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1180.0,62,15138.0,244.16129032258064,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1185.0,62,15448.0,249.16129032258064,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1190.0,62,15758.0,254.16129032258064,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1195.0,62,16068.0,259.16129032258067,1.6686822653551691e-06,62,60314.0,1.0591158623344001e-07,62,60314.0,-6.199999999999998
1200.0,62,16378.0,264.16129032258067,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1205.0,62,16688.0,269.16129032258067,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1210.0,62,16998.0,274.16129032258067,0.0,62,60314.0,0.0,62,60314.0,-6.199999999999998
1215.0,56,16738.0,269.96774193548384,0.3324217268128517,56,58346.0,0.012092136338099009,56,58346.0,-5.599999999999999
1220.0,46,16088.0,259.48387096774195,1.5870278334224646,46,54404.0,0.05005124747573769,46,54404.0,-4.599999999999999
1225.0,40,15503.0,250.0483870967742,2.048371740556314,40,53362.0,0.05269194558078989,40,53362.0,-3.999999999999999
1230.0,37,14996.0,241.8709677419355,2.006610630203404,37,53274.0,0.05269941776862171,37,53274.0,-3.6999999999999993
1235.0,42,15110.0,243.70967741935485,1.8078080216978538,42,53197.0,0.03638393687576979,42,53197.0,-4.199999999999999
1240.0,48,15342.0,273.9642857142857,0.3098913394045583,48,53155.0,0.0064583748049523325,48,53155.0,-4.799999999999999
1245.0,54,15604.0,283.7090909090909,0.0042754969181617135,54,53142.0,0.0002949336282958697,54,53142.0,-5.399999999999999
1250.0,55,15879.0,288.7090909090909,0.00010922389313261227,55,53142.0,7.331287964920539e-06,55,53142.0,-5.499999999999999
1255.0,55,16154.0,293.7090909090909,2.354895023572518e-06,55,53142.0,1.5534073537377164e-07,55,53142.0,-5.499999999999999
1260.0,55,16429.0,298.7090909090909,2.6065955565394843e-06,55,53142.0,2.597368405279728e-07,55,53142.0,-5.499999999999999
1265.0,55,16704.0,303.7090909090909,0.0,55,53142.0,0.0,55,53142.0,-5.499999999999999
1270.0,55,16979.0,308.7090909090909,0.0,55,53142.0,0.0,55,53142.0,-5.499999999999999
1275.0,55,17254.0,313.7090909090909,1.9207563647906066e-06,55,53142.0,1.2670276305046382e-07,55,53142.0,-5.499999999999999
1280.0,55,17529.0,318.7090909090909,2.929725236921169e-06,55,53142.0,2.919354231015486e-07,55,53142.0,-5.499999999999999
1285.0,55,17804.0,323.7090909090909,0.0,55,53142.0,0.0,55,53142.0,-5.499999999999999
1290.0,55,18079.0,328.7090909090909,0.0,55,53142.0,0.0,55,53142.0,-5.499999999999999
