step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
155.0,100,6368.0,56.857142857142854,1.4207758005571607,100,6878.0,0.04598352315569818,100,6878.0,-9.999999999999998
160.0,100,6868.0,62.43636363636364,1.1534176425992195,100,7378.0,0.018578570091377408,100,7378.0,-9.999999999999998
165.0,100,7368.0,68.22222222222223,0.9821784294975175,100,7878.0,0.0076148801454684716,100,7878.0,-9.999999999999998
170.0,100,7868.0,74.22641509433963,0.7072116071646563,100,8378.0,0.0,100,8378.0,-9.999999999999998
175.0,100,8368.0,79.6952380952381,0.6220167223199802,100,8878.0,0.0,100,8878.0,-9.999999999999998
180.0,100,8868.0,86.09708737864078,0.39671638411697396,100,9378.0,0.0,100,9378.0,-9.999999999999998
185.0,100,9368.0,93.68,0.0,100,9878.0,0.0,100,9878.0,-9.999999999999998
190.0,100,9868.0,98.68,0.0,100,10378.0,0.0,100,10378.0,-9.999999999999998
195.0,100,10368.0,103.68,0.0,100,10878.0,0.0,100,10878.0,-9.999999999999998
200.0,100,10868.0,108.68,0.0,100,11378.0,0.0,100,11378.0,-9.999999999999998
205.0,100,11368.0,113.68,0.0,100,11878.0,0.0,100,11878.0,-9.999999999999998
210.0,100,11868.0,118.68,0.0,100,12378.0,0.0,100,12378.0,-9.999999999999998
215.0,100,12368.0,123.68,0.0,100,12878.0,0.0,100,12878.0,-9.999999999999998
220.0,100,12868.0,128.68,0.0,100,13378.0,0.0,100,13378.0,-9.999999999999998
225.0,100,13368.0,133.68,0.0,100,13878.0,0.0,100,13878.0,-9.999999999999998
230.0,94,12702.0,127.02,0.20850187343910387,94,13970.0,0.005838906823299203,94,13970.0,-9.399999999999999
235.0,84,11392.0,113.92,0.9396896852517999,84,13652.0,0.023041661140009967,84,13652.0,-8.399999999999999
240.0,76,10404.0,104.04,1.306219948273498,76,13875.0,0.031922936121966984,76,13875.0,-7.599999999999998
245.0,74,9682.0,96.82,1.3164107497085444,74,14247.0,0.03366827339541317,74,14247.0,-7.399999999999999
250.0,73,9066.0,91.57575757575758,1.1990613153943914,73,14610.0,0.032764676110607995,73,14610.0,-7.299999999999998
255.0,74,8877.0,94.43617021276596,0.5112356410229842,74,14970.0,0.029129394747826942,74,14970.0,-7.399999999999999
260.0,81,9266.0,99.63440860215054,0.1557832591600764,81,15359.0,0.011335065710530192,81,15359.0,-8.099999999999998
265.0,89,9694.0,104.23655913978494,0.020794554504911925,89,15787.0,0.0015047069593077857,89,15787.0,-8.899999999999999
270.0,93,10153.0,109.17204301075269,0.0006690635795955322,93,16247.0,5.2218192585696977e-05,93,16247.0,-9.299999999999997
275.0,93,10618.0,114.17204301075269,1.3786627179974411e-05,93,16712.0,1.0805195284945963e-06,93,16712.0,-9.299999999999997
280.0,93,11083.0,119.17204301075269,2.617699587317712e-06,93,17177.0,2.154965349349583e-07,93,17177.0,-9.299999999999997
285.0,93,11548.0,124.17204301075269,0.0,93,17642.0,0.0,93,17642.0,-9.299999999999997
290.0,93,12013.0,129.1720430107527,0.0,93,18107.0,0.0,93,18107.0,-9.299999999999997
295.0,93,12478.0,134.1720430107527,0.0,93,18572.0,0.0,93,18572.0,-9.299999999999997
300.0,93,12943.0,139.1720430107527,0.0,93,19037.0,0.0,93,19037.0,-9.299999999999997
305.0,93,13408.0,144.1720430107527,0.0,93,19502.0,0.0,93,19502.0,-9.299999999999997
310.0,93,13873.0,149.1720430107527,0.0,93,19967.0,0.0,93,19967.0,-9.299999999999997
315.0,93,14338.0,154.1720430107527,0.0,93,20432.0,0.0,93,20432.0,-9.299999999999997
320.0,93,14803.0,159.1720430107527,0.0,93,20897.0,0.0,93,20897.0,-9.299999999999997
325.0,93,15268.0,164.1720430107527,0.0,93,21362.0,0.0,93,21362.0,-9.299999999999997
330.0,93,15733.0,169.1720430107527,0.0,93,21827.0,0.0,93,21827.0,-9.299999999999997
335.0,93,16198.0,174.1720430107527,0.0,93,22292.0,0.0,93,22292.0,-9.299999999999997
340.0,93,16663.0,179.1720430107527,0.0,93,22757.0,0.0,93,22757.0,-9.299999999999997
345.0,93,17128.0,184.1720430107527,0.0,93,23222.0,0.0,93,23222.0,-9.299999999999997
350.0,93,17593.0,189.1720430107527,0.0,93,23687.0,0.0,93,23687.0,-9.299999999999997
355.0,93,18058.0,194.1720430107527,0.0,93,24152.0,0.0,93,24152.0,-9.299999999999997
360.0,93,18523.0,199.1720430107527,0.0,93,24617.0,0.0,93,24617.0,-9.299999999999997
365.0,93,18988.0,204.1720430107527,0.0,93,25082.0,0.0,93,25082.0,-9.299999999999997
370.0,87,17892.0,192.38709677419354,0.2490421068977169,87,24925.0,0.008244089265654547,87,24925.0,-8.699999999999998
375.0,77,15744.0,169.29032258064515,1.1262667208593147,77,24142.0,0.026494995910340782,77,24142.0,-7.699999999999998
380.0,72,14340.0,154.19354838709677,1.2676571558759846,72,24508.0,0.031010847495807316,72,24508.0,-7.199999999999998
385.0,77,14719.0,158.2688172043011,1.0034108660764611,77,24888.0,0.00958286062910513,77,24888.0,-7.699999999999998
390.0,86,15130.0,168.11111111111111,0.41743050226615047,86,25299.0,0.0004278727770433946,86,25299.0,-8.599999999999998
395.0,87,15565.0,176.875,0.11826340452692798,87,25734.0,2.8455907636407156e-06,87,25734.0,-8.699999999999998
400.0,87,16000.0,183.90804597701148,0.0,87,26169.0,0.0,87,26169.0,-8.699999999999998
405.0,87,16435.0,188.90804597701148,0.0,87,26604.0,0.0,87,26604.0,-8.699999999999998
410.0,87,16870.0,193.90804597701148,0.0,87,27039.0,0.0,87,27039.0,-8.699999999999998
415.0,87,17305.0,198.90804597701148,0.0,87,27474.0,0.0,87,27474.0,-8.699999999999998
420.0,87,17740.0,203.90804597701148,0.0,87,27909.0,0.0,87,27909.0,-8.699999999999998
425.0,87,18175.0,208.90804597701148,0.0,87,28344.0,0.0,87,28344.0,-8.699999999999998
430.0,87,18610.0,213.90804597701148,0.0,87,28779.0,0.0,87,28779.0,-8.699999999999998
435.0,87,19045.0,218.90804597701148,0.0,87,29214.0,0.0,87,29214.0,-8.699999999999998
440.0,87,19480.0,223.90804597701148,0.0,87,29649.0,0.0,87,29649.0,-8.699999999999998
445.0,87,19915.0,228.90804597701148,0.0,87,30084.0,0.0,87,30084.0,-8.699999999999998
450.0,87,20350.0,233.90804597701148,0.0,87,30519.0,0.0,87,30519.0,-8.699999999999998
455.0,87,20785.0,238.90804597701148,0.0,87,30954.0,0.0,87,30954.0,-8.699999999999998
460.0,87,21220.0,243.90804597701148,0.0,87,31389.0,0.0,87,31389.0,-8.699999999999998
465.0,87,21655.0,248.90804597701148,0.0,87,31824.0,0.0,87,31824.0,-8.699999999999998
470.0,87,22090.0,253.90804597701148,0.0,87,32259.0,0.0,87,32259.0,-8.699999999999998
475.0,87,22525.0,258.9080459770115,0.0,87,32694.0,0.0,87,32694.0,-8.699999999999998
480.0,87,22960.0,263.9080459770115,0.0,87,33129.0,0.0,87,33129.0,-8.699999999999998
485.0,87,23395.0,268.9080459770115,0.0,87,33564.0,0.0,87,33564.0,-8.699999999999998
490.0,87,23830.0,273.9080459770115,0.0,87,33999.0,0.0,87,33999.0,-8.699999999999998
495.0,87,24265.0,278.9080459770115,0.0,87,34434.0,0.0,87,34434.0,-8.699999999999998
500.0,87,24700.0,283.9080459770115,0.0,87,34869.0,0.0,87,34869.0,-8.699999999999998
505.0,87,25135.0,288.9080459770115,0.0,87,35304.0,0.0,87,35304.0,-8.699999999999998
510.0,87,25570.0,293.9080459770115,0.0,87,35739.0,0.0,87,35739.0,-8.699999999999998
515.0,87,26005.0,298.9080459770115,0.0,87,36174.0,0.0,87,36174.0,-8.699999999999998
520.0,87,26440.0,303.9080459770115,0.0,87,36609.0,0.0,87,36609.0,-8.699999999999998
525.0,87,26875.0,308.9080459770115,0.0,87,37044.0,0.0,87,37044.0,-8.699999999999998
530.0,87,27310.0,313.9080459770115,0.0,87,37479.0,0.0,87,37479.0,-8.699999999999998
535.0,87,27745.0,318.9080459770115,0.0,87,37914.0,0.0,87,37914.0,-8.699999999999998
540.0,87,28180.0,323.9080459770115,0.0,87,38349.0,0.0,87,38349.0,-8.699999999999998
545.0,81,27623.0,317.5057471264368,0.24800079867446917,81,37867.0,0.007809120342457784,81,37867.0,-8.099999999999998
550.0,71,26394.0,303.37931034482756,1.1472987417847151,71,36476.0,0.030812450232636738,71,36476.0,-7.099999999999999
555.0,73,26589.0,305.62068965517244,1.372560986842319,73,36390.0,0.024972622960316455,73,36390.0,-7.299999999999998
560.0,79,26970.0,310.0,1.0706957622679303,79,36771.0,0.00042128763161009724,79,36771.0,-7.899999999999999
565.0,80,27369.0,321.98823529411766,0.7943086027229957,80,37170.0,8.438947640594301e-06,80,37170.0,-7.999999999999998
570.0,80,27769.0,342.82716049382714,0.1525146022524063,80,37570.0,0.0,80,37570.0,-7.999999999999998
575.0,80,28169.0,352.1125,0.0,80,37970.0,0.0,80,37970.0,-7.999999999999998
580.0,80,28569.0,357.1125,0.0,80,38370.0,0.0,80,38370.0,-7.999999999999998
585.0,80,28969.0,362.1125,0.0,80,38770.0,0.0,80,38770.0,-7.999999999999998
590.0,80,29369.0,367.1125,0.0,80,39170.0,0.0,80,39170.0,-7.999999999999998
595.0,80,29769.0,372.1125,0.0,80,39570.0,0.0,80,39570.0,-7.999999999999998
600.0,80,30169.0,377.1125,0.0,80,39970.0,0.0,80,39970.0,-7.999999999999998
605.0,80,30569.0,382.1125,0.0,80,40370.0,0.0,80,40370.0,-7.999999999999998
610.0,80,30969.0,387.1125,0.0,80,40770.0,0.0,80,40770.0,-7.999999999999998
615.0,80,31369.0,392.1125,0.0,80,41170.0,0.0,80,41170.0,-7.999999999999998
620.0,80,31769.0,397.1125,0.0,80,41570.0,0.0,80,41570.0,-7.999999999999998
625.0,80,32169.0,402.1125,0.0,80,41970.0,0.0,80,41970.0,-7.999999999999998
630.0,80,32569.0,407.1125,0.0,80,42370.0,0.0,80,42370.0,-7.999999999999998
635.0,80,32969.0,412.1125,0.0,80,42770.0,0.0,80,42770.0,-7.999999999999998
640.0,80,33369.0,417.1125,0.0,80,43170.0,0.0,80,43170.0,-7.999999999999998
645.0,80,33769.0,422.1125,0.0,80,43570.0,0.0,80,43570.0,-7.999999999999998
650.0,80,34169.0,427.1125,0.0,80,43970.0,0.0,80,43970.0,-7.999999999999998
655.0,80,34569.0,432.1125,0.0,80,44370.0,0.0,80,44370.0,-7.999999999999998
660.0,80,34969.0,437.1125,0.0,80,44770.0,0.0,80,44770.0,-7.999999999999998
665.0,80,35369.0,442.1125,0.0,80,45170.0,0.0,80,45170.0,-7.999999999999998
670.0,80,35769.0,447.1125,0.0,80,45570.0,0.0,80,45570.0,-7.999999999999998
675.0,80,36169.0,452.1125,0.0,80,45970.0,0.0,80,45970.0,-7.999999999999998
680.0,80,36569.0,457.1125,0.0,80,46370.0,0.0,80,46370.0,-7.999999999999998
685.0,80,36969.0,462.1125,0.0,80,46770.0,0.0,80,46770.0,-7.999999999999998
690.0,80,37369.0,467.1125,0.0,80,47170.0,0.0,80,47170.0,-7.999999999999998
695.0,80,37769.0,472.1125,0.0,80,47570.0,0.0,80,47570.0,-7.999999999999998
700.0,80,38169.0,477.1125,0.0,80,47970.0,0.0,80,47970.0,-7.999999999999998
705.0,80,38569.0,482.1125,0.0,80,48370.0,0.0,80,48370.0,-7.999999999999998
710.0,80,38969.0,487.1125,0.0,80,48770.0,0.0,80,48770.0,-7.999999999999998
715.0,80,39369.0,492.1125,0.0,80,49170.0,0.0,80,49170.0,-7.999999999999998
720.0,80,39769.0,497.1125,0.0,80,49570.0,0.0,80,49570.0,-7.999999999999998
725.0,80,40169.0,502.1125,0.0,80,49970.0,0.0,80,49970.0,-7.999999999999998
730.0,80,40569.0,507.1125,0.0,80,50370.0,0.0,80,50370.0,-7.999999999999998
735.0,80,40969.0,512.1125,0.0,80,50770.0,0.0,80,50770.0,-7.999999999999998
740.0,80,41369.0,517.1125,0.0,80,51170.0,0.0,80,51170.0,-7.999999999999998
745.0,80,41769.0,522.1125,0.0,80,51570.0,0.0,80,51570.0,-7.999999999999998
750.0,80,42169.0,527.1125,0.0,80,51970.0,0.0,80,51970.0,-7.999999999999998
755.0,80,42569.0,532.1125,0.0,80,52370.0,0.0,80,52370.0,-7.999999999999998
760.0,80,42969.0,537.1125,0.0,80,52770.0,0.0,80,52770.0,-7.999999999999998
765.0,80,43369.0,542.1125,0.0,80,53170.0,0.0,80,53170.0,-7.999999999999998
770.0,80,43769.0,547.1125,0.0,80,53570.0,0.0,80,53570.0,-7.999999999999998
775.0,80,44169.0,552.1125,0.0,80,53970.0,0.0,80,53970.0,-7.999999999999998
780.0,80,44569.0,557.1125,0.0,80,54370.0,0.0,80,54370.0,-7.999999999999998
785.0,80,44969.0,562.1125,0.0,80,54770.0,0.0,80,54770.0,-7.999999999999998
790.0,80,45369.0,567.1125,0.0,80,55170.0,0.0,80,55170.0,-7.999999999999998
795.0,80,45769.0,572.1125,0.0,80,55570.0,0.0,80,55570.0,-7.999999999999998
800.0,80,46169.0,577.1125,0.0,80,55970.0,0.0,80,55970.0,-7.999999999999998
805.0,80,46569.0,582.1125,0.0,80,56370.0,0.0,80,56370.0,-7.999999999999998
810.0,74,45438.0,567.975,0.2423393070953995,74,55388.0,0.0075060259970926285,74,55388.0,-7.399999999999999
815.0,70,44784.0,559.8,1.131630289918532,70,53034.0,0.025394081892363564,70,53034.0,-6.999999999999998
820.0,71,45135.0,564.1875,1.1367381608438984,71,52713.0,0.0002521154595382785,71,52713.0,-7.099999999999999
825.0,73,45500.0,568.75,1.1446685338814524,73,53078.0,2.2233133868714894e-06,73,53078.0,-7.299999999999998
830.0,73,45865.0,573.3125,1.1278002701057683,73,53443.0,0.0,73,53443.0,-7.299999999999998
835.0,73,46230.0,624.7297297297297,0.18793959213675954,73,53808.0,0.0,73,53808.0,-7.299999999999998
840.0,73,46595.0,638.2876712328767,0.0,73,54173.0,0.0,73,54173.0,-7.299999999999998
845.0,73,46960.0,643.2876712328767,0.0,73,54538.0,0.0,73,54538.0,-7.299999999999998
850.0,73,47325.0,648.2876712328767,0.0,73,54903.0,0.0,73,54903.0,-7.299999999999998
855.0,73,47690.0,653.2876712328767,0.0,73,55268.0,0.0,73,55268.0,-7.299999999999998
860.0,73,48055.0,658.2876712328767,0.0,73,55633.0,0.0,73,55633.0,-7.299999999999998
865.0,73,48420.0,663.2876712328767,0.0,73,55998.0,0.0,73,55998.0,-7.299999999999998
870.0,73,48785.0,668.2876712328767,0.0,73,56363.0,0.0,73,56363.0,-7.299999999999998
875.0,73,49150.0,673.2876712328767,0.0,73,56728.0,0.0,73,56728.0,-7.299999999999998
880.0,73,49515.0,678.2876712328767,0.0,73,57093.0,0.0,73,57093.0,-7.299999999999998
885.0,73,49880.0,683.2876712328767,0.0,73,57458.0,0.0,73,57458.0,-7.299999999999998
890.0,73,50245.0,688.2876712328767,0.0,73,57823.0,0.0,73,57823.0,-7.299999999999998
895.0,73,50610.0,693.2876712328767,0.0,73,58188.0,0.0,73,58188.0,-7.299999999999998
900.0,73,50975.0,698.2876712328767,0.0,73,58553.0,0.0,73,58553.0,-7.299999999999998
905.0,73,51340.0,703.2876712328767,0.0,73,58918.0,0.0,73,58918.0,-7.299999999999998
910.0,73,51705.0,708.2876712328767,0.0,73,59283.0,0.0,73,59283.0,-7.299999999999998
915.0,73,52070.0,713.2876712328767,0.0,73,59648.0,0.0,73,59648.0,-7.299999999999998
920.0,70,52134.0,714.1643835616438,0.1761513209915959,70,58481.0,0.00306153729311264,70,58481.0,-6.999999999999998
925.0,70,52484.0,718.9589041095891,0.4973661791311576,70,58068.0,0.0,70,58068.0,-6.999999999999998
930.0,70,52834.0,723.7534246575342,0.5070876595075186,70,58418.0,0.0,70,58418.0,-6.999999999999998
935.0,70,53184.0,728.5479452054794,0.520921255877676,70,58768.0,0.0,70,58768.0,-6.999999999999998
940.0,70,53534.0,743.5277777777778,0.3341489951214994,70,59118.0,0.0,70,59118.0,-6.999999999999998
945.0,70,53884.0,769.7714285714286,0.0,70,59468.0,0.0,70,59468.0,-6.999999999999998
950.0,70,54234.0,774.7714285714286,0.0,70,59818.0,0.0,70,59818.0,-6.999999999999998
955.0,70,54584.0,779.7714285714286,0.0,70,60168.0,0.0,70,60168.0,-6.999999999999998
960.0,70,54934.0,784.7714285714286,0.0,70,60518.0,0.0,70,60518.0,-6.999999999999998
965.0,70,55284.0,789.7714285714286,0.0,70,60868.0,0.0,70,60868.0,-6.999999999999998
970.0,70,55634.0,794.7714285714286,0.0,70,61218.0,0.0,70,61218.0,-6.999999999999998
975.0,70,55984.0,799.7714285714286,0.0,70,61568.0,0.0,70,61568.0,-6.999999999999998
980.0,70,56334.0,804.7714285714286,0.0,70,61918.0,0.0,70,61918.0,-6.999999999999998
985.0,70,56684.0,809.7714285714286,0.0,70,62268.0,0.0,70,62268.0,-6.999999999999998
990.0,70,57034.0,814.7714285714286,0.0,70,62618.0,0.0,70,62618.0,-6.999999999999998
995.0,70,57384.0,819.7714285714286,0.0,70,62968.0,0.0,70,62968.0,-6.999999999999998
1000.0,70,57734.0,824.7714285714286,0.0,70,63318.0,0.0,70,63318.0,-6.999999999999998
1005.0,70,58084.0,829.7714285714286,0.0,70,63668.0,0.0,70,63668.0,-6.999999999999998
1010.0,70,58434.0,834.7714285714286,0.0,70,64018.0,0.0,70,64018.0,-6.999999999999998
1015.0,70,58784.0,839.7714285714286,0.0,70,64368.0,0.0,70,64368.0,-6.999999999999998
1020.0,70,59134.0,844.7714285714286,0.0,70,64718.0,0.0,70,64718.0,-6.999999999999998
1025.0,70,59484.0,849.7714285714286,0.0,70,65068.0,0.0,70,65068.0,-6.999999999999998
1030.0,70,59834.0,854.7714285714286,0.0,70,65417.0,0.0,70,65417.0,-6.999999999999998
1035.0,70,60184.0,859.7714285714286,0.0,70,65760.0,0.0,70,65760.0,-6.999999999999998
1040.0,70,60534.0,864.7714285714286,0.0,70,66095.0,0.0,70,66095.0,-6.999999999999998
1045.0,70,60884.0,869.7714285714286,0.0,70,66416.0,0.0,70,66416.0,-6.999999999999998
1050.0,70,61234.0,874.7714285714286,0.0,70,66729.0,0.0,70,66729.0,-6.999999999999998
1055.0,70,61584.0,879.7714285714286,0.0,70,67022.0,0.0,70,67022.0,-6.999999999999998
1060.0,70,61934.0,884.7714285714286,0.0,70,67303.0,0.0,70,67303.0,-6.999999999999998
1065.0,70,62284.0,889.7714285714286,0.0,70,67573.0,0.0,70,67573.0,-6.999999999999998
1070.0,70,62634.0,894.7714285714286,0.0,70,67826.0,0.0,70,67826.0,-6.999999999999998
1075.0,70,62984.0,899.7714285714286,0.0,70,68065.0,0.0,70,68065.0,-6.999999999999998
1080.0,70,63334.0,904.7714285714286,0.0,70,68282.0,0.0,70,68282.0,-6.999999999999998
1085.0,70,63684.0,909.7714285714286,0.0,70,68478.0,0.0,70,68478.0,-6.999999999999998
1090.0,70,64034.0,914.7714285714286,0.0,70,68655.0,0.0,70,68655.0,-6.999999999999998
1095.0,70,64384.0,919.7714285714286,0.0,70,68813.0,0.0,70,68813.0,-6.999999999999998
1100.0,70,64734.0,924.7714285714286,0.0,70,68952.0,0.0,70,68952.0,-6.999999999999998
1105.0,70,65084.0,929.7714285714286,0.0,70,69078.0,0.0,70,69078.0,-6.999999999999998
1110.0,70,65434.0,934.7714285714286,0.0,70,69182.0,0.0,70,69182.0,-6.999999999999998
1115.0,70,65784.0,939.7714285714286,0.0,70,69262.0,0.0,70,69262.0,-6.999999999999998
1120.0,64,60862.0,869.4571428571429,0.2642804965352536,64,67336.0,0.008630113650883332,64,67336.0,-6.399999999999999
1125.0,55,53293.0,761.3285714285714,1.283143458225552,55,63405.0,0.033292913505052285,55,63405.0,-5.499999999999999
1130.0,49,45687.0,652.6714285714286,1.582916777650215,49,63379.0,0.03980109275649383,49,63379.0,-4.899999999999999
1135.0,47,38952.0,556.4571428571429,1.6346604233340403,47,63333.0,0.04272260950053399,47,63333.0,-4.699999999999999
1140.0,48,33951.0,485.01428571428573,1.5735183895429985,48,63272.0,0.04068683955981059,48,63272.0,-4.799999999999999
1145.0,53,33335.0,520.859375,0.23350441941891772,53,63221.0,0.016857372686642873,53,63221.0,-5.299999999999999
1150.0,60,33624.0,525.375,0.03387875574594927,60,63193.0,0.002390522706523574,60,63193.0,-5.999999999999998
1155.0,63,33936.0,530.25,0.0028286642782477454,63,63185.0,0.00019809427563501465,63,63185.0,-6.299999999999999
1160.0,64,34256.0,535.25,6.756592848252926e-05,64,63185.0,4.712097281627647e-06,64,63185.0,-6.399999999999999
1165.0,64,34576.0,540.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1170.0,64,34896.0,545.25,1.618001334062697e-06,64,63185.0,1.1779429377120572e-07,64,63185.0,-6.399999999999999
1175.0,64,35216.0,550.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1180.0,64,35536.0,555.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1185.0,64,35856.0,560.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1190.0,64,36176.0,565.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1195.0,64,36496.0,570.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1200.0,64,36816.0,575.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1205.0,64,37136.0,580.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1210.0,64,37456.0,585.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1215.0,64,37776.0,590.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1220.0,64,38096.0,595.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1225.0,64,38416.0,600.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1230.0,64,38736.0,605.25,0.0,64,63185.0,0.0,64,63185.0,-6.399999999999999
1235.0,64,39056.0,610.25,0.0,64,63189.0,0.0,64,63189.0,-6.399999999999999
1240.0,64,39376.0,615.25,0.0,64,63231.0,0.0,64,63231.0,-6.399999999999999
1245.0,64,39696.0,620.25,0.0,64,63314.0,0.0,64,63314.0,-6.399999999999999
1250.0,64,40016.0,625.25,0.0,64,63416.0,0.0,64,63416.0,-6.399999999999999
1255.0,64,40336.0,630.25,0.0,64,63521.0,0.0,64,63521.0,-6.399999999999999
1260.0,64,40656.0,635.25,0.0,64,63597.0,0.0,64,63597.0,-6.399999999999999
1265.0,64,40976.0,640.25,0.0,64,63634.0,0.0,64,63634.0,-6.399999999999999
1270.0,64,41296.0,645.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1275.0,64,41616.0,650.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1280.0,64,41936.0,655.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1285.0,64,42256.0,660.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1290.0,64,42576.0,665.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1295.0,64,42896.0,670.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1300.0,64,43216.0,675.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1305.0,64,43536.0,680.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1310.0,64,43856.0,685.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1315.0,64,44176.0,690.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1320.0,64,44496.0,695.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1325.0,64,44816.0,700.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1330.0,64,45136.0,705.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
1335.0,64,45456.0,710.25,0.0,64,63639.0,0.0,64,63639.0,-6.399999999999999
