step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.339140940504149,1,0.0,0.09184915838989456,1,0.0,0.06599783320830253,0,0.0,0.20195266964275427,0,0.0,0.33488594651522974,2,0.0,-0.3
10.0,1,0.0,0.0,6.818937005185569,0,0.0,0.4590410902649231,0,0.0,0.5100102223761511,0,0.0,0.4947216347001217,1,0.0,0.5098897598645589,1,0.0,-0.15
15.0,1,0.0,0.0,9.101989250091773,0,0.0,0.6924602535583746,0,0.0,0.6109847477207598,0,0.0,0.7867528859539998,1,0.0,0.5800112366940301,1,0.0,-0.15
20.0,4,1.0,0.022222222222222223,9.744134422258712,1,0.0,0.7235093151323168,2,1.0,0.6462104180847087,0,0.0,0.8510015689567038,1,0.0,0.6270696605190804,4,1.0,-0.6
25.0,2,6.0,0.1111111111111111,9.57190889456672,0,0.0,0.6776725814591942,1,6.0,0.6282968798864701,1,0.0,0.6696361949888769,0,0.0,0.8202378721498659,2,6.0,-0.3
30.0,15,38.0,0.6031746031746031,7.484547342122911,4,7.0,0.632684896889637,5,20.0,0.42528198704432374,5,10.0,0.3892751483307301,1,2.0,0.8211863058441344,15,39.0,-2.25
35.0,20,102.0,1.4166666666666667,6.423937672328585,3,22.0,0.6417018559548167,8,48.0,0.4226240540356725,4,26.0,0.39353926837903674,5,12.0,0.3647837741443192,20,108.0,-3.0
40.0,21,145.0,1.8125,6.003346751026009,6,28.0,0.49143953069644425,6,72.0,0.3537037631292447,5,44.0,0.46219602740865545,4,26.0,0.41431763257951437,21,170.0,-3.15
45.0,32,260.0,3.0588235294117645,6.032935412672013,10,64.0,0.36826621260675413,9,99.0,0.3820220934459802,6,63.0,0.45777397090390387,7,41.0,0.4697711756740784,32,267.0,-4.8
50.0,39,385.0,4.010416666666667,5.669538569201222,11,119.0,0.4065237545653966,9,116.0,0.2963615691828287,11,100.0,0.4262205283514309,8,74.0,0.45370736147415186,39,409.0,-5.85
55.0,42,532.0,4.97196261682243,5.427946022561909,11,152.0,0.4270142450121282,10,144.0,0.3133589658408264,11,147.0,0.36788915141544903,10,121.0,0.4025718211869198,42,564.0,-6.3
60.0,51,600.0,5.042016806722689,4.576106628303015,11,180.0,0.35662006227708026,12,205.0,0.34451211706591817,15,210.0,0.28920901187901965,13,136.0,0.3141263815145051,51,731.0,-7.6499999999999995
65.0,49,587.0,4.733870967741935,4.539884776384482,11,221.0,0.1937115281701908,11,183.0,0.4161853720446311,16,265.0,0.30825584160684555,11,147.0,0.32244275649397386,49,816.0,-7.35
70.0,58,750.0,5.639097744360902,4.094535569831972,20,275.0,0.13141782482435113,9,172.0,0.36996758942924324,19,342.0,0.2534311637335368,10,181.0,0.32000800754157827,58,970.0,-8.7
75.0,70,978.0,6.887323943661972,4.188574038095813,18,350.0,0.1744280759448531,13,223.0,0.2595356930110959,23,420.0,0.2963710758966339,16,238.0,0.3283865783851983,70,1231.0,-10.5
80.0,78,1329.0,8.919463087248323,3.7164673808533566,20,410.0,0.21825121182458648,16,298.0,0.16977788773802813,24,534.0,0.23689535103782255,18,314.0,0.2973901272588474,78,1556.0,-11.7
85.0,90,1592.0,9.707317073170731,3.188213592140538,19,487.0,0.21057189726762532,20,348.0,0.14555558859771356,27,642.0,0.24330995592150503,24,384.0,0.22187755183889676,90,1861.0,-13.5
90.0,104,2011.0,11.297752808988765,3.2421144023956603,24,587.0,0.18556890251064376,18,400.0,0.2559398537985066,32,746.0,0.18795707470904094,30,503.0,0.1926852180145509,104,2236.0,-15.6
95.0,111,2341.0,12.654054054054054,2.9993779599847303,19,616.0,0.18482165797673983,23,471.0,0.22599672083225902,32,887.0,0.15899453265169125,37,667.0,0.17606555533189786,111,2641.0,-16.65
100.0,109,2360.0,12.291666666666666,3.2375136553589363,18,614.0,0.2593507707527779,21,515.0,0.2476480128617246,36,1026.0,0.17186392357062952,34,738.0,0.18571130213924952,109,2893.0,-16.349999999999998
