step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.598563463636674,1,0.0,0.0731751131517644,1,0.0,0.0680343429529148,0,0.0,0.22365965857756448,0,0.0,0.39461884712705414,2,0.0,-0.3
10.0,1,0.0,0.0,7.552675073011292,0,0.0,0.5194376054963182,0,0.0,0.6101162215841939,0,0.0,0.5057752875777848,1,0.0,0.5587747862663652,1,0.0,-0.15
15.0,2,1.0,0.029411764705882353,9.122292819841787,0,0.0,0.6813035410050187,0,0.0,0.6275974581532429,0,0.0,0.7902356380975614,2,1.0,0.5336526327509508,2,1.0,-0.3
20.0,8,8.0,0.16326530612244897,8.843584122089762,2,0.0,0.6784176145475487,2,1.0,0.6641364231824362,1,1.0,0.7473020493230266,3,6.0,0.4878874247540579,8,8.0,-1.2
25.0,8,36.0,0.6545454545454545,8.87381664321257,1,1.0,0.6672347003074468,1,6.0,0.6710657965296017,3,9.0,0.5824809863174096,3,20.0,0.6184055633681271,8,36.0,-1.2
30.0,18,92.0,1.4838709677419355,6.451760550114732,3,5.0,0.5553018678645226,5,21.0,0.41866236708730875,5,25.0,0.3324439401378073,5,41.0,0.5308219256214507,18,92.0,-2.7
35.0,30,159.0,2.1780821917808217,5.275705305855291,6,25.0,0.4902557398874004,8,51.0,0.3574140041882598,8,60.0,0.24451415874415178,8,53.0,0.3746666487309408,30,189.0,-4.5
40.0,23,163.0,2.0123456790123457,5.431865503434026,7,39.0,0.40474960216545497,5,53.0,0.34587442916964556,7,82.0,0.43796803620411084,4,49.0,0.35117890444012334,23,223.0,-3.45
45.0,33,290.0,3.3333333333333335,6.01214507663285,8,76.0,0.3655588771850422,8,81.0,0.41169882349784587,8,93.0,0.44701485780778816,9,75.0,0.4337726330597586,33,325.0,-4.949999999999999
50.0,41,365.0,3.5784313725490198,5.387586679966037,12,114.0,0.3841657344009382,7,100.0,0.42638666092621513,9,101.0,0.31063971943491814,13,120.0,0.36312644451531473,41,435.0,-6.1499999999999995
55.0,42,534.0,4.8108108108108105,5.455394794575882,12,174.0,0.4266824309473856,8,99.0,0.38717740029365566,10,145.0,0.376357785484243,12,160.0,0.30856522285360094,42,578.0,-6.3
60.0,65,794.0,6.508196721311475,4.715301301420194,15,244.0,0.4612023327413193,14,147.0,0.3284349344050389,14,201.0,0.2578879004292196,22,244.0,0.26248925990005945,65,836.0,-9.75
65.0,69,1104.0,8.832,4.143851398229586,18,323.0,0.20239801699550486,15,215.0,0.4308937729849412,18,283.0,0.25034885919929095,18,330.0,0.29319053814815077,69,1151.0,-10.35
70.0,73,1198.0,8.940298507462687,3.168402897257624,19,367.0,0.076620061930807,13,222.0,0.3113503581154409,20,381.0,0.2731051579004214,21,420.0,0.20388873723256964,73,1390.0,-10.95
75.0,73,1202.0,8.347222222222221,3.703890694297631,17,380.0,0.19528115129867954,19,236.0,0.25344146866421075,18,438.0,0.3165665502161267,19,458.0,0.24738428230978476,73,1512.0,-10.95
80.0,71,1181.0,7.718954248366013,3.8234663987218527,12,404.0,0.282154645364125,25,344.0,0.10139566083642326,15,468.0,0.3565521118722081,19,480.0,0.27125394325091634,71,1696.0,-10.65
85.0,85,1368.0,8.191616766467066,3.328360495739347,11,385.0,0.2870626936936888,30,439.0,0.10940473416142932,20,515.0,0.30085519075083167,24,572.0,0.1691731807881421,85,1911.0,-12.75
90.0,92,1548.0,8.64804469273743,3.483748352240291,14,379.0,0.2020012529395321,26,519.0,0.2096594684210832,25,601.0,0.28073542247530614,26,687.0,0.18084835073649003,91,2186.0,-13.65
95.0,100,1906.0,10.084656084656086,3.722351130912412,18,398.0,0.2541327965554864,26,596.0,0.23382652605259055,28,731.0,0.2083236381789442,28,776.0,0.24085697130381425,100,2501.0,-15.0
100.0,115,2259.0,11.525510204081632,3.2390116538752234,20,474.0,0.22106467623559956,31,721.0,0.19812974706040049,34,839.0,0.22367060463143051,30,873.0,0.20543969017254518,115,2907.0,-17.25
105.0,112,2277.0,11.558375634517766,3.280841406707338,21,568.0,0.20986642573654793,29,811.0,0.19626297162449416,31,925.0,0.17686082284154028,31,881.0,0.2144555505672856,112,3185.0,-16.799999999999997
110.0,112,2178.0,11.34375,2.7032717945742353,21,650.0,0.15724240141905235,27,855.0,0.16959940917463534,30,926.0,0.10838615883624891,34,875.0,0.1411758073730128,112,3306.0,-16.8
115.0,118,2430.0,12.722513089005236,2.5286100057651373,23,748.0,0.18486694213559993,28,973.0,0.14515901868485906,32,808.0,0.08607564244393204,35,1044.0,0.09168103441904193,118,3573.0,-17.7
