step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7459352144680453,1,0.0,0.09205182593040152,1,0.0,0.09586978900315471,0,0.0,0.24433007159461312,0,0.0,0.3756539580585721,2,0.0,-0.3
10.0,1,0.0,0.0,7.632222172487504,0,0.0,0.5293954118538173,0,0.0,0.6600506714739358,0,0.0,0.5122586791386213,1,0.0,0.554283820338307,1,0.0,-0.15
15.0,1,0.0,0.0,9.08673732922818,0,0.0,0.6871472616181251,0,0.0,0.6412599010930523,0,0.0,0.7895370650798976,1,0.0,0.530376073740748,1,0.0,-0.15
20.0,9,8.0,0.16326530612244897,8.630333621317078,2,0.0,0.6777485696144958,2,1.0,0.7053554083583772,1,2.0,0.7215762294753166,4,5.0,0.4999634592396161,9,8.0,-1.3499999999999999
25.0,5,23.0,0.41818181818181815,9.395467076470414,1,5.0,0.6963384920082117,0,0.0,0.811416551150801,1,0.0,0.6766832686147818,3,22.0,0.6433810263807753,5,27.0,-0.75
30.0,14,60.0,0.967741935483871,7.383918540743975,4,13.0,0.6165095577305433,3,3.0,0.5008201399509473,3,6.0,0.3907198111295321,4,42.0,0.5726126898869517,14,64.0,-2.0999999999999996
35.0,22,130.0,1.7808219178082192,5.734220757797279,5,34.0,0.49929943227699175,5,14.0,0.4341819649125836,3,19.0,0.42376500516297055,9,70.0,0.2709856956855917,22,137.0,-3.3
40.0,28,241.0,2.9390243902439024,5.864484744375401,8,58.0,0.42218441466553996,4,31.0,0.505637104634458,5,39.0,0.476543782852701,11,120.0,0.3391040832005958,28,248.0,-4.2
45.0,31,291.0,3.2333333333333334,5.816257829353563,12,104.0,0.37113595827049234,5,48.0,0.5285573292784886,3,33.0,0.47924211534582456,11,162.0,0.3655704964274506,31,347.0,-4.6499999999999995
50.0,36,421.0,4.127450980392157,5.895617642343866,13,160.0,0.32240775992629156,8,68.0,0.49693899832192195,4,15.0,0.4663802742268019,11,205.0,0.4126256800814606,36,448.0,-5.3999999999999995
55.0,43,594.0,5.303571428571429,5.649039821327685,17,234.0,0.3466470591277284,9,110.0,0.431845440862334,4,20.0,0.4874941233388201,13,262.0,0.3492613390198635,43,626.0,-6.449999999999999
60.0,57,764.0,6.112,4.975960619844303,16,278.0,0.35861395233943233,16,163.0,0.33000070266873494,6,32.0,0.4263130003899315,19,341.0,0.287218610964194,57,814.0,-8.55
65.0,64,950.0,7.480314960629921,4.392760311036746,18,307.0,0.21634357069515914,17,246.0,0.38438599974759485,8,65.0,0.4052537427688855,21,439.0,0.2501584492292093,64,1057.0,-9.6
70.0,74,1093.0,8.036764705882353,3.7929469257222945,20,348.0,0.18965822833756216,22,342.0,0.23885163263742812,11,116.0,0.41741645878890404,21,470.0,0.2395717682476012,74,1276.0,-11.1
75.0,77,1192.0,8.164383561643836,3.4936271433523167,20,434.0,0.1659460377072006,27,465.0,0.12078565051260626,12,134.0,0.3913586346081086,18,519.0,0.22374357220563112,77,1552.0,-11.549999999999999
80.0,80,1251.0,8.176470588235293,3.2124397121275035,23,531.0,0.17945520366640688,25,539.0,0.09664291737143982,14,172.0,0.3643229065609569,18,541.0,0.21776593898616678,80,1783.0,-12.0
85.0,88,1464.0,8.766467065868264,3.311154865147424,26,633.0,0.14797732286056423,25,569.0,0.14473317114341905,18,251.0,0.33336412865507137,19,558.0,0.20621648868550096,88,2011.0,-13.2
90.0,91,1663.0,9.448863636363637,3.330149382677605,27,738.0,0.15707842662425936,19,610.0,0.2532596569580442,19,291.0,0.2730602202849442,26,609.0,0.17496926371441093,91,2248.0,-13.65
95.0,80,1658.0,9.01086956521739,3.6201902250398077,23,805.0,0.2177911497761671,12,654.0,0.2644765544703283,19,328.0,0.287497847405983,26,641.0,0.18175630214313843,80,2428.0,-12.0
100.0,90,1638.0,8.357142857142858,3.6461231345166443,29,859.0,0.18220757385663602,17,672.0,0.2953412892990043,19,334.0,0.2876756438452245,25,681.0,0.20027331408855084,90,2546.0,-13.5
105.0,100,1888.0,9.63265306122449,3.370236553888284,26,967.0,0.19739497686692856,25,762.0,0.21834454424299635,24,350.0,0.2624112458338868,25,727.0,0.23503257800239286,100,2806.0,-15.0
110.0,125,2356.0,12.082051282051282,2.690541404305858,28,1075.0,0.17266400630209475,34,879.0,0.15332449428686662,31,442.0,0.17969410636596286,32,837.0,0.17305591911896462,125,3233.0,-18.75
115.0,123,2678.0,13.875647668393782,2.047127324102159,28,1213.0,0.117360264615132,31,1017.0,0.1236074099945119,34,581.0,0.07136289609978771,30,939.0,0.11032652298450227,123,3750.0,-18.45
