step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6056473961943993,1,0.0,0.07026174554568715,1,0.0,0.08008712165856927,0,0.0,0.23408340694386182,0,0.0,0.35730324820406995,2,0.0,-0.3
10.0,1,0.0,0.0,7.504300364431174,0,0.0,0.49245787815879216,0,0.0,0.6327409443130974,0,0.0,0.4899825271648816,1,0.0,0.5581998446268095,1,0.0,-0.15
15.0,1,0.0,0.0,9.150438208043852,0,0.0,0.6972302439331868,0,0.0,0.6386836371697397,0,0.0,0.7943171715197632,1,0.0,0.5129582073621974,1,0.0,-0.15
20.0,7,9.0,0.19148936170212766,9.511220265561096,2,0.0,0.7025057927501372,1,0.0,0.7206169358950602,1,2.0,0.7640675734422575,3,7.0,0.553120894231897,7,9.0,-1.0499999999999998
25.0,7,30.0,0.5555555555555556,9.53872163545228,1,2.0,0.6998804999641627,0,0.0,0.7761935062767079,3,9.0,0.6713814813257352,3,19.0,0.5815295533234079,7,30.0,-1.0499999999999998
30.0,13,72.0,1.1612903225806452,8.069643906520373,3,9.0,0.6915817679649435,3,6.0,0.545102641370459,3,19.0,0.4504315173251881,4,38.0,0.6053201873312554,13,72.0,-1.9499999999999997
35.0,25,150.0,2.0833333333333335,6.133680682852167,3,20.0,0.6236701101362282,6,24.0,0.3342797730864986,5,38.0,0.3918646670965546,11,68.0,0.3689273979789297,25,150.0,-3.75
40.0,28,196.0,2.481012658227848,5.518193139985946,9,46.0,0.3600193681981404,5,45.0,0.4672121570629461,5,65.0,0.4685214425932797,9,91.0,0.3059196585189658,28,247.0,-4.199999999999999
45.0,33,298.0,3.4651162790697674,5.675040931258942,10,89.0,0.34832112812518917,7,63.0,0.4171670828840388,7,95.0,0.44764215962731496,9,97.0,0.37215607398966283,33,344.0,-4.95
50.0,36,360.0,3.673469387755102,5.313107652475106,12,141.0,0.3723482780879422,9,90.0,0.3382492394159929,8,97.0,0.3411181426554251,7,116.0,0.379653453831787,36,444.0,-5.3999999999999995
55.0,39,490.0,4.495412844036697,5.3401552069667835,12,178.0,0.3865370578382503,8,108.0,0.33988886980885874,8,136.0,0.3801332350730121,11,154.0,0.39046946744387484,39,576.0,-5.85
60.0,51,611.0,4.967479674796748,5.059687859914171,10,212.0,0.42048992581474454,11,145.0,0.3628569378845365,11,179.0,0.3475974506236137,19,227.0,0.28526573346539275,51,763.0,-7.65
65.0,62,867.0,7.048780487804878,4.146168701681617,15,267.0,0.1412634676117135,13,200.0,0.37610884372916,13,242.0,0.3934132167851006,21,317.0,0.23963121317259273,62,1026.0,-9.3
70.0,68,1047.0,7.813432835820896,3.772364286638208,20,355.0,0.0836924956046037,16,248.0,0.21982491322499892,14,278.0,0.42685806859733416,18,382.0,0.29595451486728147,68,1263.0,-10.2
75.0,71,1246.0,8.9,3.8974737998624343,18,417.0,0.22220531618425743,17,305.0,0.14363047160104575,17,333.0,0.36659261026255663,19,414.0,0.2590000752853924,71,1469.0,-10.649999999999999
80.0,67,1361.0,9.013245033112582,3.799150034351945,15,446.0,0.2124499231390714,17,354.0,0.184882195107891,19,404.0,0.3014781311768434,16,459.0,0.27278652411320914,67,1663.0,-10.05
85.0,77,1606.0,9.616766467065869,3.76991399536364,14,495.0,0.21839882326597274,20,392.0,0.1928361599224088,25,505.0,0.2582951429247651,18,513.0,0.23991226930362802,77,1905.0,-11.55
90.0,93,1967.0,10.988826815642458,3.573805155129184,19,557.0,0.2400843782116728,19,452.0,0.2570131383979739,29,628.0,0.22266452529332376,26,618.0,0.1920108010980381,93,2255.0,-13.95
95.0,102,2368.0,12.939890710382514,3.1492859903452324,24,667.0,0.2093095787781536,17,511.0,0.22870552127665592,30,753.0,0.20823727172619422,31,737.0,0.17239264762705345,102,2668.0,-15.299999999999999
100.0,115,2756.0,14.279792746113989,3.0192375174773125,26,767.0,0.17076178487166127,20,590.0,0.2528334238341342,32,872.0,0.18992390217595265,37,898.0,0.1745986783332673,115,3127.0,-17.25
105.0,119,3161.0,16.29381443298969,2.9677732363344105,30,903.0,0.16765651934142228,21,669.0,0.2237206809077585,32,976.0,0.17872550194245979,36,1023.0,0.1806447561760383,119,3571.0,-17.849999999999998
110.0,120,3565.0,18.763157894736842,2.3336044758387784,29,1043.0,0.09063200962625366,23,753.0,0.1271569998952397,34,1134.0,0.15280528241752084,34,1083.0,0.1458979201944737,120,4013.0,-18.0
115.0,129,4068.0,21.754010695187166,2.0136174258097856,32,1186.0,0.09305822340608239,26,836.0,0.11210484387769,38,1292.0,0.045873677193820926,33,1236.0,0.1705960375900732,129,4550.0,-19.35
120.0,134,4508.0,24.36756756756757,1.7757944406361976,32,1295.0,0.08774361953778098,26,944.0,0.15953858414713634,42,1468.0,0.034058364352117516,34,1402.0,0.13682863359777622,134,5109.0,-20.099999999999998
125.0,132,4825.0,26.65745856353591,1.545464764757102,28,1347.0,0.10422453154593306,24,1018.0,0.13846425547342545,40,1625.0,0.08264813956003116,40,1593.0,0.08653975364812774,132,5583.0,-19.8
130.0,129,4413.0,24.6536312849162,1.1744319219279886,27,1471.0,0.09825135345773563,25,1048.0,0.10583843000611487,37,1651.0,0.041273972503207884,40,1623.0,0.05411467377247222,129,5793.0,-19.35
135.0,128,4022.0,22.59550561797753,1.4818426969692693,30,1615.0,0.05010495279213148,26,1114.0,0.0811062252866553,30,1503.0,0.05284027556088241,42,1548.0,0.0690218846759397,128,5780.0,-19.2
140.0,126,3820.0,21.46067415730337,1.5254109842200572,33,1775.0,0.07416968918423678,31,1257.0,0.04022662096647658,24,1614.0,0.0698099263245687,38,1630.0,0.04421339780302463,126,6276.0,-18.9
145.0,114,3726.0,21.291428571428572,1.8646965477611859,31,1887.0,0.06622535674617396,27,1355.0,0.07223896013656879,24,1715.0,0.06757400635807677,32,1634.0,0.07121773026563884,114,6591.0,-17.099999999999998
150.0,114,4032.0,23.17241379310345,2.1661980291182283,33,2053.0,0.05927199294082753,25,1410.0,0.10369647146864744,24,1688.0,0.10634220536468894,32,1626.0,0.06428237318136108,114,6777.0,-17.1
155.0,116,4522.0,27.240963855421686,1.5023525561503341,33,2214.0,0.060797434948979115,28,1545.0,0.07593229259070536,20,1510.0,0.09033381282795247,35,1796.0,0.02638315204712201,116,7065.0,-17.4
160.0,119,4419.0,26.78181818181818,1.927795670440695,34,2376.0,0.10362616349117393,28,1448.0,0.09377228491177331,19,1312.0,0.1366005572725826,38,1979.0,0.00035336315237183535,119,7115.0,-17.85
