step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8538012583856474,1,0.0,0.09122717609900764,1,0.0,0.08014702326061564,0,0.0,0.2608536965994601,0,0.0,0.43398633743285653,2,0.0,-0.3
10.0,1,0.0,0.0,7.632294375256485,0,0.0,0.5651063349166126,0,0.0,0.6806103009417758,0,0.0,0.5184469943522069,1,0.0,0.5133967936377762,1,0.0,-0.15
15.0,1,0.0,0.0,8.809795354487761,0,0.0,0.6680035853901043,0,0.0,0.6291824727448068,0,0.0,0.7800610719864852,1,0.0,0.5103329758245392,1,0.0,-0.15
20.0,7,7.0,0.14893617021276595,8.903846781749007,2,0.0,0.69409237820268,1,0.0,0.6823498788348984,1,1.0,0.730412822614786,3,6.0,0.5008471130568856,7,7.0,-1.0499999999999998
25.0,7,30.0,0.5454545454545454,8.82766387216869,1,2.0,0.7410912107603138,0,0.0,0.6817563858272014,3,8.0,0.6048645586431508,3,20.0,0.533707599576786,7,30.0,-1.0499999999999998
30.0,16,78.0,1.3,7.459297534766384,3,8.0,0.6625326360277173,5,9.0,0.4697124900756373,3,18.0,0.4649186357236272,5,43.0,0.5408607668818229,16,78.0,-2.4
35.0,25,168.0,2.4,5.757940581125169,3,22.0,0.5453267976740486,8,36.0,0.38643838435450917,4,34.0,0.38415842104424536,10,77.0,0.30022418174551363,25,169.0,-3.75
40.0,28,263.0,3.1686746987951806,5.630391315004529,7,31.0,0.44894688090402823,5,55.0,0.3836632916307061,5,59.0,0.3642959299627878,11,124.0,0.3572346590744803,28,269.0,-4.2
45.0,42,424.0,4.608695652173913,5.8551619059926425,9,62.0,0.37844875565579167,9,89.0,0.39394765162333756,8,89.0,0.4424354312566092,16,186.0,0.3876392590406403,42,426.0,-6.3
50.0,47,601.0,5.834951456310679,5.287726091249633,11,113.0,0.40155908773845894,13,142.0,0.2533000543248339,7,104.0,0.41453957527752056,16,257.0,0.360731143236437,47,616.0,-7.05
55.0,46,700.0,6.306306306306307,5.135051739980445,10,153.0,0.42461485546135874,14,209.0,0.3361097110463368,8,126.0,0.38176580039863417,14,295.0,0.2953985774717919,46,783.0,-6.9
60.0,54,717.0,5.829268292682927,4.760180091558785,14,205.0,0.3793821759857173,14,239.0,0.3042988834762175,12,157.0,0.3544432570756808,14,296.0,0.2912342922791666,54,897.0,-8.1
65.0,52,792.0,6.336,4.5618197299511785,17,280.0,0.25106564291089944,12,255.0,0.36093499530409406,14,213.0,0.27209427762414773,9,290.0,0.33656085208106873,52,1038.0,-7.8
