step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.334204852179391,1,0.0,0.07903799846581533,1,0.0,0.06752079838717212,0,0.0,0.24733315826339775,0,0.0,0.3172959759526512,2,0.0,-0.3
10.0,1,0.0,0.0,6.747206930475078,0,0.0,0.47861483544686595,0,0.0,0.5576229483401758,0,0.0,0.47804418653290726,1,0.0,0.4894012609880741,1,0.0,-0.15
15.0,1,0.0,0.0,8.685153401297661,0,0.0,0.6360049963364933,0,0.0,0.6177488138868522,0,0.0,0.7659035481847585,1,0.0,0.5379008086788962,1,0.0,-0.15
20.0,5,1.0,0.02127659574468085,9.44609985740824,2,0.0,0.695774035658314,1,0.0,0.6385785928512456,1,1.0,0.7722223943231289,1,0.0,0.637313518862756,5,1.0,-0.75
25.0,7,13.0,0.23214285714285715,9.821666813915177,2,1.0,0.7077408780923694,1,5.0,0.699173163478355,4,7.0,0.6044598126359293,0,0.0,0.8555418201389857,7,13.0,-1.05
30.0,15,52.0,0.8813559322033898,7.466575538585015,4,8.0,0.5493874516218706,6,24.0,0.44203312195010575,4,19.0,0.4584383742229925,1,1.0,0.7589372840115011,15,52.0,-2.25
35.0,21,112.0,1.5342465753424657,5.652163016773354,6,22.0,0.5348993186197649,7,49.0,0.3552827011760794,5,42.0,0.3871866898728082,3,3.0,0.3170781028737331,21,116.0,-3.15
40.0,28,223.0,2.753086419753086,6.309518074197591,9,53.0,0.48291693288731663,7,79.0,0.3888372210436207,6,72.0,0.41397695561959136,6,25.0,0.4595123263795275,28,229.0,-4.199999999999999
45.0,35,337.0,3.7865168539325844,5.985761117014645,12,99.0,0.3526971007974819,9,123.0,0.40953640654674867,8,94.0,0.4046022328223287,6,37.0,0.5268257384208002,35,353.0,-5.25
50.0,36,383.0,3.7549019607843137,5.837781959111412,13,130.0,0.36255034421030896,8,118.0,0.39338764499153517,10,131.0,0.35611014101410426,5,49.0,0.5099488589804249,36,428.0,-5.4
55.0,32,435.0,3.9908256880733943,5.88020894542463,12,178.0,0.3611140097239183,7,130.0,0.3717687232921089,6,138.0,0.3842416847112479,7,75.0,0.47437626806450967,32,521.0,-4.8
60.0,38,371.0,3.016260162601626,5.601088552622674,13,218.0,0.3284827932939217,11,143.0,0.3203961836229797,7,114.0,0.3942716599496953,7,77.0,0.4060589484343884,38,552.0,-5.7
65.0,43,548.0,4.384,5.4558806148106,17,271.0,0.2400863536330903,10,148.0,0.42870034100014703,7,102.0,0.3951584409506014,9,100.0,0.349740593488123,43,621.0,-6.449999999999999
70.0,50,596.0,4.4148148148148145,4.785206989509275,20,349.0,0.1391913632338077,12,143.0,0.3153325890299075,8,109.0,0.3710829117069068,10,144.0,0.39212704755588923,50,745.0,-7.5
75.0,69,885.0,6.276595744680851,4.646949715765008,24,455.0,0.16531397738531817,19,183.0,0.15720700243773708,14,145.0,0.41500443675808385,12,188.0,0.38304700621676646,69,971.0,-10.35
80.0,78,1161.0,7.74,3.783185502281241,25,578.0,0.18005995149366807,24,275.0,0.07515297525556783,16,194.0,0.3587142224676039,13,236.0,0.327474669823837,78,1283.0,-11.7
85.0,88,1483.0,9.26875,3.19733940115229,24,680.0,0.10975714835344483,25,365.0,0.13728602328579498,19,247.0,0.2901181975699617,20,316.0,0.25264637912166,88,1608.0,-13.2
90.0,87,1561.0,9.128654970760234,3.370877468923028,25,780.0,0.14516502772472642,22,442.0,0.19585906267981998,19,287.0,0.25755528209159223,21,339.0,0.25126882073547335,87,1848.0,-13.05
95.0,89,1705.0,9.63276836158192,3.473662950989884,25,887.0,0.15119479419678483,22,487.0,0.22505176276025474,19,339.0,0.2188461105363932,23,339.0,0.29903707944282515,89,2052.0,-13.35
100.0,93,1845.0,9.813829787234043,3.3853473267058107,21,928.0,0.21149237328594558,22,564.0,0.24555486241437613,23,440.0,0.21025607103872418,27,454.0,0.1973231958994441,93,2386.0,-13.95
105.0,100,2146.0,11.475935828877006,3.4633826004758808,17,869.0,0.2594580382063014,22,662.0,0.21163202787464688,27,555.0,0.227584598801732,34,600.0,0.21055757649715598,100,2686.0,-15.0
110.0,119,2669.0,14.349462365591398,2.6808584830663347,19,891.0,0.1392546090867758,32,767.0,0.13089444205919512,33,699.0,0.17638169614996105,35,736.0,0.17840641652991907,119,3093.0,-17.85
115.0,128,2778.0,14.935483870967742,1.8774829987099089,18,844.0,0.0913848161200992,33,905.0,0.05706846001383955,36,844.0,0.09607662900610997,41,857.0,0.13936011161572762,128,3450.0,-19.2
120.0,130,2676.0,14.703296703296703,1.448587553808637,16,720.0,0.08699558585905538,37,1081.0,0.09343934138321783,37,969.0,0.09004679067309335,40,991.0,0.07377124533133424,130,3761.0,-19.5
125.0,124,2587.0,14.372222222222222,1.3881449321724908,10,757.0,0.16490837607790607,41,1274.0,0.0456532582118502,33,1073.0,0.0887310409360544,40,1016.0,0.04446911409832056,124,4120.0,-18.6
130.0,123,2769.0,15.5561797752809,1.7771918284053296,10,792.0,0.2270017615446491,49,1503.0,0.004223523534027954,30,1108.0,0.1328681239225655,34,1072.0,0.07328269530215628,123,4475.0,-18.45
135.0,119,2775.0,15.677966101694915,1.7367889937210705,16,862.0,0.13617915708048497,45,1600.0,0.01244054570456848,31,1219.0,0.09443908311636869,27,1156.0,0.11836964542786638,119,4837.0,-17.849999999999998
140.0,117,2693.0,15.301136363636363,1.6991181968722093,22,960.0,0.08039125884738635,35,1544.0,0.048490106257685434,34,1302.0,0.04494710216603014,26,1208.0,0.08768086217246064,117,5014.0,-17.55
145.0,115,2528.0,14.61271676300578,1.7440985567969505,21,1020.0,0.11747517919010508,34,1661.0,0.03520231685162514,32,1297.0,0.038978637577865766,28,1301.0,0.0970604321054462,115,5279.0,-17.25
150.0,111,2435.0,14.323529411764707,2.0712959307714094,20,1065.0,0.1363678511278192,30,1743.0,0.06210914292330085,31,1162.0,0.08879297003805588,30,1445.0,0.1058533088617643,111,5415.0,-16.65
155.0,118,2474.0,14.993939393939394,1.69436284552981,22,1173.0,0.15100496268285943,29,1765.0,0.03306587657597598,29,1182.0,0.09624584209244129,38,1593.0,0.09795668261209069,118,5713.0,-17.7
160.0,126,2681.0,16.75625,1.1656962479020128,24,1288.0,0.04704402575583605,31,1863.0,0.020771742521918563,30,1240.0,0.07254117216799646,41,1736.0,0.059567083329055116,126,6127.0,-18.9
165.0,122,2837.0,17.955696202531644,1.1407033845652075,21,1332.0,0.04760503557597903,30,1974.0,0.018512283347801146,29,1312.0,0.08426165433606067,42,1938.0,0.04777669942516394,122,6556.0,-18.3
170.0,121,3164.0,20.15286624203822,1.701456988636499,16,1311.0,0.12342499460557832,32,2099.0,0.0388786205044295,30,1373.0,0.05783586381151473,43,2137.0,0.07771870101696354,121,6920.0,-18.15
175.0,116,3484.0,22.623376623376622,1.4873332271408575,15,1316.0,0.12057813509226752,36,2271.0,0.04310162136022154,27,1444.0,0.03050345573731538,38,2203.0,0.053654569776635644,116,7234.0,-17.4
180.0,117,3794.0,25.125827814569536,1.4662883595577065,19,1400.0,0.04994302369950653,39,2460.0,0.03237235971912798,27,1443.0,0.07961730593818364,32,2121.0,0.0732673576282173,117,7424.0,-17.55
185.0,118,3651.0,24.503355704697988,1.2947789316769862,21,1500.0,0.12038748971281808,42,2668.0,0.01673845830622408,27,1443.0,0.03440377080240647,28,2015.0,0.06769921060567599,118,7626.0,-17.7
190.0,115,3596.0,25.146853146853147,1.187209863749333,21,1605.0,0.11341529733821591,43,2883.0,0.031570624834312035,27,1442.0,0.08719149347344093,24,1847.0,0.07778804042679535,115,7777.0,-17.25
195.0,116,3969.0,27.950704225352112,0.8535927616562429,21,1710.0,0.03368057272892403,39,2971.0,0.0456435926431118,28,1540.0,0.011607803940468201,28,1787.0,0.06271214821071615,116,8008.0,-17.4
200.0,116,4339.0,30.77304964539007,0.8085037509335836,24,1825.0,6.453830911868518e-05,35,2937.0,0.04013835332468915,28,1638.0,0.013632520191974952,29,1794.0,0.06420985819989145,116,8194.0,-17.4
205.0,116,4748.0,33.673758865248224,1.1344265706280814,24,1945.0,0.0,34,3107.0,0.02794570649486915,28,1778.0,0.03941039302887222,30,1783.0,0.13248989378518233,116,8613.0,-17.4
210.0,108,4872.0,34.8,1.1091504598195467,20,1948.0,0.01580639788840856,33,3272.0,0.032945561956349276,29,1840.0,0.008209247244313237,26,1847.0,0.10393232246772739,108,8907.0,-16.2
215.0,109,5317.0,38.528985507246375,1.3282392005583445,19,1959.0,0.09805170849692223,32,3329.0,0.0324258291056895,29,1915.0,0.07515652220451793,29,1985.0,0.05693358269440453,109,9188.0,-16.349999999999998
220.0,113,5847.0,43.31111111111111,0.8759070850411781,20,2058.0,0.0540758848641621,30,3278.0,0.028688486907336348,30,2062.0,0.08492456626335707,33,2141.0,0.03079221270929843,113,9539.0,-16.95
225.0,119,6419.0,47.54814814814815,0.5227771760334726,21,2162.0,0.003108101603108909,32,3433.0,0.028627709316120395,30,2212.0,0.025587341334300195,36,2316.0,0.03550728912555937,119,10123.0,-17.849999999999998
230.0,119,6863.0,51.21641791044776,0.5070792280131187,22,2272.0,0.0,32,3592.0,0.036340697919594024,31,2285.0,0.010978790342904894,34,2374.0,0.06738045392462191,119,10523.0,-17.849999999999998
235.0,118,6931.0,52.50757575757576,0.3867711672022251,22,2382.0,0.03389220652677809,30,3460.0,0.05586503384295551,31,2360.0,0.0,35,2328.0,0.0022554175547123334,118,10530.0,-17.7
240.0,109,6463.0,49.33587786259542,0.8605923740389135,16,2347.0,0.13759882952450458,26,3085.0,0.064572926834879,31,2515.0,0.0,36,2508.0,2.093381950821807e-06,109,10455.0,-16.349999999999998
245.0,97,5968.0,46.263565891472865,1.4457289756652745,13,2196.0,0.17858895064282743,23,2832.0,0.09651453399194901,25,2388.0,0.024240773528611502,36,2690.0,0.012480093966597067,97,10106.0,-14.549999999999999
250.0,86,4892.0,37.92248062015504,1.9129333393419192,16,2267.0,0.17443031619650612,19,2660.0,0.08276062137598664,15,1974.0,0.09685609420058042,36,2870.0,0.027855770660203383,86,9771.0,-12.899999999999999
255.0,79,4373.0,34.70634920634921,2.3817562788178854,19,2355.0,0.1460302360129454,17,2753.0,0.12586846734789622,8,1457.0,0.19811197841225064,35,2971.0,0.03323036158874154,79,9536.0,-11.85
260.0,75,3711.0,30.418032786885245,2.3521765600430378,22,2456.0,0.11835712624793523,21,2844.0,0.05168163056205177,3,1031.0,0.2980836803874985,29,2834.0,0.057833147818462105,75,9165.0,-11.25
265.0,79,3308.0,28.273504273504273,1.5656900301734626,24,2570.0,0.06565340643451122,23,2697.0,0.03253322135022312,3,969.0,0.25078731627067696,29,2973.0,0.01888884214176346,79,9209.0,-11.85
270.0,80,3149.0,27.382608695652173,1.865100097550064,22,2595.0,0.12107609667743495,21,2191.0,0.05630992291073859,8,963.0,0.0858475406214722,29,3119.0,0.02106985087502429,80,8868.0,-12.0
275.0,70,3032.0,26.831858407079647,2.4875030710903276,22,2672.0,0.1576877660776368,17,2262.0,0.09633670214651478,10,1013.0,0.12694609427826128,21,3016.0,0.06086735905640587,70,8963.0,-10.5
280.0,66,3184.0,29.48148148148148,2.040415993052817,23,2785.0,0.10102002497430132,11,2177.0,0.0928766086900858,12,1071.0,0.18726578119674261,20,3001.0,0.0408884936497743,66,9034.0,-9.899999999999999
285.0,70,3392.0,32.0,1.3965307218520984,26,2908.0,0.013606706815891934,9,1980.0,0.11575241966793609,13,1133.0,0.04868989792774734,22,3106.0,0.05871360149240369,70,9127.0,-10.5
290.0,77,3701.0,35.24761904761905,1.0774304843715854,28,3046.0,1.2206577727331645e-05,9,2022.0,0.10809642649162862,14,1202.0,0.011031041207139682,26,3226.0,0.059682259164765813,77,9496.0,-11.55
295.0,89,4128.0,40.077669902912625,0.3216398280261756,28,3186.0,0.0,16,2092.0,0.021910617725600927,15,1276.0,0.0,30,3369.0,0.006196407626827492,89,9923.0,-13.35
300.0,90,4132.0,40.91089108910891,0.3815808794538693,28,3326.0,0.0,18,1979.0,0.030825975334143732,15,1353.0,0.024041053267397774,29,3298.0,0.022697152586494282,90,9956.0,-13.5
305.0,73,3749.0,37.49,1.614623891074089,22,3287.0,0.08281852339724981,13,1960.0,0.08064530545251301,15,1428.0,0.09294924816652367,23,3092.0,0.05402236210501365,73,9767.0,-10.95
310.0,64,3465.0,34.65,2.34540503170265,17,3130.0,0.18439913144153067,8,1841.0,0.17346458427174008,17,1507.0,0.05561200582865405,22,3202.0,0.04512950349877277,64,9680.0,-9.6
