step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4785205246822444,1,0.0,0.07402642692262999,1,0.0,0.0566309110275842,0,0.0,0.2022270233746351,0,0.0,0.375904822010988,2,0.0,-0.3
10.0,1,0.0,0.0,7.620276278690521,0,0.0,0.5490287024039001,0,0.0,0.675403476200577,0,0.0,0.5051546812418676,1,0.0,0.5820282081349282,1,0.0,-0.15
15.0,1,0.0,0.0,8.993977821056983,0,0.0,0.6892132118599126,0,0.0,0.6403575249311362,0,0.0,0.7899633209033632,1,0.0,0.5569099713959331,1,0.0,-0.15
20.0,8,6.0,0.12244897959183673,8.545070237466122,2,0.0,0.655660154265421,1,0.0,0.6685054459472076,1,1.0,0.7565940429994465,4,5.0,0.4624621536854669,8,6.0,-1.2
25.0,9,33.0,0.5892857142857143,9.0305256771104,2,4.0,0.7056069294951556,1,3.0,0.660184148030116,3,7.0,0.6779857189167547,3,19.0,0.6135901479635517,9,33.0,-1.3499999999999999
30.0,17,85.0,1.3709677419354838,7.238829331645993,2,9.0,0.6779711294970657,6,17.0,0.4148812041796717,3,17.0,0.3220582817234797,6,42.0,0.540568775922544,17,85.0,-2.55
35.0,25,157.0,2.1506849315068495,6.027978701334591,4,9.0,0.5810561334251192,7,40.0,0.39146359890639193,5,38.0,0.3937709171075275,9,70.0,0.35213258754326326,25,157.0,-3.75
40.0,30,269.0,3.2409638554216866,5.93516403784764,10,43.0,0.4331593087533264,6,70.0,0.3580697407377306,3,51.0,0.567285966284988,11,116.0,0.3665773050823484,30,280.0,-4.5
45.0,33,336.0,3.7333333333333334,6.039345857256884,8,80.0,0.355589256727124,7,98.0,0.4010004450271881,4,63.0,0.6389734970480111,14,148.0,0.34241413517143876,33,389.0,-4.95
