step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.689255555090494,1,0.0,0.07841860299376661,1,0.0,0.07603551154476326,0,0.0,0.24468476640371156,0,0.0,0.38737623789540687,2,0.0,-0.3
10.0,1,0.0,0.0,7.618745960478321,0,0.0,0.47853826850472403,0,0.0,0.6361356540425134,0,0.0,0.5167290007414512,1,0.0,0.5999856701319168,1,0.0,-0.15
15.0,1,0.0,0.0,9.154899982063151,0,0.0,0.6910910948157267,0,0.0,0.6305753827857559,0,0.0,0.8093363282492851,1,0.0,0.530665642420666,1,0.0,-0.15
20.0,7,7.0,0.14893617021276595,9.139213058964918,2,0.0,0.6963520621151124,2,1.0,0.6444650327579343,0,0.0,0.8241476320727199,3,6.0,0.5036694193729216,7,7.0,-1.0499999999999998
25.0,8,31.0,0.5636363636363636,8.91273280658994,1,3.0,0.6454888474245589,1,6.0,0.6615864916627361,2,1.0,0.6246815625234727,4,21.0,0.6243459104641308,8,31.0,-1.2
30.0,15,85.0,1.3934426229508197,7.324465217886563,3,12.0,0.6361673633052103,3,18.0,0.4866095662897267,4,13.0,0.41203082013790265,5,42.0,0.5497445635162523,15,85.0,-2.25
35.0,24,155.0,2.1527777777777777,6.297163953000788,4,29.0,0.5696535107291045,5,19.0,0.4626655485760438,6,39.0,0.38663375779237275,9,74.0,0.3343456257100966,24,161.0,-3.5999999999999996
40.0,31,282.0,3.4390243902439024,5.485062380567563,8,56.0,0.33990971445629203,6,40.0,0.491142520360434,8,75.0,0.33659008910925026,9,114.0,0.3694939389016318,31,285.0,-4.6499999999999995
45.0,38,390.0,4.382022471910112,4.952471972757574,13,107.0,0.26354250433136994,7,68.0,0.4239820993183349,8,91.0,0.29630612831850334,10,145.0,0.4090000104854392,38,411.0,-5.7
50.0,39,509.0,5.03960396039604,5.674596774397338,10,136.0,0.4156453607768826,10,110.0,0.3084430679377949,9,113.0,0.3689677011223985,10,179.0,0.44321228355010195,39,538.0,-5.85
55.0,37,533.0,4.889908256880734,5.786504886386244,11,171.0,0.43342311345953943,9,126.0,0.3405290741071416,7,109.0,0.43256958946222834,10,225.0,0.35737446156178004,37,631.0,-5.55
60.0,50,713.0,5.941666666666666,5.193891856722612,12,216.0,0.37521477245119017,12,150.0,0.3406679569335368,10,101.0,0.3889505001279414,16,291.0,0.26991006854120425,50,758.0,-7.5
65.0,58,842.0,6.682539682539683,4.653017488966718,16,245.0,0.26143236254059726,15,218.0,0.34977556961268047,13,132.0,0.3917291085583869,14,347.0,0.2949429056129015,58,942.0,-8.7
70.0,67,932.0,6.852941176470588,4.048303482459216,18,263.0,0.12634393287487955,15,264.0,0.32806741221327307,15,204.0,0.3681346127529267,19,410.0,0.2852270971088357,67,1141.0,-10.05
75.0,71,1109.0,7.701388888888889,3.3942131320274007,12,280.0,0.17018416466778905,19,277.0,0.20305503480693177,19,291.0,0.31926044777257273,21,507.0,0.22857101390868464,71,1355.0,-10.65
80.0,88,1487.0,9.593548387096774,3.271003311914483,15,310.0,0.215363310812006,21,363.0,0.1745774068039398,27,406.0,0.249631874538596,25,625.0,0.25866248199788944,88,1704.0,-13.2
85.0,108,1957.0,11.648809523809524,2.8797699234056378,19,388.0,0.1813757740232023,30,483.0,0.16734167740735437,29,541.0,0.26430624217966564,30,759.0,0.18833420892843608,108,2171.0,-16.2
90.0,104,1752.0,9.679558011049723,2.557818998087436,18,440.0,0.146322725885442,28,567.0,0.15268089378929173,28,578.0,0.19595692415547308,30,800.0,0.18810390590336853,104,2385.0,-15.6
95.0,107,2050.0,11.021505376344086,3.4089807869605915,19,485.0,0.22598659484456393,27,626.0,0.1911648984691612,31,601.0,0.20330682314922635,30,749.0,0.2504661513467384,107,2461.0,-16.05
100.0,107,2231.0,11.267676767676768,3.6106795334277386,22,585.0,0.27018856056948093,26,702.0,0.19728307154014108,37,760.0,0.1508730670379875,22,855.0,0.3056038129679359,107,2902.0,-16.05
105.0,121,2652.0,13.326633165829145,3.2363922902249254,24,698.0,0.27374680866369644,28,817.0,0.14487762647751753,44,948.0,0.15054387608035563,25,964.0,0.20448884116263158,121,3427.0,-18.15
110.0,130,2754.0,13.97969543147208,2.2123967155490125,29,825.0,0.14576872025842216,36,985.0,0.08850239247606506,40,1059.0,0.08132284385593878,25,996.0,0.1354669499352782,130,3865.0,-19.5
115.0,132,3089.0,16.343915343915345,1.804570429212694,32,978.0,0.071576225966971,36,1152.0,0.08315978004881848,39,1107.0,0.08058555731302533,25,1021.0,0.10918922212621048,132,4258.0,-19.799999999999997
120.0,130,3259.0,17.521505376344088,1.6886523321107794,29,1032.0,0.12234119932373108,37,1290.0,0.042518902433564494,37,1181.0,0.08722757270023225,27,1135.0,0.05841040577525887,130,4638.0,-19.5
125.0,131,3521.0,19.13586956521739,1.7518339664010243,25,1011.0,0.11502946027060028,38,1382.0,0.06998583777247562,35,1345.0,0.07325097388579557,33,1283.0,0.05696224657659382,131,5021.0,-19.65
130.0,145,4087.0,22.58011049723757,1.2478169977987106,26,1138.0,0.05067491564322596,41,1571.0,0.024510984269043593,40,1522.0,0.019221429339951763,38,1470.0,0.09427410253863559,145,5701.0,-21.75
135.0,144,4236.0,23.664804469273744,1.0369555882295272,27,1270.0,0.032367395646365156,47,1798.0,0.0007807066944112164,37,1588.0,0.024858736643054536,33,1514.0,0.07564257494827109,144,6170.0,-21.6
140.0,132,4077.0,23.164772727272727,1.532521574471051,27,1316.0,0.029351352590288936,45,1977.0,0.0062614199335789865,30,1501.0,0.11617649431359654,30,1471.0,0.09126442608354088,132,6265.0,-19.8
145.0,120,3928.0,22.837209302325583,1.759967827922058,25,1274.0,0.03731503754385733,42,2097.0,0.024326788868275974,27,1477.0,0.14193101480866085,26,1559.0,0.1224408394447547,120,6407.0,-18.0
150.0,113,3540.0,20.70175438596491,1.683334499832836,21,1310.0,0.06091294754938948,45,2315.0,0.038175416877767286,22,1484.0,0.10485108734995247,25,1594.0,0.1325435353013935,113,6703.0,-16.95
155.0,110,3273.0,19.366863905325445,1.5483550574330878,24,1385.0,0.08496583880704622,42,2454.0,0.08454884534971296,20,1459.0,0.07756901850022627,24,1566.0,0.11129826248806464,110,6864.0,-16.5
160.0,114,3127.0,19.067073170731707,1.2805409445155862,27,1477.0,0.12842480421164562,40,2516.0,0.037608799674715254,21,1429.0,0.09940849371917033,26,1555.0,0.02992604871013703,114,6977.0,-17.1
