step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.8288935293804964,1,0.0,0.05357220693389854,1,0.0,0.062450848092039615,0,0.0,0.16311105377556379,0,0.0,0.23814696220581064,2,0.0,-0.3
10.0,1,0.0,0.0,6.175471527468681,0,0.0,0.4079054183835521,0,0.0,0.4985226132465023,0,0.0,0.4002806243865585,1,0.0,0.47818574254921653,1,0.0,-0.15
15.0,1,0.0,0.0,8.796214047545169,0,0.0,0.6516327152240722,0,0.0,0.6228951485242995,0,0.0,0.7633549999869081,1,0.0,0.48910979710157737,1,0.0,-0.15
20.0,6,5.0,0.10638297872340426,8.820234521872697,1,0.0,0.7327497688921829,1,0.0,0.6474829196294508,1,1.0,0.7154411213879883,3,4.0,0.47906523343807567,6,5.0,-0.8999999999999999
25.0,7,30.0,0.5454545454545454,9.170916982770295,0,0.0,0.7340872464768295,1,5.0,0.7365168908024393,3,9.0,0.6236715736763861,3,16.0,0.5403718766907191,7,30.0,-1.0499999999999998
30.0,15,79.0,1.2741935483870968,7.429626675140749,2,2.0,0.6705089063443788,3,15.0,0.4076311293283534,4,23.0,0.41700815780040656,6,39.0,0.515063568735147,15,79.0,-2.25
35.0,23,159.0,2.1780821917808217,5.886252331334548,2,11.0,0.5627998850105401,9,46.0,0.3605100944537231,3,37.0,0.30733381491834416,9,70.0,0.33905173092870405,23,164.0,-3.4499999999999997
40.0,30,247.0,2.9759036144578315,5.794561072595099,9,37.0,0.4163634014569864,7,54.0,0.37646686554418163,4,52.0,0.44420673564394897,10,119.0,0.38064129057109325,30,262.0,-4.5
45.0,35,345.0,3.8764044943820224,5.905769023077595,11,73.0,0.3187754414516512,9,87.0,0.420626294808426,5,73.0,0.505050621007946,10,144.0,0.4553622906028158,35,377.0,-5.25
50.0,39,424.0,4.282828282828283,5.835454471646042,13,133.0,0.3720446222479051,11,135.0,0.38584186534625586,6,86.0,0.46886533535040337,9,134.0,0.4029955476631613,39,488.0,-5.85
55.0,31,413.0,3.7889908256880735,5.689114857932588,9,143.0,0.4070636693495193,9,161.0,0.33292602237479435,6,114.0,0.4489721581123268,7,153.0,0.37966197168747035,31,571.0,-4.6499999999999995
60.0,50,559.0,4.544715447154472,5.25512486624224,12,152.0,0.4421115604780602,14,176.0,0.33190480722318816,8,139.0,0.3585916959071134,16,204.0,0.2866745189024823,50,671.0,-7.5
65.0,58,765.0,5.9765625,4.772614868987204,14,210.0,0.2654486728351931,13,203.0,0.3877492744025595,11,186.0,0.35997444157803654,20,290.0,0.24457808599142788,58,889.0,-8.7
70.0,66,888.0,6.481751824817518,4.029115103873878,21,298.0,0.09057687184693196,18,274.0,0.2356722887450018,7,179.0,0.39470065763615364,20,349.0,0.27908458575185274,66,1100.0,-9.9
75.0,69,941.0,6.580419580419581,4.070332749461496,19,367.0,0.18846631638431555,26,342.0,0.10457581346286146,5,106.0,0.45038008352906217,19,390.0,0.2898705579746413,69,1205.0,-10.35
80.0,68,1095.0,7.203947368421052,3.901975781305177,19,440.0,0.2495487088702461,25,390.0,0.08376520027567408,7,83.0,0.4888717323633329,17,449.0,0.22329082465470765,68,1362.0,-10.2
85.0,81,1402.0,8.60122699386503,3.6941432169202417,21,535.0,0.16824265104121305,28,454.0,0.16919307216245455,8,99.0,0.42617282028822795,24,538.0,0.21909248326760317,81,1626.0,-12.15
90.0,87,1479.0,8.5,3.4328749646751255,24,650.0,0.20794061496998703,23,519.0,0.22496962580903582,13,139.0,0.3154272456532107,27,562.0,0.20791379838796792,87,1870.0,-13.049999999999999
95.0,93,1717.0,9.59217877094972,3.3112887464209098,24,770.0,0.23655502514013804,25,579.0,0.18240864281165997,15,199.0,0.30852970400633284,29,567.0,0.18356458863529557,93,2115.0,-13.95
100.0,114,2189.0,11.401041666666666,3.127581548968262,26,884.0,0.18798621954531802,27,673.0,0.20768604289648987,22,294.0,0.2664348533469518,39,729.0,0.15462674018983288,114,2580.0,-17.099999999999998
105.0,119,2634.0,13.647668393782384,2.9405819393211865,29,1020.0,0.14852285894731868,28,809.0,0.2077422278590781,22,350.0,0.20785541064854512,40,899.0,0.17252740823967133,119,3078.0,-17.85
110.0,121,2800.0,14.583333333333334,2.4765272169859016,27,1051.0,0.15548930391737353,34,963.0,0.128265564522084,20,361.0,0.19733484562543502,40,1035.0,0.11427585658137233,121,3410.0,-18.15
115.0,126,3028.0,16.192513368983956,2.1192717068274245,20,961.0,0.17776689548915003,41,1117.0,0.07895391448172841,22,428.0,0.1455907654281032,43,1170.0,0.06987399733708209,126,3676.0,-18.9
120.0,131,3537.0,19.11891891891892,1.7364465394300053,21,866.0,0.09364867469599993,46,1339.0,0.025933724403356746,23,507.0,0.14012365157506224,41,1360.0,0.05877477915761984,131,4072.0,-19.65
125.0,136,3860.0,20.864864864864863,1.861665160495513,23,951.0,0.1044736303656873,45,1520.0,0.035371632119566246,25,537.0,0.0954245026868397,43,1540.0,0.06186437092963212,136,4548.0,-20.4
130.0,137,4078.0,22.782122905027933,1.630191514390581,26,1075.0,0.08205668816459928,46,1668.0,0.02730931218056484,26,556.0,0.050521205701768004,39,1625.0,0.08901058629880944,137,4924.0,-20.549999999999997
135.0,136,4429.0,25.0225988700565,1.7380943756692109,27,1177.0,0.07768132316969831,48,1834.0,0.00017320843241792143,24,618.0,0.0837241838958591,37,1572.0,0.12342245949293822,136,5201.0,-20.4
140.0,133,4766.0,27.39080459770115,1.7056281255423562,30,1301.0,0.09139207787593102,49,2079.0,6.149233010247249e-07,20,628.0,0.19772691595132524,34,1735.0,0.06790317487322732,133,5743.0,-19.95
145.0,140,5370.0,31.403508771929825,1.2419682109881423,31,1452.0,0.05163888010943386,48,2299.0,0.0,21,653.0,0.09343603696238788,40,1910.0,0.006836059718842201,140,6314.0,-21.0
150.0,147,6013.0,35.370588235294115,1.1613393692617187,32,1600.0,0.04637480756733475,48,2539.0,2.6658752171257294e-07,23,725.0,0.024164571357564422,44,2126.0,0.01968178504881577,147,6990.0,-22.049999999999997
155.0,145,6423.0,38.005917159763314,1.3462968161760205,34,1766.0,0.024443584695649084,42,2651.0,0.012102606617854507,23,758.0,0.03239857558116175,46,2354.0,0.02762670491208953,145,7529.0,-21.75
160.0,131,6209.0,38.32716049382716,1.3869614272467086,34,1938.0,0.04787221106220433,35,2584.0,0.0248088495991745,22,814.0,0.008542389286029435,40,2352.0,0.06112357650720191,131,7688.0,-19.65
