step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1565836439869597,1,0.0,0.059004402152760475,1,0.0,0.057257026606914264,0,0.0,0.17540799596954634,0,0.0,0.339684298721851,2,0.0,-0.3
10.0,1,0.0,0.0,7.32540035784312,0,0.0,0.49378964452105434,0,0.0,0.6471382039414415,0,0.0,0.49421097834451205,1,0.0,0.5637379788389757,1,0.0,-0.15
15.0,1,0.0,0.0,8.970988341698575,0,0.0,0.6590976913272985,0,0.0,0.6508656202466735,0,0.0,0.8247017753945918,1,0.0,0.5257736067104122,1,0.0,-0.15
20.0,9,9.0,0.1836734693877551,8.40933119688367,2,0.0,0.6428242316379504,2,1.0,0.6527910204772732,1,1.0,0.7607787054652511,4,7.0,0.48757983617549217,9,9.0,-1.3499999999999999
25.0,8,37.0,0.6727272727272727,9.31347286314255,0,0.0,0.8067774464972193,1,6.0,0.7340772725769027,3,9.0,0.6094817657678662,4,22.0,0.6098874517228131,8,37.0,-1.2
30.0,11,54.0,0.9,7.369184430790668,2,1.0,0.5937630769569093,3,18.0,0.44822157002292373,4,26.0,0.443882113718936,2,27.0,0.5727321794007807,11,72.0,-1.65
35.0,20,91.0,1.2638888888888888,6.105113637257419,4,15.0,0.5200586079329943,6,19.0,0.34330898851179054,6,55.0,0.392574016269513,4,19.0,0.44104222315978797,20,108.0,-3.0
40.0,22,136.0,1.6385542168674698,6.133389995503166,8,42.0,0.42012177361223396,5,40.0,0.3864395791987838,5,65.0,0.41851917645138764,4,27.0,0.461095726323188,22,174.0,-3.3
45.0,36,285.0,3.2386363636363638,5.849170783245202,11,87.0,0.3477788466340092,8,80.0,0.4832859133865582,5,68.0,0.46856049904320357,12,68.0,0.3513024491281498,36,303.0,-5.3999999999999995
50.0,38,320.0,3.1683168316831685,5.552099247016541,9,118.0,0.42838967811368234,10,124.0,0.3693124220944964,6,60.0,0.3736365969906162,13,113.0,0.3723933790249824,38,415.0,-5.699999999999999
