step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.634884110430722,1,0.0,0.0687699128026443,1,0.0,0.06624728092441852,0,0.0,0.21181096801107352,0,0.0,0.4183118888833819,2,0.0,-0.3
10.0,1,0.0,0.0,7.625005147114294,0,0.0,0.4984787421490019,0,0.0,0.6216895223625266,0,0.0,0.5196299683672357,1,0.0,0.5717433590365599,1,0.0,-0.15
15.0,1,0.0,0.0,8.941364368211744,0,0.0,0.6666924143993715,0,0.0,0.6435199986153437,0,0.0,0.7185580506621287,1,0.0,0.5595745791158294,1,0.0,-0.15
20.0,9,8.0,0.16326530612244897,8.458022228727934,2,0.0,0.6757398711408583,2,1.0,0.6386210507932614,1,1.0,0.689568515087589,4,6.0,0.46735804425272615,9,8.0,-1.3499999999999999
25.0,10,37.0,0.6727272727272727,9.111655281529396,1,1.0,0.7315261416909364,2,7.0,0.6430494467327873,3,8.0,0.6362772436454898,4,21.0,0.6252555660799181,10,37.0,-1.5
30.0,15,90.0,1.4754098360655739,7.435684118660976,3,7.0,0.6347109022635302,5,24.0,0.5030131563180411,3,18.0,0.399761911308082,4,41.0,0.6072355667062724,15,90.0,-2.25
35.0,23,140.0,1.917808219178082,5.887345842913317,3,13.0,0.5656743981997383,8,52.0,0.3841131292975848,3,19.0,0.41092487393404337,9,70.0,0.30753210614175663,23,154.0,-3.4499999999999997
40.0,29,242.0,2.9876543209876543,6.178409838522299,8,38.0,0.5105894949832946,6,72.0,0.3803177834480209,6,30.0,0.45172750400231715,9,114.0,0.3340194951664166,29,254.0,-4.35
45.0,37,401.0,4.556818181818182,6.027455265171989,8,73.0,0.41794640578169834,10,105.0,0.35228965131151163,7,60.0,0.45220644675083704,12,165.0,0.41519033369656144,37,403.0,-5.55
50.0,37,449.0,4.49,5.620839621129411,8,99.0,0.36058174252287656,12,158.0,0.3090180300742055,6,51.0,0.49673814547799733,11,201.0,0.4076364535326528,37,509.0,-5.55
55.0,39,576.0,5.142857142857143,5.672144114535286,8,116.0,0.46470012291607177,12,216.0,0.3284693324260153,5,49.0,0.40735959912707875,14,245.0,0.34162025537876684,39,626.0,-5.85
60.0,48,691.0,5.710743801652892,5.157173699339003,11,140.0,0.4504983911364848,10,229.0,0.3548515861160785,12,89.0,0.35818319297185347,15,303.0,0.2737561560856459,48,761.0,-7.199999999999999
65.0,56,916.0,7.328,4.946868789485276,15,197.0,0.25444836519114283,13,253.0,0.37569291021384926,12,131.0,0.3703347260589054,16,371.0,0.32666686662215666,56,952.0,-8.4
70.0,59,965.0,7.2556390977443606,4.302322313931945,16,246.0,0.10430399662660798,13,236.0,0.3558961410519436,13,178.0,0.4047442453200544,17,447.0,0.2474759337764833,59,1107.0,-8.85
75.0,77,1175.0,8.274647887323944,4.051292527271373,20,301.0,0.1424030656615179,14,223.0,0.3091560205453836,19,252.0,0.3396305121806453,24,559.0,0.23300241158365367,77,1335.0,-11.55
80.0,73,1345.0,8.848684210526315,3.8784921787849713,20,381.0,0.1653475318326622,12,271.0,0.20391328807463438,19,334.0,0.32919053588893593,22,605.0,0.26404550361813345,73,1591.0,-10.95
85.0,80,1650.0,9.880239520958083,3.583552880370597,19,466.0,0.17803648036552266,16,321.0,0.18812159099995737,22,429.0,0.2992933416708069,23,661.0,0.1870441268645866,80,1877.0,-12.0
90.0,93,1904.0,11.00578034682081,3.397074431653725,21,539.0,0.2619206119295715,18,412.0,0.252613071101799,25,477.0,0.22644064201346076,29,786.0,0.13149157435638067,93,2214.0,-13.95
95.0,97,2268.0,12.461538461538462,3.5533839272199716,21,631.0,0.2346120870503102,22,513.0,0.22968333606490995,22,499.0,0.2711349788816555,32,938.0,0.1500087340061243,97,2581.0,-14.549999999999999
100.0,108,2745.0,14.523809523809524,3.348984349892012,25,746.0,0.22098793147989554,25,632.0,0.22882582682882935,25,561.0,0.22080158139236528,33,1083.0,0.16969565614230372,108,3022.0,-16.2
105.0,114,2850.0,15.159574468085106,2.8366460890761167,29,880.0,0.15947099082634295,28,722.0,0.18303203806334017,25,569.0,0.20464826410223072,32,1212.0,0.15900095425868668,114,3383.0,-17.1
110.0,123,3196.0,17.182795698924732,2.793723001940605,37,1053.0,0.12318514695903343,29,777.0,0.18621574607952926,25,517.0,0.12561650297589003,32,1359.0,0.20253419969547415,123,3706.0,-18.45
115.0,125,3399.0,18.57377049180328,2.151154407463411,38,1116.0,0.06940522506092797,30,821.0,0.1574056692673518,25,585.0,0.05356006698536592,32,1505.0,0.18883505291491778,125,4027.0,-18.75
120.0,125,3669.0,20.497206703910614,1.9585797999086043,29,1077.0,0.08974134191794556,30,966.0,0.12480107216918819,26,665.0,0.0943113650392764,40,1689.0,0.10473578639692462,125,4397.0,-18.75
125.0,125,4181.0,23.89142857142857,2.0127600106093215,25,1096.0,0.1259751997486653,31,1095.0,0.0983837592122043,28,751.0,0.1116072241412847,41,1880.0,0.054013194492872105,125,4822.0,-18.75
130.0,129,4782.0,28.129411764705882,1.8077998534203308,30,1229.0,0.06734561090728312,31,1224.0,0.11465564582067435,30,867.0,0.04545913854499228,38,2054.0,0.0681869032280841,129,5374.0,-19.35
