step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.899320123932557,1,0.0,0.08210145686337963,1,0.0,0.09829073272654744,0,0.0,0.27685655938803433,0,0.0,0.3608482142465428,2,0.0,-0.3
10.0,1,0.0,0.0,7.548626084882047,0,0.0,0.4680664730638725,0,0.0,0.6649509679398345,0,0.0,0.49484380511397147,1,0.0,0.5698036889502529,1,0.0,-0.15
15.0,1,0.0,0.0,9.234573891886688,0,0.0,0.6742703056988338,0,0.0,0.6509090467052665,0,0.0,0.7353800263691039,1,0.0,0.6071545217769666,1,0.0,-0.15
20.0,5,0.0,0.0,9.209542433151265,2,0.0,0.6605894541153496,1,0.0,0.6663212140551086,0,0.0,0.7570138203075468,2,0.0,0.5908450716932551,5,0.0,-0.75
25.0,6,14.0,0.2545454545454545,9.48549928287313,1,3.0,0.6903469030910229,1,4.0,0.7153344308560314,4,7.0,0.5906001940350835,0,0.0,0.778652689628272,6,14.0,-0.8999999999999999
30.0,13,56.0,0.8888888888888888,7.885725958096482,3,12.0,0.6412128370280484,4,16.0,0.4627602719624323,4,22.0,0.468806080619327,2,6.0,0.745545712778995,13,56.0,-1.95
35.0,19,88.0,1.2054794520547945,6.3386493159635044,1,18.0,0.6107085789226254,8,44.0,0.3566283929986662,3,29.0,0.4299100253118563,7,21.0,0.42744170230880174,19,112.0,-2.85
40.0,29,190.0,2.317073170731707,5.4572192763683285,7,30.0,0.4308880108712337,10,87.0,0.2785083294012234,4,24.0,0.45549342698473483,8,57.0,0.3960901204308994,29,198.0,-4.35
45.0,39,298.0,3.348314606741573,5.705398330632093,11,72.0,0.37497776062475063,10,105.0,0.36019685157192827,6,46.0,0.4724298186052207,12,107.0,0.3912769759910363,39,330.0,-5.85
50.0,38,365.0,3.65,5.5380913243968015,8,81.0,0.3881073628016577,10,128.0,0.3724581895507423,10,69.0,0.34379833889658484,10,137.0,0.4442310308407695,38,415.0,-5.7
55.0,37,465.0,4.1891891891891895,5.443089607669614,11,111.0,0.3710392426403152,11,177.0,0.28963391062728716,6,77.0,0.370730669460321,9,143.0,0.4652906501717982,37,508.0,-5.55
60.0,52,619.0,4.991935483870968,5.208334288696706,10,137.0,0.43142731229065817,17,248.0,0.261637209573027,12,121.0,0.38821421849476656,13,189.0,0.336145132243189,52,695.0,-7.8
65.0,54,796.0,6.21875,5.037348430389154,11,152.0,0.30214328626078196,15,317.0,0.3568369821530599,11,135.0,0.3952335976296118,17,261.0,0.28872277767448895,54,865.0,-8.1
70.0,73,1083.0,8.022222222222222,3.8024554407634326,16,211.0,0.15244487018497005,17,373.0,0.27379450398512545,16,181.0,0.32900383170056846,24,370.0,0.27350409614601034,73,1135.0,-10.95
75.0,72,1191.0,8.387323943661972,3.4913488240490165,18,298.0,0.1828224624727428,16,380.0,0.20380389639415275,16,244.0,0.3153581699295309,22,454.0,0.2404388587539684,72,1376.0,-10.799999999999999
80.0,72,1427.0,9.388157894736842,4.089078672107398,16,372.0,0.21781690873873066,17,364.0,0.13093806176452086,17,289.0,0.36768183102741886,22,516.0,0.27416213119449057,72,1541.0,-10.799999999999999
85.0,76,1182.0,7.251533742331288,3.9271539881558413,18,446.0,0.1614265876001354,19,373.0,0.17645031383326232,17,303.0,0.3537736512796509,22,519.0,0.23645562975568196,76,1641.0,-11.399999999999999
90.0,71,989.0,5.651428571428571,4.267886594817643,17,469.0,0.264416210571267,15,322.0,0.3018515833924776,16,262.0,0.32677252202314694,23,511.0,0.16653704699994498,71,1564.0,-10.649999999999999
