step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6710923158272637,1,0.0,0.08263285092426445,1,0.0,0.08565775084083535,0,0.0,0.2222238047555553,0,0.0,0.41051317361450224,2,0.0,-0.3
10.0,1,0.0,0.0,7.720935560710896,0,0.0,0.5274848782967284,0,0.0,0.629826731936684,0,0.0,0.48687785191146377,1,0.0,0.6193863814808639,1,0.0,-0.15
15.0,1,0.0,0.0,9.479514612808195,0,0.0,0.6992744186443661,0,0.0,0.6663666414319773,0,0.0,0.750266749387772,1,0.0,0.5559330981959927,1,0.0,-0.15
20.0,7,4.0,0.08333333333333333,8.874279677100438,2,0.0,0.6794039164158878,1,0.0,0.6650858135876733,1,1.0,0.7023368961639399,3,3.0,0.490876803560973,7,4.0,-1.0499999999999998
25.0,7,19.0,0.3392857142857143,9.267065547529452,1,2.0,0.6667407660945673,0,0.0,0.7571345061522251,2,2.0,0.648463331675886,4,20.0,0.5959513760682024,7,24.0,-1.05
30.0,15,61.0,0.9682539682539683,7.193733849876931,3,6.0,0.5810912786590695,4,9.0,0.42765922851119925,4,10.0,0.3294795538904614,4,40.0,0.5648411932700033,15,65.0,-2.25
35.0,22,133.0,1.821917808219178,6.270697674174784,2,9.0,0.6009734404128021,6,27.0,0.445622811089342,5,32.0,0.3690429965821712,9,69.0,0.2868974525496708,22,137.0,-3.3
40.0,29,237.0,2.8902439024390243,5.8851295403952015,10,35.0,0.39880691521668027,6,57.0,0.46311177400132214,4,49.0,0.46102006207914564,9,112.0,0.3418071299753132,29,253.0,-4.35
45.0,36,380.0,4.367816091954023,5.576705574017522,12,76.0,0.29219641990640405,7,90.0,0.47862789550613954,5,69.0,0.4295079563753294,12,158.0,0.40028220493737837,36,393.0,-5.3999999999999995
50.0,38,416.0,4.244897959183674,5.509532439416042,12,131.0,0.3391655958446337,8,107.0,0.38977775619768545,6,60.0,0.40047654776277014,12,203.0,0.42154644975784966,38,501.0,-5.699999999999999
55.0,40,553.0,5.073394495412844,5.772151913592426,14,184.0,0.39861764288289336,9,112.0,0.44455007984216416,4,36.0,0.434811075731609,13,262.0,0.3268419144710073,40,594.0,-6.0
60.0,49,611.0,5.008196721311475,5.07208666270192,17,264.0,0.39330724618530216,12,147.0,0.33057217677501305,6,54.0,0.36554195556715446,14,274.0,0.2757808837911919,49,739.0,-7.35
65.0,52,612.0,4.896,5.113648966464687,19,342.0,0.23316385951867313,14,181.0,0.36666069419426245,7,73.0,0.46900084996835334,12,258.0,0.3332208045443868,52,854.0,-7.8
70.0,58,760.0,5.6716417910447765,4.4070032496722265,27,448.0,0.12522788962978304,15,194.0,0.2784049312461085,6,78.0,0.4726732325757519,10,280.0,0.31690766949055854,58,1000.0,-8.7
75.0,68,1026.0,7.489051094890511,3.9417945403887034,23,563.0,0.1899846884210282,20,260.0,0.17929741044818226,11,104.0,0.41571556518879593,14,315.0,0.2983267930244757,68,1242.0,-10.2
