step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,107,20766.0,194.07476635514018,0.0,107,20766.0,0.0,-32.1,107,107,20766.0
280.0,107,21301.0,199.07476635514018,0.0,107,21301.0,0.0,-32.1,107,107,21301.0
285.0,107,21836.0,204.07476635514018,0.0,107,21836.0,0.0,-32.1,107,107,21836.0
290.0,107,22371.0,209.07476635514018,0.0,107,22371.0,0.0,-32.1,107,107,22371.0
295.0,107,22906.0,214.07476635514018,0.0,107,22906.0,0.0,-32.1,107,107,22906.0
300.0,107,23441.0,219.07476635514018,0.0,107,23441.0,0.0,-32.1,107,107,23441.0
305.0,107,23976.0,224.07476635514018,0.0,107,23976.0,0.0,-32.1,107,107,23976.0
310.0,107,24511.0,229.07476635514018,0.0,107,24511.0,0.0,-32.1,107,107,24511.0
315.0,107,25046.0,234.07476635514018,0.0,107,25046.0,0.0,-32.1,107,107,25046.0
320.0,107,25581.0,239.07476635514018,0.0,107,25581.0,0.0,-32.1,107,107,25581.0
325.0,107,26116.0,244.07476635514018,0.0,107,26116.0,0.0,-32.1,107,107,26116.0
330.0,107,26651.0,249.07476635514018,0.0,107,26651.0,0.0,-32.1,107,107,26651.0
335.0,107,27186.0,254.07476635514018,0.0,107,27186.0,0.0,-32.1,107,107,27186.0
340.0,107,27721.0,259.0747663551402,0.0,107,27721.0,0.0,-32.1,107,107,27721.0
345.0,107,28256.0,264.0747663551402,0.0,107,28256.0,0.0,-32.1,107,107,28256.0
350.0,107,28791.0,269.0747663551402,0.0,107,28791.0,0.0,-32.1,107,107,28791.0
355.0,107,29326.0,274.0747663551402,0.0,107,29326.0,0.0,-32.1,107,107,29326.0
360.0,107,29861.0,279.0747663551402,0.0,107,29861.0,0.0,-32.1,107,107,29861.0
365.0,107,30396.0,284.0747663551402,0.0,107,30396.0,0.0,-32.1,107,107,30396.0
370.0,101,28921.0,270.2897196261682,0.1673539520571564,101,30244.0,0.004491266944166049,-30.3,101,101,30244.0
375.0,91,26298.0,245.77570093457945,0.962843413244236,91,29396.0,0.01921555850823508,-27.3,91,91,29396.0
380.0,87,24717.0,231.0,1.3226532418282084,87,29512.0,0.03134495481288612,-26.1,87,87,29512.0
385.0,84,23199.0,216.81308411214954,1.3366186704824083,84,29931.0,0.028218530212783973,-25.2,84,84,29931.0
390.0,90,23634.0,227.25,0.6845041406150133,90,30366.0,0.01007022233518638,-27.0,90,90,30366.0
395.0,96,24101.0,241.01,0.011718206444515955,96,30833.0,0.0008464253815718692,-28.8,96,96,30833.0
400.0,100,24597.0,245.97,0.00034163703361174804,100,31329.0,2.487348459191217e-05,-30.0,100,100,31329.0
405.0,100,25097.0,250.97,1.0927955737182377e-05,100,31829.0,7.61975821222644e-07,-30.0,100,100,31829.0
410.0,100,25597.0,255.97,0.0,100,32329.0,0.0,-30.0,100,100,32329.0
415.0,100,26097.0,260.97,1.0700443564660137e-06,100,32829.0,7.983111989958212e-08,-30.0,100,100,32829.0
420.0,100,26597.0,265.97,0.0,100,33329.0,0.0,-30.0,100,100,33329.0
425.0,100,27097.0,270.97,0.0,100,33829.0,0.0,-30.0,100,100,33829.0
430.0,100,27597.0,275.97,0.0,100,34329.0,0.0,-30.0,100,100,34329.0
435.0,100,28097.0,280.97,0.0,100,34829.0,0.0,-30.0,100,100,34829.0
440.0,100,28597.0,285.97,0.0,100,35329.0,0.0,-30.0,100,100,35329.0
445.0,100,29097.0,290.97,0.0,100,35829.0,0.0,-30.0,100,100,35829.0
450.0,100,29597.0,295.97,0.0,100,36329.0,0.0,-30.0,100,100,36329.0
455.0,100,30097.0,300.97,0.0,100,36829.0,0.0,-30.0,100,100,36829.0
460.0,100,30597.0,305.97,0.0,100,37329.0,0.0,-30.0,100,100,37329.0
465.0,100,31097.0,310.97,0.0,100,37829.0,0.0,-30.0,100,100,37829.0
470.0,100,31597.0,315.97,0.0,100,38329.0,0.0,-30.0,100,100,38329.0
475.0,100,32097.0,320.97,0.0,100,38829.0,0.0,-30.0,100,100,38829.0
480.0,100,32597.0,325.97,0.0,100,39329.0,0.0,-30.0,100,100,39329.0
485.0,100,33097.0,330.97,0.0,100,39829.0,0.0,-30.0,100,100,39829.0
490.0,100,33597.0,335.97,0.0,100,40329.0,0.0,-30.0,100,100,40329.0
495.0,100,34097.0,340.97,0.0,100,40829.0,0.0,-30.0,100,100,40829.0
500.0,100,34597.0,345.97,0.0,100,41329.0,0.0,-30.0,100,100,41329.0
505.0,100,35097.0,350.97,0.0,100,41829.0,0.0,-30.0,100,100,41829.0
510.0,100,35597.0,355.97,0.0,100,42329.0,0.0,-30.0,100,100,42329.0
515.0,100,36097.0,360.97,0.0,100,42829.0,0.0,-30.0,100,100,42829.0
520.0,100,36597.0,365.97,0.0,100,43329.0,0.0,-30.0,100,100,43329.0
525.0,100,37097.0,370.97,0.0,100,43829.0,0.0,-30.0,100,100,43829.0
530.0,100,37597.0,375.97,0.0,100,44329.0,0.0,-30.0,100,100,44329.0
535.0,100,38097.0,380.97,0.0,100,44829.0,0.0,-30.0,100,100,44829.0
540.0,100,38597.0,385.97,0.0,100,45329.0,0.0,-30.0,100,100,45329.0
545.0,100,39097.0,390.97,0.0,100,45829.0,0.0,-30.0,100,100,45829.0
550.0,100,39597.0,395.97,0.0,100,46329.0,0.0,-30.0,100,100,46329.0
555.0,94,39050.0,390.5,0.22408194798933084,94,45835.0,0.007874456165667851,-28.2,94,94,45835.0
560.0,84,37802.0,378.02,1.151720955939238,84,43408.0,0.019619507190804214,-25.2,84,84,43408.0
565.0,79,37032.0,370.32,1.5554940999593105,79,43805.0,0.0370280732456296,-23.7,79,79,43805.0
570.0,85,37446.0,374.46,1.2311814835348875,85,44219.0,0.013545024135675375,-25.5,85,85,44219.0
575.0,91,37888.0,390.5979381443299,0.6263576398103574,91,44661.0,0.00026835292566401123,-27.3,91,91,44661.0
580.0,92,38348.0,403.66315789473686,0.367589130656645,92,45121.0,1.9884889345869853e-06,-27.6,92,92,45121.0
585.0,92,38808.0,421.82608695652175,2.636852283815465e-06,92,45581.0,2.0316585764182685e-07,-27.6,92,92,45581.0
590.0,92,39268.0,426.82608695652175,0.0,92,46041.0,0.0,-27.6,92,92,46041.0
595.0,92,39728.0,431.82608695652175,0.0,92,46501.0,0.0,-27.6,92,92,46501.0
600.0,86,36800.0,400.0,0.1941912952832662,86,45813.0,0.005954570650829249,-25.8,86,86,45813.0
605.0,76,31754.0,345.1521739130435,1.0323519028129466,76,43973.0,0.02643610800078701,-22.8,76,76,43973.0
610.0,69,27398.0,297.80434782608694,1.2411768921964832,69,44333.0,0.028798314660612116,-20.7,69,69,44333.0
615.0,66,23201.0,252.18478260869566,1.2269213629766356,66,44673.0,0.028639240177340257,-19.8,66,66,44673.0
620.0,67,20135.0,223.72222222222223,0.9521732055003119,67,45003.0,0.031057219398419246,-20.1,67,67,45003.0
625.0,66,18061.0,207.5977011494253,0.46966768444445317,66,45334.0,0.02572358894948378,-19.8,66,66,45334.0
630.0,74,18414.0,214.11627906976744,0.13956171637265138,74,45688.0,0.009938088812411875,-22.2,74,74,45688.0
635.0,81,18803.0,218.63953488372093,0.02102406460335736,81,46079.0,0.0014870052491074023,-24.3,81,81,46079.0
640.0,86,19228.0,223.58139534883722,0.002416560241859032,86,46504.0,0.00017236682803563233,-25.8,86,86,46504.0
645.0,86,19658.0,228.58139534883722,8.844020138010872e-05,86,46934.0,6.3173861659173294e-06,-25.8,86,86,46934.0
650.0,86,20088.0,233.58139534883722,1.2932277988108104e-06,86,47364.0,9.235686253162276e-08,-25.8,86,86,47364.0
655.0,86,20518.0,238.58139534883722,2.1137779317294373e-06,86,47794.0,1.7584912953268281e-07,-25.8,86,86,47794.0
660.0,86,20948.0,243.58139534883722,1.4123625674816196e-06,86,48224.0,9.053688033216323e-08,-25.8,86,86,48224.0
665.0,80,17603.0,204.6860465116279,0.21270939876505857,80,47375.0,0.006982684269144953,-24.0,80,80,47375.0
670.0,70,11939.0,138.82558139534885,1.1564133034176705,70,45249.0,0.027250392054890105,-21.0,70,70,45249.0
675.0,64,7620.0,88.6046511627907,1.3695276151404827,64,45578.0,0.031159932195063196,-19.2,64,64,45578.0
680.0,64,3969.0,46.694117647058825,1.1208821975730214,64,45890.0,0.028691579210965677,-19.2,64,64,45890.0
685.0,70,4301.0,50.6,0.9231835588006279,70,45663.0,0.013505380203433314,-21.0,70,70,45663.0
690.0,75,4663.0,58.2875,0.02198913319309444,75,46026.0,0.0016627746444594718,-22.5,75,75,46026.0
695.0,80,5058.0,63.225,0.0004601336100922354,80,46421.0,3.435418202107429e-05,-24.0,80,80,46421.0
700.0,80,5458.0,68.225,0.0,80,46821.0,0.0,-24.0,80,80,46821.0
705.0,80,5858.0,73.225,1.314525336358004e-06,80,47221.0,1.0023115140597721e-07,-24.0,80,80,47221.0
710.0,80,6258.0,78.225,0.0,80,47621.0,0.0,-24.0,80,80,47621.0
715.0,80,6658.0,83.225,0.0,80,48021.0,0.0,-24.0,80,80,48021.0
720.0,80,7058.0,88.225,0.0,80,48421.0,0.0,-24.0,80,80,48421.0
725.0,80,7458.0,93.225,0.0,80,48821.0,0.0,-24.0,80,80,48821.0
730.0,80,7858.0,98.225,0.0,80,49221.0,0.0,-24.0,80,80,49221.0
735.0,80,8258.0,103.225,0.0,80,49621.0,0.0,-24.0,80,80,49621.0
740.0,80,8658.0,108.225,0.0,80,50021.0,0.0,-24.0,80,80,50021.0
745.0,80,9058.0,113.225,0.0,80,50421.0,0.0,-24.0,80,80,50421.0
750.0,80,9458.0,118.225,0.0,80,50821.0,0.0,-24.0,80,80,50821.0
755.0,80,9858.0,123.225,0.0,80,51221.0,0.0,-24.0,80,80,51221.0
760.0,80,10258.0,128.225,0.0,80,51621.0,0.0,-24.0,80,80,51621.0
765.0,80,10658.0,133.225,0.0,80,52021.0,0.0,-24.0,80,80,52021.0
770.0,80,11058.0,138.225,0.0,80,52421.0,0.0,-24.0,80,80,52421.0
775.0,80,11458.0,143.225,0.0,80,52821.0,0.0,-24.0,80,80,52821.0
780.0,80,11858.0,148.225,0.0,80,53221.0,0.0,-24.0,80,80,53221.0
785.0,80,12258.0,153.225,0.0,80,53621.0,0.0,-24.0,80,80,53621.0
790.0,80,12658.0,158.225,0.0,80,54021.0,0.0,-24.0,80,80,54021.0
795.0,80,13058.0,163.225,0.0,80,54421.0,0.0,-24.0,80,80,54421.0
800.0,80,13458.0,168.225,0.0,80,54821.0,0.0,-24.0,80,80,54821.0
805.0,80,13858.0,173.225,0.0,80,55221.0,0.0,-24.0,80,80,55221.0
810.0,80,14258.0,178.225,0.0,80,55621.0,0.0,-24.0,80,80,55621.0
815.0,80,14658.0,183.225,0.0,80,56021.0,0.0,-24.0,80,80,56021.0
820.0,80,15058.0,188.225,0.0,80,56421.0,0.0,-24.0,80,80,56421.0
825.0,80,15458.0,193.225,0.0,80,56821.0,0.0,-24.0,80,80,56821.0
830.0,80,15858.0,198.225,0.0,80,57221.0,0.0,-24.0,80,80,57221.0
835.0,80,16258.0,203.225,0.0,80,57621.0,0.0,-24.0,80,80,57621.0
840.0,80,16658.0,208.225,0.0,80,58021.0,0.0,-24.0,80,80,58021.0
845.0,80,17058.0,213.225,0.0,80,58421.0,0.0,-24.0,80,80,58421.0
850.0,80,17458.0,218.225,0.0,80,58821.0,0.0,-24.0,80,80,58821.0
855.0,80,17858.0,223.225,0.0,80,59221.0,0.0,-24.0,80,80,59221.0
860.0,80,18258.0,228.225,0.0,80,59621.0,0.0,-24.0,80,80,59621.0
865.0,80,18658.0,233.225,0.0,80,60021.0,0.0,-24.0,80,80,60021.0
870.0,80,19058.0,238.225,0.0,80,60421.0,0.0,-24.0,80,80,60421.0
875.0,80,19458.0,243.225,0.0,80,60821.0,0.0,-24.0,80,80,60821.0
880.0,80,19858.0,248.225,0.0,80,61221.0,0.0,-24.0,80,80,61221.0
885.0,80,20258.0,253.225,0.0,80,61621.0,0.0,-24.0,80,80,61621.0
890.0,80,20658.0,258.225,0.0,80,62021.0,0.0,-24.0,80,80,62021.0
895.0,80,21058.0,263.225,0.0,80,62421.0,0.0,-24.0,80,80,62421.0
900.0,80,21458.0,268.225,0.0,80,62821.0,0.0,-24.0,80,80,62821.0
905.0,80,21858.0,273.225,0.0,80,63221.0,0.0,-24.0,80,80,63221.0
910.0,80,22258.0,278.225,0.0,80,63621.0,0.0,-24.0,80,80,63621.0
915.0,80,22658.0,283.225,0.0,80,64021.0,0.0,-24.0,80,80,64021.0
920.0,80,23058.0,288.225,0.0,80,64421.0,0.0,-24.0,80,80,64421.0
925.0,80,23458.0,293.225,0.0,80,64821.0,0.0,-24.0,80,80,64821.0
930.0,80,23858.0,298.225,0.0,80,65221.0,0.0,-24.0,80,80,65221.0
935.0,80,24258.0,303.225,0.0,80,65621.0,0.0,-24.0,80,80,65621.0
940.0,74,22409.0,280.1125,0.2816520324025012,74,64330.0,0.009728655867226006,-22.2,74,74,64330.0
945.0,65,19420.0,242.75,1.152424500680106,65,61351.0,0.029927459113035106,-19.5,65,65,61351.0
950.0,69,19755.0,246.9375,1.0577691729725394,69,61686.0,0.009308640440814262,-20.7,69,69,61686.0
955.0,73,20113.0,251.4125,0.9453079867024542,73,62044.0,0.00023089896383463534,-21.9,73,73,62044.0
960.0,74,20483.0,259.27848101265823,0.7565686698023205,74,62414.0,4.051281844854715e-07,-22.2,74,74,62414.0
965.0,74,20853.0,278.04,0.14208797852929023,74,62784.0,0.0,-22.2,74,74,62784.0
970.0,74,21223.0,286.7972972972973,0.0,74,63154.0,0.0,-22.2,74,74,63154.0
975.0,74,21593.0,291.7972972972973,0.0,74,63524.0,0.0,-22.2,74,74,63524.0
980.0,74,21963.0,296.7972972972973,0.0,74,63894.0,0.0,-22.2,74,74,63894.0
985.0,74,22333.0,301.7972972972973,0.0,74,64264.0,0.0,-22.2,74,74,64264.0
990.0,74,22703.0,306.7972972972973,0.0,74,64634.0,0.0,-22.2,74,74,64634.0
995.0,74,23073.0,311.7972972972973,0.0,74,65004.0,0.0,-22.2,74,74,65004.0
1000.0,74,23443.0,316.7972972972973,0.0,74,65374.0,0.0,-22.2,74,74,65374.0
1005.0,74,23813.0,321.7972972972973,0.0,74,65744.0,0.0,-22.2,74,74,65744.0
1010.0,74,24183.0,326.7972972972973,0.0,74,66114.0,0.0,-22.2,74,74,66114.0
1015.0,74,24553.0,331.7972972972973,0.0,74,66484.0,0.0,-22.2,74,74,66484.0
1020.0,74,24923.0,336.7972972972973,0.0,74,66854.0,0.0,-22.2,74,74,66854.0
1025.0,74,25293.0,341.7972972972973,0.0,74,67224.0,0.0,-22.2,74,74,67224.0
1030.0,68,23140.0,312.7027027027027,0.23068968817081903,68,65645.0,0.006977000227649309,-20.4,68,68,65645.0
1035.0,59,19708.0,266.3243243243243,1.243902522124725,59,62099.0,0.029521570669994997,-17.7,59,59,62099.0
1040.0,53,16255.0,219.66216216216216,1.5562041703420364,53,62373.0,0.03743322317066939,-15.9,53,53,62373.0
1045.0,48,12804.0,173.02702702702703,1.5613752629704105,48,62627.0,0.03653617251821756,-14.4,48,48,62627.0
1050.0,50,10578.0,146.91666666666666,1.2247162209168734,50,62869.0,0.03914575756607325,-15.0,50,50,62869.0
1055.0,55,10427.0,153.33823529411765,0.2911259804815228,55,63119.0,0.020822231099541778,-16.5,55,55,63119.0
1060.0,63,10724.0,157.7058823529412,0.05523471645086703,63,63393.0,0.003963328065085112,-18.9,63,63,63393.0
1065.0,68,11054.0,162.55882352941177,0.003001950288425657,68,63697.0,0.0002114749162663983,-20.4,68,68,63697.0
1070.0,68,11394.0,167.55882352941177,0.000268751934391685,68,63992.0,1.9089679904963747e-05,-20.4,68,68,63992.0
1075.0,62,9336.0,137.2941176470588,0.3100971492920116,62,62279.0,0.010053583048932275,-18.6,62,62,62279.0
1080.0,53,6061.0,89.13235294117646,1.3854487547387153,53,58556.0,0.03520099312197724,-15.9,53,53,58556.0
1085.0,48,2769.0,40.720588235294116,1.6479155575828763,48,58734.0,0.03935876390054184,-14.4,48,48,58734.0
1090.0,51,2625.0,38.60294117647059,1.3871403079208326,51,58889.0,0.02169939894152303,-15.3,51,51,58889.0
1095.0,58,2904.0,43.343283582089555,0.9995868498738006,58,59056.0,0.0011784787053002097,-17.4,58,58,59056.0
1100.0,62,3211.0,51.79032258064516,0.0005371824441058992,62,59227.0,3.876067868779352e-05,-18.6,62,62,59227.0
1105.0,62,3521.0,56.79032258064516,1.9257534595851317e-06,62,59376.0,1.5007919207352078e-07,-18.6,62,62,59376.0
1110.0,62,3831.0,61.79032258064516,0.0,62,59497.0,0.0,-18.6,62,62,59497.0
1115.0,62,4141.0,66.79032258064517,0.0,62,59591.0,0.0,-18.6,62,62,59591.0
1120.0,62,4451.0,71.79032258064517,0.0,62,59660.0,0.0,-18.6,62,62,59660.0
1125.0,62,4761.0,76.79032258064517,0.0,62,59714.0,0.0,-18.6,62,62,59714.0
1130.0,62,5071.0,81.79032258064517,0.0,62,59758.0,0.0,-18.6,62,62,59758.0
1135.0,62,5381.0,86.79032258064517,0.0,62,59792.0,0.0,-18.6,62,62,59792.0
1140.0,62,5691.0,91.79032258064517,0.0,62,59822.0,0.0,-18.6,62,62,59822.0
1145.0,62,6001.0,96.79032258064517,0.0,62,59842.0,0.0,-18.6,62,62,59842.0
1150.0,62,6311.0,101.79032258064517,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1155.0,62,6621.0,106.79032258064517,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1160.0,62,6931.0,111.79032258064517,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1165.0,62,7241.0,116.79032258064517,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1170.0,62,7551.0,121.79032258064517,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1175.0,62,7861.0,126.79032258064517,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1180.0,62,8171.0,131.79032258064515,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1185.0,62,8481.0,136.79032258064515,0.0,62,59847.0,0.0,-18.6,62,62,59847.0
1190.0,56,8153.0,131.5,0.32164604876714126,56,57874.0,0.010106850907442401,-16.8,56,56,57874.0
1195.0,47,7494.0,120.87096774193549,1.6793750552066131,47,53931.0,0.04293974679962015,-14.1,47,47,53931.0
1200.0,46,7318.0,118.03225806451613,1.8526828704662992,46,53876.0,0.03859869825822959,-13.8,46,46,53876.0
1205.0,51,7566.0,122.03225806451613,1.3555944081078473,51,53844.0,0.0026241786805697906,-15.3,51,51,53844.0
1210.0,56,7839.0,130.65,0.9500531043487417,56,53837.0,7.498488585799382e-05,-16.8,56,56,53837.0
1215.0,56,8119.0,144.98214285714286,5.515675431109832e-06,56,53837.0,3.9547541409306307e-07,-16.8,56,56,53837.0
1220.0,56,8399.0,149.98214285714286,1.8034361788438889e-06,56,53837.0,1.4054667451323532e-07,-16.8,56,56,53837.0
1225.0,56,8679.0,154.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1230.0,56,8959.0,159.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1235.0,56,9239.0,164.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1240.0,56,9519.0,169.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1245.0,56,9799.0,174.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1250.0,56,10079.0,179.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1255.0,56,10359.0,184.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1260.0,56,10639.0,189.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1265.0,56,10919.0,194.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1270.0,56,11199.0,199.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1275.0,56,11479.0,204.98214285714286,0.0,56,53837.0,0.0,-16.8,56,56,53837.0
1280.0,50,10317.0,184.23214285714286,0.3733091157939931,50,51866.0,0.012239566068676344,-15.0,50,50,51866.0
1285.0,40,8184.0,146.14285714285714,1.8617525474715921,40,46948.0,0.04170312049109102,-12.0,40,40,46948.0
1290.0,34,6497.0,116.01785714285714,2.3746259171677324,34,46882.0,0.05806173047308926,-10.2,34,34,46882.0
1295.0,32,4798.0,85.67857142857143,2.4278030716058914,32,46798.0,0.06114649377967494,-9.6,32,32,46798.0
1300.0,36,4501.0,83.35185185185185,1.7546154658529436,36,46720.0,0.039711951716523176,-10.8,36,36,46720.0
1305.0,42,4702.0,94.04,0.35451979618386753,42,46676.0,0.005616880411242718,-12.6,42,42,46676.0
1310.0,48,4933.0,100.6734693877551,0.0033640823715267634,48,46662.0,0.00024087159867399943,-14.4,48,48,46662.0
1315.0,49,5178.0,105.6734693877551,4.507267781323197e-05,49,46662.0,3.2109567732669395e-06,-14.7,49,49,46662.0
1320.0,49,5423.0,110.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
1325.0,49,5668.0,115.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
1330.0,49,5913.0,120.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
1335.0,49,6158.0,125.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
1340.0,49,6403.0,130.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
1345.0,49,6648.0,135.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
1350.0,49,6893.0,140.6734693877551,0.0,49,46662.0,0.0,-14.7,49,49,46662.0
