step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
510.0,80,20479.0,255.9875,0.0,80,32383.0,0.0,-24.0,80,80,32383.0
515.0,80,20879.0,260.9875,0.0,80,32783.0,0.0,-24.0,80,80,32783.0
520.0,80,21279.0,265.9875,0.0,80,33183.0,0.0,-24.0,80,80,33183.0
525.0,80,21679.0,270.9875,0.0,80,33583.0,0.0,-24.0,80,80,33583.0
530.0,80,22079.0,275.9875,0.0,80,33983.0,0.0,-24.0,80,80,33983.0
535.0,80,22479.0,280.9875,0.0,80,34383.0,0.0,-24.0,80,80,34383.0
540.0,80,22879.0,285.9875,0.0,80,34783.0,0.0,-24.0,80,80,34783.0
545.0,80,23279.0,290.9875,0.0,80,35183.0,0.0,-24.0,80,80,35183.0
550.0,80,23679.0,295.9875,0.0,80,35583.0,0.0,-24.0,80,80,35583.0
555.0,80,24079.0,300.9875,0.0,80,35983.0,0.0,-24.0,80,80,35983.0
560.0,80,24479.0,305.9875,0.0,80,36383.0,0.0,-24.0,80,80,36383.0
565.0,80,24879.0,310.9875,0.0,80,36783.0,0.0,-24.0,80,80,36783.0
570.0,80,25279.0,315.9875,0.0,80,37183.0,0.0,-24.0,80,80,37183.0
575.0,80,25679.0,320.9875,0.0,80,37583.0,0.0,-24.0,80,80,37583.0
580.0,80,26079.0,325.9875,0.0,80,37983.0,0.0,-24.0,80,80,37983.0
585.0,80,26479.0,330.9875,0.0,80,38383.0,0.0,-24.0,80,80,38383.0
590.0,80,26879.0,335.9875,0.0,80,38783.0,0.0,-24.0,80,80,38783.0
595.0,80,27279.0,340.9875,0.0,80,39183.0,0.0,-24.0,80,80,39183.0
600.0,80,27679.0,345.9875,0.0,80,39583.0,0.0,-24.0,80,80,39583.0
605.0,80,28079.0,350.9875,0.0,80,39983.0,0.0,-24.0,80,80,39983.0
610.0,80,28479.0,355.9875,0.0,80,40383.0,0.0,-24.0,80,80,40383.0
615.0,80,28879.0,360.9875,0.0,80,40783.0,0.0,-24.0,80,80,40783.0
620.0,80,29279.0,365.9875,0.0,80,41183.0,0.0,-24.0,80,80,41183.0
625.0,80,29679.0,370.9875,0.0,80,41583.0,0.0,-24.0,80,80,41583.0
630.0,80,30079.0,375.9875,0.0,80,41983.0,0.0,-24.0,80,80,41983.0
635.0,80,30479.0,380.9875,0.0,80,42383.0,0.0,-24.0,80,80,42383.0
640.0,80,30879.0,385.9875,0.0,80,42783.0,0.0,-24.0,80,80,42783.0
645.0,80,31279.0,390.9875,0.0,80,43183.0,0.0,-24.0,80,80,43183.0
650.0,80,31679.0,395.9875,0.0,80,43583.0,0.0,-24.0,80,80,43583.0
655.0,80,32079.0,400.9875,0.0,80,43983.0,0.0,-24.0,80,80,43983.0
660.0,80,32479.0,405.9875,0.0,80,44383.0,0.0,-24.0,80,80,44383.0
665.0,80,32879.0,410.9875,0.0,80,44783.0,0.0,-24.0,80,80,44783.0
670.0,80,33279.0,415.9875,0.0,80,45183.0,0.0,-24.0,80,80,45183.0
675.0,80,33679.0,420.9875,0.0,80,45583.0,0.0,-24.0,80,80,45583.0
680.0,80,34079.0,425.9875,0.0,80,45983.0,0.0,-24.0,80,80,45983.0
685.0,80,34479.0,430.9875,0.0,80,46383.0,0.0,-24.0,80,80,46383.0
690.0,80,34879.0,435.9875,0.0,80,46783.0,0.0,-24.0,80,80,46783.0
695.0,80,35279.0,440.9875,0.0,80,47183.0,0.0,-24.0,80,80,47183.0
700.0,80,35679.0,445.9875,0.0,80,47583.0,0.0,-24.0,80,80,47583.0
705.0,80,36079.0,450.9875,0.0,80,47983.0,0.0,-24.0,80,80,47983.0
710.0,80,36479.0,455.9875,0.0,80,48383.0,0.0,-24.0,80,80,48383.0
715.0,80,36879.0,460.9875,0.0,80,48783.0,0.0,-24.0,80,80,48783.0
720.0,80,37279.0,465.9875,0.0,80,49183.0,0.0,-24.0,80,80,49183.0
725.0,80,37679.0,470.9875,0.0,80,49583.0,0.0,-24.0,80,80,49583.0
730.0,80,38079.0,475.9875,0.0,80,49983.0,0.0,-24.0,80,80,49983.0
735.0,80,38479.0,480.9875,0.0,80,50383.0,0.0,-24.0,80,80,50383.0
740.0,80,38879.0,485.9875,0.0,80,50783.0,0.0,-24.0,80,80,50783.0
745.0,80,39279.0,490.9875,0.0,80,51183.0,0.0,-24.0,80,80,51183.0
750.0,80,39679.0,495.9875,0.0,80,51583.0,0.0,-24.0,80,80,51583.0
755.0,80,40079.0,500.9875,0.0,80,51983.0,0.0,-24.0,80,80,51983.0
760.0,80,40479.0,505.9875,0.0,80,52383.0,0.0,-24.0,80,80,52383.0
765.0,80,40879.0,510.9875,0.0,80,52783.0,0.0,-24.0,80,80,52783.0
770.0,80,41279.0,515.9875,0.0,80,53183.0,0.0,-24.0,80,80,53183.0
775.0,80,41679.0,520.9875,0.0,80,53583.0,0.0,-24.0,80,80,53583.0
780.0,80,42079.0,525.9875,0.0,80,53983.0,0.0,-24.0,80,80,53983.0
785.0,80,42479.0,530.9875,0.0,80,54383.0,0.0,-24.0,80,80,54383.0
790.0,80,42879.0,535.9875,0.0,80,54783.0,0.0,-24.0,80,80,54783.0
795.0,80,43279.0,540.9875,0.0,80,55183.0,0.0,-24.0,80,80,55183.0
800.0,80,43679.0,545.9875,0.0,80,55583.0,0.0,-24.0,80,80,55583.0
805.0,80,44079.0,550.9875,0.0,80,55983.0,0.0,-24.0,80,80,55983.0
810.0,80,44479.0,555.9875,0.0,80,56383.0,0.0,-24.0,80,80,56383.0
815.0,80,44879.0,560.9875,0.0,80,56783.0,0.0,-24.0,80,80,56783.0
820.0,80,45279.0,565.9875,0.0,80,57183.0,0.0,-24.0,80,80,57183.0
825.0,80,45679.0,570.9875,0.0,80,57583.0,0.0,-24.0,80,80,57583.0
830.0,80,46079.0,575.9875,0.0,80,57983.0,0.0,-24.0,80,80,57983.0
835.0,80,46479.0,580.9875,0.0,80,58383.0,0.0,-24.0,80,80,58383.0
840.0,80,46879.0,585.9875,0.0,80,58783.0,0.0,-24.0,80,80,58783.0
845.0,80,47279.0,590.9875,0.0,80,59183.0,0.0,-24.0,80,80,59183.0
850.0,80,47679.0,595.9875,0.0,80,59583.0,0.0,-24.0,80,80,59583.0
855.0,80,48079.0,600.9875,0.0,80,59983.0,0.0,-24.0,80,80,59983.0
860.0,80,48479.0,605.9875,0.0,80,60383.0,0.0,-24.0,80,80,60383.0
865.0,80,48879.0,610.9875,0.0,80,60783.0,0.0,-24.0,80,80,60783.0
870.0,80,49279.0,615.9875,0.0,80,61183.0,0.0,-24.0,80,80,61183.0
875.0,80,49679.0,620.9875,0.0,80,61583.0,0.0,-24.0,80,80,61583.0
880.0,80,50079.0,625.9875,0.0,80,61983.0,0.0,-24.0,80,80,61983.0
885.0,80,50479.0,630.9875,0.0,80,62383.0,0.0,-24.0,80,80,62383.0
890.0,80,50879.0,635.9875,0.0,80,62783.0,0.0,-24.0,80,80,62783.0
895.0,80,51279.0,640.9875,0.0,80,63183.0,0.0,-24.0,80,80,63183.0
900.0,80,51679.0,645.9875,0.0,80,63583.0,0.0,-24.0,80,80,63583.0
905.0,80,52079.0,650.9875,0.0,80,63983.0,0.0,-24.0,80,80,63983.0
910.0,80,52479.0,655.9875,0.0,80,64383.0,0.0,-24.0,80,80,64383.0
915.0,80,52879.0,660.9875,0.0,80,64783.0,0.0,-24.0,80,80,64783.0
920.0,80,53279.0,665.9875,0.0,80,65183.0,0.0,-24.0,80,80,65183.0
925.0,80,53679.0,670.9875,0.0,80,65583.0,0.0,-24.0,80,80,65583.0
930.0,80,54079.0,675.9875,0.0,80,65983.0,0.0,-24.0,80,80,65983.0
935.0,80,54479.0,680.9875,0.0,80,66383.0,0.0,-24.0,80,80,66383.0
940.0,80,54879.0,685.9875,0.0,80,66783.0,0.0,-24.0,80,80,66783.0
945.0,80,55279.0,690.9875,0.0,80,67183.0,0.0,-24.0,80,80,67183.0
950.0,80,55679.0,695.9875,0.0,80,67583.0,0.0,-24.0,80,80,67583.0
955.0,80,56079.0,700.9875,0.0,80,67983.0,0.0,-24.0,80,80,67983.0
960.0,80,56479.0,705.9875,0.0,80,68383.0,0.0,-24.0,80,80,68383.0
965.0,80,56879.0,710.9875,0.0,80,68783.0,0.0,-24.0,80,80,68783.0
970.0,80,57279.0,715.9875,0.0,80,69183.0,0.0,-24.0,80,80,69183.0
975.0,80,57679.0,720.9875,0.0,80,69583.0,0.0,-24.0,80,80,69583.0
980.0,80,58079.0,725.9875,0.0,80,69983.0,0.0,-24.0,80,80,69983.0
985.0,80,58479.0,730.9875,0.0,80,70383.0,0.0,-24.0,80,80,70383.0
990.0,80,58879.0,735.9875,0.0,80,70783.0,0.0,-24.0,80,80,70783.0
995.0,80,59279.0,740.9875,0.0,80,71183.0,0.0,-24.0,80,80,71183.0
1000.0,80,59679.0,745.9875,0.0,80,71583.0,0.0,-24.0,80,80,71583.0
1005.0,80,60079.0,750.9875,0.0,80,71983.0,0.0,-24.0,80,80,71983.0
1010.0,80,60479.0,755.9875,0.0,80,72383.0,0.0,-24.0,80,80,72383.0
1015.0,80,60879.0,760.9875,0.0,80,72783.0,0.0,-24.0,80,80,72783.0
1020.0,80,61279.0,765.9875,0.0,80,73183.0,0.0,-24.0,80,80,73183.0
1025.0,80,61679.0,770.9875,0.0,80,73583.0,0.0,-24.0,80,80,73583.0
1030.0,80,62079.0,775.9875,0.0,80,73983.0,0.0,-24.0,80,80,73983.0
1035.0,80,62479.0,780.9875,0.0,80,74383.0,0.0,-24.0,80,80,74383.0
1040.0,80,62879.0,785.9875,0.0,80,74783.0,0.0,-24.0,80,80,74783.0
1045.0,80,63279.0,790.9875,0.0,80,75180.0,0.0,-24.0,80,80,75180.0
1050.0,80,63679.0,795.9875,0.0,80,75569.0,0.0,-24.0,80,80,75569.0
1055.0,80,64079.0,800.9875,0.0,80,75943.0,0.0,-24.0,80,80,75943.0
1060.0,80,64479.0,805.9875,0.0,80,76304.0,0.0,-24.0,80,80,76304.0
1065.0,80,64879.0,810.9875,0.0,80,76654.0,0.0,-24.0,80,80,76654.0
1070.0,80,65279.0,815.9875,0.0,80,77016.0,0.0,-24.0,80,80,77016.0
1075.0,80,65679.0,820.9875,0.0,80,77384.0,0.0,-24.0,80,80,77384.0
1080.0,80,66079.0,825.9875,0.0,80,77706.0,0.0,-24.0,80,80,77706.0
1085.0,80,66479.0,830.9875,0.0,80,77985.0,0.0,-24.0,80,80,77985.0
1090.0,80,66879.0,835.9875,0.0,80,78223.0,0.0,-24.0,80,80,78223.0
1095.0,80,67279.0,840.9875,0.0,80,78434.0,0.0,-24.0,80,80,78434.0
1100.0,80,67679.0,845.9875,0.0,80,78616.0,0.0,-24.0,80,80,78616.0
1105.0,80,68079.0,850.9875,0.0,80,78771.0,0.0,-24.0,80,80,78771.0
1110.0,80,68479.0,855.9875,0.0,80,78904.0,0.0,-24.0,80,80,78904.0
1115.0,80,68879.0,860.9875,0.0,80,79005.0,0.0,-24.0,80,80,79005.0
1120.0,80,69279.0,865.9875,0.0,80,79083.0,0.0,-24.0,80,80,79083.0
1125.0,80,69679.0,870.9875,0.0,80,79142.0,0.0,-24.0,80,80,79142.0
1130.0,80,70079.0,875.9875,0.0,80,79189.0,0.0,-24.0,80,80,79189.0
1135.0,80,70479.0,880.9875,0.0,80,79230.0,0.0,-24.0,80,80,79230.0
1140.0,80,70879.0,885.9875,0.0,80,79260.0,0.0,-24.0,80,80,79260.0
1145.0,74,66902.0,836.275,0.23484664834066632,74,77294.0,0.007673116871658046,-22.2,74,74,77294.0
1150.0,64,59988.0,749.85,1.1461830831350288,64,73320.0,0.027392060560526982,-19.2,64,64,73320.0
1155.0,66,60314.0,753.925,1.230369856673725,66,73281.0,0.0201459954871659,-19.8,66,66,73281.0
1160.0,72,60664.0,758.3,1.0216566164514753,72,73261.0,0.0007452387308697205,-21.6,72,72,73261.0
1165.0,74,61034.0,782.4871794871794,0.637363829681225,74,73261.0,8.132028895341839e-07,-22.2,74,74,73261.0
1170.0,74,61404.0,829.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1175.0,74,61774.0,834.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1180.0,74,62144.0,839.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1185.0,74,62514.0,844.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1190.0,74,62884.0,849.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1195.0,74,63254.0,854.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1200.0,74,63624.0,859.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1205.0,74,63994.0,864.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1210.0,74,64364.0,869.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1215.0,74,64734.0,874.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1220.0,74,65104.0,879.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1225.0,74,65474.0,884.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1230.0,74,65844.0,889.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1235.0,74,66214.0,894.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1240.0,74,66584.0,899.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1245.0,74,66954.0,904.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1250.0,74,67324.0,909.7837837837837,0.0,74,73261.0,0.0,-22.2,74,74,73261.0
1255.0,68,67092.0,906.6486486486486,0.31162652462426854,68,71288.0,0.011380078906960384,-20.4,68,68,71288.0
1260.0,64,67028.0,905.7837837837837,1.3136403139821617,64,66380.0,0.023076959273709095,-19.2,64,64,66380.0
1265.0,65,67349.0,910.1216216216217,1.393683733545801,65,65398.0,0.0003693686233582015,-19.5,65,65,65398.0
1270.0,66,67678.0,914.5675675675676,1.3802324960910897,66,65397.0,1.082934133088658e-06,-19.8,66,66,65397.0
1275.0,66,68008.0,944.5555555555555,1.037333878785872,66,65397.0,0.0,-19.8,66,66,65397.0
1280.0,66,68338.0,1004.9705882352941,0.3503354848330696,66,65397.0,0.0,-19.8,66,66,65397.0
1285.0,66,68668.0,1040.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1290.0,66,68998.0,1045.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1295.0,66,69328.0,1050.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1300.0,66,69658.0,1055.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1305.0,66,69988.0,1060.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1310.0,66,70318.0,1065.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1315.0,66,70648.0,1070.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1320.0,66,70978.0,1075.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1325.0,66,71308.0,1080.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1330.0,66,71638.0,1085.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1335.0,66,71968.0,1090.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1340.0,66,72298.0,1095.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1345.0,66,72628.0,1100.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1350.0,66,72958.0,1105.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1355.0,66,73288.0,1110.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1360.0,66,73618.0,1115.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1365.0,66,73948.0,1120.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1370.0,66,74278.0,1125.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1375.0,66,74608.0,1130.4242424242425,0.0,66,65397.0,0.0,-19.8,66,66,65397.0
1380.0,66,74938.0,1135.4242424242425,0.0,66,65422.0,0.0,-19.8,66,66,65422.0
1385.0,66,75268.0,1140.4242424242425,0.0,66,65488.0,0.0,-19.8,66,66,65488.0
1390.0,66,75598.0,1145.4242424242425,0.0,66,65572.0,0.0,-19.8,66,66,65572.0
1395.0,66,75928.0,1150.4242424242425,0.0,66,65633.0,0.0,-19.8,66,66,65633.0
1400.0,66,76258.0,1155.4242424242425,0.0,66,65659.0,0.0,-19.8,66,66,65659.0
1405.0,66,76588.0,1160.4242424242425,0.0,66,65661.0,0.0,-19.8,66,66,65661.0
1410.0,66,76918.0,1165.4242424242425,0.0,66,65661.0,0.0,-19.8,66,66,65661.0
1415.0,66,77248.0,1170.4242424242425,0.0,66,65665.0,0.0,-19.8,66,66,65665.0
1420.0,66,77578.0,1175.4242424242425,0.0,66,65675.0,0.0,-19.8,66,66,65675.0
