step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,74,2556.0,22.821428571428573,2.874689284197788,74,3108.0,0.11394644394146984,-22.2,74,74,3108.0
120.0,82,2944.0,26.763636363636362,2.330744934880742,82,3497.0,0.1000427832092038,-24.6,82,82,3497.0
125.0,88,3370.0,30.089285714285715,2.1445506038785465,88,3923.0,0.08396773742799127,-26.4,88,88,3923.0
130.0,92,3817.0,34.080357142857146,1.9637066901811668,92,4370.0,0.08147722504324226,-27.6,92,92,4370.0
135.0,96,4278.0,37.85840707964602,1.6980878274573072,96,4831.0,0.07909289290428237,-28.8,96,96,4831.0
140.0,95,4750.0,41.666666666666664,1.7603274861299354,95,5303.0,0.0757971845211248,-28.5,95,95,5303.0
145.0,97,5231.0,45.8859649122807,1.6705212508841374,97,5784.0,0.06610984480855348,-29.1,97,97,5784.0
150.0,99,5721.0,50.18421052631579,1.554317680074062,99,6274.0,0.059232239703210225,-29.7,99,99,6274.0
155.0,100,6218.0,55.517857142857146,1.38827781637549,100,6771.0,0.0459976055171472,-30.0,100,100,6771.0
160.0,100,6718.0,61.07272727272727,1.1523580613064783,100,7271.0,0.027652084090477758,-30.0,100,100,7271.0
165.0,100,7218.0,66.83333333333333,0.9440688349258172,100,7771.0,0.01821064587269083,-30.0,100,100,7771.0
170.0,100,7718.0,71.46296296296296,0.8686063032419208,100,8271.0,0.0,-30.0,100,100,8271.0
175.0,100,8218.0,79.01923076923077,0.4872813226066063,100,8771.0,0.0,-30.0,100,100,8771.0
180.0,100,8718.0,84.64077669902913,0.36014391796878054,100,9271.0,0.0,-30.0,100,100,9271.0
185.0,100,9218.0,89.49514563106796,0.3641231140673594,100,9771.0,0.0,-30.0,100,100,9771.0
190.0,100,9718.0,97.18,0.0,100,10271.0,0.0,-30.0,100,100,10271.0
195.0,100,10218.0,102.18,0.0,100,10771.0,0.0,-30.0,100,100,10771.0
200.0,100,10718.0,107.18,0.0,100,11271.0,0.0,-30.0,100,100,11271.0
205.0,100,11218.0,112.18,0.0,100,11771.0,0.0,-30.0,100,100,11771.0
210.0,100,11718.0,117.18,0.0,100,12271.0,0.0,-30.0,100,100,12271.0
215.0,100,12218.0,122.18,0.0,100,12771.0,0.0,-30.0,100,100,12771.0
220.0,100,12718.0,127.18,0.0,100,13271.0,0.0,-30.0,100,100,13271.0
225.0,100,13218.0,132.18,0.0,100,13771.0,0.0,-30.0,100,100,13771.0
230.0,100,13718.0,137.18,0.0,100,14271.0,0.0,-30.0,100,100,14271.0
235.0,100,14218.0,142.18,0.0,100,14771.0,0.0,-30.0,100,100,14771.0
240.0,100,14718.0,147.18,0.0,100,15271.0,0.0,-30.0,100,100,15271.0
245.0,100,15218.0,152.18,0.0,100,15771.0,0.0,-30.0,100,100,15771.0
250.0,100,15718.0,157.18,0.0,100,16271.0,0.0,-30.0,100,100,16271.0
255.0,100,16218.0,162.18,0.0,100,16771.0,0.0,-30.0,100,100,16771.0
260.0,100,16718.0,167.18,0.0,100,17271.0,0.0,-30.0,100,100,17271.0
265.0,100,17218.0,172.18,0.0,100,17771.0,0.0,-30.0,100,100,17771.0
270.0,94,16315.0,163.15,0.23917769234136507,94,17787.0,0.0073468203288713976,-28.2,94,94,17787.0
275.0,84,14659.0,146.59,1.0735031006812925,84,17308.0,0.02831373194743219,-25.2,84,84,17308.0
280.0,78,13553.0,135.53,1.543323127805493,78,17260.0,0.03801350628510376,-23.4,78,78,17260.0
285.0,76,12888.0,128.88,1.5132337820736623,76,17638.0,0.03789862193244387,-22.8,76,76,17638.0
290.0,84,13294.0,135.6530612244898,0.9345964850522308,84,18044.0,0.011757584403271206,-25.2,84,84,18044.0
295.0,90,13733.0,146.09574468085106,0.24697369492255164,90,18483.0,0.0003675892636903749,-27.0,90,90,18483.0
300.0,92,14193.0,154.27173913043478,8.398612496842637e-05,92,18943.0,5.8665371547615575e-06,-27.6,92,92,18943.0
305.0,92,14653.0,159.27173913043478,3.4497486406579075e-06,92,19403.0,2.8051882979785386e-07,-27.6,92,92,19403.0
310.0,92,15113.0,164.27173913043478,2.132999563205982e-06,92,19863.0,1.4365171511333417e-07,-27.6,92,92,19863.0
315.0,92,15573.0,169.27173913043478,0.0,92,20323.0,0.0,-27.6,92,92,20323.0
320.0,92,16033.0,174.27173913043478,0.0,92,20783.0,0.0,-27.6,92,92,20783.0
325.0,92,16493.0,179.27173913043478,0.0,92,21243.0,0.0,-27.6,92,92,21243.0
330.0,92,16953.0,184.27173913043478,0.0,92,21703.0,0.0,-27.6,92,92,21703.0
335.0,92,17413.0,189.27173913043478,0.0,92,22163.0,0.0,-27.6,92,92,22163.0
340.0,92,17873.0,194.27173913043478,0.0,92,22623.0,0.0,-27.6,92,92,22623.0
345.0,92,18333.0,199.27173913043478,0.0,92,23083.0,0.0,-27.6,92,92,23083.0
350.0,92,18793.0,204.27173913043478,0.0,92,23543.0,0.0,-27.6,92,92,23543.0
355.0,92,19253.0,209.27173913043478,0.0,92,24003.0,0.0,-27.6,92,92,24003.0
360.0,92,19713.0,214.27173913043478,0.0,92,24463.0,0.0,-27.6,92,92,24463.0
365.0,86,19669.0,213.79347826086956,0.20745520566630837,86,24315.0,0.005515192031223462,-25.8,86,86,24315.0
370.0,78,19433.0,211.22826086956522,1.093482785439203,78,23569.0,0.02838613020271012,-23.4,78,78,23569.0
375.0,72,19169.0,208.3586956521739,1.4374577475625008,72,23660.0,0.034926001450090054,-21.6,72,72,23660.0
380.0,78,19546.0,212.45652173913044,1.152420001935999,78,24037.0,0.011030711445990498,-23.4,78,78,24037.0
385.0,85,19955.0,219.28571428571428,0.8458268345870341,85,24446.0,0.00010498330155488051,-25.5,85,85,24446.0
390.0,85,20380.0,234.2528735632184,0.2925917760057633,85,24871.0,1.8353405277539506e-06,-25.5,85,85,24871.0
395.0,85,20805.0,244.76470588235293,0.0,85,25296.0,0.0,-25.5,85,85,25296.0
400.0,85,21230.0,249.76470588235293,0.0,85,25721.0,0.0,-25.5,85,85,25721.0
405.0,79,19856.0,233.6,0.2293996375819099,79,25448.0,0.00784689762926889,-23.7,79,79,25448.0
410.0,69,17272.0,203.2,1.1065580822753227,69,24463.0,0.030667405605892307,-20.7,69,69,24463.0
415.0,63,15253.0,179.4470588235294,1.548348111578408,63,24462.0,0.036483591391338464,-18.9,63,63,24462.0
420.0,59,12689.0,149.28235294117647,1.5789289938179567,59,24761.0,0.03814790599030533,-17.7,59,59,24761.0
425.0,59,11586.0,137.92857142857142,1.3389919361982205,59,25053.0,0.032783642201898604,-17.7,59,59,25053.0
430.0,67,11907.0,148.8375,0.474946199382387,67,25374.0,0.012356894004375731,-20.1,67,67,25374.0
435.0,74,12264.0,157.23076923076923,0.024938156311767917,74,25731.0,0.0018149507809072463,-22.2,74,74,25731.0
440.0,78,12649.0,162.16666666666666,0.0017178858531112556,78,26116.0,0.00012717324565126998,-23.4,78,78,26116.0
445.0,78,13039.0,167.16666666666666,0.00010064921171404822,78,26506.0,7.890936054234852e-06,-23.4,78,78,26506.0
450.0,78,13429.0,172.16666666666666,0.0,78,26896.0,0.0,-23.4,78,78,26896.0
455.0,78,13819.0,177.16666666666666,0.0,78,27286.0,0.0,-23.4,78,78,27286.0
460.0,78,14209.0,182.16666666666666,0.0,78,27676.0,0.0,-23.4,78,78,27676.0
465.0,78,14599.0,187.16666666666666,0.0,78,28066.0,0.0,-23.4,78,78,28066.0
470.0,78,14989.0,192.16666666666666,0.0,78,28456.0,0.0,-23.4,78,78,28456.0
475.0,78,15379.0,197.16666666666666,0.0,78,28846.0,0.0,-23.4,78,78,28846.0
480.0,78,15769.0,202.16666666666666,0.0,78,29236.0,0.0,-23.4,78,78,29236.0
485.0,78,16159.0,207.16666666666666,0.0,78,29626.0,0.0,-23.4,78,78,29626.0
490.0,78,16549.0,212.16666666666666,0.0,78,30016.0,0.0,-23.4,78,78,30016.0
495.0,78,16939.0,217.16666666666666,0.0,78,30406.0,0.0,-23.4,78,78,30406.0
500.0,78,17329.0,222.16666666666666,0.0,78,30796.0,0.0,-23.4,78,78,30796.0
505.0,78,17719.0,227.16666666666666,0.0,78,31186.0,0.0,-23.4,78,78,31186.0
510.0,78,18109.0,232.16666666666666,0.0,78,31576.0,0.0,-23.4,78,78,31576.0
515.0,78,18499.0,237.16666666666666,0.0,78,31966.0,0.0,-23.4,78,78,31966.0
520.0,78,18889.0,242.16666666666666,0.0,78,32356.0,0.0,-23.4,78,78,32356.0
525.0,78,19279.0,247.16666666666666,0.0,78,32746.0,0.0,-23.4,78,78,32746.0
530.0,78,19669.0,252.16666666666666,0.0,78,33136.0,0.0,-23.4,78,78,33136.0
535.0,78,20059.0,257.1666666666667,0.0,78,33526.0,0.0,-23.4,78,78,33526.0
540.0,72,19460.0,249.48717948717947,0.28637825149538265,72,33026.0,0.009600261829542944,-21.6,72,72,33026.0
545.0,63,18348.0,235.23076923076923,1.161391004526727,63,31632.0,0.03068833058658919,-18.9,63,63,31632.0
550.0,67,18671.0,239.37179487179486,1.1167139441445597,67,31955.0,0.010710423592383774,-20.1,67,67,31955.0
555.0,71,19020.0,243.84615384615384,0.9850865470208081,71,32304.0,0.00012972833462378188,-21.3,71,71,32304.0
560.0,72,19380.0,251.6883116883117,0.7938943924764513,72,32664.0,2.904363574308307e-07,-21.6,72,72,32664.0
565.0,72,19740.0,270.4109589041096,0.16748173226746224,72,33024.0,1.6130889766853942e-07,-21.6,72,72,33024.0
570.0,72,20100.0,279.1666666666667,0.0,72,33384.0,0.0,-21.6,72,72,33384.0
575.0,72,20460.0,284.1666666666667,0.0,72,33744.0,0.0,-21.6,72,72,33744.0
580.0,72,20820.0,289.1666666666667,0.0,72,34104.0,0.0,-21.6,72,72,34104.0
585.0,72,21180.0,294.1666666666667,0.0,72,34464.0,0.0,-21.6,72,72,34464.0
590.0,72,21540.0,299.1666666666667,0.0,72,34824.0,0.0,-21.6,72,72,34824.0
595.0,72,21900.0,304.1666666666667,0.0,72,35184.0,0.0,-21.6,72,72,35184.0
600.0,72,22260.0,309.1666666666667,0.0,72,35544.0,0.0,-21.6,72,72,35544.0
605.0,72,22620.0,314.1666666666667,0.0,72,35904.0,0.0,-21.6,72,72,35904.0
610.0,72,22980.0,319.1666666666667,0.0,72,36264.0,0.0,-21.6,72,72,36264.0
615.0,72,23340.0,324.1666666666667,0.0,72,36624.0,0.0,-21.6,72,72,36624.0
620.0,72,23700.0,329.1666666666667,0.0,72,36984.0,0.0,-21.6,72,72,36984.0
625.0,72,24060.0,334.1666666666667,0.0,72,37344.0,0.0,-21.6,72,72,37344.0
630.0,72,24420.0,339.1666666666667,0.0,72,37704.0,0.0,-21.6,72,72,37704.0
635.0,72,24780.0,344.1666666666667,0.0,72,38064.0,0.0,-21.6,72,72,38064.0
640.0,72,25140.0,349.1666666666667,0.0,72,38424.0,0.0,-21.6,72,72,38424.0
645.0,72,25500.0,354.1666666666667,0.0,72,38784.0,0.0,-21.6,72,72,38784.0
650.0,72,25860.0,359.1666666666667,0.0,72,39144.0,0.0,-21.6,72,72,39144.0
655.0,72,26220.0,364.1666666666667,0.0,72,39504.0,0.0,-21.6,72,72,39504.0
660.0,72,26580.0,369.1666666666667,0.0,72,39864.0,0.0,-21.6,72,72,39864.0
665.0,72,26940.0,374.1666666666667,0.0,72,40224.0,0.0,-21.6,72,72,40224.0
670.0,72,27300.0,379.1666666666667,0.0,72,40584.0,0.0,-21.6,72,72,40584.0
675.0,72,27660.0,384.1666666666667,0.0,72,40944.0,0.0,-21.6,72,72,40944.0
680.0,72,28020.0,389.1666666666667,0.0,72,41304.0,0.0,-21.6,72,72,41304.0
685.0,72,28380.0,394.1666666666667,0.0,72,41664.0,0.0,-21.6,72,72,41664.0
690.0,72,28740.0,399.1666666666667,0.0,72,42024.0,0.0,-21.6,72,72,42024.0
695.0,72,29100.0,404.1666666666667,0.0,72,42384.0,0.0,-21.6,72,72,42384.0
700.0,72,29460.0,409.1666666666667,0.0,72,42744.0,0.0,-21.6,72,72,42744.0
705.0,72,29820.0,414.1666666666667,0.0,72,43104.0,0.0,-21.6,72,72,43104.0
710.0,72,30180.0,419.1666666666667,0.0,72,43464.0,0.0,-21.6,72,72,43464.0
715.0,72,30540.0,424.1666666666667,0.0,72,43824.0,0.0,-21.6,72,72,43824.0
720.0,72,30900.0,429.1666666666667,0.0,72,44184.0,0.0,-21.6,72,72,44184.0
725.0,72,31260.0,434.1666666666667,0.0,72,44544.0,0.0,-21.6,72,72,44544.0
730.0,72,31620.0,439.1666666666667,0.0,72,44904.0,0.0,-21.6,72,72,44904.0
735.0,72,31980.0,444.1666666666667,0.0,72,45264.0,0.0,-21.6,72,72,45264.0
740.0,72,32340.0,449.1666666666667,0.0,72,45624.0,0.0,-21.6,72,72,45624.0
745.0,72,32700.0,454.1666666666667,0.0,72,45984.0,0.0,-21.6,72,72,45984.0
750.0,72,33060.0,459.1666666666667,0.0,72,46344.0,0.0,-21.6,72,72,46344.0
755.0,72,33420.0,464.1666666666667,0.0,72,46704.0,0.0,-21.6,72,72,46704.0
760.0,72,33780.0,469.1666666666667,0.0,72,47064.0,0.0,-21.6,72,72,47064.0
765.0,72,34140.0,474.1666666666667,0.0,72,47424.0,0.0,-21.6,72,72,47424.0
770.0,72,34500.0,479.1666666666667,0.0,72,47784.0,0.0,-21.6,72,72,47784.0
775.0,72,34860.0,484.1666666666667,0.0,72,48144.0,0.0,-21.6,72,72,48144.0
780.0,72,35220.0,489.1666666666667,0.0,72,48504.0,0.0,-21.6,72,72,48504.0
785.0,72,35580.0,494.1666666666667,0.0,72,48864.0,0.0,-21.6,72,72,48864.0
790.0,72,35940.0,499.1666666666667,0.0,72,49224.0,0.0,-21.6,72,72,49224.0
795.0,72,36300.0,504.1666666666667,0.0,72,49584.0,0.0,-21.6,72,72,49584.0
800.0,72,36660.0,509.1666666666667,0.0,72,49944.0,0.0,-21.6,72,72,49944.0
805.0,72,37020.0,514.1666666666666,0.0,72,50304.0,0.0,-21.6,72,72,50304.0
810.0,72,37380.0,519.1666666666666,0.0,72,50664.0,0.0,-21.6,72,72,50664.0
815.0,72,37740.0,524.1666666666666,0.0,72,51024.0,0.0,-21.6,72,72,51024.0
820.0,72,38100.0,529.1666666666666,0.0,72,51384.0,0.0,-21.6,72,72,51384.0
825.0,72,38460.0,534.1666666666666,0.0,72,51744.0,0.0,-21.6,72,72,51744.0
830.0,72,38820.0,539.1666666666666,0.0,72,52104.0,0.0,-21.6,72,72,52104.0
835.0,72,39180.0,544.1666666666666,0.0,72,52464.0,0.0,-21.6,72,72,52464.0
840.0,72,39540.0,549.1666666666666,0.0,72,52824.0,0.0,-21.6,72,72,52824.0
845.0,72,39900.0,554.1666666666666,0.0,72,53184.0,0.0,-21.6,72,72,53184.0
850.0,72,40260.0,559.1666666666666,0.0,72,53544.0,0.0,-21.6,72,72,53544.0
855.0,72,40620.0,564.1666666666666,0.0,72,53904.0,0.0,-21.6,72,72,53904.0
860.0,72,40980.0,569.1666666666666,0.0,72,54264.0,0.0,-21.6,72,72,54264.0
865.0,72,41340.0,574.1666666666666,0.0,72,54624.0,0.0,-21.6,72,72,54624.0
870.0,72,41700.0,579.1666666666666,0.0,72,54984.0,0.0,-21.6,72,72,54984.0
875.0,72,42060.0,584.1666666666666,0.0,72,55344.0,0.0,-21.6,72,72,55344.0
880.0,72,42420.0,589.1666666666666,0.0,72,55704.0,0.0,-21.6,72,72,55704.0
885.0,72,42780.0,594.1666666666666,0.0,72,56064.0,0.0,-21.6,72,72,56064.0
890.0,72,43140.0,599.1666666666666,0.0,72,56424.0,0.0,-21.6,72,72,56424.0
895.0,72,43500.0,604.1666666666666,0.0,72,56784.0,0.0,-21.6,72,72,56784.0
900.0,72,43860.0,609.1666666666666,0.0,72,57144.0,0.0,-21.6,72,72,57144.0
905.0,72,44220.0,614.1666666666666,0.0,72,57504.0,0.0,-21.6,72,72,57504.0
910.0,66,41616.0,578.0,0.2770650000129992,66,56201.0,0.00922962607976556,-19.8,66,66,56201.0
915.0,56,37022.0,514.1944444444445,1.3415150379739589,56,53256.0,0.03654762615815578,-16.8,56,56,53256.0
920.0,50,33374.0,463.52777777777777,1.8109885644411834,50,52703.0,0.04617519189035589,-15.0,50,50,52703.0
925.0,49,30686.0,426.19444444444446,1.722375546124686,49,52945.0,0.04066762616453041,-14.7,49,49,52945.0
930.0,54,29964.0,428.0571428571429,1.2546952414303842,54,53199.0,0.026644628350356407,-16.2,54,54,53199.0
935.0,60,30251.0,444.86764705882354,0.5734983560953044,60,53487.0,0.005517586567503444,-18.0,60,60,53487.0
940.0,64,30563.0,470.2,0.0036760390806861564,64,53799.0,0.00027225376268426326,-19.2,64,64,53799.0
945.0,65,30888.0,475.2,0.00021575913175204845,65,54124.0,1.6212495475181676e-05,-19.5,65,65,54124.0
950.0,65,31213.0,480.2,2.9130956685609354e-06,65,54449.0,2.1444387530427764e-07,-19.5,65,65,54449.0
955.0,65,31538.0,485.2,1.6792281230373163e-06,65,54774.0,1.3781891618607444e-07,-19.5,65,65,54774.0
960.0,59,26321.0,404.9384615384615,0.3373823111409186,59,53235.0,0.00939158780410391,-17.7,59,59,53235.0
965.0,49,17608.0,270.89230769230767,1.6911628675342223,49,49822.0,0.043312084887873706,-14.7,49,49,49822.0
970.0,44,10824.0,166.52307692307693,2.043802945829973,44,49133.0,0.04808847273768567,-13.2,44,44,49133.0
975.0,43,5009.0,77.06153846153846,2.1621254882364975,43,49343.0,0.05207858963560142,-12.9,43,43,49343.0
980.0,47,5233.0,83.06349206349206,1.4021602892950065,47,49567.0,0.02394347596345611,-14.1,47,47,49567.0
985.0,54,5493.0,94.70689655172414,0.033276421536908816,54,49827.0,0.0024519285956243323,-16.2,54,54,49827.0
990.0,58,5778.0,99.62068965517241,0.0005068019608219389,58,50112.0,3.8010235663850925e-05,-17.4,58,58,50112.0
995.0,58,6068.0,104.62068965517241,5.486249626622391e-06,58,50402.0,3.88366243496245e-07,-17.4,58,58,50402.0
1000.0,58,6358.0,109.62068965517241,0.0,58,50692.0,0.0,-17.4,58,58,50692.0
1005.0,58,6648.0,114.62068965517241,2.1577382386702937e-06,58,50982.0,1.7956851879113701e-07,-17.4,58,58,50982.0
1010.0,58,6938.0,119.62068965517241,0.0,58,51272.0,0.0,-17.4,58,58,51272.0
1015.0,58,7228.0,124.62068965517241,0.0,58,51562.0,0.0,-17.4,58,58,51562.0
1020.0,58,7518.0,129.6206896551724,0.0,58,51852.0,0.0,-17.4,58,58,51852.0
1025.0,58,7808.0,134.6206896551724,0.0,58,52142.0,0.0,-17.4,58,58,52142.0
1030.0,58,8098.0,139.6206896551724,0.0,58,52432.0,0.0,-17.4,58,58,52432.0
1035.0,58,8388.0,144.6206896551724,0.0,58,52722.0,0.0,-17.4,58,58,52722.0
1040.0,58,8678.0,149.6206896551724,0.0,58,53012.0,0.0,-17.4,58,58,53012.0
1045.0,52,5992.0,103.3103448275862,0.3069245650587864,52,51452.0,0.011380105182500504,-15.6,52,52,51452.0
1050.0,49,4761.0,82.08620689655173,1.49611193614217,49,48047.0,0.02317794824011682,-14.7,49,49,48047.0
1055.0,52,5016.0,86.48275862068965,1.3044009175612583,52,48297.0,2.387327577746916e-06,-15.6,52,52,48297.0
1060.0,52,5276.0,90.96551724137932,1.311970993301282,52,48547.0,0.0,-15.6,52,52,48547.0
1065.0,52,5536.0,100.65454545454546,0.6153999652201209,52,48792.0,0.0,-15.6,52,52,48792.0
1070.0,52,5796.0,107.33333333333333,0.4192838402913531,52,49027.0,0.0,-15.6,52,52,49027.0
1075.0,52,6056.0,116.46153846153847,0.0,52,49257.0,0.0,-15.6,52,52,49257.0
1080.0,52,6316.0,121.46153846153847,0.0,52,49477.0,0.0,-15.6,52,52,49477.0
1085.0,52,6576.0,126.46153846153847,0.0,52,49683.0,0.0,-15.6,52,52,49683.0
1090.0,52,6836.0,131.46153846153845,0.0,52,49875.0,0.0,-15.6,52,52,49875.0
1095.0,52,7096.0,136.46153846153845,0.0,52,50051.0,0.0,-15.6,52,52,50051.0
1100.0,52,7356.0,141.46153846153845,0.0,52,50208.0,0.0,-15.6,52,52,50208.0
1105.0,52,7616.0,146.46153846153845,0.0,52,50354.0,0.0,-15.6,52,52,50354.0
1110.0,52,7876.0,151.46153846153845,0.0,52,50512.0,0.0,-15.6,52,52,50512.0
1115.0,52,8136.0,156.46153846153845,0.0,52,50655.0,0.0,-15.6,52,52,50655.0
1120.0,52,8396.0,161.46153846153845,0.0,52,50766.0,0.0,-15.6,52,52,50766.0
1125.0,52,8656.0,166.46153846153845,0.0,52,50840.0,0.0,-15.6,52,52,50840.0
1130.0,52,8916.0,171.46153846153845,0.0,52,50893.0,0.0,-15.6,52,52,50893.0
1135.0,52,9176.0,176.46153846153845,0.0,52,50932.0,0.0,-15.6,52,52,50932.0
1140.0,52,9436.0,181.46153846153845,0.0,52,50960.0,0.0,-15.6,52,52,50960.0
1145.0,52,9696.0,186.46153846153845,0.0,52,50979.0,0.0,-15.6,52,52,50979.0
1150.0,52,9956.0,191.46153846153845,0.0,52,50989.0,0.0,-15.6,52,52,50989.0
1155.0,52,10216.0,196.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1160.0,52,10476.0,201.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1165.0,52,10736.0,206.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1170.0,52,10996.0,211.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1175.0,52,11256.0,216.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1180.0,52,11516.0,221.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1185.0,52,11776.0,226.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1190.0,52,12036.0,231.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1195.0,52,12296.0,236.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1200.0,52,12556.0,241.46153846153845,0.0,52,50992.0,0.0,-15.6,52,52,50992.0
1205.0,46,11112.0,213.69230769230768,0.4397361461816886,46,49027.0,0.014350112637224062,-13.8,46,46,49027.0
1210.0,36,8521.0,163.8653846153846,2.0190827378326226,36,44120.0,0.040971864997490774,-10.8,36,36,44120.0
1215.0,30,6736.0,129.53846153846155,2.5069646558834133,30,44054.0,0.05676407217433126,-9.0,30,30,44054.0
1220.0,34,6346.0,122.03846153846153,2.3158554522302093,34,43992.0,0.03324889696101679,-10.2,34,34,43992.0
1225.0,41,6535.0,130.7,1.3949796394325147,41,43956.0,0.008176522432241345,-12.3,41,41,43956.0
1230.0,44,6750.0,150.0,0.00503340940664311,44,43946.0,0.0003919019868018408,-13.2,44,44,43946.0
1235.0,45,6975.0,155.0,0.00010974425658615704,45,43946.0,8.495362652207959e-06,-13.5,45,45,43946.0
1240.0,45,7200.0,160.0,4.8759981569519414e-06,45,43946.0,3.5894047423091615e-07,-13.5,45,45,43946.0
1245.0,39,7249.0,161.0888888888889,0.40750619506212,39,42005.0,0.011997487317670696,-11.7,39,39,42005.0
1250.0,30,7194.0,159.86666666666667,2.001392579105081,30,38116.0,0.04851274000640743,-9.0,30,30,38116.0
1255.0,30,7272.0,161.6,2.2023626254983877,30,38067.0,0.03842165824061991,-9.0,30,30,38067.0
1260.0,36,7438.0,165.2888888888889,1.9134528815121246,36,38038.0,0.012535763438694858,-10.8,36,36,38038.0
1265.0,38,7625.0,177.32558139534885,1.219352395229882,38,38030.0,0.00033089527423161343,-11.4,38,38,38030.0
1270.0,39,7820.0,195.5,0.2986664604206465,39,38030.0,8.729657462875823e-07,-11.7,39,39,38030.0
1275.0,39,8015.0,205.51282051282053,0.0,39,38030.0,0.0,-11.7,39,39,38030.0
1280.0,39,8210.0,210.51282051282053,2.7180877124637346e-06,39,38030.0,1.9186847765914277e-07,-11.7,39,39,38030.0
1285.0,39,8405.0,215.51282051282053,0.0,39,38040.0,0.0,-11.7,39,39,38040.0
1290.0,39,8600.0,220.51282051282053,0.0,39,38055.0,0.0,-11.7,39,39,38055.0
1295.0,39,8795.0,225.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1300.0,39,8990.0,230.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1305.0,39,9185.0,235.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1310.0,39,9380.0,240.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1315.0,39,9575.0,245.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1320.0,39,9770.0,250.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1325.0,39,9965.0,255.51282051282053,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
1330.0,39,10160.0,260.5128205128205,0.0,39,38068.0,0.0,-11.7,39,39,38068.0
