step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,69,2684.0,24.18018018018018,3.07991316010344,69,3103.0,0.13735648634763914,-20.7,69,69,3103.0
120.0,67,2942.0,26.035398230088497,3.1477996579368885,67,3340.0,0.13316238665883673,-20.1,67,67,3340.0
125.0,74,3292.0,28.87719298245614,2.908987342710037,74,3680.0,0.10442351592114935,-22.2,74,74,3680.0
130.0,81,3686.0,32.333333333333336,2.6724527771623223,81,4074.0,0.08340435309654227,-24.3,81,81,4074.0
135.0,89,4117.0,36.1140350877193,2.4439293954655743,89,4505.0,0.07494412070194896,-26.7,89,89,4505.0
140.0,90,4562.0,40.01754385964912,2.323141181728535,90,4950.0,0.07845019565157067,-27.0,90,90,4950.0
145.0,92,5016.0,46.018348623853214,1.7690796647944151,92,5404.0,0.07518855655481371,-27.6,92,92,5404.0
150.0,94,5481.0,50.75,1.5832108765999124,94,5869.0,0.06269206159162094,-28.2,94,94,5869.0
155.0,95,5955.0,56.179245283018865,1.3768646714313388,95,6343.0,0.046831550729807325,-28.5,95,95,6343.0
160.0,95,6430.0,61.23809523809524,1.2698895923299576,95,6818.0,0.01995759583351676,-28.5,95,95,6818.0
165.0,95,6905.0,66.39423076923077,1.0933210804087177,95,7293.0,0.008197528385809196,-28.5,95,95,7293.0
170.0,95,7380.0,72.3529411764706,0.8857702127141022,95,7768.0,0.0,-28.5,95,95,7768.0
175.0,95,7855.0,80.15306122448979,0.41263106318844656,95,8243.0,0.0,-28.5,95,95,8243.0
180.0,95,8330.0,85.87628865979381,0.2898199675949897,95,8718.0,0.0,-28.5,95,95,8718.0
185.0,95,8805.0,92.6842105263158,0.0,95,9193.0,0.0,-28.5,95,95,9193.0
190.0,95,9280.0,97.6842105263158,0.0,95,9668.0,0.0,-28.5,95,95,9668.0
195.0,95,9755.0,102.6842105263158,0.0,95,10143.0,0.0,-28.5,95,95,10143.0
200.0,95,10230.0,107.6842105263158,0.0,95,10618.0,0.0,-28.5,95,95,10618.0
205.0,95,10705.0,112.6842105263158,0.0,95,11093.0,0.0,-28.5,95,95,11093.0
210.0,95,11180.0,117.6842105263158,0.0,95,11568.0,0.0,-28.5,95,95,11568.0
215.0,95,11655.0,122.6842105263158,0.0,95,12043.0,0.0,-28.5,95,95,12043.0
220.0,95,12130.0,127.6842105263158,0.0,95,12518.0,0.0,-28.5,95,95,12518.0
225.0,95,12605.0,132.68421052631578,0.0,95,12993.0,0.0,-28.5,95,95,12993.0
230.0,95,13080.0,137.68421052631578,0.0,95,13468.0,0.0,-28.5,95,95,13468.0
235.0,95,13555.0,142.68421052631578,0.0,95,13943.0,0.0,-28.5,95,95,13943.0
240.0,95,14030.0,147.68421052631578,0.0,95,14418.0,0.0,-28.5,95,95,14418.0
245.0,95,14505.0,152.68421052631578,0.0,95,14893.0,0.0,-28.5,95,95,14893.0
250.0,95,14980.0,157.68421052631578,0.0,95,15368.0,0.0,-28.5,95,95,15368.0
255.0,95,15455.0,162.68421052631578,0.0,95,15843.0,0.0,-28.5,95,95,15843.0
260.0,95,15930.0,167.68421052631578,0.0,95,16318.0,0.0,-28.5,95,95,16318.0
265.0,95,16405.0,172.68421052631578,0.0,95,16793.0,0.0,-28.5,95,95,16793.0
270.0,95,16880.0,177.68421052631578,0.0,95,17268.0,0.0,-28.5,95,95,17268.0
275.0,95,17355.0,182.68421052631578,0.0,95,17743.0,0.0,-28.5,95,95,17743.0
280.0,95,17830.0,187.68421052631578,0.0,95,18218.0,0.0,-28.5,95,95,18218.0
285.0,95,18305.0,192.68421052631578,0.0,95,18693.0,0.0,-28.5,95,95,18693.0
290.0,95,18780.0,197.68421052631578,0.0,95,19168.0,0.0,-28.5,95,95,19168.0
295.0,95,19255.0,202.68421052631578,1.2243513741883857e-06,95,19643.0,1.0116635744494943e-07,-28.5,95,95,19643.0
300.0,95,19730.0,207.68421052631578,0.0,95,20118.0,0.0,-28.5,95,95,20118.0
305.0,95,20205.0,212.68421052631578,0.0,95,20593.0,0.0,-28.5,95,95,20593.0
310.0,95,20680.0,217.68421052631578,0.0,95,21068.0,0.0,-28.5,95,95,21068.0
315.0,95,21155.0,222.68421052631578,0.0,95,21543.0,0.0,-28.5,95,95,21543.0
320.0,95,21630.0,227.68421052631578,0.0,95,22018.0,0.0,-28.5,95,95,22018.0
325.0,89,20369.0,214.41052631578947,0.22732428605178914,89,21895.0,0.007452222428227492,-26.7,89,89,21895.0
330.0,79,18084.0,190.3578947368421,0.9715353499866575,79,21172.0,0.02400026026775801,-23.7,79,79,21172.0
335.0,74,16466.0,173.32631578947368,1.1717986210073215,74,21548.0,0.027528019513657645,-22.2,74,74,21548.0
340.0,69,14525.0,152.89473684210526,1.190832606211485,69,21909.0,0.028384374738725713,-20.7,69,69,21909.0
345.0,70,13393.0,142.4787234042553,1.0844944760028798,70,22258.0,0.030040696666102252,-21.0,70,70,22258.0
350.0,72,12738.0,143.12359550561797,0.3675816845159804,72,22608.0,0.025592363021786437,-21.6,72,72,22608.0
355.0,78,13118.0,147.3932584269663,0.14128357701133637,78,22988.0,0.010204432432153474,-23.4,78,78,22988.0
360.0,84,13525.0,151.96629213483146,0.016893248457469912,84,23395.0,0.001210015833205883,-25.2,84,84,23395.0
365.0,89,13962.0,156.87640449438203,0.0017074668949144042,89,23834.0,0.0001272010671112269,-26.7,89,89,23834.0
370.0,89,14407.0,161.87640449438203,3.274512530678731e-05,89,24279.0,2.402305800987722e-06,-26.7,89,89,24279.0
375.0,89,14852.0,166.87640449438203,1.3437229167191721e-06,89,24724.0,9.680807643242078e-08,-26.7,89,89,24724.0
380.0,83,13742.0,154.40449438202248,0.21373142837476095,83,24565.0,0.006666548180371807,-24.9,83,83,24565.0
385.0,74,11835.0,132.97752808988764,1.0898172419658603,74,23798.0,0.026875009624183002,-22.2,74,74,23798.0
390.0,72,11433.0,128.46067415730337,1.4406101120143504,72,23882.0,0.025686682898234545,-21.6,72,72,23882.0
395.0,78,11814.0,132.74157303370785,1.1221539741029127,78,24263.0,0.002038021899343442,-23.4,78,78,24263.0
400.0,82,12219.0,140.44827586206895,0.7911125852422012,82,24668.0,1.5276034302305927e-05,-24.6,82,82,24668.0
405.0,82,12629.0,154.0121951219512,0.0,82,25078.0,0.0,-24.6,82,82,25078.0
410.0,82,13039.0,159.0121951219512,1.2198846726365688e-06,82,25488.0,9.68939435747975e-08,-24.6,82,82,25488.0
415.0,82,13449.0,164.0121951219512,2.0338817140529515e-06,82,25898.0,1.569765964732818e-07,-24.6,82,82,25898.0
420.0,76,13682.0,166.85365853658536,0.2588464581643628,76,25680.0,0.008638338411071377,-22.8,76,76,25680.0
425.0,71,13915.0,169.6951219512195,1.124009695258264,71,24542.0,0.01707382351552481,-21.3,71,71,24542.0
430.0,72,14273.0,174.0609756097561,1.140689553145627,72,24900.0,0.0019682027853747774,-21.6,72,72,24900.0
435.0,75,14647.0,178.6219512195122,1.1092415049013684,75,25274.0,5.443273488155129e-07,-22.5,75,75,25274.0
440.0,75,15022.0,187.775,0.8110115842137308,75,25649.0,0.0,-22.5,75,75,25649.0
445.0,75,15397.0,199.96103896103895,0.29629755041855566,75,26024.0,0.0,-22.5,75,75,26024.0
450.0,75,15772.0,210.29333333333332,0.0,75,26399.0,0.0,-22.5,75,75,26399.0
455.0,75,16147.0,215.29333333333332,0.0,75,26774.0,0.0,-22.5,75,75,26774.0
460.0,75,16522.0,220.29333333333332,0.0,75,27149.0,0.0,-22.5,75,75,27149.0
465.0,75,16897.0,225.29333333333332,0.0,75,27524.0,0.0,-22.5,75,75,27524.0
470.0,75,17272.0,230.29333333333332,0.0,75,27899.0,0.0,-22.5,75,75,27899.0
475.0,75,17647.0,235.29333333333332,0.0,75,28274.0,0.0,-22.5,75,75,28274.0
480.0,75,18022.0,240.29333333333332,0.0,75,28649.0,0.0,-22.5,75,75,28649.0
485.0,75,18397.0,245.29333333333332,0.0,75,29024.0,0.0,-22.5,75,75,29024.0
490.0,75,18772.0,250.29333333333332,0.0,75,29399.0,0.0,-22.5,75,75,29399.0
495.0,75,19147.0,255.29333333333332,0.0,75,29774.0,0.0,-22.5,75,75,29774.0
500.0,75,19522.0,260.29333333333335,0.0,75,30149.0,0.0,-22.5,75,75,30149.0
505.0,75,19897.0,265.29333333333335,0.0,75,30524.0,0.0,-22.5,75,75,30524.0
510.0,75,20272.0,270.29333333333335,0.0,75,30899.0,0.0,-22.5,75,75,30899.0
515.0,75,20647.0,275.29333333333335,0.0,75,31274.0,0.0,-22.5,75,75,31274.0
520.0,75,21022.0,280.29333333333335,0.0,75,31649.0,0.0,-22.5,75,75,31649.0
525.0,75,21397.0,285.29333333333335,0.0,75,32024.0,0.0,-22.5,75,75,32024.0
530.0,71,21370.0,284.93333333333334,0.19629491303188262,71,31623.0,0.0030483924306984253,-21.3,71,71,31623.0
535.0,71,21725.0,289.6666666666667,0.6423331729228251,71,31210.0,0.0,-21.3,71,71,31210.0
540.0,65,20844.0,277.92,1.007295438869095,65,30592.0,0.009563510972178457,-19.5,65,65,30592.0
545.0,55,19133.0,255.10666666666665,2.0399413598703884,55,28989.0,0.038867715811423766,-16.5,55,55,28989.0
550.0,48,17789.0,243.68493150684932,2.297139698315513,48,28780.0,0.04816054355565986,-14.4,48,48,28780.0
555.0,45,16243.0,228.77464788732394,1.9019115380198452,45,29012.0,0.04742145835680695,-13.5,45,45,29012.0
560.0,47,15290.0,218.42857142857142,1.7451940048095727,47,29239.0,0.04618209669963385,-14.1,47,47,29239.0
565.0,53,15339.0,235.98461538461538,0.4811386009334562,53,29488.0,0.018811038753642415,-15.9,53,53,29488.0
570.0,59,15616.0,244.0,0.03962011653380544,59,29766.0,0.002919591494373845,-17.7,59,59,29766.0
575.0,63,15923.0,248.796875,0.00471647560040964,63,30073.0,0.0003438411165526703,-18.9,63,63,30073.0
580.0,64,16243.0,253.796875,9.475687092732674e-05,64,30393.0,6.919965696048427e-06,-19.2,64,64,30393.0
585.0,64,16563.0,258.796875,3.831652096975458e-06,64,30713.0,2.468995008694629e-07,-19.2,64,64,30713.0
590.0,64,16883.0,263.796875,1.809640532890968e-06,64,31033.0,1.284215827230122e-07,-19.2,64,64,31033.0
595.0,64,17203.0,268.796875,4.603285449060003e-06,64,31353.0,3.5625711164780767e-07,-19.2,64,64,31353.0
600.0,64,17523.0,273.796875,0.0,64,31673.0,0.0,-19.2,64,64,31673.0
605.0,64,17843.0,278.796875,0.0,64,31993.0,0.0,-19.2,64,64,31993.0
610.0,64,18163.0,283.796875,0.0,64,32313.0,0.0,-19.2,64,64,32313.0
615.0,64,18483.0,288.796875,0.0,64,32633.0,0.0,-19.2,64,64,32633.0
620.0,64,18803.0,293.796875,0.0,64,32953.0,0.0,-19.2,64,64,32953.0
625.0,64,19123.0,298.796875,0.0,64,33273.0,0.0,-19.2,64,64,33273.0
630.0,64,19443.0,303.796875,0.0,64,33593.0,0.0,-19.2,64,64,33593.0
635.0,64,19763.0,308.796875,0.0,64,33913.0,0.0,-19.2,64,64,33913.0
640.0,64,20083.0,313.796875,0.0,64,34233.0,0.0,-19.2,64,64,34233.0
645.0,64,20403.0,318.796875,0.0,64,34553.0,0.0,-19.2,64,64,34553.0
650.0,64,20723.0,323.796875,0.0,64,34873.0,0.0,-19.2,64,64,34873.0
655.0,64,21043.0,328.796875,0.0,64,35193.0,0.0,-19.2,64,64,35193.0
660.0,64,21363.0,333.796875,0.0,64,35513.0,0.0,-19.2,64,64,35513.0
665.0,64,21683.0,338.796875,0.0,64,35833.0,0.0,-19.2,64,64,35833.0
670.0,64,22003.0,343.796875,0.0,64,36153.0,0.0,-19.2,64,64,36153.0
675.0,58,18494.0,288.96875,0.318114530359289,58,35182.0,0.01111406134824675,-17.4,58,58,35182.0
680.0,48,12621.0,197.203125,1.6127109629728298,48,32904.0,0.04476410730896567,-14.4,48,48,32904.0
685.0,43,8114.0,126.78125,2.012603170238857,43,32498.0,0.05326818989478593,-12.9,43,43,32498.0
690.0,42,4287.0,66.984375,2.007072869620973,42,32708.0,0.055124729738650756,-12.6,42,42,32708.0
695.0,48,4513.0,72.79032258064517,1.2459388522686126,48,32935.0,0.020755856147888184,-14.4,48,48,32935.0
700.0,53,4770.0,79.5,0.6391062661146876,53,33193.0,0.0011144599239196033,-15.9,53,53,33193.0
705.0,57,5050.0,88.59649122807018,0.0005984212515229156,57,33473.0,4.570702398952846e-05,-17.1,57,57,33473.0
710.0,57,5335.0,93.59649122807018,1.756044701225543e-06,57,33758.0,1.1963011400442912e-07,-17.1,57,57,33758.0
715.0,57,5620.0,98.59649122807018,0.0,57,34043.0,0.0,-17.1,57,57,34043.0
720.0,57,5905.0,103.59649122807018,0.0,57,34328.0,0.0,-17.1,57,57,34328.0
725.0,57,6190.0,108.59649122807018,0.0,57,34613.0,0.0,-17.1,57,57,34613.0
730.0,57,6475.0,113.59649122807018,1.9682144983110105e-06,57,34898.0,1.262924312564734e-07,-17.1,57,57,34898.0
735.0,57,6760.0,118.59649122807018,0.0,57,35183.0,0.0,-17.1,57,57,35183.0
740.0,57,7045.0,123.59649122807018,0.0,57,35468.0,0.0,-17.1,57,57,35468.0
745.0,57,7330.0,128.59649122807016,0.0,57,35753.0,0.0,-17.1,57,57,35753.0
750.0,57,7615.0,133.59649122807016,0.0,57,36038.0,0.0,-17.1,57,57,36038.0
755.0,57,7900.0,138.59649122807016,0.0,57,36323.0,0.0,-17.1,57,57,36323.0
760.0,57,8185.0,143.59649122807016,0.0,57,36608.0,0.0,-17.1,57,57,36608.0
765.0,57,8470.0,148.59649122807016,0.0,57,36893.0,0.0,-17.1,57,57,36893.0
770.0,57,8755.0,153.59649122807016,0.0,57,37178.0,0.0,-17.1,57,57,37178.0
775.0,57,9040.0,158.59649122807016,0.0,57,37463.0,0.0,-17.1,57,57,37463.0
780.0,57,9325.0,163.59649122807016,0.0,57,37748.0,0.0,-17.1,57,57,37748.0
785.0,57,9610.0,168.59649122807016,0.0,57,38033.0,0.0,-17.1,57,57,38033.0
790.0,57,9895.0,173.59649122807016,0.0,57,38318.0,0.0,-17.1,57,57,38318.0
795.0,57,10180.0,178.59649122807016,0.0,57,38603.0,0.0,-17.1,57,57,38603.0
800.0,57,10465.0,183.59649122807016,0.0,57,38888.0,0.0,-17.1,57,57,38888.0
805.0,57,10750.0,188.59649122807016,0.0,57,39173.0,0.0,-17.1,57,57,39173.0
810.0,57,11035.0,193.59649122807016,0.0,57,39458.0,0.0,-17.1,57,57,39458.0
815.0,57,11320.0,198.59649122807016,0.0,57,39743.0,0.0,-17.1,57,57,39743.0
820.0,57,11605.0,203.59649122807016,0.0,57,40028.0,0.0,-17.1,57,57,40028.0
825.0,57,11890.0,208.59649122807016,0.0,57,40313.0,0.0,-17.1,57,57,40313.0
830.0,57,12175.0,213.59649122807016,0.0,57,40598.0,0.0,-17.1,57,57,40598.0
835.0,57,12460.0,218.59649122807016,0.0,57,40883.0,0.0,-17.1,57,57,40883.0
840.0,57,12745.0,223.59649122807016,0.0,57,41168.0,0.0,-17.1,57,57,41168.0
845.0,57,13030.0,228.59649122807016,0.0,57,41453.0,0.0,-17.1,57,57,41453.0
850.0,57,13315.0,233.59649122807016,0.0,57,41738.0,0.0,-17.1,57,57,41738.0
855.0,57,13600.0,238.59649122807016,0.0,57,42023.0,0.0,-17.1,57,57,42023.0
860.0,57,13885.0,243.59649122807016,0.0,57,42308.0,0.0,-17.1,57,57,42308.0
865.0,57,14170.0,248.59649122807016,0.0,57,42593.0,0.0,-17.1,57,57,42593.0
870.0,57,14455.0,253.59649122807016,0.0,57,42878.0,0.0,-17.1,57,57,42878.0
875.0,57,14740.0,258.5964912280702,0.0,57,43163.0,0.0,-17.1,57,57,43163.0
880.0,57,15025.0,263.5964912280702,0.0,57,43448.0,0.0,-17.1,57,57,43448.0
885.0,57,15310.0,268.5964912280702,0.0,57,43733.0,0.0,-17.1,57,57,43733.0
890.0,57,15595.0,273.5964912280702,0.0,57,44018.0,0.0,-17.1,57,57,44018.0
895.0,57,15880.0,278.5964912280702,0.0,57,44303.0,0.0,-17.1,57,57,44303.0
900.0,57,16165.0,283.5964912280702,0.0,57,44588.0,0.0,-17.1,57,57,44588.0
905.0,57,16450.0,288.5964912280702,0.0,57,44873.0,0.0,-17.1,57,57,44873.0
910.0,57,16735.0,293.5964912280702,0.0,57,45158.0,0.0,-17.1,57,57,45158.0
915.0,57,17020.0,298.5964912280702,0.0,57,45443.0,0.0,-17.1,57,57,45443.0
920.0,57,17305.0,303.5964912280702,0.0,57,45728.0,0.0,-17.1,57,57,45728.0
925.0,57,17590.0,308.5964912280702,0.0,57,46013.0,0.0,-17.1,57,57,46013.0
930.0,57,17875.0,313.5964912280702,0.0,57,46298.0,0.0,-17.1,57,57,46298.0
935.0,57,18160.0,318.5964912280702,0.0,57,46583.0,0.0,-17.1,57,57,46583.0
940.0,57,18445.0,323.5964912280702,0.0,57,46868.0,0.0,-17.1,57,57,46868.0
945.0,57,18730.0,328.5964912280702,0.0,57,47153.0,0.0,-17.1,57,57,47153.0
950.0,57,19015.0,333.5964912280702,0.0,57,47438.0,0.0,-17.1,57,57,47438.0
955.0,57,19300.0,338.5964912280702,0.0,57,47723.0,0.0,-17.1,57,57,47723.0
960.0,57,19585.0,343.5964912280702,0.0,57,48008.0,0.0,-17.1,57,57,48008.0
965.0,57,19870.0,348.5964912280702,0.0,57,48293.0,0.0,-17.1,57,57,48293.0
970.0,57,20155.0,353.5964912280702,0.0,57,48578.0,0.0,-17.1,57,57,48578.0
975.0,57,20440.0,358.5964912280702,0.0,57,48863.0,0.0,-17.1,57,57,48863.0
980.0,57,20725.0,363.5964912280702,0.0,57,49148.0,0.0,-17.1,57,57,49148.0
985.0,57,21010.0,368.5964912280702,0.0,57,49433.0,0.0,-17.1,57,57,49433.0
990.0,57,21295.0,373.5964912280702,0.0,57,49718.0,0.0,-17.1,57,57,49718.0
995.0,57,21580.0,378.5964912280702,0.0,57,50003.0,0.0,-17.1,57,57,50003.0
1000.0,57,21865.0,383.5964912280702,0.0,57,50288.0,0.0,-17.1,57,57,50288.0
1005.0,57,22150.0,388.5964912280702,0.0,57,50573.0,0.0,-17.1,57,57,50573.0
1010.0,57,22435.0,393.5964912280702,0.0,57,50858.0,0.0,-17.1,57,57,50858.0
1015.0,57,22720.0,398.5964912280702,0.0,57,51143.0,0.0,-17.1,57,57,51143.0
1020.0,57,23005.0,403.5964912280702,0.0,57,51428.0,0.0,-17.1,57,57,51428.0
1025.0,57,23290.0,408.5964912280702,0.0,57,51713.0,0.0,-17.1,57,57,51713.0
1030.0,57,23575.0,413.5964912280702,0.0,57,51998.0,0.0,-17.1,57,57,51998.0
1035.0,57,23860.0,418.5964912280702,0.0,57,52283.0,0.0,-17.1,57,57,52283.0
1040.0,57,24145.0,423.5964912280702,0.0,57,52568.0,0.0,-17.1,57,57,52568.0
1045.0,57,24430.0,428.5964912280702,0.0,57,52853.0,0.0,-17.1,57,57,52853.0
1050.0,57,24715.0,433.5964912280702,0.0,57,53138.0,0.0,-17.1,57,57,53138.0
1055.0,57,25000.0,438.5964912280702,0.0,57,53414.0,0.0,-17.1,57,57,53414.0
1060.0,57,25285.0,443.5964912280702,0.0,57,53680.0,0.0,-17.1,57,57,53680.0
1065.0,57,25570.0,448.5964912280702,0.0,57,53938.0,0.0,-17.1,57,57,53938.0
1070.0,57,25855.0,453.5964912280702,0.0,57,54189.0,0.0,-17.1,57,57,54189.0
1075.0,57,26140.0,458.5964912280702,0.0,57,54421.0,0.0,-17.1,57,57,54421.0
1080.0,57,26425.0,463.5964912280702,0.0,57,54640.0,0.0,-17.1,57,57,54640.0
1085.0,57,26710.0,468.5964912280702,0.0,57,54841.0,0.0,-17.1,57,57,54841.0
1090.0,57,26995.0,473.5964912280702,0.0,57,55022.0,0.0,-17.1,57,57,55022.0
1095.0,57,27280.0,478.5964912280702,0.0,57,55181.0,0.0,-17.1,57,57,55181.0
1100.0,57,27565.0,483.5964912280702,0.0,57,55325.0,0.0,-17.1,57,57,55325.0
1105.0,57,27850.0,488.5964912280702,0.0,57,55451.0,0.0,-17.1,57,57,55451.0
1110.0,57,28135.0,493.5964912280702,0.0,57,55555.0,0.0,-17.1,57,57,55555.0
1115.0,57,28420.0,498.5964912280702,0.0,57,55646.0,0.0,-17.1,57,57,55646.0
1120.0,57,28705.0,503.5964912280702,0.0,57,55716.0,0.0,-17.1,57,57,55716.0
1125.0,57,28990.0,508.5964912280702,0.0,57,55775.0,0.0,-17.1,57,57,55775.0
1130.0,57,29275.0,513.5964912280701,0.0,57,55822.0,0.0,-17.1,57,57,55822.0
1135.0,57,29560.0,518.5964912280701,0.0,57,55861.0,0.0,-17.1,57,57,55861.0
1140.0,57,29845.0,523.5964912280701,0.0,57,55891.0,0.0,-17.1,57,57,55891.0
1145.0,57,30130.0,528.5964912280701,0.0,57,55912.0,0.0,-17.1,57,57,55912.0
1150.0,57,30415.0,533.5964912280701,0.0,57,55922.0,0.0,-17.1,57,57,55922.0
1155.0,57,30700.0,538.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1160.0,57,30985.0,543.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1165.0,57,31270.0,548.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1170.0,57,31555.0,553.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1175.0,57,31840.0,558.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1180.0,57,32125.0,563.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1185.0,57,32410.0,568.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1190.0,57,32695.0,573.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1195.0,57,32980.0,578.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1200.0,57,33265.0,583.5964912280701,0.0,57,55923.0,0.0,-17.1,57,57,55923.0
1205.0,51,30427.0,533.8070175438596,0.35157058865952157,51,53932.0,0.011124682098638308,-15.3,51,51,53932.0
1210.0,41,25493.0,447.2456140350877,1.6195879116258245,41,49941.0,0.045550276079290325,-12.3,41,41,49941.0
1215.0,37,21579.0,378.57894736842104,1.9958832425088078,37,49874.0,0.05085880059505815,-11.1,37,37,49874.0
1220.0,43,21781.0,382.12280701754383,1.6709433590691605,43,49821.0,0.023102003821467324,-12.9,43,43,49821.0
1225.0,49,22013.0,393.0892857142857,1.184038545439252,49,49798.0,0.0010378248258306939,-14.7,49,49,49798.0
1230.0,51,22267.0,436.6078431372549,0.0003281668383306768,51,49797.0,2.4967300734211154e-05,-15.3,51,51,49797.0
1235.0,51,22522.0,441.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1240.0,51,22777.0,446.6078431372549,2.3777689245332316e-06,51,49797.0,1.8755962278182933e-07,-15.3,51,51,49797.0
1245.0,51,23032.0,451.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1250.0,51,23287.0,456.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1255.0,51,23542.0,461.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1260.0,51,23797.0,466.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1265.0,51,24052.0,471.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1270.0,51,24307.0,476.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1275.0,51,24562.0,481.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1280.0,51,24817.0,486.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1285.0,51,25072.0,491.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1290.0,51,25327.0,496.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1295.0,51,25582.0,501.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1300.0,51,25837.0,506.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1305.0,51,26092.0,511.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1310.0,51,26347.0,516.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1315.0,51,26602.0,521.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1320.0,51,26857.0,526.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1325.0,51,27112.0,531.6078431372549,0.0,51,49797.0,0.0,-15.3,51,51,49797.0
1330.0,51,27367.0,536.6078431372549,0.0,51,49801.0,0.0,-15.3,51,51,49801.0
1335.0,51,27622.0,541.6078431372549,0.0,51,49842.0,0.0,-15.3,51,51,49842.0
1340.0,51,27877.0,546.6078431372549,0.0,51,49922.0,0.0,-15.3,51,51,49922.0
1345.0,51,28132.0,551.6078431372549,0.0,51,50018.0,0.0,-15.3,51,51,50018.0
