step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,67,17117.0,192.32584269662922,0.7203536079445657,67,32221.0,0.032293879716291385,-20.1,67,67,32221.0
475.0,74,17472.0,200.82758620689654,0.18227409037447567,74,32576.0,0.013001071792545319,-22.2,74,74,32576.0
480.0,80,17862.0,205.31034482758622,0.02667252318466543,80,32966.0,0.001904110925985219,-24.0,80,80,32966.0
485.0,87,18287.0,210.19540229885058,0.0018696329600979352,87,33391.0,0.0001332686497509235,-26.1,87,87,33391.0
490.0,87,18722.0,215.19540229885058,0.00011359032505012359,87,33826.0,8.479762551256737e-06,-26.1,87,87,33826.0
495.0,87,19157.0,220.19540229885058,2.5646711439478182e-06,87,34261.0,1.8732023033393498e-07,-26.1,87,87,34261.0
500.0,87,19592.0,225.19540229885058,1.4569232080621778e-06,87,34696.0,9.669962180703869e-08,-26.1,87,87,34696.0
505.0,87,20027.0,230.19540229885058,0.0,87,35131.0,0.0,-26.1,87,87,35131.0
510.0,87,20462.0,235.19540229885058,0.0,87,35566.0,0.0,-26.1,87,87,35566.0
515.0,87,20897.0,240.19540229885058,0.0,87,36001.0,0.0,-26.1,87,87,36001.0
520.0,87,21332.0,245.19540229885058,0.0,87,36436.0,0.0,-26.1,87,87,36436.0
525.0,87,21767.0,250.19540229885058,0.0,87,36871.0,0.0,-26.1,87,87,36871.0
530.0,87,22202.0,255.19540229885058,0.0,87,37306.0,0.0,-26.1,87,87,37306.0
535.0,87,22637.0,260.1954022988506,0.0,87,37741.0,0.0,-26.1,87,87,37741.0
540.0,87,23072.0,265.1954022988506,0.0,87,38176.0,0.0,-26.1,87,87,38176.0
545.0,81,20673.0,237.6206896551724,0.24906662207839061,81,37642.0,0.00819565232401237,-24.3,81,81,37642.0
550.0,71,16450.0,189.08045977011494,1.0687833536335127,71,36128.0,0.03077782944105683,-21.3,71,71,36128.0
555.0,63,13259.0,152.4022988505747,2.080512328713341,63,34131.0,0.05157821193017078,-18.9,63,63,34131.0
560.0,66,13581.0,156.10344827586206,2.085537475095568,66,34453.0,0.042538955872077275,-19.8,66,66,34453.0
565.0,73,13930.0,161.97674418604652,1.474460830651603,73,34802.0,0.0024954492707577325,-21.9,73,73,34802.0
570.0,76,14304.0,174.4390243902439,0.9197532210167092,76,35176.0,3.336476452599793e-05,-22.8,76,76,35176.0
575.0,76,14684.0,190.7012987012987,0.17347062893758305,76,35556.0,3.164448108146091e-07,-22.8,76,76,35556.0
580.0,76,15064.0,198.21052631578948,0.0,76,35936.0,0.0,-22.8,76,76,35936.0
585.0,76,15444.0,203.21052631578948,0.0,76,36316.0,0.0,-22.8,76,76,36316.0
590.0,76,15824.0,208.21052631578948,0.0,76,36696.0,0.0,-22.8,76,76,36696.0
595.0,76,16204.0,213.21052631578948,0.0,76,37076.0,0.0,-22.8,76,76,37076.0
600.0,76,16584.0,218.21052631578948,0.0,76,37456.0,0.0,-22.8,76,76,37456.0
605.0,76,16964.0,223.21052631578948,0.0,76,37836.0,0.0,-22.8,76,76,37836.0
610.0,76,17344.0,228.21052631578948,0.0,76,38216.0,0.0,-22.8,76,76,38216.0
615.0,76,17724.0,233.21052631578948,0.0,76,38596.0,0.0,-22.8,76,76,38596.0
620.0,76,18104.0,238.21052631578948,0.0,76,38976.0,0.0,-22.8,76,76,38976.0
625.0,76,18484.0,243.21052631578948,0.0,76,39356.0,0.0,-22.8,76,76,39356.0
630.0,76,18864.0,248.21052631578948,0.0,76,39736.0,0.0,-22.8,76,76,39736.0
635.0,76,19244.0,253.21052631578948,0.0,76,40116.0,0.0,-22.8,76,76,40116.0
640.0,76,19624.0,258.2105263157895,0.0,76,40496.0,0.0,-22.8,76,76,40496.0
645.0,76,20004.0,263.2105263157895,0.0,76,40876.0,0.0,-22.8,76,76,40876.0
650.0,76,20384.0,268.2105263157895,0.0,76,41256.0,0.0,-22.8,76,76,41256.0
655.0,76,20764.0,273.2105263157895,0.0,76,41636.0,0.0,-22.8,76,76,41636.0
660.0,76,21144.0,278.2105263157895,0.0,76,42016.0,0.0,-22.8,76,76,42016.0
665.0,76,21524.0,283.2105263157895,0.0,76,42396.0,0.0,-22.8,76,76,42396.0
670.0,76,21904.0,288.2105263157895,0.0,76,42776.0,0.0,-22.8,76,76,42776.0
675.0,76,22284.0,293.2105263157895,0.0,76,43156.0,0.0,-22.8,76,76,43156.0
680.0,76,22664.0,298.2105263157895,0.0,76,43536.0,0.0,-22.8,76,76,43536.0
685.0,76,23044.0,303.2105263157895,0.0,76,43916.0,0.0,-22.8,76,76,43916.0
690.0,76,23424.0,308.2105263157895,0.0,76,44296.0,0.0,-22.8,76,76,44296.0
695.0,76,23804.0,313.2105263157895,0.0,76,44676.0,0.0,-22.8,76,76,44676.0
700.0,76,24184.0,318.2105263157895,0.0,76,45056.0,0.0,-22.8,76,76,45056.0
705.0,76,24564.0,323.2105263157895,0.0,76,45436.0,0.0,-22.8,76,76,45436.0
710.0,76,24944.0,328.2105263157895,0.0,76,45816.0,0.0,-22.8,76,76,45816.0
715.0,70,21842.0,287.39473684210526,0.2983059977762127,70,44873.0,0.009425392216350626,-21.0,70,70,44873.0
720.0,61,16982.0,223.44736842105263,1.3784631885438337,61,41980.0,0.028800925187546143,-18.3,61,61,41980.0
725.0,54,12099.0,159.19736842105263,1.7496559960673563,54,42261.0,0.04503496322770965,-16.2,54,54,42261.0
730.0,61,12388.0,163.0,1.4977852118526092,61,42550.0,0.01991036265329068,-18.3,61,61,42550.0
735.0,67,12709.0,174.0958904109589,0.7160549194488208,67,42871.0,0.0005095283367308992,-20.1,67,67,42871.0
740.0,69,13052.0,183.83098591549296,0.36628554331299595,69,43214.0,3.219737565970545e-06,-20.7,69,69,43214.0
745.0,69,13397.0,194.15942028985506,0.0,69,43559.0,0.0,-20.7,69,69,43559.0
750.0,69,13742.0,199.15942028985506,2.13040510924342e-06,69,43904.0,1.7381788045524608e-07,-20.7,69,69,43904.0
755.0,69,14087.0,204.15942028985506,0.0,69,44249.0,0.0,-20.7,69,69,44249.0
760.0,69,14432.0,209.15942028985506,0.0,69,44594.0,0.0,-20.7,69,69,44594.0
765.0,69,14777.0,214.15942028985506,0.0,69,44939.0,0.0,-20.7,69,69,44939.0
770.0,69,15122.0,219.15942028985506,0.0,69,45284.0,0.0,-20.7,69,69,45284.0
775.0,69,15467.0,224.15942028985506,0.0,69,45629.0,0.0,-20.7,69,69,45629.0
780.0,69,15812.0,229.15942028985506,0.0,69,45974.0,0.0,-20.7,69,69,45974.0
785.0,69,16157.0,234.15942028985506,0.0,69,46319.0,0.0,-20.7,69,69,46319.0
790.0,69,16502.0,239.15942028985506,0.0,69,46664.0,0.0,-20.7,69,69,46664.0
795.0,69,16847.0,244.15942028985506,0.0,69,47009.0,0.0,-20.7,69,69,47009.0
800.0,69,17192.0,249.15942028985506,0.0,69,47354.0,0.0,-20.7,69,69,47354.0
805.0,69,17537.0,254.15942028985506,0.0,69,47699.0,0.0,-20.7,69,69,47699.0
810.0,69,17882.0,259.15942028985506,0.0,69,48044.0,0.0,-20.7,69,69,48044.0
815.0,69,18227.0,264.15942028985506,0.0,69,48389.0,0.0,-20.7,69,69,48389.0
820.0,69,18572.0,269.15942028985506,0.0,69,48734.0,0.0,-20.7,69,69,48734.0
825.0,69,18917.0,274.15942028985506,0.0,69,49079.0,0.0,-20.7,69,69,49079.0
830.0,69,19262.0,279.15942028985506,0.0,69,49424.0,0.0,-20.7,69,69,49424.0
835.0,69,19607.0,284.15942028985506,0.0,69,49769.0,0.0,-20.7,69,69,49769.0
840.0,69,19952.0,289.15942028985506,0.0,69,50114.0,0.0,-20.7,69,69,50114.0
845.0,69,20297.0,294.15942028985506,0.0,69,50459.0,0.0,-20.7,69,69,50459.0
850.0,69,20642.0,299.15942028985506,0.0,69,50804.0,0.0,-20.7,69,69,50804.0
855.0,69,20987.0,304.15942028985506,0.0,69,51149.0,0.0,-20.7,69,69,51149.0
860.0,69,21332.0,309.15942028985506,0.0,69,51494.0,0.0,-20.7,69,69,51494.0
865.0,69,21677.0,314.15942028985506,0.0,69,51839.0,0.0,-20.7,69,69,51839.0
870.0,69,22022.0,319.15942028985506,0.0,69,52184.0,0.0,-20.7,69,69,52184.0
875.0,69,22367.0,324.15942028985506,0.0,69,52529.0,0.0,-20.7,69,69,52529.0
880.0,69,22712.0,329.15942028985506,0.0,69,52874.0,0.0,-20.7,69,69,52874.0
885.0,69,23057.0,334.15942028985506,0.0,69,53219.0,0.0,-20.7,69,69,53219.0
890.0,69,23402.0,339.15942028985506,0.0,69,53564.0,0.0,-20.7,69,69,53564.0
895.0,63,21734.0,314.9855072463768,0.29205878815022074,63,52314.0,0.009134473406598074,-18.9,63,63,52314.0
900.0,56,19702.0,285.536231884058,1.3732815922514037,56,49466.0,0.03208375071448015,-16.8,56,56,49466.0
905.0,60,19990.0,289.71014492753625,1.2936737444169426,60,49754.0,0.007825271758627348,-18.0,60,60,49754.0
910.0,63,20299.0,294.18840579710144,1.2005279511435716,63,49293.0,4.3751308160218394e-05,-18.9,63,63,49293.0
915.0,63,20614.0,303.1470588235294,0.9834057475473469,63,49608.0,0.0,-18.9,63,63,49608.0
920.0,63,20929.0,332.2063492063492,0.0,63,49923.0,0.0,-18.9,63,63,49923.0
925.0,63,21244.0,337.2063492063492,0.0,63,50238.0,0.0,-18.9,63,63,50238.0
930.0,63,21559.0,342.2063492063492,0.0,63,50553.0,0.0,-18.9,63,63,50553.0
935.0,63,21874.0,347.2063492063492,0.0,63,50868.0,0.0,-18.9,63,63,50868.0
940.0,57,21974.0,348.7936507936508,0.3546585804376462,57,49545.0,0.011797963616894846,-17.1,57,57,49545.0
945.0,56,22222.0,352.73015873015873,1.3184109991494861,56,46622.0,0.0114695600677714,-16.8,56,56,46622.0
950.0,57,22505.0,357.22222222222223,1.3037779632308806,57,47643.0,0.0,-17.1,57,57,47643.0
955.0,57,22790.0,361.74603174603175,1.3010735756395861,57,47928.0,0.0,-17.1,57,57,47928.0
960.0,57,23075.0,378.27868852459017,0.8596652199884902,57,48213.0,0.0,-17.1,57,57,48213.0
965.0,57,23360.0,402.7586206896552,0.21630029265050385,57,48498.0,0.0,-17.1,57,57,48498.0
970.0,57,23645.0,414.82456140350877,0.0,57,48783.0,0.0,-17.1,57,57,48783.0
975.0,57,23930.0,419.82456140350877,0.0,57,49068.0,0.0,-17.1,57,57,49068.0
980.0,57,24215.0,424.82456140350877,0.0,57,49353.0,0.0,-17.1,57,57,49353.0
985.0,57,24500.0,429.82456140350877,0.0,57,49638.0,0.0,-17.1,57,57,49638.0
990.0,57,24785.0,434.82456140350877,0.0,57,49923.0,0.0,-17.1,57,57,49923.0
995.0,57,25070.0,439.82456140350877,0.0,57,50208.0,0.0,-17.1,57,57,50208.0
1000.0,57,25355.0,444.82456140350877,0.0,57,50493.0,0.0,-17.1,57,57,50493.0
1005.0,57,25640.0,449.82456140350877,0.0,57,50778.0,0.0,-17.1,57,57,50778.0
1010.0,57,25925.0,454.82456140350877,0.0,57,51063.0,0.0,-17.1,57,57,51063.0
1015.0,57,26210.0,459.82456140350877,0.0,57,51348.0,0.0,-17.1,57,57,51348.0
1020.0,57,26495.0,464.82456140350877,0.0,57,51633.0,0.0,-17.1,57,57,51633.0
1025.0,57,26780.0,469.82456140350877,0.0,57,51918.0,0.0,-17.1,57,57,51918.0
1030.0,57,27065.0,474.82456140350877,0.0,57,52203.0,0.0,-17.1,57,57,52203.0
1035.0,57,27350.0,479.82456140350877,0.0,57,52488.0,0.0,-17.1,57,57,52488.0
1040.0,57,27635.0,484.82456140350877,0.0,57,52773.0,0.0,-17.1,57,57,52773.0
1045.0,57,27920.0,489.82456140350877,0.0,57,53057.0,0.0,-17.1,57,57,53057.0
1050.0,57,28205.0,494.82456140350877,0.0,57,53335.0,0.0,-17.1,57,57,53335.0
1055.0,57,28490.0,499.82456140350877,0.0,57,53603.0,0.0,-17.1,57,57,53603.0
1060.0,57,28775.0,504.82456140350877,0.0,57,53866.0,0.0,-17.1,57,57,53866.0
1065.0,57,29060.0,509.82456140350877,0.0,57,54121.0,0.0,-17.1,57,57,54121.0
1070.0,57,29345.0,514.8245614035088,0.0,57,54366.0,0.0,-17.1,57,57,54366.0
1075.0,57,29630.0,519.8245614035088,0.0,57,54594.0,0.0,-17.1,57,57,54594.0
1080.0,57,29915.0,524.8245614035088,0.0,57,54808.0,0.0,-17.1,57,57,54808.0
1085.0,57,30200.0,529.8245614035088,0.0,57,55003.0,0.0,-17.1,57,57,55003.0
1090.0,57,30485.0,534.8245614035088,0.0,57,55179.0,0.0,-17.1,57,57,55179.0
1095.0,57,30770.0,539.8245614035088,0.0,57,55337.0,0.0,-17.1,57,57,55337.0
1100.0,57,31055.0,544.8245614035088,0.0,57,55477.0,0.0,-17.1,57,57,55477.0
1105.0,57,31340.0,549.8245614035088,0.0,57,55598.0,0.0,-17.1,57,57,55598.0
1110.0,57,31625.0,554.8245614035088,0.0,57,55701.0,0.0,-17.1,57,57,55701.0
1115.0,57,31910.0,559.8245614035088,0.0,57,55786.0,0.0,-17.1,57,57,55786.0
1120.0,57,32195.0,564.8245614035088,0.0,57,55853.0,0.0,-17.1,57,57,55853.0
1125.0,57,32480.0,569.8245614035088,0.0,57,55912.0,0.0,-17.1,57,57,55912.0
1130.0,57,32765.0,574.8245614035088,0.0,57,55963.0,0.0,-17.1,57,57,55963.0
1135.0,57,33050.0,579.8245614035088,0.0,57,56039.0,0.0,-17.1,57,57,56039.0
1140.0,57,33335.0,584.8245614035088,0.0,57,56145.0,0.0,-17.1,57,57,56145.0
1145.0,57,33620.0,589.8245614035088,0.0,57,56223.0,0.0,-17.1,57,57,56223.0
1150.0,57,33905.0,594.8245614035088,0.0,57,56256.0,0.0,-17.1,57,57,56256.0
1155.0,57,34190.0,599.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1160.0,57,34475.0,604.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1165.0,57,34760.0,609.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1170.0,57,35045.0,614.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1175.0,57,35330.0,619.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1180.0,57,35615.0,624.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1185.0,57,35900.0,629.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1190.0,57,36185.0,634.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1195.0,57,36470.0,639.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1200.0,57,36755.0,644.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1205.0,57,37040.0,649.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1210.0,57,37325.0,654.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1215.0,57,37610.0,659.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1220.0,57,37895.0,664.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1225.0,57,38180.0,669.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1230.0,57,38465.0,674.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1235.0,57,38750.0,679.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1240.0,57,39035.0,684.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1245.0,57,39320.0,689.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1250.0,57,39605.0,694.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1255.0,57,39890.0,699.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1260.0,57,40175.0,704.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1265.0,57,40460.0,709.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1270.0,57,40745.0,714.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1275.0,57,41030.0,719.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1280.0,57,41315.0,724.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1285.0,57,41600.0,729.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1290.0,57,41885.0,734.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1295.0,57,42170.0,739.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1300.0,57,42455.0,744.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1305.0,57,42740.0,749.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1310.0,57,43025.0,754.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1315.0,57,43310.0,759.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1320.0,57,43595.0,764.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1325.0,57,43880.0,769.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1330.0,57,44165.0,774.8245614035088,0.0,57,56259.0,0.0,-17.1,57,57,56259.0
1335.0,51,39171.0,687.2105263157895,0.3342237797324978,51,54269.0,0.010274113100510554,-15.3,51,51,54269.0
1340.0,41,30651.0,537.7368421052631,1.6823768232237146,41,50281.0,0.04293743390037572,-12.3,41,41,50281.0
1345.0,35,23860.0,418.5964912280702,2.396668140484301,35,49232.0,0.06009876642153975,-10.5,35,35,49232.0
1350.0,32,17059.0,299.280701754386,2.3267470334149323,32,49147.0,0.056436665493672565,-9.6,32,32,49147.0
