step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,53,1254.0,13.630434782608695,4.598402154073853,53,1314.0,0.23741601198386703,-15.9,53,53,1314.0
100.0,56,1525.0,16.57608695652174,3.757919289188163,56,1585.0,0.20023548332454372,-16.8,56,56,1585.0
105.0,64,1827.0,19.43617021276596,3.4774669626357104,64,1887.0,0.2036172427422284,-19.2,64,64,1887.0
110.0,70,2154.0,22.4375,2.840810551604461,70,2214.0,0.15939650616634532,-21.0,70,70,2214.0
115.0,74,2510.0,25.876288659793815,2.432843862101511,74,2570.0,0.11625538934422203,-22.2,74,74,2570.0
120.0,78,2894.0,29.53061224489796,1.9764635759650437,78,2955.0,0.09512953141880116,-23.4,78,78,2955.0
125.0,84,3296.0,32.31372549019608,1.9160392254163099,84,3357.0,0.0830880572009865,-25.2,84,84,3357.0
130.0,85,3712.0,35.69230769230769,2.0866340405001447,85,3773.0,0.08627154241764763,-25.5,85,85,3773.0
135.0,86,4135.0,40.14563106796116,1.794173547142068,86,4196.0,0.08306097282912002,-25.8,86,86,4196.0
140.0,87,4565.0,43.476190476190474,1.569049854603427,87,4626.0,0.06853199751401909,-26.1,87,87,4626.0
145.0,89,5005.0,47.216981132075475,1.7493187205165728,89,5066.0,0.061164010599093266,-26.7,89,89,5066.0
150.0,91,5459.0,51.018691588785046,1.7580229556321532,91,5520.0,0.06223333425397021,-27.3,91,91,5520.0
155.0,92,5919.0,57.46601941747573,1.3173544672362665,92,5980.0,0.03735284382019375,-27.6,92,92,5980.0
160.0,92,6379.0,62.53921568627451,1.2661723346677731,92,6440.0,0.028899702774773148,-27.6,92,92,6440.0
165.0,92,6839.0,69.08080808080808,0.8662490912814207,92,6900.0,0.01784929999539581,-27.6,92,92,6900.0
170.0,92,7299.0,73.72727272727273,0.8171499866035925,92,7360.0,0.0,-27.6,92,92,7360.0
175.0,92,7759.0,80.82291666666667,0.5509308713996005,92,7820.0,0.0,-27.6,92,92,7820.0
180.0,92,8219.0,86.51578947368421,0.4094879998102301,92,8280.0,0.0,-27.6,92,92,8280.0
185.0,92,8679.0,92.32978723404256,0.27642049071018576,92,8740.0,0.0,-27.6,92,92,8740.0
190.0,92,9139.0,99.33695652173913,0.0,92,9200.0,0.0,-27.6,92,92,9200.0
195.0,92,9599.0,104.33695652173913,0.0,92,9660.0,0.0,-27.6,92,92,9660.0
200.0,92,10059.0,109.33695652173913,0.0,92,10120.0,0.0,-27.6,92,92,10120.0
205.0,92,10519.0,114.33695652173913,0.0,92,10580.0,0.0,-27.6,92,92,10580.0
210.0,92,10979.0,119.33695652173913,0.0,92,11040.0,0.0,-27.6,92,92,11040.0
215.0,92,11439.0,124.33695652173913,0.0,92,11500.0,0.0,-27.6,92,92,11500.0
220.0,92,11899.0,129.33695652173913,0.0,92,11960.0,0.0,-27.6,92,92,11960.0
225.0,92,12359.0,134.33695652173913,0.0,92,12420.0,0.0,-27.6,92,92,12420.0
230.0,92,12819.0,139.33695652173913,0.0,92,12880.0,0.0,-27.6,92,92,12880.0
235.0,92,13279.0,144.33695652173913,0.0,92,13340.0,0.0,-27.6,92,92,13340.0
240.0,92,13739.0,149.33695652173913,0.0,92,13800.0,0.0,-27.6,92,92,13800.0
245.0,92,14199.0,154.33695652173913,0.0,92,14260.0,0.0,-27.6,92,92,14260.0
250.0,92,14659.0,159.33695652173913,0.0,92,14720.0,0.0,-27.6,92,92,14720.0
255.0,92,15119.0,164.33695652173913,0.0,92,15180.0,0.0,-27.6,92,92,15180.0
260.0,92,15579.0,169.33695652173913,0.0,92,15640.0,0.0,-27.6,92,92,15640.0
265.0,92,16039.0,174.33695652173913,0.0,92,16100.0,0.0,-27.6,92,92,16100.0
270.0,92,16499.0,179.33695652173913,0.0,92,16560.0,0.0,-27.6,92,92,16560.0
275.0,92,16959.0,184.33695652173913,0.0,92,17020.0,0.0,-27.6,92,92,17020.0
280.0,92,17419.0,189.33695652173913,0.0,92,17480.0,0.0,-27.6,92,92,17480.0
285.0,92,17879.0,194.33695652173913,0.0,92,17940.0,0.0,-27.6,92,92,17940.0
290.0,92,18339.0,199.33695652173913,0.0,92,18400.0,0.0,-27.6,92,92,18400.0
295.0,92,18799.0,204.33695652173913,0.0,92,18860.0,0.0,-27.6,92,92,18860.0
300.0,92,19259.0,209.33695652173913,0.0,92,19320.0,0.0,-27.6,92,92,19320.0
305.0,92,19719.0,214.33695652173913,0.0,92,19780.0,0.0,-27.6,92,92,19780.0
310.0,92,20179.0,219.33695652173913,0.0,92,20240.0,0.0,-27.6,92,92,20240.0
315.0,92,20639.0,224.33695652173913,0.0,92,20700.0,0.0,-27.6,92,92,20700.0
320.0,92,21099.0,229.33695652173913,0.0,92,21160.0,0.0,-27.6,92,92,21160.0
325.0,92,21559.0,234.33695652173913,0.0,92,21620.0,0.0,-27.6,92,92,21620.0
330.0,92,22019.0,239.33695652173913,0.0,92,22080.0,0.0,-27.6,92,92,22080.0
335.0,92,22479.0,244.33695652173913,0.0,92,22540.0,0.0,-27.6,92,92,22540.0
340.0,92,22939.0,249.33695652173913,0.0,92,23000.0,0.0,-27.6,92,92,23000.0
345.0,92,23399.0,254.33695652173913,0.0,92,23460.0,0.0,-27.6,92,92,23460.0
350.0,92,23859.0,259.3369565217391,0.0,92,23920.0,0.0,-27.6,92,92,23920.0
355.0,92,24319.0,264.3369565217391,0.0,92,24380.0,0.0,-27.6,92,92,24380.0
360.0,92,24779.0,269.3369565217391,0.0,92,24840.0,0.0,-27.6,92,92,24840.0
365.0,92,25239.0,274.3369565217391,0.0,92,25300.0,0.0,-27.6,92,92,25300.0
370.0,92,25699.0,279.3369565217391,0.0,92,25760.0,0.0,-27.6,92,92,25760.0
375.0,92,26159.0,284.3369565217391,0.0,92,26220.0,0.0,-27.6,92,92,26220.0
380.0,92,26619.0,289.3369565217391,0.0,92,26680.0,0.0,-27.6,92,92,26680.0
385.0,92,27079.0,294.3369565217391,0.0,92,27140.0,0.0,-27.6,92,92,27140.0
390.0,92,27539.0,299.3369565217391,0.0,92,27600.0,0.0,-27.6,92,92,27600.0
395.0,92,27999.0,304.3369565217391,0.0,92,28060.0,0.0,-27.6,92,92,28060.0
400.0,92,28459.0,309.3369565217391,0.0,92,28520.0,0.0,-27.6,92,92,28520.0
405.0,92,28919.0,314.3369565217391,0.0,92,28980.0,0.0,-27.6,92,92,28980.0
410.0,92,29379.0,319.3369565217391,0.0,92,29440.0,0.0,-27.6,92,92,29440.0
415.0,92,29839.0,324.3369565217391,0.0,92,29900.0,0.0,-27.6,92,92,29900.0
420.0,92,30299.0,329.3369565217391,0.0,92,30360.0,0.0,-27.6,92,92,30360.0
425.0,92,30759.0,334.3369565217391,0.0,92,30820.0,0.0,-27.6,92,92,30820.0
430.0,92,31219.0,339.3369565217391,0.0,92,31280.0,0.0,-27.6,92,92,31280.0
435.0,92,31679.0,344.3369565217391,0.0,92,31740.0,0.0,-27.6,92,92,31740.0
440.0,92,32139.0,349.3369565217391,0.0,92,32200.0,0.0,-27.6,92,92,32200.0
445.0,92,32599.0,354.3369565217391,0.0,92,32660.0,0.0,-27.6,92,92,32660.0
450.0,92,33059.0,359.3369565217391,0.0,92,33120.0,0.0,-27.6,92,92,33120.0
455.0,92,33519.0,364.3369565217391,0.0,92,33580.0,0.0,-27.6,92,92,33580.0
460.0,92,33979.0,369.3369565217391,0.0,92,34040.0,0.0,-27.6,92,92,34040.0
465.0,92,34439.0,374.3369565217391,0.0,92,34500.0,0.0,-27.6,92,92,34500.0
470.0,92,34899.0,379.3369565217391,0.0,92,34960.0,0.0,-27.6,92,92,34960.0
475.0,92,35359.0,384.3369565217391,0.0,92,35420.0,0.0,-27.6,92,92,35420.0
480.0,92,35819.0,389.3369565217391,0.0,92,35880.0,0.0,-27.6,92,92,35880.0
485.0,92,36279.0,394.3369565217391,0.0,92,36340.0,0.0,-27.6,92,92,36340.0
490.0,92,36739.0,399.3369565217391,0.0,92,36800.0,0.0,-27.6,92,92,36800.0
495.0,92,37199.0,404.3369565217391,0.0,92,37260.0,0.0,-27.6,92,92,37260.0
500.0,92,37659.0,409.3369565217391,0.0,92,37720.0,0.0,-27.6,92,92,37720.0
505.0,92,38119.0,414.3369565217391,0.0,92,38180.0,0.0,-27.6,92,92,38180.0
510.0,92,38579.0,419.3369565217391,0.0,92,38640.0,0.0,-27.6,92,92,38640.0
515.0,92,39039.0,424.3369565217391,0.0,92,39100.0,0.0,-27.6,92,92,39100.0
520.0,92,39499.0,429.3369565217391,0.0,92,39560.0,0.0,-27.6,92,92,39560.0
525.0,92,39959.0,434.3369565217391,0.0,92,40020.0,0.0,-27.6,92,92,40020.0
530.0,92,40419.0,439.3369565217391,0.0,92,40480.0,0.0,-27.6,92,92,40480.0
535.0,92,40879.0,444.3369565217391,0.0,92,40940.0,0.0,-27.6,92,92,40940.0
540.0,92,41339.0,449.3369565217391,0.0,92,41400.0,0.0,-27.6,92,92,41400.0
545.0,92,41799.0,454.3369565217391,0.0,92,41860.0,0.0,-27.6,92,92,41860.0
550.0,92,42259.0,459.3369565217391,0.0,92,42320.0,0.0,-27.6,92,92,42320.0
555.0,92,42719.0,464.3369565217391,0.0,92,42780.0,0.0,-27.6,92,92,42780.0
560.0,92,43179.0,469.3369565217391,0.0,92,43240.0,0.0,-27.6,92,92,43240.0
565.0,92,43639.0,474.3369565217391,0.0,92,43700.0,0.0,-27.6,92,92,43700.0
570.0,92,44099.0,479.3369565217391,0.0,92,44160.0,0.0,-27.6,92,92,44160.0
575.0,92,44559.0,484.3369565217391,0.0,92,44620.0,0.0,-27.6,92,92,44620.0
580.0,92,45019.0,489.3369565217391,0.0,92,45080.0,0.0,-27.6,92,92,45080.0
585.0,92,45479.0,494.3369565217391,0.0,92,45540.0,0.0,-27.6,92,92,45540.0
590.0,92,45939.0,499.3369565217391,0.0,92,46000.0,0.0,-27.6,92,92,46000.0
595.0,92,46399.0,504.3369565217391,0.0,92,46460.0,0.0,-27.6,92,92,46460.0
600.0,92,46859.0,509.3369565217391,0.0,92,46920.0,0.0,-27.6,92,92,46920.0
605.0,92,47319.0,514.3369565217391,0.0,92,47380.0,0.0,-27.6,92,92,47380.0
610.0,92,47779.0,519.3369565217391,0.0,92,47840.0,0.0,-27.6,92,92,47840.0
615.0,92,48239.0,524.3369565217391,0.0,92,48300.0,0.0,-27.6,92,92,48300.0
620.0,92,48699.0,529.3369565217391,0.0,92,48760.0,0.0,-27.6,92,92,48760.0
625.0,92,49159.0,534.3369565217391,0.0,92,49220.0,0.0,-27.6,92,92,49220.0
630.0,92,49619.0,539.3369565217391,0.0,92,49680.0,0.0,-27.6,92,92,49680.0
635.0,92,50079.0,544.3369565217391,0.0,92,50140.0,0.0,-27.6,92,92,50140.0
640.0,92,50539.0,549.3369565217391,0.0,92,50600.0,0.0,-27.6,92,92,50600.0
645.0,92,50999.0,554.3369565217391,0.0,92,51060.0,0.0,-27.6,92,92,51060.0
650.0,86,48045.0,522.2282608695652,0.19809627357284873,86,50343.0,0.005008074856396815,-25.8,86,86,50343.0
655.0,76,42833.0,465.57608695652175,1.0144016630175807,76,48450.0,0.025370124195599107,-22.8,76,76,48450.0
660.0,72,39917.0,433.8804347826087,1.1993281296806275,72,48815.0,0.027502156103168463,-21.6,72,72,48815.0
665.0,77,40294.0,437.9782608695652,0.9417921696108867,77,49192.0,0.00735779525269163,-23.1,77,77,49192.0
670.0,84,40703.0,447.2857142857143,0.70235519344329,84,49601.0,0.00048591338501904066,-25.2,84,84,49601.0
675.0,86,41132.0,472.7816091954023,0.14723109997094486,86,50030.0,3.055807486325326e-06,-25.8,86,86,50030.0
680.0,86,41562.0,483.27906976744185,0.0,86,50460.0,0.0,-25.8,86,86,50460.0
685.0,86,41992.0,488.27906976744185,0.0,86,50890.0,0.0,-25.8,86,86,50890.0
690.0,86,42422.0,493.27906976744185,0.0,86,51320.0,0.0,-25.8,86,86,51320.0
695.0,86,42852.0,498.27906976744185,0.0,86,51750.0,0.0,-25.8,86,86,51750.0
700.0,86,43282.0,503.27906976744185,0.0,86,52180.0,0.0,-25.8,86,86,52180.0
705.0,86,43712.0,508.27906976744185,0.0,86,52610.0,0.0,-25.8,86,86,52610.0
710.0,86,44142.0,513.2790697674419,0.0,86,53040.0,0.0,-25.8,86,86,53040.0
715.0,86,44572.0,518.2790697674419,0.0,86,53470.0,0.0,-25.8,86,86,53470.0
720.0,86,45002.0,523.2790697674419,0.0,86,53900.0,0.0,-25.8,86,86,53900.0
725.0,86,45432.0,528.2790697674419,0.0,86,54330.0,0.0,-25.8,86,86,54330.0
730.0,86,45862.0,533.2790697674419,0.0,86,54760.0,0.0,-25.8,86,86,54760.0
735.0,86,46292.0,538.2790697674419,0.0,86,55190.0,0.0,-25.8,86,86,55190.0
740.0,86,46722.0,543.2790697674419,0.0,86,55620.0,0.0,-25.8,86,86,55620.0
745.0,86,47152.0,548.2790697674419,0.0,86,56050.0,0.0,-25.8,86,86,56050.0
750.0,86,47582.0,553.2790697674419,0.0,86,56480.0,0.0,-25.8,86,86,56480.0
755.0,86,48012.0,558.2790697674419,0.0,86,56910.0,0.0,-25.8,86,86,56910.0
760.0,86,48442.0,563.2790697674419,0.0,86,57340.0,0.0,-25.8,86,86,57340.0
765.0,86,48872.0,568.2790697674419,0.0,86,57770.0,0.0,-25.8,86,86,57770.0
770.0,86,49302.0,573.2790697674419,0.0,86,58200.0,0.0,-25.8,86,86,58200.0
775.0,86,49732.0,578.2790697674419,0.0,86,58630.0,0.0,-25.8,86,86,58630.0
780.0,86,50162.0,583.2790697674419,0.0,86,59060.0,0.0,-25.8,86,86,59060.0
785.0,86,50592.0,588.2790697674419,0.0,86,59490.0,0.0,-25.8,86,86,59490.0
790.0,86,51022.0,593.2790697674419,0.0,86,59920.0,0.0,-25.8,86,86,59920.0
795.0,86,51452.0,598.2790697674419,0.0,86,60350.0,0.0,-25.8,86,86,60350.0
800.0,86,51882.0,603.2790697674419,0.0,86,60780.0,0.0,-25.8,86,86,60780.0
805.0,86,52312.0,608.2790697674419,0.0,86,61210.0,0.0,-25.8,86,86,61210.0
810.0,86,52742.0,613.2790697674419,0.0,86,61640.0,0.0,-25.8,86,86,61640.0
815.0,80,52245.0,607.5,0.20383883263195507,80,60618.0,0.006569759794199356,-24.0,80,80,60618.0
820.0,70,51114.0,594.3488372093024,1.0780062794640501,70,58131.0,0.02988067797068804,-21.0,70,70,58131.0
825.0,73,51469.0,598.4767441860465,1.3034214802272792,73,57782.0,0.019994204978154243,-21.9,73,73,57782.0
830.0,79,51853.0,602.9418604651163,1.0503554149702536,79,58166.0,0.00010539806235908115,-23.7,79,79,58166.0
835.0,79,52248.0,622.0,0.7198309938217501,79,58561.0,8.688946814307082e-08,-23.7,79,79,58561.0
840.0,73,47988.0,585.219512195122,0.6987232672166674,73,57385.0,0.010270493597637181,-21.9,73,73,57385.0
845.0,63,40790.0,516.3291139240506,1.2353950598399448,63,54636.0,0.03370597010284176,-18.9,63,63,54636.0
850.0,58,35212.0,445.72151898734177,1.6860537347878946,58,54167.0,0.04395596317428,-17.4,58,58,54167.0
855.0,64,35520.0,449.62025316455697,1.4061076984077636,64,54475.0,0.019416957805739102,-19.2,64,64,54475.0
860.0,70,35861.0,465.72727272727275,0.8390433826469577,70,54816.0,0.0005430879385253701,-21.0,70,70,54816.0
865.0,72,36220.0,496.16438356164383,0.1458063321947845,72,55175.0,9.11895584830361e-06,-21.6,72,72,55175.0
870.0,66,36458.0,506.3611111111111,0.2600498359296433,66,53966.0,0.007883223451550118,-19.8,66,66,53966.0
875.0,56,36598.0,508.30555555555554,1.3086373056685427,56,51181.0,0.028839051961425173,-16.8,56,56,51181.0
880.0,58,36863.0,511.9861111111111,1.408994375814304,58,51462.0,0.030636823769516586,-17.4,58,58,51462.0
885.0,65,37174.0,516.3055555555555,1.0071447398636195,65,51773.0,0.0004814447827478092,-19.5,65,65,51773.0
890.0,66,37504.0,535.7714285714286,0.6800468469695841,66,52103.0,5.600079632741573e-06,-19.8,66,66,52103.0
895.0,66,37834.0,556.3823529411765,0.3395983986611856,66,52433.0,1.2191918739765866e-07,-19.8,66,66,52433.0
900.0,66,38164.0,578.2424242424242,0.0,66,52763.0,0.0,-19.8,66,66,52763.0
905.0,66,38494.0,583.2424242424242,0.0,66,53093.0,0.0,-19.8,66,66,53093.0
910.0,66,38824.0,588.2424242424242,0.0,66,53423.0,0.0,-19.8,66,66,53423.0
915.0,66,39154.0,593.2424242424242,0.0,66,53753.0,0.0,-19.8,66,66,53753.0
920.0,66,39484.0,598.2424242424242,0.0,66,54083.0,0.0,-19.8,66,66,54083.0
925.0,66,39814.0,603.2424242424242,0.0,66,54413.0,0.0,-19.8,66,66,54413.0
930.0,66,40144.0,608.2424242424242,0.0,66,54743.0,0.0,-19.8,66,66,54743.0
935.0,66,40474.0,613.2424242424242,0.0,66,55073.0,0.0,-19.8,66,66,55073.0
940.0,66,40804.0,618.2424242424242,0.0,66,55403.0,0.0,-19.8,66,66,55403.0
945.0,66,41134.0,623.2424242424242,0.0,66,55733.0,0.0,-19.8,66,66,55733.0
950.0,60,41039.0,621.8030303030303,0.2865758938094519,60,54387.0,0.010035270911179422,-18.0,60,60,54387.0
955.0,55,40982.0,620.939393939394,1.2983289249068521,55,51363.0,0.03178503544912014,-16.5,55,55,51363.0
960.0,58,41262.0,625.1818181818181,1.1717885522004299,58,51643.0,0.0008395816365480428,-17.4,58,58,51643.0
965.0,60,41561.0,629.7121212121212,1.1419129368513152,60,51942.0,3.733152636311928e-06,-18.0,60,60,51942.0
970.0,60,41861.0,644.0153846153846,0.9665755001823889,60,52242.0,0.0,-18.0,60,60,52242.0
975.0,60,42161.0,691.1639344262295,0.20548769183137527,60,52542.0,0.0,-18.0,60,60,52542.0
980.0,60,42461.0,707.6833333333333,0.0,60,52842.0,0.0,-18.0,60,60,52842.0
985.0,60,42761.0,712.6833333333333,0.0,60,53142.0,0.0,-18.0,60,60,53142.0
990.0,60,43061.0,717.6833333333333,0.0,60,53442.0,0.0,-18.0,60,60,53442.0
995.0,60,43361.0,722.6833333333333,0.0,60,53742.0,0.0,-18.0,60,60,53742.0
1000.0,60,43661.0,727.6833333333333,0.0,60,54042.0,0.0,-18.0,60,60,54042.0
1005.0,54,38140.0,635.6666666666666,0.4009662708491822,54,52382.0,0.012427960339018922,-16.2,54,54,52382.0
1010.0,44,28873.0,481.21666666666664,1.787798254423496,44,48761.0,0.04700849941660565,-13.2,44,44,48761.0
1015.0,39,21636.0,360.6,2.1837841063528227,39,47995.0,0.0543095171526033,-11.7,39,39,47995.0
1020.0,36,13603.0,226.71666666666667,2.1756448632388636,36,48179.0,0.053869946590569685,-10.8,36,36,48179.0
1025.0,32,5744.0,100.7719298245614,1.6056964424779248,32,48347.0,0.05289127243320953,-9.6,32,32,48347.0
1030.0,29,2026.0,36.836363636363636,1.494074052347284,29,46729.0,0.06574843853218074,-8.7,29,29,46729.0
1035.0,35,2192.0,41.35849056603774,1.3220297233297384,35,44254.0,0.021956801851326115,-10.5,35,35,44254.0
1040.0,43,2392.0,45.132075471698116,1.2020727590498348,43,44454.0,0.0030389623684061646,-12.9,43,43,44454.0
1045.0,48,2627.0,49.56603773584906,1.1145801020343964,48,44689.0,0.0002453215819748628,-14.4,48,48,44689.0
1050.0,48,2867.0,54.094339622641506,1.1195944839285021,48,44926.0,1.7057817521456724e-06,-14.4,48,48,44926.0
1055.0,48,3107.0,63.40816326530612,0.26032432410637246,48,45150.0,0.0,-14.4,48,48,45150.0
1060.0,48,3347.0,69.72916666666667,0.0,48,45369.0,0.0,-14.4,48,48,45369.0
1065.0,48,3587.0,74.72916666666667,0.0,48,45581.0,0.0,-14.4,48,48,45581.0
1070.0,48,3827.0,79.72916666666667,0.0,48,45781.0,0.0,-14.4,48,48,45781.0
1075.0,48,4067.0,84.72916666666667,0.0,48,45973.0,0.0,-14.4,48,48,45973.0
1080.0,48,4307.0,89.72916666666667,0.0,48,46155.0,0.0,-14.4,48,48,46155.0
1085.0,48,4547.0,94.72916666666667,0.0,48,46328.0,0.0,-14.4,48,48,46328.0
1090.0,48,4787.0,99.72916666666667,0.0,48,46491.0,0.0,-14.4,48,48,46491.0
1095.0,48,5027.0,104.72916666666667,0.0,48,46636.0,0.0,-14.4,48,48,46636.0
1100.0,48,5267.0,109.72916666666667,0.0,48,46773.0,0.0,-14.4,48,48,46773.0
1105.0,48,5507.0,114.72916666666667,0.0,48,46893.0,0.0,-14.4,48,48,46893.0
1110.0,48,5747.0,119.72916666666667,0.0,48,46994.0,0.0,-14.4,48,48,46994.0
1115.0,48,5987.0,124.72916666666667,0.0,48,47077.0,0.0,-14.4,48,48,47077.0
1120.0,48,6227.0,129.72916666666666,0.0,48,47142.0,0.0,-14.4,48,48,47142.0
1125.0,48,6467.0,134.72916666666666,0.0,48,47197.0,0.0,-14.4,48,48,47197.0
1130.0,48,6707.0,139.72916666666666,0.0,48,47241.0,0.0,-14.4,48,48,47241.0
1135.0,48,6947.0,144.72916666666666,0.0,48,47278.0,0.0,-14.4,48,48,47278.0
1140.0,48,7187.0,149.72916666666666,0.0,48,47308.0,0.0,-14.4,48,48,47308.0
1145.0,48,7427.0,154.72916666666666,0.0,48,47328.0,0.0,-14.4,48,48,47328.0
1150.0,48,7667.0,159.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1155.0,48,7907.0,164.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1160.0,48,8147.0,169.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1165.0,48,8387.0,174.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1170.0,48,8627.0,179.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1175.0,48,8867.0,184.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1180.0,48,9107.0,189.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1185.0,48,9347.0,194.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1190.0,48,9587.0,199.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1195.0,48,9827.0,204.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1200.0,48,10067.0,209.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1205.0,48,10307.0,214.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1210.0,48,10547.0,219.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1215.0,48,10787.0,224.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1220.0,48,11027.0,229.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1225.0,48,11267.0,234.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1230.0,48,11507.0,239.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1235.0,48,11747.0,244.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1240.0,48,11987.0,249.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1245.0,48,12227.0,254.72916666666666,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1250.0,48,12467.0,259.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1255.0,48,12707.0,264.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1260.0,48,12947.0,269.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1265.0,48,13187.0,274.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1270.0,48,13427.0,279.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1275.0,48,13667.0,284.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1280.0,48,13907.0,289.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1285.0,48,14147.0,294.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1290.0,48,14387.0,299.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1295.0,48,14627.0,304.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1300.0,48,14867.0,309.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1305.0,48,15107.0,314.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1310.0,48,15347.0,319.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1315.0,48,15587.0,324.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1320.0,48,15827.0,329.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1325.0,48,16067.0,334.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1330.0,48,16307.0,339.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1335.0,48,16547.0,344.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1340.0,48,16787.0,349.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1345.0,48,17027.0,354.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1350.0,48,17267.0,359.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1355.0,48,17507.0,364.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
