step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,100,8129.0,76.68867924528301,0.6905968520377426,100,8322.0,0.0,-30.0,100,100,8322.0
175.0,100,8629.0,82.18095238095238,0.6291929107998769,100,8822.0,0.0,-30.0,100,100,8822.0
180.0,100,9129.0,89.5,0.24165446529426257,100,9322.0,0.0,-30.0,100,100,9322.0
185.0,100,9629.0,94.40196078431373,0.24095863640099502,100,9822.0,0.0,-30.0,100,100,9822.0
190.0,100,10129.0,100.2871287128713,0.11950338984178545,100,10322.0,0.0,-30.0,100,100,10322.0
195.0,100,10629.0,106.29,0.0,100,10822.0,0.0,-30.0,100,100,10822.0
200.0,100,11129.0,111.29,0.0,100,11322.0,0.0,-30.0,100,100,11322.0
205.0,100,11629.0,116.29,0.0,100,11822.0,0.0,-30.0,100,100,11822.0
210.0,100,12129.0,121.29,0.0,100,12322.0,0.0,-30.0,100,100,12322.0
215.0,100,12629.0,126.29,0.0,100,12822.0,0.0,-30.0,100,100,12822.0
220.0,100,13129.0,131.29,0.0,100,13322.0,0.0,-30.0,100,100,13322.0
225.0,100,13629.0,136.29,0.0,100,13822.0,0.0,-30.0,100,100,13822.0
230.0,100,14129.0,141.29,0.0,100,14322.0,0.0,-30.0,100,100,14322.0
235.0,100,14629.0,146.29,0.0,100,14822.0,0.0,-30.0,100,100,14822.0
240.0,100,15129.0,151.29,0.0,100,15322.0,0.0,-30.0,100,100,15322.0
245.0,100,15629.0,156.29,0.0,100,15822.0,0.0,-30.0,100,100,15822.0
250.0,100,16129.0,161.29,0.0,100,16322.0,0.0,-30.0,100,100,16322.0
255.0,100,16629.0,166.29,0.0,100,16822.0,0.0,-30.0,100,100,16822.0
260.0,100,17129.0,171.29,0.0,100,17322.0,0.0,-30.0,100,100,17322.0
265.0,100,17629.0,176.29,0.0,100,17822.0,0.0,-30.0,100,100,17822.0
270.0,100,18129.0,181.29,0.0,100,18322.0,0.0,-30.0,100,100,18322.0
275.0,100,18629.0,186.29,0.0,100,18822.0,0.0,-30.0,100,100,18822.0
280.0,100,19129.0,191.29,0.0,100,19322.0,0.0,-30.0,100,100,19322.0
285.0,100,19629.0,196.29,0.0,100,19822.0,0.0,-30.0,100,100,19822.0
290.0,100,20129.0,201.29,0.0,100,20322.0,0.0,-30.0,100,100,20322.0
295.0,100,20629.0,206.29,0.0,100,20822.0,0.0,-30.0,100,100,20822.0
300.0,100,21129.0,211.29,0.0,100,21322.0,0.0,-30.0,100,100,21322.0
305.0,100,21629.0,216.29,0.0,100,21822.0,0.0,-30.0,100,100,21822.0
310.0,100,22129.0,221.29,0.0,100,22322.0,0.0,-30.0,100,100,22322.0
315.0,100,22629.0,226.29,0.0,100,22822.0,0.0,-30.0,100,100,22822.0
320.0,100,23129.0,231.29,0.0,100,23322.0,0.0,-30.0,100,100,23322.0
325.0,100,23629.0,236.29,0.0,100,23822.0,0.0,-30.0,100,100,23822.0
330.0,100,24129.0,241.29,0.0,100,24322.0,0.0,-30.0,100,100,24322.0
335.0,100,24629.0,246.29,0.0,100,24822.0,0.0,-30.0,100,100,24822.0
340.0,100,25129.0,251.29,0.0,100,25322.0,0.0,-30.0,100,100,25322.0
345.0,100,25629.0,256.29,0.0,100,25822.0,0.0,-30.0,100,100,25822.0
350.0,100,26129.0,261.29,0.0,100,26322.0,0.0,-30.0,100,100,26322.0
355.0,100,26629.0,266.29,0.0,100,26822.0,0.0,-30.0,100,100,26822.0
360.0,100,27129.0,271.29,0.0,100,27322.0,0.0,-30.0,100,100,27322.0
365.0,100,27629.0,276.29,0.0,100,27822.0,0.0,-30.0,100,100,27822.0
370.0,100,28129.0,281.29,0.0,100,28322.0,0.0,-30.0,100,100,28322.0
375.0,100,28629.0,286.29,0.0,100,28822.0,0.0,-30.0,100,100,28822.0
380.0,100,29129.0,291.29,0.0,100,29322.0,0.0,-30.0,100,100,29322.0
385.0,100,29629.0,296.29,0.0,100,29822.0,0.0,-30.0,100,100,29822.0
390.0,100,30129.0,301.29,0.0,100,30322.0,0.0,-30.0,100,100,30322.0
395.0,100,30629.0,306.29,0.0,100,30822.0,0.0,-30.0,100,100,30822.0
400.0,100,31129.0,311.29,0.0,100,31322.0,0.0,-30.0,100,100,31322.0
405.0,100,31629.0,316.29,0.0,100,31822.0,0.0,-30.0,100,100,31822.0
410.0,100,32129.0,321.29,0.0,100,32322.0,0.0,-30.0,100,100,32322.0
415.0,100,32629.0,326.29,0.0,100,32822.0,0.0,-30.0,100,100,32822.0
420.0,100,33129.0,331.29,0.0,100,33322.0,0.0,-30.0,100,100,33322.0
425.0,100,33629.0,336.29,0.0,100,33822.0,0.0,-30.0,100,100,33822.0
430.0,100,34129.0,341.29,0.0,100,34322.0,0.0,-30.0,100,100,34322.0
435.0,100,34629.0,346.29,0.0,100,34822.0,0.0,-30.0,100,100,34822.0
440.0,100,35129.0,351.29,0.0,100,35322.0,0.0,-30.0,100,100,35322.0
445.0,94,33175.0,331.75,0.20732280891032326,94,34986.0,0.006996345974398695,-28.2,94,94,34986.0
450.0,84,29785.0,297.85,1.045871978144719,84,33808.0,0.02818518337329151,-25.2,84,84,33808.0
455.0,78,26963.0,269.63,1.3466207912727155,78,33814.0,0.03326213992914988,-23.4,78,78,33814.0
460.0,78,25284.0,252.84,1.323405376661642,78,34204.0,0.03020757189128473,-23.4,78,78,34204.0
465.0,84,25690.0,262.14285714285717,0.8528857545046096,84,34272.0,0.012443665075057833,-25.2,84,84,34272.0
470.0,90,26127.0,280.93548387096774,0.008805897957154491,90,34709.0,0.0006805970348619398,-27.0,90,90,34709.0
475.0,93,26590.0,285.9139784946237,0.00018801263629292827,93,35172.0,1.3836313467040656e-05,-27.9,93,93,35172.0
480.0,87,24688.0,265.4623655913978,0.2160753606188081,87,34788.0,0.006907862054114728,-26.1,87,87,34788.0
485.0,77,21192.0,227.8709677419355,1.052738086338798,77,33542.0,0.03029040167853738,-23.1,77,77,33542.0
490.0,70,18132.0,194.96774193548387,1.4523714503344656,70,33504.0,0.0335776460037082,-21.0,70,70,33504.0
495.0,66,15210.0,163.5483870967742,1.472288405319278,66,33841.0,0.034417138107970285,-19.8,66,66,33841.0
500.0,68,13782.0,149.80434782608697,1.2971706926780922,68,34177.0,0.034250451777657974,-20.4,68,68,34177.0
505.0,74,14138.0,162.50574712643677,0.314830893093468,74,34533.0,0.012073072667407701,-22.2,74,74,34533.0
510.0,80,14526.0,168.90697674418604,0.028464086762572453,80,34921.0,0.0019583341394942082,-24.0,80,80,34921.0
515.0,84,14942.0,173.74418604651163,0.0037793169536740373,84,35337.0,0.00026264708793904566,-25.2,84,84,35337.0
520.0,86,15372.0,178.74418604651163,0.00012318042756735744,86,35767.0,8.47205033958597e-06,-25.8,86,86,35767.0
525.0,86,15802.0,183.74418604651163,2.300061688534357e-06,86,36197.0,1.5847563812702784e-07,-25.8,86,86,36197.0
530.0,86,16232.0,188.74418604651163,0.0,86,36627.0,0.0,-25.8,86,86,36627.0
535.0,86,16662.0,193.74418604651163,0.0,86,37057.0,0.0,-25.8,86,86,37057.0
540.0,86,17092.0,198.74418604651163,0.0,86,37487.0,0.0,-25.8,86,86,37487.0
545.0,86,17522.0,203.74418604651163,1.1740172394674515e-06,86,37917.0,8.10533941727091e-08,-25.8,86,86,37917.0
550.0,86,17952.0,208.74418604651163,0.0,86,38347.0,0.0,-25.8,86,86,38347.0
555.0,86,18382.0,213.74418604651163,0.0,86,38777.0,0.0,-25.8,86,86,38777.0
560.0,86,18812.0,218.74418604651163,0.0,86,39207.0,0.0,-25.8,86,86,39207.0
565.0,86,19242.0,223.74418604651163,0.0,86,39637.0,0.0,-25.8,86,86,39637.0
570.0,86,19672.0,228.74418604651163,0.0,86,40067.0,0.0,-25.8,86,86,40067.0
575.0,86,20102.0,233.74418604651163,0.0,86,40497.0,0.0,-25.8,86,86,40497.0
580.0,86,20532.0,238.74418604651163,0.0,86,40927.0,0.0,-25.8,86,86,40927.0
585.0,86,20962.0,243.74418604651163,0.0,86,41357.0,0.0,-25.8,86,86,41357.0
590.0,86,21392.0,248.74418604651163,0.0,86,41787.0,0.0,-25.8,86,86,41787.0
595.0,86,21822.0,253.74418604651163,0.0,86,42217.0,0.0,-25.8,86,86,42217.0
600.0,86,22252.0,258.74418604651163,0.0,86,42647.0,0.0,-25.8,86,86,42647.0
605.0,86,22682.0,263.74418604651163,0.0,86,43077.0,0.0,-25.8,86,86,43077.0
610.0,86,23112.0,268.74418604651163,0.0,86,43507.0,0.0,-25.8,86,86,43507.0
615.0,86,23542.0,273.74418604651163,0.0,86,43937.0,0.0,-25.8,86,86,43937.0
620.0,86,23972.0,278.74418604651163,0.0,86,44367.0,0.0,-25.8,86,86,44367.0
625.0,86,24402.0,283.74418604651163,0.0,86,44797.0,0.0,-25.8,86,86,44797.0
630.0,86,24832.0,288.74418604651163,0.0,86,45227.0,0.0,-25.8,86,86,45227.0
635.0,86,25262.0,293.74418604651163,0.0,86,45657.0,0.0,-25.8,86,86,45657.0
640.0,86,25692.0,298.74418604651163,0.0,86,46087.0,0.0,-25.8,86,86,46087.0
645.0,86,26122.0,303.74418604651163,0.0,86,46517.0,0.0,-25.8,86,86,46517.0
650.0,86,26552.0,308.74418604651163,0.0,86,46947.0,0.0,-25.8,86,86,46947.0
655.0,86,26982.0,313.74418604651163,0.0,86,47377.0,0.0,-25.8,86,86,47377.0
660.0,86,27412.0,318.74418604651163,0.0,86,47807.0,0.0,-25.8,86,86,47807.0
665.0,86,27842.0,323.74418604651163,0.0,86,48237.0,0.0,-25.8,86,86,48237.0
670.0,86,28272.0,328.74418604651163,0.0,86,48667.0,0.0,-25.8,86,86,48667.0
675.0,86,28702.0,333.74418604651163,0.0,86,49097.0,0.0,-25.8,86,86,49097.0
680.0,86,29132.0,338.74418604651163,0.0,86,49527.0,0.0,-25.8,86,86,49527.0
685.0,86,29562.0,343.74418604651163,0.0,86,49957.0,0.0,-25.8,86,86,49957.0
690.0,86,29992.0,348.74418604651163,0.0,86,50387.0,0.0,-25.8,86,86,50387.0
695.0,86,30422.0,353.74418604651163,0.0,86,50817.0,0.0,-25.8,86,86,50817.0
700.0,86,30852.0,358.74418604651163,0.0,86,51247.0,0.0,-25.8,86,86,51247.0
705.0,80,29998.0,348.8139534883721,0.20145980840861288,80,50428.0,0.0066638704853436495,-24.0,80,80,50428.0
710.0,71,28480.0,331.16279069767444,0.984003514802415,71,48371.0,0.02544088791540336,-21.3,71,71,48371.0
715.0,65,26739.0,310.9186046511628,1.1715551826638961,65,48704.0,0.029865578104626513,-19.5,65,65,48704.0
720.0,64,26026.0,302.6279069767442,1.1866488349760722,64,49019.0,0.031417332735253316,-19.2,64,64,49019.0
725.0,68,25948.0,301.72093023255815,1.0283336656985074,68,49352.0,0.014832630439407754,-20.4,68,68,49352.0
730.0,74,26311.0,320.8658536585366,0.35692309258874994,74,49715.0,0.0026657047523442356,-22.2,74,74,49715.0
735.0,79,26699.0,333.7375,0.0031266985222143514,79,50103.0,0.00021492820860625288,-23.7,79,79,50103.0
740.0,80,27098.0,338.725,2.4377030553144725e-05,80,50502.0,1.6800818472241488e-06,-24.0,80,80,50502.0
745.0,80,27498.0,343.725,0.0,80,50902.0,0.0,-24.0,80,80,50902.0
750.0,80,27898.0,348.725,0.0,80,51302.0,0.0,-24.0,80,80,51302.0
755.0,80,28298.0,353.725,0.0,80,51702.0,0.0,-24.0,80,80,51702.0
760.0,80,28698.0,358.725,0.0,80,52102.0,0.0,-24.0,80,80,52102.0
765.0,80,29098.0,363.725,0.0,80,52502.0,0.0,-24.0,80,80,52502.0
770.0,80,29498.0,368.725,0.0,80,52902.0,0.0,-24.0,80,80,52902.0
775.0,80,29898.0,373.725,0.0,80,53302.0,0.0,-24.0,80,80,53302.0
780.0,80,30298.0,378.725,0.0,80,53702.0,0.0,-24.0,80,80,53702.0
785.0,80,30698.0,383.725,0.0,80,54102.0,0.0,-24.0,80,80,54102.0
790.0,80,31098.0,388.725,0.0,80,54502.0,0.0,-24.0,80,80,54502.0
795.0,80,31498.0,393.725,0.0,80,54902.0,0.0,-24.0,80,80,54902.0
800.0,80,31898.0,398.725,0.0,80,55302.0,0.0,-24.0,80,80,55302.0
805.0,80,32298.0,403.725,0.0,80,55702.0,0.0,-24.0,80,80,55702.0
810.0,80,32698.0,408.725,0.0,80,56102.0,0.0,-24.0,80,80,56102.0
815.0,80,33098.0,413.725,0.0,80,56502.0,0.0,-24.0,80,80,56502.0
820.0,80,33498.0,418.725,0.0,80,56902.0,0.0,-24.0,80,80,56902.0
825.0,80,33898.0,423.725,0.0,80,57302.0,0.0,-24.0,80,80,57302.0
830.0,80,34298.0,428.725,0.0,80,57702.0,0.0,-24.0,80,80,57702.0
835.0,80,34698.0,433.725,0.0,80,58102.0,0.0,-24.0,80,80,58102.0
840.0,80,35098.0,438.725,0.0,80,58502.0,0.0,-24.0,80,80,58502.0
845.0,80,35498.0,443.725,0.0,80,58902.0,0.0,-24.0,80,80,58902.0
850.0,80,35898.0,448.725,0.0,80,59302.0,0.0,-24.0,80,80,59302.0
855.0,80,36298.0,453.725,0.0,80,59702.0,0.0,-24.0,80,80,59702.0
860.0,80,36698.0,458.725,0.0,80,60102.0,0.0,-24.0,80,80,60102.0
865.0,80,37098.0,463.725,0.0,80,60502.0,0.0,-24.0,80,80,60502.0
870.0,80,37498.0,468.725,0.0,80,60902.0,0.0,-24.0,80,80,60902.0
875.0,80,37898.0,473.725,0.0,80,61302.0,0.0,-24.0,80,80,61302.0
880.0,74,37304.0,466.3,0.26507456013031494,74,60161.0,0.008362716285753864,-22.2,74,74,60161.0
885.0,64,36039.0,450.4875,1.2676381850244964,64,56711.0,0.02873792292448669,-19.2,64,64,56711.0
890.0,60,35233.0,440.4125,1.6052471508046906,60,57016.0,0.04083325301876046,-18.0,60,60,57016.0
895.0,63,35066.0,438.325,1.388160504807698,63,57322.0,0.02386619207997062,-18.9,63,63,57322.0
900.0,68,35394.0,448.0253164556962,1.0258579809859736,68,57650.0,0.003485315785729395,-20.4,68,68,57650.0
905.0,72,35748.0,476.64,0.3306083322200704,72,58004.0,0.00023127353865016881,-21.6,72,72,58004.0
910.0,73,36112.0,494.6849315068493,5.240339354141586e-05,73,58368.0,3.6224329380891927e-06,-21.9,73,73,58368.0
915.0,73,36477.0,499.6849315068493,0.0,73,58733.0,0.0,-21.9,73,73,58733.0
920.0,73,36842.0,504.6849315068493,0.0,73,59098.0,0.0,-21.9,73,73,59098.0
925.0,73,37207.0,509.6849315068493,0.0,73,59463.0,0.0,-21.9,73,73,59463.0
930.0,73,37572.0,514.6849315068494,0.0,73,59828.0,0.0,-21.9,73,73,59828.0
935.0,73,37937.0,519.6849315068494,0.0,73,60193.0,0.0,-21.9,73,73,60193.0
940.0,73,38302.0,524.6849315068494,0.0,73,60558.0,0.0,-21.9,73,73,60558.0
945.0,73,38667.0,529.6849315068494,0.0,73,60923.0,0.0,-21.9,73,73,60923.0
950.0,73,39032.0,534.6849315068494,0.0,73,61288.0,0.0,-21.9,73,73,61288.0
955.0,73,39397.0,539.6849315068494,0.0,73,61653.0,0.0,-21.9,73,73,61653.0
960.0,67,39341.0,538.917808219178,0.28531350184311477,67,60368.0,0.0095241402709825,-20.1,67,67,60368.0
965.0,58,39057.0,535.027397260274,1.4267913063331021,58,57448.0,0.03601764852949955,-17.4,58,58,57448.0
970.0,57,39084.0,535.3972602739726,1.6522716585877364,57,56950.0,0.024829213250833263,-17.1,57,57,56950.0
975.0,62,39380.0,539.4520547945206,1.4096704886374394,62,57246.0,0.008411503487442242,-18.6,62,62,57246.0
980.0,64,39694.0,559.0704225352113,0.9740250647186635,64,57560.0,0.0005524122604774432,-19.2,64,64,57560.0
985.0,66,40022.0,597.3432835820895,0.19987429830610137,66,57888.0,1.4637661318470153e-06,-19.8,66,66,57888.0
990.0,66,40352.0,611.3939393939394,0.0,66,58218.0,0.0,-19.8,66,66,58218.0
995.0,66,40682.0,616.3939393939394,0.0,66,58548.0,0.0,-19.8,66,66,58548.0
1000.0,66,41012.0,621.3939393939394,0.0,66,58878.0,0.0,-19.8,66,66,58878.0
1005.0,66,41342.0,626.3939393939394,0.0,66,59208.0,0.0,-19.8,66,66,59208.0
1010.0,66,41672.0,631.3939393939394,0.0,66,59538.0,0.0,-19.8,66,66,59538.0
1015.0,66,42002.0,636.3939393939394,0.0,66,59868.0,0.0,-19.8,66,66,59868.0
1020.0,66,42332.0,641.3939393939394,0.0,66,60198.0,0.0,-19.8,66,66,60198.0
1025.0,66,42662.0,646.3939393939394,0.0,66,60528.0,0.0,-19.8,66,66,60528.0
1030.0,66,42992.0,651.3939393939394,0.0,66,60858.0,0.0,-19.8,66,66,60858.0
1035.0,66,43322.0,656.3939393939394,0.0,66,61180.0,0.0,-19.8,66,66,61180.0
1040.0,66,43652.0,661.3939393939394,0.0,66,61494.0,0.0,-19.8,66,66,61494.0
1045.0,66,43982.0,666.3939393939394,0.0,66,61798.0,0.0,-19.8,66,66,61798.0
1050.0,66,44312.0,671.3939393939394,0.0,66,62092.0,0.0,-19.8,66,66,62092.0
1055.0,66,44642.0,676.3939393939394,0.0,66,62379.0,0.0,-19.8,66,66,62379.0
1060.0,66,44972.0,681.3939393939394,0.0,66,62654.0,0.0,-19.8,66,66,62654.0
1065.0,66,45302.0,686.3939393939394,0.0,66,62916.0,0.0,-19.8,66,66,62916.0
1070.0,60,39432.0,597.4545454545455,0.3425738503399808,60,61156.0,0.012174958991682625,-18.0,60,60,61156.0
1075.0,50,29617.0,448.74242424242425,1.6237862939776335,50,55365.0,0.028880073097442917,-15.0,50,50,55365.0
1080.0,42,21934.0,332.3333333333333,2.182514046811251,42,55513.0,0.0567666623898006,-12.6,42,42,55513.0
1085.0,43,16303.0,247.0151515151515,2.1810172695876062,43,55626.0,0.055575908969560606,-12.9,43,43,55626.0
1090.0,48,16533.0,258.328125,1.3032938125764753,48,55738.0,0.017142255473474314,-14.4,48,48,55738.0
1095.0,56,16796.0,275.344262295082,0.5692926606892093,56,55869.0,0.001068513085012735,-16.8,56,56,55869.0
1100.0,58,17084.0,289.5593220338983,0.15797784723446368,58,56006.0,2.4965790922455993e-05,-17.4,58,58,56006.0
1105.0,58,17374.0,299.55172413793105,1.9697364171332716e-06,58,56127.0,1.4282372571196978e-07,-17.4,58,58,56127.0
1110.0,58,17664.0,304.55172413793105,0.0,58,56229.0,0.0,-17.4,58,58,56229.0
1115.0,58,17954.0,309.55172413793105,0.0,58,56311.0,0.0,-17.4,58,58,56311.0
1120.0,58,18244.0,314.55172413793105,0.0,58,56369.0,0.0,-17.4,58,58,56369.0
1125.0,58,18534.0,319.55172413793105,0.0,58,56415.0,0.0,-17.4,58,58,56415.0
1130.0,58,18824.0,324.55172413793105,1.7546987949802937e-06,58,56454.0,1.2222156248260697e-07,-17.4,58,58,56454.0
1135.0,58,19114.0,329.55172413793105,0.0,58,56484.0,0.0,-17.4,58,58,56484.0
1140.0,58,19404.0,334.55172413793105,0.0,58,56510.0,0.0,-17.4,58,58,56510.0
1145.0,58,19694.0,339.55172413793105,0.0,58,56534.0,0.0,-17.4,58,58,56534.0
1150.0,58,19984.0,344.55172413793105,0.0,58,56551.0,0.0,-17.4,58,58,56551.0
1155.0,58,20274.0,349.55172413793105,0.0,58,56555.0,0.0,-17.4,58,58,56555.0
1160.0,58,20564.0,354.55172413793105,0.0,58,56555.0,0.0,-17.4,58,58,56555.0
1165.0,58,20854.0,359.55172413793105,0.0,58,56555.0,0.0,-17.4,58,58,56555.0
1170.0,58,21144.0,364.55172413793105,0.0,58,56555.0,0.0,-17.4,58,58,56555.0
1175.0,52,17112.0,295.0344827586207,0.3585965267749182,52,54565.0,0.01080999655773955,-15.6,52,52,54565.0
1180.0,42,10187.0,175.63793103448276,1.6111697667518792,42,50574.0,0.04675150737866349,-12.6,42,42,50574.0
1185.0,36,4670.0,80.51724137931035,2.207334837584427,36,49527.0,0.059970266874075924,-10.8,36,36,49527.0
1190.0,43,4869.0,83.94827586206897,1.8249893369391308,43,49471.0,0.03021832409365082,-12.9,43,43,49471.0
1195.0,48,5097.0,89.42105263157895,1.2966455406720347,48,49445.0,0.0012360172661309936,-14.4,48,48,49445.0
1200.0,51,5350.0,100.94339622641509,0.432731408834428,51,49443.0,3.1496369308263595e-05,-15.3,51,51,49443.0
1205.0,51,5605.0,109.90196078431373,2.5532776114170726e-06,51,49443.0,1.8828360372779237e-07,-15.3,51,51,49443.0
1210.0,51,5860.0,114.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1215.0,51,6115.0,119.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1220.0,51,6370.0,124.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1225.0,51,6625.0,129.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1230.0,51,6880.0,134.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1235.0,51,7135.0,139.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1240.0,51,7390.0,144.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1245.0,51,7645.0,149.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1250.0,51,7900.0,154.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1255.0,51,8155.0,159.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1260.0,51,8410.0,164.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1265.0,51,8665.0,169.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1270.0,51,8920.0,174.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1275.0,51,9175.0,179.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1280.0,51,9430.0,184.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1285.0,51,9685.0,189.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1290.0,51,9940.0,194.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1295.0,51,10195.0,199.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1300.0,51,10450.0,204.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1305.0,51,10705.0,209.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1310.0,51,10960.0,214.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1315.0,51,11215.0,219.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1320.0,51,11470.0,224.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1325.0,51,11725.0,229.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1330.0,51,11980.0,234.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1335.0,51,12235.0,239.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1340.0,51,12490.0,244.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1345.0,51,12745.0,249.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1350.0,51,13000.0,254.90196078431373,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1355.0,51,13255.0,259.9019607843137,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1360.0,51,13510.0,264.9019607843137,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1365.0,51,13765.0,269.9019607843137,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
1370.0,51,14020.0,274.9019607843137,0.0,51,49443.0,0.0,-15.3,51,51,49443.0
