step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1257447746989784,1,0.0,0.04560944682574249,1,0.0,0.04808802969860861,0,0.0,0.1586533336907638,0,0.0,0.33802668049201845,2,0.0,-0.25
10.0,1,0.0,0.0,7.207285998857647,0,0.0,0.4759057996648817,0,0.0,0.5611994965630938,0,0.0,0.48591047924660474,1,0.0,0.5603543659727416,1,0.0,-0.125
15.0,1,0.0,0.0,8.979580455393274,0,0.0,0.6804601985086554,0,0.0,0.6287389245039515,0,0.0,0.7887673202498172,1,0.0,0.5294985714131207,1,0.0,-0.125
20.0,7,7.0,0.14583333333333334,8.762350224897906,2,0.0,0.6775652011923056,2,2.0,0.6760991722831982,0,0.0,0.7114775391652773,3,5.0,0.49098178900259426,7,7.0,-0.875
25.0,8,33.0,0.6,8.979493360797935,1,1.0,0.6483769157438979,1,7.0,0.6994016276175364,2,5.0,0.6586379629939232,4,20.0,0.5979661681819056,8,33.0,-1.0
30.0,16,88.0,1.4193548387096775,8.008210920426958,4,10.0,0.6862460326441401,5,23.0,0.45953793590241593,3,15.0,0.41969835836944147,4,40.0,0.6295011414977758,16,88.0,-2.0
35.0,24,175.0,2.4305555555555554,5.799814168368561,3,23.0,0.5188041796510051,8,53.0,0.362068478609223,5,33.0,0.4088857541267013,8,66.0,0.3525775277864488,24,175.0,-3.0
40.0,34,263.0,3.1686746987951806,4.966303978632145,9,51.0,0.363587033783496,9,95.0,0.30209197222516554,5,58.0,0.44768584559892294,11,96.0,0.29384769821033935,34,300.0,-4.25
45.0,43,402.0,4.51685393258427,4.988635520626724,13,101.0,0.3103067076288126,13,154.0,0.23477898837577396,6,87.0,0.5094079815288426,11,108.0,0.3582500727205996,43,450.0,-5.375
50.0,47,581.0,5.752475247524752,5.042549297030764,13,163.0,0.3898659000314227,16,225.0,0.2302259920172106,8,108.0,0.3902934364426796,10,144.0,0.3997407428171292,47,640.0,-5.875
55.0,56,830.0,7.410714285714286,4.564281144657485,14,230.0,0.3563894922393733,15,300.0,0.3078971234081371,13,158.0,0.2889896884876714,14,195.0,0.32368047134774713,56,883.0,-7.0
60.0,73,1144.0,9.152,4.065278902423149,16,305.0,0.33572549046645556,18,379.0,0.32101253465272145,17,230.0,0.31712731623112905,22,283.0,0.17065866656321274,73,1197.0,-9.125
65.0,84,1523.0,11.625954198473282,3.653268611929972,20,398.0,0.18512041763738066,20,470.0,0.3412266869646361,23,322.0,0.2530460774554037,21,386.0,0.2254868651021435,84,1576.0,-10.5
70.0,98,1968.0,13.859154929577464,2.6130069680354397,25,505.0,0.06414574756841313,23,573.0,0.18634477189138776,26,440.0,0.22768528193143459,24,503.0,0.22518925117290692,98,2021.0,-12.25
75.0,111,2490.0,16.6,2.5474730230600797,24,625.0,0.164541479211272,30,707.0,0.1360891015721209,27,572.0,0.2222270613417304,30,639.0,0.18653955832191504,111,2543.0,-13.875
80.0,120,3064.0,18.682926829268293,2.2937638235472306,24,745.0,0.18099536179364797,33,863.0,0.08185620491047098,31,715.0,0.21606855222824745,32,794.0,0.16404033450664787,120,3117.0,-15.0
85.0,137,3687.0,20.483333333333334,2.036302724420639,26,870.0,0.11200989371906477,39,1031.0,0.07605932649099936,34,870.0,0.20227840104270908,38,970.0,0.14910700861031606,137,3741.0,-17.125
90.0,151,4381.0,22.93717277486911,1.928275351716615,30,1010.0,0.11331579789781378,37,1212.0,0.1283110227615842,41,1046.0,0.15459417963180527,43,1169.0,0.11926057316701139,151,4437.0,-18.875
95.0,154,5134.0,25.415841584158414,1.7552086890443528,29,1155.0,0.14619776212706592,40,1406.0,0.0987017579172021,40,1247.0,0.12484746838765182,45,1389.0,0.12737313906656414,154,5197.0,-19.25
100.0,164,5603.0,26.68095238095238,1.8688726478965982,33,1308.0,0.14539631918526713,38,1458.0,0.12137025928816904,44,1461.0,0.12648854933723824,49,1628.0,0.14102160519724383,164,5855.0,-20.5
105.0,170,6179.0,29.14622641509434,1.7425055477636786,32,1466.0,0.13616456831186527,36,1585.0,0.11361477535551763,48,1694.0,0.11542030494305991,54,1886.0,0.09703677529727557,170,6631.0,-21.25
110.0,181,6913.0,32.60849056603774,1.2506663166061285,34,1636.0,0.06271099194480582,38,1772.0,0.12205380814163719,53,1943.0,0.06907288524139552,56,2160.0,0.06439543699494131,181,7511.0,-22.625
