step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4456078551622342,1,0.0,0.0625244723095595,1,0.0,0.07693581595538795,0,0.0,0.19801460229028345,0,0.0,0.32840674441919065,2,0.0,-0.25
10.0,1,0.0,0.0,7.1844872710862955,0,0.0,0.4086740526776943,0,0.0,0.636405140114137,0,0.0,0.462532148956255,1,0.0,0.5318839506395758,1,0.0,-0.125
15.0,1,0.0,0.0,8.823801085546236,0,0.0,0.6233191482676831,0,0.0,0.64966835626454,0,0.0,0.753774355178227,1,0.0,0.464431896005227,1,0.0,-0.125
20.0,8,7.0,0.14285714285714285,8.834763266642922,2,0.0,0.6649504210312479,1,0.0,0.6450968547718001,1,1.0,0.7252126257290928,4,6.0,0.4802294748858481,8,7.0,-1.0
25.0,7,33.0,0.6,9.303506656456745,0,0.0,0.718324161001716,1,4.0,0.6956653909355102,3,9.0,0.6158889129250179,3,20.0,0.6292104928006143,7,33.0,-0.875
30.0,19,89.0,1.435483870967742,6.710819084760028,6,8.0,0.547285617228759,5,18.0,0.41155616136450973,4,24.0,0.36299401492641425,4,39.0,0.5363942348425839,19,89.0,-2.375
35.0,31,205.0,2.808219178082192,5.42736205490916,6,32.0,0.4520558961443048,8,47.0,0.385595854063212,8,56.0,0.33605066675570616,9,70.0,0.3530487262118189,31,205.0,-3.875
40.0,40,376.0,4.585365853658536,4.601871456211615,12,77.0,0.32390580665890356,10,86.0,0.3415456357783945,9,98.0,0.35016392256813833,9,115.0,0.3158766642531453,40,376.0,-5.0
45.0,51,521.0,5.920454545454546,4.215861203217236,14,133.0,0.2636714868164669,12,141.0,0.27625457270674986,12,152.0,0.35729452633750486,13,142.0,0.34480670609667047,51,568.0,-6.375
50.0,50,675.0,6.75,4.345177662008105,14,200.0,0.30134960031001046,14,203.0,0.2323874457467131,14,206.0,0.31811675507285647,8,136.0,0.4254064973688107,50,745.0,-6.25
55.0,53,905.0,8.080357142857142,4.27589792989062,16,279.0,0.33191355368775577,13,268.0,0.30907393083013657,16,278.0,0.27098331479725085,8,150.0,0.3617355456967507,53,975.0,-6.625
60.0,74,1206.0,9.571428571428571,3.9028481164480557,19,362.0,0.2717805065507085,16,340.0,0.3082250361970472,22,368.0,0.2786598534467043,17,208.0,0.27347631908211595,74,1278.0,-9.25
65.0,75,1561.0,12.007692307692308,3.813707434720898,20,461.0,0.1422621613952738,16,415.0,0.3774854192754649,23,481.0,0.24325411612881861,16,281.0,0.30873455887226026,75,1638.0,-9.375
70.0,89,1973.0,13.99290780141844,3.045525944442779,25,577.0,0.021304211645455727,20,501.0,0.24910004769189356,25,607.0,0.23293850288562945,19,364.0,0.2748481176395718,89,2049.0,-11.125
75.0,103,2457.0,16.48993288590604,2.8051455382133588,26,707.0,0.09345856956737067,24,610.0,0.19188967828733958,30,745.0,0.22438720782446675,23,473.0,0.2393185181494104,103,2535.0,-12.875
80.0,116,2993.0,18.59006211180124,2.4577803942749545,26,837.0,0.12171236568578053,27,732.0,0.12506060839376837,34,898.0,0.19603645575441733,29,604.0,0.22067287049793072,116,3071.0,-14.5
85.0,132,3555.0,20.084745762711865,2.0605980307251,25,950.0,0.08240438809063846,34,875.0,0.10681234946962993,39,1069.0,0.15947545000243896,34,757.0,0.1673415635585304,132,3651.0,-16.5
90.0,127,3461.0,18.708108108108107,2.243770467976397,23,974.0,0.11134743010954364,28,896.0,0.16447747793259443,39,1144.0,0.15060292748157833,37,936.0,0.15385781486101202,127,3950.0,-15.875
95.0,125,3551.0,18.21025641025641,2.7798723971664687,18,936.0,0.2039849380019123,28,929.0,0.19691473853076513,38,1190.0,0.18515534257620916,41,1136.0,0.1531555676045018,125,4191.0,-15.625
100.0,132,3998.0,19.598039215686274,2.614661536499582,18,970.0,0.25016071647864696,31,1069.0,0.17504437734581352,37,1369.0,0.15314653431322417,46,1356.0,0.1460207114455198,132,4764.0,-16.5
