step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.05005647075856,1,0.0,0.053466312638459,1,0.0,0.05614287796338131,0,0.0,0.16966606787470906,0,0.0,0.29795283396603967,2,0.0,-0.25
10.0,1,0.0,0.0,7.154930578134255,0,0.0,0.47106521967302034,0,0.0,0.5960489296537803,0,0.0,0.48846930274403727,1,0.0,0.537940710267782,1,0.0,-0.125
15.0,1,0.0,0.0,8.67749771772506,0,0.0,0.6582104298344156,0,0.0,0.6408356943140545,0,0.0,0.7764338639700672,1,0.0,0.4884588139565691,1,0.0,-0.125
20.0,7,6.0,0.12244897959183673,8.347693183840502,2,0.0,0.6931815732185029,1,0.0,0.634802329151686,0,0.0,0.7121757745660242,4,6.0,0.478371471863274,7,6.0,-0.875
25.0,5,12.0,0.21818181818181817,9.522969040496669,1,1.0,0.7136142307251633,1,4.0,0.7555626023582063,3,7.0,0.6560209401649291,0,9.0,0.683510932350411,5,21.0,-0.625
30.0,11,44.0,0.7096774193548387,8.27239143895889,3,8.0,0.684000912909766,5,16.0,0.45958825375522555,3,22.0,0.4360687188094183,0,0.0,0.783907329519439,11,46.0,-1.375
35.0,23,120.0,1.643835616438356,6.300006607333324,4,23.0,0.6161702549813008,8,45.0,0.3712989751097487,6,48.0,0.3930928281940702,5,6.0,0.38972926692515975,23,122.0,-2.875
40.0,36,260.0,3.1707317073170733,5.0862637486621685,9,50.0,0.3391942253674857,10,87.0,0.33180963595848584,10,89.0,0.3805742858346025,7,36.0,0.4239249571804733,36,262.0,-4.5
45.0,47,433.0,4.865168539325842,4.495627617408504,13,102.0,0.2520067511188186,14,150.0,0.25222867187406106,12,143.0,0.3446114380229673,8,59.0,0.42874128237128883,47,454.0,-5.875
50.0,53,663.0,6.5,4.740482784835108,13,167.0,0.36768067885672023,17,226.0,0.2455639058488591,16,207.0,0.30219579685043596,7,69.0,0.4697957177272902,53,669.0,-6.625
55.0,57,918.0,8.123893805309734,4.96451641031804,13,232.0,0.39334375640455466,18,312.0,0.2613152480257229,18,284.0,0.2953407618085983,8,98.0,0.4755640379159868,57,926.0,-7.125
60.0,67,1122.0,8.976,4.456715911859055,16,304.0,0.3170466924699663,17,359.0,0.2850190705380517,20,372.0,0.29192190410792485,14,145.0,0.3310697530035188,67,1180.0,-8.375
65.0,70,1391.0,10.618320610687023,4.081662569578015,19,394.0,0.2143651889918523,16,386.0,0.36729350250765924,25,484.0,0.22973441710089412,10,188.0,0.3382363617137787,70,1452.0,-8.75
70.0,84,1767.0,12.53191489361702,3.4529180685225525,22,494.0,0.15093628898162725,20,445.0,0.2755630461851807,28,617.0,0.20039736367679262,14,232.0,0.2903961052694681,84,1788.0,-10.5
75.0,96,2207.0,14.713333333333333,3.2414320909778787,24,607.0,0.15832953665270075,24,549.0,0.16300847631044257,30,766.0,0.22098083648946815,18,308.0,0.30016966927360433,96,2230.0,-12.0
80.0,112,2727.0,17.04375,2.6814138124095646,25,731.0,0.14444243677840035,28,681.0,0.08768868754458442,36,935.0,0.19713618135544092,23,407.0,0.27119121892898934,112,2754.0,-14.0
85.0,123,3270.0,18.685714285714287,2.130112781941325,27,861.0,0.11747475935978516,31,822.0,0.09501352249221261,43,1127.0,0.12873834640139933,22,500.0,0.2081692794233127,123,3310.0,-15.375
90.0,134,3875.0,21.059782608695652,2.14873933588888,30,1003.0,0.09194960455208787,31,971.0,0.15742157999661074,50,1357.0,0.13868825565130236,23,602.0,0.21177163292071124,134,3933.0,-16.75
95.0,138,4546.0,23.55440414507772,2.087635921554138,31,1156.0,0.11963462242317059,33,1136.0,0.16147920592146975,52,1609.0,0.09388383979929964,22,711.0,0.21466188276373457,138,4612.0,-17.25
100.0,155,5287.0,25.916666666666668,1.964026303162351,33,1316.0,0.13399930464859044,37,1314.0,0.13463444636479388,56,1884.0,0.11205603349837905,29,838.0,0.15375796563601746,155,5352.0,-19.375
105.0,165,6081.0,29.519417475728154,1.899729865761249,34,1482.0,0.16007844804339802,41,1511.0,0.12328148704764655,57,2165.0,0.08552053658425894,33,988.0,0.17416844550922125,165,6146.0,-20.625
110.0,177,6947.0,33.88780487804878,1.209462179912759,35,1656.0,0.09768098475384412,45,1730.0,0.08523552042413486,61,2462.0,0.03477799137213963,36,1164.0,0.09701604403467642,177,7012.0,-22.125
115.0,188,7868.0,38.568627450980394,0.7628154661800809,39,1845.0,0.06699383814622671,47,1961.0,0.054702131722558306,63,2770.0,0.03650697974483065,39,1357.0,0.04672550497363063,188,7933.0,-23.5
120.0,188,8336.0,40.86274509803921,0.47539134665942995,35,1860.0,0.05032681901533832,47,2196.0,0.02313175824729035,64,3086.0,5.024343548048614e-06,42,1562.0,0.022052710766925134,188,8704.0,-23.5
125.0,187,8966.0,44.16748768472906,0.6238104359470693,31,1716.0,0.09035945911869836,49,2441.0,0.036061711708385895,64,3406.0,0.0,43,1777.0,0.018528743760803587,187,9340.0,-23.375
130.0,186,9365.0,46.13300492610838,0.5264786813192007,33,1870.0,0.03101944568302139,50,2689.0,0.04334828641785301,59,3524.0,0.022906330248230185,44,1996.0,0.01013707256034962,186,10079.0,-23.25
135.0,185,9938.0,48.95566502463054,0.536317413219701,36,2043.0,0.049832289141251415,51,2944.0,0.015101493985524706,54,3541.0,0.016960091237370155,44,2216.0,0.02548928671683901,185,10744.0,-23.125
140.0,183,10022.0,49.613861386138616,0.458276131990142,39,2233.0,0.032951126355248536,47,2969.0,0.011441669104082942,52,3803.0,0.024271022033281554,45,2440.0,0.02927037203684389,183,11445.0,-22.875
145.0,180,10597.0,52.985,0.4217920857963224,41,2434.0,1.5356963006542524e-05,43,2827.0,0.01664730577377519,51,4058.0,0.02157632821637902,45,2665.0,0.027746545083301093,180,11984.0,-22.5
150.0,181,11060.0,55.3,0.3570531611561671,41,2639.0,0.0,39,3026.0,0.014398081056778879,54,4323.0,0.01128977450983835,47,2899.0,0.02563783280417013,181,12887.0,-22.625
155.0,184,11692.0,58.753768844221106,0.25491493549543176,41,2844.0,0.0,39,3224.0,0.008786878363602039,57,4602.0,0.0010612653243218416,47,3134.0,0.024909710597166,184,13804.0,-23.0
160.0,184,12462.0,62.62311557788945,0.2100911808418236,41,3049.0,0.0,34,3405.0,0.027463072092570866,60,4895.0,6.934784234252556e-05,49,3375.0,6.125864506116548e-06,184,14724.0,-23.0
165.0,188,13394.0,67.98984771573605,0.036999814938509,41,3254.0,0.0,38,3587.0,0.011580923990595402,60,5195.0,7.315586574418611e-07,49,3620.0,0.0,188,15656.0,-23.5
170.0,191,14344.0,72.81218274111676,0.026218080575580758,41,3459.0,0.0,41,3787.0,0.007361552765267614,60,5495.0,0.0,49,3865.0,0.0,191,16606.0,-23.875
175.0,195,15313.0,77.73096446700508,0.0028410431364411376,41,3664.0,0.0,45,4006.0,0.0007476377917908996,60,5795.0,1.4317952206190628e-07,49,4110.0,0.0,195,17575.0,-24.375
180.0,197,16294.0,82.71065989847716,7.710735703728624e-05,41,3869.0,0.0,47,4238.0,2.0404453517219343e-05,60,6095.0,1.3412363390660963e-07,49,4355.0,0.0,197,18557.0,-24.625
185.0,191,16596.0,84.24365482233503,0.09688994709261559,35,3824.0,0.014478028365951271,47,4475.0,0.00904782976065874,60,6395.0,0.0,49,4600.0,0.0,191,19294.0,-23.875
190.0,184,17000.0,86.73469387755102,0.3209801722364852,27,3538.0,0.06303802452552774,48,4711.0,0.015767702577429644,60,6695.0,0.0,49,4845.0,0.0,184,19789.0,-23.0
195.0,190,17934.0,91.5,0.172161265528525,31,3681.0,0.014611694886532765,50,4957.0,3.731471502169665e-05,60,6995.0,1.4447343848747183e-07,49,5090.0,0.0,190,20723.0,-23.75
200.0,194,18895.0,96.40306122448979,0.13623154560813733,35,3847.0,0.000254979104322194,50,5207.0,0.0,60,7295.0,0.0,49,5335.0,0.0,194,21684.0,-24.25
205.0,191,19669.0,100.35204081632654,0.19290836160576283,35,4022.0,3.1015568625074996e-07,50,5457.0,0.0,57,7433.0,0.004723792232114449,49,5580.0,0.0,191,22492.0,-23.875
210.0,186,20308.0,104.68041237113403,0.23111636809537475,35,4199.0,0.02643413227810768,50,5707.0,0.0,52,7431.0,0.021804635582906396,49,5825.0,0.015585800727166199,186,23162.0,-23.25
215.0,184,21001.0,108.25257731958763,0.1429998525683508,35,4374.0,0.004215394900194604,50,5957.0,0.0,50,7685.0,0.024048133146875796,49,6070.0,0.010369541499886552,184,24086.0,-23.0
220.0,189,21876.0,112.76288659793815,0.06684231736113683,36,4552.0,1.2145316989105415e-06,50,6207.0,0.0,52,7938.0,0.01752535239237747,51,6320.0,4.816121377198037e-06,189,25017.0,-23.625
225.0,193,22832.0,117.69072164948453,0.0026860374689735064,36,4732.0,0.0,50,6457.0,0.0,56,8209.0,0.0006432325430100191,51,6575.0,0.0,193,25973.0,-24.125
