step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4462059443903854,1,0.0,0.07831024322816721,1,0.0,0.09864058180281,0,0.0,0.18922845465255714,0,0.0,0.4086098642707872,2,0.0,-0.25
10.0,1,0.0,0.0,7.088460266245642,0,0.0,0.4839564275464344,0,0.0,0.6188428236384805,0,0.0,0.44830605179585553,1,0.0,0.5728955104832637,1,0.0,-0.125
15.0,1,0.0,0.0,8.897810461296057,0,0.0,0.6643202450049751,0,0.0,0.6145310642455302,0,0.0,0.7438644603666902,1,0.0,0.543320136611492,1,0.0,-0.125
20.0,7,6.0,0.1276595744680851,8.942189753791128,2,0.0,0.7111576037365845,1,0.0,0.6845313334816748,1,2.0,0.7398657453298235,3,4.0,0.5226104407816642,7,6.0,-0.875
25.0,8,27.0,0.48214285714285715,9.150705933301484,2,1.0,0.6850557531330237,0,0.0,0.8367720468053204,3,9.0,0.6042018021333538,3,17.0,0.5839396569567125,8,27.0,-1.0
30.0,15,74.0,1.1746031746031746,7.365725118364967,4,10.0,0.5731551454930562,1,1.0,0.5980077128599892,5,25.0,0.3531232519228089,5,38.0,0.5785009750682392,15,74.0,-1.875
35.0,22,142.0,1.9452054794520548,5.9333130742638875,4,28.0,0.5236135746082509,7,17.0,0.3931123248932634,3,37.0,0.4525131700006019,8,67.0,0.33265670858171004,22,149.0,-2.75
40.0,30,267.0,3.2560975609756095,5.6190111178917865,8,51.0,0.33810525008666364,8,53.0,0.3448040471090296,3,47.0,0.5078583307162432,11,120.0,0.37796715812746234,30,271.0,-3.75
45.0,40,432.0,4.853932584269663,5.623616868459813,11,92.0,0.3086703087295407,11,105.0,0.40246356208791845,5,65.0,0.5339319817271015,13,176.0,0.36492780232867716,40,438.0,-5.0
50.0,50,647.0,6.405940594059406,5.081899084656819,14,157.0,0.35486516625291736,13,164.0,0.35521863966121175,7,86.0,0.34282241765676236,16,244.0,0.3537971207330034,50,651.0,-6.25
55.0,55,879.0,7.778761061946903,4.584623997286076,13,217.0,0.3623658667276073,15,232.0,0.2741717216050184,8,123.0,0.35732986270213885,19,327.0,0.274762160447683,55,899.0,-6.875
60.0,66,1095.0,8.76,4.124057381427559,13,266.0,0.3457447737119085,18,290.0,0.29187296071353375,12,171.0,0.34904336875343633,23,423.0,0.21052870405684346,66,1150.0,-8.25
65.0,70,1404.0,10.8,3.7232178412662305,16,337.0,0.14866976862597406,16,327.0,0.342867465225234,14,238.0,0.3556353203101895,24,534.0,0.20001109945088338,70,1436.0,-8.75
70.0,90,1792.0,12.709219858156029,2.9115548705777017,25,441.0,0.06463164155946717,21,409.0,0.21963982409351387,17,317.0,0.28723273644410907,27,665.0,0.21175305199027258,90,1832.0,-11.25
75.0,101,2233.0,14.986577181208053,2.516125829723043,24,561.0,0.09851982026831643,23,495.0,0.09305318230073174,22,414.0,0.2698245918421435,32,815.0,0.1893288226969498,101,2285.0,-12.625
80.0,112,2762.0,17.2625,2.4444799356147326,25,685.0,0.14502982571343354,26,601.0,0.08407715834915397,24,525.0,0.25165831042926795,37,989.0,0.16340821805720365,112,2800.0,-14.0
85.0,121,3102.0,17.625,2.277490983563899,26,811.0,0.129867874742145,24,638.0,0.15667172645959232,27,648.0,0.23530823247649463,44,1188.0,0.12578426022377995,121,3285.0,-15.125
90.0,128,3575.0,19.429347826086957,2.764267392275967,30,952.0,0.16904366910204952,20,594.0,0.24095608904715599,32,783.0,0.1974235882782121,46,1409.0,0.15709751674202047,128,3738.0,-16.0
95.0,133,4201.0,21.543589743589745,2.6621590958485135,30,1097.0,0.1882935060332235,22,656.0,0.22378473582702357,33,941.0,0.16177878945842353,48,1643.0,0.15004830517813636,133,4337.0,-16.625
100.0,149,4899.0,23.781553398058254,2.4196711387973835,33,1251.0,0.1621437695002876,29,780.0,0.19059564096465212,38,1120.0,0.16936139296615063,49,1884.0,0.11540513296923022,149,5035.0,-18.625
105.0,158,5302.0,25.737864077669904,2.0629651220216867,29,1263.0,0.1455268292944283,35,937.0,0.17072897905049375,42,1319.0,0.1376266549426096,52,2139.0,0.0965163765079687,158,5658.0,-19.75
110.0,159,5906.0,28.95098039215686,1.5207895132616809,24,1133.0,0.09133637771908688,33,1104.0,0.10108529560229927,46,1538.0,0.10348942190564508,56,2412.0,0.05146638845156444,159,6187.0,-19.875
115.0,172,6732.0,33.16256157635468,0.924556549699745,25,1253.0,0.0564963977662833,41,1296.0,0.07108370999393215,48,1773.0,0.040437012505013546,58,2696.0,0.013369424402533664,172,7018.0,-21.5
120.0,184,7317.0,36.222772277227726,0.5893951454191476,32,1399.0,0.001412496099193558,46,1514.0,0.06023303305951075,47,1901.0,0.012248201002763335,59,2990.0,0.004272598714621342,184,7804.0,-23.0
125.0,181,8010.0,40.05,0.6240532300273709,34,1568.0,8.27044830189031e-06,48,1751.0,0.0006767620725977497,39,1905.0,0.05012674935216707,60,3290.0,0.01474170076331192,181,8514.0,-22.625
130.0,174,8311.0,42.18781725888325,0.650626758907975,34,1738.0,0.0,50,2000.0,1.6458738146320923e-07,34,1975.0,0.056536130163480004,56,3393.0,0.022624232813626962,174,9106.0,-21.75
135.0,177,8829.0,45.276923076923076,0.6084701809276881,34,1910.0,0.026694867176023523,50,2250.0,0.0,39,2157.0,0.02754736640138935,54,3440.0,0.01721751046618911,177,9757.0,-22.125
140.0,177,9343.0,47.91282051282051,0.583830679120934,34,2080.0,0.025217419944248632,50,2500.0,0.0,43,2363.0,0.020679145756864973,50,3643.0,0.032579365382574804,177,10586.0,-22.125
145.0,178,9906.0,51.86387434554974,0.26898744860982726,34,2248.0,0.0,50,2750.0,0.012717807248613232,45,2586.0,0.020106988169891093,49,3889.0,0.026260562477245855,178,11473.0,-22.25
150.0,181,10523.0,55.09424083769633,0.09501071962216776,34,2418.0,0.0,50,3000.0,0.000319841113647889,46,2813.0,2.9260008831252693e-05,51,4140.0,0.0071069699872280175,181,12371.0,-22.625
155.0,180,11096.0,58.4,0.06728854068653954,34,2588.0,0.0,48,3174.0,0.004775409118586051,46,3043.0,0.0,52,4400.0,0.010626336970623061,180,13205.0,-22.5
160.0,180,11734.0,61.757894736842104,0.23483435735621047,34,2758.0,0.0,44,3260.0,0.02495567572438732,46,3273.0,0.0,56,4672.0,0.027034864075000505,180,13963.0,-22.5
165.0,180,12481.0,65.68947368421053,0.14079403814573124,34,2928.0,0.0,41,3468.0,0.024184297841635043,46,3503.0,0.0,59,4963.0,0.010843117680245557,180,14862.0,-22.5
170.0,186,13403.0,70.5421052631579,0.018493767961966983,34,3098.0,0.0,44,3684.0,0.004636934196317652,46,3733.0,0.0,62,5269.0,5.1985869690414856e-05,186,15784.0,-23.25
175.0,190,14345.0,75.5,0.0007551211570212335,34,3268.0,0.0,48,3916.0,0.00019155575340839943,46,3963.0,0.0,62,5579.0,0.0,190,16726.0,-23.75
180.0,190,15295.0,80.5,3.725333971518553e-06,34,3438.0,0.0,48,4156.0,9.474656412875525e-07,46,4193.0,0.0,62,5889.0,0.0,190,17676.0,-23.75
185.0,190,16245.0,85.5,0.0,34,3608.0,0.0,48,4396.0,0.0,46,4423.0,0.0,62,6199.0,0.0,190,18626.0,-23.75
190.0,190,17195.0,90.5,0.0,34,3778.0,0.0,48,4636.0,0.0,46,4653.0,0.0,62,6509.0,0.0,190,19576.0,-23.75
195.0,190,18145.0,95.5,0.0,34,3948.0,0.0,48,4876.0,0.0,46,4883.0,0.0,62,6819.0,0.0,190,20526.0,-23.75
200.0,190,19095.0,100.5,0.0,34,4118.0,0.0,48,5116.0,0.0,46,5113.0,0.0,62,7129.0,0.0,190,21476.0,-23.75
205.0,184,19096.0,100.50526315789473,0.1014097434118024,34,4290.0,0.011720931464039143,42,5010.0,0.014119557939187066,46,5343.0,0.0,62,7439.0,0.0,184,22082.0,-23.0
210.0,173,18470.0,97.21052631578948,0.4120447425524421,34,4460.0,0.02645516469177766,37,4912.0,0.019520970795897905,40,5252.0,0.013576732935113234,62,7751.0,0.014782959102472314,173,22375.0,-21.625
