step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5896730292646684,1,0.0,0.06720393807166058,1,0.0,0.08267426882164684,0,0.0,0.22468676607865515,0,0.0,0.36719608462961506,2,0.0,-0.25
10.0,1,0.0,0.0,7.369139180196184,0,0.0,0.4626864654409828,0,0.0,0.5991391065352283,0,0.0,0.5089245939031753,1,0.0,0.6002889848035541,1,0.0,-0.125
15.0,1,0.0,0.0,9.181018739690558,0,0.0,0.6571343595303545,0,0.0,0.6522973326836555,0,0.0,0.809946096462962,1,0.0,0.5855965468196039,1,0.0,-0.125
20.0,4,0.0,0.0,10.061059904438041,2,0.0,0.710690982757085,1,0.0,0.7502021090049091,0,0.0,0.8368487912360347,1,0.0,0.661711074018388,4,0.0,-0.5
25.0,2,3.0,0.05660377358490566,10.234011125892357,1,3.0,0.6845480617169568,0,0.0,0.835363344987266,1,0.0,0.7503961665786484,0,0.0,0.8069040063872784,2,3.0,-0.25
30.0,8,19.0,0.31666666666666665,8.702052053356576,4,10.0,0.6040544255055137,2,5.0,0.4968515445795242,1,4.0,0.6135720800485732,1,0.0,0.8408991335752741,8,19.0,-1.0
35.0,23,78.0,1.1304347826086956,6.987282903436712,4,28.0,0.6197946101388535,8,28.0,0.36935604448706955,6,19.0,0.41547753907368074,5,3.0,0.46307857466784974,23,78.0,-2.875
40.0,30,198.0,2.5384615384615383,5.935747420635293,9,57.0,0.4203733618869038,7,61.0,0.3470477499760525,7,51.0,0.40573015380261507,7,29.0,0.44459344056388267,30,198.0,-3.75
45.0,42,374.0,4.4,5.2353898889082995,12,106.0,0.2467998877279976,11,111.0,0.3847538339612379,9,88.0,0.38623346373192347,10,69.0,0.40180592591923336,42,374.0,-5.25
50.0,45,532.0,5.484536082474227,5.109655343667118,16,180.0,0.29821735688602746,12,166.0,0.256995139415151,9,115.0,0.34728839962425395,8,84.0,0.438974312738199,45,545.0,-5.625
55.0,49,760.0,6.972477064220183,5.423551603578513,18,266.0,0.30149333783741467,13,225.0,0.3105832079528898,9,159.0,0.3912328960161615,9,117.0,0.4462937012879031,49,767.0,-6.125
60.0,61,1011.0,8.355371900826446,4.998510243788182,21,361.0,0.2955634916601257,15,291.0,0.3141167376843584,13,210.0,0.3927824116779913,12,158.0,0.35369609243916267,61,1020.0,-7.625
65.0,64,1320.0,10.819672131147541,4.669381366917023,23,470.0,0.17306280351318387,15,364.0,0.3312740847541238,13,273.0,0.4204353549136412,13,216.0,0.3179779773759818,64,1323.0,-8.0
70.0,77,1672.0,13.0625,3.797499657626099,27,596.0,0.11719868435948241,19,449.0,0.20384054661964604,16,343.0,0.40652787871798,15,287.0,0.27876160934067273,77,1675.0,-9.625
75.0,89,2076.0,15.377777777777778,3.3773012061598364,28,730.0,0.1265229490796209,24,556.0,0.10714564579566538,19,422.0,0.36192084983350725,18,371.0,0.27178595648181564,89,2079.0,-11.125
