step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.965525043162052,1,0.0,0.09373784798522818,1,0.0,0.07645890778798548,0,0.0,0.2571977833263924,0,0.0,0.4557426885942019,2,0.0,-0.25
10.0,1,0.0,0.0,7.82313134888898,0,0.0,0.553780419840235,0,0.0,0.6423948212474024,0,0.0,0.5148076774605587,1,0.0,0.5508187514218414,1,0.0,-0.125
15.0,1,0.0,0.0,9.486111580406508,0,0.0,0.6799519833738792,0,0.0,0.6307121398162007,0,0.0,0.8168132972520812,1,0.0,0.6159944562666291,1,0.0,-0.125
20.0,3,0.0,0.0,10.232906694774925,2,0.0,0.7019862766679369,1,0.0,0.7241730054148842,0,0.0,0.766172904059331,0,0.0,0.7178845045271061,3,0.0,-0.375
25.0,4,7.0,0.12962962962962962,9.979575545481168,0,0.0,0.7700417833187245,0,0.0,0.7220979186987422,4,7.0,0.6547163126146701,0,0.0,0.7309331296877247,4,7.0,-0.5
30.0,15,42.0,0.6885245901639344,7.696501145287727,3,3.0,0.6318667361287019,4,10.0,0.45237265333426774,7,26.0,0.3594440383726119,1,3.0,0.7538990583307472,15,42.0,-1.875
35.0,26,130.0,1.8055555555555556,5.945161070624211,5,19.0,0.49787950177781315,7,35.0,0.3329137689431579,10,65.0,0.3221306515561306,4,11.0,0.4720642811246173,26,130.0,-3.25
40.0,39,274.0,3.382716049382716,4.80271009835159,11,55.0,0.3547126913947056,8,71.0,0.2681340541937877,12,114.0,0.3383155606131858,8,34.0,0.3559244924227935,39,274.0,-4.875
45.0,46,469.0,5.453488372093023,4.511246081707194,13,108.0,0.26429739491223503,11,121.0,0.3050844784806318,14,177.0,0.3338548621418896,8,69.0,0.38753917348569167,46,475.0,-5.75
50.0,55,695.0,6.95,4.539607281488701,15,175.0,0.31102322046828806,12,176.0,0.26328252755197185,18,244.0,0.28561468336462986,10,106.0,0.41474462781498234,55,701.0,-6.875
55.0,56,959.0,8.63963963963964,4.472341421600404,16,252.0,0.3510778623359133,12,232.0,0.26765685446991977,18,330.0,0.2735853498432196,10,153.0,0.3854908979871676,56,967.0,-7.0
60.0,72,1262.0,10.17741935483871,3.9528693667944457,17,334.0,0.2510136915531185,15,298.0,0.30724011115350053,24,433.0,0.2388876010842201,16,205.0,0.2899427217002497,72,1270.0,-9.0
65.0,78,1539.0,12.0234375,3.512010304022283,22,433.0,0.11090405845474212,13,335.0,0.33099233287444624,26,557.0,0.2304497674386734,17,285.0,0.3233513654951905,78,1610.0,-9.75
70.0,84,1909.0,13.833333333333334,3.1994623173791608,25,554.0,0.08128036536245588,15,343.0,0.2945413276540914,27,693.0,0.20732570137464806,17,365.0,0.2784536405063376,84,1955.0,-10.5
75.0,97,2348.0,16.193103448275863,3.135208655068572,26,684.0,0.17887190285381196,19,419.0,0.09882257489802163,32,839.0,0.21570134716001665,20,455.0,0.27214296827093837,97,2397.0,-12.125
80.0,100,2629.0,17.18300653594771,2.879755678202516,24,793.0,0.15954258874029553,22,515.0,0.07951344015577014,35,1001.0,0.17735902140726448,19,466.0,0.24785546917617415,100,2775.0,-12.5
85.0,110,3069.0,18.487951807228917,2.8189078323902463,25,911.0,0.09974323458631909,24,627.0,0.16544447534922227,40,1187.0,0.16849335987479352,21,471.0,0.23455117877351414,110,3196.0,-13.75
90.0,119,3431.0,19.384180790960453,2.791413499147922,29,1045.0,0.09482664705882526,19,669.0,0.2704464370926397,46,1388.0,0.14268258890128965,25,565.0,0.21863803501387258,119,3667.0,-14.875
95.0,113,3769.0,20.263440860215052,2.9305794663113094,29,1170.0,0.10003418385620684,18,642.0,0.26061243831852055,41,1593.0,0.15458357446262905,25,678.0,0.25994903842645667,113,4083.0,-14.125
100.0,124,4247.0,21.891752577319586,2.706573456938258,28,1305.0,0.1514216474633173,17,716.0,0.2296643579621525,49,1821.0,0.1057317476398812,30,819.0,0.24866735156214437,124,4661.0,-15.5
105.0,145,4923.0,25.246153846153845,2.1909326422378106,31,1454.0,0.10207073894827005,23,819.0,0.17140814394754628,54,2080.0,0.08586461923420875,37,982.0,0.19931237077071842,145,5335.0,-18.125
110.0,158,5686.0,29.309278350515463,1.550201762052194,33,1615.0,0.07558045147122638,30,954.0,0.0927733490339708,55,2349.0,0.08350693171526521,40,1178.0,0.11867663847157303,158,6096.0,-19.75
115.0,174,6528.0,33.82383419689119,0.8421064293024638,35,1787.0,0.006781493104189441,34,1116.0,0.05276121191059895,59,2632.0,0.034971277185937885,46,1405.0,0.05428421584363618,174,6940.0,-21.75
120.0,183,7431.0,38.703125,0.45690320343171903,36,1967.0,1.8945237663392827e-06,34,1286.0,0.01658523938573102,61,2936.0,0.015239186992093492,52,1654.0,0.03397227359738541,183,7843.0,-22.875
125.0,181,7819.0,41.15263157894737,0.2201016504338566,36,2149.0,0.012412147439149878,36,1462.0,8.475491236332408e-06,55,3044.0,0.014470499423723967,54,1918.0,0.010130937517679276,181,8573.0,-22.625
130.0,172,8130.0,42.78947368421053,0.6099060654345694,36,2329.0,0.044873995882624404,36,1642.0,0.0,49,2957.0,0.041780186484137616,51,2163.0,0.014122988590404778,172,9091.0,-21.5
135.0,173,8710.0,45.8421052631579,0.6098908129400488,36,2509.0,0.06408442191029864,36,1822.0,0.0,47,3078.0,0.01974820071982578,54,2424.0,0.001362042039056325,173,9833.0,-21.625
