step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.482421842508484,1,0.0,0.06989011776723084,1,0.0,0.0831635247299809,0,0.0,0.21589733143759518,0,0.0,0.3620276366880223,2,0.0,-0.25
10.0,1,0.0,0.0,7.434660869825987,0,0.0,0.5063534628304801,0,0.0,0.6456495454354579,0,0.0,0.4835792779324198,1,0.0,0.5586473528038972,1,0.0,-0.125
15.0,1,0.0,0.0,9.133578350857768,0,0.0,0.6973179023599098,0,0.0,0.6352292594217142,0,0.0,0.775221032655122,1,0.0,0.5370018766089388,1,0.0,-0.125
20.0,5,5.0,0.10638297872340426,9.265157596477874,1,0.0,0.7409066567613134,1,0.0,0.6519076640642217,0,0.0,0.8375003827759474,3,5.0,0.4941863280884385,5,5.0,-0.625
25.0,6,24.0,0.4444444444444444,9.46995656173955,1,0.0,0.6915095723355767,1,5.0,0.7005414603900945,1,0.0,0.7205493542510968,3,19.0,0.6267197672877451,6,24.0,-0.75
30.0,15,68.0,1.096774193548387,7.342386973542736,4,5.0,0.6021329751662086,3,17.0,0.4465953398944778,3,6.0,0.431219927073091,5,40.0,0.5055080534358011,15,68.0,-1.875
35.0,27,163.0,2.232876712328767,5.609512997477739,4,22.0,0.48435022035304187,8,43.0,0.33955896852072553,5,24.0,0.400083762207486,10,74.0,0.2706188265310147,27,163.0,-3.375
40.0,37,318.0,3.925925925925926,4.9260435776639495,12,63.0,0.40087898575140063,7,78.0,0.2722948031529818,7,54.0,0.38142160598009245,11,123.0,0.2800895056218571,37,318.0,-4.625
45.0,49,517.0,5.808988764044944,4.853862017217218,14,122.0,0.3281976781447524,11,128.0,0.2943542231138775,8,81.0,0.44372644552096924,16,189.0,0.29051753845245565,49,520.0,-6.125
50.0,52,754.0,7.392156862745098,4.749779011007588,15,197.0,0.33229990519709723,12,183.0,0.27756360079476006,10,118.0,0.399234012351406,15,259.0,0.298980321358013,52,757.0,-6.5
55.0,58,1029.0,9.1875,4.528638710071452,18,285.0,0.3417693754333788,13,246.0,0.2990001710864883,11,167.0,0.34029805461049906,16,334.0,0.2660093886877,58,1032.0,-7.25
60.0,76,1357.0,10.943548387096774,3.5124231494910436,21,380.0,0.2836946992612958,17,319.0,0.24527931693507768,16,234.0,0.25008245886487734,22,427.0,0.19297077135083118,76,1360.0,-9.5
65.0,82,1751.0,13.6796875,3.467977649429587,24,494.0,0.19283505720382976,18,404.0,0.3093031338924471,18,322.0,0.2746107505808236,22,534.0,0.196147472728993,82,1754.0,-10.25
