step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.590821294146008,1,0.0,0.07412393400976541,1,0.0,0.08632397017408137,0,0.0,0.2214438100683953,0,0.0,0.48673391082478873,2,0.0,-0.25
10.0,1,0.0,0.0,7.543612305701505,0,0.0,0.5471756161845845,0,0.0,0.6403036843152837,0,0.0,0.5324065226668923,1,0.0,0.5997917138414961,1,0.0,-0.125
15.0,1,0.0,0.0,9.343448626425369,0,0.0,0.725515310202861,0,0.0,0.6400041810181372,0,0.0,0.7944241956820274,1,0.0,0.5821213927865853,1,0.0,-0.125
20.0,7,5.0,0.10416666666666667,8.652061130041906,2,0.0,0.6588815338755627,1,0.0,0.6778497072253072,1,2.0,0.682756163253124,3,3.0,0.5143270433779086,7,5.0,-0.875
25.0,8,33.0,0.6,8.81140937944997,1,3.0,0.7056422283981266,1,5.0,0.6787539601050632,3,9.0,0.5856602890874977,3,16.0,0.5999353584157178,8,33.0,-1.0
30.0,17,87.0,1.45,6.720564659658882,4,10.0,0.611177040952583,4,19.0,0.45210948511190235,5,24.0,0.3682925219853936,4,34.0,0.5212568551577023,17,87.0,-2.125
35.0,29,193.0,2.6805555555555554,5.322655720437398,4,24.0,0.5021141515542524,9,52.0,0.33404531067835347,5,48.0,0.3639869362391721,11,69.0,0.3112839889379163,29,193.0,-3.625
40.0,36,352.0,4.240963855421687,5.000390805827426,10,57.0,0.39795587276612393,8,92.0,0.3289141918418323,7,83.0,0.3595189498556241,11,121.0,0.36731842100919493,36,353.0,-4.5
45.0,48,556.0,6.043478260869565,4.962986146272634,11,102.0,0.36609441889712185,11,145.0,0.3054997757391375,10,124.0,0.386562865285585,16,186.0,0.3488880607392071,48,557.0,-6.0
50.0,55,796.0,7.728155339805825,4.476423897306928,14,161.0,0.33480045536290454,14,208.0,0.27165330362689283,11,169.0,0.2956231272395574,16,259.0,0.33531535500368437,55,797.0,-6.875
55.0,57,1069.0,9.37719298245614,4.6210341267486355,14,230.0,0.3583286181556993,16,280.0,0.31728997697797456,11,223.0,0.3331421251742253,16,337.0,0.27292415139276016,57,1070.0,-7.125
