step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.167746806287323,1,0.0,0.05016246326596616,1,0.0,0.057801760232346455,0,0.0,0.1772962426555514,0,0.0,0.3324999748394923,2,0.0,-0.25
10.0,1,0.0,0.0,6.920287299468181,0,0.0,0.4265380933383871,0,0.0,0.687919882836897,0,0.0,0.44694572498696655,1,0.0,0.553577950359326,1,0.0,-0.125
15.0,1,0.0,0.0,8.638604783923293,0,0.0,0.6592038089025958,0,0.0,0.6443652957019438,0,0.0,0.7460332126217152,1,0.0,0.5042969847668975,1,0.0,-0.125
20.0,7,6.0,0.125,8.890229354083145,2,0.0,0.6715811414014076,1,0.0,0.7067206010087866,1,1.0,0.7071048878663106,3,5.0,0.4984752768467341,7,6.0,-0.875
25.0,8,28.0,0.509090909090909,9.680370117267351,0,0.0,0.7043312899993034,0,0.0,0.8373172148226712,3,8.0,0.6661844279830293,5,20.0,0.5844285938883235,8,28.0,-1.0
30.0,13,57.0,0.9344262295081968,7.349927728978252,3,11.0,0.5458583752769426,2,3.0,0.6396459370186881,3,9.0,0.34340947733626237,5,41.0,0.5652529798527882,13,64.0,-1.625
35.0,27,145.0,2.013888888888889,5.574990725483156,6,33.0,0.48003056773907643,6,20.0,0.4371951709295387,5,22.0,0.33493984333296317,10,72.0,0.2921566556246231,27,147.0,-3.375
40.0,34,277.0,3.419753086419753,5.391274837687632,9,64.0,0.4247106504198286,7,51.0,0.3912303218347487,7,52.0,0.4164924600603849,11,120.0,0.31389929044820436,34,287.0,-4.25
45.0,42,459.0,5.215909090909091,4.707145630653804,9,99.0,0.28525652364837817,10,94.0,0.3145879820776631,8,89.0,0.4335032049535003,15,182.0,0.318203584148097,42,464.0,-5.25
