step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8337579679238845,1,0.0,0.08263586558334084,1,0.0,0.10146276223810445,0,0.0,0.2720629663654449,0,0.0,0.40268562176399036,2,0.0,-0.25
10.0,1,0.0,0.0,7.640718135122275,0,0.0,0.5195671530572855,0,0.0,0.6537778877760313,0,0.0,0.524823580291832,1,0.0,0.6051420101765801,1,0.0,-0.125
15.0,1,0.0,0.0,9.26200727858635,0,0.0,0.7107783581500439,0,0.0,0.6758777141136033,0,0.0,0.8169057341493352,1,0.0,0.5222471813188353,1,0.0,-0.125
20.0,8,7.0,0.14583333333333334,8.941247635246373,2,0.0,0.6896981879321479,2,1.0,0.6853417448066632,1,1.0,0.6963635654196969,3,5.0,0.5075571151346545,8,7.0,-1.0
25.0,9,35.0,0.625,9.379863981583815,2,3.0,0.6964827329138061,1,6.0,0.7132176272730781,3,8.0,0.6637680110154706,3,18.0,0.6258405839214285,9,35.0,-1.125
30.0,14,85.0,1.3934426229508197,7.718535298438099,2,8.0,0.683224328581826,5,20.0,0.46209305139185564,2,18.0,0.41430550022318546,5,39.0,0.5758680568535721,14,85.0,-1.75
35.0,26,173.0,2.3698630136986303,6.031578438663177,4,23.0,0.537641316473923,7,43.0,0.4127884208273287,5,38.0,0.4057560452669741,10,71.0,0.3110091364557099,26,175.0,-3.25
40.0,34,315.0,3.7951807228915664,5.897398755279269,10,58.0,0.38626606559996884,8,75.0,0.3782313982459576,5,63.0,0.4278023479678388,11,121.0,0.3671744995406254,34,317.0,-4.25
45.0,41,488.0,5.362637362637362,5.347762482616643,13,113.0,0.2674152284763559,8,112.0,0.3960878271605344,6,89.0,0.4470708540929459,14,179.0,0.3518615456505422,41,493.0,-5.125
50.0,51,615.0,5.913461538461538,4.934846642108299,18,194.0,0.31199746092593655,12,155.0,0.2766329047420818,6,70.0,0.3537058196021185,15,246.0,0.34543909036249487,51,665.0,-6.375
55.0,55,855.0,7.5,4.862370609766692,21,287.0,0.3168827008245529,14,216.0,0.24407495725829897,4,41.0,0.4602151869127896,16,322.0,0.30811197080719216,55,866.0,-6.875
60.0,68,1150.0,9.274193548387096,3.959666483382034,24,396.0,0.31453067465169215,16,287.0,0.2649866721867255,8,66.0,0.3196980967897235,20,410.0,0.1698049498022453,68,1159.0,-8.5
65.0,80,1518.0,11.859375,3.6377244393961483,26,523.0,0.14880234208000426,18,371.0,0.3364693210314387,13,121.0,0.34583883305407154,23,515.0,0.21186551146901023,80,1530.0,-10.0
70.0,91,1934.0,13.913669064748202,3.091791794924499,31,663.0,0.078817152127633,20,462.0,0.23496553619757157,15,190.0,0.3966662507997544,25,633.0,0.1732811197057553,91,1948.0,-11.375
75.0,104,2415.0,16.655172413793103,2.738132598602717,34,827.0,0.10070477868554746,23,567.0,0.14010271674987038,17,263.0,0.35673836844329715,30,772.0,0.18449045556093935,104,2429.0,-13.0
80.0,110,2942.0,18.980645161290322,2.503592443974658,35,1001.0,0.1289923789621873,26,687.0,0.04250236314760392,18,346.0,0.30773497671687866,31,923.0,0.21302714796130057,110,2957.0,-13.75
