step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9902444178199656,1,0.0,0.06603308902919897,1,0.0,0.055271268558809004,0,0.0,0.16149304054632588,0,0.0,0.2886640914905056,2,0.0,-0.25
10.0,1,0.0,0.0,6.793062103174708,0,0.0,0.4478362226368565,0,0.0,0.5773225404524758,0,0.0,0.45046799283090916,1,0.0,0.5471795324742652,1,0.0,-0.125
15.0,1,0.0,0.0,9.05056980320941,0,0.0,0.6620392560053224,0,0.0,0.6384412352123009,0,0.0,0.7858327789945257,1,0.0,0.5996595456563469,1,0.0,-0.125
20.0,3,0.0,0.0,9.633545202142514,1,0.0,0.743558976678851,1,0.0,0.6397865702232468,0,0.0,0.8322675839072217,1,0.0,0.6272415538377735,3,0.0,-0.375
25.0,2,5.0,0.09433962264150944,10.487183004962493,0,0.0,0.7475394608701967,1,5.0,0.7690001288915771,1,0.0,0.7580675239631698,0,0.0,0.7874600110961243,2,5.0,-0.25
30.0,10,26.0,0.4406779661016949,8.541037415377074,2,3.0,0.6222942184200452,4,16.0,0.41681693902135797,3,6.0,0.6036713375742073,1,1.0,0.8390100821545846,10,26.0,-1.25
35.0,19,99.0,1.4142857142857144,6.180219178005539,5,23.0,0.5294956487202739,8,46.0,0.3415302132544671,4,24.0,0.4187376886363108,2,6.0,0.43693760032438217,19,99.0,-2.375
40.0,36,230.0,2.875,4.96745497984632,13,61.0,0.3047240338837181,9,86.0,0.2786063607225404,7,54.0,0.44154115268256405,7,29.0,0.39145394666903893,36,230.0,-4.5
45.0,38,380.0,4.4186046511627906,5.5599445410117525,12,122.0,0.34809784953979367,12,140.0,0.3288291001628355,7,89.0,0.4573883084968082,7,39.0,0.4876648397194442,38,390.0,-4.75
50.0,46,557.0,5.514851485148514,5.2945417794872744,14,180.0,0.3376561757981376,13,203.0,0.3063737840585596,10,119.0,0.3869606569502478,9,66.0,0.440382404241573,46,568.0,-5.75
55.0,48,773.0,6.901785714285714,5.348708189802768,15,251.0,0.3482199558701206,15,267.0,0.2990721844338214,8,158.0,0.44327247828009814,10,110.0,0.37296563831939034,48,786.0,-6.0
60.0,63,1038.0,8.578512396694215,4.916808671039082,17,330.0,0.3080407710159657,17,345.0,0.30848547696230116,14,211.0,0.39823083189803066,15,165.0,0.30964490093220964,63,1051.0,-7.875
65.0,64,1343.0,10.830645161290322,4.266146701728513,18,414.0,0.17352523037603657,18,431.0,0.33634248922569376,15,279.0,0.3295707103175556,13,230.0,0.3413883377922051,64,1354.0,-8.0
70.0,81,1712.0,12.776119402985074,3.4721038215544415,23,520.0,0.15201817377063526,24,533.0,0.21800161786458613,17,364.0,0.31202630529925496,17,308.0,0.2571303800884239,81,1725.0,-10.125
75.0,94,2105.0,14.72027972027972,3.244946802879766,24,638.0,0.2132911873902653,29,662.0,0.12025502212378959,21,456.0,0.2633861323599492,20,381.0,0.25283964773923273,94,2137.0,-11.75
80.0,106,2599.0,16.876623376623378,2.790927182847346,24,758.0,0.1682858223103437,33,815.0,0.09498486229902453,24,564.0,0.20950937551245702,25,494.0,0.22414044094750138,106,2631.0,-13.25
85.0,117,3034.0,18.05952380952381,2.4293699080837103,25,879.0,0.10539881112645556,36,978.0,0.12472944150534068,31,699.0,0.20350264775369975,25,528.0,0.1430936717135017,117,3084.0,-14.625
90.0,120,3581.0,20.117977528089888,2.616022731883866,27,1009.0,0.10212938613340312,33,1145.0,0.15406150390764678,34,850.0,0.1689332343275453,26,620.0,0.2115330939721431,120,3624.0,-15.0
95.0,133,4195.0,22.433155080213904,2.3034155937079706,27,1134.0,0.1421756523323079,39,1331.0,0.12660487695436426,38,1025.0,0.16098588452111903,29,750.0,0.1641176963618214,133,4240.0,-16.625
100.0,150,4898.0,24.86294416243655,2.307827019123238,29,1269.0,0.20230587482858767,44,1539.0,0.10113321243256887,40,1220.0,0.17931078152199717,37,917.0,0.13535755838684285,150,4945.0,-18.75
105.0,158,5659.0,28.725888324873097,1.9573763693020596,28,1406.0,0.15297718892271606,50,1775.0,0.08374771092371582,42,1423.0,0.13602171544109043,38,1102.0,0.15080486421437933,158,5706.0,-19.75
110.0,169,6486.0,33.261538461538464,1.3858844080927666,32,1560.0,0.10200166072517138,51,2030.0,0.07904616219853834,47,1646.0,0.0477127874720604,39,1295.0,0.11123807419099004,169,6531.0,-21.125
115.0,177,7337.0,37.81958762886598,0.7781716983560057,32,1713.0,0.04962017175302095,53,2291.0,0.05904081676888075,51,1889.0,0.012362742097897984,41,1494.0,0.05517369728273565,177,7387.0,-22.125
120.0,182,8230.0,42.864583333333336,0.5264568833255817,34,1875.0,0.026923809960843023,55,2558.0,0.03919798747729682,51,2144.0,0.018397214161402088,42,1700.0,0.02144988506313121,182,8277.0,-22.75
125.0,185,9148.0,47.89528795811518,0.32914478219125176,34,2045.0,0.006031292600364058,57,2839.0,0.01656748394851595,51,2399.0,0.018372257135271273,43,1912.0,5.209638214488067e-05,185,9195.0,-23.125
130.0,186,10078.0,53.32275132275132,0.11765293164142147,35,2220.0,0.02451916908936737,57,3124.0,0.00016045505206775006,51,2654.0,0.0,43,2127.0,2.943298457804737e-07,186,10125.0,-23.25
135.0,187,11013.0,58.26984126984127,0.12179343974354674,35,2395.0,0.026026756800881415,58,3414.0,0.0,51,2909.0,0.0,43,2342.0,0.0,187,11060.0,-23.375
140.0,187,11948.0,63.5531914893617,0.004340709065442147,35,2570.0,0.0021269074032610525,58,3704.0,0.0,51,3164.0,0.0,43,2557.0,0.0,187,11995.0,-23.375
145.0,188,12887.0,68.54787234042553,0.0,36,2749.0,0.0,58,3994.0,0.0,51,3419.0,0.0,43,2772.0,0.0,188,12934.0,-23.5
150.0,188,13827.0,73.54787234042553,0.0,36,2929.0,0.0,58,4284.0,0.0,51,3674.0,0.0,43,2987.0,0.0,188,13874.0,-23.5
155.0,186,14572.0,77.51063829787235,0.0475186231680491,34,3001.0,0.007138025654534541,58,4574.0,0.0,51,3929.0,0.0,43,3202.0,0.0,186,14706.0,-23.25
160.0,181,14882.0,79.15957446808511,0.2334684390749764,34,3084.0,0.0,58,4866.0,0.02876164296433644,46,3921.0,0.011683777992582961,43,3419.0,0.008779729695262558,181,15290.0,-22.625
165.0,176,15273.0,81.23936170212765,0.46216580813469266,34,3254.0,0.051311308259686175,58,5156.0,0.018761351784559673,41,3779.0,0.018696601091818775,43,3634.0,0.021345407892376416,176,15823.0,-22.0
170.0,175,15813.0,84.11170212765957,0.39962739769653016,34,3424.0,0.054213400335721244,60,5449.0,2.423740908488668e-05,38,3974.0,0.02961931983904826,43,3849.0,0.026021679918904115,175,16696.0,-21.875
175.0,175,16400.0,87.23404255319149,0.30909397286659346,34,3594.0,0.002007972038570943,60,5749.0,0.0,37,4161.0,0.027789293438313156,44,4067.0,0.020152340301034046,175,17571.0,-21.875
180.0,180,17291.0,92.96236559139786,0.14394612809970042,35,3768.0,0.0,60,6049.0,0.0,41,4358.0,0.0213232988314441,44,4287.0,0.0,180,18462.0,-22.5
185.0,176,17315.0,93.09139784946237,0.18596335084662236,29,3629.0,0.01707441006111203,60,6349.0,0.0,43,4567.0,0.0017723697900373827,44,4507.0,0.0,176,19052.0,-22.0
190.0,172,17389.0,93.48924731182795,0.5566953306000069,22,3186.0,0.07323865916008276,60,6651.0,0.02816976267783977,46,4794.0,0.0001168801901159462,44,4727.0,0.0,172,19358.0,-21.5
