step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4264454053249205,1,0.0,0.06128126297716722,1,0.0,0.054984913604611205,0,0.0,0.2348591557471665,0,0.0,0.3897959975959916,2,0.0,-0.25
10.0,1,0.0,0.0,7.372426818735976,0,0.0,0.5034805622261913,0,0.0,0.6093708771624551,0,0.0,0.5147582818066946,1,0.0,0.5708977259164418,1,0.0,-0.125
15.0,1,0.0,0.0,9.11349296567225,0,0.0,0.6788646530120978,0,0.0,0.6378922846116772,0,0.0,0.7907404684307376,1,0.0,0.5476168159622025,1,0.0,-0.125
20.0,9,8.0,0.16326530612244897,8.577374290302435,2,0.0,0.6556977151621695,2,1.0,0.6604824801304141,1,1.0,0.7177514741932189,4,6.0,0.4903543893257828,9,8.0,-1.125
25.0,8,35.0,0.6363636363636364,9.36928427242253,1,3.0,0.7312067498037685,1,6.0,0.6750254103899641,3,7.0,0.6744447006692208,3,19.0,0.6271297974890262,8,35.0,-1.0
30.0,17,85.0,1.3709677419354838,6.877518242349715,3,9.0,0.6126458687739975,6,18.0,0.4783076909223072,4,19.0,0.3225669784628354,4,39.0,0.5199443025831426,17,85.0,-2.125
35.0,24,173.0,2.3698630136986303,6.3173498664279535,1,14.0,0.5928392488294916,7,42.0,0.41005516588608293,6,47.0,0.3779797028034205,10,71.0,0.42881638693933294,24,174.0,-3.0
40.0,32,290.0,3.5365853658536586,5.374526935459893,7,31.0,0.38555518249585263,7,67.0,0.39523798690252204,8,81.0,0.3828335567916488,10,113.0,0.338667440730584,32,292.0,-4.0
45.0,47,474.0,5.266666666666667,4.774726438447558,12,73.0,0.3310349044833511,10,110.0,0.3973900327141249,10,124.0,0.3410957255646805,15,171.0,0.28293532866161253,47,478.0,-5.875
50.0,55,716.0,6.884615384615385,4.409167988411458,12,132.0,0.3793356682219401,13,163.0,0.26949506273702584,13,179.0,0.29371842562535583,17,246.0,0.2805560382739476,55,720.0,-6.875
55.0,61,999.0,8.84070796460177,4.10109320171969,15,201.0,0.3531595382711813,15,230.0,0.22434205056152243,14,244.0,0.2739211416436683,17,328.0,0.3037405777681557,61,1003.0,-7.625
60.0,79,1345.0,10.76,3.5783793532616235,19,288.0,0.3010012772898979,20,317.0,0.23158658713344282,18,320.0,0.243595450229629,22,424.0,0.24408866776965257,79,1349.0,-9.875
65.0,83,1746.0,13.430769230769231,3.655576068357627,22,393.0,0.13077235708070392,21,418.0,0.34051698447156914,19,413.0,0.30315413270485647,21,526.0,0.24465867856255988,83,1750.0,-10.375
70.0,95,2187.0,15.621428571428572,2.8451127439848163,26,513.0,0.076109971892716,24,528.0,0.21398710736064763,21,512.0,0.3146863708189517,24,638.0,0.1780498112668363,95,2191.0,-11.875
75.0,107,2687.0,18.033557046979865,2.7278071881006505,26,639.0,0.1417785624979925,28,654.0,0.13137432666195906,24,623.0,0.2668382911418478,29,775.0,0.189599129863949,107,2691.0,-13.375
80.0,118,3239.0,19.993827160493826,2.3871489423498824,28,773.0,0.17914339211184938,31,797.0,0.061100642115065336,27,747.0,0.21264895966429667,32,926.0,0.18389120620265473,118,3243.0,-14.75
85.0,130,3614.0,20.53409090909091,2.026481275842229,31,919.0,0.10354801052247783,36,960.0,0.08415160741614217,28,781.0,0.19513381432680382,35,1092.0,0.13402981112907417,130,3752.0,-16.25
90.0,133,4111.0,22.102150537634408,2.3681252575515277,32,1069.0,0.14333964550110218,34,1130.0,0.17033201686758184,29,784.0,0.19256675715713045,38,1275.0,0.12749196724301254,133,4258.0,-16.625
