step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.960468422845588,1,0.0,0.07336424978154699,1,0.0,0.09832568731239519,0,0.0,0.2749728431311326,0,0.0,0.44452707623108745,2,0.0,-0.25
10.0,1,0.0,0.0,7.65418036866634,0,0.0,0.4921676384109725,0,0.0,0.690633347426798,0,0.0,0.5226543420288606,1,0.0,0.5760156302967646,1,0.0,-0.125
15.0,1,0.0,0.0,9.232417611680061,0,0.0,0.7054667343141078,0,0.0,0.6475080792499256,0,0.0,0.8298164524672572,1,0.0,0.5054913311023945,1,0.0,-0.125
20.0,6,4.0,0.08333333333333333,8.83618383376835,2,0.0,0.6653498814420881,1,0.0,0.6674826957684613,0,0.0,0.7267064619052575,3,4.0,0.5013506754930733,6,4.0,-0.75
25.0,9,28.0,0.5,8.846263094831457,3,4.0,0.646048887821963,0,0.0,0.7391334807382633,3,6.0,0.6316533364646877,3,20.0,0.5566768226736769,9,30.0,-1.125
30.0,18,81.0,1.2857142857142858,7.069674523213358,4,14.0,0.6318442816482054,5,8.0,0.4619773259127004,4,19.0,0.35495958663906013,5,42.0,0.5347813921427488,18,83.0,-2.25
35.0,25,167.0,2.287671232876712,6.331087694379192,4,29.0,0.6173397314266715,7,33.0,0.4348692201295421,3,34.0,0.4496790430770475,11,77.0,0.31197191195583385,25,173.0,-3.125
40.0,34,300.0,3.6144578313253013,5.124289590153906,9,57.0,0.37867781281577173,9,67.0,0.3372987991525205,4,50.0,0.4692722395736105,12,130.0,0.28025955956625176,34,304.0,-4.25
45.0,46,491.0,5.455555555555556,5.048350294872381,12,108.0,0.31468019230112,11,118.0,0.29521771576505834,7,66.0,0.4822245730559052,16,203.0,0.3414889471175038,46,495.0,-5.75
