step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1914592600864125,1,0.0,0.08155897804654254,1,0.0,0.071917347799362,0,0.0,0.1864425861287486,0,0.0,0.3011082243500164,2,0.0,-0.25
10.0,1,0.0,0.0,6.891974918696819,0,0.0,0.4283139832997991,0,0.0,0.564916811260469,0,0.0,0.4727423440237084,1,0.0,0.5710070917190334,1,0.0,-0.125
15.0,1,0.0,0.0,9.040783513600813,0,0.0,0.6557524228529288,0,0.0,0.651044211149935,0,0.0,0.7787660250809152,1,0.0,0.5310917796287392,1,0.0,-0.125
20.0,7,6.0,0.1276595744680851,9.065106031875192,2,0.0,0.6688055601129537,1,0.0,0.7611229973439445,1,2.0,0.7089142266927597,3,4.0,0.5212798263102107,7,6.0,-0.875
25.0,7,20.0,0.35714285714285715,9.197994909229152,2,5.0,0.6784064243350698,0,0.0,0.8311092760570833,1,1.0,0.6637357414106078,4,17.0,0.5827482689040504,7,23.0,-0.875
30.0,12,55.0,0.8870967741935484,7.757956020205363,4,14.0,0.6555741785204214,2,3.0,0.5618018082438241,2,4.0,0.4449532417211065,4,36.0,0.5748611930405987,12,57.0,-1.5
35.0,23,123.0,1.6849315068493151,6.136754035319116,4,23.0,0.5555287827168625,7,23.0,0.4134883591535591,2,10.0,0.474110489705255,10,67.0,0.3107772014355937,23,123.0,-2.875
40.0,28,241.0,2.9753086419753085,6.405281267318266,8,54.0,0.3990444613026983,7,56.0,0.4481229612338453,2,14.0,0.6189555189957034,11,116.0,0.3676029666713572,28,240.0,-3.5
45.0,38,393.0,4.465909090909091,5.858306430119189,9,93.0,0.30001939950971057,12,102.0,0.3520464620650928,4,25.0,0.4759636428479091,13,172.0,0.4262724851270808,38,392.0,-4.75
50.0,48,597.0,5.97,5.002665799224776,14,155.0,0.2999987811250928,13,162.0,0.257425020320845,7,44.0,0.3901697391371497,14,235.0,0.35024455439248886,48,596.0,-6.0
55.0,53,836.0,7.531531531531532,4.736666377255679,18,243.0,0.30947473999789415,15,228.0,0.26076909148508265,3,56.0,0.44236963103186994,17,314.0,0.2924245487851812,53,841.0,-6.625
60.0,68,1122.0,9.35,4.400454804759861,21,343.0,0.32787872299108195,17,305.0,0.31034802913949944,6,53.0,0.4513214010006119,24,411.0,0.18192381827784662,68,1112.0,-8.5
65.0,65,1371.0,11.056451612903226,3.925731018169756,19,422.0,0.15845584127185336,17,390.0,0.3373064149097064,5,72.0,0.44521134139394375,24,528.0,0.21010694018839884,65,1412.0,-8.125
70.0,82,1706.0,12.73134328358209,3.2403095791633283,24,489.0,0.09761236069071866,21,488.0,0.2195550208113371,7,103.0,0.47838765889417134,30,655.0,0.14342279222258586,82,1735.0,-10.25
75.0,92,2124.0,14.95774647887324,3.121701035880262,22,595.0,0.17583109719024534,27,607.0,0.11221568825379422,11,146.0,0.38567835342444196,32,812.0,0.19742739315897656,92,2160.0,-11.5
80.0,100,2468.0,16.130718954248366,2.8308126847311743,26,706.0,0.14179742769739254,26,697.0,0.13503232216867453,12,203.0,0.39736898957423944,36,976.0,0.13795948522557067,100,2582.0,-12.5
85.0,110,2838.0,16.892857142857142,2.6769551224371146,29,845.0,0.09101270708633785,26,739.0,0.18848247429254186,14,240.0,0.3700774405784835,41,1166.0,0.1494259163823897,110,2990.0,-13.75
90.0,117,3357.0,18.75418994413408,2.7792184337472623,33,1003.0,0.09585038745828091,23,804.0,0.218165603185368,17,282.0,0.32742120615849035,44,1375.0,0.176677398827362,117,3464.0,-14.625
95.0,126,3913.0,20.81382978723404,2.389442012868008,34,1171.0,0.10030117529806608,28,884.0,0.17500212218325262,17,341.0,0.2700236930721414,47,1601.0,0.14714518261330586,126,3997.0,-15.75
100.0,145,4592.0,23.19191919191919,2.295259855794097,36,1343.0,0.1568105804659061,34,1021.0,0.14659314791465006,22,413.0,0.23974350173906964,53,1857.0,0.11511247617088635,145,4634.0,-18.125
105.0,160,5299.0,26.36318407960199,1.918495569253625,37,1522.0,0.12467752696894883,39,1202.0,0.11667311448228404,25,516.0,0.2165014909036536,59,2139.0,0.0903623088225361,160,5379.0,-20.0
110.0,171,6084.0,30.26865671641791,1.3749167505338649,40,1715.0,0.06194583040065343,42,1407.0,0.08114250458914453,27,610.0,0.15652376204699825,62,2440.0,0.06831431392660504,171,6172.0,-21.375
115.0,175,6916.0,34.407960199004975,0.8209936691107002,43,1927.0,0.06075084899193334,45,1624.0,0.050164462686282295,24,721.0,0.05818090458560311,63,2753.0,0.03012300773501688,175,7025.0,-21.875
120.0,189,7836.0,39.57575757575758,0.5201740269718369,44,2144.0,0.04682853243410046,47,1852.0,0.033573432587534736,31,844.0,0.059092840160862616,67,3084.0,4.990652336051308e-05,189,7924.0,-23.625
125.0,185,8361.0,42.22727272727273,0.4555418367080983,40,2187.0,0.043022863857453235,47,2087.0,0.013915320682835625,31,999.0,0.03456935598551127,67,3419.0,1.3091812386288324e-07,185,8692.0,-23.125
130.0,178,8388.0,42.36363636363637,0.6942780379780462,36,2133.0,0.05716047957453709,42,2138.0,0.06850794222217536,33,1161.0,0.020908552526801377,67,3754.0,0.0,178,9186.0,-22.25
135.0,175,8740.0,44.36548223350254,0.4962458417747017,35,2310.0,0.049132112549874506,40,2335.0,0.0564706280184117,33,1326.0,0.0005973797970802256,67,4089.0,0.0,175,10060.0,-21.875
140.0,175,8960.0,45.714285714285715,0.2989779328426598,36,2485.0,0.028621151131723154,44,2544.0,0.007371982720580167,34,1496.0,0.0,61,4203.0,0.011494927450327411,175,10728.0,-21.875
145.0,175,9372.0,47.816326530612244,0.6310654080853524,40,2678.0,0.004704648045614401,48,2780.0,0.036047126061795,34,1668.0,0.04904550454026251,53,4151.0,0.03861948459336941,175,11277.0,-21.875
150.0,177,10152.0,52.06153846153846,0.44748038023828257,43,2890.0,0.00034292238078838206,50,3028.0,0.014683280184200577,34,1838.0,0.0736371404988404,50,4260.0,0.029439389261086555,177,12016.0,-22.125
155.0,188,11076.0,56.8,0.2511954633177585,44,3110.0,0.013533054865142715,54,3291.0,6.277907578640451e-05,34,2006.0,0.03827006818006959,56,4531.0,0.006458428113501573,188,12938.0,-23.5
