step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1330689058720447,1,0.0,0.047162868419505975,1,0.0,0.050293477112403326,0,0.0,0.15419305145620657,0,0.0,0.34045882363900004,2,0.0,-0.25
10.0,1,0.0,0.0,6.962903812204807,0,0.0,0.47266054282275294,0,0.0,0.5600536513723712,0,0.0,0.4679336058414337,1,0.0,0.5636718008815673,1,0.0,-0.125
15.0,1,0.0,0.0,8.734840691600011,0,0.0,0.6366117673733103,0,0.0,0.6218582745276566,0,0.0,0.7913295683174428,1,0.0,0.47352305983042364,1,0.0,-0.125
20.0,5,6.0,0.13043478260869565,9.262113390258712,1,0.0,0.6840085839620058,1,0.0,0.6606744241306209,0,0.0,0.8165111405098358,3,6.0,0.4925164761273928,5,6.0,-0.625
25.0,5,26.0,0.49056603773584906,9.616031511100475,0,0.0,0.689604775413169,1,5.0,0.7036183288470942,1,0.0,0.7535529689448125,3,21.0,0.6093144904979065,5,26.0,-0.625
30.0,13,65.0,1.0317460317460319,7.551959401914464,3,2.0,0.6349216059691135,4,18.0,0.4103241351668906,2,5.0,0.4193004113631326,4,40.0,0.5532268419566599,13,65.0,-1.625
35.0,26,151.0,2.0684931506849313,6.028720430286829,3,12.0,0.5836543134432902,9,49.0,0.3629686037314842,6,23.0,0.31732102079036034,8,67.0,0.33780043422999045,26,151.0,-3.25
40.0,39,301.0,3.7160493827160495,4.743937743251643,11,40.0,0.3745496576080543,9,90.0,0.28625952847192404,8,56.0,0.43624861127208864,11,115.0,0.26557195484310475,39,301.0,-4.875
45.0,48,507.0,5.895348837209302,4.599481556880651,12,93.0,0.28516941237688936,12,142.0,0.2743856042547988,8,92.0,0.48889599206253176,16,180.0,0.3047727184696492,48,507.0,-6.0
50.0,55,734.0,7.34,4.4203068113586825,15,161.0,0.3385708339351219,14,203.0,0.2370817607356225,10,118.0,0.3919152225615294,16,254.0,0.3174341242475556,55,736.0,-6.875
55.0,59,1007.0,9.072072072072071,4.332914591047198,18,245.0,0.3508058100333109,13,268.0,0.242711946571585,11,164.0,0.32257992708764793,17,332.0,0.2945947248295249,59,1009.0,-7.375
60.0,67,1269.0,10.317073170731707,4.071763476304874,21,337.0,0.3005190109013844,15,337.0,0.2764863769885406,11,183.0,0.3303721234482131,20,423.0,0.2402000416375536,67,1280.0,-8.375
65.0,75,1616.0,12.527131782945736,4.049796353876081,24,448.0,0.21343623013590157,16,413.0,0.3673557417593126,13,230.0,0.3666924332194478,22,529.0,0.24878330060499096,75,1620.0,-9.375
70.0,87,2011.0,14.467625899280575,3.0931908493646842,30,583.0,0.09929469359449335,19,498.0,0.2128422111610675,13,290.0,0.34233029594109554,25,650.0,0.23097395935486092,87,2021.0,-10.875
75.0,104,2488.0,16.92517006802721,2.7379161993799017,33,737.0,0.11577602706234834,24,607.0,0.15583680133967556,17,359.0,0.28708354960086635,30,791.0,0.19899481750966377,104,2494.0,-13.0
80.0,109,2862.0,17.77639751552795,2.4555199745388507,33,902.0,0.10302099354676135,21,660.0,0.09396389989018893,20,450.0,0.27213676195550474,35,948.0,0.17600020553481105,109,2960.0,-13.625
85.0,127,3360.0,18.876404494382022,2.5841914089859417,36,1078.0,0.10139834354170843,23,670.0,0.18139825041478513,26,560.0,0.2452469314503372,42,1136.0,0.1241581416370878,127,3444.0,-15.875
90.0,129,3954.0,21.48913043478261,2.681460139103445,38,1260.0,0.1440629958848594,19,717.0,0.24892888024480814,28,687.0,0.2073023103445368,44,1311.0,0.09895434236397106,129,3975.0,-16.125
95.0,131,4470.0,22.923076923076923,2.6272025195092263,37,1443.0,0.14402209254228795,24,818.0,0.17365937312221663,31,831.0,0.20342328099773815,39,1516.0,0.13450132723999536,131,4608.0,-16.375
100.0,150,5174.0,25.613861386138613,2.411346003673152,41,1639.0,0.13604272560568118,27,947.0,0.14879738139331855,35,1000.0,0.23499647349896638,47,1733.0,0.09965754945282519,150,5319.0,-18.75
105.0,165,5957.0,29.785,1.7465518211341808,44,1842.0,0.06988714690266411,31,1096.0,0.1659560359717945,38,1180.0,0.11196287517409649,52,1984.0,0.09272257208080177,165,6102.0,-20.625
110.0,173,6812.0,34.06,1.3792220847828869,45,2066.0,0.06921682873139083,31,1251.0,0.10775663716651666,44,1391.0,0.04709574938211338,53,2249.0,0.09448053596311382,173,6957.0,-21.625
115.0,182,7704.0,38.71356783919598,0.9179184131511127,47,2295.0,0.033438037907343024,33,1414.0,0.07803657490887969,47,1620.0,0.015309027367287995,55,2520.0,0.028521855448498293,182,7849.0,-22.75
120.0,186,8626.0,44.01020408163265,0.5290145399016056,49,2538.0,0.019231051265010263,34,1580.0,0.027233424517885838,48,1858.0,0.018521581818973155,55,2795.0,0.012997171617537672,186,8771.0,-23.25
125.0,188,9565.0,49.55958549222798,0.25893960420331796,49,2783.0,0.03797140057435914,35,1755.0,0.033107065807174,49,2102.0,0.015459018578248275,55,3070.0,0.0,188,9710.0,-23.5
130.0,189,10509.0,54.45077720207254,0.1348293806218404,49,3028.0,0.018451371945370616,36,1934.0,0.0004931888546691122,49,2347.0,0.019374810336750876,55,3345.0,0.0,189,10654.0,-23.625
135.0,191,11463.0,59.703125,0.042097733727932185,49,3273.0,1.7810194637597575e-07,37,2119.0,2.2846936395716293e-06,50,2596.0,0.0,55,3620.0,0.0,191,11608.0,-23.875
140.0,191,12418.0,64.67708333333333,0.061875455868033113,49,3518.0,0.0,37,2304.0,0.0,50,2846.0,0.0,55,3895.0,0.0,191,12563.0,-23.875
145.0,191,13373.0,69.65104166666667,0.06415462977023993,49,3763.0,0.0,37,2489.0,0.0,50,3096.0,0.0,55,4170.0,0.0,191,13518.0,-23.875
150.0,191,14328.0,74.625,0.06291655275979471,49,4008.0,0.0,37,2674.0,0.0,50,3346.0,0.0,55,4445.0,0.0,191,14473.0,-23.875
155.0,191,15283.0,80.01570680628272,0.0,49,4253.0,0.0,37,2859.0,0.0,50,3596.0,0.0,55,4720.0,0.0,191,15428.0,-23.875
160.0,191,16238.0,85.01570680628272,0.0,49,4498.0,0.0,37,3044.0,0.0,50,3846.0,0.0,55,4995.0,0.0,191,16383.0,-23.875
165.0,191,17193.0,90.01570680628272,0.0,49,4743.0,0.0,37,3229.0,0.0,50,4096.0,0.0,55,5270.0,0.0,191,17338.0,-23.875
170.0,191,18148.0,95.01570680628272,0.0,49,4988.0,0.0,37,3414.0,0.0,50,4346.0,0.0,55,5545.0,0.0,191,18293.0,-23.875
175.0,185,18285.0,95.73298429319372,0.08988406823362508,43,4937.0,0.009802693932584573,37,3599.0,0.0,50,4596.0,0.0,55,5820.0,0.0,185,18952.0,-23.125
180.0,178,18453.0,96.61256544502618,0.4551987254578687,36,4606.0,0.04432664166705199,37,3786.0,0.041448091583324985,50,4846.0,0.0,55,6095.0,0.0,178,19333.0,-22.25
185.0,179,19196.0,100.50261780104712,0.3693847732891293,36,4783.0,0.0322283149586262,38,3973.0,0.02556490019456899,50,5096.0,0.018690949258797985,55,6370.0,0.0,179,20222.0,-22.375
190.0,184,20110.0,105.28795811518324,0.2345351846197688,40,4978.0,0.00348521029342391,39,4167.0,0.024891884008819996,50,5346.0,0.005254624781565089,55,6645.0,0.0,184,21136.0,-23.0
195.0,189,21047.0,110.19371727748691,0.13441230048677225,43,5190.0,3.566849346308463e-05,40,4363.0,0.0001341275550298922,51,5600.0,0.0,55,6920.0,0.0,189,22073.0,-23.625
200.0,189,21992.0,116.35978835978835,1.0525715845582372e-06,43,5405.0,0.0,40,4563.0,3.9196081945268387e-07,51,5855.0,0.0,55,7195.0,0.0,189,23018.0,-23.625
205.0,189,22937.0,121.35978835978835,0.0,43,5620.0,0.0,40,4763.0,0.0,51,6110.0,0.0,55,7470.0,0.0,189,23963.0,-23.625
210.0,189,23882.0,126.35978835978835,0.0,43,5835.0,0.0,40,4963.0,0.0,51,6365.0,0.0,55,7745.0,0.0,189,24908.0,-23.625
215.0,189,24827.0,131.35978835978835,0.0,43,6050.0,0.0,40,5163.0,0.0,51,6620.0,0.0,55,8020.0,0.0,189,25853.0,-23.625
220.0,189,25772.0,136.35978835978835,0.0,43,6265.0,0.0,40,5363.0,0.0,51,6875.0,0.0,55,8295.0,0.0,189,26798.0,-23.625
225.0,189,26717.0,141.35978835978835,0.0,43,6480.0,0.0,40,5563.0,0.0,51,7130.0,0.0,55,8570.0,0.0,189,27743.0,-23.625
230.0,189,27662.0,146.35978835978835,0.0,43,6695.0,0.0,40,5763.0,0.0,51,7385.0,0.0,55,8845.0,0.0,189,28688.0,-23.625
