step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
55.0,54,885.0,7.831858407079646,4.89616252952841,19,286.0,0.32600771644218185,12,155.0,0.28282301125816384,7,139.0,0.3799872436596148,16,325.0,0.3137243883440855,54,905.0,-6.75
60.0,71,1189.0,9.512,4.16035571133047,21,389.0,0.28849333832919005,17,222.0,0.29640013087413786,11,181.0,0.3194490162162384,22,417.0,0.21411609734092726,71,1209.0,-8.875
65.0,79,1555.0,11.961538461538462,3.8025061682108467,24,507.0,0.14425277224994862,17,302.0,0.3322078450999316,14,244.0,0.3320949930908919,24,529.0,0.24878870130104555,79,1582.0,-9.875
70.0,92,1984.0,14.273381294964029,3.287709611279802,30,646.0,0.06307944005360086,20,395.0,0.23761181324760894,15,317.0,0.3927681685900884,27,653.0,0.18818599497802097,92,2011.0,-11.5
75.0,102,2458.0,16.60810810810811,2.9040978249029825,31,797.0,0.12967246796972895,23,499.0,0.1794237217998821,18,395.0,0.3482636896966383,30,794.0,0.17747920031626657,102,2485.0,-12.75
80.0,108,2776.0,17.459119496855347,2.468132976590914,32,955.0,0.13035100877946335,26,621.0,0.07859755857676477,15,394.0,0.2954197840596358,35,958.0,0.16524308282160358,108,2928.0,-13.5
85.0,121,3197.0,18.479768786127167,2.2790583945654403,35,1124.0,0.10718320276401433,31,761.0,0.0955405228641501,17,343.0,0.2751859210309606,38,1135.0,0.11322926604174526,121,3363.0,-15.125
90.0,119,3370.0,18.415300546448087,2.7604746413652252,39,1308.0,0.1145277682206894,26,861.0,0.209476461491373,17,415.0,0.261179938792739,37,1218.0,0.12391082143781292,119,3802.0,-14.875
95.0,117,3650.0,19.010416666666668,2.9039877686007247,40,1505.0,0.11146721464221451,23,904.0,0.23333110779744853,20,507.0,0.24281406385678095,34,1307.0,0.15862961882042462,117,4223.0,-14.625
100.0,127,3892.0,19.26732673267327,2.6183755670548976,45,1724.0,0.09759764518914729,18,885.0,0.19345296664478168,27,630.0,0.19781873298751512,37,1483.0,0.17265617758773186,127,4722.0,-15.875
105.0,145,4513.0,22.565,2.206009872524419,47,1957.0,0.11911530133329705,23,909.0,0.16432503061444714,32,781.0,0.15413667940820508,43,1689.0,0.13814099030632587,145,5336.0,-18.125
110.0,162,5252.0,26.391959798994975,1.463676506612493,52,2202.0,0.04979028998630901,26,1017.0,0.1465928457803855,36,952.0,0.10297105510401063,48,1925.0,0.07847619037199602,162,6096.0,-20.25
115.0,172,6079.0,30.85786802030457,1.0918047646436377,53,2468.0,0.06543312751600025,29,1133.0,0.08543843752142957,38,1139.0,0.07515315578261109,52,2180.0,0.04981276030684315,172,6920.0,-21.5
120.0,180,6963.0,35.34517766497462,0.7622486178983674,54,2736.0,0.03721817138294192,34,1291.0,0.05646887862149964,39,1330.0,0.05221974203263901,53,2445.0,0.04501491122474705,180,7802.0,-22.5
125.0,188,7886.0,40.03045685279188,0.43060930237747924,59,3019.0,5.6033561729802874e-05,36,1468.0,0.044666787000695915,40,1528.0,0.039606790065258246,53,2710.0,0.017652977509736864,188,8725.0,-23.5
130.0,189,8803.0,45.14358974358974,0.1375972267817536,59,3314.0,0.0,34,1626.0,0.00910494859741594,41,1733.0,0.016697745480728502,55,2980.0,2.3735892941834266e-06,189,9653.0,-23.625
135.0,189,9737.0,49.93333333333333,0.11209253713553256,59,3611.0,0.00298338247034771,32,1769.0,0.011553550703977155,43,1946.0,3.3315981378246665e-06,55,3255.0,0.0,189,10581.0,-23.625
140.0,188,10484.0,53.764102564102565,0.20533374295104903,60,3911.0,0.008337098139478711,35,1938.0,0.00012006126065107406,43,2161.0,0.0,50,3389.0,0.009671874353175843,188,11399.0,-23.5
145.0,183,11215.0,57.51282051282051,0.46439566042459934,60,4211.0,0.00040726147800172784,35,2113.0,0.022016348259352666,43,2380.0,0.05687277405178111,45,3421.0,0.02603092689994081,183,12125.0,-22.875
150.0,180,11978.0,61.74226804123711,0.3979611089035305,61,4514.0,8.44550219837222e-07,32,2261.0,0.0625103071173228,44,2598.0,0.008968617856305951,43,3567.0,0.032177905512745575,180,12940.0,-22.5
155.0,185,12892.0,66.45360824742268,0.26621278181874586,61,4822.0,0.002411301278306803,33,2404.0,0.02915691146379936,46,2825.0,0.0,45,3788.0,0.010083744859467478,185,13839.0,-23.125
160.0,188,13823.0,71.25257731958763,0.2178071949225096,61,5129.0,0.01576987984267952,33,2565.0,0.0031205200894583304,46,3055.0,0.0,48,4024.0,0.00020042321389104163,188,14773.0,-23.5
165.0,185,14020.0,72.64248704663213,0.22034278937475005,62,5436.0,0.007729192597613743,34,2733.0,3.324160379931574e-06,46,3287.0,0.008118514209065543,43,4002.0,0.013156046320948925,185,15458.0,-23.125
170.0,167,13493.0,70.27604166666667,0.6265937092168284,62,5748.0,0.007000432496772803,32,2876.0,0.010187651457911862,40,3326.0,0.03823869696210487,33,3700.0,0.06032693377965823,167,15650.0,-20.875
175.0,160,13379.0,69.68229166666667,1.0034127102641477,63,6065.0,0.028066462597147367,32,3030.0,0.0,34,3160.0,0.05921584110047193,31,3772.0,0.06496334372544009,160,16027.0,-20.0
180.0,159,13566.0,71.77777777777777,0.8587935400283838,65,6386.0,0.02074209172337072,32,3190.0,0.0,32,3214.0,0.04949253639991427,30,3922.0,0.034878571890512564,159,16712.0,-19.875
185.0,163,13973.0,74.72192513368984,0.6995905410195247,67,6718.0,0.00013277915730126847,27,3079.0,0.024004258154167558,33,3372.0,0.03358813214624379,36,4092.0,0.027740529813789255,163,17261.0,-20.375
190.0,167,14510.0,79.2896174863388,0.24841535443474147,68,7058.0,1.1431370901043319e-07,25,3204.0,0.026469563242197278,35,3544.0,0.0054023838818569895,39,4281.0,0.01194065039795173,167,18087.0,-20.875
195.0,176,15371.0,84.92265193370166,0.016104363102014203,68,7398.0,2.368180858296986e-07,27,3334.0,0.004709504273608778,39,3731.0,0.0001377684700864088,42,4485.0,0.0015977380097678628,176,18948.0,-22.0
200.0,181,16270.0,89.88950276243094,0.00040088843988385245,68,7738.0,3.4882113543036946e-07,30,3481.0,0.00013364888361201273,39,3926.0,1.5038889673466144e-06,44,4702.0,2.831441817270424e-05,181,19847.0,-22.625
205.0,172,16262.0,89.84530386740332,0.16079975548194467,62,7765.0,0.014427326270464384,27,3503.0,0.02530663312037945,39,4121.0,0.0,44,4922.0,1.0068992717579514e-06,172,20311.0,-21.5
210.0,159,15955.0,88.63888888888889,0.494327514719132,53,7494.0,0.03279486982008644,23,3514.0,0.06603315441846953,39,4316.0,0.0,44,5142.0,0.005050302167155009,159,20466.0,-19.875
215.0,161,16480.0,92.06703910614524,0.4338707946624142,50,7629.0,0.046070845411359994,27,3641.0,0.021827635989621796,39,4511.0,0.0,45,5365.0,2.0536667598494015e-05,161,21146.0,-20.125
220.0,171,17315.0,96.73184357541899,0.21359923382105825,56,7894.0,0.01009766369880599,31,3791.0,2.8320764340758305e-05,39,4706.0,0.0,45,5590.0,0.0,171,21981.0,-21.375
225.0,175,18180.0,102.13483146067416,0.09156174611639953,60,8184.0,0.0005779090985864209,31,3946.0,0.0,39,4901.0,0.0,45,5815.0,0.0,175,22846.0,-21.875
230.0,177,19062.0,107.69491525423729,2.9665173827713e-05,62,8491.0,6.472562108940875e-06,31,4101.0,0.0,39,5096.0,0.0,45,6040.0,0.0,177,23728.0,-22.125
235.0,177,19947.0,112.69491525423729,5.907821289593454e-07,62,8801.0,1.3078909927316962e-07,31,4256.0,0.0,39,5291.0,0.0,45,6265.0,0.0,177,24613.0,-22.125
240.0,177,20832.0,117.69491525423729,0.0,62,9111.0,0.0,31,4411.0,0.0,39,5486.0,0.0,45,6490.0,0.0,177,25498.0,-22.125
245.0,177,21717.0,122.69491525423729,5.906945203637692e-07,62,9421.0,1.2372016039967736e-07,31,4566.0,0.0,39,5681.0,0.0,45,6715.0,0.0,177,26383.0,-22.125
250.0,177,22602.0,127.69491525423729,0.0,62,9731.0,0.0,31,4721.0,0.0,39,5876.0,0.0,45,6940.0,0.0,177,27268.0,-22.125
255.0,177,23487.0,132.6949152542373,0.0,62,10041.0,0.0,31,4876.0,0.0,39,6071.0,0.0,45,7165.0,0.0,177,28153.0,-22.125
260.0,177,24372.0,137.6949152542373,0.0,62,10351.0,0.0,31,5031.0,0.0,39,6266.0,0.0,45,7390.0,0.0,177,29038.0,-22.125
265.0,177,25257.0,142.6949152542373,0.0,62,10661.0,0.0,31,5186.0,0.0,39,6461.0,0.0,45,7615.0,0.0,177,29923.0,-22.125
270.0,177,26142.0,147.6949152542373,0.0,62,10971.0,0.0,31,5341.0,0.0,39,6656.0,0.0,45,7840.0,0.0,177,30808.0,-22.125
275.0,177,27027.0,152.6949152542373,0.0,62,11281.0,0.0,31,5496.0,0.0,39,6851.0,0.0,45,8065.0,0.0,177,31693.0,-22.125
280.0,177,27912.0,157.6949152542373,0.0,62,11591.0,0.0,31,5651.0,0.0,39,7046.0,0.0,45,8290.0,0.0,177,32578.0,-22.125
285.0,177,28797.0,162.6949152542373,0.0,62,11901.0,0.0,31,5806.0,0.0,39,7241.0,0.0,45,8515.0,0.0,177,33463.0,-22.125
290.0,177,29682.0,167.6949152542373,0.0,62,12211.0,0.0,31,5961.0,0.0,39,7436.0,0.0,45,8740.0,0.0,177,34348.0,-22.125
295.0,174,30219.0,170.72881355932202,0.06240137125056676,62,12523.0,0.006660315947007973,31,6116.0,0.0,36,7405.0,0.008708644624433347,45,8965.0,0.0,174,35009.0,-21.75
300.0,169,30519.0,172.42372881355934,0.2413564214633769,62,12831.0,0.029882287013833133,31,6271.0,0.0,31,7140.0,0.026206641312674153,45,9190.0,0.0,169,35432.0,-21.125
305.0,169,31033.0,175.3276836158192,0.1734416827784956,63,13143.0,0.01719319795690982,31,6426.0,0.0,30,7287.0,0.03177313338118695,45,9415.0,0.0,169,36271.0,-21.125
310.0,174,31892.0,180.180790960452,0.01642371369130102,65,13465.0,1.494427991094059e-06,31,6581.0,0.0,33,7444.0,0.006147429539493848,45,9640.0,0.0,174,37130.0,-21.75
315.0,177,32768.0,185.12994350282486,0.0005602635449253989,65,13790.0,0.0,31,6736.0,0.0,36,7615.0,0.00020940086881940747,45,9865.0,0.0,177,38006.0,-22.125
320.0,171,33028.0,186.59887005649716,0.10637846167212162,59,13650.0,0.009193696012896298,31,6891.0,0.0,36,7795.0,2.269901627622099e-06,45,10090.0,0.0,171,38426.0,-21.375
325.0,146,28908.0,164.25,0.687082276922418,50,13091.0,0.035590848926460104,27,6539.0,0.03476541052719075,30,7462.0,0.016411627536944612,39,9739.0,0.012707992941719346,146,36831.0,-18.25
330.0,129,25135.0,144.45402298850576,1.5821762456920603,50,13339.0,0.027460654259200173,23,6084.0,0.12135181145444579,25,6681.0,0.03459332656814493,31,8866.0,0.1389962469138954,129,34970.0,-16.125
335.0,132,23493.0,135.79768786127167,1.3046426412343692,57,13612.0,0.0025714264336503924,22,6192.0,0.1477192149834089,22,6798.0,0.04216850805814934,31,8559.0,0.08370527453836922,132,35161.0,-16.5
340.0,143,22396.0,130.2093023255814,0.9137288035948359,54,13279.0,0.008617442485932594,26,6311.0,0.05763152616555153,25,6916.0,0.025294875884856627,38,8734.0,0.028829561934894506,143,35240.0,-17.875
345.0,141,20238.0,119.75147928994083,1.0050092900977734,44,12344.0,0.04559820856319046,30,6451.0,0.0020804004454843946,26,6820.0,0.06169662937802613,41,8933.0,0.010309837012354411,141,34548.0,-17.625
350.0,124,16362.0,98.56626506024097,1.122643342989871,33,11918.0,0.09295442983362649,32,6611.0,1.0193794935625616e-05,22,6491.0,0.08543269429794345,37,8569.0,0.01302381967556323,124,33589.0,-15.5
355.0,122,13845.0,83.9090909090909,1.5823981307546602,34,11013.0,0.09153599347490707,32,6775.0,0.052215167097557975,26,6615.0,0.11551860624641631,30,7647.0,0.055034546431705675,122,32050.0,-15.25
360.0,122,11833.0,72.15243902439025,1.5060674146968576,31,10548.0,0.06782062997151973,34,6942.0,0.05308119002206624,30,6751.0,0.1272260744545286,27,6757.0,0.034671614668731206,122,30998.0,-15.25
365.0,122,10803.0,66.68518518518519,1.615414362094508,34,10098.0,0.06575958116580082,34,7110.0,0.0,32,6908.0,0.15416847276116435,22,6577.0,0.08109672245888201,122,30693.0,-15.25
370.0,124,11013.0,68.83125,1.299645828303794,40,10287.0,0.042085476245693,31,7220.0,0.007704203729279321,34,7073.0,0.08192385979735115,19,6383.0,0.09933264346230283,124,30963.0,-15.5
375.0,134,11664.0,73.82278481012658,0.9558586400018855,45,10505.0,0.010927378977355573,31,7352.0,0.0,40,7265.0,0.050663774634168726,18,5933.0,0.1236592194120736,134,31055.0,-16.75
380.0,138,11410.0,73.61290322580645,0.6634353172356202,48,10741.0,0.01316972534695291,31,7507.0,0.0,41,7144.0,0.04747311493732474,18,5762.0,0.1129642558237046,138,31154.0,-17.25
385.0,136,10590.0,68.3225806451613,0.7450803074200391,50,10990.0,0.018823376851756814,31,7662.0,0.0,37,6708.0,0.05931446745772958,18,5348.0,0.12515747771417338,136,30708.0,-17.0
390.0,138,10102.0,66.02614379084967,0.3924575484480441,51,11242.0,7.05147168965461e-05,31,7817.0,0.0,38,6892.0,0.05477787839642586,18,4943.0,0.08289102914201374,138,30894.0,-17.25
395.0,143,10524.0,68.7843137254902,0.26323645428512576,51,11497.0,0.0,31,7972.0,0.0,41,7087.0,0.04556618896273762,20,4696.0,0.021857341617198094,143,31252.0,-17.875
400.0,148,11253.0,73.54901960784314,0.13640195693478713,51,11752.0,2.1945076533746843e-07,31,8127.0,0.0,46,7306.0,0.031958567178598796,20,4639.0,0.0,148,31824.0,-18.5
405.0,145,11732.0,76.6797385620915,0.22258791988997395,51,12009.0,0.007693413537082583,31,8282.0,0.0,43,7224.0,0.03574671729832748,20,4739.0,0.0,145,32254.0,-18.125
410.0,137,12157.0,79.45751633986929,0.6361720638368091,51,12264.0,0.02537061038584935,31,8437.0,0.0,35,6895.0,0.05393065673806381,20,4839.0,0.0,137,32435.0,-17.125
415.0,133,12718.0,83.12418300653594,0.9400715295756269,51,12517.0,0.03787266526324408,31,8592.0,0.0,31,6581.0,0.07723913979634636,20,4939.0,0.0,133,32629.0,-16.625
420.0,128,13013.0,86.75333333333333,1.0132552797054646,50,12490.0,0.02716358805949135,31,8747.0,0.0,27,6650.0,0.08845800382456173,20,5039.0,0.0,128,32926.0,-16.0
425.0,126,13489.0,91.14189189189189,1.0985153692552425,48,12248.0,0.03916400754213093,31,8902.0,0.0,27,6722.0,0.0920343577525185,20,5139.0,0.0,126,33011.0,-15.75
430.0,128,14124.0,96.08163265306122,0.918934021685698,50,12493.0,0.03870730463158858,31,9057.0,0.0,27,6802.0,0.06026044257972403,20,5239.0,0.0,128,33591.0,-16.0
435.0,128,14343.0,98.91724137931034,0.5643532878662071,55,12760.0,0.0012576091953034269,28,8834.0,0.008008443974550876,25,6586.0,0.035093563058172794,20,5339.0,0.0,128,33519.0,-16.0
440.0,127,14291.0,100.64084507042253,0.47642407185990376,58,13049.0,0.0007794607946886348,23,8223.0,0.03544591754216111,26,6707.0,0.014251544328279624,20,5441.0,0.07982711941031355,127,33420.0,-15.875
445.0,128,14751.0,104.61702127659575,0.404323733006142,59,13344.0,1.6175040214469314e-07,23,8334.0,0.03139701544762626,26,6835.0,0.009626169080158281,20,5541.0,0.12502864111259723,128,34054.0,-16.0
450.0,135,15413.0,109.31205673758865,0.19277688211453742,59,13639.0,0.0,26,8457.0,0.0021489032999814995,30,6979.0,0.017608032237812543,20,5639.0,0.04436262127247547,135,34714.0,-16.875
455.0,135,15034.0,107.38571428571429,0.24698678642242128,59,13934.0,0.0,25,8196.0,0.00990165079188733,31,7134.0,0.05616213956138853,20,5739.0,0.0,135,35003.0,-16.875
460.0,130,13944.0,99.6,0.4313498780670205,59,14229.0,0.0,20,7544.0,0.042941769905731474,31,7289.0,0.010992462309512813,20,5841.0,0.07440526538272639,130,34903.0,-16.25
465.0,127,13390.0,95.64285714285714,0.6649897366441141,59,14524.0,0.0,16,6885.0,0.07917301380289281,32,7448.0,1.1794115473294701e-06,20,5941.0,0.141893189902439,127,34798.0,-15.875
470.0,121,12861.0,92.5251798561151,0.861301226807164,59,14044.0,0.0,10,5874.0,0.15137621074992252,32,7608.0,0.0,20,6039.0,0.148196947753043,121,33565.0,-15.125
475.0,107,11338.0,82.15942028985508,1.2192188387746896,51,13897.0,0.019076463009626232,9,5197.0,0.1667568260850511,32,7768.0,0.02595769503631758,15,5398.0,0.17404508040562622,107,32260.0,-13.375
480.0,100,10406.0,76.51470588235294,1.4658577742542658,46,13314.0,0.02085020932011391,11,4647.0,0.23461918688373673,32,7928.0,0.002269498592325365,11,4558.0,0.21562493254918896,100,30447.0,-12.5
485.0,93,9309.0,68.95555555555555,1.8677669097963479,38,11871.0,0.062496332723559284,11,4206.0,0.2595160681831576,33,8094.0,0.02823666901700678,11,4607.0,0.18978675077842033,93,28778.0,-11.625
490.0,96,8693.0,65.3609022556391,1.7095613099341966,32,9756.0,0.08964965807508521,12,3986.0,0.11776652912946722,34,8263.0,0.04099938547205167,18,4680.0,0.11944300799882096,96,26685.0,-12.0
495.0,95,8762.0,66.37878787878788,1.8405879762656314,30,9270.0,0.12680584438628995,14,3824.0,0.05182984554710453,36,8442.0,0.01304136911777649,15,4739.0,0.1505692546517016,95,26275.0,-11.875
500.0,94,8530.0,66.12403100775194,2.017820829932439,27,8555.0,0.06979040806264902,14,3895.0,0.02842941125486104,38,8631.0,0.03489022811236016,15,4789.0,0.21039201217203105,94,25870.0,-11.75
505.0,92,7983.0,64.37903225806451,2.2529997504617,25,7756.0,0.07183968256864406,14,3965.0,0.10723279390515508,38,8819.0,0.054696900905139983,15,4861.0,0.1775375676738818,92,25401.0,-11.5
510.0,92,7977.0,66.475,2.207958586909234,24,7212.0,0.05958883184433429,14,4035.0,0.16885081465917942,39,9010.0,0.036892073658714886,15,4936.0,0.0587446103714295,92,25193.0,-11.5
515.0,91,8112.0,70.5391304347826,1.7451251396076648,23,7063.0,0.06000918098834214,14,4103.0,0.056489374896813674,39,9205.0,0.02783141935694123,15,5011.0,0.032157364637550305,91,25382.0,-11.375
520.0,90,8278.0,75.94495412844037,1.2653912319039684,24,7180.0,0.04549132144561245,14,4173.0,0.0,37,8993.0,0.03335232825180523,15,5086.0,0.11229819270496343,90,25432.0,-11.25
525.0,90,8399.0,78.49532710280374,0.921825669437284,27,7312.0,0.01945959419667809,14,4243.0,0.0,34,9055.0,0.03180751819839251,15,5161.0,0.09518738629310297,90,25771.0,-11.25
530.0,94,8555.0,83.05825242718447,0.3897809244153195,31,7457.0,0.021542142199461694,14,4313.0,0.0,32,8998.0,0.026107856749906084,17,5240.0,0.0002470748650890317,94,26008.0,-11.75
535.0,92,8997.0,88.20588235294117,0.6037189350864348,32,7616.0,0.052864635152825884,14,4383.0,0.0,31,8940.0,0.05109064406381277,15,5311.0,0.0,92,26250.0,-11.5
540.0,93,9460.0,92.74509803921569,0.5572987197077236,33,7779.0,0.04276171896229164,14,4453.0,0.0,31,9029.0,0.04803885949965395,15,5386.0,0.0,93,26647.0,-11.625
545.0,99,9943.0,97.48039215686275,0.17704002510920547,37,7957.0,4.076844941430835e-05,14,4523.0,0.0,33,9187.0,0.011976582360944225,15,5461.0,0.0,99,27128.0,-12.375
550.0,100,10443.0,103.39603960396039,0.12045096705687659,37,8142.0,0.0,14,4593.0,0.0,34,9357.0,1.3957332112451448e-06,15,5536.0,0.0,100,27628.0,-12.5
555.0,100,10943.0,108.34653465346534,0.11739192204216314,37,8327.0,0.0,14,4663.0,0.0,34,9527.0,0.0,15,5611.0,0.0,100,28128.0,-12.5
560.0,100,11443.0,114.43,1.5434331534541776e-06,37,8512.0,0.0,14,4733.0,7.906974752006232e-07,34,9697.0,0.0,15,5686.0,0.0,100,28628.0,-12.5
565.0,100,11943.0,119.43,0.0,37,8697.0,0.0,14,4803.0,0.0,34,9867.0,0.0,15,5761.0,0.0,100,29128.0,-12.5
570.0,100,12443.0,124.43,0.0,37,8882.0,0.0,14,4873.0,0.0,34,10037.0,0.0,15,5836.0,0.0,100,29628.0,-12.5
575.0,100,12943.0,129.43,0.0,37,9067.0,0.0,14,4943.0,0.0,34,10207.0,0.0,15,5911.0,0.0,100,30128.0,-12.5
580.0,94,12754.0,127.54,0.20748765211894804,37,9252.0,0.0,11,4512.0,0.0197834074179271,34,10377.0,0.0,12,5506.0,0.027221601211667636,94,29647.0,-11.75
585.0,86,12354.0,123.54,0.9739504805256349,37,9437.0,0.0,8,3589.0,0.20401511912475548,34,10547.0,0.0,7,4621.0,0.2274589488219358,86,28194.0,-10.75
590.0,88,12788.0,127.88,0.8016406579647282,37,9622.0,0.0,9,3632.0,0.19062492175483894,34,10717.0,0.0,8,4203.0,0.2262567779840465,88,28174.0,-11.0
595.0,94,13248.0,132.48,0.26482145770285465,37,9807.0,0.0,12,3687.0,0.07820087568816048,34,10887.0,0.0,11,4253.0,0.06873605761594545,94,28634.0,-11.75
600.0,96,13708.0,137.08,0.15203161166742757,37,9992.0,0.0,14,3754.0,0.0165344505908166,34,11057.0,0.0,11,4075.0,0.035016193250082824,96,28878.0,-12.0
605.0,95,14178.0,141.78,0.4663586141751368,37,10177.0,0.0,14,3826.0,0.15867621012207944,34,11227.0,0.0,10,3525.0,0.0,95,28755.0,-11.875
610.0,95,14653.0,148.010101010101,0.40441204772296896,37,10362.0,0.0,14,3894.0,0.16887771797361142,34,11397.0,0.0,10,3575.0,0.0,95,29228.0,-11.875
615.0,96,15130.0,152.82828282828282,0.08181684294939998,37,10547.0,0.0,15,3966.0,0.03369572159704595,34,11567.0,0.0,10,3625.0,0.0,96,29705.0,-12.0
620.0,99,15620.0,157.77777777777777,0.00012563898378530904,37,10732.0,0.0,18,4051.0,5.13351429914361e-05,34,11737.0,0.0,10,3675.0,0.0,99,30195.0,-12.375
625.0,99,16115.0,162.77777777777777,0.0,37,10917.0,0.0,18,4141.0,0.0,34,11907.0,0.0,10,3725.0,0.0,99,30690.0,-12.375
630.0,99,16610.0,167.77777777777777,0.0,37,11102.0,0.0,18,4231.0,0.0,34,12077.0,0.0,10,3775.0,0.0,99,31185.0,-12.375
635.0,99,17105.0,172.77777777777777,0.0,37,11287.0,0.0,18,4321.0,0.0,34,12247.0,0.0,10,3825.0,0.0,99,31680.0,-12.375
640.0,96,17466.0,176.42424242424244,0.08633072529128621,37,11472.0,0.0,18,4411.0,0.0,34,12417.0,0.0,7,3822.0,0.028725990484907996,96,32122.0,-12.0
645.0,96,17946.0,181.27272727272728,0.3038308330885874,37,11657.0,0.0,18,4501.0,0.0,34,12589.0,0.04382274104243013,7,3774.0,0.0,96,32521.0,-12.0
650.0,90,16634.0,168.02020202020202,0.4921732239012993,37,11842.0,0.0,18,4591.0,0.0,28,11902.0,0.07560510415911473,7,3809.0,0.0,90,32144.0,-11.25
655.0,85,15394.0,155.4949494949495,1.0741521807569436,37,12027.0,0.0,18,4681.0,0.0,23,10372.0,0.10029036152478873,7,3846.0,0.19500328564533045,85,30926.0,-10.625
660.0,85,14283.0,145.74489795918367,0.9504632697637874,37,12212.0,0.0,18,4771.0,0.0,23,10484.0,0.041616505334979875,7,3881.0,0.26240922178329823,85,31348.0,-10.625
665.0,85,13898.0,141.81632653061226,0.8243894168871576,37,12397.0,0.0,18,4861.0,0.0,22,10595.0,0.04218687073515754,8,3918.0,0.16404740495700437,85,31771.0,-10.625
670.0,84,13469.0,140.30208333333334,0.4650254944751471,33,12021.0,0.018402235650545627,18,4951.0,0.0,24,10711.0,0.03919812080576256,9,3960.0,0.0021102939738840186,84,31643.0,-10.5
675.0,80,13020.0,137.05263157894737,0.4393337709352811,28,11088.0,0.033343727433955306,18,5041.0,0.0,27,10840.0,0.016943566390330612,7,3987.0,0.029861342035168992,80,30956.0,-10.0
680.0,86,13267.0,139.65263157894736,0.5038184926603613,29,11230.0,0.02898322466029288,18,5133.0,0.08014179587055303,32,10987.0,0.003090055333802536,7,4019.0,0.0,86,31369.0,-10.75
685.0,91,13712.0,144.33684210526314,0.17859125946780538,32,11386.0,0.002087924922302752,19,5224.0,0.006817126539311694,33,11150.0,0.00019048788617488023,7,4054.0,0.0,91,31814.0,-11.375
690.0,94,14178.0,149.2421052631579,0.14881531786045551,34,11555.0,1.088389619013058e-05,20,5321.0,1.5284423095030708e-06,33,11315.0,1.25302890502887e-06,7,4089.0,0.0,94,32280.0,-11.75
695.0,93,14479.0,154.03191489361703,0.056863524291152975,34,11725.0,0.0,20,5421.0,0.0,32,11308.0,5.952877000718573e-07,7,4124.0,0.0,93,32578.0,-11.625
700.0,93,14944.0,158.9787234042553,0.001202265469855589,34,11897.0,0.00026371547840333293,20,5521.0,0.0,32,11468.0,0.0,7,4159.0,0.0,93,33045.0,-11.625
705.0,91,13752.0,146.29787234042553,0.12732627586260162,35,12072.0,0.0,20,5621.0,0.0,32,11628.0,3.1628295000982217e-07,4,3566.0,0.05605752171483924,91,32887.0,-11.375
