step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,347,8813.0,17.14591439688716,2.538605219942943,15,522.0,0.1594552572654212,17,372.0,0.16129977700699163,23,629.0,0.12310810819909887,10,263.0,0.3336276878519844,20,614.0,0.24002578450936882,29,899.0,0.17884266450456462,29,779.0,0.1716556991919872,24,484.0,0.09239550719852989,15,315.0,0.2961247228480426,35,957.0,0.13180369897227645,39,1144.0,0.11748007792931034,26,642.0,0.14893548270086868,12,366.0,0.19369792875089945,20,505.0,0.20471507788584023,9,245.0,0.2832218448455726,24,528.0,0.16061277705047872,-6.506,347,347,9264.0
85.0,398,10643.0,19.31578947368421,2.2150750838738196,21,607.0,0.14634216292435157,19,458.0,0.1586424823100315,30,762.0,0.13155072485455702,11,315.0,0.27150452938338293,24,727.0,0.23205935756508111,33,1055.0,0.14369713773577208,31,930.0,0.10847387188699131,24,600.0,0.19935861973663654,18,394.0,0.22954050105036095,39,1144.0,0.12514067366862222,47,1356.0,0.042360972712759945,27,771.0,0.1480763252503248,14,414.0,0.21113484687308057,25,612.0,0.16037745389718525,9,274.0,0.26119283958730183,26,648.0,0.1349416511101902,-7.462,398,398,11067.0
90.0,441,12712.0,21.582342954159593,2.0000200862151116,24,718.0,0.11036424186021737,20,552.0,0.2070722336347974,32,916.0,0.12545214781804587,12,375.0,0.360624433508188,29,860.0,0.15567391909285555,40,1233.0,0.1410021463378259,36,1100.0,0.05351539396582282,24,720.0,0.18399965818459532,21,488.0,0.13757884764677297,45,1357.0,0.09403530450931055,49,1596.0,0.05319249929345926,29,906.0,0.12060137766921246,13,467.0,0.25998260715335636,25,735.0,0.12963943400605624,14,331.0,0.22330235709806526,28,784.0,0.13820608875382454,-8.269,441,441,13138.0
95.0,476,14642.0,23.654281098546043,1.8453514440795666,26,840.0,0.0667552128668366,19,647.0,0.3062892614829265,35,1082.0,0.09203495189231832,14,438.0,0.31817991121962946,34,1016.0,0.10213269891436909,34,1284.0,0.11049660487033598,37,1283.0,0.1434512428148217,29,852.0,0.0974714442506558,22,598.0,0.1817237998531834,48,1590.0,0.07026956252112451,50,1845.0,0.031041409406840807,31,1055.0,0.10839054845498759,16,538.0,0.21631037413393206,30,879.0,0.1548641739301465,19,414.0,0.16460394495058647,32,935.0,0.11540043790961092,-8.925,476,476,15296.0
100.0,513,16857.0,26.01388888888889,1.6967200846463504,30,977.0,0.021523758794800556,22,752.0,0.2824692606710369,35,1254.0,0.10496632806385173,17,508.0,0.23883205408485245,36,1190.0,0.0974680686791572,32,1219.0,0.09509956254612217,41,1478.0,0.10109656538317616,33,1013.0,0.11413342457243203,23,709.0,0.17258920720576904,50,1839.0,0.1105041034609762,54,2104.0,0.011231878224184592,33,1215.0,0.13438964283356528,18,623.0,0.19118872562271388,32,1030.0,0.12417090169270746,24,527.0,0.1394677990607467,33,1096.0,0.08701632943627095,-9.619,513,513,17534.0
105.0,531,18825.0,28.87269938650307,1.611634379710716,29,1121.0,0.12321138128497748,25,869.0,0.1896780312336923,38,1437.0,0.08720657511171566,19,595.0,0.19201083854197337,39,1378.0,0.15809092429913704,33,1182.0,0.09808422562629157,40,1522.0,0.055434842613699346,33,1178.0,0.1334429141255296,25,826.0,0.1437527583297619,51,2094.0,0.09351632234984454,54,2374.0,0.03988790078423718,33,1378.0,0.09331957871521634,20,720.0,0.16183610490909536,33,1192.0,0.09663317095134348,25,649.0,0.0973552668624229,34,1155.0,0.11851976192948847,-9.956,531,531,19670.0
110.0,544,20681.0,31.719325153374232,1.2826108484577508,29,1266.0,0.11261712386792319,30,1006.0,0.10078558202854908,42,1639.0,0.08622092884575558,21,697.0,0.10372099637500685,40,1574.0,0.1182032877840207,34,1343.0,0.08881156021560174,35,1454.0,0.07341949822187054,33,1343.0,0.06679933987802367,27,955.0,0.10277188884361575,55,2363.0,0.07304532154894891,50,2483.0,0.016023880079362833,35,1551.0,0.06673023011886794,20,820.0,0.07918348854243691,36,1366.0,0.06510596705566062,27,785.0,0.10757648837854178,30,1190.0,0.12245063745435443,-10.2,544,544,21835.0
115.0,563,22940.0,35.34668721109399,0.9331644065380099,31,1417.0,0.08344028894763411,32,1165.0,0.028918134523309443,43,1851.0,0.052243624610508264,23,808.0,0.038586823723193726,44,1779.0,0.00899498144741006,37,1502.0,0.03365041142215826,37,1630.0,0.06709893291249032,38,1527.0,0.024350340487794296,28,1094.0,0.11176213957642378,59,2652.0,0.06541833775491812,40,2367.0,0.06812425817858973,37,1733.0,0.07565684338821649,22,927.0,0.005836730421818399,36,1546.0,0.04150500577579125,28,921.0,0.033303289618997485,28,1332.0,0.12936597080653137,-10.556,563,563,24251.0
120.0,573,25108.0,38.74691358024691,0.755852651439068,31,1572.0,0.03148384888096381,33,1331.0,0.03690844083254589,44,2069.0,0.05919576550476373,23,923.0,0.04005613062522125,47,2009.0,4.151112784573415e-05,34,1643.0,0.09556294521349559,40,1827.0,0.06059511892377713,38,1717.0,0.01967786147933525,30,1241.0,0.11285959269664662,56,2765.0,0.06561727363069618,39,2561.0,0.05389771124449439,40,1927.0,0.048100132004004106,20,1024.0,0.03420323534058266,36,1726.0,0.01580250590541777,30,1067.0,0.051476006530017895,32,1484.0,0.06565359906697053,-10.744,573,573,26886.0
125.0,585,27484.0,42.54489164086687,0.6465114224686923,32,1731.0,2.8132242265426563e-06,33,1494.0,0.05497521806474068,44,2289.0,0.01956580000197848,23,1038.0,0.0,47,2246.0,0.08174618380471592,32,1760.0,0.13416490617742252,41,2015.0,0.04229672315977009,40,1914.0,0.03172989100385618,33,1394.0,0.017303787482654192,48,2717.0,0.06410291185437689,44,2768.0,0.04092926571834675,41,2131.0,0.043691118178209074,23,1132.0,0.00012336286184580074,37,1911.0,0.04352790636789392,31,1220.0,0.0568580981525949,36,1655.0,0.0005275742770699486,-10.969,585,585,29415.0
130.0,601,30392.0,47.11937984496124,0.4243182809907495,32,1891.0,0.028848092041797717,31,1641.0,0.05780928108579954,44,2509.0,0.0,23,1153.0,0.038740070157092764,48,2484.0,0.05289868421514883,35,1924.0,0.05721985065695332,42,2223.0,0.042520988862612706,41,2115.0,0.0009459379072097503,33,1558.0,0.05663725396087506,51,2953.0,0.05329194835083321,51,3006.0,0.0028005232640509097,41,2335.0,0.0,23,1247.0,0.0,38,2097.0,0.02381864821537292,31,1375.0,0.012647241125989368,37,1840.0,0.02484362671826599,-11.269,601,601,32351.0
135.0,609,32778.0,50.818604651162794,0.2168106660751416,25,1892.0,0.04973042600613462,30,1727.0,0.03728212500526825,44,2729.0,0.019258494615007424,23,1268.0,0.0018388280914126197,49,2727.0,0.007510292797224434,40,2112.0,0.00011678466597763819,45,2443.0,0.0008515234947637463,42,2325.0,0.00022230535963528315,30,1646.0,0.05323614617666822,56,3223.0,0.01787266412732134,53,3273.0,0.01151386623700526,41,2540.0,0.0,23,1362.0,0.0,39,2289.0,1.555934422082391e-05,32,1534.0,9.638289902100797e-07,37,2025.0,0.0009461444174318698,-11.419,609,609,35115.0
140.0,616,35390.0,55.03888024883359,0.25876493903208453,27,2016.0,0.041458872288452284,34,1890.0,3.5337732978755224e-05,44,2949.0,0.021824498563566,24,1387.0,7.0802139788430545e-06,49,2930.0,2.04601478245712e-05,35,2280.0,0.013898929714136558,46,2672.0,7.258832380382042e-06,43,2540.0,4.739768703228364e-06,25,1633.0,0.1311134782149851,59,3516.0,0.017907348102287883,57,3548.0,7.364912865997162e-05,41,2745.0,0.0,23,1479.0,0.07169205868579163,39,2484.0,0.0,32,1694.0,0.0,38,2214.0,0.0,-11.55,616,616,37977.0
145.0,621,38410.0,59.73561430793157,0.2422898269505327,31,2163.0,0.030646705322500363,34,2062.0,0.04310789338008092,44,3169.0,0.0,24,1507.0,0.03472323943655286,49,3177.0,0.018816945704703734,32,2383.0,0.021517412516551905,46,2902.0,0.0,43,2755.0,0.0,26,1700.0,0.07557165267685813,62,3818.0,0.017108039695137307,57,3833.0,2.339627789483446e-07,41,2950.0,0.0,23,1594.0,0.07011041611194305,39,2679.0,0.0,32,1854.0,0.0,38,2404.0,0.0,-11.644,621,621,40950.0
150.0,622,40789.0,63.43545878693624,0.17067122960404033,32,2323.0,0.019451207206772556,34,2232.0,0.054001829829213054,44,3389.0,0.0,22,1549.0,0.009025133231730728,49,3422.0,0.018673407299269605,34,2546.0,0.0007164734468190459,46,3111.0,3.5319872940747114e-06,43,2970.0,0.0,31,1847.0,0.015406485568592802,63,4132.0,0.026044879975366513,57,4118.0,0.0,35,2942.0,0.016824138685444117,23,1709.0,0.0028045894104190387,39,2874.0,0.0,32,2014.0,0.0,38,2594.0,0.0,-11.662,622,622,43772.0
155.0,616,43349.0,67.52180685358256,0.21855628190181225,33,2485.0,4.555430858029891e-06,34,2400.0,0.0,44,3611.0,0.016674251785037054,20,1551.0,0.03543332722212585,49,3665.0,0.0,35,2720.0,1.5043476603434253e-06,46,3341.0,2.2859420255881313e-07,43,3187.0,0.00033683530676286853,30,1932.0,0.027056895744248244,63,4447.0,0.02582830884814992,57,4403.0,0.0,28,2802.0,0.040918844174205826,25,1832.0,7.258468184883017e-06,39,3069.0,0.0,32,2174.0,0.0,38,2786.0,0.04611531078021084,-11.55,616,616,46405.0
160.0,611,45176.0,70.36760124610592,0.23189345630302735,33,2650.0,0.02849187690787002,34,2570.0,0.0,40,3624.0,0.01540658660032601,22,1657.0,2.7138544328748515e-05,49,3910.0,0.0,35,2895.0,0.0,46,3571.0,0.0,44,3407.0,0.0,27,2069.0,0.04132785503170668,63,4766.0,0.007495429885056576,51,4433.0,0.008990069364219467,32,2949.0,0.02813668634007867,25,1958.0,0.03345387332267283,39,3264.0,0.03969237715920565,32,2334.0,0.0,39,2977.0,0.004118722848220949,-11.456,611,611,49034.0
165.0,606,46960.0,73.14641744548287,0.3682418188595966,33,2815.0,0.0009273273055783378,34,2740.0,0.0,41,3532.0,0.0,22,1767.0,0.03510509666320933,49,4155.0,0.0,35,3070.0,0.0,46,3807.0,0.08109417659872786,38,3419.0,0.011610345044160853,30,2214.0,0.005290934110785502,64,5081.0,0.0,42,4215.0,0.04499887970068534,34,3115.0,0.045435467143747625,26,2087.0,0.07003871589800614,39,3459.0,0.015182302568988323,32,2494.0,0.0,41,3178.0,2.3402065212436895e-05,-11.363,606,606,51148.0
170.0,604,49103.0,76.96394984326018,0.29759310068451517,34,2985.0,0.0,34,2910.0,0.0,41,3737.0,0.0,22,1879.0,0.0825624237550731,49,4400.0,0.0,34,3181.0,0.012336698277458693,48,4043.0,0.07704183482339855,32,3237.0,0.03623868231858664,30,2364.0,0.0,64,5401.0,0.0,40,4322.0,0.03420394232072092,36,3293.0,0.03971413075443455,27,2219.0,0.017793295312160815,40,3656.0,0.00021751816557809219,32,2654.0,0.0,41,3383.0,0.0,-11.325,604,604,53664.0
175.0,607,50986.0,80.04081632653062,0.1869039596412443,34,3155.0,0.0,34,3080.0,0.0,41,3942.0,0.0,23,1994.0,0.0754634983329535,49,4524.0,0.007935522342484623,29,3073.0,0.02094107749974811,52,4297.0,0.04039294472979032,29,3388.0,0.03351222845355569,27,2431.0,0.013141336228151581,64,5721.0,0.0,45,4536.0,0.013517154934559022,38,3480.0,0.0005989205588799872,28,2356.0,3.318358059437404e-05,41,3861.0,0.0,32,2814.0,0.0,41,3588.0,0.0,-11.381,607,607,56240.0
180.0,592,51396.0,80.81132075471699,0.3018477882438515,34,3325.0,0.0,30,2993.0,0.0067099969630398295,41,4147.0,0.0,24,2111.0,0.01687838111393173,37,4446.0,0.08852448041040668,22,2687.0,0.07913160670064769,53,4561.0,0.04808844068466107,28,3530.0,0.030676904028205453,29,2572.0,1.5070460892477481e-05,65,6045.0,4.102694676140981e-05,48,4768.0,0.012184607290884521,39,3675.0,5.931462341012054e-07,28,2496.0,0.0,41,4066.0,0.0,32,2974.0,0.0,41,3793.0,0.0,-11.1,592,592,58189.0
185.0,584,52382.0,82.36163522012579,0.4639883744359644,34,3499.0,0.06877978541707264,25,2827.0,0.03653724063108908,35,4040.0,0.014928203212972,25,2233.0,8.266190343328155e-05,38,4291.0,0.08782653591141372,22,2801.0,0.13034007100780803,53,4826.0,0.021406733888308677,27,3483.0,0.039428202903107966,29,2717.0,0.0,65,6370.0,0.014787408242257133,50,5017.0,0.034317586603896826,39,3870.0,0.0,28,2636.0,0.0,41,4271.0,0.0,32,3134.0,0.0,41,3998.0,0.0,-10.95,584,584,60013.0
190.0,576,53841.0,84.78897637795275,0.5508243085970327,34,3669.0,0.076939995141535,21,2708.0,0.11012270516125873,26,3456.0,0.02336879197005725,25,2362.0,0.09821340882305385,43,4417.0,0.015676229093846698,23,2974.0,0.1515191913870601,54,5094.0,0.013734046729956356,25,3393.0,0.04536950668650149,29,2862.0,0.020062113831920032,65,6695.0,0.0,50,5267.0,0.035288639743084264,39,4065.0,0.0,28,2776.0,0.0,41,4476.0,0.0,32,3294.0,0.0,41,4203.0,0.0,-10.8,576,576,61711.0
195.0,575,55416.0,87.26929133858268,0.48680737408801206,36,3843.0,0.02740300639963015,21,2703.0,0.13825419411525217,22,3479.0,0.05440435630638509,25,2487.0,0.0947478002890765,44,4636.0,1.912001468420733e-06,28,3104.0,0.08024797146518577,56,5370.0,0.029040395299219476,24,3413.0,0.0494470947512894,29,3007.0,0.031973065089462446,65,7020.0,0.0,50,5517.0,0.018173562585907233,39,4260.0,0.024111742553721557,28,2916.0,0.0,41,4681.0,0.0,32,3454.0,0.0,35,4102.0,0.014923413799681932,-10.781,575,575,63992.0
200.0,586,57730.0,91.34493670886076,0.2892813529151703,37,4027.0,0.0013911679748259595,25,2821.0,0.042713215675125704,19,3481.0,0.07042474733212949,28,2618.0,0.0016757112166287252,43,4767.0,0.0011871820605187998,34,3264.0,0.004017335630713223,57,5651.0,0.01635548560152701,27,3541.0,0.04112462677488559,29,3152.0,0.011997631166616875,65,7345.0,0.0,50,5767.0,0.00021450843625107755,39,4457.0,0.06270128593622065,28,3056.0,0.0,41,4886.0,0.0,32,3614.0,0.0,32,3669.0,0.038926775889614164,-10.987,586,586,66116.0
205.0,596,59246.0,94.04126984126984,0.23108638262428827,38,4216.0,0.0,23,2628.0,0.02394291791899681,23,3584.0,0.023209278273417525,29,2763.0,1.7511352870946126e-05,44,4987.0,4.154994401703131e-07,38,3450.0,0.03464751386523206,57,5936.0,0.0,30,3686.0,0.006877948472742854,29,3297.0,0.0,65,7670.0,0.0,51,6022.0,0.0,41,4658.0,0.08523797318247538,28,3196.0,0.0,41,5091.0,0.0,32,3774.0,0.0,27,3742.0,0.03995795428446002,-11.175,596,596,68700.0
210.0,591,61247.0,97.21746031746032,0.3264950269199139,38,4406.0,0.0,20,2197.0,0.03228641920972723,27,3714.0,0.08497755356351705,29,2908.0,0.0,44,5207.0,0.0,31,3590.0,0.06763912251786085,57,6221.0,0.0,33,3844.0,0.00025914198996987285,29,3442.0,0.0,65,7995.0,0.0,51,6277.0,0.015549752905801937,41,4861.0,0.04464758246560338,28,3336.0,0.0,41,5296.0,0.0,32,3934.0,0.0,25,3871.0,0.03975254096585515,-11.081,591,591,71099.0
215.0,604,64240.0,102.45614035087719,0.19023663400476507,38,4596.0,0.0,22,2300.0,0.016604408093133544,31,3861.0,0.07896980349827559,29,3053.0,0.0,44,5427.0,0.0,35,3760.0,0.03202785015330723,58,6511.0,0.016845568864203644,33,4009.0,1.065196787555294e-06,29,3587.0,0.0,65,8320.0,0.0,51,6532.0,0.03268497898105746,41,5066.0,0.0,28,3476.0,0.0,41,5501.0,0.0,32,4094.0,0.0,27,4003.0,0.016893759562778384,-11.325,604,604,74096.0
220.0,613,66763.0,106.48006379585327,0.09918492680658378,38,4786.0,0.0,25,2417.0,0.0002648014232969623,33,4020.0,0.013561399065176814,29,3198.0,0.04403291931993701,44,5647.0,0.0,37,3945.0,0.012207495779942146,58,6801.0,0.00017546226981755573,33,4174.0,0.0,29,3732.0,0.0,65,8645.0,0.0,53,6792.0,0.0006880955243738332,41,5271.0,0.0,28,3616.0,0.0,41,5706.0,0.0,32,4256.0,0.010355637049991488,27,3959.0,0.014325448389574617,-11.494,613,613,76965.0
225.0,612,68673.0,109.52631578947368,0.13651985051969998,38,4976.0,0.0,25,2542.0,2.81942135845426e-06,33,4185.0,5.61539152818349e-07,30,3345.0,0.03105149364949648,44,5867.0,0.0,38,4133.0,8.356472000230288e-07,59,7096.0,0.011112429981863315,33,4339.0,0.0,29,3879.0,0.011472434622283562,65,8972.0,0.014900775840884652,54,7061.0,2.653165222041788e-06,41,5476.0,0.0,25,3593.0,0.013616910718088024,41,5911.0,0.0,32,4416.0,0.018030882222972947,25,3744.0,0.03188721921262484,-11.475,612,612,79535.0
