step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.1901241211556175,1,0.0,0.0,0,0.0,0.21014958999662525,2,0.0,0.19882598289823092,0,0.0,1.0,0,0.0,0.3387353371290476,0,0.0,0.1434530952519244,0,0.0,1.0,0,0.0,0.35682762058024353,0,0.0,0.21330603975859158,1,0.0,0.10168852014516583,0,0.0,0.2868119449284202,1,0.0,0.08576518628688096,1,0.0,0.24705906746821735,0,0.0,0.3244055479199781,0,0.0,0.2757506763090043,0,0.0,0.4186966412144208,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.348014745378839,0,0.0,0.4798958529321773,0,0.0,0.6452199996149094,2,0.0,0.5576816408784474,1,0.0,0.32573161415730917,1,0.0,0.42193063830165495,0,0.0,0.5522164342230346,1,0.0,0.2547226654778663,0,0.0,0.7576878401996282,0,0.0,0.8527575536522668,0,0.0,0.5841968852489526,0,0.0,0.6452768995196894,0,0.0,0.46333640044756275,1,0.0,0.46393662425292115,1,0.0,0.46091637830852816,0,0.0,0.556583299222861,2,0.0,0.5918152408550065,-0.169,9,9,0.0
15.0,5,0.0,0.0,8.774048901415663,0,0.0,0.8184967403035973,1,0.0,0.5863038698471997,0,0.0,0.6790739155308478,0,0.0,0.5278370853008127,0,0.0,0.7089420005691243,1,0.0,0.570501583694303,0,0.0,0.5308630072826713,1,0.0,0.5558452357596695,0,0.0,0.7038159220718624,0,0.0,0.6970765437707849,0,0.0,0.6369819261840287,0,0.0,0.8167291622015256,0,0.0,0.6490533518999645,0,0.0,0.7311764827691625,1,0.0,0.4821479842741001,1,0.0,0.5426252456307579,-0.094,5,5,0.0
20.0,30,34.0,0.18085106382978725,7.913098801908881,1,0.0,0.5813121044039744,2,4.0,0.6211285063603114,2,4.0,0.585484076281869,1,0.0,0.6582368856248643,1,2.0,0.6038179230146373,1,2.0,0.5250427524885316,1,0.0,0.6282687429048082,3,1.0,0.45191817156515174,2,2.0,0.5225711639108018,4,3.0,0.41295064767580536,3,5.0,0.4386894498421641,3,0.0,0.5844730174762629,0,0.0,0.8365022898418485,1,2.0,0.537909861948211,1,1.0,0.6865303110801428,4,8.0,0.5254369213787969,-0.562,30,30,34.0
25.0,46,157.0,0.6596638655462185,7.48335981568818,3,4.0,0.5971805863398895,2,7.0,0.587140163726333,2,8.0,0.3289008526064453,0,0.0,0.7130911637042608,4,14.0,0.567131212864303,3,11.0,0.48799654105604323,4,7.0,0.45607515712656915,2,7.0,0.6337631128342546,3,8.0,0.5916545231262279,7,23.0,0.40110154550062116,6,28.0,0.5306236652267784,1,0.0,0.5639517287276788,1,3.0,0.7082854672566076,3,13.0,0.4708576008767157,2,8.0,0.6098738353438417,3,18.0,0.4811142916290648,-0.862,46,46,159.0
30.0,85,391.0,1.3120805369127517,6.425050766889906,3,9.0,0.5662719826779854,6,24.0,0.42397798178870677,7,34.0,0.27262974492398623,4,2.0,0.5708615032226834,5,32.0,0.5836734952828047,5,28.0,0.47155528459673685,4,19.0,0.5577892318221485,5,23.0,0.44021930597050296,3,18.0,0.5906466304791369,7,39.0,0.4270332661427775,9,65.0,0.3597548902925407,3,6.0,0.6094425885176953,4,11.0,0.4851449039211564,6,31.0,0.3352202024160726,8,26.0,0.3548284964600259,6,36.0,0.44472350964484875,-1.594,85,85,403.0
35.0,128,855.0,2.537091988130564,5.648997897237325,5,19.0,0.5224225134466226,8,51.0,0.35175467174603237,8,69.0,0.1667188369152181,8,25.0,0.4472614375619813,8,62.0,0.4553704930070778,6,53.0,0.4886798496858439,8,44.0,0.454906059103495,9,61.0,0.31939759774375787,6,39.0,0.4448020964122042,9,62.0,0.376045261957762,14,126.0,0.25433190160975944,5,22.0,0.49094562603411723,7,36.0,0.3997419728549625,11,77.0,0.2828478741275756,8,52.0,0.48338941992530166,8,67.0,0.5325905545956794,-2.4,128,128,865.0
40.0,176,1585.0,4.085051546391752,4.470479431737773,5,43.0,0.5179116028594072,12,105.0,0.25135589682565074,11,115.0,0.25864070028058156,9,65.0,0.38303178369255914,10,108.0,0.25507888962073,10,92.0,0.2801885567067514,12,92.0,0.30821798161263775,14,126.0,0.2980037019291212,12,83.0,0.2602614873785129,14,104.0,0.2956353392387464,18,204.0,0.23356724436026022,7,54.0,0.40957410982575876,9,76.0,0.31516749577527525,15,144.0,0.24104522246584384,9,86.0,0.42039911688973647,9,105.0,0.4267208883922271,-3.3,176,176,1602.0
45.0,237,2570.0,5.935334872979214,3.8068556156768807,8,75.0,0.49604881044697285,15,166.0,0.1538921304681749,11,165.0,0.34457477632321887,13,120.0,0.3450606871024967,15,171.0,0.18053531570389914,14,152.0,0.29693557171747936,18,168.0,0.2948370653384525,17,199.0,0.2913317745785007,14,151.0,0.18079436185013315,21,184.0,0.2435672382253899,20,294.0,0.2485821780620825,12,95.0,0.21033065336688356,12,130.0,0.17306107570806264,20,231.0,0.17787686840563371,13,133.0,0.39088389695670106,14,167.0,0.29091605060783926,-4.444,237,237,2601.0
