step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,254,3537.0,7.5576923076923075,3.9313130552189115,16,167.0,0.21817441276426386,16,250.0,0.1953232923695336,17,301.0,0.3029100713247825,14,156.0,0.39848169404744777,10,100.0,0.22573460401774034,18,323.0,0.3099142202677626,20,263.0,0.22750226989907102,14,149.0,0.3154786778092197,14,199.0,0.1900743100042769,15,236.0,0.15700304775594182,20,388.0,0.36537543986626175,12,128.0,0.3324382420276392,19,265.0,0.09926761111093954,15,240.0,0.3843151385505867,15,185.0,0.36684480094364763,19,227.0,0.20502418488140434,-4.763,254,254,3577.0
55.0,288,4676.0,9.18664047151277,3.2536309384119058,17,240.0,0.2603523844598296,18,337.0,0.186181791108126,22,396.0,0.23464780538274946,13,219.0,0.3886722272732016,10,122.0,0.324196819544468,20,421.0,0.2633976892312662,25,377.0,0.19435463281708654,14,219.0,0.28970049856663244,15,273.0,0.22689398983568065,21,326.0,0.12580771617213077,23,434.0,0.1933043398273233,12,180.0,0.24438220787463788,19,357.0,0.15148252089454975,18,315.0,0.21509987265274846,19,265.0,0.2738651590420583,22,319.0,0.18997881118876375,-5.4,288,288,4800.0
60.0,359,6244.0,11.250450450450451,3.02710528892136,17,311.0,0.2604256252561058,22,440.0,0.16285032435411673,28,518.0,0.2405422519649152,17,296.0,0.3495368899658493,12,171.0,0.3960484351708388,29,545.0,0.16452375711895167,31,516.0,0.13511680901713288,18,302.0,0.24752794180726945,17,356.0,0.28890605043663276,24,435.0,0.1694675843765696,36,520.0,0.1402301924901974,15,241.0,0.23053827480102668,21,434.0,0.2086947406177976,23,414.0,0.1804560027987071,24,367.0,0.2509284936497668,25,433.0,0.11896017359536722,-6.731,359,359,6299.0
65.0,405,8031.0,13.187192118226601,2.652415754647265,18,398.0,0.23061022577248352,20,509.0,0.1950763336458346,31,664.0,0.19129284157350698,24,395.0,0.2605642628908856,16,241.0,0.330290849816393,33,692.0,0.19139468553866357,38,684.0,0.10176946623701409,18,390.0,0.20200896419362416,18,442.0,0.20861883233255524,26,552.0,0.23135288645272004,38,703.0,0.1343230935670587,20,322.0,0.2117198165439222,23,532.0,0.2383805112872053,23,525.0,0.0819102536540963,30,496.0,0.22475757754189746,29,566.0,0.09909502171276297,-7.594,405,405,8111.0
70.0,448,9996.0,15.031578947368422,2.476927973625722,21,494.0,0.23686722915842243,20,570.0,0.17252843742026747,39,834.0,0.1270738073040702,27,519.0,0.22578026658120784,18,308.0,0.1841216376634948,33,838.0,0.21254923147534527,42,878.0,0.11633959924525608,25,501.0,0.19376236020114382,20,535.0,0.2177188262124853,27,655.0,0.19603959105074265,42,905.0,0.1301099677057031,22,424.0,0.2606017318189432,24,643.0,0.23069008872356853,26,648.0,0.10970353603132912,33,649.0,0.1766939830747468,29,711.0,0.11677673642406228,-8.4,448,448,10112.0
75.0,492,12114.0,16.990182328190745,2.3014622916916117,22,598.0,0.21876543545553284,24,678.0,0.10545406888300332,42,1036.0,0.11676028945129757,30,660.0,0.15645204236994276,20,382.0,0.230741610259941,38,1018.0,0.1436676659734687,44,1092.0,0.10036215794674608,24,546.0,0.21811764403186065,20,634.0,0.21121321140768765,31,798.0,0.18315494411118333,48,1120.0,0.06987695480801757,26,547.0,0.22172536995384085,30,776.0,0.21563186305942478,28,787.0,0.16001820792160643,37,830.0,0.19330010574749723,28,802.0,0.1478400945342954,-9.225,492,492,12304.0
80.0,552,14259.0,18.886092715231786,1.940649045237726,26,714.0,0.13471444549030961,26,803.0,0.16284452684861223,41,1162.0,0.12301278268511626,36,827.0,0.14506791365208746,24,485.0,0.18759915616332362,45,1230.0,0.1378818363752778,52,1335.0,0.07225558425046039,23,592.0,0.2045611754435339,25,746.0,0.20290264713455286,38,974.0,0.08500603829163535,52,1366.0,0.06587065259646893,32,695.0,0.1408304248925428,31,925.0,0.22892648738987909,32,938.0,0.11676994218288919,42,1029.0,0.09230528653589415,27,846.0,0.1550858886348504,-10.35,552,552,14667.0
85.0,613,16894.0,20.88257107540173,1.7996399240311753,32,856.0,0.11881878828326836,26,918.0,0.1679539633306302,42,1294.0,0.16288507945806732,38,1014.0,0.13105160302235017,29,617.0,0.15504635072868447,48,1459.0,0.1283017897730861,59,1620.0,0.08172105198391023,26,714.0,0.17497897631778564,28,875.0,0.2258026398740489,41,1176.0,0.04441478988302707,59,1645.0,0.049008894390855144,38,871.0,0.10957271152410543,34,1085.0,0.22056235489632775,39,1115.0,0.0745534781123291,51,1260.0,0.05008786037476598,23,926.0,0.20085091346338949,-11.494,613,613,17445.0
90.0,663,19967.0,23.40797186400938,1.550009516921739,32,1016.0,0.14901856734495314,27,1024.0,0.11256582721107519,43,1492.0,0.1567295046844156,45,1221.0,0.11146866310869284,31,744.0,0.14124487699979774,51,1706.0,0.08498689134600668,64,1928.0,0.03565911555866778,36,874.0,0.16661070129874014,34,1027.0,0.19560147306546857,45,1392.0,0.04930646358888149,60,1942.0,0.05001756225383297,43,1071.0,0.09317739438192592,36,1263.0,0.19071127116527964,40,1311.0,0.04287148968015358,53,1518.0,0.04469816679876049,23,1039.0,0.16618580355855328,-12.431,663,663,20568.0
95.0,733,23436.0,26.33258426966292,1.271034226596111,37,1189.0,0.17330279274504362,29,1158.0,0.050758047728993526,57,1742.0,0.10155433664778146,48,1450.0,0.06280362898816895,30,870.0,0.15036006675755095,58,1988.0,0.05225364857989386,71,2277.0,0.052033656474003376,40,1063.0,0.09916733548009661,39,1209.0,0.17902563446757214,45,1616.0,0.07079868815059427,67,2266.0,0.04332791493181114,43,1287.0,0.12131312068573448,41,1457.0,0.12472660240970494,44,1521.0,0.03622520114319619,55,1788.0,0.032943971970357026,29,1170.0,0.10538842049484662,-13.744,733,733,24051.0
100.0,791,27047.0,28.865528281750265,1.171591173016774,39,1376.0,0.15307350148152132,33,1312.0,0.04282801737264373,59,2025.0,0.08788093119083153,52,1629.0,0.04897719395862093,35,1033.0,0.1424119958084053,61,2294.0,0.07881030388772862,72,2631.0,0.049119959531443345,46,1278.0,0.058415362577609445,41,1412.0,0.1315611381820341,50,1852.0,0.06010999792252954,72,2609.0,0.06351409991154783,46,1505.0,0.0978692425922052,46,1674.0,0.07956378603874786,46,1744.0,0.08749780987633936,57,2071.0,0.030309736759172947,36,1332.0,0.1042594468311734,-14.831,791,791,27777.0
105.0,828,30813.0,32.50316455696203,1.0511775182248873,46,1588.0,0.12189089553531225,30,1449.0,0.0389219206602187,67,2340.0,0.025480423036186476,48,1749.0,0.060414666169761246,38,1219.0,0.14887282258936113,67,2616.0,0.04854714186822274,72,2988.0,0.04265295370233635,49,1519.0,0.09762856802545387,46,1633.0,0.07636947600234499,50,2100.0,0.06445460102851493,74,2971.0,0.042319001356079404,45,1729.0,0.09816654288640819,50,1917.0,0.05039694304669991,48,1981.0,0.09829010877484734,57,2356.0,0.018053107298372346,41,1525.0,0.15249889935491853,-15.525,828,828,31680.0
110.0,858,34714.0,36.54105263157895,0.7289989929217484,49,1826.0,0.1102142588408077,31,1593.0,0.0467347478688935,71,2687.0,0.014866059318721684,45,1981.0,0.05829320747174281,39,1406.0,0.06338058832791085,72,2889.0,0.017452400695627562,74,3355.0,0.01999142137304175,50,1761.0,0.07471212761098256,50,1875.0,0.04021214749575669,52,2355.0,0.03284892300380866,78,3357.0,0.05834840210880895,47,1960.0,0.040809696353758224,51,2170.0,0.03637381045793961,49,2222.0,0.059948380481717,59,2644.0,0.015738286161477644,41,1729.0,0.14850179249070136,-16.087,858,858,35810.0
115.0,885,38941.0,40.990526315789474,0.5365043975637288,50,2074.0,0.08298757389571622,31,1750.0,0.12207265699128388,75,3056.0,3.855670665765112e-05,44,2203.0,0.026399513213777596,42,1605.0,0.04755867914795613,70,3135.0,0.06323096671608715,76,3733.0,5.934840674170785e-06,54,2024.0,0.048762986282968296,51,2129.0,0.034772662938508614,53,2619.0,0.0023969024131101076,79,3749.0,0.024253563512700478,50,2207.0,0.0598904876678962,52,2430.0,0.01405041766743986,53,2478.0,0.006956783718996958,59,2939.0,0.018302447735713344,46,1948.0,0.07238288098822268,-16.594,885,885,40079.0
120.0,908,43387.0,45.67052631578947,0.30567848676033077,51,2319.0,0.054113878655381094,32,1906.0,0.08167234243788593,75,3431.0,0.0,50,2439.0,0.03432478679965802,42,1815.0,0.04505222969754769,70,3447.0,0.04016773076365055,76,4113.0,0.0,55,2297.0,0.028178291815359576,52,2388.0,0.03177751967851732,54,2889.0,0.0,81,4151.0,8.045765877907609e-07,53,2461.0,0.011816282610272531,54,2698.0,4.7158393455765756e-07,51,2724.0,0.013080511179560566,61,3239.0,0.0001074621282540518,51,2194.0,0.005134310794349459,-17.025,908,908,44511.0
125.0,925,47977.0,50.55532139093783,0.11133703010826203,51,2576.0,0.03127848057354487,34,2072.0,0.025698167637025437,75,3806.0,0.0,52,2692.0,0.012787871298363103,44,2033.0,0.027775535722203093,74,3811.0,0.0020191012839650226,76,4493.0,0.012041477236073923,57,2576.0,0.0002495223065067242,52,2648.0,0.0020518553002040075,54,3159.0,0.0,81,4556.0,9.737840397390107e-08,54,2729.0,0.002736933950236569,54,2968.0,0.016669411592666692,53,2982.0,0.00027310270161146305,61,3544.0,0.0,53,2458.0,5.828601320297258e-07,-17.344,925,925,49103.0
130.0,934,52089.0,55.06236786469345,0.06514105038431532,54,2841.0,8.936001916513241e-05,35,2247.0,0.027130890694449853,75,4181.0,0.0,56,2964.0,0.0005647749967174048,45,2250.0,1.1592390256072816e-06,75,4186.0,1.8936958246541755e-06,70,4666.0,0.0104622490407084,58,2866.0,2.0703861737205577e-07,54,2914.0,9.450788056802836e-06,54,3429.0,0.0,81,4963.0,0.005298903109638639,55,3002.0,2.303257712967679e-06,54,3238.0,0.009237767849675404,54,3252.0,4.2867253257236966e-07,61,3849.0,0.0,53,2723.0,2.694124432129887e-07,-17.512,934,934,53571.0
135.0,921,55475.0,58.7037037037037,0.16442111072973764,54,3111.0,0.0,35,2422.0,0.008359676144914688,75,4556.0,0.009795665911018941,57,3249.0,1.190441199286219e-05,45,2475.0,0.0,75,4563.0,0.01163704115100666,62,4637.0,0.03359574397541622,58,3158.0,0.029151244956159894,54,3184.0,0.0,54,3699.0,0.0,75,5137.0,0.021559305910634315,55,3277.0,1.7976685241544315e-07,54,3508.0,0.0,54,3522.0,0.0,61,4154.0,0.0,53,2988.0,0.0,-17.269,921,921,57640.0
140.0,909,58809.0,62.231746031746034,0.19858259188194524,54,3381.0,0.0,36,2602.0,1.0600740150087094e-05,75,4931.0,0.0004845814550918444,57,3534.0,0.0,45,2700.0,0.0,76,4939.0,5.5948608591674425e-05,58,4930.0,0.05470364570878292,58,3448.0,0.038420323358934964,54,3454.0,2.583414021215001e-07,54,3971.0,0.00604065008703244,65,5098.0,0.034722357212041886,55,3552.0,0.0,54,3778.0,0.0,54,3792.0,0.0,61,4461.0,0.027353970992883798,53,3253.0,0.0,-17.044,909,909,61824.0
145.0,907,62457.0,66.09206349206349,0.1639066442351201,54,3651.0,0.0,36,2782.0,0.0,76,5308.0,2.360581115348491e-06,57,3819.0,0.012321590941534328,45,2925.0,0.0,76,5319.0,0.0,58,5221.0,0.046766942466295834,60,3741.0,8.900730282521005e-05,54,3724.0,0.0,55,4244.0,0.01575712083713703,59,5322.0,0.04064590275169947,55,3827.0,0.0,54,4048.0,0.0,54,4062.0,0.0,61,4766.0,0.030642691531914002,53,3518.0,0.0,-17.006,907,907,66277.0
150.0,903,66122.0,70.04449152542372,0.1446108244848055,54,3921.0,0.0,36,2962.0,0.0,76,5688.0,0.0,52,3964.0,0.026074123700109482,45,3150.0,0.0,71,5575.0,0.005243537056361019,65,5533.0,0.03990258371443175,59,4009.0,0.0006958508149661651,54,3994.0,0.0,56,4521.0,3.0424123621177723e-06,56,5610.0,0.04211489354841825,55,4102.0,0.0,54,4318.0,0.0,54,4332.0,0.0,63,5077.0,0.00429010132799327,53,3783.0,0.0,-16.931,903,903,70539.0
155.0,895,69500.0,73.54497354497354,0.21233101479154293,54,4191.0,0.0,36,3142.0,0.0,76,6068.0,0.0,48,4007.0,0.016937044855319057,45,3375.0,0.0,66,5815.0,0.016795041823237048,68,5868.0,0.006545201784873528,60,4310.0,0.030579890089281407,54,4264.0,0.0,56,4802.0,0.02004318308299033,62,5908.0,0.032938434077751745,51,4264.0,0.00841652836472476,54,4541.0,0.0,54,4604.0,0.008258754267924728,58,5168.0,0.010937815858643762,53,4048.0,0.0,-16.781,895,895,74375.0
160.0,898,73053.0,77.38665254237289,0.1896180247471639,54,4461.0,0.0,36,3322.0,0.0,76,6448.0,0.003460911866094601,44,4234.0,0.02337920071331872,45,3600.0,0.0,66,6098.0,0.025468462461411868,71,6218.0,0.01215018141698226,62,4613.0,0.01712045898735169,54,4534.0,0.0,58,5085.0,5.140974585274403e-05,70,6241.0,0.004865896868300179,53,4525.0,0.0008958452076448441,53,4803.0,0.010984053692951754,55,4876.0,0.000214892619759779,48,5084.0,0.031991765426241,53,4315.0,0.029531034802584125,-16.837,898,898,78457.0
165.0,910,76500.0,81.03813559322033,0.1454385694361023,54,4731.0,0.0,36,3502.0,0.0,77,6833.0,0.0,45,4455.0,0.02408821702246812,45,3825.0,0.0,69,6437.0,0.0015729063236269167,75,6586.0,3.3447610602488574e-05,57,4666.0,0.01763980264894035,54,4804.0,0.0,58,5375.0,1.6112799517870624e-07,75,6610.0,0.00019407530930135763,54,4795.0,2.4622036560996594e-06,54,5070.0,1.729551580003615e-05,56,5156.0,0.0,48,5322.0,0.02777642188405652,53,4578.0,0.05312596070748612,-17.062,910,910,82745.0
170.0,914,80101.0,85.03290870488323,0.11310192152426127,54,5001.0,0.0,36,3682.0,0.0,77,7218.0,0.0,48,4688.0,0.0536307783468146,45,4050.0,0.0,71,6790.0,3.710760743738239e-06,76,6964.0,2.970081845752001e-06,52,4572.0,0.02237070299998805,54,5074.0,0.0,58,5665.0,0.0,76,6990.0,4.394085268216023e-06,54,5065.0,0.0,54,5340.0,0.0,56,5436.0,0.0,49,5561.0,0.013492253358338525,54,4845.0,0.013701005411634833,-17.137,914,914,86941.0
175.0,917,84006.0,89.17834394904459,0.09523956405241618,54,5271.0,0.0,36,3862.0,0.0,75,7525.0,0.0037268685348306775,51,4935.0,0.06358040144023794,45,4275.0,0.0,71,7145.0,0.0,75,7264.0,0.0034942769064690467,52,4826.0,0.014737332451965719,54,5344.0,0.0,58,5955.0,0.0,74,7278.0,0.0,54,5335.0,0.0,54,5610.0,0.0,56,5716.0,0.0,52,5815.0,0.015350791819077675,56,5122.0,0.0010460670434010123,-17.194,917,917,91278.0
180.0,923,88206.0,93.53764581124072,0.08676861771325492,54,5541.0,0.0,36,4042.0,0.0,74,7888.0,0.0029270072207394906,54,5196.0,0.024817332506921076,45,4500.0,0.0,71,7500.0,0.0,76,7641.0,0.0145355460212097,51,5080.0,0.014523641908716457,54,5614.0,0.0,58,6245.0,0.0,74,7648.0,0.0,54,5605.0,0.0,54,5880.0,0.0,56,5996.0,0.0,56,6087.0,0.003159283515912756,56,5401.0,0.003394101622055407,-17.306,923,923,95864.0
185.0,932,92828.0,98.54352441613588,0.04753346752162617,54,5811.0,0.0,36,4222.0,0.0,76,8262.0,4.1023273362208165e-05,54,5466.0,1.539063943598973e-07,45,4725.0,0.0,71,7855.0,0.0,77,8024.0,0.00831682921347351,53,5327.0,0.0027742910531372887,54,5884.0,0.0,58,6535.0,0.0,74,8018.0,0.0,54,5875.0,2.2935548941351518e-05,54,6150.0,0.0,56,6276.0,0.0,59,6373.0,0.0002536274970016497,57,5685.0,2.179975198696172e-06,-17.475,932,932,100488.0
190.0,938,97424.0,103.42250530785563,0.04981379477900342,54,6081.0,0.0,36,4402.0,0.0,75,8556.0,2.581312434696377e-07,54,5736.0,0.0,45,4950.0,0.0,71,8210.0,0.0,79,8414.0,6.914066469470289e-05,57,5604.0,0.00010898803921452656,54,6154.0,0.0,58,6825.0,0.0,74,8388.0,0.0,54,6145.0,0.0,54,6420.0,0.0,56,6556.0,0.0,60,6673.0,4.9225039313140754e-06,57,5970.0,0.0,-17.587,938,938,105084.0
195.0,938,102114.0,108.51647183846971,0.03217112797255366,54,6351.0,0.0,36,4582.0,0.0,75,8931.0,0.0,54,6008.0,0.006787408882333659,45,5175.0,0.0,71,8565.0,0.0,79,8809.0,0.0,57,5889.0,1.5579150902541495e-06,54,6424.0,0.0,58,7115.0,0.0,74,8758.0,0.0,54,6415.0,0.0,54,6690.0,0.0,56,6836.0,0.0,60,6973.0,2.1926550199190307e-07,57,6255.0,0.0,-17.587,938,938,109776.0
200.0,934,106054.0,112.82340425531915,0.0438367954054452,54,6621.0,0.0,36,4762.0,0.0,75,9306.0,0.0,54,6278.0,0.0178148488592181,45,5400.0,0.0,71,8920.0,0.0,79,9204.0,0.0,57,6174.0,0.0,54,6694.0,0.0,58,7405.0,0.0,74,9128.0,1.416995365506306e-07,54,6685.0,0.0,54,6960.0,0.0,56,7116.0,0.0,60,7273.0,0.0,53,6212.0,0.006930039123989853,-17.512,934,934,114138.0
205.0,926,109852.0,116.98828541001065,0.09547278880162169,54,6891.0,0.0,36,4942.0,0.0,75,9681.0,0.0,54,6546.0,0.0,45,5625.0,0.0,71,9275.0,0.0,79,9599.0,0.0,57,6459.0,0.0,54,6964.0,0.0,58,7695.0,0.0,74,9498.0,1.2356660924196854e-07,54,6959.0,0.03465132846590769,54,7230.0,0.0,56,7396.0,0.0,60,7573.0,0.012456855791368864,45,6032.0,0.0333145890673248,-17.362,926,926,118365.0
210.0,920,113136.0,120.61407249466951,0.10897266929285364,54,7161.0,0.0,36,5122.0,0.0,75,10056.0,0.0,54,6816.0,0.0,45,5850.0,0.0,71,9630.0,0.0,79,9994.0,0.0,57,6744.0,0.0,54,7234.0,0.0,52,7663.0,0.011489509726983729,74,9868.0,0.0,54,7229.0,0.06751547521594181,54,7500.0,0.0,56,7678.0,0.00772677335785102,60,7873.0,0.016302759251538866,45,6252.0,0.015802312733493768,-17.25,920,920,122670.0
215.0,918,116917.0,124.64498933901919,0.16277664418288662,54,7431.0,0.0,36,5302.0,0.0,75,10431.0,0.0,54,7086.0,0.0,45,6075.0,0.0,71,9987.0,0.021801947182703698,79,10389.0,0.0,57,7029.0,0.016480892227348658,54,7504.0,0.0,47,7363.0,0.0373862083707802,74,10238.0,0.03361391856535193,54,7495.0,0.03371192128593127,54,7770.0,0.0,56,7958.0,0.023885555982494377,61,8174.0,2.3401883788658422e-05,47,6481.0,0.012502794328440852,-17.212,918,918,126713.0
220.0,918,120392.0,128.34968017057568,0.126862551213421,54,7701.0,0.0,36,5482.0,0.0,75,10806.0,0.0,54,7356.0,0.0,45,6300.0,0.0,65,9944.0,0.029961216875020753,79,10784.0,0.0,57,7314.0,0.038518021802187906,54,7774.0,0.0,48,7461.0,0.007748939117658581,76,10611.0,0.011793609281069851,54,7765.0,0.0,54,8040.0,0.0,56,8236.0,0.03132087461625173,61,8479.0,0.0,50,6726.0,0.0008647736659120411,-17.212,918,918,130779.0
225.0,911,122279.0,130.36140724946696,0.15180856164054976,53,7814.0,0.0,36,5662.0,0.018070796323407804,75,11181.0,0.0,54,7626.0,0.0,45,6527.0,0.020987237190060893,57,9515.0,0.038190455683529835,79,11179.0,0.0,59,7602.0,0.00973450498717889,48,7638.0,0.013168272883545419,51,7713.0,0.01692313006461343,77,10993.0,5.800301029528077e-06,54,8035.0,0.0,54,8310.0,0.0,56,8516.0,0.006897198398635245,61,8784.0,0.0,52,6983.0,4.3985364082063915e-05,-17.081,911,911,134078.0
230.0,904,124618.0,132.8550106609808,0.21541518748415003,53,8079.0,0.0,36,5844.0,0.04822152604269597,75,11556.0,0.0,54,7896.0,0.0,45,6752.0,0.03668981107202857,57,9793.0,0.031899396343514075,76,11429.0,0.012252496624189597,60,7900.0,4.7634467566807294e-07,40,7083.0,0.039307662379077464,53,7974.0,0.015052261930625756,77,11378.0,0.0,54,8305.0,0.0,54,8584.0,0.05082146761226651,57,8799.0,1.6493455841951996e-06,61,9089.0,0.0,52,7243.0,3.8585799519399974e-07,-16.95,904,904,137704.0
