step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,181,2317.0,7.45016077170418,3.5824587961305983,8,98.0,0.3595827000838499,5,40.0,0.18336434235208868,13,157.0,0.27331523056144086,6,66.0,0.3438158269072538,9,146.0,0.23131660711300203,15,152.0,0.1541561496729001,14,263.0,0.1089343717027569,9,113.0,0.3034064566710688,10,57.0,0.2269531382853575,24,323.0,0.15526928715728636,18,278.0,0.18309167495503373,10,108.0,0.30847983352870056,10,129.0,0.27608830870693013,11,185.0,0.33160144690084464,15,198.0,0.2098570348138182,4,34.0,0.5106056625511156,-3.394,181,181,2347.0
55.0,200,3166.0,9.339233038348082,3.3142760482988454,10,142.0,0.3672097772209563,5,59.0,0.20861660707118435,16,235.0,0.23691595813818828,6,88.0,0.35148808854600494,8,183.0,0.3387840305052757,22,249.0,0.17729410958833955,13,318.0,0.17003602959499864,10,159.0,0.31313172460370603,13,110.0,0.103310656614508,22,433.0,0.15298507734506392,19,365.0,0.1939356663084718,9,143.0,0.2945062635878459,10,177.0,0.3283524708929449,13,242.0,0.22826263715250278,19,280.0,0.10351755571688154,5,49.0,0.45215569463444194,-3.75,200,200,3232.0
60.0,229,4145.0,11.053333333333333,3.123823054830535,12,192.0,0.2123053000749831,7,81.0,0.3332977009912824,18,323.0,0.2549297669761061,8,122.0,0.20322740324258723,9,210.0,0.30721675576376145,22,358.0,0.22991969848797028,19,395.0,0.18508052210764242,11,212.0,0.2030713191558785,11,160.0,0.193207225562706,25,550.0,0.18312377870822613,18,454.0,0.16338640887481515,15,209.0,0.29649966146720286,11,231.0,0.21636265103991295,15,309.0,0.17707116453736335,20,362.0,0.07390648903167342,8,78.0,0.348144639807373,-4.294,229,229,4246.0
65.0,251,5220.0,13.017456359102244,2.9392616890327052,13,255.0,0.224827659169761,3,88.0,0.4518604194751181,21,418.0,0.09164508559344826,11,168.0,0.23131348214014397,12,246.0,0.28780470908376904,28,478.0,0.18696660468497636,18,482.0,0.24309723820769008,13,277.0,0.15644827372207593,12,218.0,0.23601350296427256,27,666.0,0.1818396064329512,21,553.0,0.21267227986910103,15,278.0,0.2863382428862254,15,294.0,0.17086107832568037,18,390.0,0.1474016252680882,17,453.0,0.14379869378148438,7,106.0,0.3566911971373089,-4.706,251,251,5370.0
70.0,303,6540.0,14.89749430523918,2.412952148914051,16,330.0,0.13668341016001376,8,114.0,0.3588878720924708,25,531.0,0.09391944828627019,12,218.0,0.2260905304003266,16,312.0,0.09988739054448716,32,626.0,0.10070304867527231,23,584.0,0.20833672054605734,17,353.0,0.22376418875810136,16,291.0,0.16197603267131208,28,789.0,0.13500339834142924,24,663.0,0.19049388848423995,19,361.0,0.2725324263301654,15,366.0,0.14951437487340374,19,485.0,0.19040331458021237,21,548.0,0.17473651954864294,12,148.0,0.26050380428391645,-5.681,303,303,6719.0
75.0,329,7921.0,16.853191489361702,2.3113173182156452,19,422.0,0.1692851805975746,9,152.0,0.299276120034836,26,653.0,0.04949641186926827,10,268.0,0.2213403915453638,19,388.0,0.16186386835340863,36,794.0,0.10738218569216211,26,705.0,0.188795617520165,15,378.0,0.23423478900875888,19,376.0,0.14221285953599494,32,935.0,0.08457995710849832,26,785.0,0.12810163937011246,18,450.0,0.24722231284718701,15,441.0,0.20704531498982406,21,583.0,0.191546361934618,25,662.0,0.1669152522664854,13,204.0,0.2527983453802596,-6.169,329,329,8196.0
80.0,359,9565.0,19.01590457256461,2.433010837561502,20,521.0,0.14143031067458828,12,203.0,0.253039268310914,27,786.0,0.07172458550211139,11,323.0,0.34564114939271984,14,441.0,0.2852162058824844,39,980.0,0.17190579668141692,27,839.0,0.15919455091143808,17,364.0,0.16234249617793248,22,479.0,0.15111547735493275,35,1105.0,0.13456206641361831,28,924.0,0.12116502113435003,23,562.0,0.20520776313028397,17,518.0,0.17041071780697345,22,690.0,0.1639022690435713,28,796.0,0.13834514528475436,17,281.0,0.2351728417322588,-6.731,359,359,9812.0
85.0,391,11223.0,20.821892393320965,2.113073890093514,24,630.0,0.14512074324396326,13,260.0,0.23021240437328824,29,912.0,0.15349875557692194,11,378.0,0.3262679816655573,17,512.0,0.20027846145488318,41,1163.0,0.14960681992819858,30,986.0,0.07907341625581779,16,442.0,0.13358755690715682,23,590.0,0.1111184483050567,35,1278.0,0.17414568974338543,26,991.0,0.0749116366636637,27,687.0,0.11226623070485306,18,603.0,0.17377659791286565,26,810.0,0.15162351728561385,35,956.0,0.10314219219407712,20,369.0,0.18362362327678539,-7.331,391,391,11567.0
90.0,428,12853.0,22.275563258232236,2.174580431574931,27,752.0,0.09317358775362791,15,324.0,0.26002832231818646,27,1043.0,0.18013253992979134,14,441.0,0.3303494325395262,20,605.0,0.18031059379299913,51,1385.0,0.10688503343494549,35,1154.0,0.09768756276414209,19,527.0,0.20220736129592545,27,719.0,0.06310366983314754,38,1458.0,0.14242764957665216,24,1017.0,0.11394350233130825,26,721.0,0.16263010325127877,18,693.0,0.260673653708034,28,945.0,0.17530805197625135,38,1135.0,0.11742093935881369,21,470.0,0.15836070491664217,-8.025,428,428,13389.0
95.0,448,14735.0,24.355371900826448,2.1047989631159054,30,892.0,0.03128688075056924,14,392.0,0.3544264553870905,31,1185.0,0.11794660326542683,18,518.0,0.22063290823275347,21,696.0,0.25427432995646604,53,1641.0,0.055162565125981805,37,1333.0,0.12808629818902098,20,621.0,0.2115650219812816,28,858.0,0.03054230761928251,41,1653.0,0.09318359069253657,24,1123.0,0.12844532535532105,21,706.0,0.15066531208436346,21,789.0,0.20239358340938984,27,1071.0,0.20099959747984125,38,1323.0,0.09791480213077199,24,580.0,0.19663936265923077,-8.4,448,448,15381.0
100.0,470,15979.0,25.12421383647799,1.9689288553394315,28,915.0,0.04789014522887991,16,469.0,0.3042340246770697,31,1341.0,0.12653506892689237,22,615.0,0.20542907239172162,22,793.0,0.1931085419215036,54,1794.0,0.05340534529565258,34,1354.0,0.13095882965892408,23,729.0,0.1649698027599521,29,1002.0,0.0972411244558977,44,1864.0,0.08683128677783705,27,1247.0,0.07935239538379549,22,815.0,0.2482678670816411,21,893.0,0.1344738357161536,33,1217.0,0.1126904581903701,39,1516.0,0.08073758703773151,25,702.0,0.2104476955005967,-8.812,470,470,17266.0
105.0,483,17525.0,27.34009360374415,1.967440494866088,24,918.0,0.15009700043215807,20,566.0,0.29402911119705066,33,1499.0,0.111849473423401,21,720.0,0.2343717048179281,29,922.0,0.1291423432402492,49,1828.0,0.08282971868263476,26,1325.0,0.15156098113892122,25,851.0,0.13352279182006987,25,1069.0,0.1408049779549272,45,2087.0,0.10826179374846778,29,1389.0,0.12182642263639543,25,928.0,0.17354618160311963,23,1007.0,0.15151705716360203,36,1392.0,0.09553859952801264,41,1720.0,0.06169684065540709,32,845.0,0.13611231504008922,-9.056,483,483,19066.0
110.0,506,19776.0,31.04552590266876,1.487272989643816,26,1044.0,0.14635075836636813,23,677.0,0.1838203544082187,36,1668.0,0.07269932596421688,25,837.0,0.13383855801803912,31,1052.0,0.061063867104118666,41,1908.0,0.13467904766696104,28,1193.0,0.1078421150003922,27,983.0,0.12652975033876124,22,1112.0,0.12476729283207703,47,2319.0,0.040641031668797914,30,1538.0,0.10043365124880996,26,995.0,0.03798173365093842,26,1129.0,0.11063435438057412,38,1579.0,0.10177443570986892,44,1933.0,0.03602751214660389,36,1020.0,0.1215218479624326,-9.487,506,506,20987.0
115.0,534,22252.0,34.93249607535322,1.217847976042872,27,1179.0,0.10386180266254715,28,808.0,0.08281065526364453,36,1848.0,0.0908041916154508,26,967.0,0.050321743141870205,35,1195.0,0.09836222688078805,46,2125.0,0.10258633423061775,30,1272.0,0.12340109757531699,28,1118.0,0.05165528473414328,25,1234.0,0.06514690781481111,51,2569.0,0.0402255115461876,32,1696.0,0.12667988824946064,27,1034.0,0.030290170237761507,23,1204.0,0.10832141404630853,38,1769.0,0.0484999465307806,45,2158.0,0.07358286158554261,37,1204.0,0.06851541286371517,-10.012,534,534,23380.0
120.0,550,24782.0,38.965408805031444,0.8711793366244679,27,1271.0,0.012328745093328425,27,943.0,0.018588452282036337,38,2033.0,0.06127232791143035,29,1109.0,0.03375392473839233,32,1361.0,0.11080618976216901,53,2376.0,0.04860899457168193,31,1367.0,0.14501562424555295,31,1270.0,1.9781124231727864e-05,28,1370.0,0.060886316915124555,51,2824.0,0.07031183198023996,34,1858.0,0.0900966120780255,25,1151.0,0.04228088638401769,23,1314.0,0.030475293369956323,38,1959.0,0.038073456019031046,45,2383.0,0.07191454958838657,38,1394.0,0.0231361010312117,-10.312,550,550,25983.0
125.0,584,27570.0,43.41732283464567,0.5723242261355811,29,1404.0,0.033929705436263696,30,1082.0,0.0002726007685431459,39,2228.0,0.052854013906372725,30,1257.0,0.0003386318514900511,37,1526.0,0.05704943716540718,59,2663.0,0.06978173328311407,32,1497.0,0.12629832635754767,31,1425.0,0.0,30,1516.0,0.01369822626638049,54,3084.0,0.02954196073378937,34,2013.0,0.04524243328687248,27,1277.0,0.002272218161293402,24,1418.0,0.03368886819329136,38,2149.0,0.04385946205286894,49,2621.0,0.01467844247748506,41,1595.0,0.009070370765817912,-10.95,584,584,28755.0
130.0,604,30470.0,47.98425196850393,0.39659179432955655,30,1553.0,0.023450554761048403,30,1232.0,0.012572211186839408,41,2430.0,1.8584860580790596e-05,31,1411.0,0.0,41,1723.0,0.021696415150300564,57,2908.0,0.07560724595559776,34,1661.0,0.07766926320900915,31,1580.0,0.0,31,1669.0,8.969248772932628e-06,54,3334.0,0.016447535011004183,37,2189.0,0.021530431289243306,30,1421.0,9.571833424657574e-05,27,1547.0,0.00018621576016359724,38,2339.0,0.045837300251786006,50,2868.0,4.978438088050942e-07,42,1804.0,0.006102355002893987,-11.325,604,604,31669.0
135.0,603,32883.0,51.947867298578196,0.34386018574391713,30,1703.0,0.0,30,1382.0,0.030330558692773506,41,2635.0,0.0,31,1566.0,0.02948195599116181,42,1932.0,0.05442261481921744,56,3163.0,0.06268295545677523,30,1606.0,0.03593170355427212,31,1735.0,0.0,31,1824.0,0.0,53,3599.0,0.017015834405564305,40,2385.0,0.02265700280997826,30,1571.0,2.745392975929895e-07,27,1682.0,0.00013462021310167444,38,2529.0,0.0,50,3118.0,0.018267253822333428,43,2017.0,9.43202251821638e-06,-11.306,603,603,34447.0
140.0,588,34812.0,55.08227848101266,0.40268023249346757,30,1853.0,0.0,30,1532.0,0.030489077922763848,41,2840.0,0.0,31,1721.0,0.029435854352608908,41,2135.0,0.0321616684723055,59,3455.0,0.045776501359712805,20,1383.0,0.07124750855324173,31,1892.0,0.05084416678415405,31,1982.0,0.018172357439512662,53,3858.0,0.01114310875433226,40,2587.0,0.040914063514674026,30,1721.0,0.0,20,1585.0,0.039620541157348844,38,2719.0,0.0,50,3368.0,0.004421991694188419,43,2232.0,0.0,-11.025,588,588,36863.0
145.0,584,36855.0,58.59300476947536,0.43103672309733965,30,2003.0,0.0,30,1682.0,0.0,41,3045.0,0.0,31,1876.0,0.0,43,2344.0,0.05261190261041463,62,3763.0,0.014862572575723279,21,1504.0,0.05628158630014454,31,2047.0,0.029882537033890738,31,2138.0,0.07091836283463812,53,4123.0,0.022962160930466553,41,2788.0,0.043574605164168154,30,1871.0,0.0,15,1379.0,0.08742883278489808,32,2729.0,0.08358097870686343,50,3618.0,0.011085202834518767,43,2447.0,0.0,-10.95,584,584,39357.0
150.0,585,38800.0,61.685214626391094,0.43829672734652764,30,2153.0,0.0,30,1832.0,0.0,41,3250.0,0.0,31,2033.0,0.011839186724092099,45,2567.0,0.02139701515730586,62,4073.0,0.0,25,1615.0,0.013946548656384276,26,2061.0,0.021640335760953144,31,2295.0,0.0813604608801745,54,4390.0,0.0030407234975913457,44,3003.0,0.03678120094034005,30,2021.0,0.0,14,1206.0,0.1147665448833487,28,2561.0,0.17077043704698758,51,3872.0,0.021130520643796207,43,2662.0,0.0,-10.969,585,585,41594.0
155.0,587,40744.0,64.87898089171975,0.3992766858088872,30,2303.0,0.0,30,1982.0,0.0,41,3455.0,0.0,31,2188.0,0.0033877793529089196,40,2548.0,0.03274433538906193,62,4385.0,0.0058488599512007845,23,1599.0,0.08223993307101449,27,1987.0,0.0,33,2453.0,0.04972094340234309,55,4663.0,7.907182708238104e-07,45,3224.0,0.0074169732302549205,30,2171.0,0.02283725436863626,13,1053.0,0.12589471020580748,31,2706.0,0.05707984792587474,53,4132.0,0.03317625875185954,43,2877.0,0.0,-11.006,587,587,43726.0
160.0,583,43416.0,69.24401913875599,0.5897721584430197,30,2453.0,0.0,30,2132.0,0.0,41,3660.0,0.0,32,2347.0,2.0274787913885957e-06,37,2374.0,0.044745364152933786,62,4699.0,0.07226983358078336,17,1465.0,0.19839544603775916,27,2122.0,0.0,33,2618.0,0.09418827250840152,55,4938.0,0.015820111254870164,46,3454.0,0.040099228696543615,30,2321.0,0.03221924591489621,13,943.0,0.09147379111257867,32,2866.0,0.00027181620490998603,55,4404.0,0.029061140782042576,43,3092.0,0.0,-10.931,583,583,45888.0
165.0,592,46144.0,73.8304,0.32891611811489513,30,2603.0,0.05798858748723082,30,2282.0,0.0,41,3865.0,0.0,32,2507.0,0.0,42,2519.0,0.00014954779229201803,63,5011.0,0.05424656876963247,15,1429.0,0.06608347036570476,27,2259.0,0.015430572787712555,33,2781.0,0.08724954507873438,56,5214.0,0.00012943693069008942,47,3685.0,0.017495055693392412,30,2471.0,0.0,13,875.0,0.06586555003089528,33,3031.0,5.042335095125813e-07,57,4684.0,0.0007579722533999197,43,3307.0,0.0,-11.1,592,592,48523.0
170.0,603,49144.0,78.6304,0.28250778937432885,30,2753.0,0.05921628601805329,30,2432.0,0.014300102801041055,41,4070.0,0.033729759956324434,32,2667.0,0.0,42,2729.0,0.021745470442709535,66,5338.0,0.0237148236706917,22,1431.0,0.0002410740366582823,27,2394.0,0.03253484698196149,33,2946.0,0.08540021839104164,56,5494.0,0.0,47,3921.0,0.0007033651386474136,30,2621.0,0.0,13,895.0,0.052008517573189764,33,3196.0,0.0,58,4973.0,3.121936489990356e-06,43,3522.0,0.0,-11.306,603,603,51382.0
175.0,609,52151.0,83.57532051282051,0.2463935891069039,31,2904.0,0.0,30,2582.0,0.05438405924459442,42,4278.0,0.01776235737761601,32,2827.0,0.0,42,2909.0,0.02139789929166516,67,5673.0,0.013956974749537068,22,1541.0,3.0305247631048463e-06,28,2531.0,8.647974905255227e-05,33,3111.0,0.11000462289409918,56,5774.0,0.018436520087584764,49,4165.0,0.0,30,2771.0,0.0,13,956.0,0.0,33,3361.0,0.0,58,5263.0,0.0,43,3737.0,0.0,-11.419,609,609,54383.0
180.0,612,55201.0,88.7475884244373,0.1386825625630421,31,3059.0,0.0,30,2732.0,0.05244386653807688,43,4490.0,1.2217292942888327e-05,32,2987.0,0.0,42,3119.0,0.023091981738916835,67,6006.0,0.0,22,1651.0,0.0,28,2671.0,0.0,34,3280.0,0.057140781523941475,57,6055.0,0.021452724129897103,49,4410.0,0.0,30,2921.0,0.0,13,1021.0,0.0,33,3526.0,0.0,58,5553.0,0.0,43,3952.0,0.0,-11.475,612,612,57433.0
185.0,609,58182.0,93.54019292604502,0.10512058025694379,31,3214.0,0.0,30,2882.0,0.0,43,4705.0,0.018732959726559223,32,3147.0,0.0,42,3329.0,0.0004919703980324427,63,6302.0,0.01531415308739729,22,1761.0,0.0,28,2811.0,0.0,34,3445.0,0.014282088729032862,58,6341.0,0.008371690018017765,49,4655.0,0.0,30,3071.0,0.0,13,1086.0,0.0,33,3691.0,0.0,58,5843.0,0.0,43,4167.0,0.0,-11.419,609,609,60450.0
190.0,613,61107.0,98.2427652733119,0.10621488768593187,31,3369.0,0.0,30,3032.0,0.0,43,4920.0,0.02143508098840266,32,3307.0,0.0,43,3544.0,0.021859431382656558,66,6625.0,0.00021431943638861985,22,1871.0,0.0,28,2951.0,0.0,36,3622.0,0.016367575942937865,60,6638.0,1.7222336257124086e-05,49,4900.0,0.0,30,3221.0,0.0,13,1153.0,0.03143178509875628,29,3629.0,0.012560203053323848,58,6133.0,0.0,43,4382.0,0.0,-11.494,613,613,63297.0
195.0,615,64180.0,103.18327974276528,0.12734653875269508,31,3524.0,0.0,30,3182.0,0.0,43,5135.0,0.0,32,3467.0,0.028813554153591926,43,3759.0,0.013470458839930593,67,6960.0,1.5591906742382473e-07,22,1981.0,0.0,28,3091.0,0.0,37,3805.0,2.604967463596471e-07,60,6938.0,0.0,49,5145.0,0.0,30,3371.0,0.0,13,1218.0,0.13412114999254368,29,3509.0,0.0,58,6423.0,0.0,43,4597.0,0.0,-11.531,615,615,66105.0
200.0,616,67257.0,108.13022508038586,0.12018756371079582,31,3679.0,0.0,30,3332.0,0.0,43,5350.0,0.0,32,3627.0,0.028441522458264645,44,3976.0,2.6998625399575093e-07,67,7295.0,0.0,22,2091.0,0.0,28,3231.0,0.0,37,3990.0,0.0,60,7238.0,0.0,49,5390.0,0.0,30,3521.0,0.0,13,1283.0,0.16106146676775346,29,3654.0,0.0,58,6713.0,0.0,43,4812.0,0.0,-11.55,616,616,69182.0
205.0,616,70337.0,113.26409017713365,0.0673873651531308,31,3834.0,0.0,30,3482.0,0.0,43,5565.0,0.0,32,3787.0,0.0007014050301212176,44,4196.0,0.0,67,7630.0,0.0,22,2201.0,0.0,28,3371.0,0.0,37,4175.0,0.023320820398093047,60,7538.0,0.0,49,5635.0,0.0,30,3671.0,0.0,13,1346.0,0.047296212925744256,29,3799.0,0.0,58,7003.0,0.0,43,5027.0,0.0,-11.55,616,616,72260.0
210.0,617,73422.0,118.42258064516129,0.04888441994848653,31,3989.0,0.0,30,3632.0,0.0,43,5780.0,0.0,33,3952.0,0.0,44,4416.0,0.0,67,7965.0,0.0,22,2311.0,0.0,28,3511.0,0.0,37,4360.0,0.05491360047437057,60,7838.0,0.0,49,5880.0,0.0,30,3821.0,0.0,13,1411.0,0.0,29,3944.0,0.0,58,7293.0,0.0,43,5242.0,0.0,-11.569,617,617,75345.0
215.0,618,76508.0,123.4,0.02888757176751017,31,4144.0,0.0,30,3782.0,0.0,43,5995.0,0.0,33,4117.0,0.0,44,4636.0,0.0,67,8300.0,0.0,22,2421.0,0.0,28,3651.0,0.0,38,4546.0,0.033615990031640716,60,8138.0,0.0,49,6125.0,0.0,30,3971.0,0.0,13,1476.0,0.0,29,4089.0,0.0,58,7583.0,0.0,43,5457.0,0.0,-11.588,618,618,78431.0
220.0,619,79602.0,128.39032258064515,0.0004468360567881296,31,4299.0,0.0,30,3932.0,0.0,43,6210.0,0.0,33,4282.0,0.0,44,4856.0,0.0,67,8635.0,0.0,22,2531.0,0.0,28,3791.0,0.0,39,4740.0,0.0005258295103279856,60,8438.0,0.0,49,6370.0,0.0,30,4121.0,0.0,13,1541.0,0.0,29,4234.0,0.0,58,7873.0,0.0,43,5672.0,0.0,-11.606,619,619,81525.0
225.0,620,82702.0,133.39032258064515,1.6970198897876706e-07,31,4454.0,0.0,30,4082.0,0.0,43,6425.0,0.0,33,4447.0,0.0,44,5076.0,0.0,67,8970.0,0.0,22,2641.0,0.0,28,3931.0,0.0,40,4940.0,0.0,60,8738.0,0.0,49,6615.0,0.0,30,4271.0,0.0,13,1606.0,0.0,29,4379.0,0.0,58,8163.0,0.0,43,5887.0,1.661732393992761e-07,-11.625,620,620,84625.0
230.0,620,85802.0,138.39032258064515,0.0,31,4609.0,0.0,30,4232.0,0.0,43,6640.0,0.0,33,4612.0,0.0,44,5296.0,0.0,67,9305.0,0.0,22,2751.0,0.0,28,4071.0,0.0,40,5140.0,0.0,60,9038.0,0.0,49,6860.0,0.0,30,4421.0,0.0,13,1671.0,0.0,29,4524.0,0.0,58,8453.0,0.0,43,6102.0,0.0,-11.625,620,620,87725.0
235.0,620,88902.0,143.39032258064515,0.0,31,4764.0,0.0,30,4382.0,0.0,43,6855.0,0.0,33,4777.0,0.0,44,5516.0,0.0,67,9640.0,0.0,22,2861.0,0.0,28,4211.0,0.0,40,5340.0,0.0,60,9338.0,0.0,49,7105.0,0.0,30,4571.0,0.0,13,1736.0,0.0,29,4669.0,0.0,58,8743.0,0.0,43,6317.0,0.0,-11.625,620,620,90825.0
