step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.8428916597622447,1,0.0,0.0,0,0.0,0.20270380864889792,2,0.0,0.15245013920851874,0,0.0,1.0,0,0.0,0.2929135307013479,0,0.0,0.13274361942689536,0,0.0,1.0,0,0.0,0.2680486322911552,0,0.0,0.2443468945122923,1,0.0,0.08389731482203193,0,0.0,0.2589311906157635,1,0.0,0.07226673317119225,1,0.0,0.19202915039171137,0,0.0,0.24915717623609512,0,0.0,0.28180629741759544,0,0.0,0.3497323573470499,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.125462273756951,0,0.0,0.43082225300913085,0,0.0,0.6665352441818854,2,0.0,0.5129893344534967,1,0.0,0.31094158408831135,1,0.0,0.4100400291325916,0,0.0,0.4910492731011026,1,0.0,0.23889614452955452,0,0.0,0.7066155455560926,0,0.0,0.7436567179362648,0,0.0,0.538217415732647,0,0.0,0.6356837456354223,0,0.0,0.42067619397948874,1,0.0,0.4279461989966304,1,0.0,0.4153222571707187,0,0.0,0.5737149568000355,2,0.0,0.60607763520398,-0.169,9,9,0.0
15.0,7,0.0,0.0,8.881719566824797,0,0.0,0.8218652312347227,1,0.0,0.618480455454213,0,0.0,0.6939349254125216,0,0.0,0.5287909807600041,0,0.0,0.7480024898868466,1,0.0,0.5973778415994969,1,0.0,0.5143062924545602,1,0.0,0.5883763088476109,0,0.0,0.8072029176776336,1,0.0,0.7297998048486563,0,0.0,0.664300982536059,0,0.0,0.7916604620200095,0,0.0,0.618016583878913,0,0.0,0.6398675633373607,1,0.0,0.48964264494681004,1,0.0,0.49922444584046755,-0.131,7,7,0.0
20.0,29,35.0,0.1891891891891892,7.814890976427616,1,0.0,0.5345377114036857,2,4.0,0.625544403869378,2,5.0,0.5951196828875271,1,0.0,0.6528311446269031,0,0.0,0.7374208459275032,0,0.0,0.6027100635179037,0,0.0,0.7098075073797333,2,0.0,0.4164390051102074,2,1.0,0.3838008913694125,2,1.0,0.38444718706713893,4,6.0,0.4748303630471513,4,1.0,0.5560353741803435,1,3.0,0.6683726000028547,3,4.0,0.5750874713627,1,2.0,0.7077022768113732,4,8.0,0.5863436535184934,-0.544,29,29,35.0
25.0,49,172.0,0.7319148936170212,7.039471748109117,4,7.0,0.5013243389233966,3,18.0,0.4843088102235721,6,25.0,0.354021329941451,1,0.0,0.6901201291189706,2,1.0,0.5285746200249353,3,9.0,0.4753057194441119,3,1.0,0.5678352578499143,3,8.0,0.5810338926695884,3,10.0,0.4793193094917742,5,19.0,0.38276473951017725,5,28.0,0.5455440732876278,1,0.0,0.5228589972076557,4,17.0,0.4880744782945266,3,13.0,0.42937278497986614,1,9.0,0.6954754876864118,2,9.0,0.5352005630457385,-0.919,49,49,174.0
30.0,96,484.0,1.6632302405498283,6.10177776424177,5,22.0,0.5004954709557625,9,45.0,0.36259050953638944,10,64.0,0.25220381141533765,2,5.0,0.6556865590568292,3,14.0,0.5403071286151908,8,35.0,0.3298915985756419,3,10.0,0.4634516416810467,6,27.0,0.4585911851597254,4,25.0,0.5076072773330681,9,55.0,0.4344096302976625,10,64.0,0.33417101780848907,4,11.0,0.5604532391259248,7,41.0,0.40025601074179945,7,32.0,0.3021492038912088,5,18.0,0.4351527967544066,4,20.0,0.5724913557323225,-1.8,96,96,488.0
35.0,132,989.0,2.9174041297935105,5.53526560600471,6,44.0,0.5217754722404928,13,98.0,0.3813653134065608,10,114.0,0.27411591769437127,6,21.0,0.4566476884245336,6,36.0,0.43206322812305087,8,69.0,0.3292681782217636,6,35.0,0.4756388252894449,8,59.0,0.3982949092662011,7,49.0,0.46823085975068357,15,102.0,0.2146047258087764,13,119.0,0.2804978669531993,3,24.0,0.4910107296814889,8,77.0,0.3684007524183908,9,68.0,0.30899859940280444,9,43.0,0.44356772507012143,5,39.0,0.6335605848275478,-2.475,132,132,997.0
40.0,176,1733.0,4.455012853470437,4.613555471616617,7,67.0,0.4435863915618557,14,164.0,0.2809260614304891,11,164.0,0.28360843538583386,11,58.0,0.4041300225310081,8,69.0,0.3648558102362705,12,119.0,0.32203285028693573,8,73.0,0.33971848877813454,12,111.0,0.3315375667147728,9,86.0,0.32663512991934024,19,183.0,0.24823175232587436,18,196.0,0.2225133646060827,8,54.0,0.3400032407173035,11,126.0,0.28903055626580704,12,120.0,0.19308808155878146,8,79.0,0.47848802581403066,8,68.0,0.48368867738022864,-3.3,176,176,1737.0
45.0,244,2726.0,6.324825986078887,3.699623447390451,11,116.0,0.383987334679297,23,258.0,0.14943102471595737,10,214.0,0.32547854201118304,12,111.0,0.4040255742565714,13,120.0,0.24924340399529782,16,186.0,0.24485519021930655,15,129.0,0.24560055526995558,15,178.0,0.32471463771960646,13,139.0,0.10495174016195391,25,294.0,0.22909593153045577,24,297.0,0.25988712653871227,12,85.0,0.18597809464373394,16,190.0,0.07049993484462445,16,182.0,0.18571228143001745,11,128.0,0.41117915263151233,12,114.0,0.327833625754568,-4.575,244,244,2741.0
