step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,274,3727.0,7.9297872340425535,3.2958157875340595,10,106.0,0.21482571707337214,21,363.0,0.10241116648578376,14,288.0,0.32799216736487957,19,213.0,0.2983999300483103,17,183.0,0.14631522506562203,21,318.0,0.2469529601743766,17,194.0,0.2553121135352214,10,102.0,0.34844194597573735,15,193.0,0.14515960331379335,22,261.0,0.20656259395972118,23,378.0,0.24961273577434456,14,240.0,0.2970377578764731,22,289.0,0.07381212308427146,15,227.0,0.29580744577583595,13,205.0,0.3498669294367658,21,258.0,0.18230326070252315,-5.138,274,274,3818.0
55.0,322,5159.0,10.056530214424951,2.933847788037958,16,176.0,0.2130391907428903,23,476.0,0.13124381065952145,15,357.0,0.2534177532856189,21,312.0,0.28147411694135627,19,275.0,0.19493573608191325,24,428.0,0.219695063444383,23,296.0,0.21575406682516,9,140.0,0.3068621744936505,17,274.0,0.16649420363478246,27,383.0,0.16590405276457776,33,520.0,0.19075830285383455,20,327.0,0.11364124630404057,22,396.0,0.13313159581740333,14,293.0,0.29301791814614053,15,223.0,0.2877343145686642,24,373.0,0.235850392590092,-6.038,322,322,5249.0
60.0,375,6857.0,12.28853046594982,2.753905703235639,18,257.0,0.1900203564025868,25,595.0,0.11693508904720286,21,449.0,0.1661783869449753,25,431.0,0.25028150135314564,19,361.0,0.2191055689374069,30,567.0,0.17252482801895275,27,416.0,0.1909950816993638,10,175.0,0.3405357948784137,19,367.0,0.14100060866831582,30,519.0,0.20638731377610747,38,700.0,0.18380289914179682,24,445.0,0.16488352814532498,24,507.0,0.16924767382364886,19,369.0,0.1718076346237347,22,296.0,0.25045564798514336,24,491.0,0.19197121080320542,-7.031,375,375,6945.0
65.0,425,8545.0,14.054276315789474,2.3817660820232414,18,347.0,0.22069806986295262,27,725.0,0.13399790325415595,21,547.0,0.22703528641219545,32,572.0,0.1911465905377936,25,475.0,0.1025423156426181,28,644.0,0.16270961905630593,31,552.0,0.16262124180830367,14,235.0,0.23760098378096284,23,475.0,0.14504213693694581,33,676.0,0.1488913133275516,42,893.0,0.126949559245438,29,579.0,0.18309751273166208,23,579.0,0.2075484460742244,22,470.0,0.12940915204367082,27,414.0,0.2285104929770383,30,623.0,0.1226710613700447,-7.969,425,425,8806.0
70.0,469,10486.0,15.815987933634993,2.427810738816042,22,442.0,0.18500755695056953,31,867.0,0.11093780312822706,21,644.0,0.2858919865590285,31,727.0,0.1792572458880495,27,590.0,0.12928530337475874,28,683.0,0.18886840794449844,35,708.0,0.13884146754714835,21,317.0,0.2229440996843727,26,591.0,0.19513761955411288,42,862.0,0.1493364150865993,46,1114.0,0.07577863562104865,34,732.0,0.1914313618760116,19,596.0,0.2660947646376144,25,586.0,0.08919793109458399,31,554.0,0.2113191606894563,30,773.0,0.1347080742326172,-8.794,469,469,10786.0
75.0,500,12660.0,17.75596072931276,2.3406214677810304,24,553.0,0.1798217899117516,33,1022.0,0.06951683551370272,26,759.0,0.1683892761360572,35,890.0,0.19562286969916753,29,728.0,0.156385804686767,31,793.0,0.13559312211393362,38,883.0,0.12982346302996672,21,417.0,0.25953109416480163,27,718.0,0.18414034094176415,44,1074.0,0.136326112451475,52,1361.0,0.0709058243855484,35,906.0,0.16003163900419223,17,679.0,0.26963239788916615,23,699.0,0.17886840105212765,34,719.0,0.22592271593642144,31,926.0,0.14910168268575205,-9.375,500,500,13127.0
80.0,555,15017.0,19.60443864229765,2.0780936614782277,26,673.0,0.14157234806584218,33,1183.0,0.10461635161983047,29,884.0,0.19790683653513935,33,967.0,0.1895907053970927,33,883.0,0.17370792590087117,36,950.0,0.08719706427857918,42,1083.0,0.13894193233409283,25,531.0,0.18589138655140708,32,867.0,0.19396038987036684,50,1312.0,0.11342115124218541,56,1630.0,0.06087388172595848,44,1109.0,0.11615641583072588,20,772.0,0.28786236046879976,24,812.0,0.1841352474467755,38,898.0,0.10950994702082688,34,1089.0,0.14437286553435805,-10.406,555,555,15643.0
85.0,620,17739.0,21.65934065934066,1.917671473280978,30,815.0,0.13894998535614417,35,1351.0,0.10485788483030667,34,1030.0,0.18194177051757485,30,995.0,0.19926675595218404,36,1048.0,0.1363978333765088,42,1143.0,0.14442101196076892,46,1301.0,0.09351932936505289,32,675.0,0.15034450397386875,38,1040.0,0.19698080137997528,54,1573.0,0.06052503959193358,63,1926.0,0.08702971352253171,46,1330.0,0.08889636731513174,26,887.0,0.2223954026602204,29,947.0,0.11876645329423112,46,1114.0,0.06366013459777854,33,1254.0,0.18219870305779454,-11.625,620,620,18429.0
90.0,660,20467.0,23.716106604866745,1.6870337175869097,31,964.0,0.1385769094781971,37,1527.0,0.055741602226449645,40,1209.0,0.16698063750688688,29,1134.0,0.17487283107760004,39,1233.0,0.1135988229165056,51,1373.0,0.09877568663935825,49,1538.0,0.08833166022571433,34,838.0,0.12580772227211168,40,1232.0,0.20285421839895637,56,1846.0,0.07627509484595099,65,2240.0,0.07271818065759873,49,1566.0,0.08708741526606685,31,1034.0,0.18779906004645938,33,1106.0,0.050968232276879945,42,1218.0,0.09210858871196193,34,1421.0,0.12371056487901484,-12.375,660,660,21479.0
95.0,717,23254.0,25.866518353726363,1.4763725272349189,34,1123.0,0.15667501040309026,37,1712.0,0.06234017821778798,43,1282.0,0.11877660790386571,32,1274.0,0.12250109308754892,46,1450.0,0.12338240072113284,57,1645.0,0.09357130033893966,54,1798.0,0.08650599657015713,40,1026.0,0.0578225993707948,45,1444.0,0.15082536282252323,58,2132.0,0.06861177141914553,69,2573.0,0.0733384864992927,53,1820.0,0.08746471913110002,39,1210.0,0.12394812439545727,34,1274.0,0.08157703114975645,38,1259.0,0.14229393140114166,38,1609.0,0.1172150390969018,-13.444,717,717,24631.0
100.0,753,26038.0,27.553439153439154,1.2564472226140042,38,1301.0,0.1396225808372388,32,1739.0,0.09966949325050202,41,1321.0,0.10224892615933855,40,1456.0,0.07341724881404031,49,1687.0,0.10970870603988797,62,1939.0,0.06007914895078908,56,2067.0,0.06103238197934344,42,1235.0,0.012140536470199359,53,1700.0,0.08105772334500785,61,2433.0,0.07651042423067013,69,2896.0,0.06539537817726855,59,2095.0,0.050111737503550954,41,1407.0,0.07650533182325531,36,1447.0,0.15728135013761793,34,1327.0,0.0868755658133579,40,1805.0,0.1307223147712853,-14.119,753,753,27855.0
105.0,795,29281.0,30.46930280957336,1.222178367149541,43,1509.0,0.10723444336998236,24,1612.0,0.17462913942767294,45,1507.0,0.09581950993829635,49,1683.0,0.0208362700225501,54,1945.0,0.1217017311130693,64,2255.0,0.01247524528754065,59,2353.0,0.027823361533193182,46,1458.0,0.026425367526834387,56,1976.0,0.07991694755096798,64,2744.0,0.08552402471563689,75,3255.0,0.05572995338567161,63,2401.0,0.06668562538020859,46,1630.0,0.07526827208732105,36,1623.0,0.1757005230888068,30,1399.0,0.15259435898562915,41,2004.0,0.16246866124775333,-14.906,795,795,31354.0
110.0,830,32728.0,33.95020746887967,0.9460068458681402,46,1734.0,0.10827435373370609,27,1735.0,0.14752895394209306,52,1749.0,0.04955324954650493,52,1940.0,0.01790329431521976,55,2216.0,0.04891843797745871,71,2595.0,0.00011504793459989246,63,2663.0,0.014295373649816107,45,1683.0,0.07150974947386798,51,2086.0,0.053634561687223116,65,3065.0,0.05454461505379476,78,3642.0,0.06712150208995035,65,2721.0,0.046869264525581766,49,1867.0,0.02630832421935374,36,1680.0,0.17082554964854335,34,1455.0,0.1001061760957254,41,2208.0,0.13709066741217082,-15.562,830,830,35039.0
115.0,868,36170.0,37.559709241952234,0.6288774829324385,50,1974.0,0.06658623181260055,34,1893.0,0.06730417996122873,60,2033.0,0.006397715730115629,52,2200.0,0.010408693510811324,61,2514.0,0.0005680361784169809,71,2950.0,0.00933533818488582,63,2978.0,0.0,45,1908.0,0.07231395671463149,49,2143.0,0.04734353081815873,70,3415.0,0.07494761061368238,81,4039.0,0.04076831884167174,69,3057.0,0.03840319533561471,46,2086.0,0.08105459108237116,33,1757.0,0.09702103232428767,38,1470.0,0.034489242826112584,46,2426.0,0.04770688536610094,-16.275,868,868,38843.0
120.0,899,40119.0,41.7471383975026,0.4766855281019485,53,2234.0,0.019956633384984924,37,2071.0,0.00023996881143225062,62,2341.0,2.7249776807007365e-06,53,2463.0,1.0985846367734678e-05,63,2829.0,9.97012991282178e-07,72,3308.0,0.020917139187326007,63,3293.0,0.0,47,2137.0,0.027580953884317166,44,2350.0,0.033975585201788845,75,3778.0,0.07579389201084424,83,4449.0,0.026101856931236636,71,3406.0,0.01379169496982643,51,2328.0,0.0310304260694678,36,1833.0,0.08068207597368304,36,1400.0,0.0879987107045813,53,2677.0,0.03477162883853374,-16.856,899,899,42897.0
125.0,914,44322.0,46.16875,0.26454189441832515,56,2507.0,0.0007321239520206899,37,2256.0,4.4518311627889163e-07,62,2651.0,0.0,53,2728.0,2.0974460015535493e-07,63,3144.0,0.0,73,3670.0,0.030401571141509386,63,3608.0,1.4804518991592902e-07,48,2376.0,0.00028904280842778033,43,2563.0,0.017216715324862727,77,4159.0,0.05744440699377655,85,4873.0,0.015331013434113906,72,3765.0,0.0014050737819884965,54,2593.0,0.0014559121380356421,38,2007.0,0.06364259629410797,37,1543.0,0.03601240151164815,53,2942.0,2.710845404455487e-06,-17.137,914,914,47385.0
130.0,925,48468.0,50.43496357960458,0.17906714326912193,57,2791.0,2.224859264103541e-06,37,2441.0,0.0,62,2961.0,1.5714187114576884e-07,53,2993.0,0.0,57,3386.0,0.015497341476159162,75,4040.0,0.025167043135275815,63,3923.0,0.0,49,2621.0,0.0,46,2783.0,0.013350810818050547,82,4557.0,0.031380898753514824,88,5308.0,3.4675148369831345e-06,74,4133.0,0.009463900473484489,53,2839.0,0.0051530959305894535,39,2201.0,0.017667326833480573,37,1729.0,0.02951311155842392,53,3207.0,0.0,-17.344,925,925,51913.0
135.0,931,52364.0,54.48907388137357,0.07371295631239172,57,3076.0,2.3003896773557474e-07,37,2626.0,0.0,62,3271.0,0.0,53,3258.0,0.0,59,3646.0,0.0017003524356744653,77,4418.0,0.00012502264477589318,63,4238.0,0.0,48,2853.0,0.004862069353515285,48,3022.0,0.008103865511247997,84,4970.0,0.016554421924508456,82,5511.0,0.0075412398017358166,75,4508.0,0.00587998638275289,55,3107.0,3.4169390389772136e-05,41,2403.0,8.679117340038979e-06,37,1913.0,0.012398418106074456,53,3472.0,0.0,-17.456,931,931,56292.0
140.0,931,56186.0,58.46618106139438,0.15178539397799887,57,3361.0,0.0,37,2811.0,0.0,62,3581.0,0.0,53,3523.0,0.0,61,3949.0,6.537267470454558e-06,78,4808.0,1.7775016273222274e-06,63,4555.0,0.04156448190493587,49,3095.0,2.193306867454261e-05,52,3274.0,0.0009380925032911123,87,5402.0,0.021021666979725698,72,5505.0,0.028603407527835283,75,4883.0,0.011325258785962517,55,3382.0,5.18095477233905e-07,41,2608.0,0.0,36,2088.0,0.012860029231165278,53,3737.0,0.0,-17.456,931,931,60562.0
145.0,921,59825.0,62.2528616024974,0.13859032556084502,57,3646.0,1.9645130908150712e-07,31,2803.0,0.01661465804649276,62,3893.0,0.005458203334215634,53,3788.0,0.0,61,4254.0,0.0,78,5198.0,8.450239399091422e-08,63,4870.0,0.031174103584889305,49,3340.0,1.7670371833218443e-07,54,3541.0,0.011020118044472364,88,5842.0,0.010594466717728972,66,5848.0,0.0339355039664291,73,5142.0,0.004550633123835052,55,3657.0,0.0,41,2813.0,0.0,37,2272.0,0.009527774197150144,53,4002.0,0.0,-17.269,921,921,64909.0
150.0,910,63028.0,65.65416666666667,0.21877119102521944,57,3933.0,0.02602741808565842,26,2626.0,0.04837732343060067,62,4203.0,0.02565962396916279,53,4053.0,0.0,61,4559.0,0.0,78,5588.0,0.010231076521663345,65,5189.0,0.005263982118059966,49,3587.0,0.03117530403452378,54,3811.0,0.014854668506010794,89,6286.0,0.0,64,6173.0,0.030135844738914463,68,5280.0,0.0174941185051606,55,3932.0,0.0,41,3018.0,0.0,40,2465.0,0.004484051136437052,48,4036.0,0.009532664491001404,-17.062,910,910,68739.0
155.0,919,66806.0,69.58958333333334,0.16247020875736834,58,4219.0,0.014176874067059348,28,2714.0,0.008318851749895167,62,4513.0,0.019184329925478937,53,4318.0,0.0,61,4864.0,0.0,79,5980.0,1.1855871922536483e-05,67,5518.0,8.977303634410455e-06,50,3835.0,0.01956294137849372,55,4082.0,0.00011821109427745323,89,6731.0,8.294236602615392e-08,69,6508.0,0.023787119668465716,67,5616.0,0.019967507160242457,55,4207.0,0.0,41,3223.0,0.0,42,2622.0,0.0536915313894654,43,3958.0,0.021663265396896586,-17.231,919,919,72908.0
160.0,933,71071.0,74.03229166666667,0.0919935422895905,60,4516.0,0.012572490460267718,30,2860.0,3.39555602289226e-05,65,4831.0,0.00010641500397346041,53,4583.0,0.0,61,5169.0,0.0,79,6375.0,0.0,67,5853.0,0.0,51,4089.0,0.01826757035924798,55,4357.0,0.0,89,7176.0,0.0,76,6874.0,0.0035039542645281716,66,5946.0,0.02906874159670631,55,4482.0,0.0,41,3428.0,0.0,45,2843.0,0.019437006937087546,40,4165.0,0.027629946866951662,-17.494,933,933,77547.0
165.0,945,75607.0,78.75729166666666,0.052235937223879876,60,4816.0,0.0,30,3010.0,0.0,65,5156.0,1.8725449320115882e-07,53,4848.0,0.0,61,5474.0,0.0,79,6770.0,0.0,67,6188.0,0.0,52,4346.0,3.138069498985908e-05,55,4632.0,0.0,89,7621.0,0.0,81,7236.0,0.0028181582334090034,69,6282.0,0.009313561402624515,55,4757.0,0.0,41,3633.0,0.0,47,3073.0,8.787226353037206e-05,41,4365.0,0.021812737169227745,-17.719,945,945,82207.0
170.0,953,80356.0,83.70416666666667,0.030357351686838067,60,5116.0,1.20812307169452e-07,30,3160.0,0.0,65,5481.0,0.0,53,5113.0,0.0,61,5779.0,0.0,79,7165.0,0.0,67,6523.0,0.0,52,4606.0,0.0,55,4907.0,0.0,89,8066.0,0.0,82,7644.0,2.8660925757556968e-05,72,6639.0,0.011461063054881027,55,5032.0,0.0,41,3838.0,0.0,47,3308.0,0.0,45,4582.0,0.002644403823640506,-17.869,953,953,86959.0
175.0,948,84125.0,87.63020833333333,0.059681720976053516,54,5147.0,0.012228291298116534,30,3310.0,0.0,65,5806.0,0.0,53,5378.0,0.0,61,6084.0,0.0,79,7560.0,0.0,67,6858.0,0.0,52,4866.0,0.0,55,5182.0,0.0,89,8511.0,0.0,82,8054.0,9.151277112800912e-07,75,7010.0,1.5983035361397688e-05,55,5307.0,0.0,41,4043.0,0.0,42,3325.0,0.015602427317710478,48,4814.0,0.00017880153015080287,-17.775,948,948,91255.0
180.0,935,87958.0,91.62291666666667,0.17243495856075264,48,5029.0,0.024202764858372743,30,3462.0,0.036688204449420836,65,6131.0,0.0,53,5643.0,0.0,61,6391.0,0.03075133437157682,79,7955.0,0.0,67,7193.0,0.0,52,5126.0,0.0,55,5457.0,0.0,89,8956.0,0.0,82,8464.0,0.004836908529774021,75,7385.0,2.370757218336064e-07,55,5582.0,0.0,41,4252.0,0.0796586861679279,35,3278.0,0.04911150836480055,48,5054.0,1.4461668286156311e-06,-17.531,935,935,95358.0
185.0,936,92192.0,96.23382045929019,0.06442145936004919,49,5273.0,0.015092337458232165,31,3614.0,0.0002582564956583239,65,6456.0,0.0,53,5908.0,0.0,61,6696.0,0.01924901693868623,79,8350.0,0.0,67,7528.0,0.0,52,5386.0,0.0,55,5732.0,0.0,89,9401.0,0.0,82,8874.0,0.0003280404355570069,75,7760.0,1.2273663925452145e-07,55,5857.0,0.0,41,4457.0,0.03702652602173647,34,3412.0,0.02345267288638375,48,5294.0,0.0,-17.55,936,936,99998.0
190.0,931,94899.0,99.05949895615866,0.0612533857282642,49,5515.0,0.010973219805870458,32,3774.0,5.573765745935584e-07,65,6781.0,0.0,53,6173.0,0.0,64,7011.0,5.0287198215518626e-05,79,8745.0,0.0,61,7598.0,0.008726399001415365,52,5648.0,0.008264830534539698,55,6007.0,0.0,89,9846.0,0.0,83,9288.0,0.0,69,7792.0,0.006582433100462953,55,6132.0,0.0,44,4673.0,0.0003308654939088802,33,3580.0,0.022022539041629333,48,5534.0,1.786912301687596e-07,-17.456,931,931,104097.0
195.0,919,97567.0,101.84446764091858,0.21577758648820394,52,5770.0,0.0021425677751104174,32,3934.0,0.0,65,7108.0,0.02850071374363777,53,6438.0,0.0,64,7331.0,1.070873834192099e-06,79,9140.0,0.0053812924734249635,53,7395.0,0.038084915855572166,52,5910.0,0.06253596819269988,55,6282.0,0.0,89,10291.0,0.0,83,9705.0,0.010989043558135255,59,7509.0,0.03752328287366838,55,6407.0,0.0,45,4898.0,2.094030810434275e-07,35,3747.0,0.015648368319265738,48,5774.0,0.0,-17.231,919,919,107639.0
200.0,911,99695.0,104.06576200417537,0.252028207058402,55,6040.0,0.0001076141368457233,32,4094.0,0.0,65,7433.0,0.015252632964395156,53,6703.0,0.0,64,7653.0,0.006109789041546514,79,9535.0,0.007087641142294169,48,7171.0,0.04220441263086716,52,6170.0,0.07122569004955454,49,6240.0,0.011891845234539948,89,10736.0,0.0,84,10121.0,0.015946547432396183,54,7290.0,0.06520290101056571,55,6682.0,0.0,45,5123.0,0.0,39,3934.0,0.0012890344017226615,48,6014.0,0.0,-17.081,911,911,110939.0
205.0,900,100704.0,105.11899791231733,0.2949546775007348,55,6315.0,1.3380041996391524e-07,32,4254.0,0.0,68,7766.0,4.2070194994987946e-05,53,6968.0,0.0,64,7973.0,0.03144656561397335,75,9568.0,0.006058223617252554,43,6790.0,0.03939105347949229,54,6436.0,0.056374407675207024,39,5871.0,0.045568433243133886,89,11181.0,0.0,85,10547.0,0.04601504371629224,54,7422.0,0.0362948808520347,55,6959.0,0.009452665031175355,45,5348.0,0.0,41,4136.0,8.260876298418318e-05,48,6254.0,0.0,-16.875,900,900,113788.0
210.0,891,101889.0,106.35594989561586,0.3059802314980173,55,6590.0,0.0,32,4414.0,0.032576019632917244,68,8106.0,0.0,53,7233.0,0.0,64,8295.0,0.034807123026037536,65,9228.0,0.03015527030427401,43,7007.0,0.031722764524071176,51,6487.0,0.01669691679201304,41,6068.0,0.030590086156697133,89,11628.0,0.010217124198932325,87,10976.0,0.05901341976388572,53,7691.0,0.027269468460306232,56,7235.0,0.014187087264535301,45,5573.0,0.0,41,4341.0,4.595087492352664e-07,48,6494.0,0.0,-16.706,891,891,117366.0
215.0,899,104457.0,109.15047021943573,0.2741675135855465,55,6865.0,0.0,32,4574.0,0.048769261080657184,68,8446.0,0.0,53,7502.0,0.03627614947495205,67,8623.0,0.014331178703210766,59,9531.0,0.03388057979791869,46,7230.0,0.03795551312866683,46,6401.0,0.04801878023569685,46,6291.0,0.0017797393153530848,91,12079.0,0.0067732733154581585,87,11409.0,0.03178019048151555,58,7974.0,0.013132966807239068,57,7519.0,0.007812870560705728,45,5798.0,0.0,41,4546.0,0.0,48,6734.0,0.0,-16.856,899,899,121522.0
220.0,909,107776.0,112.73640167364017,0.20259552577544127,55,7140.0,0.0,33,4736.0,0.022343442203203473,64,8533.0,0.003512466855155404,54,7771.0,0.03141392029721415,67,8956.0,0.0,63,9837.0,0.022659282223596217,47,7465.0,0.073656229711922,44,6493.0,0.029351251967544727,49,6535.0,2.450027205187119e-06,93,12541.0,0.004792482053689,87,11842.0,0.003540983079543954,61,8275.0,0.011542991981746858,58,7808.0,1.9123828997415274e-07,45,6023.0,0.0,41,4751.0,0.029579197313420093,48,6974.0,0.0,-17.044,909,909,125680.0
225.0,920,111754.0,116.89748953974896,0.1523026324760058,55,7415.0,0.0,34,4903.0,5.045089800643842e-05,59,8601.0,0.01771334456898593,54,8041.0,0.001500901675904288,67,9291.0,0.0,69,10169.0,0.007465181350840527,51,7714.0,0.0633897575260924,48,6725.0,0.018057749309555546,49,6780.0,3.0827062312199003e-07,94,13008.0,3.5716456627462507e-07,88,12280.0,0.0071172121928818645,64,8592.0,0.008956247816882704,58,8098.0,0.0,45,6248.0,0.0,37,4740.0,0.018019599315846742,48,7214.0,0.0,-17.25,920,920,129819.0
