step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,263,3624.0,7.694267515923567,3.6752942404856674,11,130.0,0.28696743567319566,12,205.0,0.25900681012183263,14,292.0,0.4066597424881733,20,217.0,0.28439144668141675,14,170.0,0.23511283935815208,11,174.0,0.3360860463421461,16,193.0,0.30132533752304974,18,237.0,0.25068946444482565,15,231.0,0.12240881364711259,29,415.0,0.11720541014964658,20,385.0,0.28990026557948506,13,178.0,0.1935300451500538,17,245.0,0.09490973327141755,17,272.0,0.3269360885917512,23,273.0,0.2887163875170985,13,128.0,0.25482192568528456,-4.931,263,263,3745.0
55.0,288,4698.0,9.087040618955513,3.3592105105964225,11,167.0,0.25248408235447894,14,271.0,0.19211913203843742,15,359.0,0.3675898967308378,18,287.0,0.30074277883014455,14,231.0,0.27788453557968196,13,161.0,0.32000189198861656,17,265.0,0.2762786096759172,19,326.0,0.21003321513140785,17,316.0,0.22941495647917032,31,555.0,0.1468670540942285,28,502.0,0.1924199545117695,14,243.0,0.20682655948125794,13,281.0,0.18481295887257101,22,373.0,0.27765275474684215,25,391.0,0.2140347472697144,17,192.0,0.13556383366770974,-5.4,288,288,4920.0
60.0,344,6042.0,10.731793960923623,3.158960361651083,12,214.0,0.2932048477544022,21,363.0,0.14491327319418348,22,441.0,0.2077874127005764,20,346.0,0.31062630604021063,18,315.0,0.31120931266779367,14,204.0,0.27562045173391786,25,375.0,0.17745040996086314,22,432.0,0.1988741907921385,17,401.0,0.2530826442863333,37,720.0,0.16538740137009428,41,669.0,0.17448596103434014,16,317.0,0.19286614726925025,10,251.0,0.28100541503587106,25,485.0,0.2282120441684786,29,532.0,0.21837944350549673,15,254.0,0.22107051558101784,-6.45,344,344,6319.0
65.0,391,7781.0,12.652032520325204,2.890597025665942,12,270.0,0.29078487916166057,24,466.0,0.13078039832512695,21,546.0,0.24320089065969508,25,451.0,0.26687958841925497,20,411.0,0.2780868470731491,20,241.0,0.25795587363909733,33,519.0,0.14168537337115644,24,547.0,0.18433676276277283,20,490.0,0.19573092191143301,40,910.0,0.1928234535309189,44,877.0,0.13512010182959572,21,407.0,0.16798549284517436,11,301.0,0.35296870623669346,28,618.0,0.11299999478718585,34,683.0,0.1707355451763247,14,311.0,0.17476967931241796,-7.331,391,391,8048.0
70.0,449,9666.0,14.55722891566265,2.572321986756315,15,337.0,0.21765489954315587,25,563.0,0.10367826878285423,23,657.0,0.267713689371012,28,574.0,0.2381644172666222,27,528.0,0.16327139165360718,19,287.0,0.2773225490766727,31,646.0,0.1937303822301603,31,682.0,0.15049236967979432,24,597.0,0.1726257765923066,48,1130.0,0.1274039157059024,53,1119.0,0.09061390362268922,22,515.0,0.22573938030186996,15,367.0,0.29778763118622426,34,780.0,0.07835055733965898,37,853.0,0.1985857713566957,17,389.0,0.1969783874584181,-8.419,449,449,10024.0
75.0,488,11740.0,16.511954992967652,2.481835051627366,17,412.0,0.26133039204464037,25,682.0,0.14175449921375963,26,781.0,0.19989304596910698,32,721.0,0.2171314974703749,31,675.0,0.14618014616477001,19,347.0,0.23784085616603864,30,745.0,0.22833980760054373,34,837.0,0.16336445754915122,21,679.0,0.1699300330753729,53,1381.0,0.07842415293755915,53,1369.0,0.09463444720112088,27,638.0,0.2405574481794591,21,452.0,0.308198438074391,36,958.0,0.13317242762889178,44,1053.0,0.1627984711571956,19,468.0,0.2112889312250118,-9.15,488,488,12198.0
80.0,534,14119.0,18.57763157894737,2.259168152312193,18,489.0,0.20738286122322427,28,813.0,0.1619530901829629,30,920.0,0.20984757143539587,34,881.0,0.2032499191403736,35,840.0,0.1265113246254673,22,407.0,0.18811499694950254,33,887.0,0.15166199694555524,37,1014.0,0.17734997191218255,27,799.0,0.16763040810600055,58,1662.0,0.054033563330172625,57,1648.0,0.05323296735441802,29,772.0,0.18639242152635627,22,555.0,0.3085063274404844,38,1140.0,0.1364673848050353,48,1285.0,0.12159344427913485,18,544.0,0.23024627310747534,-10.013,534,534,14656.0
85.0,593,16637.0,20.46371463714637,1.948722721582793,23,589.0,0.1391210566854945,33,962.0,0.10790136008707707,33,1073.0,0.2013303338604074,35,1052.0,0.19782111553792628,37,1017.0,0.15697856393302353,24,453.0,0.23730073345286712,40,1069.0,0.12196646082454626,43,1213.0,0.09860208348853615,32,938.0,0.1592332192439367,62,1962.0,0.04016740049011934,65,1952.0,0.056434018025906384,34,929.0,0.11088160131857103,26,676.0,0.22780457936961562,37,1269.0,0.11819919101463994,53,1532.0,0.06881841006520222,16,616.0,0.2435326435328751,-11.119,593,593,17302.0
90.0,659,19528.0,22.813084112149532,1.7488730052974608,24,707.0,0.18468981316419872,39,1143.0,0.07406567785589539,36,1246.0,0.21058923901784965,40,1235.0,0.14811537701512287,43,1215.0,0.11637830818331237,27,531.0,0.167173646354567,46,1288.0,0.1308634964201551,49,1446.0,0.05633306967822336,36,1104.0,0.18474453894581597,67,2278.0,0.008373206300015097,69,2285.0,0.07354719835732816,37,1103.0,0.11706570604560472,31,818.0,0.2325262106378271,37,1347.0,0.12808336829500608,57,1812.0,0.07018686038389226,21,715.0,0.22365052911005115,-12.356,659,659,20273.0
95.0,691,21809.0,24.232222222222223,1.4749758713579926,29,836.0,0.19330927768630596,41,1341.0,0.046918570114853966,43,1443.0,0.17673624269811242,45,1443.0,0.06519749967175101,38,1345.0,0.12252004663620114,33,625.0,0.1188160318401713,46,1481.0,0.1309244994812646,45,1562.0,0.061015134066911406,40,1296.0,0.160171761259348,68,2617.0,0.03683169474745453,69,2501.0,0.05255770515999818,39,1290.0,0.09483745241273146,34,920.0,0.14714524083428446,36,1520.0,0.09605045111094372,62,2112.0,0.036046659533802906,23,809.0,0.12285215702371101,-12.956,691,691,23141.0
100.0,723,23578.0,25.109691160809373,1.4153806310378505,30,979.0,0.16621266181064864,37,1386.0,0.060781661517340387,48,1669.0,0.11273360529168483,51,1688.0,0.04466960358136042,36,1396.0,0.16157129242477802,34,747.0,0.09904067129296244,50,1717.0,0.1146886535985287,41,1600.0,0.06471172043917582,42,1363.0,0.14119130447595266,73,2967.0,0.011804234973121922,69,2619.0,0.040953972375114216,43,1500.0,0.1167628183919529,36,925.0,0.09235657998009675,44,1727.0,0.09686560465285217,67,2442.0,0.0740934548988937,22,885.0,0.13580035117901224,-13.556,723,723,25610.0
105.0,745,25782.0,26.85625,1.3180713034024134,35,1150.0,0.12150587531443169,31,1286.0,0.09910526632788975,56,1933.0,0.04583920768948691,55,1950.0,0.03381634266324503,39,1550.0,0.14755719927932667,31,856.0,0.12285869176064008,55,1839.0,0.057125228249681304,39,1798.0,0.07829669303290163,42,1447.0,0.08605712880853812,73,3322.0,0.04309648778397339,66,2882.0,0.047490353453657305,46,1724.0,0.1299664512684694,35,1102.0,0.1215334727972943,46,1954.0,0.1045657996566611,72,2790.0,0.055555930187494953,23,997.0,0.23843057575586374,-13.95,744,744,28580.0
110.0,781,28715.0,29.973903966597078,1.0636212986902596,40,1342.0,0.10675886230893884,31,1439.0,0.08914198274145567,57,2218.0,0.07153505295433842,57,2227.0,0.03431613662603815,46,1762.0,0.06527615342761854,35,1003.0,0.048613433195569364,54,1822.0,0.09749374017359717,36,1980.0,0.07763059396379832,40,1642.0,0.03637633840256856,77,3705.0,0.05064287302511937,68,3217.0,0.029292900377903063,52,1973.0,0.05994226760765652,34,1259.0,0.12783631178174232,50,2198.0,0.08766776196038559,76,3150.0,0.03524311185155916,28,1128.0,0.17102864011720711,-14.644,781,781,32065.0
115.0,838,32530.0,33.99164054336468,0.6696799977933807,43,1552.0,0.08132947705336184,35,1604.0,0.0708150204311005,60,2509.0,0.026559015457159635,54,2460.0,0.028130504092090367,53,2012.0,0.01777787318876914,43,1202.0,0.0018816381231214693,54,1904.0,0.07237656551384758,41,2179.0,0.0896529105255471,40,1843.0,0.052300418206538406,77,4090.0,0.015512162671857795,74,3577.0,0.00375926970676456,57,2255.0,0.03237637413219379,40,1440.0,0.040782389737605174,55,2459.0,0.0338860905065627,78,3540.0,0.023190043822595104,33,1286.0,0.09978469763469001,-15.694,837,837,35912.0
120.0,881,36726.0,38.4565445026178,0.4608387343300915,45,1774.0,0.020360337856881936,42,1801.0,0.05128418718100719,64,2821.0,0.03495471103271097,53,2686.0,0.017374105829758908,56,2290.0,0.0440824997899423,41,1397.0,0.04821767453082323,59,2064.0,0.06632580121474056,47,2401.0,0.06705868068435458,40,2041.0,0.019267280206272795,79,4484.0,0.005002763610441915,79,3965.0,0.01220299250962755,57,2540.0,0.012548939058026292,44,1657.0,0.016079570346252365,58,2742.0,0.019287875473406234,79,3895.0,0.004845643441182424,37,1466.0,0.04948788420123717,-16.5,880,880,40024.0
125.0,903,40343.0,42.28825995807128,0.283752759099753,46,2001.0,4.034233228593124e-06,45,2018.0,0.04214442471838533,67,3148.0,0.013299963411919549,56,2961.0,4.881201801257814e-05,56,2568.0,0.001216120212999878,41,1568.0,0.0622584884795029,62,2307.0,0.028523387984704884,52,2651.0,0.03711036455823283,46,2260.0,0.00640650057588502,74,4672.0,0.008231849234882186,80,4365.0,0.003601718961151356,58,2828.0,2.3315503065699062e-05,45,1878.0,2.407915599872653e-05,61,3042.0,0.010610355423742494,79,4278.0,0.0,34,1527.0,0.026804944325342042,-16.912,902,902,44072.0
130.0,907,44028.0,46.247899159663866,0.3272193616495786,46,2231.0,0.0,47,2251.0,0.04216496094127262,67,3483.0,0.02853216829609683,56,3241.0,0.0,58,2857.0,1.3099918144215057e-06,43,1779.0,0.08161002577869429,62,2597.0,2.242154058822939e-06,58,2931.0,0.01836645094855946,48,2498.0,0.03529568958583916,64,4659.0,0.036089875741773456,81,4768.0,2.2852798660649568e-07,58,3120.0,0.011873578394816248,45,2103.0,1.4990131015321153e-07,62,3351.0,0.015238049226325398,79,4673.0,0.0,32,1516.0,0.03155708214992516,-16.988,906,906,48058.0
135.0,914,48391.0,50.99157007376186,0.19025725687748682,46,2461.0,0.0,49,2492.0,0.00034829338885657244,69,3821.0,0.004324354485705971,56,3521.0,0.0,58,3147.0,0.0,46,1998.0,0.030561464063726295,62,2907.0,0.0,59,3213.0,0.005682801980899262,52,2752.0,0.03603387218503072,61,4826.0,0.04689030359455578,80,5154.0,0.004100651807447105,60,3415.0,0.002315317596725245,45,2328.0,0.0,62,3661.0,0.030055779492475312,79,5068.0,9.65147892978537e-08,29,1581.0,0.0427800112187565,-17.119,913,913,52345.0
140.0,923,52318.0,55.187763713080166,0.1048809293447467,46,2691.0,0.0,50,2743.0,0.007063408258286235,70,4171.0,9.953132568256767e-07,56,3801.0,0.0,58,3437.0,0.0,45,2202.0,0.017866059781270253,62,3217.0,0.0,61,3517.0,2.2498702487386037e-06,52,3010.0,4.621527861818748e-06,66,5132.0,0.018364010503145844,74,5309.0,0.009867926217737629,62,3722.0,6.516199223332253e-05,45,2553.0,0.0,64,3977.0,0.0022521698722031414,79,5463.0,0.0,32,1736.0,0.014958941945341716,-17.288,922,922,56681.0
145.0,921,56089.0,59.2906976744186,0.1419167368903936,46,2921.0,0.0,50,2993.0,0.00043204137574880255,70,4521.0,0.0,56,4081.0,0.0,58,3727.0,0.01389379509158452,45,2423.0,0.010042385066021543,62,3527.0,0.0,61,3822.0,0.0,52,3270.0,0.0,70,5475.0,0.021950910144016293,65,5226.0,0.03393128395079685,62,4034.0,0.009267311231368097,45,2778.0,0.0,65,4302.0,1.4140018193724172e-07,79,5858.0,0.012426922796876502,34,1903.0,0.0008208473681030647,-17.25,920,920,60861.0
150.0,912,59218.0,62.59830866807611,0.15835047814538597,46,3151.0,0.0,51,3247.0,0.0006891247982905625,70,4871.0,0.0,56,4361.0,0.0,58,4017.0,0.01670049954992115,46,2651.0,1.5398431894728108e-06,62,3837.0,0.0,61,4127.0,0.0,52,3530.0,2.0461445994658913e-07,73,5834.0,0.014988180978096649,54,5245.0,0.04913158644528551,57,4112.0,0.01169878896277749,45,3003.0,0.0,65,4627.0,0.0,79,6255.0,0.02727535022000904,36,2084.0,0.010456922780450706,-17.081,911,911,64952.0
155.0,889,61436.0,64.94291754756871,0.3078763640018065,46,3381.0,0.0,52,3507.0,0.0,70,5221.0,0.0,56,4641.0,0.0,58,4307.0,0.0,46,2881.0,0.0,62,4147.0,0.0,55,4159.0,0.04709709045714311,52,3790.0,0.0,74,6203.0,0.0005132131405548993,44,5166.0,0.07663259987133589,47,3913.0,0.0706295914237902,45,3228.0,0.0,65,4952.0,0.0,80,6652.0,0.021044419410915505,36,2264.0,0.042751033706410146,-16.65,888,888,68412.0
160.0,871,64160.0,67.8941798941799,0.42721154180174425,42,3398.0,0.0075095456953844395,52,3767.0,0.0,70,5571.0,0.0,56,4923.0,0.0028334743135256827,58,4597.0,0.0,45,3096.0,0.0,62,4457.0,0.02946586500618288,47,4036.0,0.08320182175815019,52,4050.0,0.0,75,6577.0,0.0,41,5034.0,0.06960755508138552,42,3744.0,0.10723469842761581,45,3453.0,0.0,65,5277.0,0.0,82,7056.0,0.0268290837678372,36,2442.0,0.03985947406837974,-16.312,870,870,71478.0
165.0,874,67778.0,71.72275132275132,0.4661329273976839,37,3401.0,0.032820881876649555,52,4031.0,0.018285780295059718,70,5921.0,0.0,56,5204.0,0.01671525025286212,58,4889.0,0.028064216178150143,45,3321.0,0.0,62,4767.0,0.05423258347912178,43,4253.0,0.0849065387483782,52,4310.0,0.0,75,6952.0,0.0,49,5125.0,0.05295227181109634,44,3950.0,0.1009134321174671,45,3678.0,0.0,65,5602.0,0.0,83,7467.0,0.023811381384510687,37,2625.0,0.024864155430085067,-16.369,873,873,75496.0
170.0,889,71213.0,75.4375,0.2704397157680276,36,3500.0,0.033323461406553345,54,4298.0,0.006297750671832791,70,6271.0,0.0,57,5487.0,0.018417313085171992,58,5179.0,0.04439184056814006,45,3546.0,0.0,56,4788.0,0.05483557471063351,46,4481.0,0.037188684473376185,52,4570.0,0.0,75,7327.0,0.0,55,5257.0,0.025975666057563965,52,4190.0,0.030380135407091797,45,3903.0,0.0,65,5927.0,0.0,85,7887.0,0.0005079449408718858,37,2810.0,0.0003786106644218981,-16.65,888,888,79421.0
175.0,891,73640.0,78.17409766454352,0.24357270070545706,39,3689.0,0.000967284687848202,55,4572.0,1.0494143070647404e-06,70,6621.0,0.010762742915161404,58,5775.0,0.0007548110581568541,58,5467.0,0.01395176762278059,45,3771.0,0.0,50,4662.0,0.09343977254502546,44,4441.0,0.05719096937218054,50,4757.0,0.009332129095776496,75,7702.0,0.0,61,5453.0,0.00015424421310138915,51,4298.0,0.01908321453903818,45,4128.0,0.0,65,6252.0,0.0,86,8315.0,2.1292841356212904e-06,38,3002.0,0.010189903235812436,-16.688,890,890,82905.0
180.0,875,76201.0,80.97874601487779,0.30975797943508365,41,3893.0,9.365870902387854e-06,55,4847.0,0.0,71,6972.0,8.118157381699597e-05,59,6069.0,1.6845919203261481e-07,60,5763.0,2.1942236412602285e-05,45,3996.0,0.0,42,4883.0,0.09810755663437994,39,4065.0,0.0772605182522569,52,5015.0,1.9860829271280313e-05,75,8077.0,0.0,59,5751.0,0.0008005389113697239,46,4267.0,0.04190263489636224,45,4353.0,0.0,65,6577.0,0.0,83,8719.0,0.005033910452631869,37,3182.0,0.04338682870428605,-16.387,874,874,86429.0
185.0,886,80063.0,85.26411075612353,0.29422967029314295,41,4098.0,0.0,55,5122.0,0.0,71,7329.0,0.015734068655679733,59,6364.0,0.0,60,6063.0,0.0,45,4221.0,0.0,47,5100.0,0.08230263500897268,42,4260.0,0.09405959323016001,52,5275.0,0.0,75,8452.0,0.0,61,6051.0,2.550617700489801e-05,48,4498.0,0.02698980500021954,45,4578.0,0.0,65,6902.0,0.0,81,9091.0,0.012458099074506615,38,3372.0,0.04202735244911407,-16.594,885,885,90776.0
190.0,909,84544.0,90.22838847385272,0.11037793565024524,41,4303.0,0.0,55,5397.0,0.0,73,7688.0,0.008488580176230416,59,6659.0,0.0,60,6363.0,0.0,45,4446.0,0.021380250915635345,55,5350.0,0.017157616816122934,48,4481.0,0.02343601922546349,52,5535.0,0.0,75,8827.0,0.0,61,6356.0,2.1943836294641106e-07,53,4754.0,0.0062376693512136054,45,4803.0,0.0,65,7227.0,0.0,81,9475.0,0.0,40,3566.0,0.00977150549521673,-17.025,908,908,95230.0
195.0,923,89083.0,95.07257203842049,0.07622261044266844,41,4508.0,0.0,55,5672.0,0.0,75,8060.0,5.5778121527079665e-06,59,6954.0,0.0,60,6663.0,0.0,45,4671.0,0.0012474052995978123,63,5651.0,0.008886304845268166,55,4741.0,0.00010570397619732889,52,5795.0,0.0,75,9202.0,0.0,61,6661.0,0.0,50,4882.0,0.010750199610257777,45,5028.0,0.0,65,7552.0,0.0,81,9880.0,0.0,40,3766.0,0.012273514770852121,-17.288,922,922,99686.0
200.0,922,93664.0,100.17540106951871,0.09705752493992434,41,4713.0,0.0,55,5947.0,0.0,75,8435.0,0.0,59,7249.0,0.0,60,6963.0,0.0,46,4900.0,0.0,65,5972.0,6.814980180146318e-05,55,5018.0,0.029685564152665045,52,6055.0,0.0,75,9577.0,0.0,61,6966.0,0.0,45,4953.0,0.03121324252558966,45,5253.0,0.0,65,7877.0,0.0,81,10285.0,0.0,41,3972.0,0.027669138186653047,-17.269,921,921,104135.0
205.0,921,97674.0,104.46417112299466,0.09692552228733639,41,4918.0,0.0,55,6222.0,0.0,75,8810.0,0.0,59,7544.0,0.0,56,6919.0,0.005480982903233387,46,5130.0,0.0,65,6297.0,4.0704259992730444e-07,55,5293.0,0.0394563928205756,52,6315.0,0.0,75,9952.0,0.0,61,7271.0,0.0,48,5186.0,0.011638940051841663,45,5478.0,0.0,65,8202.0,0.0,81,10690.0,0.0,41,4175.0,0.03581611833571574,-17.25,920,920,108402.0
210.0,918,101165.0,108.42979635584138,0.10877330531028569,41,5125.0,0.023140016514486123,55,6497.0,0.0,75,9185.0,0.0,59,7839.0,0.0,48,6736.0,0.03484187970674726,46,5362.0,0.03503947789070785,65,6622.0,0.0,56,5572.0,0.012769559834172283,52,6575.0,0.0,75,10327.0,0.0,61,7576.0,0.0,51,5436.0,8.275161619302538e-05,45,5703.0,0.0,65,8527.0,0.0,81,11095.0,0.0,42,4385.0,0.022047028810546668,-17.194,917,917,112562.0
215.0,911,104788.0,112.43347639484979,0.09314125718429375,41,5330.0,0.06293328331674669,55,6772.0,0.0,75,9560.0,0.0,59,8134.0,0.0,45,6850.0,0.01609158928557742,47,5593.0,0.020351445517349093,65,6947.0,0.0,57,5855.0,1.4426993916239376e-07,52,6835.0,0.0,75,10702.0,0.0,61,7881.0,1.8650070009898722e-07,47,5633.0,0.007981983502669618,45,5928.0,0.0,62,8719.0,0.006665536927006061,81,11500.0,0.0,43,4598.0,0.007871266159406209,-17.062,910,910,116837.0
220.0,912,108771.0,116.70708154506438,0.10395152145544531,42,5536.0,0.03354956483417631,55,7047.0,0.0,75,9935.0,0.0,59,8429.0,0.0,45,7077.0,0.015125512842561485,49,5833.0,1.6090198326632108e-05,65,7272.0,0.0,57,6142.0,0.03917258971798658,52,7095.0,0.0,75,11077.0,0.0,61,8186.0,0.0,45,5807.0,0.009591437525212463,45,6153.0,0.0,63,9027.0,0.001402102300341111,81,11905.0,0.0,42,4805.0,0.011857556880974519,-17.081,911,911,121326.0
225.0,914,112189.0,120.37446351931331,0.10153610875773278,44,5752.0,1.9821058571976734e-07,55,7322.0,0.0,75,10310.0,0.0,59,8724.0,0.0,49,7315.0,0.005581735566417924,49,6078.0,0.0,65,7597.0,0.0,57,6427.0,0.04947481911086789,52,7355.0,0.0,69,11049.0,0.008258573650788126,61,8493.0,0.0074709142606064665,45,6032.0,0.000180496927670407,45,6378.0,0.0,65,9350.0,5.683729029844622e-06,81,12310.0,0.0,42,5015.0,0.022419031289943887,-17.119,913,913,125507.0
230.0,909,115043.0,123.56928034371643,0.1308774437908757,44,5972.0,9.91373638954385e-07,55,7597.0,0.0,75,10685.0,0.0,59,9019.0,0.0,52,7568.0,0.0005994161123635183,49,6325.0,0.03604858920449902,65,7922.0,0.0,57,6710.0,0.016689648458104906,52,7615.0,0.0,60,10435.0,0.022789629040215347,61,8798.0,0.02488280082278676,46,6262.0,0.0,45,6603.0,0.0,65,9675.0,0.0,81,12715.0,0.0,42,5225.0,0.0,-17.025,908,908,129126.0
