step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,187,2414.0,7.888888888888889,3.5301798294902085,8,96.0,0.33823796403020207,2,15.0,0.4305260732135657,7,67.0,0.39529766969258706,8,115.0,0.2910474574579209,22,367.0,0.13020525830079424,14,134.0,0.08749596519347586,20,318.0,0.0971671905567212,7,73.0,0.4444982226137976,14,163.0,0.18478672080805744,17,258.0,0.22932652372965795,20,280.0,0.21751306046905844,12,119.0,0.26140849227595425,14,160.0,0.211234542334124,6,93.0,0.43200722086964843,10,111.0,0.10377433078731259,6,68.0,0.39756322181369813,-3.506,187,187,2437.0
55.0,196,3208.0,9.49112426035503,3.44819996360185,9,140.0,0.3498814167333689,4,28.0,0.2202814480963142,8,104.0,0.4004419406595916,9,138.0,0.32125049085586294,19,465.0,0.20321092899401202,18,216.0,0.10644627262036542,19,410.0,0.13320788130034752,7,93.0,0.361416543615794,15,224.0,0.1126584382962412,20,346.0,0.18724867476791987,20,377.0,0.2698442389469737,9,158.0,0.2340162690001609,14,228.0,0.24802019467594733,6,123.0,0.26563949409758103,11,161.0,0.2857275598018991,8,100.0,0.3298565475437461,-3.675,196,196,3311.0
60.0,227,4216.0,11.36388140161725,3.2577467237161457,11,191.0,0.24200363595147578,6,51.0,0.33792796464778263,9,146.0,0.3122263605762127,12,188.0,0.16934618397857398,21,562.0,0.14774169657015157,18,307.0,0.2471602818009854,23,518.0,0.22213286360820778,9,122.0,0.28072303254600695,15,291.0,0.22128380411450574,20,446.0,0.23930634637550957,24,480.0,0.21663283530626606,12,203.0,0.24644353306904826,17,302.0,0.06735870174606005,10,166.0,0.23608223200589373,12,213.0,0.20945840575878769,8,134.0,0.42283931309153494,-4.256,227,227,4320.0
65.0,260,5408.0,13.45273631840796,2.8349690139992845,12,251.0,0.23886028670217385,5,76.0,0.3281469759642551,14,210.0,0.1617610646403742,14,251.0,0.25540542203165917,25,662.0,0.08508259077967732,21,403.0,0.20182439566781468,23,630.0,0.1708429397169819,12,171.0,0.15958211455663235,17,369.0,0.18446697286277292,22,553.0,0.22707320804374545,27,604.0,0.2013765552373509,13,263.0,0.2798762816386415,19,391.0,0.11236091422994456,13,228.0,0.21976579184670034,14,276.0,0.23682510043909336,9,177.0,0.36884565648429424,-4.875,260,260,5515.0
70.0,317,6824.0,15.50909090909091,2.3624162628172836,16,320.0,0.1634898107505429,10,108.0,0.2961568016908175,20,294.0,0.07735027931098172,16,318.0,0.14392437529395874,29,789.0,0.04437795183180257,25,519.0,0.10161337739401867,28,762.0,0.1405961557137979,14,241.0,0.249545044647572,19,456.0,0.17350325284278187,28,678.0,0.1339853085380768,32,750.0,0.22216475573449862,18,337.0,0.24543148577007928,18,481.0,0.15083041376947823,15,301.0,0.21636920448451408,15,348.0,0.29349745191039966,14,233.0,0.13792924682840316,-5.944,317,317,6935.0
75.0,327,8105.0,17.208067940552016,2.399731255697383,19,408.0,0.1393515606641045,8,148.0,0.2646427995745483,14,353.0,0.10074840830448019,16,397.0,0.20472730874294517,33,939.0,0.09182258173427588,25,564.0,0.1469840871231619,31,912.0,0.11561404895233891,16,320.0,0.1952231988347,18,541.0,0.250907761199577,31,826.0,0.0934043983479713,35,913.0,0.15294306918050418,15,405.0,0.23652699459331306,18,571.0,0.16737328517818267,16,377.0,0.19857866451598752,16,426.0,0.3291276963420333,16,304.0,0.18755804329949388,-6.131,327,327,8404.0
80.0,363,9778.0,19.248031496062993,2.408771454078227,21,508.0,0.15345607408030806,12,197.0,0.3066620858460019,17,433.0,0.07197237389359797,16,477.0,0.2565075370236466,33,1102.0,0.1338332601083372,26,567.0,0.19968310492783284,35,1080.0,0.137691766134767,22,410.0,0.14102396412186718,17,617.0,0.22564795089775855,34,990.0,0.19625334105835565,40,1102.0,0.10957922679298962,17,465.0,0.18624868191454294,21,666.0,0.09507760250139886,18,461.0,0.19164563897540526,17,506.0,0.18519405275478446,17,382.0,0.2098371429667281,-6.806,363,363,9963.0
85.0,382,11299.0,20.770220588235293,2.4361325918818473,22,616.0,0.17179339566827698,13,254.0,0.2771457090576277,19,519.0,0.09969901086808368,17,558.0,0.24847107246450384,33,1267.0,0.10741251290477194,26,674.0,0.17283568403631394,32,1135.0,0.12199278145523895,20,510.0,0.20902150162402036,20,712.0,0.13926969195802547,34,1157.0,0.19868968194595452,44,1315.0,0.07431115188477685,18,543.0,0.1630312370185827,21,771.0,0.15723060794433288,22,558.0,0.17619262605332317,22,603.0,0.20199289521219138,19,466.0,0.19450028612316944,-7.162,382,382,11658.0
90.0,413,13036.0,22.5146804835924,2.3088122452565107,26,737.0,0.13507074199163335,14,318.0,0.28470237396352677,20,614.0,0.12724681267970353,18,647.0,0.297084589360901,35,1441.0,0.1749385694008819,32,814.0,0.19096601126471585,29,1090.0,0.10432825347974942,22,612.0,0.218827747587983,24,825.0,0.03906257050333008,40,1340.0,0.10985827789825724,46,1542.0,0.09817241240864955,20,634.0,0.1151841479211828,21,876.0,0.20055239157758298,23,668.0,0.20224126058745368,23,709.0,0.19010600262594846,20,561.0,0.1555121754181581,-7.744,413,413,13428.0
95.0,451,14754.0,24.147299509001638,2.186238646978972,28,872.0,0.04160920082285834,16,379.0,0.3521186709018365,23,723.0,0.1467051216456222,23,751.0,0.19281975658035772,39,1620.0,0.15611688195670476,35,975.0,0.1827010874823023,34,1246.0,0.12095007247913811,24,726.0,0.23332543099414968,25,946.0,0.04668820422039957,45,1553.0,0.074783867102577,41,1651.0,0.11060934713986471,21,716.0,0.1850997570422814,24,988.0,0.13662201059794649,26,780.0,0.1601017466511456,25,826.0,0.14536202880341084,22,608.0,0.1606618517078519,-8.456,451,451,15360.0
100.0,483,16737.0,25.98913043478261,1.9595752952318082,33,1022.0,0.044713587546732915,19,461.0,0.2790387435262088,23,834.0,0.12423242381391689,28,875.0,0.17342072641168133,41,1813.0,0.10958875814636343,40,1162.0,0.0726695759637183,40,1423.0,0.09155082337159796,25,846.0,0.20846630332593072,24,1057.0,0.14419413198340306,47,1784.0,0.10358689639904743,39,1668.0,0.1064488664231245,23,826.0,0.2265802417937157,28,1117.0,0.11872020333420771,28,906.0,0.1549092463917577,27,957.0,0.1162473768072382,18,650.0,0.21841726056584057,-9.056,483,483,17401.0
105.0,522,19266.0,29.73148148148148,1.609599636474267,31,1176.0,0.12140221176026128,23,568.0,0.17056499096124342,25,953.0,0.053035601680782536,27,1006.0,0.16701999127033385,44,2033.0,0.11757457607789071,47,1385.0,0.016249492177062813,51,1657.0,0.061510511392166484,28,983.0,0.09651628233659182,26,1177.0,0.1357205058097456,48,2021.0,0.10806347147955735,42,1717.0,0.10278661318300883,24,943.0,0.1998530476040312,28,1257.0,0.11068437384699516,31,1054.0,0.09563989744104162,28,1097.0,0.08170941928065026,19,744.0,0.20871893307321604,-9.787,522,522,19771.0
110.0,567,21961.0,34.100931677018636,1.0109218706700709,31,1331.0,0.13175279767643405,30,707.0,0.10377539215915156,26,1081.0,1.4319694161438777e-05,31,1150.0,0.08567557701968971,46,2259.0,0.0399261507792735,49,1628.0,0.030413407344654697,54,1911.0,0.031043522300847656,32,1133.0,0.04042819748502308,27,1311.0,0.06911235457894808,51,2266.0,0.02535557263491655,43,1914.0,0.07771423109407433,29,1076.0,0.12224067858743567,29,1398.0,0.06734938513984665,35,1225.0,0.05274718526053319,31,1247.0,0.10157972479161864,23,850.0,0.13149117800797996,-10.631,567,567,22487.0
115.0,592,24809.0,38.58320373250389,0.5946510428927395,32,1487.0,0.08419488307468809,31,858.0,0.05063529241719306,26,1211.0,0.0,31,1297.0,0.025465068531352882,49,2499.0,3.397495069959678e-06,52,1886.0,0.036995849026874195,57,2184.0,0.036400839657695264,30,1287.0,0.0278428887638164,28,1450.0,0.08330369930255456,53,2526.0,0.028524413439672668,46,2125.0,0.025296923195384593,32,1228.0,0.041779096475333954,30,1547.0,0.03492467475495569,35,1400.0,0.025433463565541343,32,1406.0,0.09540175598387282,28,977.0,0.0902956374458117,-11.1,592,592,25368.0
120.0,623,27859.0,43.32659409020218,0.24398456554610218,34,1654.0,0.015791673561893246,32,1016.0,3.555346472727797e-06,26,1341.0,0.0,33,1457.0,8.542924311094214e-06,49,2744.0,0.0,54,2151.0,0.013351771289343521,62,2484.0,9.39989698565587e-05,33,1446.0,0.029554789034673602,29,1593.0,0.05090182893132162,56,2797.0,0.031779678552470145,48,2357.0,4.136119427365695e-06,33,1392.0,0.04421937356003476,32,1707.0,0.03145296945316067,35,1575.0,0.0,37,1576.0,0.025652670381020762,30,1125.0,0.02417727883280777,-11.681,623,623,28415.0
125.0,631,30950.0,48.13374805598756,0.14984296846716094,36,1830.0,1.8028104525029393e-06,32,1176.0,0.0,26,1471.0,0.0,33,1622.0,0.0,49,2989.0,0.0,56,2428.0,0.017095932900388796,62,2794.0,2.151232681766125e-07,35,1616.0,6.354790693455909e-05,30,1741.0,0.02971663052214199,56,3077.0,0.01639499246250083,46,2574.0,0.011354193313096152,33,1547.0,0.025946405024458562,33,1851.0,0.013425257380572042,35,1750.0,0.0,37,1761.0,0.02624521274607945,32,1283.0,5.230963141978082e-06,-11.831,631,631,31510.0
130.0,625,33719.0,52.440124416796266,0.18536549806821617,36,2010.0,0.0,32,1336.0,0.0,26,1601.0,0.0,33,1787.0,0.0,49,3234.0,0.0,56,2708.0,0.01589567845503698,60,3087.0,0.0037712892360188847,35,1791.0,4.032753927246609e-07,30,1891.0,0.0,56,3357.0,0.0,48,2814.0,0.01975746900269854,34,1705.0,1.900321577569521e-05,31,2004.0,0.06654304974258939,31,1789.0,0.03588158496748162,37,1946.0,0.0,31,1437.0,0.01834099632313585,-11.719,625,625,34497.0
135.0,621,36390.0,56.6822429906542,0.15249235018545698,36,2190.0,0.0,32,1496.0,0.0,26,1731.0,0.0,33,1952.0,0.0,49,3479.0,0.0,55,2963.0,0.005931719762748703,62,3396.0,1.9962317746791966e-07,32,1933.0,0.008657597454675583,30,2041.0,0.03068490690099602,56,3637.0,0.012103564657929361,49,3058.0,0.00018958898214244916,34,1875.0,0.0,33,2168.0,0.03463119351052278,26,1766.0,0.06458088043944057,37,2131.0,0.0,31,1592.0,0.0006987179220032342,-11.644,621,621,37408.0
140.0,616,38095.0,59.338006230529594,0.19456950181040397,36,2370.0,0.0,32,1656.0,0.0,26,1861.0,0.0,33,2117.0,0.0,49,3724.0,0.0,58,3246.0,9.851669812393558e-05,62,3706.0,1.2350980514049395e-07,34,2101.0,0.02843850769863669,30,2191.0,0.013344703960568846,50,3708.0,0.0486447410307805,44,3069.0,0.007362300630044728,34,2045.0,0.0,35,2340.0,0.027740221863824556,24,1886.0,0.04774336381251924,37,2316.0,0.0,32,1752.0,0.0,-11.55,616,616,40088.0
145.0,592,38948.0,60.666666666666664,0.38562586582341407,32,2337.0,0.015587977272242485,32,1816.0,0.0,26,1991.0,0.0,33,2282.0,0.0,49,3969.0,0.0,58,3536.0,2.5536980064633315e-05,62,4016.0,0.0,32,2207.0,0.02647161399237523,31,2344.0,0.03293689642310411,40,3526.0,0.09892954681814983,35,2927.0,0.08082969315619241,34,2215.0,0.0,36,2516.0,2.263214944847914e-05,23,2005.0,0.09387302715745723,37,2501.0,0.0,32,1912.0,0.0,-11.1,592,592,42100.0
150.0,571,40158.0,62.64898595943838,0.568790183078305,28,2274.0,0.04565496630735521,29,1932.0,0.09847542921024369,26,2121.0,0.0,33,2447.0,0.0,49,4214.0,0.008298869869261857,58,3826.0,0.0,62,4326.0,0.0,30,2359.0,0.021424918046929475,31,2499.0,0.040026365692035326,43,3727.0,0.09922023785112413,26,2696.0,0.14615867618492492,34,2385.0,0.0,36,2696.0,0.0,26,2129.0,0.08955800269086736,34,2609.0,0.029359412404847216,26,1861.0,0.021625022950896543,-10.706,571,571,44101.0
155.0,572,41482.0,64.815625,0.5444935593090771,29,2416.0,0.00577940003184643,32,2083.0,0.05364571306419578,22,1999.0,0.017113753792496723,33,2612.0,0.0,49,4459.0,0.018279141506188267,58,4116.0,0.002156502263524779,62,4636.0,0.0,34,2522.0,0.001246495523711811,32,2657.0,0.00034522534534113574,51,3964.0,0.054398948074057735,22,2338.0,0.1672391634303261,34,2557.0,0.07621284617840766,36,2878.0,0.011797236156408203,24,2082.0,0.04248451114429011,34,2753.0,0.07065897933999925,20,1675.0,0.06664706586456753,-10.725,572,572,45747.0
160.0,581,43527.0,68.0109375,0.4934191648022492,32,2571.0,3.799340253308469e-05,34,2253.0,0.05501307362383823,16,1835.0,0.05289893328101648,33,2777.0,0.0,50,4706.0,1.850349321748031e-05,59,4411.0,0.0,56,4728.0,0.029481431127338645,35,2697.0,1.8742499726753486e-05,33,2822.0,2.0885297673127818e-07,57,4238.0,0.005346483898614405,26,2337.0,0.08770453699765264,34,2727.0,0.0903277516908823,36,3058.0,0.04356523033404807,25,1885.0,0.053282054478794964,34,2925.0,0.11423281921631874,21,1761.0,0.019395632631778924,-10.894,581,581,47731.0
165.0,592,45703.0,71.4109375,0.43607064470770596,32,2731.0,3.1590742579053554e-07,35,2428.0,0.09418004369005815,17,1911.0,0.06289360169621759,33,2942.0,0.0,50,4956.0,0.0,59,4708.0,0.030086020752180805,47,4635.0,0.05366932488382275,35,2872.0,0.026442525730683928,33,2987.0,0.0,59,4528.0,0.00014573512022459574,30,2471.0,0.07437276313168366,34,2895.0,0.05371490128686895,38,3243.0,0.0009684961111742674,29,1973.0,0.0008982850818269141,37,3105.0,0.044265906431729986,24,1877.0,0.000599115788239191,-11.1,592,592,50262.0
170.0,591,47223.0,73.90140845070422,0.4313309526698203,32,2891.0,0.028250896204084004,35,2599.0,0.050788882499595595,19,2000.0,0.0807195177123167,33,3107.0,0.0,50,5206.0,0.0,53,4835.0,0.05031849631377928,46,4779.0,0.0390645712438327,35,3047.0,0.05156219733981446,33,3152.0,0.0,54,4527.0,0.01646916656607367,33,2629.0,0.0876965718926328,34,3065.0,0.0262668225986374,39,3437.0,0.0,30,2123.0,2.9655639641315037e-06,40,3299.0,0.003212095939816125,25,2002.0,9.864629069537975e-07,-11.081,591,591,52698.0
175.0,584,48192.0,75.41784037558685,0.5438075158259501,32,3051.0,0.055773743073348085,29,2564.0,0.01890930172904101,21,2105.0,0.07854099359205305,33,3272.0,0.0,50,5456.0,0.0,52,4811.0,0.014092186562862449,51,5023.0,0.05212963565644621,35,3222.0,0.049719641044882634,29,3191.0,0.0241821391210717,44,4214.0,0.06411913071881695,38,2817.0,0.11755070106226954,34,3235.0,0.0,39,3632.0,0.0,30,2273.0,0.0,42,3509.0,0.0,25,2127.0,0.0,-10.95,584,584,54502.0
180.0,584,49567.0,77.56964006259781,0.5022296316646082,29,3061.0,0.05587771325207972,25,2363.0,0.07613009135492399,21,2210.0,0.06782113191522927,33,3437.0,0.06350008658794397,50,5706.0,0.0,54,5073.0,0.01469136162006241,55,5292.0,0.021725543085056056,35,3397.0,0.02615246637200151,30,3333.0,0.009128374990328463,40,4290.0,0.07122605491461637,42,3020.0,0.06284831653971239,34,3405.0,0.0,39,3827.0,0.0,30,2423.0,2.982232131754699e-07,42,3719.0,0.0,25,2252.0,0.0,-10.95,584,584,56808.0
185.0,586,50871.0,79.73510971786834,0.43603524500927104,25,2917.0,0.09857761677577453,21,2467.0,0.12823708898074468,22,2316.0,0.06649772915742728,34,3607.0,0.06870187382927719,50,5958.0,0.018601057994856285,55,5345.0,2.3613254930141127e-05,58,5578.0,0.00025439649449778126,29,3314.0,0.038498729742664495,33,3491.0,0.0001991300582076467,45,4504.0,0.04539523210395037,46,3244.0,0.0018698699132687726,34,3575.0,0.0,39,4022.0,0.0,30,2573.0,0.0,40,3905.0,0.017385911292262298,25,2377.0,0.0,-10.987,586,586,59193.0
190.0,598,52557.0,82.37774294670847,0.33720262789169064,24,3037.0,0.0517278586569309,26,2584.0,0.053137996226472306,23,2429.0,0.0004365993142026523,36,3781.0,0.03746558836163103,50,6206.0,0.00788020512678573,55,5622.0,0.0016600330537252818,59,5872.0,0.01507186001059636,28,3043.0,0.03896723564935373,33,3656.0,1.5328439090453591e-06,52,4754.0,0.013375899229789882,43,3198.0,0.01623806757989818,34,3747.0,0.04806461145783236,39,4217.0,0.0,30,2723.0,0.0,41,4109.0,0.006911686503327766,25,2502.0,0.0,-11.212,598,598,61480.0
195.0,596,53608.0,84.42204724409449,0.3260346233132066,23,3152.0,0.04162514988131518,31,2726.0,0.002067725891909445,21,2409.0,0.017520675721968547,36,3961.0,0.0,50,6456.0,0.0,56,5900.0,9.268575113330706e-07,59,6169.0,0.04945571187863659,26,2935.0,0.02356668096324272,33,3821.0,0.0,56,5031.0,0.011411528905133191,35,2949.0,0.054483735616888344,34,3921.0,0.08573024328600548,39,4412.0,0.0,30,2873.0,0.0,42,4318.0,0.021763997744984335,25,2627.0,0.0,-11.175,596,596,63660.0
200.0,587,54975.0,86.5748031496063,0.40210052737948776,25,3275.0,0.043651565516772524,33,2890.0,2.0800210705683266e-05,16,2231.0,0.05748746565384145,36,4141.0,0.0,47,6500.0,0.004132360478082222,56,6180.0,0.0,61,6468.0,0.03309206621462747,26,2846.0,0.02480594746312067,33,3986.0,0.0,58,5318.0,0.00029630805285211484,27,2873.0,0.04932288393307961,35,4093.0,0.11386303079362436,39,4609.0,0.00943598919539022,28,2945.0,0.0,42,4528.0,0.02273854478123176,25,2752.0,0.07172714324241952,-11.006,587,587,65635.0
205.0,598,57699.0,91.15165876777252,0.28704429901811235,29,3414.0,0.01859910197581031,33,3055.0,0.0,16,2308.0,0.03773010903658273,36,4321.0,0.0,47,6648.0,0.0,56,6460.0,0.0,62,6778.0,0.04447487763556116,27,2960.0,0.00012031632893039465,33,4151.0,0.0,60,5615.0,0.009720113885859676,27,2748.0,0.04528257853561431,37,4270.0,0.0706519988332137,39,4804.0,0.0013000562013567223,28,3085.0,0.0,43,4743.0,0.028981200903036596,25,2877.0,0.03697564487247546,-11.213,598,598,68237.0
210.0,616,60604.0,95.58990536277602,0.1784995500670128,33,3569.0,0.02684233858637226,33,3220.0,0.0,20,2400.0,0.00415488471741472,36,4501.0,0.0,47,6883.0,0.0,56,6740.0,0.009184124399779899,62,7088.0,0.028542216000274383,27,3095.0,2.856613610373345e-07,33,4316.0,0.0,62,5922.0,1.5621781069404174e-05,30,2839.0,0.049681148989072985,38,4455.0,0.014046228245772572,40,5003.0,0.0,28,3225.0,0.0,44,4960.0,0.040186049892678974,27,3007.0,4.0822849733354504e-05,-11.55,616,616,71223.0
215.0,618,63522.0,100.35071090047393,0.14425726609884484,31,3576.0,0.036999478522443986,33,3387.0,0.012721028174549788,21,2505.0,2.9839727839837364e-05,36,4681.0,0.0,47,7118.0,0.0,56,7020.0,0.015972813401841177,63,7399.0,3.0336940203131105e-05,27,3230.0,0.0,32,4388.0,0.0,62,6232.0,0.0,33,3000.0,0.05345584074525854,37,4640.0,0.006069509637427829,40,5203.0,0.0,28,3365.0,0.0,45,5181.0,0.018028419380531374,27,3142.0,0.0,-11.587,618,618,74067.0
220.0,615,66449.0,104.97472353870458,0.17421926155711448,26,3417.0,0.034925961490882104,33,3552.0,0.05879716740176967,21,2610.0,0.0,36,4861.0,0.0,47,7353.0,0.0,56,7300.0,0.0,62,7707.0,0.0006982949135607392,25,3344.0,0.010170911792423508,32,4548.0,0.0,62,6544.0,0.014581408094625737,37,3177.0,0.016473263972727425,37,4821.0,0.0,40,5403.0,0.0,28,3505.0,0.0,46,5409.0,9.808964358488844e-07,27,3279.0,0.022826580153711463,-11.531,615,615,76830.0
225.0,616,69450.0,109.71563981042654,0.13695404562658894,23,3540.0,0.03926093891188705,34,3719.0,0.010058488960863003,21,2715.0,0.0,36,5041.0,0.0,47,7588.0,0.01907731906006439,56,7580.0,0.0,63,8022.0,0.0,25,3470.0,0.03687124657522826,32,4708.0,0.0,62,6854.0,0.00023017400646884554,38,3367.0,0.049262668268530166,37,5006.0,0.0,40,5603.0,0.0,28,3645.0,0.0,46,5639.0,0.0,28,3416.0,2.4210024476744752e-05,-11.55,616,616,79913.0
