step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,170,2254.0,7.178343949044586,3.871086403099191,10,209.0,0.24028139087890527,7,118.0,0.2873868319209029,5,68.0,0.41935211922719456,5,85.0,0.3388575436428949,13,221.0,0.31568268050569587,16,154.0,0.15753430788386172,13,215.0,0.25003942898113674,8,116.0,0.3219112590947235,14,175.0,0.20667213396487286,19,190.0,0.20001747900154615,15,152.0,0.29425070343552623,10,89.0,0.2978900871044282,7,98.0,0.3307404146042202,7,135.0,0.3200085844236275,15,239.0,0.08671209365960547,6,60.0,0.49728271529884044,-3.188,170,170,2324.0
55.0,197,3060.0,8.973607038123166,3.4925468877084147,11,262.0,0.24403813721810402,12,172.0,0.19374262835575545,6,51.0,0.3551109604458952,6,112.0,0.3964482075861146,13,281.0,0.3135047983675114,19,242.0,0.22649597173764666,17,289.0,0.1369943967720836,7,131.0,0.315312323459097,16,223.0,0.15871387220000013,21,279.0,0.20079952014102712,15,221.0,0.2763137615653476,10,127.0,0.2567281072004162,6,128.0,0.47727360780368727,13,188.0,0.14178199277687786,17,323.0,0.12949228662580656,8,95.0,0.33011477306671316,-3.694,197,197,3124.0
60.0,227,4025.0,10.762032085561497,3.1570802820937307,13,321.0,0.22522678643814026,16,238.0,0.16996722276545126,7,75.0,0.31461542023283584,8,150.0,0.31978012076102247,14,349.0,0.19962558919549925,19,331.0,0.2594688704601713,21,388.0,0.19342034941499792,7,124.0,0.2732268255022879,14,288.0,0.21318577208725104,21,377.0,0.2516490214204549,20,305.0,0.1778985150803434,14,187.0,0.28601318407362747,8,159.0,0.28880257479392396,15,260.0,0.15395741894401396,19,408.0,0.07596722605473222,11,141.0,0.24407329020791405,-4.256,227,227,4101.0
65.0,256,5138.0,12.845,3.1017343775480195,13,384.0,0.24241453070802513,17,316.0,0.2150488068973746,12,121.0,0.1453256183381371,12,197.0,0.27083711915203523,19,436.0,0.1898754735001393,20,382.0,0.21246709390719637,21,493.0,0.20630191770467396,8,159.0,0.2530923789318663,16,357.0,0.2075623536928962,28,505.0,0.15784732150684572,17,391.0,0.2472081582031155,16,265.0,0.31988165378973726,9,194.0,0.3432820712545562,17,340.0,0.13629108868125026,19,500.0,0.18720659961887773,12,193.0,0.259083779101226,-4.8,256,256,5233.0
70.0,293,6307.0,14.498850574712643,2.615784080608058,17,458.0,0.14675260968751883,17,388.0,0.18367741323507147,14,186.0,0.15761017521201817,14,256.0,0.13759965319005157,23,538.0,0.10449130468643751,24,474.0,0.18566680553156767,23,603.0,0.20055576669406688,10,205.0,0.28326180292506775,21,441.0,0.18954908182829977,33,660.0,0.12757909192787414,21,484.0,0.20918517972070305,15,280.0,0.2678278463607045,9,236.0,0.25802410288700195,18,427.0,0.16686757903792454,20,594.0,0.16427548349751805,14,257.0,0.21731436324135373,-5.494,293,293,6487.0
75.0,318,7640.0,16.359743040685224,2.5995364340065543,20,550.0,0.13643502642664498,22,484.0,0.10927392934376144,14,256.0,0.1947826147149263,14,282.0,0.18999941390026678,24,652.0,0.16173715965653412,26,585.0,0.17508401942352983,27,728.0,0.16343027339737815,12,261.0,0.23114055698417277,21,538.0,0.1723034145970553,34,824.0,0.086892664248642,24,598.0,0.14588976178814492,12,260.0,0.3127977909979599,9,278.0,0.30788404623730165,19,522.0,0.19164940612115242,25,705.0,0.14558699745156076,15,332.0,0.3150689769867554,-5.963,318,318,7855.0
80.0,351,9042.0,17.97614314115308,2.582743869051298,20,650.0,0.1694481254139449,26,607.0,0.07165581497876097,15,327.0,0.19979062607005474,12,320.0,0.2993695803836771,20,658.0,0.2093156137241189,25,696.0,0.2169821077456467,32,877.0,0.1668717505905361,15,326.0,0.26446583973689675,26,660.0,0.11259730208004799,39,1007.0,0.10932025659395532,29,734.0,0.16506856307787313,15,319.0,0.2567988554465874,13,329.0,0.1470848591547963,22,624.0,0.19027275208646213,26,830.0,0.12038350222055215,16,407.0,0.2837451876029913,-6.581,351,351,9371.0
85.0,379,10690.0,19.68692449355433,2.3191908779230777,21,754.0,0.17409981272960326,28,747.0,0.1286785913857288,16,402.0,0.16221204075555137,14,384.0,0.24044086375612725,16,612.0,0.21503869541100415,32,832.0,0.16137487570615827,34,1041.0,0.17986995804986786,14,396.0,0.24065329823704182,29,806.0,0.11347717813698233,41,1203.0,0.09121394249471336,30,881.0,0.16149137617007364,22,408.0,0.13107865441322766,11,379.0,0.24697224149226402,25,739.0,0.13499147187009267,28,962.0,0.12383841817364666,18,488.0,0.19996189186999547,-7.106,379,379,11034.0
90.0,429,12683.0,21.980935875216637,2.053103681065924,25,848.0,0.13406088682629136,30,885.0,0.16631572589147436,18,487.0,0.16815910756819222,16,461.0,0.3202595045096441,19,676.0,0.21489694269672982,36,996.0,0.1224272352096283,36,1217.0,0.12985729586419423,17,474.0,0.21300381411532554,32,960.0,0.03430796687542823,48,1424.0,0.04291392170410145,34,1044.0,0.07216943696038282,27,535.0,0.1497130501462801,13,439.0,0.30779913156881655,27,868.0,0.15463687059485692,30,1104.0,0.14901060126973734,21,580.0,0.17059393454761157,-8.044,429,429,12998.0
95.0,471,14857.0,24.476112026359143,1.9108169963777109,24,963.0,0.07450890751904758,29,1019.0,0.23376697206965524,19,581.0,0.2169950477311825,19,544.0,0.21944527466293617,28,793.0,0.06607639952090419,42,1195.0,0.10384589887516821,39,1405.0,0.14509624067297291,17,535.0,0.24025855396180176,34,1130.0,0.04417326326518257,50,1669.0,0.024295622367537264,37,1227.0,0.03966669687655326,31,679.0,0.14923597108740277,15,495.0,0.24447083276200907,29,1006.0,0.15719388562249575,32,1256.0,0.12676587445639775,26,694.0,0.15846380019485695,-8.831,471,471,15191.0
100.0,496,16754.0,26.301412872841443,1.702215966292913,27,1028.0,0.05294701038345869,29,1146.0,0.20944556204376946,13,551.0,0.24497283974145254,22,642.0,0.1879527550562793,31,941.0,0.08743156496833075,47,1421.0,0.08240595647307476,39,1600.0,0.1631130567377263,20,631.0,0.17872200964429902,35,1306.0,0.07090813912361679,54,1928.0,0.02845520532053963,39,1418.0,0.015305303660273856,29,818.0,0.14592580359715132,17,569.0,0.1876076204930571,31,1157.0,0.1433491648891977,35,1420.0,0.056530797542653874,28,825.0,0.1485986610496877,-9.3,496,496,17401.0
105.0,508,18322.0,28.450310559006212,1.687609701560355,23,1097.0,0.10496186627872085,34,1306.0,0.1560611639686769,17,468.0,0.2187965206263241,21,749.0,0.19065700785413583,32,1097.0,0.10857493020349095,49,1662.0,0.07700894465614738,45,1817.0,0.11654014619641347,18,594.0,0.15576488473593067,32,1316.0,0.07523255963857281,53,2195.0,0.051817975109324295,40,1618.0,0.04838388492878309,31,959.0,0.12158459588860931,20,661.0,0.17465299140747576,26,1213.0,0.08504783347015223,38,1607.0,0.0581977253873003,29,967.0,0.19900244896892194,-9.525,508,508,19326.0
110.0,530,20248.0,31.538940809968846,1.5184880628404875,24,1209.0,0.10335808206247546,41,1502.0,0.08504278395166304,16,542.0,0.19998693590823424,26,870.0,0.10358529076730827,32,1260.0,0.09831333121946109,50,1911.0,0.1060025840556547,45,2028.0,0.11968435969295105,15,532.0,0.10519642079602191,30,1236.0,0.07632294384551667,55,2464.0,0.08933215030999843,41,1819.0,0.01423512500314681,38,1134.0,0.08677855081974194,22,765.0,0.1606095166301403,27,1197.0,0.07778060128426235,39,1803.0,0.06292950909573036,29,1112.0,0.17772833262230794,-9.937,530,530,21384.0
115.0,546,22630.0,35.24922118380062,1.1376262298450044,26,1337.0,0.09726955846270217,43,1715.0,0.047660938039989775,17,626.0,0.0852794084534357,27,1004.0,0.09381461185257019,35,1433.0,0.10511578886877093,51,2162.0,0.08120558655675517,47,2261.0,0.09493312585402662,12,589.0,0.07539149228673936,27,1372.0,0.09620306252391736,56,2741.0,0.04566545618911513,42,2025.0,0.020722656937352816,40,1330.0,0.030805027047839748,24,878.0,0.07088446776313725,29,1323.0,0.038493411504504804,40,2001.0,0.03661204824537677,30,1260.0,0.15254750584434465,-10.237,546,546,24057.0
120.0,572,24963.0,39.06572769953052,0.6782376710642528,27,1468.0,0.028022630347682796,43,1930.0,0.011897854938934537,20,720.0,0.0197823908157034,26,1115.0,0.048526896718267105,35,1607.0,0.08621646774899983,55,2428.0,0.05982484486560448,55,2519.0,0.06377289061410017,15,649.0,0.06185950590649631,26,1503.0,0.03375352548550132,58,3028.0,0.02538045076981659,42,2235.0,0.06054291720939317,43,1539.0,0.014249577947463522,23,906.0,0.06487159463777901,30,1473.0,0.029791364189684363,42,2207.0,0.0013286084029146045,32,1415.0,0.031752637241802446,-10.725,572,572,26742.0
125.0,580,26830.0,42.119309262166404,0.5389711092360768,28,1608.0,2.131516760444836e-06,43,2145.0,0.0007870474052141228,21,822.0,0.04544998087239055,28,1252.0,5.433657840646831e-06,33,1606.0,0.061714818212544015,56,2708.0,0.05306370286646993,54,2774.0,0.043852699391779694,17,719.0,0.04725434428982782,30,1644.0,0.026884917382976575,58,3318.0,0.0,42,2445.0,0.04042655474939972,44,1756.0,8.698509270895937e-06,21,843.0,0.051559771051807715,30,1625.0,0.07357998522046712,39,2223.0,0.006107529163393454,36,1588.0,0.025482144590908237,-10.875,580,580,29076.0
130.0,579,29007.0,45.68031496062992,0.5645211142035479,28,1748.0,0.0,44,2364.0,7.174806499217385e-07,21,927.0,0.03680673240393428,28,1392.0,0.0,30,1517.0,0.07651559735160511,59,3001.0,0.05982475606462002,57,3049.0,0.024908870629771995,20,808.0,0.004745611001221032,34,1807.0,0.0051260809330021225,58,3608.0,0.00018820675257914438,42,2643.0,0.039829855369114826,44,1978.0,0.043336949301308096,13,816.0,0.08580853477566044,31,1777.0,0.05849913343253378,34,2200.0,0.02472489309720934,36,1770.0,0.06891208815788484,-10.856,579,579,31405.0
135.0,578,30684.0,48.397476340694006,0.47817719315142065,28,1888.0,0.03329232294423064,44,2584.0,0.0,22,1033.0,0.00017149187913716193,28,1532.0,0.0,31,1642.0,0.0004744154350764558,58,3094.0,0.016056967671904617,58,3340.0,0.03163972646365191,15,734.0,0.03662090306811906,37,1986.0,0.027190086292983175,59,3903.0,2.0410243252538615e-07,41,2845.0,0.09268589627355932,44,2181.0,0.06552302898843815,12,845.0,0.10332446070753314,34,1941.0,0.009815784226651187,31,2359.0,0.023340098095876224,36,1950.0,0.07094569986591104,-10.837,578,578,33857.0
140.0,579,32680.0,51.62717219589258,0.5234015477084862,28,2028.0,0.033122775762916376,44,2804.0,0.021531284953663462,22,1143.0,3.127792700356384e-06,28,1674.0,0.041244887524114086,33,1809.0,0.028576348152934448,52,3007.0,0.03592586240311129,58,3630.0,0.024027924431001622,13,562.0,0.04513275719992359,41,2182.0,0.022205770427125814,59,4151.0,0.0,44,3056.0,0.03277974107068113,40,2382.0,0.09026028505264477,15,876.0,0.02616688753707796,35,2113.0,3.0111976093027284e-05,31,2513.0,0.02434401396881838,36,2128.0,0.01913428476021292,-10.856,579,579,36058.0
145.0,586,34571.0,54.700949367088604,0.3564462554380455,28,2168.0,0.0,44,3024.0,0.04090155474646259,22,1253.0,0.0,29,1816.0,0.0248330457356611,33,1974.0,0.0074439103283470715,44,3022.0,0.04980292075777261,61,3926.0,0.004973126727372566,15,632.0,0.00012683170326412407,41,2387.0,0.04005659169703876,54,4429.0,0.01374230952192973,46,3279.0,0.0002466352040062046,45,2596.0,0.057056899939446355,18,930.0,0.0005836500154237243,35,2290.0,0.007498377866729088,35,2679.0,0.0034122263309402066,36,2308.0,0.0,-10.988,586,586,38713.0
150.0,600,36743.0,58.229793977812996,0.3119530591258789,28,2308.0,0.0,44,3246.0,0.030985842787048034,22,1363.0,0.0,30,1965.0,0.03159032742599686,34,2142.0,4.416664729919519e-06,42,2824.0,0.05272599331411408,62,4211.0,0.013799966261958261,15,707.0,0.0,42,2594.0,0.022465200426872417,58,4711.0,0.02253105781031329,46,3508.0,0.009961799646675845,48,2832.0,0.014410631399766675,19,1025.0,4.5426562316919885e-06,36,2468.0,1.9182488476543916e-05,38,2862.0,0.00019994143322440744,36,2488.0,0.00842650594695795,-11.25,600,600,41254.0
155.0,599,39275.0,62.34126984126984,0.19485849129140323,28,2448.0,0.0,47,3473.0,0.01880821422142052,22,1473.0,0.0,31,2116.0,0.00013013440929599202,34,2314.0,0.013044615679064328,38,3000.0,0.04645952875228398,59,4504.0,0.013704863376360768,15,782.0,0.0,43,2806.0,1.576576539905843e-07,60,5008.0,0.001262479217050382,46,3738.0,0.034814525449563545,46,3044.0,0.013885739651371883,19,1120.0,0.0,36,2648.0,0.0,38,3052.0,3.2458118014661856e-06,37,2672.0,3.461512361806408e-07,-11.231,599,599,44198.0
160.0,599,41493.0,66.07165605095541,0.120770808333959,28,2588.0,0.0,47,3708.0,0.00022283149321897003,22,1583.0,0.0,31,2271.0,4.0170367588925865e-07,34,2484.0,0.027666266994922747,39,3190.0,0.04294251041523227,62,4806.0,0.0010162598054963784,15,857.0,0.0,43,3021.0,3.259004988164402e-07,61,5314.0,0.0062142417993856225,40,3707.0,0.034413968604629905,47,3279.0,0.0022118265240850723,19,1215.0,0.0,36,2828.0,0.0,38,3242.0,0.0,37,2857.0,0.0,-11.231,599,599,46950.0
165.0,601,43641.0,69.49203821656052,0.1570611951881964,28,2728.0,0.0,48,3947.0,0.0,22,1693.0,0.0,31,2426.0,0.0,34,2654.0,0.0005644698844058898,47,3407.0,0.007565359261311884,62,5110.0,0.004823217287366659,15,932.0,0.0,43,3236.0,0.0,61,5619.0,0.015263197907430486,32,3457.0,0.05619671562764641,48,3520.0,0.03377722390454717,19,1310.0,0.0,36,3008.0,0.0,38,3432.0,0.024440771202628993,37,3042.0,0.0,-11.269,601,601,49521.0
170.0,614,46574.0,74.1624203821656,0.09395647182953158,28,2868.0,0.0,48,4187.0,0.0,22,1803.0,0.0,31,2581.0,0.0,35,2829.0,2.2076251044948246e-06,53,3656.0,0.0008275602568331665,64,5429.0,6.778788318894633e-07,15,1007.0,0.0,43,3451.0,2.1967570186351546e-07,62,5926.0,0.014196059425582701,35,3622.0,0.037432763404784755,48,3760.0,0.024782911010027997,19,1405.0,0.0,36,3188.0,0.0,38,3622.0,0.02160371339622331,37,3227.0,0.0,-11.513,614,614,52561.0
175.0,622,49248.0,78.42038216560509,0.03369306605360761,28,3008.0,0.0,48,4427.0,0.0,17,1714.0,0.030238445541843306,31,2738.0,0.011127357431730715,35,3004.0,0.0,55,3930.0,1.3277267290693925e-05,64,5749.0,0.0,15,1082.0,0.0,43,3666.0,0.0,63,6238.0,5.9255783651919045e-06,41,3812.0,0.0006118736111968381,51,4011.0,3.035257769140315e-05,19,1500.0,0.0,36,3368.0,0.0,39,3814.0,3.1895992381768706e-05,37,3412.0,0.0,-11.662,622,622,55473.0
180.0,618,51975.0,82.76273885350318,0.08670658106909289,28,3148.0,0.0,48,4669.0,0.015458204983852747,12,1548.0,0.07354053150509732,31,2893.0,0.05374469993591784,35,3179.0,0.0,55,4205.0,5.429833117408306e-07,64,6069.0,0.0,15,1157.0,0.0,43,3881.0,0.0,63,6553.0,0.0,42,4021.0,3.0062082627229064e-06,51,4266.0,0.0,19,1595.0,0.0,36,3548.0,0.0,39,4009.0,0.0,37,3597.0,0.0,-11.587,618,618,58338.0
185.0,618,54810.0,87.27707006369427,0.06486970673141117,28,3288.0,0.0,49,4911.0,0.015400019597731442,14,1612.0,0.02531059847325411,32,3050.0,0.022747844336081405,35,3354.0,0.0,55,4480.0,0.0,64,6389.0,0.0,15,1232.0,0.0,43,4096.0,0.0,63,6868.0,0.0,42,4231.0,0.0,51,4521.0,0.0,19,1692.0,0.018408922258939312,32,3535.0,0.010054355976086282,39,4204.0,0.0,37,3782.0,0.0,-11.587,618,618,61245.0
190.0,622,57837.0,92.09713375796179,0.06395890597163363,28,3428.0,0.0,50,5158.0,7.807479428091739e-07,16,1687.0,0.0005472936596455589,34,3215.0,0.00015316747976789705,35,3529.0,0.0,55,4755.0,0.0,64,6709.0,0.0,15,1307.0,0.0,43,4311.0,0.0,63,7183.0,0.0,42,4441.0,0.0,51,4776.0,0.0,19,1787.0,0.08971379553526489,31,3431.0,0.015658942224721605,39,4401.0,0.014569468725331014,37,3967.0,0.0,-11.662,622,622,64085.0
195.0,624,60956.0,97.06369426751593,0.06902685297324564,28,3568.0,0.0,50,5408.0,0.0,17,1772.0,1.5925979365483771e-06,34,3385.0,0.0,35,3704.0,0.0,55,5030.0,0.0,64,7029.0,0.0,15,1382.0,0.0,43,4526.0,0.0,63,7498.0,0.0,42,4651.0,0.0,51,5031.0,0.0,19,1882.0,0.10629691762115313,32,3590.0,0.0,39,4594.0,0.02165113395335155,37,4152.0,0.0,-11.7,624,624,67202.0
200.0,626,64081.0,102.03980891719745,0.018020130504075485,28,3708.0,0.0,50,5658.0,0.0,17,1857.0,0.0,34,3555.0,0.0,35,3879.0,0.0,55,5305.0,0.0,64,7349.0,0.0,15,1457.0,0.0,43,4741.0,0.0,63,7813.0,0.0,42,4861.0,0.0,51,5286.0,0.0,21,1982.0,0.0005454865754930553,32,3750.0,0.0,39,4789.0,0.022909818148210456,37,4337.0,0.0,-11.738,626,626,70327.0
205.0,627,67216.0,107.20255183413079,0.0,28,3848.0,0.0,50,5908.0,0.0,17,1942.0,0.0,34,3725.0,0.0,35,4054.0,0.0,55,5580.0,0.0,64,7669.0,0.0,15,1532.0,0.0,43,4956.0,0.0,63,8128.0,0.0,42,5071.0,0.0,51,5541.0,0.0,22,2092.0,0.0,32,3910.0,0.0,39,4984.0,0.0,37,4522.0,0.0,-11.756,627,627,73462.0
210.0,627,70351.0,112.20255183413079,0.0,28,3988.0,0.0,50,6158.0,0.0,17,2027.0,0.0,34,3895.0,0.0,35,4229.0,0.0,55,5855.0,0.0,64,7989.0,0.0,15,1607.0,0.0,43,5171.0,0.0,63,8443.0,0.0,42,5281.0,0.0,51,5796.0,0.0,22,2202.0,0.0,32,4070.0,0.0,39,5179.0,0.0,37,4707.0,0.0,-11.756,627,627,76597.0
215.0,627,73486.0,117.20255183413079,0.0,28,4128.0,0.0,50,6408.0,0.0,17,2112.0,0.0,34,4065.0,0.0,35,4404.0,0.0,55,6130.0,0.0,64,8309.0,0.0,15,1682.0,0.0,43,5386.0,0.0,63,8758.0,0.0,42,5491.0,0.0,51,6051.0,0.0,22,2312.0,0.0,32,4230.0,0.0,39,5374.0,0.0,37,4892.0,0.0,-11.756,627,627,79732.0
220.0,627,76621.0,122.20255183413079,0.0,28,4268.0,0.0,50,6658.0,0.0,17,2197.0,0.0,34,4235.0,0.0,35,4579.0,0.0,55,6405.0,0.0,64,8629.0,0.0,15,1757.0,0.0,43,5601.0,0.0,63,9073.0,0.0,42,5701.0,0.0,51,6306.0,0.0,22,2422.0,0.0,32,4390.0,0.0,39,5569.0,0.0,37,5077.0,0.0,-11.756,627,627,82867.0
225.0,627,79756.0,127.20255183413079,0.0,28,4408.0,0.0,50,6908.0,0.0,17,2282.0,0.0,34,4405.0,0.0,35,4754.0,0.0,55,6680.0,0.0,64,8949.0,0.0,15,1832.0,0.0,43,5816.0,0.0,63,9388.0,0.0,42,5911.0,0.0,51,6561.0,0.0,22,2532.0,0.0,32,4550.0,0.0,39,5764.0,0.0,37,5262.0,0.0,-11.756,627,627,86002.0
230.0,621,81784.0,130.43700159489634,0.03625007320992756,28,4548.0,0.0,50,7158.0,0.0,17,2367.0,0.0,34,4575.0,0.0,35,4929.0,0.0,55,6955.0,0.0,58,8848.0,0.011224507534602933,15,1907.0,0.0,43,6031.0,0.0,63,9703.0,0.0,42,6121.0,0.0,51,6816.0,0.0,22,2642.0,0.0,32,4710.0,0.0,39,5959.0,0.0,37,5447.0,0.0,-11.644,621,621,88716.0
235.0,611,83506.0,133.18341307814993,0.16065323125465644,28,4688.0,0.0,50,7408.0,0.0,17,2452.0,0.0,34,4745.0,0.0,35,5104.0,0.0,55,7230.0,0.01965341773421059,48,8422.0,0.04715825053357398,15,1984.0,0.10372343696951042,43,6246.0,0.0,63,10018.0,0.0,42,6333.0,0.021920297018827598,51,7071.0,0.0,22,2752.0,0.0,32,4870.0,0.0,39,6154.0,0.0,37,5632.0,0.0,-11.456,611,611,91109.0
