step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.187498216559401,0,0.0,0.2752677988009502,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12525997052882845,0,0.0,0.18484613947262424,0,0.0,0.2570736890022783,0,0.0,0.4076675557995655,0,0.0,0.38668519076018115,0,0.0,0.46347389349452484,1,0.0,0.22065301806018786,0,0.0,1.0,0,0.0,0.31090593970684177,0,0.0,0.3115704094322633,0,0.0,0.29328602981709095,0,0.0,0.1264080479876144,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.484427961006045,0,0.0,0.38496344401862226,1,0.0,0.29607735620741843,1,0.0,0.0,2,0.0,0.3755023371393771,2,0.0,0.4827999073015723,0,0.0,0.5675901478087169,0,0.0,0.6172885810107376,0,0.0,0.7183354729464773,0,0.0,0.5528014395048834,1,0.0,0.4344702904688484,1,0.0,0.4522731221456582,0,0.0,1.0,1,0.0,0.41429876074197997,0,0.0,0.6311170970512908,2,0.0,0.2852976446375105,0,0.0,0.8886446348489814,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.67909927956195,2,0.0,0.38829484904277384,0,0.0,0.7890492354601939,1,0.0,0.3614362303618273,0,0.0,0.6837760870289368,0,0.0,0.7568237180039964,0,0.0,0.6980018073714713,1,0.0,0.6634036225538174,0,0.0,0.6712594906329402,0,0.0,0.6949273926054521,0,0.0,0.6701242459526596,0,0.0,0.7073189727826769,2,0.0,0.24332594815482,0,0.0,0.7522529489910597,1,0.0,0.6967182389235065,1,0.0,0.6586923119825223,0,0.0,0.6636180451257273,-0.15,8,8,0.0
20.0,14,13.0,0.10317460317460317,8.228172493279875,2,3.0,0.5861154898755458,0,0.0,0.5130175759457073,2,0.0,0.5149102607954918,1,0.0,0.7679048319049931,0,0.0,0.6056717504091125,1,2.0,0.48697754552942246,3,5.0,0.48655320821701886,1,0.0,0.5879719420018491,0,0.0,0.6988015088869428,0,0.0,0.7571005046080952,0,0.0,0.7899563047360592,0,0.0,0.7269282541475612,1,0.0,0.6763857705605885,1,1.0,0.4099748845106883,1,2.0,0.5135985468568325,1,0.0,0.5094424465797133,-0.262,14,14,13.0
25.0,35,105.0,0.6774193548387096,7.34379026009857,2,8.0,0.6066027977340147,3,8.0,0.39007240549328326,0,0.0,0.7893443554658234,0,0.0,0.6609138685804582,4,13.0,0.5073925763890372,3,10.0,0.46436528021307855,6,27.0,0.26955250662989366,3,1.0,0.4878825371706733,1,0.0,0.7566837105119255,1,0.0,0.6318319624664919,3,6.0,0.418575899359976,0,0.0,0.7356741606895708,2,5.0,0.5889321708569619,2,11.0,0.5244157055626986,5,16.0,0.36356671504394505,0,0.0,0.6859840258390372,-0.656,35,35,105.0
30.0,62,312.0,1.5918367346938775,5.952282037050227,4,24.0,0.3809336862991216,3,21.0,0.44119501294266833,3,6.0,0.5172488484406979,1,5.0,0.46791660568812965,7,43.0,0.28643501293441814,4,23.0,0.45183701747781413,9,65.0,0.25959032718370184,1,6.0,0.5957993251053871,1,2.0,0.5882673174543076,4,6.0,0.5291730160504935,6,23.0,0.3916348560168157,4,7.0,0.3050321301370223,4,19.0,0.358519034600523,2,21.0,0.558665890723129,6,34.0,0.34691919260969883,3,2.0,0.5164626529683424,-1.162,62,62,307.0
35.0,84,624.0,2.7130434782608694,5.7002673159992066,8,56.0,0.2231849207514379,6,41.0,0.4468874178852786,5,24.0,0.330684153986807,3,17.0,0.3866915104433598,8,73.0,0.12863522172737885,7,48.0,0.4140239536700268,9,110.0,0.2734893291469932,3,16.0,0.45084496960708886,3,9.0,0.5378724932075986,5,25.0,0.5888072086482398,6,53.0,0.4474833610179545,5,28.0,0.39446572657161616,4,35.0,0.5465926906150019,4,36.0,0.3388500315501398,6,58.0,0.3629544255839653,2,11.0,0.6352393593675308,-1.575,84,84,640.0
40.0,116,1076.0,4.091254752851711,4.924753626814495,9,99.0,0.15846101483566205,5,62.0,0.31739073287322017,7,56.0,0.36956891088908145,4,36.0,0.2753629179167033,10,106.0,0.18367515019548422,9,89.0,0.41747329197206395,12,162.0,0.3095637652832391,4,22.0,0.3966271345257747,5,22.0,0.5295026686523738,9,59.0,0.34908307801646415,8,77.0,0.3573549336693326,9,63.0,0.31328785947949356,4,55.0,0.457207368886098,7,66.0,0.3980470666395807,10,99.0,0.2388645677915762,4,25.0,0.47984410753783985,-2.175,116,116,1098.0
45.0,142,1582.0,5.590106007067138,4.549192202356949,9,119.0,0.17039824152048452,7,86.0,0.38408349153865035,8,94.0,0.3457535031460417,5,46.0,0.25858518361509203,8,133.0,0.29968146816151453,13,141.0,0.37936312256067706,14,225.0,0.24214265006331484,5,43.0,0.4796047827808048,5,45.0,0.47356606333575685,14,117.0,0.3203090199535245,10,115.0,0.2570372163766046,11,108.0,0.2550591977724667,7,83.0,0.36968352405139143,7,101.0,0.45223761914012706,13,159.0,0.11556323499212454,6,49.0,0.3779691080177584,-2.662,142,142,1664.0
