step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.566334005721312,0,0.0,0.3807342585012419,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1501211802308442,0,0.0,0.2740402981343691,0,0.0,0.25922686019421054,0,0.0,0.4484377263236019,0,0.0,0.4699916194408931,0,0.0,0.436270245227031,1,0.0,0.2227686322775316,0,0.0,1.0,0,0.0,0.286178280420437,0,0.0,0.3049945705766238,0,0.0,0.3170062066491027,0,0.0,0.173612325272351,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.805663646316744,0,0.0,0.441801866259299,1,0.0,0.3435567467428548,1,0.0,0.0,2,0.0,0.3593420287812462,2,0.0,0.48869763490964296,0,0.0,0.5884665904528704,0,0.0,0.5577206327475176,0,0.0,0.725669337107447,0,0.0,0.4966279234073672,1,0.0,0.45367187719130947,1,0.0,0.5008623461105196,0,0.0,1.0,1,0.0,0.46322960015935644,0,0.0,0.6624814701375096,2,0.0,0.324139156394933,0,0.0,0.9236589798273329,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.389597231207542,1,0.0,0.43828236037274687,0,0.0,0.7843107944775215,1,0.0,0.3262663799762754,0,0.0,0.6659447883671904,0,0.0,0.6931137685089198,0,0.0,0.7351457200498762,1,0.0,0.6255665878297666,0,0.0,0.6782054976624324,0,0.0,0.5457359767309018,1,0.0,0.4588201182517449,0,0.0,0.6454519404608301,2,0.0,0.23315430718356184,0,0.0,0.6437361618345431,1,0.0,0.6936305891549819,1,0.0,0.653556944916049,0,0.0,0.5659553111718708,-0.15,8,8,0.0
20.0,19,32.0,0.25196850393700787,8.10675767416414,1,2.0,0.5988500256799663,0,0.0,0.6762143505818765,2,0.0,0.5476551260471632,1,0.0,0.7436902921874834,2,4.0,0.6109367748037862,1,3.0,0.5002072237398765,3,5.0,0.5510059546640219,1,0.0,0.5825694866733963,1,4.0,0.49826706873881593,1,3.0,0.43062898964519697,3,6.0,0.5642142824987804,0,0.0,0.7400066273886342,0,0.0,0.7088002592487145,1,1.0,0.45824026315685984,1,4.0,0.4870312638794063,1,0.0,0.47658543292359823,-0.356,19,19,32.0
25.0,42,150.0,0.9493670886075949,7.160212640422236,2,9.0,0.6411169889746758,3,4.0,0.36033998653965926,0,0.0,0.7780877010266627,1,1.0,0.5860525001936345,4,19.0,0.4971208682556941,4,15.0,0.4591450369281282,4,19.0,0.32749032924342986,2,0.0,0.5178554879193783,3,12.0,0.5721799284528917,5,12.0,0.3576101090161299,6,27.0,0.2883122788838784,0,0.0,0.7550694612688268,2,6.0,0.6066161520784867,1,6.0,0.5802744268215235,5,20.0,0.3766786327874377,0,0.0,0.6294819338199307,-0.787,42,42,150.0
30.0,64,378.0,1.9484536082474226,6.231665811924852,6,28.0,0.3626064852529668,2,14.0,0.5530507096189561,3,6.0,0.5551942249270159,2,9.0,0.6013172877924896,7,48.0,0.28114903158344295,7,36.0,0.3768599075317765,5,41.0,0.4696246293568604,1,3.0,0.5760168739807708,4,25.0,0.3120109687890829,4,27.0,0.4349591601834794,7,58.0,0.367969886691137,3,7.0,0.36745008433949505,3,16.0,0.40017612638670286,1,11.0,0.5614537690686017,6,45.0,0.3241401674454079,3,4.0,0.5556117591579584,-1.2,64,64,378.0
35.0,93,721.0,3.2044444444444444,5.584308324632014,9,66.0,0.1998477194832777,4,24.0,0.5229627423684333,6,23.0,0.3074569418825592,2,19.0,0.5624749418012102,12,98.0,0.05211784367191943,8,70.0,0.4208205292471554,7,67.0,0.4248193494466089,4,16.0,0.4627571813440698,7,48.0,0.2797399138128998,5,48.0,0.5151132592041391,9,99.0,0.3774966271974693,2,17.0,0.580649747658553,7,42.0,0.35761114172861574,3,22.0,0.423726434555307,7,59.0,0.3763495530631918,1,9.0,0.6452649418439023,-1.744,93,93,727.0
40.0,125,1149.0,4.385496183206107,4.4016119833083165,9,111.0,0.17653105341265315,3,35.0,0.3686859986732176,8,55.0,0.2973901053032832,3,32.0,0.21493222841644166,15,161.0,0.13566296941900918,13,117.0,0.33187428854032847,8,105.0,0.3692807657394202,8,41.0,0.2538952610360297,8,80.0,0.38876691472538033,8,81.0,0.3424203038837748,10,106.0,0.26566236842942886,6,30.0,0.38286746213938505,9,82.0,0.3620792829399134,5,42.0,0.28578970425877775,10,103.0,0.28039154048094583,2,14.0,0.5661780974642677,-2.344,125,125,1195.0
45.0,153,1812.0,6.402826855123675,4.150109107301181,12,161.0,0.1327690100894408,8,63.0,0.2679314136506737,8,97.0,0.35247616150250216,6,54.0,0.17794236533308783,12,221.0,0.18531034366036428,14,182.0,0.3017236158120976,12,160.0,0.2220538273196906,9,80.0,0.32119677455533485,9,118.0,0.30446401592026223,11,136.0,0.3985418671533041,11,113.0,0.3091698043562606,7,56.0,0.3571570224553244,11,131.0,0.24584194398746334,7,74.0,0.33493279813730525,12,160.0,0.23806642336491687,4,25.0,0.5141562347123553,-2.869,153,153,1831.0
