step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,277,3756.0,7.924050632911392,3.503742744945955,18,199.0,0.2333764607453357,21,312.0,0.18402590557386592,10,188.0,0.3475017685573798,17,183.0,0.33487909411598027,15,185.0,0.20904494846025476,18,272.0,0.22075637939261405,19,240.0,0.25482900928995056,20,277.0,0.26096157562690586,15,212.0,0.10905758283376177,23,339.0,0.26925594452536633,26,405.0,0.20600100559462423,14,191.0,0.21710361395298042,15,237.0,0.10828475255140949,16,214.0,0.3153195251759867,11,121.0,0.37438042583810427,19,265.0,0.24187104423799063,-5.194,277,277,3840.0
55.0,320,5154.0,9.988372093023257,3.060587062440076,22,297.0,0.14795846193310677,22,418.0,0.1851105960000193,13,242.0,0.29489772526213365,22,280.0,0.28244980323016067,16,261.0,0.21394163096056398,21,368.0,0.18756125314219452,22,339.0,0.25594066649538694,21,379.0,0.2366679645388009,15,287.0,0.21255009392745072,30,470.0,0.1406316968167308,31,553.0,0.1987042260309618,16,266.0,0.21305572806267453,10,239.0,0.21087129855175368,19,301.0,0.2443185722710623,16,182.0,0.28449379811999564,24,372.0,0.1595113231474514,-6.0,320,320,5254.0
60.0,356,6606.0,11.733570159857905,2.857690765629408,26,418.0,0.15025260417218236,26,541.0,0.1301213819824089,17,317.0,0.1873709751657279,24,394.0,0.2474085509104377,17,340.0,0.2883425823613401,26,459.0,0.15266640893922626,27,460.0,0.17480686113163524,24,487.0,0.2238619397710352,16,367.0,0.1939518231977692,36,640.0,0.1679560402077084,32,713.0,0.17443986902935607,16,314.0,0.25435527824508,10,282.0,0.2887607060608838,20,375.0,0.21598455360834093,15,217.0,0.2834026537921507,24,489.0,0.14282574242342,-6.675,356,356,6813.0
65.0,392,8070.0,13.251231527093596,2.6629703460110576,26,547.0,0.17727549218680366,28,676.0,0.12071289887685901,19,400.0,0.23636926965871716,27,520.0,0.21468079822846375,16,401.0,0.14776104767707854,28,585.0,0.1329670619543226,33,602.0,0.18009949161830266,25,607.0,0.17865964458623962,20,465.0,0.1743648348421985,35,764.0,0.15274772862929914,40,900.0,0.17726642105170032,15,333.0,0.2562194205588289,13,339.0,0.2750317518029207,22,475.0,0.11272219891810098,18,243.0,0.3290048409110398,27,614.0,0.15053047357038274,-7.35,392,392,8471.0
70.0,440,9743.0,14.784522003034901,2.4247506598385025,29,681.0,0.12960268246948478,32,826.0,0.08495161914705093,24,510.0,0.18946571309469926,31,667.0,0.1613224935860429,23,501.0,0.13548661445255947,33,735.0,0.1446975854368001,35,764.0,0.1474600758541027,31,746.0,0.13242152486417166,25,579.0,0.1975295441771354,35,848.0,0.13209038236171128,44,1111.0,0.12067101753067801,15,397.0,0.26137950538604615,14,376.0,0.3292871560512507,21,508.0,0.14817457936501963,21,333.0,0.28515215860748566,27,749.0,0.15995614629575622,-8.25,440,440,10331.0
75.0,488,11695.0,16.37955182072829,2.3615812734160944,31,827.0,0.13874738376385662,34,987.0,0.07138725431870498,29,632.0,0.15956054263843636,34,826.0,0.1724457492129127,25,619.0,0.12963582496949197,37,903.0,0.09890222393824763,37,907.0,0.11950280933179559,34,906.0,0.17816608120244593,25,703.0,0.19634527329528828,40,1025.0,0.12931993279097082,51,1353.0,0.07561883562240605,23,497.0,0.24991498561672892,12,387.0,0.354950829934409,18,462.0,0.2362189627141657,27,459.0,0.2322914910041544,31,896.0,0.15369994170478155,-9.15,488,488,12389.0
80.0,548,14166.0,18.541884816753928,2.105375055470493,35,987.0,0.08042080151086628,35,1160.0,0.09584452066964853,34,785.0,0.13774555437370314,34,996.0,0.17810109572062133,27,749.0,0.15583912697110697,41,1097.0,0.1023187724398965,43,1107.0,0.10030755832557914,36,1078.0,0.16116562282281272,34,854.0,0.22276766195053782,47,1241.0,0.09645726164876887,54,1615.0,0.049221132979070215,27,622.0,0.13818862332495882,12,394.0,0.3394758330951589,21,532.0,0.18588541344007106,33,614.0,0.1989008519585664,35,1059.0,0.14805570119571929,-10.275,548,548,14890.0
85.0,605,16443.0,20.225092250922508,1.8751355241306902,39,1171.0,0.07726113130391785,39,1340.0,0.06523471753598988,42,968.0,0.12894414805060658,36,1172.0,0.17545848949827594,29,887.0,0.19471618207965252,40,1210.0,0.1321252394300257,48,1332.0,0.10350799688942267,40,1268.0,0.10958295346098516,37,1028.0,0.21279569317352248,53,1499.0,0.05913415424131096,61,1904.0,0.060430929624148,27,667.0,0.12505777024260625,15,414.0,0.29321750623007287,30,662.0,0.10359378496508606,35,735.0,0.11414589360503745,34,1229.0,0.15646449230542114,-11.344,605,605,17486.0
90.0,650,19226.0,22.48654970760234,1.8245029819858491,38,1361.0,0.13843982234218208,41,1538.0,0.055771411686913096,43,1119.0,0.12586916566625136,40,1359.0,0.14189249861556988,31,1033.0,0.1685900146661658,36,1243.0,0.1376775577653374,51,1581.0,0.1309153782308884,47,1492.0,0.09862668294625018,45,1236.0,0.1946909820511228,58,1782.0,0.04715465232857833,61,2208.0,0.0694773459672756,27,663.0,0.1976875887701568,24,516.0,0.20588818418572477,37,833.0,0.07054704291629739,34,827.0,0.1227658560237992,37,1410.0,0.1553575739403595,-12.187,650,650,20201.0
95.0,701,22158.0,24.729910714285715,1.4459391573395715,42,1558.0,0.14563109372862712,43,1750.0,0.06908822918382036,43,1294.0,0.11660815150496083,42,1566.0,0.0692647363717772,34,1199.0,0.165633199543536,39,1428.0,0.07679383263969614,57,1847.0,0.10447023182989679,50,1738.0,0.07622776117020033,48,1378.0,0.13494816402660506,60,2075.0,0.03753657728427168,66,2525.0,0.046705290956606284,29,797.0,0.18300445861130546,33,659.0,0.12025195357144547,41,1029.0,0.07352394482948249,36,994.0,0.11110080606165511,38,1599.0,0.14578754591260346,-13.144,701,701,23436.0
100.0,759,25361.0,27.09508547008547,1.2953985826375491,44,1767.0,0.13444455210747777,47,1973.0,0.037550366200439646,45,1510.0,0.093494279876843,50,1797.0,0.04925946588912162,38,1375.0,0.16655308530741708,46,1647.0,0.07663046786351502,62,2144.0,0.06235360145486815,53,2000.0,0.06423029088943062,44,1440.0,0.13043563724215831,62,2378.0,0.06447419029059777,71,2850.0,0.05626587392232786,35,954.0,0.12472603527494922,36,815.0,0.11226520974547693,43,1240.0,0.094734232374119,41,1178.0,0.058721917441097865,42,1795.0,0.12409464110000465,-14.231,759,759,26863.0
105.0,790,28934.0,30.36096537250787,1.228704996034986,49,1997.0,0.10051742327811286,49,2216.0,0.035858529754421435,49,1740.0,0.06520738335340474,50,2047.0,0.029571927871098698,38,1562.0,0.17378976644964064,46,1797.0,0.07170137420571705,67,2467.0,0.03461984162534188,55,2268.0,0.07272363081004564,40,1628.0,0.15070051132885948,64,2693.0,0.04926531031868381,75,3211.0,0.05541692195151474,35,1126.0,0.18312586711236398,37,957.0,0.10365107828654199,47,1470.0,0.10782628769214925,43,1390.0,0.07307031155867011,46,2018.0,0.12391389789216525,-14.812,790,790,30587.0
110.0,833,32892.0,34.36990595611285,0.9131865432750166,54,2262.0,0.07853524779761817,50,2444.0,0.03685589588102179,51,1986.0,0.04076731725944077,51,2302.0,0.0179461969644306,40,1760.0,0.0887967832154782,49,1908.0,0.07769315422665941,70,2809.0,0.03731819680307659,56,2546.0,0.061517312514635866,45,1831.0,0.10485475423901112,66,3018.0,0.058593654742837696,79,3598.0,0.07665457030493902,36,1301.0,0.13830575574714407,41,1153.0,0.04472978483789881,51,1714.0,0.050400086973617766,45,1611.0,0.02792409142969358,49,2251.0,0.0879462772646088,-15.619,833,833,34494.0
115.0,890,37205.0,38.755208333333336,0.5209046969093619,57,2545.0,0.020112224534243203,50,2694.0,0.03871148338755397,58,2265.0,0.013481739462434928,52,2562.0,0.006687168464994932,47,1988.0,0.058101602949341906,52,2134.0,0.042567103615939766,72,3164.0,0.0018222364766119614,59,2834.0,0.06552421497920062,55,2085.0,0.045520945919577234,67,3350.0,0.05427836355992717,83,4003.0,0.040359518840729254,39,1491.0,0.06378547884980867,46,1370.0,0.0059570108288084424,53,1972.0,0.017567470034012336,47,1844.0,0.039823442380964816,53,2508.0,0.05105397985693291,-16.687,890,890,38809.0
120.0,910,41453.0,43.18020833333333,0.3145279769095254,62,2849.0,0.00011511423128138892,51,2945.0,0.01821458957885528,61,2539.0,0.01744464128626983,53,2823.0,3.211464179370094e-06,47,2221.0,0.019796881790007943,57,2399.0,0.025458304464826838,73,3529.0,0.0,57,3042.0,0.049408221439582546,57,2366.0,0.007909278251045744,72,3700.0,0.019527783995913935,84,4422.0,0.016971144873481836,40,1688.0,0.049162038140118984,42,1562.0,0.009481219395632163,53,2237.0,0.0003616748677053455,47,2079.0,0.035144044372687706,54,2778.0,0.01719238956453254,-17.062,910,910,43179.0
125.0,919,45938.0,47.95198329853862,0.2834664833206317,62,3159.0,0.014568766085076183,51,3200.0,0.0011660886179862952,65,2861.0,0.014476649572561536,53,3090.0,0.018346190198807608,47,2456.0,0.0,57,2656.0,0.024057578146723237,73,3894.0,0.0,55,3224.0,0.036732641793913993,58,2655.0,0.0319998312085436,73,4067.0,0.03457192668693358,84,4842.0,0.007107392799664307,43,1895.0,0.022162202419620167,40,1715.0,0.01616912304668042,54,2509.0,0.044529792841307196,49,2321.0,0.018722564957659137,55,3053.0,0.0,-17.231,919,919,47597.0
130.0,924,50270.0,52.47390396659708,0.2342156192682657,62,3469.0,0.01567212433975162,52,3459.0,3.954601199883051e-07,66,3188.0,1.3604780624539385e-05,53,3355.0,0.05624450876568675,47,2691.0,0.0,55,2890.0,0.019616444468715584,73,4261.0,0.010775264143499537,58,3469.0,0.018441513151157562,59,2947.0,0.014647059311472253,74,4436.0,0.02973937805523952,84,5262.0,0.0,43,2110.0,0.04244543771794063,39,1880.0,0.0186141515467718,54,2707.0,0.006139792649612272,50,2571.0,0.00033117412715327657,55,3328.0,0.0,-17.325,924,924,52023.0
135.0,929,54644.0,57.03966597077244,0.20356046666322528,62,3779.0,0.0010771459764282508,52,3719.0,0.0,66,3518.0,0.0,54,3622.0,0.057784830529994544,47,2926.0,0.0,54,3145.0,0.027277179152378393,76,4633.0,0.00010072271102725097,58,3742.0,0.015602607651988185,61,3248.0,0.014178648951761684,75,4809.0,0.007475928317479219,84,5682.0,0.0,44,2327.0,5.005347582588628e-05,39,2070.0,0.00857013827887058,51,2842.0,0.019492893008879374,51,2828.0,0.0334595353533353,55,3603.0,0.0,-17.419,929,929,56493.0
140.0,933,59214.0,61.874608150470216,0.1463707351738533,63,4093.0,4.1491203175574885e-07,52,3979.0,0.0,66,3848.0,0.0,55,3893.0,0.02369089707413895,47,3161.0,0.0,54,3415.0,0.025531452503229326,76,5013.0,1.869340844281018e-07,58,4032.0,0.016941320635936154,62,3555.0,0.009364218526591956,76,5187.0,4.963897860073001e-06,84,6102.0,0.0,44,2547.0,0.0,41,2273.0,0.00025374336530963244,49,3000.0,0.014354193580934626,51,3083.0,0.06501811771125171,55,3878.0,0.0,-17.494,933,933,61059.0
145.0,935,63142.0,65.9791013584117,0.10092210298247446,60,4362.0,0.011198080674444345,52,4239.0,0.0,66,4178.0,0.0,57,4174.0,0.0046006705969708446,47,3396.0,0.0,58,3696.0,0.012573378928620512,76,5393.0,0.0,58,4322.0,0.0,62,3865.0,0.0015315676326088997,70,5325.0,0.010387239761354932,84,6522.0,0.004410213603426709,44,2767.0,0.0,42,2483.0,6.399539901412599e-07,53,3260.0,0.008153895891669483,51,3336.0,0.020540529502600796,55,4153.0,0.0,-17.531,935,935,65471.0
150.0,932,66870.0,69.87460815047022,0.14276905653981964,58,4653.0,0.006851358493445366,52,4499.0,0.0,66,4508.0,0.0,59,4466.0,0.012655550265895833,47,3631.0,0.0,61,3995.0,0.012368520146640163,76,5773.0,0.0,58,4612.0,0.0,63,4180.0,0.0,60,5140.0,0.034718080837308665,85,6947.0,0.01618054927002645,44,2987.0,0.0,42,2693.0,0.0,53,3525.0,0.024904769558846615,53,3596.0,1.726677462811644e-05,55,4428.0,0.0,-17.475,932,932,69633.0
155.0,927,70496.0,73.74058577405857,0.12590727784499608,61,4955.0,0.0007438285420686344,52,4759.0,0.0,66,4838.0,0.0,60,4763.0,3.526511166887871e-05,47,3866.0,0.0,63,4305.0,0.014126197803840014,76,6153.0,0.0,58,4902.0,0.0,63,4495.0,0.0,55,5423.0,0.046996501459677195,86,7375.0,0.0008617486553760001,44,3207.0,0.0,40,2859.0,0.019387869931950533,53,3790.0,0.018755833050026205,53,3861.0,0.0,50,4467.0,0.028960342970612254,-17.381,927,927,74018.0
160.0,930,74345.0,77.76673640167364,0.07825370289210634,63,5269.0,2.483733346861681e-06,52,5019.0,0.0,66,5168.0,0.0,60,5063.0,0.0,47,4101.0,0.0,63,4620.0,0.0021587227303898632,76,6533.0,0.0,58,5192.0,0.0,63,4810.0,0.0,56,5698.0,0.028759474370316895,88,7813.0,2.3578276762594844e-06,41,3322.0,0.008610204030624218,42,3066.0,2.4822723745924866e-05,54,4060.0,0.00199407547588378,54,4131.0,0.03328697694386288,47,4619.0,0.008795958165639765,-17.438,930,930,78484.0
165.0,937,78739.0,82.36297071129707,0.05038716577330619,63,5584.0,0.0,52,5279.0,0.0,66,5498.0,0.0,60,5363.0,0.0,47,4336.0,0.0,64,4940.0,0.0,76,6913.0,0.0,58,5482.0,0.0,63,5125.0,0.0,62,5996.0,0.01503617281612871,88,8253.0,0.0,41,3467.0,0.0004711128690302315,42,3276.0,0.0,55,4333.0,1.6651451633947815e-06,54,4401.0,0.001064475361893738,46,4857.0,0.0406145702775473,-17.569,937,937,83103.0
170.0,943,83158.0,86.98535564853556,0.03395319862174541,63,5899.0,0.0,52,5539.0,0.0,62,5675.0,0.005058285605933968,60,5663.0,0.0,47,4571.0,0.0,64,5260.0,0.0,76,7295.0,0.005843047654600156,58,5772.0,0.0,63,5440.0,0.0,67,6320.0,0.0015375265324944541,88,8693.0,0.0,42,3677.0,1.6201700658151742e-06,42,3486.0,0.0,55,4608.0,0.0,56,4680.0,3.1391479827055606e-07,48,5095.0,0.01882905220293119,-17.681,943,943,87673.0
175.0,946,87552.0,91.581589958159,0.05658231696500695,63,6214.0,0.0,52,5799.0,0.0,57,5772.0,0.017735691567115273,60,5965.0,0.015258577919619954,47,4806.0,0.0,64,5580.0,0.0,76,7675.0,0.021989809123484798,58,6062.0,0.0,63,5755.0,1.2734077605850315e-07,69,6661.0,5.133327765172429e-05,88,9133.0,0.0,42,3887.0,0.0,42,3696.0,0.0,55,4883.0,0.0,56,4960.0,0.0,54,5356.0,0.0006058719773827392,-17.737,946,946,92204.0
180.0,944,92017.0,96.2520920502092,0.07038524790774235,63,6529.0,1.1551772239593874e-07,52,6059.0,0.0,54,6048.0,0.022037524567022588,60,6265.0,0.015736180463964453,47,5041.0,0.0,64,5900.0,0.0,76,8055.0,0.036661912393324815,58,6352.0,0.0,63,6070.0,0.0,69,7006.0,0.0,88,9573.0,0.0,42,4097.0,0.0,42,3906.0,0.0,55,5158.0,0.0,56,5240.0,0.0,55,5629.0,4.369894702137078e-06,-17.7,944,944,96928.0
185.0,942,96416.0,101.06498951781971,0.04284748218867744,63,6844.0,1.4979680461864907e-07,52,6319.0,0.0,52,6311.0,0.021169018355587123,60,6563.0,0.0,47,5276.0,0.0,64,6220.0,0.0,76,8433.0,0.011672325303575985,58,6642.0,0.0,63,6385.0,0.0,69,7351.0,0.0,88,10013.0,0.0,42,4307.0,0.0,42,4116.0,0.0,55,5433.0,0.0,56,5520.0,0.0,55,5904.0,1.52361981645213e-07,-17.662,942,942,101637.0
190.0,945,101134.0,105.89947643979058,0.039052162887508984,63,7159.0,0.0,52,6579.0,0.0,55,6579.0,0.014861151958193375,60,6863.0,0.0,47,5511.0,0.0,64,6540.0,0.0,76,8813.0,0.0,58,6932.0,2.5122306185698715e-07,63,6700.0,0.0,69,7696.0,1.2139310830553686e-07,88,10453.0,0.021086783296102852,42,4517.0,0.0,42,4326.0,0.0,55,5708.0,0.0,56,5800.0,0.0,55,6179.0,0.0,-17.719,945,945,106355.0
195.0,949,105873.0,110.86178010471204,0.02881828549305369,63,7474.0,0.0,52,6839.0,0.0,59,6868.0,0.0033493589032816506,60,7163.0,0.0,47,5746.0,0.0,64,6860.0,0.0,76,9193.0,0.0,58,7222.0,1.5698216950219006e-07,63,7015.0,0.0,69,8041.0,0.0,88,10893.0,0.021824258945580467,42,4727.0,0.0,42,4536.0,0.0,55,5983.0,0.0,56,6080.0,0.0,55,6454.0,1.2998457578538407e-07,-17.794,949,949,111094.0
200.0,952,110627.0,115.83979057591623,0.017936028971944632,63,7789.0,0.0,52,7099.0,0.0,62,7172.0,0.000289566568248651,60,7463.0,0.0,47,5981.0,0.0,64,7180.0,0.0,76,9573.0,0.0,58,7512.0,1.6475346134891526e-07,63,7330.0,0.0,69,8386.0,0.0,88,11333.0,0.0,42,4937.0,0.0,42,4746.0,0.0,55,6258.0,0.0,56,6360.0,0.0,55,6729.0,1.8740629381803497e-07,-17.85,952,952,115848.0
205.0,953,115392.0,120.82931937172775,0.023856756175912177,63,8104.0,0.0,52,7359.0,0.0,63,7487.0,9.440085740091972e-06,60,7763.0,0.0,47,6216.0,0.0,64,7500.0,0.0,76,9953.0,0.0,58,7802.0,2.0151746797181582e-07,63,7645.0,0.0,69,8731.0,0.013008898957372728,88,11773.0,0.0,42,5147.0,0.0,42,4956.0,0.0,55,6533.0,0.0,56,6640.0,0.016362427538472783,55,7004.0,0.0,-17.869,953,953,120613.0
210.0,953,120157.0,125.81884816753927,0.024954440619959727,63,8419.0,0.0,52,7619.0,0.0,63,7802.0,0.0,60,8063.0,0.0,47,6451.0,0.0,64,7820.0,0.0,76,10333.0,0.0,58,8092.0,0.0,63,7960.0,0.0,69,9076.0,0.014230164204949035,88,12213.0,0.0,42,5357.0,0.0,42,5166.0,0.0,55,6808.0,0.0,56,6920.0,0.016377500485128326,55,7279.0,0.0,-17.869,953,953,125378.0
215.0,954,124924.0,130.81047120418847,0.012624258307064028,63,8734.0,0.0,52,7879.0,0.0,63,8117.0,1.5835240390024297e-07,60,8363.0,0.0,47,6686.0,0.0,64,8140.0,0.0,76,10713.0,0.0,58,8382.0,0.0,63,8275.0,0.015376890985424286,69,9421.0,0.0,88,12653.0,0.0,42,5567.0,0.0,42,5376.0,0.0,55,7083.0,0.0,57,7202.0,5.229841846502627e-06,55,7554.0,0.0,-17.887,954,954,130145.0
220.0,952,129510.0,135.61256544502618,0.018546349609408253,63,9049.0,0.0,52,8139.0,0.0,63,8432.0,0.0,60,8663.0,0.0,47,6921.0,0.0,64,8460.0,0.0,76,11093.0,0.0,58,8672.0,0.0,63,8590.0,0.011098463936610249,69,9766.0,0.0,88,13093.0,0.0,42,5777.0,0.0,40,5475.0,0.005469793150964551,55,7358.0,0.0,57,7487.0,0.0,55,7829.0,0.0,-17.85,952,952,134804.0
225.0,953,134272.0,140.59895287958116,0.014758762040934525,63,9364.0,0.0,52,8399.0,0.0,63,8747.0,0.0,60,8963.0,0.0,47,7156.0,0.0,64,8780.0,0.0,76,11473.0,0.0,58,8962.0,0.0,64,8907.0,0.01219126766007693,69,10111.0,0.0,88,13533.0,0.0,42,5987.0,0.0,40,5575.0,0.0,55,7635.0,0.0027074091835038276,57,7772.0,0.0,55,8104.0,0.0,-17.869,953,953,139468.0
230.0,948,137846.0,144.3413612565445,0.023766671652535033,63,9679.0,0.0,52,8659.0,0.0,63,9062.0,1.1741896304268196e-07,60,9263.0,0.0,47,7391.0,0.0,64,9100.0,0.0,76,11853.0,0.0,58,9252.0,0.0,64,9227.0,0.00014190300799336386,63,10040.0,0.011084873941107092,88,13973.0,0.0,42,6197.0,0.0,40,5775.0,0.0,56,7914.0,1.2072518177564566e-07,57,8057.0,0.0,55,8379.0,0.0,-17.775,948,948,143821.0
235.0,939,140839.0,147.47539267015708,0.08736934754449513,63,9994.0,0.0,52,8919.0,0.0,63,9377.0,1.0056019479078182e-07,60,9563.0,0.0,47,7626.0,0.0,64,9424.0,0.027891188491567073,76,12233.0,0.0,58,9542.0,0.0,65,9552.0,0.0,53,9546.0,0.04403089729513561,88,14413.0,0.012451586434792104,42,6407.0,0.0,40,5975.0,0.0,56,8194.0,0.0,57,8342.0,0.0,55,8654.0,0.0,-17.606,939,939,147761.0
