step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,2.98708600829178,0,0.0,0.2630341913320275,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12979140126393224,0,0.0,0.2031004630539712,0,0.0,0.23549536945803418,0,0.0,0.4071095450486079,0,0.0,0.4026173812572518,0,0.0,0.4474920518766418,1,0.0,0.1954665006126917,0,0.0,1.0,0,0.0,0.23554964549218507,0,0.0,0.2950530087021099,0,0.0,0.28322007921416303,0,0.0,0.10174463046116841,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.148987652241538,0,0.0,0.37620973439425137,1,0.0,0.27821076425594077,1,0.0,0.0,2,0.0,0.3114533343942135,2,0.0,0.4734954715936118,0,0.0,0.5193596674361306,0,0.0,0.5572603067687303,0,0.0,0.6974496111954643,0,0.0,0.4861192074435999,1,0.0,0.4248675856804571,1,0.0,0.4520833919722236,0,0.0,1.0,1,0.0,0.3951508258644441,0,0.0,0.5938940454807702,2,0.0,0.28129214728939883,0,0.0,0.7998656062744748,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.426587166650757,1,0.0,0.3701415721699621,0,0.0,0.7227718527690749,1,0.0,0.36060893800154614,0,0.0,0.6928547954270778,0,0.0,0.7108491524844762,0,0.0,0.7646037626738019,1,0.0,0.6849408681095199,0,0.0,0.688423547745903,0,0.0,0.5418002472701683,1,0.0,0.5064571095554277,0,0.0,0.6350002768803854,2,0.0,0.19931797732178116,0,0.0,0.718593553713543,1,0.0,0.6450068994925637,1,0.0,0.6295557804732407,0,0.0,0.6433946542950113,-0.15,8,8,0.0
20.0,15,16.0,0.125,7.879487244763612,1,2.0,0.5442376834992723,0,0.0,0.570098191589805,2,0.0,0.4937596106033385,1,0.0,0.7722548983804618,1,1.0,0.6208791796058973,1,1.0,0.4298477277635788,3,4.0,0.4053694687902786,1,0.0,0.6085823910237756,1,3.0,0.5181415286251462,1,2.0,0.49163154057832187,1,3.0,0.5998050784467024,0,0.0,0.6982811272067981,1,0.0,0.6569182294086805,0,0.0,0.4102581731953309,0,0.0,0.600724052585517,1,0.0,0.6189098921927519,-0.281,15,15,16.0
25.0,38,122.0,0.7721518987341772,6.843873841695218,2,10.0,0.6142526876229374,3,4.0,0.3815908933526441,0,0.0,0.7173625276324492,0,0.0,0.5783553349318875,5,15.0,0.4844410621124436,4,8.0,0.39300718240649163,6,30.0,0.2718295190541858,2,0.0,0.4882278891357664,2,12.0,0.6321291178932784,4,12.0,0.3765309923634075,6,18.0,0.2848392620127661,0,0.0,0.6633007900819363,2,5.0,0.4973758805630471,2,8.0,0.4954254863138258,0,0.0,0.5128733941750406,0,0.0,0.6723748919269257,-0.712,38,38,122.0
30.0,68,345.0,1.7692307692307692,5.887838304811418,4,25.0,0.44877630708634847,3,16.0,0.38833243983335214,3,5.0,0.5916324640353376,3,9.0,0.4431097923204765,7,45.0,0.26619240894620533,5,23.0,0.4428729673176436,8,65.0,0.36683091353851144,1,5.0,0.5962789035949241,4,22.0,0.32517407338767096,5,30.0,0.39481552887406507,8,48.0,0.3442878216803707,4,9.0,0.2884062231141321,5,22.0,0.4483096587718077,1,8.0,0.5701619999787995,4,10.0,0.44531195005625995,3,3.0,0.5766711278098919,-1.275,68,68,345.0
35.0,88,700.0,3.125,5.262440250565056,8,57.0,0.24663448830350168,5,35.0,0.45623844923144097,1,6.0,0.32995139327273726,2,20.0,0.5192048447857996,10,91.0,0.045702159548332504,6,46.0,0.4185845024685786,10,110.0,0.28892326790315054,4,15.0,0.353955139922554,7,50.0,0.31453124306393837,7,60.0,0.4035716289926339,8,84.0,0.3281982891205145,5,32.0,0.46899639025490475,5,45.0,0.5201844352972653,5,23.0,0.43247413141722185,3,22.0,0.5794719414714595,2,9.0,0.5365830501223956,-1.65,88,88,705.0
40.0,119,1189.0,4.681102362204724,4.929820268213062,9,103.0,0.1900980357173149,4,55.0,0.47052112514840966,4,26.0,0.4338050808604629,3,30.0,0.34547712952461057,12,137.0,0.15040146957346806,8,79.0,0.4033573587964919,13,168.0,0.20173957829576672,6,38.0,0.41160090557393,8,82.0,0.4109667870258383,11,103.0,0.3057793214774123,13,133.0,0.27680444256329745,8,62.0,0.35116923146090023,5,70.0,0.4983864093236408,6,49.0,0.3958653028759058,5,40.0,0.4118762705333772,4,22.0,0.5738172401816144,-2.231,119,119,1197.0
45.0,141,1807.0,6.5234657039711195,4.1982639179124215,11,151.0,0.16439434959980398,8,80.0,0.37041991377055555,3,41.0,0.4711102683395731,4,43.0,0.38605183218059924,10,187.0,0.25583175452518225,11,126.0,0.2624243387618116,17,246.0,0.16002245911087798,7,71.0,0.4204929053455329,7,117.0,0.36649562982753525,12,161.0,0.11947217929419868,15,201.0,0.2659538094050083,10,105.0,0.253100449480955,8,102.0,0.2714157880172571,7,83.0,0.43806448294858685,7,70.0,0.2033370096270828,4,38.0,0.4502299776582423,-2.644,141,141,1822.0
50.0,173,2531.0,8.164516129032258,3.7279101406288837,10,199.0,0.3172841766581985,10,120.0,0.1480137535889432,8,72.0,0.4174901896958387,3,53.0,0.3674931253717077,10,237.0,0.2906965927551057,15,188.0,0.16429671637035034,17,329.0,0.1534675837024624,8,109.0,0.3334082249945336,13,166.0,0.15980877183677544,16,234.0,0.2176935003140229,18,282.0,0.23918143890181515,12,160.0,0.2845005758062125,12,153.0,0.22974471793046955,10,120.0,0.348445954210048,4,75.0,0.18103345155528172,7,71.0,0.4317957436320718,-3.244,173,173,2568.0
