step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.8618892924319135,1,0.0,0.0,0,0.0,0.20022271859594204,2,0.0,0.1656520217369669,0,0.0,1.0,0,0.0,0.27802794688498056,0,0.0,0.1765675093959905,0,0.0,1.0,0,0.0,0.27301379233045087,0,0.0,0.19822118940501868,1,0.0,0.10145851370704535,0,0.0,0.22426199268194213,1,0.0,0.051330549454851854,1,0.0,0.1864591302154518,0,0.0,0.2764163689253809,0,0.0,0.27451109564731774,0,0.0,0.4176153698939098,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.175878910256185,0,0.0,0.4025962637873876,0,0.0,0.5840362378154632,2,0.0,0.5769916286493133,1,0.0,0.3811881988334884,1,0.0,0.3947049217142508,0,0.0,0.5581153582771194,1,0.0,0.2646789918788593,0,0.0,0.6853652667870391,0,0.0,0.7916066933458074,0,0.0,0.5117503487527737,0,0.0,0.646261358365527,0,0.0,0.46449390841240634,1,0.0,0.435531676851251,1,0.0,0.4412990291689333,0,0.0,0.58867999385163,2,0.0,0.5729261864514178,-0.169,9,9,0.0
15.0,9,0.0,0.0,8.904597195483133,0,0.0,0.7723615921892157,1,0.0,0.6323575283449222,0,0.0,0.7769023139111972,1,0.0,0.47941001027548436,1,0.0,0.6463648895209938,1,0.0,0.6395556986705407,0,0.0,0.5416489055241848,1,0.0,0.6049527390742472,0,0.0,0.6747849994641317,1,0.0,0.7326606448454511,0,0.0,0.6614402753172018,0,0.0,0.8146132352069543,0,0.0,0.6552436588200052,1,0.0,0.6344440610529145,1,0.0,0.5187019914246246,1,0.0,0.5445517251064605,-0.169,9,9,0.0
20.0,30,44.0,0.23655913978494625,8.131710382640454,1,0.0,0.6060186780663517,2,5.0,0.5705231064370152,2,4.0,0.6559848579141678,1,0.0,0.6536115711099556,0,0.0,0.7125975367867701,1,2.0,0.6251366570593716,0,0.0,0.8188211504232729,2,2.0,0.47389232040585194,3,5.0,0.49085436179296027,3,4.0,0.44776164216141773,4,9.0,0.47207278990910406,3,0.0,0.5572386186938549,0,0.0,0.8216298419935884,3,5.0,0.5715221735365148,1,3.0,0.6743020236790724,4,5.0,0.5338658910263854,-0.562,30,30,44.0
25.0,50,205.0,0.8723404255319149,7.266754994019102,3,4.0,0.5485463196880108,5,20.0,0.5027674953583716,5,22.0,0.3283052137421846,0,0.0,0.7591208742810968,2,4.0,0.5760799502253149,2,12.0,0.5514845128736382,3,1.0,0.45610476879677264,2,10.0,0.5670238195627035,4,15.0,0.5534084924512421,4,17.0,0.4885751877248359,7,38.0,0.42683969118162446,3,8.0,0.48129490775737443,1,4.0,0.6791730381378019,5,25.0,0.40754046311906317,2,10.0,0.5619111304195589,2,15.0,0.5355376724607666,-0.938,50,50,205.0
30.0,91,515.0,1.739864864864865,6.110038648691184,4,11.0,0.45581432934356964,10,52.0,0.39351484735227976,9,61.0,0.24928848886100533,3,2.0,0.5561318948549833,3,17.0,0.5950212508858352,5,26.0,0.35014655691266133,4,16.0,0.45485861557948665,6,29.0,0.4386624075573319,4,32.0,0.5459064605438252,5,33.0,0.4542328152541935,11,84.0,0.2917691583391576,5,24.0,0.5612337021198708,3,11.0,0.4945876616695982,11,63.0,0.27199129800393196,4,24.0,0.3926865996906367,4,32.0,0.46085887426482913,-1.706,91,91,517.0
35.0,126,996.0,2.9554896142433233,5.6905525474298875,4,25.0,0.5251881571901279,12,102.0,0.29740848294001543,10,111.0,0.23764290570385224,3,8.0,0.48821468631603365,6,37.0,0.5105300303722048,7,56.0,0.41072313188496495,6,46.0,0.4316666357284203,8,62.0,0.35529308021913425,8,62.0,0.4574590600657703,8,56.0,0.421704599245734,14,144.0,0.22036443974909284,8,53.0,0.4702303339742971,5,32.0,0.42488289983678246,11,103.0,0.24500880421142898,9,56.0,0.47917660398303896,7,60.0,0.5274105317036554,-2.362,126,126,1013.0
40.0,169,1713.0,4.44935064935065,4.606681126728388,5,50.0,0.5410232738161289,17,175.0,0.2157380987948877,14,170.0,0.2323929152457685,6,28.0,0.44880451288431045,7,62.0,0.35855367204942745,11,98.0,0.34554064135628254,10,88.0,0.3285254886235511,11,113.0,0.3646424296735404,11,106.0,0.21080889640635173,9,94.0,0.3506635878508895,15,218.0,0.2170092643555774,9,97.0,0.33908867513010654,9,67.0,0.35607212646710973,16,169.0,0.16506335093582453,9,95.0,0.3659883143004448,10,99.0,0.40750480588996246,-3.169,169,169,1729.0
45.0,225,2615.0,6.13849765258216,3.895733983499567,7,61.0,0.4823987793203851,21,267.0,0.1351078511691136,14,238.0,0.28420927488876596,7,56.0,0.39150426780340897,8,94.0,0.2664639186822876,15,162.0,0.2177552305731892,15,148.0,0.2585615153522902,14,174.0,0.33781621066731743,16,175.0,0.09734874413857969,17,158.0,0.2782512924326331,17,292.0,0.3092347485463881,15,154.0,0.28549656988254873,9,103.0,0.14793183677874114,22,265.0,0.20870961183875592,15,160.0,0.329465086871107,13,157.0,0.29439710092944726,-4.219,225,225,2664.0
50.0,276,3803.0,8.143468950749465,3.545284643785547,9,94.0,0.31493671859640227,22,373.0,0.16056708260976843,16,314.0,0.29378126077036343,10,94.0,0.44757626986672444,14,148.0,0.15694546030465875,20,250.0,0.2370625038169424,21,238.0,0.2543533158845597,18,249.0,0.3058943411168465,13,226.0,0.15197073341810208,19,245.0,0.1980645475714662,20,375.0,0.27630940748899485,14,224.0,0.25553785964358006,16,166.0,0.1481366984003547,24,377.0,0.22160145818696186,20,249.0,0.28267771022308286,20,239.0,0.1771095925388878,-5.175,276,276,3861.0
55.0,304,5124.0,10.06679764243615,3.1595027329589,8,109.0,0.27659065234879227,24,489.0,0.15439623912056777,18,395.0,0.25134210347366354,10,134.0,0.39360195591077063,17,227.0,0.2360554914928679,22,354.0,0.15553669638515247,24,348.0,0.2047993316772394,18,335.0,0.2457003949635944,15,280.0,0.20388704408362515,21,336.0,0.22401970823076497,25,489.0,0.2266211525251734,18,306.0,0.18158559455055878,14,236.0,0.2234431282956426,26,496.0,0.18536121678078948,23,357.0,0.23836615562218638,21,319.0,0.15261518780795483,-5.7,304,304,5210.0
60.0,361,6699.0,12.005376344086022,2.932399934243097,11,130.0,0.28974392399608706,30,629.0,0.12195622411773185,23,498.0,0.17666938048109207,16,201.0,0.3444813962516603,19,311.0,0.3174585771078176,27,477.0,0.14672247351938209,29,480.0,0.17374847366785146,19,407.0,0.22846524524675105,16,355.0,0.25697424492812265,23,437.0,0.2012040108673821,29,624.0,0.18714722899690645,20,402.0,0.15823699933480265,14,295.0,0.30892121253892507,33,650.0,0.12922953117345484,28,486.0,0.19656922961349457,24,427.0,0.12846059316379685,-6.769,361,361,6809.0
65.0,405,8518.0,13.941080196399346,2.760564837882294,11,185.0,0.29512515263402955,31,780.0,0.09179707109781497,26,624.0,0.20834087862229655,19,286.0,0.28780743292248345,18,371.0,0.287707253136241,28,609.0,0.17099808836323785,33,632.0,0.1810761966171701,24,465.0,0.19981742161371138,17,436.0,0.2157966293656807,26,554.0,0.2166496044226341,33,782.0,0.16808544854858248,26,513.0,0.14447439223043745,16,365.0,0.2979309563112748,35,821.0,0.12468281479815428,33,636.0,0.16924507694903163,29,559.0,0.09873988501450075,-7.594,405,405,8618.0
70.0,443,10288.0,15.587878787878788,2.485932660580094,14,248.0,0.28886848598576514,35,938.0,0.09006287569355978,25,743.0,0.1880576056121692,21,366.0,0.21779784605488386,25,458.0,0.159195214799738,28,715.0,0.2443428682910146,33,771.0,0.16216862435951385,26,521.0,0.156433590107177,22,531.0,0.18551166564764993,28,676.0,0.13490992657760617,40,961.0,0.13348409697515815,26,637.0,0.22504755921230704,16,445.0,0.3025517720068834,39,1009.0,0.07330122700751636,37,811.0,0.16237700204918204,28,699.0,0.1409359523462418,-8.306,443,443,10529.0
75.0,481,11929.0,16.89660056657224,2.2758478869365626,15,315.0,0.23377322936451453,33,1102.0,0.09393407802027497,25,762.0,0.16195439638563688,26,470.0,0.1963923913243001,28,587.0,0.1694940616006766,36,875.0,0.10626054079951515,39,958.0,0.1168160695209552,22,566.0,0.24716577604100887,22,637.0,0.20781704877081617,31,733.0,0.1252879541406091,41,1162.0,0.12529730170525982,29,774.0,0.24011836695989158,21,532.0,0.27542087485226474,42,1216.0,0.08479401432627445,42,1008.0,0.1120810796850768,29,841.0,0.14126195907993244,-9.019,481,481,12538.0
80.0,539,14056.0,18.61721854304636,2.181005950573662,15,352.0,0.26685443777804585,37,1278.0,0.12672658719540209,28,747.0,0.20615789282949307,30,607.0,0.17406071800552977,31,732.0,0.18095779047529298,46,1088.0,0.09889324119755001,49,1180.0,0.11630343831742294,21,653.0,0.2425573075887059,29,761.0,0.18085471607251355,27,699.0,0.14339595270642364,46,1374.0,0.07683337708575133,34,930.0,0.15733630243214466,23,639.0,0.23643034380274247,44,1431.0,0.11313934381164764,47,1235.0,0.09867145335850287,32,993.0,0.1541141664389275,-10.106,539,539,14699.0
85.0,589,16678.0,20.666666666666668,1.8456679458561407,19,405.0,0.1855495067159163,42,1475.0,0.13392629288347335,28,856.0,0.164203671279916,30,749.0,0.1673341232550744,34,894.0,0.17876441978415658,50,1326.0,0.08239190749469595,58,1447.0,0.05235979650917848,26,758.0,0.1516737791782857,31,900.0,0.2238102478153696,26,823.0,0.13344176723334017,48,1599.0,0.08436033425039342,40,1108.0,0.11502741206130414,30,773.0,0.22840065716724947,46,1655.0,0.06919618069426069,49,1475.0,0.06294835893137087,32,1149.0,0.18716603069778623,-11.044,589,589,17392.0
90.0,637,19535.0,23.200712589073635,1.6365232105537821,17,432.0,0.21949293890806817,43,1684.0,0.08754316972594504,35,1015.0,0.17928933834350003,34,888.0,0.1443404878672776,40,1080.0,0.11566775647309797,54,1592.0,0.050770985782260594,65,1766.0,0.04242077206335001,29,867.0,0.15405192255790856,33,1056.0,0.21625798741052904,32,965.0,0.13213023710549615,48,1824.0,0.07739107178495702,42,1307.0,0.13392268884507133,31,924.0,0.1830981449674299,48,1897.0,0.034265524918676474,52,1730.0,0.03592126731733839,34,1317.0,0.1588531566624124,-11.944,637,637,20344.0
95.0,698,22715.0,25.841865756541523,1.3762314737504588,17,446.0,0.30006450653186234,44,1902.0,0.08073191935222354,44,1206.0,0.09778715273483993,33,1045.0,0.10806620850431614,44,1297.0,0.1153128288710243,59,1875.0,0.0347154478774948,74,2113.0,0.03574239740399446,31,998.0,0.14041416991854533,38,1231.0,0.15096779635944668,33,1061.0,0.09406918328854319,53,2078.0,0.08056537199677019,44,1521.0,0.1221314085462403,41,1107.0,0.12932380490032827,51,2148.0,0.03975839024275221,53,1994.0,0.05961344730596053,39,1503.0,0.06604633939495308,-13.088,698,698,23525.0
100.0,743,26235.0,28.516304347826086,1.3469221477065385,15,507.0,0.2709173224047623,46,2123.0,0.02902019450196766,55,1458.0,0.06578859564331847,39,1223.0,0.08010932513702829,50,1537.0,0.1295702672440105,59,2172.0,0.05784663617204092,79,2495.0,0.015916947989976383,32,1152.0,0.13370639200656798,41,1434.0,0.15187415377259333,31,1127.0,0.13849161784644934,56,2354.0,0.08467906574228334,48,1750.0,0.10298099137003598,44,1320.0,0.10496169739952349,52,2406.0,0.0676772660257364,54,2263.0,0.049903649615265895,42,1706.0,0.09623038654677377,-13.931,743,743,27027.0
105.0,776,29730.0,31.49364406779661,1.247713057270318,19,589.0,0.21168291073049905,49,2367.0,0.049176367176489356,62,1748.0,0.0341223045699331,39,1400.0,0.07949826813729222,51,1791.0,0.09203429478742084,57,2353.0,0.05731875121277608,81,2898.0,0.030476817746602252,35,1310.0,0.10439694157607753,43,1646.0,0.14192616590794627,29,1220.0,0.1238559580948075,60,2647.0,0.07309107472087688,50,1996.0,0.14732985962543022,47,1546.0,0.08150451623048445,54,2673.0,0.06486017781130211,57,2543.0,0.04177613600491302,43,1920.0,0.15254526360671283,-14.55,776,776,30647.0
