step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,2.825362539524212,0,0.0,0.25331428151788193,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14170205729072857,0,0.0,0.1701594078504958,0,0.0,0.19322504127062465,0,0.0,0.40254941399289373,0,0.0,0.40594769221114607,0,0.0,0.3914658627064221,1,0.0,0.25438637523676677,0,0.0,1.0,0,0.0,0.235796972729136,0,0.0,0.2411028493828284,0,0.0,0.24701602253934613,0,0.0,0.10389701236266972,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.405077196513838,0,0.0,0.43693035472882885,1,0.0,0.27633224139639245,1,0.0,0.0,2,0.0,0.40785541808192477,2,0.0,0.47076576264312053,0,0.0,0.5254006717389953,0,0.0,0.5880332880108404,0,0.0,0.7305233445938004,0,0.0,0.4916191040102651,1,0.0,0.4759067838612831,1,0.0,0.44923422573062716,0,0.0,1.0,1,0.0,0.3675868742766009,0,0.0,0.5996078596814005,2,0.0,0.29205682876728506,0,0.0,0.9354892625885591,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.795228391834423,2,0.0,0.44604401860428644,0,0.0,0.7125149801739734,1,0.0,0.34458797610196407,0,0.0,0.7012534729879102,0,0.0,0.7438280776346092,0,0.0,0.6792735350563894,1,0.0,0.6720118001450895,0,0.0,0.680585040285445,0,0.0,0.6215598451086595,0,0.0,0.6473851528179309,0,0.0,0.7469671758619276,2,0.0,0.2147976138054238,0,0.0,0.7028635884619586,1,0.0,0.6895474803644788,1,0.0,0.7004553411197145,0,0.0,0.6048954013971309,-0.15,8,8,0.0
20.0,14,13.0,0.10317460317460317,8.494279198911968,0,0.0,0.678353127894041,0,0.0,0.5398473655127595,1,0.0,0.6249433025578374,1,0.0,0.7826256911964024,2,2.0,0.5705325217662273,1,2.0,0.4885686359104444,3,2.0,0.44577900742093235,1,0.0,0.6299948256813697,1,3.0,0.5611994357314308,0,0.0,0.8310525138185875,0,0.0,0.7829807777118786,0,0.0,0.7537624167067617,1,0.0,0.7642214590535056,1,2.0,0.376262738106022,1,2.0,0.46544604123864425,1,0.0,0.4597354729592119,-0.262,14,14,13.0
25.0,31,93.0,0.6,7.48264012155978,0,0.0,0.8615879847522129,3,4.0,0.2967666012925094,1,1.0,0.7616407989439133,0,0.0,0.6565736642591136,4,18.0,0.4442578174768784,2,12.0,0.4974146839401168,5,21.0,0.35549298687663794,2,0.0,0.550887866702432,3,9.0,0.5432181481243566,1,0.0,0.5518063652014296,4,5.0,0.3976382371658247,1,1.0,0.6698429411109139,0,0.0,0.602760802867516,2,12.0,0.6234625581663646,3,11.0,0.38945463948329834,0,0.0,0.685783910630436,-0.581,31,31,94.0
30.0,61,290.0,1.5025906735751295,6.1627156756194665,1,1.0,0.6895782502059948,4,24.0,0.3304035554758167,3,7.0,0.4636957269197192,3,7.0,0.461408575223058,8,50.0,0.3606370687229279,4,27.0,0.4932384276688758,8,53.0,0.34545191866694797,0,0.0,0.7301910890910809,4,21.0,0.17572995608174763,3,3.0,0.48244508175277967,5,25.0,0.42962182209194155,5,10.0,0.2907938428169703,4,9.0,0.39308804418066196,2,22.0,0.5874573535595207,5,25.0,0.4147401333327567,2,0.0,0.6194800051974648,-1.144,61,61,284.0
35.0,87,591.0,2.5807860262008733,5.592453933657874,3,11.0,0.45643881013152016,7,48.0,0.2632760030966631,5,27.0,0.37255523574603244,3,12.0,0.5247521392278162,11,91.0,0.224630211034587,7,53.0,0.3980641042458192,10,94.0,0.271882162159156,1,2.0,0.5415681484295369,6,45.0,0.3538926286198698,4,17.0,0.550623184266165,7,54.0,0.4171087227507726,6,35.0,0.3756389797930389,5,29.0,0.43318065786322074,5,41.0,0.4150782838002506,5,44.0,0.3913391720648626,2,2.0,0.6294836564325613,-1.631,87,87,605.0
40.0,119,1074.0,4.162790697674419,4.920356946801955,6,34.0,0.16228539504212353,6,75.0,0.307301339769032,7,59.0,0.3930899317202233,5,33.0,0.34455848161203545,15,147.0,0.17145104462786923,8,89.0,0.4081056502060119,11,144.0,0.2747250395489582,3,10.0,0.5189964670945229,6,71.0,0.45764866860924347,7,44.0,0.452810157974616,11,98.0,0.28029817495205556,9,68.0,0.28106221163723966,7,60.0,0.44088943225245175,7,67.0,0.27085362002145713,8,75.0,0.34940734128625206,3,12.0,0.5301504532743674,-2.231,119,119,1086.0
45.0,153,1702.0,6.056939501779359,3.916864781868156,5,48.0,0.2739044904597671,7,105.0,0.3655713196984406,8,95.0,0.35368422422562495,5,55.0,0.1888814871479236,18,227.0,0.08343281933146292,15,145.0,0.34999767844088536,11,191.0,0.24837074471284928,4,28.0,0.4413551479910358,8,103.0,0.35615786683252404,14,101.0,0.19674343682726184,14,157.0,0.18097570460933027,11,113.0,0.2548310587213969,9,98.0,0.3125123356247407,9,108.0,0.29710529558681664,11,127.0,0.25500843552246694,4,28.0,0.4664175420468875,-2.869,153,153,1729.0
